t137,5.695029318470894e-9,5.4114813447186594e-9,8.393545778959238e-9,2.0951137475900026e-8,5.938962762825459e-9,7.335649764609603e-9,1.0246067585915673e-8,2.2529392586298824e-8,5.084764904564015e-9,5.039847470360781e-9,7.982568956370054e-9,2.1132301485902654e-8,5.016410352252177e-9,4.979396048909793e-9,7.891798132827467e-9,2.132051521099856e-8,5.485360040117328e-9,7.139048121871219e-9,1.0076043598940237e-8,2.233986701121543e-8,4.8258977799822765e-9,4.8371048448235195e-9,7.69299166548903e-9,2.19547253384184e-8,5.998355595491522e-9,7.024947770983434e-9,9.998576034293813e-9,2.2323388162115554e-8,5.9912354295784636e-9,5.804980260830617e-9,8.800854047132477e-9,2.1227461508867127e-8,5.8621984343215916e-9,5.687582587324942e-9,8.664919970083181e-9,2.1082809157355295e-8,5.919136348564596e-9,5.813352546969952e-9,8.807537977592556e-9,2.1229210750503784e-8,9.662587899262318e-8
t138,5.7609209054091994e-9,5.452518623743899e-9,8.432569685149193e-9,2.097186960510925e-8,5.891416827812246e-9,7.490482234378832e-9,1.039435320796665e-8,2.262464221286064e-8,5.094540360980016e-9,5.048970864280809e-9,7.996374204240614e-9,2.1109543998526578e-8,5.024713496126587e-9,4.9875055873450715e-9,7.904052813441749e-9,2.1292558120145508e-8,5.456774405704366e-9,7.298808198114979e-9,1.0206155443821783e-8,2.2430270933069237e-8,4.8354655990432576e-9,4.845457097993285e-9,7.704337948590817e-9,2.191272117119795e-8,5.985864993678486e-9,7.096363024744134e-9,1.0055703925151513e-8,2.2373685256167024e-8,6.0014226217001025e-9,5.852989539806693e-9,8.85572404597587e-9,2.1268968927485764e-8,5.872435717895453e-9,5.714254431637516e-9,8.694021565414014e-9,2.1103807248405362e-8,5.925595985402984e-9,5.838960079034409e-9,8.836623853374614e-9,2.125151152438645e-8,9.716228452769073e-8
t139,5.772809416269778e-9,5.459905244488832e-9,8.439604241306274e-9,2.0975918619106224e-8,5.8972922573343924e-9,7.473704572351901e-9,1.0376346790553324e-8,2.2613736207257737e-8,5.078129725762742e-9,5.0342136224302e-9,7.974018282086196e-9,2.1146598403084118e-8,5.0106731783774006e-9,4.974366548611801e-9,7.884429971186516e-9,2.1337877181027044e-8,5.45289341811766e-9,7.3047095957381884e-9,1.021063057911532e-8,2.2432138514849607e-8,4.842825770472535e-9,4.851918951036204e-9,7.713158513787382e-9,2.1880952008275234e-8,5.980624378255526e-9,7.152376826279158e-9,1.0100913934451116e-8,2.2412810674131215e-8,6.001751713029785e-9,5.854356637274545e-9,8.857320345543468e-9,2.127010958687351e-8,5.876191755415359e-9,5.723855195586222e-9,8.704585200007237e-9,2.1111583716197267e-8,5.924237992641976e-9,5.835298668299078e-9,8.832478254755503e-9,2.1248331585717412e-8,9.712166069686142e-8
t140,5.7516407577251486e-9,5.44684179306497e-9,8.427091695587485e-9,2.0968463997312982e-8,5.9113170118982e-9,7.425438306452452e-9,1.0328879945881261e-8,2.2584426364085114e-8,5.062807297247615e-9,5.020516999209412e-9,7.953197769371866e-9,2.118381373175132e-8,4.997025488283716e-9,4.962010249971323e-9,7.867034152304976e-9,2.138216076757178e-8,5.4558803517675966e-9,7.267060015207102e-9,1.0179578791177752e-8,2.2410088216220024e-8,4.839339473477551e-9,4.848930489607398e-9,7.709174337231762e-9,2.1897092350178942e-8,5.981878421506824e-9,7.125427557471382e-9,1.0079403559317779e-8,2.2394879411126007e-8,5.996854809428833e-9,5.834216600539761e-9,8.834260944986592e-9,2.1252230900755983e-8,5.876026177508214e-9,5.724064363022875e-9,8.704823736150614e-9,2.1111815459930444e-8,5.918009730562249e-9,5.820154354249051e-9,8.815307692422187e-9,2.123526481349775e-8,9.692742416846464e-8
t141,5.7123873432057555e-9,5.422384323729807e-9,8.403996266321862e-9,2.095644473045622e-8,5.9297668110223505e-9,7.3784963843379755e-9,1.0284103630301594e-8,2.2557889836033503e-8,5.04693303376817e-9,5.006833189088984e-9,7.93253533702857e-9,2.122361843205996e-8,4.983306439899082e-9,4.9494619375819976e-9,7.849618268188091e-9,2.1428313288797116e-8,5.464996677017514e-9,7.206716019836221e-9,1.0130143222084589e-8,2.2375870736261277e-8,4.827001485890786e-9,4.8381051900317065e-9,7.694449794941791e-9,2.1952111717992708e-8,5.999556529873554e-9,7.0332029200562035e-9,1.000517233040368e-8,2.23301698616566e-8,5.978627326803788e-9,5.785295307859465e-9,8.778531956031823e-9,2.1210347052389584e-8,5.873866216339523e-9,5.712118519808683e-9,8.691679668682978e-9,2.1102250257715607e-8,5.914362628320759e-9,5.7925820903429436e-9,8.784066025447089e-9,2.121141263426542e-8,9.669923554826623e-8
t142,5.724892183910525e-9,5.430624136066971e-9,8.411806368195573e-9,2.0960339198587297e-8,5.921593898798337e-9,7.401469830559588e-9,1.0306050881215826e-8,2.2571840028263644e-8,5.025834617867941e-9,4.987830657643594e-9,7.903718964964304e-9,2.1284277578759742e-8,4.964597977278973e-9,4.931000421304689e-9,7.824864132001558e-9,2.1504537921456826e-8,5.453789455723932e-9,7.2754735218511995e-9,1.0186360189385954e-8,2.2414600002743163e-8,4.811511780152842e-9,4.824937847750342e-9,7.676591548656582e-9,2.2017535687171962e-8,6.003189484933489e-9,6.921392997886529e-9,9.91622641651857e-9,2.2248595477992355e-8,5.962576639911598e-9,5.73655535066255e-9,8.724112384698744e-9,2.1169913475087713e-8,5.863906663240149e-9,5.6902286202704845e-9,8.667801754223496e-9,2.1085022983544834e-8,5.905584546598337e-9,5.759244077124808e-9,8.746904283981622e-9,2.118376750805102e-8,9.674228180110929e-8
t143,5.723038944583626e-9,5.431012640179145e-9,8.412290442690872e-9,2.096055059879193e-8,5.947784077614901e-9,7.307925166941869e-9,1.0223042186180365e-8,2.251338699364506e-8,5.004317851820855e-9,4.967710150268372e-9,7.874170293649772e-9,2.1354721688685483e-8,4.944354607040846e-9,4.9119714106023804e-9,7.79826378281924e-9,2.159267139466648e-8,5.455965663037568e-9,7.242265988216441e-9,1.0159048511786755e-8,2.2395241377989178e-8,4.792562776468963e-9,4.80910772410688e-9,7.655451133798374e-9,2.2097779233356127e-8,5.998338030942028e-9,6.788287592319211e-9,9.809405013147404e-9,2.2146167851579323e-8,5.928029952277966e-9,5.667574088880278e-9,8.64866886524703e-9,2.111556596616988e-8,5.84985795032527e-9,5.659794673480562e-9,8.634818199524671e-9,2.106143668863604e-8,5.891361419161791e-9,5.72317721776121e-9,8.707139854438567e-9,2.1154769048248908e-8,9.649105905271698e-8
t144,5.706498408868434e-9,5.4216850305558005e-9,8.403524154100511e-9,2.095606140709498e-8,5.9569665464369535e-9,7.269525392871737e-9,1.0191785313164853e-8,2.2488179321341645e-8,5.003388533993885e-9,4.966773252140249e-9,7.872828999632201e-9,2.1358228797752327e-8,4.9433694581392425e-9,4.911050576194567e-9,7.796980792164061e-9,2.1596986843508946e-8,5.4585168086110545e-9,7.214937761331975e-9,1.0136633366680403e-8,2.237919141867888e-8,4.7814046422214035e-9,4.79999951851373e-9,7.64387354282295e-9,2.215222307607062e-8,5.99171521181895e-9,6.710585677370207e-9,9.746393118035952e-9,2.2089204508862715e-8,5.908828572871378e-9,5.640151918977636e-9,8.619230276981428e-9,2.109502133589484e-8,5.844749084757723e-9,5.649054322131149e-9,8.623288962668156e-9,2.105332801256926e-8,5.889291978124377e-9,5.719730069591454e-9,8.703393341493474e-9,2.1152037209536266e-8,9.636438736056905e-8
t145,5.682894328156002e-9,5.4085294066897235e-9,8.391146457247138e-9,2.094993637154258e-8,5.964317128141511e-9,7.230486068263173e-9,1.016037956344366e-8,2.246224396957498e-8,4.998355396415122e-9,4.96240432317695e-9,7.866676869757087e-9,2.1373692887240984e-8,4.938962665612173e-9,4.907012759836049e-9,7.791320258288995e-9,2.161607399257813e-8,5.450245789394778e-9,7.223187796589923e-9,1.0142884581799603e-8,2.2381500136301883e-8,4.7837441888681685e-9,4.801945574869715e-9,7.64640919313941e-9,2.2141995890053538e-8,5.990585629128774e-9,6.7262758957984606e-9,9.759386364574712e-9,2.210208379423804e-8,5.8958313433644005e-9,5.616538360503335e-9,8.594125908702356e-9,2.1077766302727756e-8,5.843421324793457e-9,5.647245590584433e-9,8.621330387689482e-9,2.1051859658143217e-8,5.889401466265796e-9,5.721910323966787e-9,8.705812108743362e-9,2.115382661918819e-8,9.621069301265083e-8
t146,5.656776500928118e-9,5.392864639917779e-9,8.376526199883999e-9,2.094371584920832e-8,5.973006482936743e-9,7.209835439217123e-9,1.0144160351178892e-8,2.2449946861109502e-8,4.995686001759385e-9,4.9600507039083795e-9,7.863445649393923e-9,2.1382160576841177e-8,4.937036148284711e-9,4.9049205580787805e-9,7.788405601963394e-9,2.1626384723345753e-8,5.457262143684128e-9,7.183447777870532e-9,1.0110341969031692e-8,2.2359101786454677e-8,4.782880786126952e-9,4.801067461080678e-9,7.645276565195544e-9,2.2147150595251164e-8,5.995473775467877e-9,6.719301410875796e-9,9.753246233429175e-9,2.209546107115173e-8,5.885900890942904e-9,5.605315811060697e-9,8.582103896622536e-9,2.1069700813110002e-8,5.843986254873127e-9,5.644538027923656e-9,8.618383891066846e-9,2.104976466498997e-8,5.8960734104558365e-9,5.724798149270881e-9,8.708872125947206e-9,2.1155795626763666e-8,9.610256903004824e-8
t147,5.631184977856999e-9,5.3769918331098676e-9,8.36106585798875e-9,2.0933323943862028e-8,5.967442795547322e-9,7.226129049982729e-9,1.0157319791075577e-8,2.2460218432699612e-8,4.9972009620106554e-9,4.961779563397303e-9,7.865866893236544e-9,2.1375230697395433e-8,4.9387957392867205e-9,4.9066218908855995e-9,7.790791587716111e-9,2.1618195481890856e-8,5.462651683446946e-9,7.13675308643467e-9,1.0072084425926563e-8,2.2331413030938304e-8,4.779362173488224e-9,4.798104532365104e-9,7.641041207205852e-9,2.2154857211586226e-8,5.990310545934333e-9,6.69657012975954e-9,9.733937429515146e-9,2.2072194016342713e-8,5.890614037904603e-9,5.602232270907223e-9,8.578530560702632e-9,2.1063589777887385e-8,5.845326664591066e-9,5.648853402502078e-9,8.622988760834133e-9,2.105292212912998e-8,5.895462677871141e-9,5.724988967298786e-9,8.709110533921915e-9,2.1155951412799563e-8,9.607265720753084e-8
t148,5.627339646764327e-9,5.3728264947558756e-9,8.35688338059644e-9,2.0931241356369344e-8,5.9580274418327925e-9,7.263742823433151e-9,1.0187746129094688e-8,2.2484366139950733e-8,4.997975109636328e-9,4.962694158023221e-9,7.86714007853312e-9,2.1371553218313244e-8,4.939741979177728e-9,4.907518741750055e-9,7.792057637391909e-9,2.1613866741828694e-8,5.464832030862443e-9,7.119458033868294e-9,1.0057917813453497e-8,2.232107420815006e-8,4.772147286901619e-9,4.792282742041477e-9,7.633562050100254e-9,2.2185007031638764e-8,5.990569609822344e-9,6.6490405731414515e-9,9.694187995578611e-9,2.2033070728375965e-8,5.898259894049828e-9,5.5999344734561144e-9,8.576102300660482e-9,2.106211509358716e-8,5.847097234227686e-9,5.654930229516926e-9,8.629463677630951e-9,2.1057385654390426e-8,5.898546439959216e-9,5.734881380822756e-9,8.720029236872561e-9,2.1164013610506475e-8,9.61428426804569e-8
t149,5.654590788230596e-9,5.388488160158957e-9,8.371571591032444e-9,2.0937350746276896e-8,5.933912104892636e-9,7.3537616195658425e-9,1.026108646852548e-8,2.2540793214954628e-8,5.013073461431801e-9,4.9763560492012665e-9,7.886381562868788e-9,2.132283908651292e-8,4.9531218322273005e-9,4.920321012666441e-9,7.809922600471544e-9,2.155363058125074e-8,5.4558353175562275e-9,7.182724338705498e-9,1.0109720813385115e-8,2.235820308542876e-8,4.763026561111246e-9,4.7849353633561185e-9,7.62432769049019e-9,2.2223380287515327e-8,5.990258705031853e-9,6.589046164757425e-9,9.643086141772214e-9,2.1982963068268272e-8,5.913301863758126e-9,5.622838390831261e-9,8.60034052112153e-9,2.1078480036637503e-8,5.851228240501497e-9,5.670676538342648e-9,8.646505888579206e-9,2.106945857640995e-8,5.902816647084529e-9,5.764155655637499e-9,8.752531813431587e-9,2.1188271527981376e-8,9.643098420427055e-8
t150,5.749239586403118e-9,5.4465411161563544e-9,8.426927364538896e-9,2.096843110062439e-8,5.858438168751674e-9,7.56196548860468e-9,1.0483465919978926e-8,2.2675915012326755e-8,5.055458830879431e-9,5.014862331879973e-9,7.944661306799558e-9,2.1198932755593062e-8,4.9905746069228465e-9,4.956945364383315e-9,7.8599375091461e-9,2.140000136118411e-8,5.443236074642855e-9,7.269569409296372e-9,1.0180689621013042e-8,2.2407253488140917e-8,4.764994843463613e-9,4.786639292753115e-9,7.626534322857363e-9,2.221487776414589e-8,5.9912616165000524e-9,6.602472908789173e-9,9.654773649914687e-9,2.199458648768176e-8,5.9570029169105886e-9,5.710042024543217e-9,8.694914996116292e-9,2.1148444205667935e-8,5.870210519362794e-9,5.726532777301898e-9,8.707614469910196e-9,2.1113812837947165e-8,5.918929649075711e-9,5.842666852033604e-9,8.841205521466833e-9,2.12557132542043e-8,9.72412449201442e-8
t151,5.80400571489673e-9,5.48068477345022e-9,8.459692156095249e-9,2.098846277152697e-8,5.808581358708983e-9,7.64632165130761e-9,1.0630083360113463e-8,2.2758564709463754e-8,5.090002568543557e-9,5.045688335313519e-9,7.991552326407783e-9,2.1116380443537623e-8,5.020704379251777e-9,4.984669159801053e-9,7.89979393871763e-9,2.1301121316700208e-8,5.443172157343108e-9,7.286238949764311e-9,1.0194321945990622e-8,2.241715362981549e-8,4.792064618720506e-9,4.808861489138111e-9,7.655632973463706e-9,2.2106838321765223e-8,6.014080640595484e-9,6.784791043824134e-9,9.806798168323151e-9,2.214674501802958e-8,5.984947274177013e-9,5.832365680263205e-9,8.831944356968066e-9,2.1250167764449662e-8,5.890943426716392e-9,5.7927245762050215e-9,8.781201541526115e-9,2.1168404283685295e-8,5.931211744733835e-9,5.893705570274485e-9,8.899844392211197e-9,2.1301222400624417e-8,9.771208739942003e-8
t152,5.817194445007699e-9,5.489303365242125e-9,8.467919186471698e-9,2.0993548817913494e-8,5.784539807176409e-9,7.67797499430171e-9,1.0684585244842389e-8,2.2785554560237885e-8,5.1052674555110785e-9,5.0579045682297685e-9,8.010231272961373e-9,2.108755409916599e-8,5.032444633021567e-9,4.995804963483629e-9,7.916682245647934e-9,2.1263876999719432e-8,5.437502104424984e-9,7.337713418897131e-9,1.0236905944730272e-8,2.244623927923889e-8,4.825285399814334e-9,4.836819796969202e-9,7.693236921064168e-9,2.196618331982231e-8,6.0119253356010575e-9,7.019875269226074e-9,9.995038714202427e-9,2.232521941058407e-8,5.993376945694968e-9,5.910081463281839e-9,8.92198521402046e-9,2.1320048117327672e-8,5.890823847449771e-9,5.81143525297858e-9,8.802616982678308e-9,2.1185053015366575e-8,5.9328627554438065e-9,5.911352983214405e-9,8.92045215114193e-9,2.131764894475104e-8,9.786379244493425e-8
t153,5.845584143432253e-9,5.509242793393292e-9,8.48723130597129e-9,2.1006463320087645e-8,5.778955774433174e-9,7.68397398846709e-9,1.0694693797682653e-8,2.2789500140104722e-8,5.10533899619231e-9,5.058113435291257e-9,8.010553172790148e-9,2.1086995769520986e-8,5.032526016706803e-9,4.996000002787043e-9,7.916986639797669e-9,2.1263110267977715e-8,5.434664089600952e-9,7.367673509719285e-9,1.0261742107787111e-8,2.2462817333979498e-8,4.837458062130662e-9,4.847388224834162e-9,7.707678304559464e-9,2.191292208089258e-8,6.006704775620495e-9,7.110807000531434e-9,1.0067909539334581e-8,2.238986689997557e-8,5.991532926809708e-9,5.947220240438485e-9,8.965701474622118e-9,2.135547870285028e-8,5.882416649275066e-9,5.798523066689679e-9,8.788332830082151e-9,2.1174684827297868e-8,5.931068619544646e-9,5.901845077727989e-9,8.909467279105314e-9,2.130894437487283e-8,9.79590976950557e-8
t154,5.862065813389291e-9,5.5249855873165686e-9,8.502695656596479e-9,2.1017300639521305e-8,5.744468049516561e-9,7.73424351883053e-9,1.0781444687121021e-8,2.283219394358989e-8,5.109333066816025e-9,5.061600182110869e-9,8.016156767846208e-9,2.1077331161743622e-8,5.036363854849406e-9,4.999631719529952e-9,7.922503293858609e-9,2.1251187512176927e-8,5.432991354684171e-9,7.393939097993577e-9,1.0287196024755019e-8,2.2477618364202576e-8,4.8484887422392485e-9,4.85695947942174e-9,7.72074420532252e-9,2.1863952143981365e-8,6.003862073620534e-9,7.194411665018083e-9,1.0135530144306346e-8,2.244667922916123e-8,5.994164683553927e-9,5.96708938363144e-9,8.989108496027192e-9,2.1374575959928372e-8,5.875282752445927e-9,5.781118577950402e-9,8.768907393943156e-9,2.1160367250250015e-8,5.930489790811932e-9,5.900025661524166e-9,8.907420115074806e-9,2.1307283684756176e-8,9.817033114480852e-8
t155,5.861747163003633e-9,5.52518228808439e-9,8.50282178731582e-9,2.1017243040664308e-8,5.725952328951161e-9,7.756877802816206e-9,1.0820250680418341e-8,2.2850564637602192e-8,5.10064931707333e-9,5.057212099853841e-9,8.009442316273782e-9,2.1084460535781026e-8,5.032439278637819e-9,4.996171872902688e-9,7.917236186209511e-9,2.126221440451746e-8,5.431148097844617e-9,7.4091449218229645e-9,1.0304122897970734e-8,2.2486828740453316e-8,4.851192080450379e-9,4.859316064799632e-9,7.72394937915363e-9,2.185109973414419e-8,5.986765062901646e-9,7.2133428313058e-9,1.0150701863525542e-8,2.2457340166487773e-8,5.989584884517958e-9,5.972839144782432e-9,8.995940131373754e-9,2.1380173561287927e-8,5.872268427834327e-9,5.762927598077211e-9,8.748541531418568e-9,2.114496776891734e-8,5.928797409051215e-9,5.886807536023027e-9,8.89216442441474e-9,2.1295281774487824e-8,9.821850114578323e-8
t156,5.850884730813359e-9,5.513512554916407e-9,8.491455034721213e-9,2.100957712536336e-8,5.732649819550097e-9,7.755936784786246e-9,1.0819106895075008e-8,2.2852338995385213e-8,5.0919059906818104e-9,5.051295524552677e-9,8.000405391533926e-9,2.1097454953581102e-8,5.026948769955416e-9,4.990936142109655e-9,7.909218643893001e-9,2.127982084337703e-8,5.433256370230906e-9,7.4073661013379496e-9,1.030144822152804e-8,2.2486217951534638e-8,4.85249247289902e-9,4.860442875720929e-9,7.725546344650674e-9,2.1845870324628773e-8,5.995101319633076e-9,7.224417916648628e-9,1.0159233422213431e-8,2.246393246541503e-8,5.98706297961646e-9,5.968854012429286e-9,8.991019927130157e-9,2.1376306975170633e-8,5.874832702367353e-9,5.744550493692371e-9,8.727696174996738e-9,2.112875964135356e-8,5.929907280962854e-9,5.869760941211547e-9,8.872329585687399e-9,2.1279387989893216e-8,9.816866345584538e-8
t157,5.855081746566643e-9,5.516024077726017e-9,8.49378478864668e-9,2.1010999809020582e-8,5.735551999798233e-9,7.749671992714674e-9,1.0808276860011831e-8,2.2846457711944664e-8,5.0918300699200525e-9,5.051123193942977e-9,8.000089587659287e-9,2.1097832581804287e-8,5.026571874362819e-9,4.9907371031233475e-9,7.908918170948246e-9,2.1280350373754643e-8,5.435064146052452e-9,7.382922244844893e-9,1.0276126776455665e-8,2.2471978074077955e-8,4.853791354066973e-9,4.861514047283787e-9,7.727003768329006e-9,2.184037268223575e-8,5.9918287985681065e-9,7.233346227794926e-9,1.0166698778589521e-8,2.247028161020755e-8,5.99391213713062e-9,5.973090375380597e-9,8.996055945836405e-9,2.1380315185260493e-8,5.870667509582796e-9,5.7314425465346656e-9,8.713214765364886e-9,2.111809540272014e-8,5.925592636634406e-9,5.854453141509687e-9,8.854801228409571e-9,2.1265878438644582e-8,9.815880225029236e-8
t158,5.851890655038148e-9,5.5128502122431545e-9,8.49065262928693e-9,2.1008859507547467e-8,5.74379027939695e-9,7.735795092058351e-9,1.078416120406124e-8,2.283358281778489e-8,5.088681585833794e-9,5.047935109146223e-9,7.995197696563481e-9,2.1105955199769835e-8,5.0231963949391596e-9,4.9877199946022575e-9,7.904352575511765e-9,2.129042520062623e-8,5.440547389272809e-9,7.331895727563049e-9,1.0232395751496983e-8,2.24437605179558e-8,4.852490493339817e-9,4.860314712230315e-9,7.725322741260242e-9,2.1846025599976744e-8,5.992485222094698e-9,7.22279096640833e-9,1.0158251786484117e-8,2.2463699009813894e-8,6.008382966359037e-9,5.970900441260845e-9,8.993487151713368e-9,2.1378228738949228e-8,5.866892909317334e-9,5.723441691469849e-9,8.704415746645886e-9,2.1111665148942922e-8,5.922755607334449e-9,5.844149256569511e-9,8.843031833852329e-9,2.1256855023801854e-8,9.809819909239715e-8
t159,5.846959248770372e-9,5.508937575667699e-9,8.48680991962547e-9,2.1006191822584116e-8,5.753712432361589e-9,7.720536975781506e-9,1.0757826888650345e-8,2.2820232909099058e-8,5.080872191039433e-9,5.040543806099701e-9,7.983969436467378e-9,2.112441093904515e-8,5.015560580489703e-9,4.980995545540924e-9,7.894256266855245e-9,2.1313063286316824e-8,5.4427140007738524e-9,7.302476933760414e-9,1.0207926471654732e-8,2.2426713736121177e-8,4.851830342704365e-9,4.859690361902349e-9,7.72434140969954e-9,2.184790697409503e-8,5.994449889228064e-9,7.218219524134612e-9,1.0154707027208869e-8,2.2461321037071077e-8,6.019839848100382e-9,5.964725043483116e-9,8.986176546060611e-9,2.137211464802765e-8,5.864375453199103e-9,5.7173291507595825e-9,8.69767035576431e-9,2.1106664333949347e-8,5.92161911865265e-9,5.842678262049581e-9,8.841378398306382e-9,2.1255723340895086e-8,9.802262376967929e-8
t160,5.8285323163433785e-9,5.496501602668015e-9,8.47472182010161e-9,2.0997951177099844e-8,5.778318549159337e-9,7.682047897532951e-9,1.069136591437994e-8,2.2786487995000917e-8,5.076641646872012e-9,5.03650096046451e-9,7.977757647884193e-9,2.1134734615811625e-8,5.011755688346113e-9,4.977354372521532e-9,7.888772578940712e-9,2.1325698539350438e-8,5.445086666320326e-9,7.265474355849211e-9,1.0177371035597067e-8,2.2405246524659503e-8,4.848444389699347e-9,4.856672466025573e-9,7.72009465724412e-9,2.1861999472771427e-8,5.9949086127738606e-9,7.192310728812122e-9,1.0133862480742561e-8,2.2444704031392773e-8,6.025234805189812e-9,5.95990296137439e-9,8.980557191090504e-9,2.136747908761284e-8,5.8608902978988745e-9,5.7138697263332854e-9,8.693965574923135e-9,2.11040983767252e-8,5.918766119198562e-9,5.835352087409471e-9,8.833009284542509e-9,2.124938416325522e-8,9.784906987962252e-8
t161,5.847463495046436e-9,5.507726909199606e-9,8.485653722912312e-9,2.1005598708671992e-8,5.7756962303942634e-9,7.694926716490438e-9,1.0714098093353477e-8,2.2801078864270986e-8,5.0996306826673e-9,5.056710425630363e-9,8.00872180298684e-9,2.108441478313702e-8,5.03152105228194e-9,4.995991553734636e-9,7.916963711306494e-9,2.126304690788307e-8,5.443440507283942e-9,7.2835255500648545e-9,1.0192129666629904e-8,2.2415860180847095e-8,4.85490710362573e-9,4.862067440434697e-9,7.727419972214512e-9,2.1836092079600977e-8,5.998500846066284e-9,7.240781193396576e-9,1.0172734341687907e-8,2.2475889896566038e-8,6.021325842030671e-9,5.965312567406973e-9,8.98670207442806e-9,2.1372803092357514e-8,5.872155749743152e-9,5.729369746092353e-9,8.710750198482308e-9,2.1115980715437113e-8,5.928338315341346e-9,5.876227960370533e-9,8.879709092200075e-9,2.1285517438806452e-8,9.798858384863716e-8
t162,5.8723213926880645e-9,5.532397613718944e-9,8.509648069894777e-9,2.102229156900409e-8,5.745695267168855e-9,7.737155045783752e-9,1.0787193686484908e-8,2.2837427987144676e-8,5.112047192352098e-9,5.06525848485176e-9,8.022330072078396e-9,2.1064448770809163e-8,5.040176605086295e-9,5.00417643211109e-9,7.929419533286874e-9,2.1236908629575576e-8,5.4299464275628044e-9,7.415019457331523e-9,1.030989947331913e-8,2.249060132236966e-8,4.860494669391504e-9,4.866891656940145e-9,7.733987873844365e-9,2.1812921900374357e-8,5.983870242897927e-9,7.282219770864184e-9,1.0206468655819067e-8,2.2501749037203614e-8,6.021987650284874e-9,5.964425510779899e-9,8.985719889300143e-9,2.1371907225857843e-8,5.874426698266001e-9,5.7507613530121705e-9,8.734647760704711e-9,2.1133976186693594e-8,5.929371639911075e-9,5.893072074266045e-9,8.89925476342228e-9,2.1301094493760512e-8,9.822143630909193e-8
t163,5.863946847020326e-9,5.523481416151358e-9,8.501012337058871e-9,2.1016076860815942e-8,5.753976018266818e-9,7.724469127095104e-9,1.0765392453684857e-8,2.2826770900167383e-8,5.094143853234965e-9,5.052687959235686e-9,8.002397446377973e-9,2.109377577293795e-8,5.02710275129485e-9,4.992132937398997e-9,7.911109764550089e-9,2.1275478429296842e-8,5.4338359004696374e-9,7.38020220355143e-9,1.0273246637204076e-8,2.247058389560733e-8,4.8616555202322324e-9,4.868016094794482e-9,7.735557355236326e-9,2.1808040891798147e-8,5.9846070660425145e-9,7.2922028087274215e-9,1.0214810527653498e-8,2.2508693327469358e-8,6.020558591234712e-9,5.9540263849176685e-9,8.973524086347495e-9,2.1361778374355176e-8,5.872393659100962e-9,5.755274626283507e-9,8.73983906620651e-9,2.113817491358401e-8,5.926293408858878e-9,5.879967110425744e-9,8.884115737123043e-9,2.1289251885542807e-8,9.812195777273132e-8
t164,5.832576978985265e-9,5.5007758364028345e-9,8.479188933156182e-9,2.1002078734514768e-8,5.784218978703735e-9,7.680315177686334e-9,1.0688962352809264e-8,2.2788675403903702e-8,5.076496789987779e-9,5.03753090528264e-9,7.979448779711879e-9,2.1130049762361314e-8,5.0128564946354795e-9,4.97875015432299e-9,7.890821772087201e-9,2.1321030057045868e-8,5.441230152418414e-9,7.3171123714445926e-9,1.0220345428793e-8,2.243599090591601e-8,4.860240909219654e-9,4.86688340043741e-9,7.734285811275797e-9,2.181900237076053e-8,5.987761256440407e-9,7.280732911249017e-9,1.0206058484219365e-8,2.2505776072460242e-8,6.016439121424365e-9,5.918450644316272e-9,8.93179375272095e-9,2.132888934328299e-8,5.868251376024058e-9,5.7519109932514e-9,8.73626175160558e-9,2.113577437616592e-8,5.924724352175443e-9,5.876100699557809e-9,8.879689648492131e-9,2.128591104220824e-8,9.78708200914325e-8
t165,5.776310401934665e-9,5.465349082246458e-9,8.445020176124709e-9,2.0978811216552508e-8,5.814810161316682e-9,7.633743960560914e-9,1.0608088751261382e-8,2.274667703984536e-8,5.056198695739187e-9,5.02059209832342e-9,7.953765387754176e-9,2.117402571874245e-8,4.996321645449064e-9,4.963907778577038e-9,7.869552442807961e-9,2.1374190191204553e-8,5.451337285040434e-9,7.229694435496798e-9,1.0148584627359355e-8,2.2386497935313648e-8,4.847737498769964e-9,4.856030205681052e-9,7.719340682077908e-9,2.187000844351671e-8,5.995927883238898e-9,7.185911711663155e-9,1.0128886470347851e-8,2.2442807342951354e-8,6.005451381884297e-9,5.865744190528107e-9,8.870375786565732e-9,2.127900886235205e-8,5.862281612572835e-9,5.740244041882101e-9,8.723479902829196e-9,2.1126555744314107e-8,5.918224524813955e-9,5.84454437940788e-9,8.84346763737478e-9,2.125777713119632e-8,9.754560158390529e-8
t166,5.79574287990701e-9,5.477756132173084e-9,8.457105563096214e-9,2.0987011000219433e-8,5.842040757256187e-9,7.600901752454284e-9,1.0551400405711029e-8,2.27185422126894e-8,5.030851000809239e-9,4.9991555293067805e-9,7.921404366756862e-9,2.1236558048062312e-8,4.977136410209704e-9,4.944459578494708e-9,7.842757856059514e-9,2.1447142106521522e-8,5.4438511361033305e-9,7.29679800122196e-9,1.0203570453112324e-8,2.242490975229139e-8,4.829886607148273e-9,4.840558062494068e-9,7.69841780001173e-9,2.1949747119932702e-8,6.016216497344483e-9,7.0518344593766855e-9,1.002063033836202e-8,2.2349945781707934e-8,5.978507945280329e-9,5.796796263228391e-9,8.791409731551277e-9,2.1219315401220582e-8,5.860809228465631e-9,5.716349138028422e-9,8.696784249107642e-9,2.1106332397221858e-8,5.913414273328219e-9,5.805084282423677e-9,8.798472130547962e-9,2.122311252658824e-8,9.746050723362267e-8
