Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t11,6.683548005873057e-5,200.4365302203985,155.26141345635602,718.4722250206178,5.711499020835679e-5,202.62879049807526,722.4819623279768,0.0,6.0617600734924796e-5,0.0,282.9738599514314,66.56422080886786,34.4293906780665,0.0,104.99999625462699,0.0,11.5154144903072,11.5154144903072,7.934344543900109e-5,8.154843784148103e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561680954,2652.2795592737953
t12,6.697669126106475e-5,196.83142333536392,154.89526723334657,716.8515725944604,5.7233485798304666e-5,199.7455478575701,719.776256378281,0.0,6.0596478250577026e-5,0.0,282.7764679819914,67.85785562352785,34.41525426442986,0.0,104.99999625493206,0.0,11.397357003697817,11.397357003697817,7.932392334682647e-5,8.154357587851483e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561516918,2641.9446968206225
t13,6.698004081264765e-5,197.41428516157794,153.60689341526205,714.3495847628269,5.712177869203932e-5,198.26710881999205,718.4504574617417,0.0,6.060818473218372e-5,0.0,282.6198821041714,67.81497888258103,34.36145667499448,0.0,104.99999625481472,0.0,11.25546263787509,11.25546263787509,7.933229956663672e-5,8.155338456975654e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956136336,2635.3959100230345
t14,6.688826794679312e-5,194.21934063834135,154.39469497769434,704.257213220486,5.7041515472800605e-5,197.76570936002167,717.3817074276109,0.0,6.057774580653483e-5,0.0,282.39497591601497,68.58675312950984,34.3954566374635,0.0,104.99999625441137,0.0,11.005508340438984,11.005508340438984,7.932303900639038e-5,8.155156916810099e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560983508,2621.407205234404
t15,6.670161917775579e-5,192.79456918377662,158.7703797785426,688.1231938252765,5.6805803123135354e-5,200.47769880235077,718.7187418614451,0.0,6.052983893978951e-5,0.0,282.29568647431444,69.95600088520752,34.57708340792581,0.0,104.99999625115295,0.0,10.873054179782105,10.873054179782105,7.929614559668334e-5,8.153284658753742e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560520556,2613.459799301015
t16,6.643222254239711e-5,189.96473779011635,176.21344686962018,569.9904610213182,5.6051943268881904e-5,220.76091741034685,716.238164618794,0.0,6.015322672231538e-5,0.0,281.42781437485417,70.37613820896274,35.27563615395857,0.0,104.9999962572279,0.0,10.696064896742799,10.696064896742799,7.930934387530907e-5,8.154765319493882e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561432674,2527.6397816074013
t17,6.634383787320083e-5,194.36858196588946,164.86304390753625,581.4260556374485,5.539283635266472e-5,216.4283130635009,718.5564102225659,0.0,6.0281838554074825e-5,0.0,281.67156942297885,65.41125101819173,34.83417176009374,0.0,104.99999626067394,0.0,11.059881034807848,11.059881034807848,7.940864056773362e-5,8.160641573678158e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999562175387,2525.6794939838173
t18,6.616283246563143e-5,196.6784414588052,166.266204521702,593.5694260662458,5.4896003746023224e-5,220.22024272945475,721.2359088452223,0.0,6.0536102992578764e-5,0.0,282.06169829127606,64.30260607565002,34.89366488794781,0.0,104.99999626601492,0.0,11.899928808443327,11.899928808443327,7.945293146955786e-5,8.163356516450971e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999562190365,2549.0283850625447
t19,6.597063844300774e-5,188.56155435598973,172.12389907052122,597.4519575746909,5.5104156614202096e-5,220.76685405257703,719.9318555485776,0.0,6.058910663631586e-5,0.0,282.70910752406485,67.7564220398003,35.11676612179106,0.0,104.99999626180251,0.0,12.552359573321379,12.552359573321379,7.938317643708546e-5,8.159435442254762e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561213176,2555.5234699500224
t20,6.584477311412467e-5,176.0004796968819,157.9935288108057,742.1433231628365,5.599296703694946e-5,198.31252401307083,723.5430477082642,0.0,6.127338490191685e-5,0.0,299.99977655341667,70.60579981770228,34.546348694412195,0.0,104.99999624792846,0.0,12.3071033516668,12.3071033516668,7.930259772243509e-5,8.153187376653385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999955907613,2673.7593709450102
t21,6.557276323033816e-5,154.88794194006246,167.14505816906674,713.6713740337577,5.621149522867138e-5,202.54881164685384,720.4611890570471,0.0,6.191837316108287e-5,0.0,299.9997780554134,74.22110655767719,34.91370571382351,0.0,104.99999624573255,0.0,11.551164607230595,11.551164607230595,7.922309894230418e-5,8.14667892643233e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999558549533,2636.951630611911
t22,6.530514608870554e-5,128.27058008542411,177.62806112630497,677.424949053042,5.6209433019078375e-5,207.37031827993707,715.638999052707,0.0,5.9842263921267105e-5,0.0,290.15087739773435,78.36896455849096,35.31807840396512,0.0,104.99999624317695,0.0,10.63932248505196,10.63932248505196,7.911822306078378e-5,8.132510658166587e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999558555805,2577.4498065566167
t23,6.506475822452354e-5,104.97770512830155,186.05630422082527,628.3098559202535,5.629654490802841e-5,210.05015117653863,709.452962053908,0.0,5.957883372521451e-5,0.0,286.93998283374896,82.33183050526081,35.63400461877344,0.0,104.9999962401442,0.0,9.555674711486668,9.555674711486668,7.906121602862815e-5,8.116951928687445e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999955887619,2508.864478880362
t24,6.474991407829708e-5,94.25533854040698,171.96812063932478,758.3673982407433,5.622523721945103e-5,192.64464573328948,707.2043762292054,0.0,7.576699450392742e-5,0.0,299.9998006421446,82.99787384368884,35.10608552522632,0.0,104.99999623662225,0.0,9.10253857370354,9.10253857370354,7.904044749154214e-5,8.111240607264839e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999995590858,2606.7490652639162
t25,6.451303938420954e-5,80.67195042058636,174.20897846263887,714.3366256506408,5.622951699604143e-5,192.97164625688484,705.398909208109,0.0,7.579638093064872e-5,0.0,299.9998014905919,84.32811143415995,35.19203008480554,0.0,104.99999623732755,0.0,8.915806939034763,8.915806939034763,7.903869505730385e-5,8.106030274514434e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559552973,2550.940015357279
t26,0.00013990766849003296,76.81182776437986,174.6809123936903,696.5065543777655,0.0001216894030181929,192.7098258615826,704.6098071603556,0.0,2.083705873934623,0.0,299.99980306226337,84.77350877569656,35.21047544353058,0.0,104.99999600552628,0.0,8.843962797220263,8.843962797220263,7.905817579106756e-5,8.10523335853848e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559482498,2531.0747596155716
t27,0.0001392773323330494,79.60121872958811,175.02097871291838,701.6401902213239,0.00012101787203174193,193.2622135869129,705.1899887480126,0.0,5.598399850156466,0.0,299.9998050325509,84.68661345160497,35.2220895494124,0.0,104.99999601734143,0.0,8.641564601743536,8.641564601743536,7.905900353220261e-5,8.105787269243109e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559369783,2543.5050391090876
t28,2.3046126336051205,78.13939297366024,175.08827053991803,696.8033574797053,2.0725575870910835,193.52899426180664,706.075134398711,0.0,2.3885910338429763,0.0,273.65550301808815,84.42815374179905,35.2235145606624,0.0,104.99999592146683,0.0,8.268659183827541,8.268659183827541,7.904333594374596e-5,8.105676360239787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559264833,2512.24555221076
t29,7.960386998219431e-5,77.29339725741525,168.4733409787567,749.9747894517053,6.996382768404959e-5,189.39424831814438,709.4443354132118,0.0,7.467125694193618e-5,0.0,244.8390423443386,82.0420045183557,34.9666896268151,0.0,104.99999627537238,0.0,7.8962543768398445,7.8962543768398445,7.904903148689893e-5,8.116244386443451e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559116708,2518.2207329793923
t30,6.382091870805808e-5,105.80509156372707,166.34652326228888,720.3915566871926,5.589367256550106e-5,198.71295008324822,720.7404361615204,0.0,6.0769418452808076e-5,0.0,255.35755868635584,75.74154108672664,34.881413859683164,0.0,104.99999623437967,0.0,7.922690211572726,7.922690211572726,7.919470380533193e-5,8.144121351989856e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999559122614,2539.822784759421
t31,6.41113339791171e-5,148.4861927816476,181.4761785352477,591.5115955816378,5.5474773031737436e-5,229.50552377715002,727.1021876785342,0.0,6.053867080423377e-5,0.0,289.4002221116628,69.10156094225832,35.470455891183306,0.0,104.99999624119131,0.0,8.842969061711235,8.842969061711235,7.93825367602399e-5,8.161590302434555e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999955979582,2535.7401883851117
t32,6.44173351529125e-5,178.5359435777949,181.11566471527993,593.5510017737232,5.541915391525148e-5,233.58487282302522,731.0785559920943,0.0,6.043910111405717e-5,0.0,299.9988670264453,66.71295599978059,35.460570534290184,0.0,104.99999624706955,0.0,10.125367507148383,10.125367507148383,7.941458111313486e-5,8.163326197229798e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999995605691,2586.2895006329245
t33,6.485095164968248e-5,192.20080813537302,178.5568718073281,609.0964375494423,5.563536880131363e-5,231.20081092314624,731.2193157631925,0.0,6.092481312707865e-5,0.0,299.99886980999986,66.34443217095917,35.36884114048442,0.0,104.99999625239147,0.0,10.9774062357537,10.9774062357537,7.941243658116577e-5,8.162829995302153e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561120958,2611.941534086904
t34,6.511585543508494e-5,196.22148323301477,158.912162362902,729.2726277976711,5.596055065809233e-5,209.0628356413583,731.9382497275458,0.0,6.125564249853461e-5,0.0,299.99887013134435,65.50097928979443,34.587870372717106,0.0,104.99999624649088,0.0,11.633698914906661,11.633698914906661,7.937773265871443e-5,8.15766179328121e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956057204,2694.7628115247717
t35,6.549430569119784e-5,194.83988470199822,155.862288067498,750.0637105953069,5.586898870798674e-5,204.09890534248368,728.8853743173231,0.0,6.129549230193067e-5,0.0,299.9988702528429,66.17529335658959,34.46112967168189,0.0,104.99999625179825,0.0,11.752049000168284,11.752049000168284,7.935477165204689e-5,8.15771189466674e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561220585,2703.8898897607423
t36,6.559522029622036e-5,192.78907722746737,155.87826727549034,752.7086826007857,5.5948069114595015e-5,201.71744112587464,725.8279943886268,0.0,6.13070669093771e-5,0.0,299.99887038067766,67.44649622270715,34.460578561714016,0.0,104.99999625134184,0.0,11.811938356548787,11.811938356548787,7.931711682214786e-5,8.153601518947647e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956150973,2700.451620066369
t37,6.571985203628388e-5,191.9903403943733,153.0737680187743,748.8024193876018,5.599239910439318e-5,198.81080807008047,723.3944837260794,0.0,6.13095174893049e-5,0.0,299.9988704495337,67.18626453879197,34.34105836609605,0.0,104.99999625181584,0.0,11.807618076983408,11.807618076983408,7.932942001457389e-5,8.154686170304073e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561543484,2687.213584870599
t38,6.572740428126113e-5,192.05510187497586,153.99389598840762,738.5989782482134,5.613197943995933e-5,198.8224586373578,723.113592739516,0.0,6.131833193130242e-5,0.0,299.99887036788454,67.77319767379194,34.384060410972126,0.0,104.99999625072786,0.0,11.661903685619242,11.661903685619242,7.932705726903512e-5,8.155120045116122e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561333274,2678.0642992323924
t39,6.556300730977514e-5,192.07668901716576,154.92039961175453,727.4594150909878,5.613192385485722e-5,196.886738603505,721.942332336657,0.0,6.129561846494739e-5,0.0,299.9988703398803,69.39213469362487,34.42132692484831,0.0,104.99999625226641,0.0,11.549891085704083,11.549891085704083,7.93079974393307e-5,8.155730549713978e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560978378,2666.1980245077343
t40,6.529720053592265e-5,189.5455478743187,170.8677216016126,611.705401481979,5.5851683709420044e-5,215.90312339618467,719.2732323609265,0.0,6.110726924895048e-5,0.0,299.9988704970099,69.52958418844871,35.067107383770725,0.0,104.99999625715448,0.0,11.361436510615913,11.361436510615913,7.931382579240808e-5,8.15892194322972e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999562363726,2580.6137968454727
t41,6.492358626253178e-5,191.8769965616489,160.40136587826296,624.5412509206145,5.5538205222749245e-5,212.2274856954007,723.0214718521016,0.0,6.110267008067932e-5,0.0,299.99887081820924,64.770666754732,34.64161839678432,0.0,104.99999625846733,0.0,11.624499823898743,11.624499823898743,7.939522585480533e-5,8.165399981757648e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999562904682,2580.7290610267532
t42,6.468994544449147e-5,196.25925165946228,162.98172458336907,642.947254796566,5.5124747506713005e-5,216.89246647802298,725.5872796611593,0.0,6.119024152145152e-5,0.0,299.99887093625966,63.95542099242636,34.75159561306209,0.0,104.99999626472986,0.0,12.325819588100066,12.325819588100066,7.93945054869734e-5,8.16590643970282e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999564062693,2614.025837860389
t43,6.441504270413973e-5,191.53159601279015,167.74484585706446,654.5435319491952,5.5330521648414745e-5,216.34000891526284,724.8248399710473,0.0,6.125055232928617e-5,0.0,299.99887131272686,67.30047915748345,34.946969061473766,0.0,104.99999626251834,0.0,12.711114412803424,12.711114412803424,7.934255642635826e-5,8.16330866720929e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999563123666,2628.6537049281656
t44,6.409428429081725e-5,180.06599965542696,151.66378520379965,802.1259070809875,5.6006139417137176e-5,191.5305991198074,727.4701544344824,0.0,7.4970729762217e-5,0.0,299.99980272211985,70.13998226242734,34.28347125844721,0.0,104.99999624819193,0.0,12.475687166467296,12.475687166467296,7.927685309067857e-5,8.156896996253229e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560869307,2728.231423844295
t45,6.398048632405303e-5,158.67282245206306,162.13593962238505,774.3992193796312,5.6405026874500786e-5,197.27417629703407,724.8925481610275,0.0,7.55903439596953e-5,0.0,299.9998026771048,73.80984383051508,34.71576313773419,0.0,104.99999624454247,0.0,11.7368925789121,11.7368925789121,7.918361939880168e-5,8.148970141839975e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560863313,2695.3742492176734
t46,6.376643466634765e-5,132.89736195225737,173.10421679959586,748.3889699034048,5.642013585022187e-5,203.22392136331393,720.4464248464616,0.0,6.248047592074242e-5,0.0,299.998876479696,77.67461573858105,35.14626764091135,0.0,104.99999624198021,0.0,10.814133735805276,10.814133735805276,7.908422421849641e-5,8.135205407593441e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560574813,2658.5092571468854
t47,6.407008607759362e-5,110.59750825560069,183.0713930762848,702.2757119572306,5.661514137538407e-5,207.5057443629256,714.8515659203069,0.0,6.099953105526155e-5,0.0,299.9988699436545,81.76793895151305,35.51361529608346,0.0,104.99999623859318,0.0,9.7849224491133,9.7849224491133,7.898878360315854e-5,8.115547526866299e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560966555,2601.1525263391018
t48,6.398921417084828e-5,99.81194488472356,169.68181069161506,823.6686637991847,5.642954873425918e-5,191.01132742395356,711.4221448466814,0.0,7.865750507226304e-5,0.0,299.9998005916862,82.57859612505266,35.004698212755216,0.0,104.99999623670745,0.0,9.326759015008184,9.326759015008184,7.898918610435899e-5,8.113179349827613e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560616607,2677.8328556457896
t49,6.390990569432148e-5,82.18917534288097,172.70874949140625,775.698643157192,5.655484006179605e-5,191.73229604011743,709.4487958502399,0.0,7.969939050331298e-5,0.0,299.99980038058857,84.12771927345506,35.120325415986116,0.0,104.99999623584702,0.0,9.106548699164518,9.106548699164518,7.899528375039121e-5,8.108804241035613e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956060442,2615.238954439549
t50,6.399852569106691e-5,76.27420836476563,174.9633805258289,750.6626652587814,5.670883112037027e-5,192.49714152631563,708.991177589,0.0,7.656401308894912e-5,0.0,299.99980054546654,85.1598365660345,35.200160592738726,0.0,104.99999623020673,0.0,9.03021325738342,9.03021325738342,7.903922116058194e-5,8.107888066583457e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956083479,2587.8091467117247
t51,0.00013951602421122234,76.22870640198379,174.3066485009079,747.6187893063754,0.00012174090894553468,192.21489569036586,709.2017801409305,0.0,1.5209817781663266,0.0,299.9998032374308,84.88820986991031,35.17236500889051,0.0,104.99999600207565,0.0,8.848681824468267,8.848681824468267,7.902457239603805e-5,8.108361596626153e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560685907,2584.849956557954
t52,1.2790089322563594,77.68436203235741,173.7581226826662,745.6784765346611,1.1331516865733176,191.96254367944644,710.7690457610828,0.0,2.2074535517882037,0.0,295.4525188886456,84.63617803655389,35.14548258481607,0.0,104.9999959181291,0.0,8.526615535511931,8.526615535511931,7.900358215061484e-5,8.108396039982092e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560804304,2582.759727055586
t53,6.184275876354561e-5,77.93179905457046,170.14422762380565,787.7940285464233,5.470475504578698e-5,190.59914027774929,715.2810553434781,0.0,5.848993335422133e-5,0.0,265.2256309827016,82.45689855154622,35.00654020151349,0.0,104.99999621702008,0.0,8.139540939285924,8.139540939285924,7.899721990315085e-5,8.118836420774119e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999560656155,2586.718729506973
t54,6.400612690619184e-5,106.72715415713344,163.06066072024302,758.4030685970379,5.642048285670784e-5,195.3974056870281,725.7579815792885,0.0,6.077851462399333e-5,0.0,280.43358228314645,75.3762884795279,34.72087048066645,0.0,104.99999623355467,0.0,8.228427113904754,8.228427113904754,7.914698497044442e-5,8.148724575396182e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956056619,2602.334199890453
t55,6.417688004231485e-5,149.06750113614552,176.18287918039044,639.352157027958,5.59130156766017e-5,223.28327692721274,732.612215979531,0.0,5.991207505748169e-5,0.0,299.99887621619155,68.99717989375233,35.240832529270484,0.0,104.999996238451,0.0,9.152833929682963,9.152833929682963,7.93129446650956e-5,8.165075419913234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561770395,2589.040919571643
t56,6.427081776506849e-5,179.18201574313784,177.43626277457932,649.2070362549716,5.5743791149537475e-5,228.81944184630947,735.9587471943748,0.0,6.082188490310501e-5,0.0,299.99886933769744,66.86887871497991,35.293645724929824,0.0,104.99999624777818,0.0,10.371141734890333,10.371141734890333,7.935515696512539e-5,8.166727016587969e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999562550153,2639.507514792962
t57,6.466780722787189e-5,193.01958027741873,177.1938726692428,660.706225071557,5.5800613071618206e-5,228.6311787271689,735.3999697336828,0.0,6.126127605139715e-5,0.0,299.99887117722284,66.8156598699759,35.286884666813904,0.0,104.99999625201961,0.0,11.21538052797351,11.21538052797351,7.934909890265534e-5,8.165424781372976e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956327007,2665.483337866793
t58,6.474045866714426e-5,200.10257805973347,161.2797719407902,762.5560482640733,5.561536000514604e-5,211.01145656819992,737.9892578034843,0.0,6.156843935832262e-5,0.0,299.9988720947429,65.96881265110096,34.65673143548487,0.0,104.9999962445712,0.0,11.899681071293058,11.899681071293058,7.934837871471887e-5,8.163217367286181e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561274757,2743.363225722325
t59,6.49327851939976e-5,198.13811837736736,160.59616481176283,777.5623128030087,5.528395881298598e-5,208.6067584635206,734.3560216287633,0.0,6.162775436078e-5,0.0,299.99887229788254,66.80612074889247,34.63061366718708,0.0,104.99999625106356,0.0,11.99241737177133,11.99241737177133,7.933367040673202e-5,8.162279198288774e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561608294,2750.680152210035
t60,6.49165922702352e-5,192.71966428835725,162.85726574104143,776.5103724237786,5.522226172369694e-5,208.0385829296339,731.0764687898002,0.0,6.161808118457576e-5,0.0,299.99887248331993,68.55610458586588,34.72235933243992,0.0,104.99999625376968,0.0,12.038869158240834,12.038869158240834,7.929226593965746e-5,8.15955791786363e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999956185423,2744.5577634078113
t61,6.471726726075809e-5,194.7704759202893,165.81715892690514,773.7346262303512,5.537441491798817e-5,211.07828626591308,729.3212632337415,0.0,6.163203685142157e-5,0.0,299.9988725224516,68.8388413696419,34.83705546931853,0.0,104.9999962519186,0.0,12.044167108917886,12.044167108917886,7.928595620294594e-5,8.159021648041962e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561698078,2748.4852486252394
t62,6.484392610812414e-5,194.403488317169,168.09525496645398,761.1038671186374,5.5617999022880405e-5,212.22536746312755,728.467044960425,0.0,6.160230373336601e-5,0.0,299.99887245137427,69.68708024573212,34.923119710033475,0.0,104.99999625048892,0.0,12.012767672305872,12.012767672305872,7.92591052749454e-5,8.157909453114365e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561760274,2738.929965348085
t63,6.463810368118691e-5,193.36728971804337,168.20053647081932,746.9002168345532,5.570378150056489e-5,209.84916181971715,727.5937979625357,0.0,6.157067081467979e-5,0.0,299.99887236336923,71.01306866069159,34.926507223527565,0.0,104.99999624925661,0.0,11.97274967763853,11.97274967763853,7.923500611000829e-5,8.157020301946533e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999561596834,2721.7952849915237
t64,6.451766601214452e-5,188.4862127644225,184.23029772305458,641.7731956321578,5.5531960782325695e-5,227.5456639739186,724.3260734755568,0.0,6.139995544345863e-5,0.0,299.9988716986963,71.88173863678584,35.54263172562209,0.0,104.99999625504245,0.0,11.778827576325872,11.778827576325872,7.923671049767133e-5,8.159320539985999e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999563293787,2643.3426749503446
t65,6.446779580569146e-5,189.1338370660216,172.26985778306945,649.8402185328501,5.506534956303118e-5,221.29647212780816,726.4765604602349,0.0,6.145579683577217e-5,0.0,299.9988717090836,67.54727918244937,35.08570399520745,0.0,104.99999625656777,0.0,12.073133221399349,12.073133221399349,7.930633448808823e-5,8.165534850228422e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99999563854672,2631.795401145263
