Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t233,-677.6847728798075,2130.273033538968,-1102.2141859831668,-6146.420224177271,169.09687768650838,-1254.9630770469473,-4154.097392543154,0.0,-999.99998893303,0.0,-1999.9999976985991,-537.6332742400198,232.18494214555017,0.0,-699.9999663035464,0.0,76.56353415742547,76.56353415742547,1.237903188666678e-5,9.307045388595725e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999569744203,-15828.330893408009
t234,-583.7992525729169,2035.826229350062,-1109.3876721312226,-5893.606709576955,198.6382254429409,-1283.1589696451276,-4190.323907139962,0.0,-999.9999896292455,0.0,-1999.999999282003,-527.2800113576974,232.4544581588175,0.0,-699.9999649256739,0.0,77.83265301681655,77.83265301681655,1.0696001623955453e-5,1.1449996804913098e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999551088038,-15604.972190238159
t235,-669.2438949479147,2082.1058572532165,-1112.4754237166903,-5647.216353672764,257.5614163952505,-1296.2878504586267,-4251.215033690455,0.0,-999.9999896007533,0.0,-1999.9999973759618,-522.2862084391082,232.54996159557038,0.0,-699.9999629746778,0.0,80.15822029913505,80.15822029913505,7.803041341958306e-6,3.5760715491051087e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999524230531,-15406.190980078585
t236,-685.3389386649496,2104.720691391388,-1031.629476424645,-5874.04847940992,227.52054405255785,-1188.5539304042297,-4273.715125257292,0.0,-999.999988378434,0.0,-1999.9999995788544,-527.8473030551182,229.56193608232502,0.0,-699.9999716628685,0.0,83.19144939839771,83.19144939839771,1.216288316641112e-5,1.7963423488254193e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999963754364,-15492.947076141301
t237,-513.5345918178891,2005.2536242216638,-1053.5096702825895,-5982.705939321828,185.46768478466856,-1193.1888560474063,-4253.289363710918,0.0,-999.9999991436075,0.0,-1999.99999731809,-542.8370773881414,230.18381774027,0.0,-699.9999544968783,0.0,79.03377271182501,79.03377271182501,1.1326920116516703e-5,1.133431419475528e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419979815,-15600.092696693844
t238,-341.24621583071985,1840.414963428383,-1102.9810905100921,-5723.785882360122,179.1897534380587,-1221.7542772942302,-4218.317559516345,0.0,-999.9999904235997,0.0,-1999.9999976361555,-559.3505334012389,232.11281789379666,0.0,-699.9999545417421,0.0,72.86025791652247,72.86025791652247,1.2140366635549071e-5,1.2798822012882738e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419847661,-15409.997367966538
t239,-76.3500262670068,1612.1162816410533,-1158.5710514607674,-5004.77002150731,61.82326562240996,-1259.5215657730662,-4185.272645055213,0.0,-839.0333792592404,0.0,-1999.999723833797,-574.8500074379199,234.19432767233775,0.0,-699.9999555294229,0.0,66.69923931128272,66.69923931128272,1.2538523009197888e-5,1.4253539916353475e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419348076,-14696.835937708121
t240,2.7959526050835848e-5,1450.1430585056332,-1137.0657929356898,-4997.138684450707,-1.4909589481248986e-5,-1238.5337190225414,-4173.388258901619,0.0,-703.8679392508473,0.0,-1999.9995260752808,-572.0176644858029,233.32210991587522,0.0,-699.9999504322502,0.0,65.43020823863753,65.43020823863753,1.2549842210773932e-5,1.3800848137179855e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419105826,-14647.68585316591
t241,2.8901630685140844e-5,1160.004408197281,-1167.2635000771236,-4591.346525462886,-1.4345129784487654e-5,-1255.1465059821107,-4156.775988279158,0.0,-548.3290327405739,0.0,-1999.9995251814096,-582.4939174303564,234.43451319464702,0.0,-699.9999504198124,0.0,63.573989406063504,63.573989406063504,1.2643058653338812e-5,1.4790841873946192e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419096308,-14419.767945288604
t242,3.0321099984575994e-5,1033.7640910207065,-1180.18371919775,-4383.992597648925,-1.594017248862656e-5,-1260.1948039354422,-4156.103496943751,0.0,-470.02254346382483,0.0,-1999.9995239371503,-588.0708286159974,234.91612378173363,0.0,-699.9999503807421,0.0,62.63947271169434,62.63947271169434,1.2795076202110067e-5,1.4685401652059227e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419286753,-14284.608203965023
t243,3.223667863494484e-5,901.1390201400272,-1173.624837711746,-4333.509728679693,-1.8124251255358104e-5,-1253.1020636070248,-4165.744510499499,0.0,-367.2483110995096,0.0,-1999.9995228910964,-587.6362647045638,234.66613766502326,0.0,-699.9999503547938,0.0,61.41295527742807,61.41295527742807,1.2857946387612174e-5,1.4775969702895964e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419405294,-14262.234021382206
t244,4.536008236755151e-5,602.4732816458891,-1182.285425615475,-4130.15233491772,-3.0406799851334654e-5,-1258.2698924446875,-4176.220758053627,0.0,-121.46665799714822,0.0,-1999.999505998629,-590.2297841626507,234.99716425394809,0.0,-699.9999502291964,0.0,58.47977079889938,58.47977079889938,1.2845691969687323e-5,1.4695114714413648e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419783793,-14144.194221405787
t245,4.128706738852998,508.51921814690377,-1208.9830816732683,-3759.981620915018,-3.5875058207193433,-1293.8301488560487,-4205.580171350951,0.0,-3.8421448663398223,0.0,-1873.8728968248904,-588.6139548065808,236.0152437414331,0.0,-699.9999459050218,0.0,55.570824108641034,55.570824108641034,1.3325600832558848e-5,1.5187724557108595e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999420259066,-13718.486567686945
t246,2.9769349566777237e-5,594.8321999700347,-1211.848405437909,-3246.428049362423,-1.3806795323034748e-5,-1302.1379668260224,-4219.882803888672,0.0,-1.6628497405690723e-6,0.0,-1757.8789116391122,-586.3074874563913,236.13199965141416,0.0,-699.9999503070484,0.0,53.8929008998839,53.8929008998839,1.2960190218791467e-5,1.5059062434374937e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419918271,-13025.733473169232
t247,2.8978334739804268e-5,793.6261518579322,-1268.7534493790122,-2533.166798391321,-1.2209625310788397e-5,-1394.6056800146278,-4247.286447351988,0.0,-3.312717353765038e-6,0.0,-1807.644631235377,-573.6381802616579,238.21144917786262,0.0,-699.9999503005924,0.0,54.0274756405139,54.0274756405139,1.2243099945408176e-5,1.4072766362005495e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419624846,-12325.202486808379
t248,2.5885270588332787e-5,1014.6251396400748,-1229.5787561867285,-2858.837002582935,-8.307457392220385e-6,-1389.0221675846933,-4265.073139630707,0.0,-0.0002523812640902179,0.0,-1999.999073946697,-551.6086308994647,236.7824709457011,0.0,-699.9999503571798,0.0,57.69628489872673,57.69628489872673,1.1373156183935862e-5,1.1772428024414694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419374132,-12567.318694400454
t249,2.547595704527339e-5,1137.8611568170636,-1195.7394183417591,-3242.0186685446783,-7.400274625979364e-6,-1371.3916806611278,-4258.112203667115,0.0,-0.0005867318334367155,0.0,-1999.9993413928196,-539.328984741111,235.49892109175994,0.0,-699.9999503676225,0.0,61.99517185135409,61.99517185135409,1.1199792794513996e-5,1.1137122100990382e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999421188928,-12749.24031454283
t250,1.5558136510662735e-5,1200.7121791170339,-1109.9126938749446,-4319.918876100784,1.5054611139930785e-6,-1286.934443529873,-4252.452304162396,0.0,-0.0006440714062136976,0.0,-1999.9993521954316,-529.134795715541,232.1823611826287,0.0,-699.999950522701,0.0,67.51112285228817,67.51112285228817,1.0995690843174089e-5,1.0603365012684662e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999422213941,-13570.436177727577
t251,1.5269270988937933e-5,1205.0482517473756,-1101.9593906352638,-4597.194311566289,3.288699190306943e-6,-1276.3177652288753,-4221.427641605926,0.0,-0.0006451087170944447,0.0,-1999.999352552863,-529.662309400768,231.8546856374021,0.0,-699.9999505622244,0.0,69.08290092185865,69.08290092185865,1.106814914919596e-5,1.0483834330443642e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999421108844,-13791.492529433363
t252,1.667304150032578e-5,1179.3280906303225,-1103.1074229636574,-4561.069291245266,3.1007557481643744e-6,-1266.426147759871,-4186.554573271855,0.0,-0.0006528360579522996,0.0,-1999.9993522877592,-535.6200079499101,231.87058927370686,0.0,-699.9999505539614,0.0,69.31790267308384,69.31790267308384,1.1557037822740313e-5,1.1092364502474084e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999421579007,-13742.942813352842
t253,1.7395193935954012e-5,1164.1275504602381,-1113.0763400158376,-4310.700707874554,3.1769195629749447e-6,-1264.8452555821816,-4154.967875334995,0.0,-0.0006498394100162841,0.0,-1999.9993521547906,-542.8031145508594,232.20932000753794,0.0,-699.9999505379335,0.0,69.32725642947292,69.32725642947292,1.188423522080484e-5,1.1689238476719765e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999942158725,-13491.401760576979
t254,1.8846797502192203e-5,1135.5546766089128,-1117.0511283348856,-4190.82927622878,2.8100739655201323e-6,-1263.2669873452767,-4140.9143542784705,0.0,-0.0006524064403947705,0.0,-1999.9993521351028,-546.1451010975431,232.3065228315255,0.0,-699.9999505176262,0.0,67.9630652824506,67.9630652824506,1.188425071063648e-5,1.1863358622576925e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999421329358,-13394.419369067242
t255,1.9095537936664186e-5,1085.4081921164143,-1119.5132018608656,-4004.3942024384255,2.418270923953969e-6,-1265.7935203490958,-4136.389275958408,0.0,-0.0006538488703426992,0.0,-1999.9993511749808,-546.3716769032155,232.38916445581322,0.0,-699.9999504972192,0.0,67.15882181366226,67.15882181366226,1.1711814266845977e-5,1.1840075899272051e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999421511376,-13260.346729916968
t256,2.7122857318317983e-5,1058.554911446713,-1169.1955296256622,-3083.1079386890588,-4.431409251992591e-6,-1328.7391470247348,-4116.440068298048,0.0,-0.0006074943205476302,0.0,-1999.9993440421483,-544.8444383667592,234.29052726650377,0.0,-699.9999503899735,0.0,65.31185492073809,65.31185492073809,1.1290490789406249e-5,1.1302071470709052e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999420118249,-12458.857772103827
t257,2.5974463824240956e-5,1080.5251320605075,-1132.8084311230075,-3160.285052034176,-2.7069963834946975e-6,-1320.9804419906627,-4138.597361195251,0.0,-0.000607493634106504,0.0,-1999.9993464043314,-525.6569027025043,232.83804279045728,0.0,-699.9999504122471,0.0,66.51563006561753,66.51563006561753,1.0347603961236018e-5,9.592524065737962e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419972353,-12471.933557163255
t258,2.4177459636121057e-5,999.4567256115661,-1119.3036097431955,-3413.067969647228,4.436378731043078e-7,-1313.9353241075746,-4174.333001140709,0.0,-0.0006406750559335705,0.0,-1999.9993578970868,-520.7309791513463,232.2838161927334,0.0,-699.9999504706948,0.0,69.71849113899697,69.71849113899697,1.0054565109385294e-5,8.964794574239932e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418766396,-12810.19320698678
t259,1.8956638996314723e-5,1044.6077089052333,-1125.8364225741589,-3689.930451615297,5.726217750634532e-6,-1323.6217574061718,-4238.66166073271,0.0,-0.0006909334241527176,0.0,-1999.999422559021,-519.7852032378509,232.5555614027876,0.0,-699.9999505648722,0.0,72.50174755519078,72.50174755519078,1.0004394567886266e-5,8.873281331034377e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999941849125,-13115.668692493695
t260,3.206319706805516e-5,1429.335530966714,-1068.883178185792,-4678.254309876233,-6.819574082328472e-6,-1242.4231599891086,-4246.3555885264905,0.0,-339.8052142596197,0.0,-1999.9995466877338,-526.2744942658992,230.3189669824394,0.0,-699.9999504250571,0.0,76.26371399504961,76.26371399504961,1.058503107742581e-5,9.62825561146019e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418848886,-13929.813412704661
t261,3.202871903340565e-5,1365.9428152283126,-1114.4016004744335,-4473.682626595431,-6.562699127243832e-6,-1275.2783273809446,-4228.74570970954,0.0,-387.94557356916994,0.0,-1999.999523141269,-537.9892188686896,232.11523269395013,0.0,-699.9999503650293,0.0,72.4976937517601,72.4976937517601,1.1257106763196134e-5,1.0747040278147324e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419110668,-13914.988989119624
t262,2.399809909547912e-5,977.8031771264896,-1162.985319958616,-4458.958631757185,9.832328942138702e-7,-1297.559931961246,-4204.1805573499005,0.0,-175.1097879601059,0.0,-1999.9995330289291,-557.2372050129827,233.98583612592756,0.0,-699.9999504420936,0.0,67.89437839014653,67.89437839014653,1.2321587547603485e-5,1.2561485050355259e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419678037,-14148.45303954175
t263,2.6179185624641832e-5,641.8445691873249,-1208.251656241407,-4092.671567128709,-1.2659984349738806e-7,-1320.613376335991,-4173.158932896318,0.0,-0.0007641331455943146,0.0,-1999.9993394248813,-573.9421255193971,235.71211811188425,0.0,-699.9999503791236,0.0,62.78659412332797,62.78659412332797,1.266083742734736e-5,1.4176466947901645e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419307503,-14005.507725553967
t264,2.6168059775955044e-5,1023.185131296952,-1167.7017927300408,-4392.962722325887,1.6570420484640636e-6,-1277.149041808148,-4164.766628420992,0.0,-362.48738441540866,0.0,-1999.9995246529656,-570.9482856454563,234.17638880623554,0.0,-699.9999503721809,0.0,62.66568446622995,62.66568446622995,1.2518700145847106e-5,1.3576087667388492e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418738707,-14193.32232928941
t265,2.8485308575909585e-5,752.7797480990521,-1200.7477890351615,-3923.5181656868353,-3.5470566217554733e-7,-1288.8294043009432,-4138.155070124503,0.0,-255.79644088942655,0.0,-1999.999524624671,-585.829782437945,235.39036443881002,0.0,-699.9999503140156,0.0,60.70156211859177,60.70156211859177,1.3050817472048948e-5,1.4846577414573403e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419416065,-13923.302776552066
t266,2.4245197892014403e-5,648.3346547401306,-1210.9444357899285,-3778.404616989717,3.3044898373191245e-6,-1293.7219837587913,-4138.5787487184225,0.0,-209.61851072098364,0.0,-1999.9995325450823,-589.7403268409635,235.75547567754404,0.0,-699.9999503507597,0.0,60.039639733373235,60.039639733373235,1.2785227312406278e-5,1.445013231204939e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419283927,-13856.838582973573
t267,8.268065261847369,545.5836374021274,-1210.4921198497732,-3719.4453485089684,-7.1345180528333,-1291.8193085566559,-4141.695582440968,0.0,-125.97942907610343,0.0,-1984.7941865908554,-590.4647083741183,235.74705537115585,0.0,-699.9999459552547,0.0,58.352172547110854,58.352172547110854,1.2695848624844075e-5,1.437048911157035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419173479,-13805.521959127187
t268,49.297698143802336,532.6721869769153,-1225.7389108539594,-3579.4539394280873,-45.765528797018305,-1306.9400369761042,-4157.074883930199,0.0,-76.97059691108166,0.0,-1805.3421675660265,-592.1935715027965,236.29903819945287,0.0,-699.9999459628654,0.0,55.625696312195544,55.625696312195544,1.3000263464846284e-5,1.4737487845195574e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418840409,-13499.959180129867
t269,60.44642928831581,532.7203511649259,-1246.4812652423475,-3438.450331909857,-57.241789760112624,-1332.0422646856011,-4161.764982828731,0.0,-69.4422597830694,0.0,-1571.2118667321333,-592.2381098566661,237.05386870186362,0.0,-699.9999459571106,0.0,52.74171338609182,52.74171338609182,1.3005920862951825e-5,1.4806118429078197e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418878158,-13173.168654904117
t270,64.83112610424632,535.0659089858236,-1292.719382528712,-2759.9293086333046,-61.15017307350445,-1393.6105346951745,-4169.331910585411,0.0,-63.45454172341522,0.0,-1138.5526930304131,-589.0224717553881,238.6911487385387,0.0,-699.9999459269313,0.0,51.03470528621176,51.03470528621176,1.2832638361714999e-5,1.4614811675528472e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418924549,-12167.113281996224
t271,42.98231961322017,561.9508919990476,-1366.1371503190562,-1869.8079138890434,-38.34126402945094,-1508.3552752241835,-4148.673691320409,0.0,-38.23730923106223,0.0,-757.888656574389,-575.1672479263609,241.2976227658919,0.0,-699.9999455895886,0.0,50.821686005217146,50.821686005217146,1.2294250041122723e-5,1.4123401001597813e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999941236944,-10994.734162534241
t272,3.207631380064413e-5,604.3115389793275,-1351.2034590155854,-1766.0260076634158,1.417902240063995e-7,-1523.5304057893923,-4171.582935244989,0.0,-1.017834733829659e-6,0.0,-818.9307023811418,-557.6147343562836,240.75991416780153,0.0,-699.9999502942599,0.0,54.42974183032851,54.42974183032851,1.1632303710484848e-5,1.221919058025378e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999415480163,-10874.957144433534
t273,2.8731934435199946e-5,768.3762611383754,-1335.6956717430983,-1824.5151215392407,6.423731974791735e-6,-1520.5597317210427,-4191.0579821550855,0.0,-5.1252636694698595e-6,0.0,-941.4101365964914,-549.3146883480962,240.2198810336954,0.0,-699.999950221503,0.0,59.47618221915195,59.47618221915195,1.1448283970594275e-5,1.1722518479473365e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999416955361,-10875.004664208514
t274,3.07519130728906e-5,860.8626601531378,-1246.1740077307202,-3104.7014377006194,2.0155457605142146e-6,-1427.444953929135,-4211.60028579413,0.0,-2.009555828408338e-7,0.0,-1207.4122219733526,-541.4384570614421,236.90113187080794,0.0,-699.9999503141554,0.0,64.49963200096232,64.49963200096232,1.1142046503209713e-5,1.1099759717581037e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419442831,-12152.008145613658
t275,3.0193770726327784e-5,866.6193080455578,-1235.524342137948,-3278.957475428312,2.4770342861302197e-6,-1411.1082837783165,-4175.284616285815,0.0,1.7034020629580482e-6,0.0,-1238.1534614989682,-543.2700122928118,236.46081984670047,0.0,-699.9999503305953,0.0,65.46010398896493,65.46010398896493,1.173668374576664e-5,1.1470249773992691e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419989077,-12288.297690300347
t276,3.1322816539613996e-5,849.9250040750558,-1229.041301234799,-3272.123050947986,2.3296788640436716e-6,-1394.0365358582758,-4128.799783719106,0.0,2.354186904085509e-6,0.0,-1237.0035327782516,-548.2044343318712,236.26358378254838,0.0,-699.9999503552947,0.0,65.65698055490458,65.65698055490458,1.1691039333072695e-5,1.168983601473883e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419149798,-12231.705922785593
t277,3.221031329303514e-5,818.8390561926253,-1246.0370995081207,-3154.0379231176316,1.4166844266583212e-6,-1406.842041905374,-4108.006315640042,0.0,1.972476070477569e-6,0.0,-1236.4922277654377,-552.272786345015,236.88915058757595,0.0,-699.9999503373311,0.0,65.62078633294294,65.62078633294294,1.2018107724998117e-5,1.212739823586162e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419534157,-12156.7184473813
t278,3.333003678562818e-5,795.9563468414517,-1245.5521448134407,-3049.8734194160515,4.467319740797393e-7,-1401.5971274892784,-4077.4415177552846,0.0,-8.958761554822559e-8,0.0,-1213.6006438338031,-554.7434389619482,236.87074158534176,0.0,-699.9999503365543,0.0,64.83092183529101,64.83092183529101,1.2211019168262283e-5,1.235654883657844e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419796854,-12020.319194233922
t279,3.531370111886645e-5,777.1032981693961,-1252.1355692564273,-2923.317831866662,-1.844853613874875e-6,-1410.0995497535364,-4072.9678852956213,0.0,-1.0061961575047462e-6,0.0,-1190.541230019012,-554.4597367994131,237.14126883925644,0.0,-699.9999503399039,0.0,64.20619338097606,64.20619338097606,1.2068778204366026e-5,1.2268469959053618e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999941993574,-11900.864684753646
t280,3.2394237678090576e-5,765.6418444816982,-1325.5361701521917,-1798.5259171170783,3.7776662793476135e-6,-1504.9211616399248,-4046.710955099995,0.0,-1.1297596074655303e-5,0.0,-992.9443314269471,-551.1285973727531,239.8422554870375,0.0,-699.9999503054688,0.0,62.69567339221146,62.69567339221146,1.189150833624808e-5,1.1971028357038449e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999417511734,-10728.891529375529
t281,3.522491897456348e-5,802.9162169292858,-1303.818402774294,-1765.4213789508776,-2.974466042360291e-7,-1514.2513852007514,-4068.0469799495836,0.0,-1.2200856417621253e-5,0.0,-966.4436902287116,-532.370058931529,239.11975559878147,0.0,-699.9999503374089,0.0,64.12622048997747,64.12622048997747,1.0889882901210513e-5,1.0157776500818727e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999417390618,-10620.063330829922
t282,3.665741860459093e-5,810.6877015558712,-1298.5141897164974,-1663.48844722984,-4.568797521642409e-6,-1515.5919985663234,-4106.776553910084,0.0,-6.653688842561678e-6,0.0,-966.5916532574788,-528.3144136650228,238.99277614822813,0.0,-699.9999503322003,0.0,67.3537821932211,67.3537821932211,1.0803797067637788e-5,9.74815657173167e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999417094386,-10534.889060309459
t283,3.371690308995312e-5,895.0227570167308,-1281.1837211546824,-1852.1416419153693,-2.2965350581216626e-6,-1499.1982911563045,-4163.751540731754,0.0,-4.437559971393057e-5,0.0,-869.1170957417141,-525.9925561464071,238.45030305715943,0.0,-699.9999503939343,0.0,69.81581817469424,69.81581817469424,1.0843191603271407e-5,9.680915695753356e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999417039827,-10558.280034951995
t284,3.4487554330553394e-5,904.3716074604899,-1171.8391501431902,-3724.385204740344,-9.112403859035112e-6,-1355.4605254405574,-4218.056842736114,0.0,-0.0001173823511635419,0.0,-1999.998210755476,-532.2772999749789,234.45092670468648,0.0,-699.9999504815631,0.0,73.03594267403275,73.03594267403275,1.1308894329431496e-5,1.0311968026144314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999420179521,-13357.122777163273
t285,3.623814791353652e-5,781.1790210743193,-1190.459560870094,-3593.753128154946,-1.3760666661255527e-5,-1354.9110629369588,-4193.492896720905,0.0,2.032922566286288e-6,0.0,-1934.5839836859034,-544.4340981286239,235.10977531579192,0.0,-699.999950374374,0.0,70.1827318962936,70.1827318962936,1.2028019881427099e-5,1.143061285802105e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999420308701,-13294.980314750941
t286,3.7053603591630235e-5,663.5993132541062,-1225.7568085929947,-3523.9869646254256,-1.542685549793532e-5,-1367.7898333873102,-4172.802140410312,0.0,-5.738236268371111e-7,0.0,-1773.9515671134377,-560.1292896954169,236.3934029579856,0.0,-699.9999503121148,0.0,65.93053330126816,65.93053330126816,1.2745099638777901e-5,1.2862783023592783e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419993313,-13232.562666660906
t287,3.422960617172066e-5,527.7422085046792,-1259.0469321021326,-3211.6617195942513,-1.3089643289276864e-5,-1373.725923334844,-4147.666318726721,0.0,-6.397757147169614e-6,0.0,-1557.727880906708,-578.209947555989,237.59147667804382,0.0,-699.9999504701159,0.0,61.536998064376405,61.536998064376405,1.3199043252143383e-5,1.4648982073595107e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419861555,-12879.63089077521
t288,9.696039251139155e-5,488.2000252527105,-1181.2219657337866,-4170.867286576438,-6.920111536601325e-5,-1280.3209895069474,-4153.38285791594,0.0,-0.00019191230182968866,0.0,-1999.99834048951,-577.9187714779946,234.7069519095221,0.0,-699.9999490704963,0.0,61.11072472646771,61.11072472646771,1.2966548297299596e-5,1.4460430634244403e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419116089,-14158.5818127936
t289,0.0007787424137859489,538.1349035993753,-1210.2083116647545,-3591.631873988813,-0.0006568445396624156,-1285.3823289006045,-4133.270605900526,0.0,-146.63160383015725,0.0,-1999.9983662616696,-593.6591472921136,235.75862520676765,0.0,-699.999947260491,0.0,58.923339319697675,58.923339319697675,1.3652548290110644e-5,1.4790121895202901e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999941925148,-13709.041769238193
t290,18.37502297030005,558.3197562317209,-1206.4836447039072,-3524.6789494200802,-16.245347135364682,-1277.617511661996,-4129.840922371853,0.0,-181.06857596530926,0.0,-1965.3485663285064,-595.386055383474,235.6157475512464,0.0,-699.999946036375,0.0,58.7843760649867,58.7843760649867,1.582641391451034e-5,1.6543030142202042e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418947556,-13606.790149648936
t291,51.89498338463545,551.052936103597,-1204.086995913623,-3456.015694515221,-48.66104527112657,-1274.429585195885,-4141.530093510516,0.0,-148.27492779122144,0.0,-1872.455143176337,-595.5296933465105,235.50337731272202,0.0,-699.9999460280152,0.0,57.284281026761505,57.284281026761505,1.6049147802732477e-5,1.6835244196045096e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999419148155,-13427.963174924405
t292,79.84282836046623,550.0727360003712,-1197.0641993281079,-3262.662402821725,-78.57917442758207,-1265.9793538595789,-4144.159222521969,0.0,-119.18147463401885,0.0,-1680.3329179443451,-595.6342586257443,235.2452107929596,0.0,-699.9999459988492,0.0,54.6438399558445,54.6438399558445,1.6437153334436516e-5,1.7170694150081545e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418934324,-13009.14440338202
t293,90.25312380962987,543.7498216109097,-1203.143686114357,-2550.0599040879624,-89.18659631062656,-1275.2816825823702,-4145.262372023957,0.0,-104.3546196434678,0.0,-1424.74346223871,-594.6114377392112,235.48461159965166,0.0,-699.9999459546335,0.0,52.146240091514244,52.146240091514244,1.4711949944512526e-5,1.5615278243785724e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999418530082,-12052.863581017857
t294,105.59904967334569,562.2083773156892,-1313.655723664031,-1873.9944022941881,-103.7637256070011,-1411.9939212481013,-4147.373819504484,0.0,-99.6016094158648,0.0,-866.0754595248175,-592.7144072464596,239.46015950231674,0.0,-699.9999458581365,0.0,50.68826571438444,50.68826571438444,1.3138674603396794e-5,1.4302005411082064e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999417148268,-11040.528810717109
