Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t175,0.0,0.0,0.0,0.03580629245749109,0.0,0.0,0.0,16.417473209894705,0.0,0.0,0.0,0.02902380472836238,0.0,0.0,0.0,0.050284312578854976,0.0,0.0,0.0,114.3330217796683,0.0,0.0,0.0,0.03639349825687725,0.0,0.0,0.0,13.025709211610794,0.0,0.0,0.0,0.03363699972301537,0.0,0.0,0.0,0.021560467848229604,0.0,0.0,0.0,78.78320223706478
t176,0.0,0.0,0.0,0.031126758403663433,0.0,0.0,0.0,18.177181776433745,0.0,0.0,0.0,0.027694054073626847,0.0,0.0,0.0,0.04906483939306475,0.0,0.0,0.0,118.84789812096406,0.0,0.0,0.0,0.03653461935750343,0.0,0.0,0.0,13.267019536953311,0.0,0.0,0.0,0.03343398206064275,0.0,0.0,0.0,0.021194205647679813,0.0,0.0,0.0,86.26221111991003
t177,0.0,0.0,0.0,0.027800005378444438,0.0,0.0,0.0,19.93344061051026,0.0,0.0,0.0,0.02700761200557669,0.0,0.0,0.0,0.0472755746889634,0.0,0.0,0.0,123.36367718790534,0.0,0.0,0.0,0.036783008798324704,0.0,0.0,0.0,13.503263687350463,0.0,0.0,0.0,0.0320951246762145,0.0,0.0,0.0,0.021119921855376804,0.0,0.0,0.0,93.70551239397099
t178,0.0,0.0,0.0,0.028560378506791703,0.0,0.0,0.0,21.284609813720042,0.0,0.0,0.0,0.026844557063420125,0.0,0.0,0.0,0.04431779507379577,0.0,0.0,0.0,123.11493066936896,0.0,0.0,0.0,0.03674045071525426,0.0,0.0,0.0,13.716309839347579,0.0,0.0,0.0,0.03130993201231766,0.0,0.0,0.0,0.02120801887847784,0.0,0.0,0.0,94.09928908597061
t179,0.0,0.0,0.0,0.029586313434530255,0.0,0.0,0.0,22.62112548064904,0.0,0.0,0.0,0.026611965801995884,0.0,0.0,0.0,0.04349440111001877,0.0,0.0,0.0,122.86929403623981,0.0,0.0,0.0,0.03656809711889083,0.0,0.0,0.0,13.930983527159071,0.0,0.0,0.0,0.030727736489127074,0.0,0.0,0.0,0.021510031946457654,0.0,0.0,0.0,94.48533474808548
t180,0.0,0.0,0.0,0.030825488980429586,0.0,0.0,0.0,23.938264398924236,0.0,0.0,0.0,0.026816251288608966,0.0,0.0,0.0,0.04339770068635224,0.0,0.0,0.0,122.62643886735795,0.0,0.0,0.0,0.03677004085631104,0.0,0.0,0.0,13.989243328606136,0.0,0.0,0.0,0.030619734988665662,0.0,0.0,0.0,0.0222091510498448,0.0,0.0,0.0,94.86630904052168
t181,0.0,0.0,0.0,0.030173630434729315,0.0,0.0,0.0,25.251451455565054,0.0,0.0,0.0,0.026562100017175544,0.0,0.0,0.0,0.042660690834052634,0.0,0.0,0.0,122.40627807362826,0.0,0.0,0.0,0.03669486703809232,0.0,0.0,0.0,14.000377353505606,0.0,0.0,0.0,0.030304754745081312,0.0,0.0,0.0,0.02162763677886219,0.0,0.0,0.0,95.24762514295674
t182,0.0,0.0,0.0,0.02992352676339947,0.0,0.0,0.0,26.589506040142677,0.0,0.0,0.0,0.026456819312613285,0.0,0.0,0.0,0.041932537857553076,0.0,0.0,0.0,122.19298904296392,0.0,0.0,0.0,0.036783635147524286,0.0,0.0,0.0,14.024039446795882,0.0,0.0,0.0,0.03163152673708902,0.0,0.0,0.0,0.021452059710969494,0.0,0.0,0.0,95.62889769672927
t183,0.0,0.0,0.0,0.03112419749449616,0.0,0.0,0.0,28.28127848245593,0.0,0.0,0.0,0.026535540228184173,0.0,0.0,0.0,0.04261648048384482,0.0,0.0,0.0,121.99086520317913,0.0,0.0,0.0,0.03701261828519859,0.0,0.0,0.0,14.03045633807338,0.0,0.0,0.0,0.03167259584703876,0.0,0.0,0.0,0.021499173902430203,0.0,0.0,0.0,96.01294132301744
t184,0.0,0.0,0.0,0.03131788079045505,0.0,0.0,0.0,29.973016184317558,0.0,0.0,0.0,0.02681361427354338,0.0,0.0,0.0,0.044526205184832794,0.0,0.0,0.0,126.51424384165244,0.0,0.0,0.0,0.03739635355254079,0.0,0.0,0.0,14.261277344043364,0.0,0.0,0.0,0.03189032719372912,0.0,0.0,0.0,0.021768781302645958,0.0,0.0,0.0,103.42948481935011
t185,0.0,0.0,0.0,0.03322655404946509,0.0,0.0,0.0,31.688166415684513,0.0,0.0,0.0,0.02702835785256212,0.0,0.0,0.0,0.04588177653889681,0.0,0.0,0.0,131.03797339675265,0.0,0.0,0.0,0.0377133758577722,0.0,0.0,0.0,14.171226470621534,0.0,0.0,0.0,0.032108312118027206,0.0,0.0,0.0,0.022413627183887515,0.0,0.0,0.0,110.87208802301731
t186,0.0,0.0,0.0,0.03016869505974417,0.0,0.0,0.0,33.42533125101041,0.0,0.0,0.0,0.026316606452624118,0.0,0.0,0.0,0.04442962869972907,0.0,0.0,0.0,135.5677275170516,0.0,0.0,0.0,0.0376767089017836,0.0,0.0,0.0,13.991686335528897,0.0,0.0,0.0,0.031224420367165415,0.0,0.0,0.0,0.021753964131217246,0.0,0.0,0.0,118.35325576680653
t187,0.0,0.0,0.0,0.02724896306404203,0.0,0.0,0.0,35.169933180407405,0.0,0.0,0.0,0.02579236968462171,0.0,0.0,0.0,0.04298047233239434,0.0,0.0,0.0,140.1059173298294,0.0,0.0,0.0,0.03712024178074591,0.0,0.0,0.0,13.80175580659246,0.0,0.0,0.0,0.03084713208308768,0.0,0.0,0.0,0.021602161188683883,0.0,0.0,0.0,125.89873021189305
t188,0.0,0.0,0.0,0.027747449470743618,0.0,0.0,0.0,35.229110340996435,0.0,0.0,0.0,0.02519744346048634,0.0,0.0,0.0,0.04190728255915303,0.0,0.0,0.0,140.098345646684,0.0,0.0,0.0,0.03654487124756979,0.0,0.0,0.0,13.618983790570567,0.0,0.0,0.0,0.030901217951831844,0.0,0.0,0.0,0.021826645511138398,0.0,0.0,0.0,125.89603761096568
t189,0.0,0.0,0.0,0.028700060694009533,0.0,0.0,0.0,36.95449171671021,0.0,0.0,0.0,0.024771806527706063,0.0,0.0,0.0,0.042653595803622955,0.0,0.0,0.0,140.09671412049923,0.0,0.0,0.0,0.03651492214944538,0.0,0.0,0.0,13.454053167638687,0.0,0.0,0.0,0.03130727553049204,0.0,0.0,0.0,0.0226468535110144,0.0,0.0,0.0,125.89509068051484
t190,0.0,0.0,0.0,0.028472486580279215,0.0,0.0,0.0,37.61940302688578,0.0,0.0,0.0,0.024078716169132857,0.0,0.0,0.0,0.04188010985881018,0.0,0.0,0.0,140.09707797934172,0.0,0.0,0.0,0.036477025995361595,0.0,0.0,0.0,13.678793185813413,0.0,0.0,0.0,0.03103401004246136,0.0,0.0,0.0,0.024640107927501265,0.0,0.0,0.0,125.89548906033978
t191,0.0,0.0,0.0,0.026575827267848684,0.0,0.0,0.0,39.35485543903538,0.0,0.0,0.0,0.024063849321695138,0.0,0.0,0.0,0.04126899243972916,0.0,0.0,0.0,140.1039701522429,0.0,0.0,0.0,0.03641962585932385,0.0,0.0,0.0,13.931125971171374,0.0,0.0,0.0,0.03025963677267037,0.0,0.0,0.0,0.0276496014199023,0.0,0.0,0.0,125.89823027265008
t192,0.0,0.0,0.0,0.02572714285533255,0.0,0.0,0.0,38.588605387665744,0.0,0.0,0.0,0.0235645744353303,0.0,0.0,0.0,0.04010587056585673,0.0,0.0,0.0,125.31700040403187,0.0,0.0,0.0,0.03616859395405393,0.0,0.0,0.0,14.178298245778159,0.0,0.0,0.0,0.029636338744516794,0.0,0.0,0.0,0.023464511682225245,0.0,0.0,0.0,110.19886919260769
t193,0.0,0.0,0.0,0.028261420685358616,0.0,0.0,0.0,38.184536838803716,0.0,0.0,0.0,0.026226077567006612,0.0,0.0,0.0,0.04221516754920374,0.0,0.0,0.0,113.34357076456202,0.0,0.0,0.0,0.03604890843634903,0.0,0.0,0.0,14.423836764587996,0.0,0.0,0.0,0.030760175101846553,0.0,0.0,0.0,0.021899249685462467,0.0,0.0,0.0,95.51968114498553
t194,0.0,0.0,0.0,0.030305263640401217,0.0,0.0,0.0,37.81022724427116,0.0,0.0,0.0,0.028816893727247505,0.0,0.0,0.0,0.04389649010484205,0.0,0.0,0.0,101.37006623137275,0.0,0.0,0.0,0.036188027671318866,0.0,0.0,0.0,14.670477957293627,0.0,0.0,0.0,0.03207086752689894,0.0,0.0,0.0,0.021186645125697262,0.0,0.0,0.0,80.84073485169915
t195,0.0,0.0,0.0,0.03209344757726774,0.0,0.0,0.0,37.47734286709844,0.0,0.0,0.0,0.03213845113243673,0.0,0.0,0.0,0.046991240449269764,0.0,0.0,0.0,89.39604810800355,0.0,0.0,0.0,0.03641537335926077,0.0,0.0,0.0,14.924901980695493,0.0,0.0,0.0,0.03300346882329188,0.0,0.0,0.0,0.020582377331843465,0.0,0.0,0.0,66.16147965786178
t196,0.0,0.0,0.0,0.03174289289983573,0.0,0.0,0.0,37.1942574006205,0.0,0.0,0.0,0.03029256888402352,0.0,0.0,0.0,0.04966814360242615,0.0,0.0,0.0,94.11807407364492,0.0,0.0,0.0,0.03653665109631516,0.0,0.0,0.0,15.17834504195573,0.0,0.0,0.0,0.03295815611109108,0.0,0.0,0.0,0.014743577009012509,0.0,0.0,0.0,59.15277959613883
t197,0.0,0.0,0.0,0.03467995694189349,0.0,0.0,0.0,36.90426170882169,0.0,0.0,0.0,0.02938522479599567,0.0,0.0,0.0,0.052192373997831755,0.0,0.0,0.0,98.84045827553844,0.0,0.0,0.0,0.03660267441836244,0.0,0.0,0.0,15.427029676118853,0.0,0.0,0.0,0.034721146854461364,0.0,0.0,0.0,0.0189150448278392,0.0,0.0,0.0,59.21921499994627
t198,0.0,0.0,0.0,0.03349161804287947,0.0,0.0,0.0,36.892561640878334,0.0,0.0,0.0,0.028769058733020814,0.0,0.0,0.0,0.050007119255421596,0.0,0.0,0.0,103.51450180889852,0.0,0.0,0.0,0.036760737631268504,0.0,0.0,0.0,15.673243995398861,0.0,0.0,0.0,0.03499044732907289,0.0,0.0,0.0,0.02038083453779907,0.0,0.0,0.0,59.29061263232886
t199,0.0,0.0,0.0,0.03284430234145236,0.0,0.0,0.0,38.68409189791482,0.0,0.0,0.0,0.02834887336465893,0.0,0.0,0.0,0.04895639167360876,0.0,0.0,0.0,108.23945091418085,0.0,0.0,0.0,0.036855493921950956,0.0,0.0,0.0,15.955368213722318,0.0,0.0,0.0,0.036391472827651844,0.0,0.0,0.0,0.021285546494632573,0.0,0.0,0.0,67.78257889669513
t200,0.0,0.0,0.0,0.03229721868657096,0.0,0.0,0.0,40.47761687875895,0.0,0.0,0.0,0.027977806789385197,0.0,0.0,0.0,0.04834025572514738,0.0,0.0,0.0,112.9643763850542,0.0,0.0,0.0,0.037066611712174936,0.0,0.0,0.0,16.232584687366987,0.0,0.0,0.0,0.03509676483676068,0.0,0.0,0.0,0.02220227650155346,0.0,0.0,0.0,76.27339878525969
t201,0.0,0.0,0.0,0.03054926733210544,0.0,0.0,0.0,42.27395386113004,0.0,0.0,0.0,0.027441404520229563,0.0,0.0,0.0,0.04761759817158826,0.0,0.0,0.0,117.68929862276784,0.0,0.0,0.0,0.03701553260052181,0.0,0.0,0.0,16.517044638318197,0.0,0.0,0.0,0.03377590021275931,0.0,0.0,0.0,0.02163028887145125,0.0,0.0,0.0,84.76315593572197
t202,0.0,0.0,0.0,0.030044468600015944,0.0,0.0,0.0,42.260733266248856,0.0,0.0,0.0,0.026977792068857444,0.0,0.0,0.0,0.04647514596749346,0.0,0.0,0.0,117.70009762190013,0.0,0.0,0.0,0.03701809777872464,0.0,0.0,0.0,16.50882839315268,0.0,0.0,0.0,0.0328842053131216,0.0,0.0,0.0,0.021473453124658384,0.0,0.0,0.0,85.54109935364033
t203,0.0,0.0,0.0,0.03002643516495935,0.0,0.0,0.0,42.263084068168325,0.0,0.0,0.0,0.026717432234138055,0.0,0.0,0.0,0.04516115784620247,0.0,0.0,0.0,117.70993724425696,0.0,0.0,0.0,0.037275869214894036,0.0,0.0,0.0,16.50387419913426,0.0,0.0,0.0,0.031865063202757324,0.0,0.0,0.0,0.021533828731528558,0.0,0.0,0.0,86.31890920426406
t204,0.0,0.0,0.0,0.03042725448030689,0.0,0.0,0.0,42.26589577898101,0.0,0.0,0.0,0.026479711550072265,0.0,0.0,0.0,0.04431724090158187,0.0,0.0,0.0,117.71929151094459,0.0,0.0,0.0,0.03757238502374593,0.0,0.0,0.0,16.500745391222804,0.0,0.0,0.0,0.03155174035565817,0.0,0.0,0.0,0.021807976529807514,0.0,0.0,0.0,87.09694029342658
t205,0.0,0.0,0.0,0.031198342346725538,0.0,0.0,0.0,42.26914946971492,0.0,0.0,0.0,0.02709632714440715,0.0,0.0,0.0,0.04365711597693706,0.0,0.0,0.0,117.72829202010028,0.0,0.0,0.0,0.037685412742815894,0.0,0.0,0.0,16.498917527306478,0.0,0.0,0.0,0.03127860418630042,0.0,0.0,0.0,0.02245932459141528,0.0,0.0,0.0,87.87422664941411
t206,0.0,0.0,0.0,0.030730171990315195,0.0,0.0,0.0,42.27198810887554,0.0,0.0,0.0,0.02707384503620336,0.0,0.0,0.0,0.042419662846532806,0.0,0.0,0.0,117.7409896372721,0.0,0.0,0.0,0.038004376286148084,0.0,0.0,0.0,16.497894415536848,0.0,0.0,0.0,0.030601201148573537,0.0,0.0,0.0,0.02183055622353718,0.0,0.0,0.0,88.65123355766775
t207,0.0,0.0,0.0,0.030638900782600453,0.0,0.0,0.0,42.27417980751396,0.0,0.0,0.0,0.02707191613126163,0.0,0.0,0.0,0.039922371517898285,0.0,0.0,0.0,117.75386893906473,0.0,0.0,0.0,0.038368120978711485,0.0,0.0,0.0,16.49771944724402,0.0,0.0,0.0,0.029406960272853628,0.0,0.0,0.0,0.021640619301622466,0.0,0.0,0.0,89.42841288957992
t208,0.0,0.0,0.0,0.030333270520157773,0.0,0.0,0.0,42.293931642410406,0.0,0.0,0.0,0.0271724458265987,0.0,0.0,0.0,0.041519568309134836,0.0,0.0,0.0,122.47894895204553,0.0,0.0,0.0,0.03855991088444932,0.0,0.0,0.0,16.497900454630813,0.0,0.0,0.0,0.03096875774688315,0.0,0.0,0.0,0.021618785420841797,0.0,0.0,0.0,97.91371558025769
t209,0.0,0.0,0.0,0.03050910748689773,0.0,0.0,0.0,42.313459593464366,0.0,0.0,0.0,0.027209262482022607,0.0,0.0,0.0,0.042989520655265005,0.0,0.0,0.0,127.20403272802467,0.0,0.0,0.0,0.037968564181109526,0.0,0.0,0.0,16.498984274404034,0.0,0.0,0.0,0.03257877581469272,0.0,0.0,0.0,0.021843999107938918,0.0,0.0,0.0,106.39916851102812
t210,0.0,0.0,0.0,0.030826093859190058,0.0,0.0,0.0,42.33511591930052,0.0,0.0,0.0,0.027429780297030647,0.0,0.0,0.0,0.04462333409924543,0.0,0.0,0.0,131.92907385495167,0.0,0.0,0.0,0.03716309341150347,0.0,0.0,0.0,16.500981052370886,0.0,0.0,0.0,0.03152754787409576,0.0,0.0,0.0,0.022498594058376148,0.0,0.0,0.0,114.88560740596326
t211,0.0,0.0,0.0,0.029645828955093274,0.0,0.0,0.0,42.361848797910035,0.0,0.0,0.0,0.027372758378506033,0.0,0.0,0.0,0.042882929176430606,0.0,0.0,0.0,136.65419115851952,0.0,0.0,0.0,0.03645113294471899,0.0,0.0,0.0,16.50592553702166,0.0,0.0,0.0,0.030361887782019256,0.0,0.0,0.0,0.021872439524156982,0.0,0.0,0.0,123.3748394799794
t212,0.0,0.0,0.0,0.02925996567588477,0.0,0.0,0.0,42.37147186733783,0.0,0.0,0.0,0.026985490566239227,0.0,0.0,0.0,0.04227290641393627,0.0,0.0,0.0,136.66653855777793,0.0,0.0,0.0,0.035489744994124627,0.0,0.0,0.0,4.9628929994353435,0.0,0.0,0.0,0.02935610107570701,0.0,0.0,0.0,0.02192015471050686,0.0,0.0,0.0,123.4413710857395
t213,0.0,0.0,0.0,0.029535331235161603,0.0,0.0,0.0,42.38034706307973,0.0,0.0,0.0,0.026755325200459843,0.0,0.0,0.0,0.042802550219951704,0.0,0.0,0.0,136.6847199265014,0.0,0.0,0.0,0.035418967893468586,0.0,0.0,0.0,4.964408091925909,0.0,0.0,0.0,0.03001002937749121,0.0,0.0,0.0,0.022548628688303166,0.0,0.0,0.0,123.51153771282249
t214,0.0,0.0,0.0,0.02982606030864377,0.0,0.0,0.0,42.38973829362926,0.0,0.0,0.0,0.02680906478610782,0.0,0.0,0.0,0.04317876884223048,0.0,0.0,0.0,136.70387630907035,0.0,0.0,0.0,0.03586678089980431,0.0,0.0,0.0,4.961531731521491,0.0,0.0,0.0,0.030649512223223666,0.0,0.0,0.0,0.024184885243087904,0.0,0.0,0.0,123.58480223302124
t215,0.0,0.0,0.0,0.03044306016533457,0.0,0.0,0.0,42.396478212272015,0.0,0.0,0.0,0.026836817344694938,0.0,0.0,0.0,0.04356968409324355,0.0,0.0,0.0,136.72488127903168,0.0,0.0,0.0,0.035834670431701666,0.0,0.0,0.0,5.253897087612373,0.0,0.0,0.0,0.0311688650954477,0.0,0.0,0.0,0.027826322922913867,0.0,0.0,0.0,123.66365969340876
t216,0.0,0.0,0.0,0.029795540947061383,0.0,0.0,0.0,27.745005113798843,0.0,0.0,0.0,0.026911018273359878,0.0,0.0,0.0,0.04387111145907625,0.0,0.0,0.0,114.1581543099314,0.0,0.0,0.0,0.03638454253819337,0.0,0.0,0.0,5.532315553819267,0.0,0.0,0.0,0.031390406109001755,0.0,0.0,0.0,0.02426196565882821,0.0,0.0,0.0,105.15335311551412
t217,0.0,0.0,0.0,0.029734625169049973,0.0,0.0,0.0,27.70982978615821,0.0,0.0,0.0,0.027093751466448886,0.0,0.0,0.0,0.04417167318274297,0.0,0.0,0.0,99.74822527647213,0.0,0.0,0.0,0.036814572460143434,0.0,0.0,0.0,5.812457592100838,0.0,0.0,0.0,0.031710338007630054,0.0,0.0,0.0,0.022214478305241387,0.0,0.0,0.0,89.59450154413183
t218,0.0,0.0,0.0,0.030343266806349824,0.0,0.0,0.0,27.673790507032002,0.0,0.0,0.0,0.02735539350414692,0.0,0.0,0.0,0.04461069779746446,0.0,0.0,0.0,85.33798383522486,0.0,0.0,0.0,0.036900369818190046,0.0,0.0,0.0,6.087849724106267,0.0,0.0,0.0,0.032356715308980905,0.0,0.0,0.0,0.02115672394215342,0.0,0.0,0.0,74.03590535421144
t219,0.0,0.0,0.0,0.03154075362047175,0.0,0.0,0.0,27.639530303314096,0.0,0.0,0.0,0.02770835276686117,0.0,0.0,0.0,0.04530021510165788,0.0,0.0,0.0,70.9262044579875,0.0,0.0,0.0,0.0365768730630864,0.0,0.0,0.0,6.357606061309963,0.0,0.0,0.0,0.033452480134630834,0.0,0.0,0.0,0.019974689536783385,0.0,0.0,0.0,58.477028543283
t220,0.0,0.0,0.0,0.033718478176976964,0.0,0.0,0.0,27.607633217013205,0.0,0.0,0.0,0.028259940183479267,0.0,0.0,0.0,0.04614293580323767,0.0,0.0,0.0,75.55625662440488,0.0,0.0,0.0,0.03606574546056687,0.0,0.0,0.0,6.622360451671424,0.0,0.0,0.0,0.0349244992890689,0.0,0.0,0.0,0.01595703367859755,0.0,0.0,0.0,50.766941575734805
t221,0.0,0.0,0.0,0.034995327444214255,0.0,0.0,0.0,27.57021803782595,0.0,0.0,0.0,0.02808871139795949,0.0,0.0,0.0,0.046631618198966385,0.0,0.0,0.0,80.17842527076368,0.0,0.0,0.0,0.03600567678121427,0.0,0.0,0.0,6.875522843378342,0.0,0.0,0.0,0.03679748271159775,0.0,0.0,0.0,0.019326093190815467,0.0,0.0,0.0,50.77194887224006
t222,0.0,0.0,0.0,0.03809203481204328,0.0,0.0,0.0,27.543809009810733,0.0,0.0,0.0,0.027272132368849112,0.0,0.0,0.0,0.046602851015586984,0.0,0.0,0.0,80.41063920411221,0.0,0.0,0.0,0.03584031098719145,0.0,0.0,0.0,7.107679299890289,0.0,0.0,0.0,0.039551733578102474,0.0,0.0,0.0,0.02070404327738113,0.0,0.0,0.0,50.84362136016923
t223,0.0,0.0,0.0,0.03474363816249214,0.0,0.0,0.0,29.488947227357986,0.0,0.0,0.0,0.027331728468318304,0.0,0.0,0.0,0.04587753854908155,0.0,0.0,0.0,85.13566388748183,0.0,0.0,0.0,0.03567376596070936,0.0,0.0,0.0,7.394701791407791,0.0,0.0,0.0,0.03649185901427695,0.0,0.0,0.0,0.02135535518976051,0.0,0.0,0.0,59.25871765452522
t224,0.0,0.0,0.0,0.032847929273067164,0.0,0.0,0.0,31.432356613510883,0.0,0.0,0.0,0.027213987698693168,0.0,0.0,0.0,0.04539775605561072,0.0,0.0,0.0,89.86060685945554,0.0,0.0,0.0,0.03577947401622418,0.0,0.0,0.0,7.660434348875007,0.0,0.0,0.0,0.03472395539656073,0.0,0.0,0.0,0.021831217436958136,0.0,0.0,0.0,67.67299578788764
t225,0.0,0.0,0.0,0.03187062420353425,0.0,0.0,0.0,33.37568985267711,0.0,0.0,0.0,0.02729465219338811,0.0,0.0,0.0,0.04531116571117486,0.0,0.0,0.0,94.58548952418073,0.0,0.0,0.0,0.03599301783891454,0.0,0.0,0.0,7.926469006917572,0.0,0.0,0.0,0.033718336066045795,0.0,0.0,0.0,0.02252562947132829,0.0,0.0,0.0,76.08754698105054
t226,0.0,0.0,0.0,0.030054581132296636,0.0,0.0,0.0,33.348817030312645,0.0,0.0,0.0,0.02683944264043871,0.0,0.0,0.0,0.04480029094560672,0.0,0.0,0.0,94.5889987487396,0.0,0.0,0.0,0.03619222593209681,0.0,0.0,0.0,7.768395586555373,0.0,0.0,0.0,0.032611601598496985,0.0,0.0,0.0,0.021960787099912393,0.0,0.0,0.0,76.60896934276431
t227,0.0,0.0,0.0,0.02860094426598192,0.0,0.0,0.0,33.34918254686084,0.0,0.0,0.0,0.026667799940608954,0.0,0.0,0.0,0.04374364109969519,0.0,0.0,0.0,94.59248608128797,0.0,0.0,0.0,0.0358992948328915,0.0,0.0,0.0,7.623654869180682,0.0,0.0,0.0,0.031515013294207236,0.0,0.0,0.0,0.021779348296367438,0.0,0.0,0.0,77.13088204926527
t228,0.0,0.0,0.0,0.029548246362896928,0.0,0.0,0.0,33.35068208036912,0.0,0.0,0.0,0.02683276169864607,0.0,0.0,0.0,0.0431217289135974,0.0,0.0,0.0,94.60260554592845,0.0,0.0,0.0,0.035812272878124454,0.0,0.0,0.0,7.477678855161502,0.0,0.0,0.0,0.030434857350375863,0.0,0.0,0.0,0.021831284516923177,0.0,0.0,0.0,77.65223769092177
t229,0.0,0.0,0.0,0.03077251839887285,0.0,0.0,0.0,33.352602977529955,0.0,0.0,0.0,0.02736499504495837,0.0,0.0,0.0,0.043194336508572656,0.0,0.0,0.0,94.61134531962807,0.0,0.0,0.0,0.0357451114417591,0.0,0.0,0.0,7.320938929972244,0.0,0.0,0.0,0.030032951724497745,0.0,0.0,0.0,0.022128564718353685,0.0,0.0,0.0,78.17314985763984
t230,0.0,0.0,0.0,0.03249352704946913,0.0,0.0,0.0,33.35426370172357,0.0,0.0,0.0,0.028083653878504145,0.0,0.0,0.0,0.04302609369123142,0.0,0.0,0.0,94.6197379823634,0.0,0.0,0.0,0.03540769744286266,0.0,0.0,0.0,7.157692075906041,0.0,0.0,0.0,0.029975824709011247,0.0,0.0,0.0,0.02283967013045167,0.0,0.0,0.0,78.69391785562017
t231,0.0,0.0,0.0,0.03291317643576497,0.0,0.0,0.0,33.35517673319326,0.0,0.0,0.0,0.02796930311101392,0.0,0.0,0.0,0.04227435591379896,0.0,0.0,0.0,94.62840581106086,0.0,0.0,0.0,0.03465380438699219,0.0,0.0,0.0,6.981067103725473,0.0,0.0,0.0,0.029388581128921544,0.0,0.0,0.0,0.022347542344273878,0.0,0.0,0.0,79.21431371239704
t232,0.0,0.0,0.0,0.030478830153122458,0.0,0.0,0.0,33.361663845248266,0.0,0.0,0.0,0.02791746158494202,0.0,0.0,0.0,0.042062063765118694,0.0,0.0,0.0,99.3533888268414,0.0,0.0,0.0,0.03402038943045573,0.0,0.0,0.0,6.797466015206876,0.0,0.0,0.0,0.029284912172903115,0.0,0.0,0.0,0.022067865559458773,0.0,0.0,0.0,87.62888536308974
t233,0.0,0.0,0.0,0.02867349733750033,0.0,0.0,0.0,33.36625084963388,0.0,0.0,0.0,0.027631555870249798,0.0,0.0,0.0,0.041701295121697,0.0,0.0,0.0,104.07837479096544,0.0,0.0,0.0,0.03375219190907191,0.0,0.0,0.0,6.595267939350428,0.0,0.0,0.0,0.029083020016786136,0.0,0.0,0.0,0.02205763230027876,0.0,0.0,0.0,96.0441188009425
t234,0.0,0.0,0.0,0.02819967357216712,0.0,0.0,0.0,33.36999235113558,0.0,0.0,0.0,0.027297492271380085,0.0,0.0,0.0,0.0412566574595134,0.0,0.0,0.0,108.80330562860132,0.0,0.0,0.0,0.0332619693637803,0.0,0.0,0.0,6.3977254972901205,0.0,0.0,0.0,0.02851469147936839,0.0,0.0,0.0,0.02228344549268882,0.0,0.0,0.0,104.46023357140425
t235,0.0,0.0,0.0,0.02766310005790986,0.0,0.0,0.0,33.37563558965163,0.0,0.0,0.0,0.02708256844742185,0.0,0.0,0.0,0.04074011079601576,0.0,0.0,0.0,113.52824162087403,0.0,0.0,0.0,0.032230498364239725,0.0,0.0,0.0,6.143154506815277,0.0,0.0,0.0,0.02765003587540598,0.0,0.0,0.0,0.022919226790518287,0.0,0.0,0.0,112.87788804357719
t236,0.0,0.0,0.0,0.026642811404222894,0.0,0.0,0.0,33.377586265897556,0.0,0.0,0.0,0.02607948732790099,0.0,0.0,0.0,0.03927870513125618,0.0,0.0,0.0,113.53925125753581,0.0,0.0,0.0,0.03040841110712008,0.0,0.0,0.0,5.839143545030473,0.0,0.0,0.0,0.0262949281296773,0.0,0.0,0.0,0.022676408680521627,0.0,0.0,0.0,112.93999101346817
t237,0.0,0.0,0.0,0.024463419257736492,0.0,0.0,0.0,33.379947806989236,0.0,0.0,0.0,0.025065704128886333,0.0,0.0,0.0,0.03750354486835701,0.0,0.0,0.0,113.54984094715259,0.0,0.0,0.0,0.02818747611846877,0.0,0.0,0.0,5.424756770398719,0.0,0.0,0.0,0.024508524735270553,0.0,0.0,0.0,0.02313233366876083,0.0,0.0,0.0,113.00311174182501
t238,0.0,0.0,0.0,0.021381467902146997,0.0,0.0,0.0,33.38175150084419,0.0,0.0,0.0,0.023487309870017042,0.0,0.0,0.0,0.03525409937528657,0.0,0.0,0.0,113.56072645598326,0.0,0.0,0.0,0.022894724077797572,0.0,0.0,0.0,4.959232215422525,0.0,0.0,0.0,0.020815504268524916,0.0,0.0,0.0,0.02456341072484507,0.0,0.0,0.0,113.0682113642833
