Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t178,0.0,0.0,0.0,0.005362153268534026,0.0,0.0,0.0,1.354558310902357,0.0,0.0,0.0,0.004083961232112257,0.0,0.0,0.0,0.0034442797496756325,0.0,0.0,0.0,0.0025564694072199813,0.0,0.0,0.0,0.002296048151102016,0.0,0.0,0.0,0.2148808847219881,0.0,0.0,0.0,0.00369785778788194,0.0,0.0,0.0,0.006231804245100044,0.0,0.0,0.0,0.3952646692146517,1.9923764386806224
t179,0.0,0.0,0.0,0.00560728620134063,0.0,0.0,0.0,1.3402510152238527,0.0,0.0,0.0,0.003994379015570126,0.0,0.0,0.0,0.004822241093622195,0.0,0.0,0.0,0.0024732954465727006,0.0,0.0,0.0,0.002212870057075691,0.0,0.0,0.0,0.21658179151075546,0.0,0.0,0.0,0.003774761849651533,0.0,0.0,0.0,0.006279938463350881,0.0,0.0,0.0,0.38754960412921646,1.9735471829910085
t180,0.0,0.0,0.0,0.0057048452924291886,0.0,0.0,0.0,1.3208714473683736,0.0,0.0,0.0,0.004096005972537433,0.0,0.0,0.0,0.00512034115984813,0.0,0.0,0.0,0.002333945929604649,0.0,0.0,0.0,0.002390039815164666,0.0,0.0,0.0,0.06003028544514396,0.0,0.0,0.0,0.003952393715306023,0.0,0.0,0.0,0.006400875006188044,0.0,0.0,0.0,0.38241206226267904,1.7933122419672747
t181,0.0,0.0,0.0,0.004757206979745222,0.0,0.0,0.0,1.3169021585552338,0.0,0.0,0.0,0.003945724470157083,0.0,0.0,0.0,0.0047739377180240124,0.0,0.0,0.0,0.0022556091950512716,0.0,0.0,0.0,0.002249532304456278,0.0,0.0,0.0,0.013270246145140888,0.0,0.0,0.0,0.003927692400956673,0.0,0.0,0.0,0.005975779955173456,0.0,0.0,0.0,0.3827304694786695,1.740788357202608
t182,0.0,0.0,0.0,0.005025623765840232,0.0,0.0,0.0,1.3420824865877115,0.0,0.0,0.0,0.003969879136368407,0.0,0.0,0.0,0.004773325761617837,0.0,0.0,0.0,0.002189496862441892,0.0,0.0,0.0,0.0023457949320852675,0.0,0.0,0.0,0.025614485884817136,0.0,0.0,0.0,0.004763653183883496,0.0,0.0,0.0,0.006075051265683373,0.0,0.0,0.0,0.3826968718529979,1.7795366692334469
t183,0.0,0.0,0.0,0.006281542586361823,0.0,0.0,0.0,1.6964358021901897,0.0,0.0,0.0,0.004050008217578527,0.0,0.0,0.0,0.005868249785512031,0.0,0.0,0.0,0.002428657194020244,0.0,0.0,0.0,0.002453670335192606,0.0,0.0,0.0,0.008610988983809562,0.0,0.0,0.0,0.004008052013980557,0.0,0.0,0.0,0.006127288686736825,0.0,0.0,0.0,0.3854765694723755,2.121740829465757
t184,0.0,0.0,0.0,0.005733217687741397,0.0,0.0,0.0,1.6964905382903288,0.0,0.0,0.0,0.00411695167990472,0.0,0.0,0.0,0.006435474599465078,0.0,0.0,0.0,4.526175084254666,0.0,0.0,0.0,0.00260871667501249,0.0,0.0,0.0,0.23260595543472942,0.0,0.0,0.0,0.004002409805572351,0.0,0.0,0.0,0.006189639593592064,0.0,0.0,0.0,7.417976913449881,13.902334901470894
t185,0.0,0.0,0.0,0.0065850731582247825,0.0,0.0,0.0,1.7194358287421876,0.0,0.0,0.0,0.004021111725361395,0.0,0.0,0.0,0.006341366500026652,0.0,0.0,0.0,4.526611462374271,0.0,0.0,0.0,0.002678309855732277,0.0,0.0,0.0,0.0012417293044088902,0.0,0.0,0.0,0.003954006788822772,0.0,0.0,0.0,0.006324382855744423,0.0,0.0,0.0,7.444050971096761,13.721244242401543
t186,0.0,0.0,0.0,0.00391653708789311,0.0,0.0,0.0,1.7401020217450127,0.0,0.0,0.0,0.0038625064568518406,0.0,0.0,0.0,0.003881997245733311,0.0,0.0,0.0,4.532449286923138,0.0,0.0,0.0,0.002506882388733484,0.0,0.0,0.0,0.0014803223834087024,0.0,0.0,0.0,0.0035517884993599416,0.0,0.0,0.0,0.005907578310880473,0.0,0.0,0.0,7.482630757198175,13.780289678239185
t187,0.0,0.0,0.0,0.003916960200729305,0.0,0.0,0.0,1.74770209307934,0.0,0.0,0.0,0.003919787220860716,0.0,0.0,0.0,0.0039760371566043215,0.0,0.0,0.0,4.541029906872383,0.0,0.0,0.0,0.002068992231840181,0.0,0.0,0.0,0.0014515613843644232,0.0,0.0,0.0,0.003748095253845509,0.0,0.0,0.0,0.006088006379514705,0.0,0.0,0.0,7.546992181560983,13.860893621340466
t188,0.0,0.0,0.0,0.005373538600856439,0.0,0.0,0.0,0.06256817534773948,0.0,0.0,0.0,0.003817503636992816,0.0,0.0,0.0,0.004961779512012767,0.0,0.0,0.0,0.0036556658689600218,0.0,0.0,0.0,0.002054675279000397,0.0,0.0,0.0,0.0015072568620922663,0.0,0.0,0.0,0.0037770981533275694,0.0,0.0,0.0,0.006206086046272807,0.0,0.0,0.0,0.0015689183644880065,0.09549069767174258
t189,0.0,0.0,0.0,0.006040309985645352,0.0,0.0,0.0,1.729040264667644,0.0,0.0,0.0,0.003831233371322324,0.0,0.0,0.0,0.005838848814034853,0.0,0.0,0.0,0.005155411137975653,0.0,0.0,0.0,0.0026055143733504415,0.0,0.0,0.0,0.0014431588352137054,0.0,0.0,0.0,0.004059988451495206,0.0,0.0,0.0,0.006431466945294012,0.0,0.0,0.0,0.0020545232086902213,1.766500719790666
t190,0.0,0.0,0.0,0.004850658906434502,0.0,0.0,0.0,0.6680926685386465,0.0,0.0,0.0,0.003698582678891442,0.0,0.0,0.0,0.004708487544964892,0.0,0.0,0.0,0.005520810678668564,0.0,0.0,0.0,0.002544553294123224,0.0,0.0,0.0,0.22649263848653917,0.0,0.0,0.0,0.0036269035358322895,0.0,0.0,0.0,0.006960524196170205,0.0,0.0,0.0,0.002781244291011371,0.9292770721512821
t191,0.0,0.0,0.0,0.0048106787253719765,0.0,0.0,0.0,1.7400562640957986,0.0,0.0,0.0,0.005277810174816038,0.0,0.0,0.0,0.005490232903968963,0.0,0.0,0.0,0.010771207807129729,0.0,0.0,0.0,0.0024271681287300535,0.0,0.0,0.0,0.25475333290201246,0.0,0.0,0.0,0.003916052524929148,0.0,0.0,0.0,0.007532641157651376,0.0,0.0,0.0,0.004635779820900368,2.0396711682413087
t192,0.0,0.0,0.0,0.005984181949678733,0.0,0.0,0.0,0.003966138292934195,0.0,0.0,0.0,0.005152860243199123,0.0,0.0,0.0,0.005250715328449411,0.0,0.0,0.0,0.003909808830438913,0.0,0.0,0.0,0.0023038230491046205,0.0,0.0,0.0,0.2513798256437769,0.0,0.0,0.0,0.004482421539079866,0.0,0.0,0.0,0.004943545159218796,0.0,0.0,0.0,0.001415422129174609,0.2887887421650552
t193,0.0,0.0,0.0,0.010189749548147645,0.0,0.0,0.0,0.006243714708582851,0.0,0.0,0.0,0.008864643455358727,0.0,0.0,0.0,0.008739441877205028,0.0,0.0,0.0,0.006993405236023347,0.0,0.0,0.0,0.002369665109020364,0.0,0.0,0.0,0.252220551204296,0.0,0.0,0.0,0.0074344897376847855,0.0,0.0,0.0,0.005550936236028777,0.0,0.0,0.0,0.00140999736137669,0.3100165944737242
t194,0.0,0.0,0.0,0.009886697425987915,0.0,0.0,0.0,0.006295103528344684,0.0,0.0,0.0,0.008922253599059477,0.0,0.0,0.0,0.00850254828792217,0.0,0.0,0.0,0.006682756061285596,0.0,0.0,0.0,0.002528182099325985,0.0,0.0,0.0,0.25330489916518745,0.0,0.0,0.0,0.007444439526926378,0.0,0.0,0.0,0.005811492288189113,0.0,0.0,0.0,0.0014061006422088273,0.31078447262443754
t195,0.0,0.0,0.0,0.009155756052456774,0.0,0.0,0.0,0.0056379021634696365,0.0,0.0,0.0,0.009042971045382483,0.0,0.0,0.0,0.008580242083890478,0.0,0.0,0.0,0.005756932470643919,0.0,0.0,0.0,0.0025891405356207337,0.0,0.0,0.0,0.25994022962903185,0.0,0.0,0.0,0.006738228426849282,0.0,0.0,0.0,0.005823494131636034,0.0,0.0,0.0,0.0013998238632280168,0.31466472040220916
t196,0.0,0.0,0.0,0.008434345566606383,0.0,0.0,0.0,0.006001298722522211,0.0,0.0,0.0,0.0034641997487365604,0.0,0.0,0.0,0.00847473331444539,0.0,0.0,0.0,4.724555456443576,0.0,0.0,0.0,0.002492014931959679,0.0,0.0,0.0,0.25927156689207165,0.0,0.0,0.0,0.00640431453365097,0.0,0.0,0.0,0.00468665922457515,0.0,0.0,0.0,0.001386116034384076,5.025170705412528
t197,0.0,0.0,0.0,0.010450853862526024,0.0,0.0,0.0,0.0066280706583565115,0.0,0.0,0.0,0.0037290368547349046,0.0,0.0,0.0,0.008999850445893362,0.0,0.0,0.0,4.725123947945426,0.0,0.0,0.0,0.0024625295319863315,0.0,0.0,0.0,0.25710851897949694,0.0,0.0,0.0,0.00771707351707898,0.0,0.0,0.0,0.008115662350782043,0.0,0.0,0.0,0.06724306336396547,5.097578607510247
t198,0.0,0.0,0.0,0.004983531023957296,0.0,0.0,0.0,0.004094973692401128,0.0,0.0,0.0,0.003855142743103541,0.0,0.0,0.0,0.003759923319119331,0.0,0.0,0.0,4.677166566151003,0.0,0.0,0.0,0.0025218765173127804,0.0,0.0,0.0,0.25479569737053426,0.0,0.0,0.0,0.00423255418087548,0.0,0.0,0.0,0.006775337333006373,0.0,0.0,0.0,0.07293943913540708,5.03512504146672
t199,0.0,0.0,0.0,0.004748908488282099,0.0,0.0,0.0,1.7940469976545608,0.0,0.0,0.0,0.0036168541256587266,0.0,0.0,0.0,0.003687346217811279,0.0,0.0,0.0,4.726502113014342,0.0,0.0,0.0,0.002506577812804033,0.0,0.0,0.0,0.2878097571867079,0.0,0.0,0.0,0.0046073117548676885,0.0,0.0,0.0,0.006526242561443028,0.0,0.0,0.0,8.493507850574732,15.327559959391209
t200,0.0,0.0,0.0,0.0045525656639673,0.0,0.0,0.0,1.795876589446067,0.0,0.0,0.0,0.0034443165347989597,0.0,0.0,0.0,0.003678630614132531,0.0,0.0,0.0,4.726490450465245,0.0,0.0,0.0,0.0025852153607430726,0.0,0.0,0.0,0.279002856501122,0.0,0.0,0.0,0.0032059245675309304,0.0,0.0,0.0,0.0065330910500283786,0.0,0.0,0.0,8.492348178398068,15.317717818601704
t201,0.0,0.0,0.0,0.004171480368247216,0.0,0.0,0.0,1.7987713155818352,0.0,0.0,0.0,0.003570838516063343,0.0,0.0,0.0,0.0037904044360564455,0.0,0.0,0.0,4.726502887083397,0.0,0.0,0.0,0.0024238764163925534,0.0,0.0,0.0,0.2863561080306483,0.0,0.0,0.0,0.0033871564476753596,0.0,0.0,0.0,0.006023314391983616,0.0,0.0,0.0,8.491262441256755,15.326259822529053
t202,0.0,0.0,0.0,0.004699955514523257,0.0,0.0,0.0,0.0034088888796197474,0.0,0.0,0.0,0.0034303133768910548,0.0,0.0,0.0,0.0034675642117722584,0.0,0.0,0.0,0.014389935491798777,0.0,0.0,0.0,0.0024431204434008555,0.0,0.0,0.0,0.0018991850141771693,0.0,0.0,0.0,0.0035481015423559285,0.0,0.0,0.0,0.00614255973394707,0.0,0.0,0.0,0.7794335647023262,0.8228631889108122
t203,0.0,0.0,0.0,0.0050001452595169775,0.0,0.0,0.0,0.00626428098191511,0.0,0.0,0.0,0.003562094747458525,0.0,0.0,0.0,0.0034715616793740654,0.0,0.0,0.0,0.01355298438131608,0.0,0.0,0.0,0.0026257468858350333,0.0,0.0,0.0,0.00213602189927854,0.0,0.0,0.0,0.0035792638995432143,0.0,0.0,0.0,0.006176172371260415,0.0,0.0,0.0,0.7792796163434399,0.8256478884489379
t204,0.0,0.0,0.0,0.005211565266211599,0.0,0.0,0.0,0.0067160124096339825,0.0,0.0,0.0,0.003533979449879875,0.0,0.0,0.0,0.0036406246093730384,0.0,0.0,0.0,0.013079849041823114,0.0,0.0,0.0,0.0026469866950983136,0.0,0.0,0.0,0.0023315618624763787,0.0,0.0,0.0,0.00379751460069974,0.0,0.0,0.0,0.006230591851131116,0.0,0.0,0.0,0.7794883971363306,0.8266770829226577
t205,0.0,0.0,0.0,0.00534326630363252,0.0,0.0,0.0,0.006916796647502805,0.0,0.0,0.0,0.0043060058126012275,0.0,0.0,0.0,0.0036783334965942048,0.0,0.0,0.0,0.012587737587583468,0.0,0.0,0.0,0.0025782993360031303,0.0,0.0,0.0,0.0026112549054979825,0.0,0.0,0.0,0.003775659387312799,0.0,0.0,0.0,0.006352856910255923,0.0,0.0,0.0,0.778710662991311,0.8268608733782951
t206,0.0,0.0,0.0,0.004927513574521245,0.0,0.0,0.0,0.006824938379083592,0.0,0.0,0.0,0.004123211723087177,0.0,0.0,0.0,0.003510049504813179,0.0,0.0,0.0,0.016012786084348335,0.0,0.0,0.0,0.002669533801925614,0.0,0.0,0.0,0.00294508246350596,0.0,0.0,0.0,0.0036795681483335224,0.0,0.0,0.0,0.005909844139107633,0.0,0.0,0.0,0.7784308372832321,0.8290333651019584
t207,0.0,0.0,0.0,0.004998258476439153,0.0,0.0,0.0,0.006270976694174957,0.0,0.0,0.0,0.004078495293745102,0.0,0.0,0.0,0.003052425233596699,0.0,0.0,0.0,0.015981267084897454,0.0,0.0,0.0,0.0027062940317574137,0.0,0.0,0.0,0.003358028772540376,0.0,0.0,0.0,0.0033976781797495897,0.0,0.0,0.0,0.006036579543664742,0.0,0.0,0.0,0.7786110850171704,0.8284910883277359
t208,0.0,0.0,0.0,0.004972303688561234,0.0,0.0,0.0,0.023534482780302398,0.0,0.0,0.0,0.004116556584100222,0.0,0.0,0.0,0.00542397619328177,0.0,0.0,0.0,4.726441410483627,0.0,0.0,0.0,0.0026570991786463542,0.0,0.0,0.0,0.0035806122444867012,0.0,0.0,0.0,0.004754067807214371,0.0,0.0,0.0,0.006082889664129332,0.0,0.0,0.0,8.486750243732857,13.268313642357207
t209,0.0,0.0,0.0,0.0052310493301083085,0.0,0.0,0.0,0.022901509909106773,0.0,0.0,0.0,0.004155740681217816,0.0,0.0,0.0,0.005287893710781289,0.0,0.0,0.0,4.726441632998252,0.0,0.0,0.0,0.002015302899268965,0.0,0.0,0.0,0.004091292862977691,0.0,0.0,0.0,0.004792286688651616,0.0,0.0,0.0,0.0061740459486639004,0.0,0.0,0.0,8.486917490820595,13.268008245849623
t210,0.0,0.0,0.0,0.0050603377162532015,0.0,0.0,0.0,0.024740893132698363,0.0,0.0,0.0,0.004242563573807389,0.0,0.0,0.0,0.005369791785030109,0.0,0.0,0.0,4.726439232870562,0.0,0.0,0.0,0.0019488447576814483,0.0,0.0,0.0,0.0047468343551504205,0.0,0.0,0.0,0.003267973257173265,0.0,0.0,0.0,0.006334379093121732,0.0,0.0,0.0,8.487932669237088,13.270083519778566
t211,0.0,0.0,0.0,0.004437231415694203,0.0,0.0,0.0,0.029626167868056545,0.0,0.0,0.0,0.0041284971667909925,0.0,0.0,0.0,0.0036982135744983145,0.0,0.0,0.0,4.726505668337639,0.0,0.0,0.0,0.0020221577057473288,0.0,0.0,0.0,0.007036291820702919,0.0,0.0,0.0,0.0033051656530460206,0.0,0.0,0.0,0.005910731413360945,0.0,0.0,0.0,8.490772776486459,13.277442901441995
t212,0.0,0.0,0.0,0.004788900963208274,0.0,0.0,0.0,0.013050725496772855,0.0,0.0,0.0,0.0040183445254642226,0.0,0.0,0.0,0.004110659523762879,0.0,0.0,0.0,0.015368744134255393,0.0,0.0,0.0,0.0017890512542516532,0.0,0.0,0.0,0.001836866268495575,0.0,0.0,0.0,0.0032996267938146025,0.0,0.0,0.0,0.006136095591452133,0.0,0.0,0.0,0.06817912117917903,0.12257813573065661
t213,0.0,0.0,0.0,0.005272779991678895,0.0,0.0,0.0,0.012428457013470668,0.0,0.0,0.0,0.004019509119950623,0.0,0.0,0.0,0.004696995833050051,0.0,0.0,0.0,0.02100383817702837,0.0,0.0,0.0,0.0023099277946976417,0.0,0.0,0.0,0.004485246622943768,0.0,0.0,0.0,0.0041081615145062995,0.0,0.0,0.0,0.006347155044466683,0.0,0.0,0.0,0.07168372869035906,0.13635579980215207
t214,0.0,0.0,0.0,0.005243185261097549,0.0,0.0,0.0,0.012725990743854313,0.0,0.0,0.0,0.0040637442788289055,0.0,0.0,0.0,0.00453283943828005,0.0,0.0,0.0,0.02198610204160456,0.0,0.0,0.0,0.002867995561337597,0.0,0.0,0.0,0.0026968365715033015,0.0,0.0,0.0,0.004033805838465694,0.0,0.0,0.0,0.006787260473500117,0.0,0.0,0.0,0.07474481089907091,0.139682571107543
t215,0.0,0.0,0.0,0.0053675435052897855,0.0,0.0,0.0,0.010692690969202615,0.0,0.0,0.0,0.003968133768761912,0.0,0.0,0.0,0.0045611326694416495,0.0,0.0,0.0,0.023718077713379825,0.0,0.0,0.0,0.0025833462281815308,0.0,0.0,0.0,0.29436671209751397,0.0,0.0,0.0,0.0038896631264389984,0.0,0.0,0.0,0.00780403568796436,0.0,0.0,0.0,0.08028805678699141,0.4372393925531661
t216,0.0,0.0,0.0,0.004907178286682903,0.0,0.0,0.0,0.003063624888084918,0.0,0.0,0.0,0.004182013936806472,0.0,0.0,0.0,0.004621028409665388,0.0,0.0,0.0,0.0029471568107938416,0.0,0.0,0.0,0.0028070183634503073,0.0,0.0,0.0,0.281014135256461,0.0,0.0,0.0,0.003853564985416321,0.0,0.0,0.0,0.005020254405827972,0.0,0.0,0.0,0.0014252318186840376,0.3138412071618732
t217,0.0,0.0,0.0,0.005408740649600609,0.0,0.0,0.0,0.0031365460513310146,0.0,0.0,0.0,0.004205525744474745,0.0,0.0,0.0,0.0046563702578516115,0.0,0.0,0.0,0.0032162285395488342,0.0,0.0,0.0,0.0027526851494422823,0.0,0.0,0.0,0.28255733568876557,0.0,0.0,0.0,0.004082509331708364,0.0,0.0,0.0,0.005361515724279564,0.0,0.0,0.0,0.0014231618963570997,0.31680061903335965
t218,0.0,0.0,0.0,0.005827567442988244,0.0,0.0,0.0,0.0030455134687142477,0.0,0.0,0.0,0.004224391956883688,0.0,0.0,0.0,0.0047408896822742,0.0,0.0,0.0,0.0032213718102806674,0.0,0.0,0.0,0.0025907570977252476,0.0,0.0,0.0,0.2778481257368722,0.0,0.0,0.0,0.004326777280257354,0.0,0.0,0.0,0.005676270654967934,0.0,0.0,0.0,0.0014160778621528588,0.31291774299311664
t219,0.0,0.0,0.0,0.006131385238862463,0.0,0.0,0.0,0.0031700690809952042,0.0,0.0,0.0,0.004251797812572654,0.0,0.0,0.0,0.004871173707088107,0.0,0.0,0.0,0.0031510222046570824,0.0,0.0,0.0,0.0023863020071225767,0.0,0.0,0.0,0.27230909129441094,0.0,0.0,0.0,0.004578025448589715,0.0,0.0,0.0,0.005627744438993368,0.0,0.0,0.0,0.0014120738877713482,0.3078886851210635
t220,0.0,0.0,0.0,0.006662139241176636,0.0,0.0,0.0,0.0034569723766131833,0.0,0.0,0.0,0.004313595299855465,0.0,0.0,0.0,0.004903825572925753,0.0,0.0,0.0,4.632510900211368,0.0,0.0,0.0,0.0023114268902331508,0.0,0.0,0.0,0.2672010474759005,0.0,0.0,0.0,0.004765183526867898,0.0,0.0,0.0,0.004846188279282871,0.0,0.0,0.0,0.0014426884559168027,4.93241396733014
t221,0.0,0.0,0.0,0.006263834031051135,0.0,0.0,0.0,0.003170330293043259,0.0,0.0,0.0,0.004072808281037722,0.0,0.0,0.0,0.004723282377752014,0.0,0.0,0.0,4.624763365586734,0.0,0.0,0.0,0.0024844883016356487,0.0,0.0,0.0,0.25553311725754746,0.0,0.0,0.0,0.005141347269969913,0.0,0.0,0.0,0.007641088821729502,0.0,0.0,0.0,0.007274044105529475,4.92106770632603
t222,0.0,0.0,0.0,0.007220964877674641,0.0,0.0,0.0,0.002699419667020862,0.0,0.0,0.0,0.0036940804717148596,0.0,0.0,0.0,0.004279990453596254,0.0,0.0,0.0,0.23518124332625964,0.0,0.0,0.0,0.0024393884825211886,0.0,0.0,0.0,0.23496406286203894,0.0,0.0,0.0,0.005559541271290876,0.0,0.0,0.0,0.0067045501896930105,0.0,0.0,0.0,0.07321538605604619,0.5759586276578563
t223,0.0,0.0,0.0,0.0038217597840181096,0.0,0.0,0.0,1.9475454386260593,0.0,0.0,0.0,0.004052115962733046,0.0,0.0,0.0,0.003422038693294131,0.0,0.0,0.0,4.726463696984619,0.0,0.0,0.0,0.0024522525133011085,0.0,0.0,0.0,0.28929845709572233,0.0,0.0,0.0,0.0026454114948183897,0.0,0.0,0.0,0.00637695673250875,0.0,0.0,0.0,8.416610381497296,15.40268850938437
t224,0.0,0.0,0.0,0.004213956248147777,0.0,0.0,0.0,1.945889857283985,0.0,0.0,0.0,0.003886578862716351,0.0,0.0,0.0,0.003510063744763969,0.0,0.0,0.0,4.726429366716918,0.0,0.0,0.0,0.0026045273697362075,0.0,0.0,0.0,0.2677976941347026,0.0,0.0,0.0,0.003007007823799918,0.0,0.0,0.0,0.006308537591305092,0.0,0.0,0.0,8.415783520097628,15.379431109873703
t225,0.0,0.0,0.0,0.004549389655757555,0.0,0.0,0.0,1.9456868167222405,0.0,0.0,0.0,0.003915266447587453,0.0,0.0,0.0,0.0036426823802345808,0.0,0.0,0.0,4.726406909887906,0.0,0.0,0.0,0.002668627541689466,0.0,0.0,0.0,0.268055004430361,0.0,0.0,0.0,0.003248663503354802,0.0,0.0,0.0,0.006390991228834927,0.0,0.0,0.0,8.416045118933521,15.380609470731489
t226,0.0,0.0,0.0,0.0037612571147903505,0.0,0.0,0.0,0.002823560575381849,0.0,0.0,0.0,0.0038117457282955103,0.0,0.0,0.0,0.0035179526793145777,0.0,0.0,0.0,0.007024387253744786,0.0,0.0,0.0,0.0025513257516865226,0.0,0.0,0.0,0.0017575141856281604,0.0,0.0,0.0,0.0033533874885186016,0.0,0.0,0.0,0.005959952795421108,0.0,0.0,0.0,0.5229044349883252,0.5574655185611066
t227,0.0,0.0,0.0,0.003829193546399485,0.0,0.0,0.0,0.004760892557846479,0.0,0.0,0.0,0.003846049587671271,0.0,0.0,0.0,0.0032837612267210673,0.0,0.0,0.0,0.007034695737397355,0.0,0.0,0.0,0.0022987129032495082,0.0,0.0,0.0,0.0016940594075917702,0.0,0.0,0.0,0.0033116420395666903,0.0,0.0,0.0,0.0060677059940362835,0.0,0.0,0.0,0.5233922629595306,0.5595189759600104
t228,0.0,0.0,0.0,0.00546158306385215,0.0,0.0,0.0,0.005333632600375259,0.0,0.0,0.0,0.004551413262398947,0.0,0.0,0.0,0.0034054601847786315,0.0,0.0,0.0,0.01366985302941914,0.0,0.0,0.0,0.0023741134237405545,0.0,0.0,0.0,0.0017459271838976896,0.0,0.0,0.0,0.003313510968375925,0.0,0.0,0.0,0.006131437205202801,0.0,0.0,0.0,0.5227976698125627,0.5687846007346038
t229,0.0,0.0,0.0,0.005534696222410422,0.0,0.0,0.0,0.0054801246409874275,0.0,0.0,0.0,0.004610113749286204,0.0,0.0,0.0,0.00369989948852778,0.0,0.0,0.0,0.012213152407760428,0.0,0.0,0.0,0.0023714082298603666,0.0,0.0,0.0,0.0018039763481856137,0.0,0.0,0.0,0.0035243429868131787,0.0,0.0,0.0,0.006205826446442946,0.0,0.0,0.0,0.5223317777572081,0.5677753182774824
t230,0.0,0.0,0.0,0.0057534825746985855,0.0,0.0,0.0,0.005370449934948963,0.0,0.0,0.0,0.004669387830542579,0.0,0.0,0.0,0.0035236487997475645,0.0,0.0,0.0,0.011826172818136228,0.0,0.0,0.0,0.0022540549367298687,0.0,0.0,0.0,0.0018514500325905068,0.0,0.0,0.0,0.0036936419544338107,0.0,0.0,0.0,0.006348438371003732,0.0,0.0,0.0,0.5221894775694399,0.5674802048222717
t231,0.0,0.0,0.0,0.005036712770618441,0.0,0.0,0.0,0.005022529931196406,0.0,0.0,0.0,0.004403277417165189,0.0,0.0,0.0,0.00332852902435359,0.0,0.0,0.0,0.011969627465888104,0.0,0.0,0.0,0.0021024391414751556,0.0,0.0,0.0,0.0019145159555193695,0.0,0.0,0.0,0.003604035025904809,0.0,0.0,0.0,0.005925815631155795,0.0,0.0,0.0,0.5218245862492971,0.5651320686125739
t232,0.0,0.0,0.0,0.0037196101266322654,0.0,0.0,0.0,0.009396710603688263,0.0,0.0,0.0,0.004365689646815825,0.0,0.0,0.0,0.0035708281965215263,0.0,0.0,0.0,4.726380326158459,0.0,0.0,0.0,0.002142408157021398,0.0,0.0,0.0,0.0016877049164984654,0.0,0.0,0.0,0.003834221065684089,0.0,0.0,0.0,0.005982004300857329,0.0,0.0,0.0,8.416014112936063,13.177093616108241
t233,0.0,0.0,0.0,0.003935819813434577,0.0,0.0,0.0,0.007718095187978204,0.0,0.0,0.0,0.0037786610239944497,0.0,0.0,0.0,0.0034847294468582997,0.0,0.0,0.0,4.726373471148735,0.0,0.0,0.0,0.0022979875650217902,0.0,0.0,0.0,0.0017434183767228327,0.0,0.0,0.0,0.0037245410799558506,0.0,0.0,0.0,0.006075402104049868,0.0,0.0,0.0,8.416689849690211,13.175821975436962
t234,0.0,0.0,0.0,0.004589726541350509,0.0,0.0,0.0,0.007277188276429189,0.0,0.0,0.0,0.003727798503407815,0.0,0.0,0.0,0.003429329475217578,0.0,0.0,0.0,4.726363917194108,0.0,0.0,0.0,0.002323684646561912,0.0,0.0,0.0,0.0019378041650487104,0.0,0.0,0.0,0.0035198503500564263,0.0,0.0,0.0,0.006163244889658486,0.0,0.0,0.0,8.417580343400685,13.176912887442526
t235,0.0,0.0,0.0,0.0045593519325212795,0.0,0.0,0.0,0.009014055849334134,0.0,0.0,0.0,0.00372638582452226,0.0,0.0,0.0,0.0033564054023072385,0.0,0.0,0.0,4.726373771133599,0.0,0.0,0.0,0.0022386128255630373,0.0,0.0,0.0,0.0019232970441880155,0.0,0.0,0.0,0.0033871828593110866,0.0,0.0,0.0,0.006322146570062727,0.0,0.0,0.0,8.419118162548454,13.180019371989863
t236,0.0,0.0,0.0,0.004323786774891704,0.0,0.0,0.0,0.005941900277487431,0.0,0.0,0.0,0.0035822084624185977,0.0,0.0,0.0,0.0031262158844282024,0.0,0.0,0.0,0.014035029383664289,0.0,0.0,0.0,0.002047264685504162,0.0,0.0,0.0,0.0020528133506748114,0.0,0.0,0.0,0.003335446805385927,0.0,0.0,0.0,0.006042238407379177,0.0,0.0,0.0,0.0636478626942578,0.10813476672609211
