Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t472,0.002738706777388933,0.00257948226521852,0.00933056426915237,0.0028776178587993383,0.0054677090638897766,0.0029815297357901824,0.0037323914659073113,0.002795988328889963,0.00683835344843335,0.002374772890718878,0.005658116339588336,0.0025481838253085705,0.005780193792514944,0.002718774090594055,0.007777724007058338,0.0028479718914004677,0.004666072069952028,0.002266865783625943,0.031745897022240975,0.007599608841831578
t473,0.002870806545088239,0.0025749115386074976,0.009642261940507383,0.002911646092424395,0.005937888198612127,0.002974661683597755,0.003594741817384398,0.002836948068083186,0.007275943323610878,0.002381656911515522,0.006505885179428466,0.002590102420913799,0.008639162162645696,0.0027832663673310427,0.009149123261987527,0.0028781761216389932,0.004707658236652031,0.0022664469335475545,0.03153573011672377,0.007599681607991573
t474,0.0030951155770432203,0.002568764828339934,0.009666955555492789,0.0029135360651527196,0.005968657134642809,0.002936913410376298,0.003938153758177188,0.002808916609502489,0.007906978171982139,0.0023821652324741327,0.0074414276319189525,0.0025873922800062755,0.008518623444467327,0.0027358545450384244,0.009642315876081858,0.002871018723808503,0.004840071259467104,0.0022660017192599326,0.031264661058178184,0.007597831353880461
t475,0.003252861594750884,0.002568435129207521,0.009686567123850166,0.0029219023073312374,0.006095591071528612,0.0029195471329041198,0.004210821840732802,0.0027662265225893764,0.008076762823753126,0.002381422124494101,0.008087081062755363,0.002557359403343358,0.008459217100154967,0.002710770869303706,0.009736270870656245,0.002891983543282822,0.004979069429148208,0.002265730462647287,0.030962284321707424,0.007590208095275486
t476,0.0031752720012070204,0.0025685988198736525,0.009697296946679358,0.0029275824350528893,0.006415952311050157,0.002969089532073157,0.004204504743681113,0.0027399086023705116,0.007832704483598338,0.0023627253215546097,0.007729451888810639,0.0025238947326800946,0.008536945007054333,0.0027015964497786138,0.009709329505749187,0.0029283764649426845,0.00490310335771218,0.0022674916188553866,0.03040899721397511,0.007540691403592781
t477,0.0033120737759458696,0.002564590384033236,0.009695131559168554,0.0029267696161637113,0.00670338549702653,0.00299532836934455,0.004157080829433149,0.002718507828808643,0.0072141593231754494,0.0023590617636981013,0.007829333270143802,0.0025077611662491684,0.008550706182287458,0.002700763584707498,0.00967263789596814,0.002953371491828228,0.004954405750948639,0.002268623812895619,0.030077349489793875,0.007537716204211462
t478,0.0032493738250715222,0.0025762535899700977,0.009683660679444164,0.0029255422179462554,0.0070264757423848965,0.003040630130894874,0.004094341091305745,0.0027079821307981937,0.007264034049295625,0.002361691366471033,0.00767440917565462,0.002508465354319516,0.008549726229205558,0.0027020095103785775,0.007721576687216577,0.0031201521428184196,0.005031780937010373,0.002269404886179713,0.029677972161455225,0.007524281245028149
t479,0.0030747201824867986,0.0025855291115728556,0.009374597577842128,0.0028466138456190743,0.007177998376302399,0.003284140129721303,0.003735670257941706,0.0026330303347927046,0.00773231690549389,0.002366717416602421,0.007701305606318252,0.0024951934118415025,0.005209087594848804,0.0026794812100893644,0.005520489820555416,0.003017929978355615,0.005118984674086961,0.0022652112507708416,0.028502441448604823,0.007397297577253147
t480,0.0030599364090982645,0.0025861600182820396,0.009130325133670934,0.002796797010504435,0.006830683188427031,0.0032046395657797495,0.003648903451882726,0.0025760437696898814,0.007583500953445496,0.0023521160753177187,0.0076995689016958035,0.002491358509563491,0.003533397038087519,0.002690213986385794,0.005501085599203251,0.0029981380408902747,0.004966416102239585,0.0022190233685586004,0.01960436266252448,0.006426919283163976
t481,0.0030007446122173763,0.0025885935229183303,0.009063634041706148,0.0027685488337217505,0.006532499626284058,0.0031630884350151533,0.0037023348911568157,0.002582384259541868,0.007480348124382705,0.0023026624018636496,0.007918360073139901,0.0024863064637141025,0.0032878426947405255,0.002692031441974257,0.005291134967492819,0.0029937491240993644,0.004797011649873514,0.002220764765896493,0.018665129147768317,0.00631885984795305
t482,0.0032587314359057767,0.002587287864101427,0.009062050283050991,0.0027728614182400196,0.006721262629405974,0.0031699528843513983,0.0036201981572589687,0.0025719220024088287,0.007594926890994469,0.002302645208632717,0.007856066306205898,0.00249164342730832,0.0035372675276935427,0.002690304193586823,0.005712552940814904,0.003004456998363417,0.004809063783327846,0.0022216091270926127,0.018295018971939886,0.006300430797020507
t483,0.0037064433587365685,0.002584457953393177,0.009302699342897049,0.002836955041671455,0.007133594968359529,0.0032431684241562416,0.0036393422363163136,0.0026411237728944897,0.007413547423929446,0.0023033975090726603,0.007749154269760101,0.0024928139564299677,0.006211752346631615,0.0026805032879862354,0.006430965367212868,0.003103810367427241,0.004872922601792423,0.0022220957359744605,0.018095785717249173,0.006298469695003736
t484,0.004235781248676776,0.002574183865674563,0.009270381343044184,0.002834357863244252,0.010465937431676347,0.0038893034409587567,0.0039166729698850425,0.0029952478277364275,0.007195055450905874,0.002347573751775955,0.007786012277432399,0.002495377328440774,0.006728200391125404,0.002676874451034001,0.007549211199766236,0.0030733824898315208,0.004948070365152837,0.0022222886242926104,0.01747136744166306,0.00628310905356462
t485,0.004354179286226842,0.0024767983372014427,0.0067954952905697925,0.0026135545701594185,90.9321260745357,0.007912322029121774,0.02518457147036081,0.006559655037624619,0.006579642603942551,0.0023511118842823213,0.007025444995711112,0.0024878491155794396,0.008323255337043188,0.002666050067971414,0.00977076318100565,0.002745614948978132,0.005156708968159322,0.0022658692036764557,0.01889540323123344,0.006545874702619244
t486,0.003463811976448035,0.002362567644101521,0.0046079233062351985,0.002651706759433603,223.86228166290766,0.00888130431895845,24.596305898407593,0.008091355177935439,0.005999245847632865,0.0023253337940854365,0.007244184604209953,0.0030397792575340373,0.007961906874074403,0.0027606553415996343,0.011985725050777354,0.0034903478314833626,0.005028900310945035,0.0022770183597032403,0.02356597944310898,0.0071034842739023845
t487,0.003376068672690126,0.0024698370494644906,0.00629452132036577,0.002848312033791563,224.10117953418592,0.010024609053173459,236.7277170081226,0.008228951581786442,0.006110857247961841,0.0024421212120129625,96.57645360622614,0.009953958737915955,0.007275718111682544,0.0029771912189281713,750.4924662472553,0.009506062044816342,0.004967136818455532,0.002273168767979522,0.0243758474416626,0.007209939615030522
t488,0.0033904861474969633,0.0024399173971498193,0.005879673674430087,0.0028605525660581033,224.10168227990314,0.010170923663665673,237.28865843231569,0.008222363540428997,0.005219742528696061,0.002404657950316543,161.57945500634986,0.011103591783652741,0.005890387350682619,0.00286924711321775,1684.188980760702,0.010582414331780537,0.004890811697421702,0.0022732910412823254,0.024440499677894755,0.007225295278354718
t489,0.003453834999613644,0.00241293801732251,0.005826928930271256,0.002868560867398071,224.10235849435898,0.010221200258979624,237.59925733452596,0.008259565771768427,0.004331525108032834,0.0023441018332099944,218.70099334241507,0.011086651571443803,0.004957331193759012,0.0026842880568120585,2020.0946404554975,0.01073595772415639,0.004796529539786256,0.0022748417995588034,0.02453526201803794,0.007227530831618726
t490,0.003486428200145684,0.0024038393018368837,0.006222228845619703,0.003054475443938474,224.1027098374354,0.010223321331836965,227.26907449309758,0.00824909913804054,0.004183514554208063,0.0023211355696323966,320.66743680509484,0.010815318570462388,0.005448085785628998,0.0025152060733714954,2458.871940839193,0.010725148550654857,0.004764349330377507,0.002279608630490354,0.024783439957002742,0.007222012224860359
t491,0.0032233465330976383,0.0023982068107347475,0.07751926197118544,0.0061946647027657925,224.1026661387955,0.010194479948382474,226.67200407211257,0.008236684914030864,0.004300531185850289,0.0023098631987409127,390.31195322338135,0.01068730323316277,0.005916854638797689,0.0024764203010451675,2459.2871871754796,0.010668831971778904,0.00466174915154836,0.0022816266272874504,0.025165158498690447,0.007222765197463608
t492,0.0032762425014785128,0.0023960060553893077,0.006452848465877705,0.0031283935383356744,224.10278466629924,0.010044360001386221,225.2020114578232,0.0081996723294296,0.0044002169965982885,0.0023041534243808223,360.4031369650063,0.010669626838134515,0.005918850195741758,0.0024700806032518464,2459.4928636457294,0.010690943844534916,0.004702463512055611,0.0022819134494878827,0.025522373586164798,0.007223776531789332
t493,0.0033083062628305486,0.002398139752822257,0.005602134270461367,0.0028486492206313977,223.92552126928987,0.00890823614361836,123.71802249514552,0.00799718864804731,0.004342661132880972,0.0022740667085988683,351.19023626206604,0.010663931139472515,0.005037622862556606,0.0025172576372425037,2460.19003152057,0.010746009022772823,0.004739844230158335,0.002282512235329783,0.025985705939512695,0.007225428529584131
t494,0.0033228461851624634,0.002401041177618206,0.004987861381629185,0.0028342912661182052,223.32215754845475,0.008074147827371208,0.029730175152263578,0.006371456474502758,0.0045868950708410254,0.0022630612995064125,389.5974284328001,0.010581169373989991,0.004851242760924487,0.002569481973076688,2460.0777332114044,0.010769496665006172,0.004794620419020343,0.002282914707569706,0.026504717337213234,0.007227561209705023
t495,0.0033662510902283437,0.0024080280648910903,0.004343162377712437,0.002835569111429654,0.010356179869666885,0.003503492678226492,0.005021330267787814,0.00313564417186248,0.0047278304269423735,0.002309652482317605,434.70885496094144,0.010452335070235623,0.005540644939089916,0.0025532506296185625,2459.4869274900366,0.010769991592724574,0.0048908957528186,0.002282258499542699,0.027172977858394842,0.00723130456744522
t496,0.003391831334871539,0.0024176507126600737,0.0047110746276335476,0.002845310894928295,0.050262659445703045,0.004528013155922759,0.009307866864330192,0.0032467755733926683,0.004724185052977333,0.0023794609084164713,450.7325900664026,0.010283611467428597,0.006093260591900582,0.002484681435868304,2633.7589130390456,0.010773213755065337,0.0048047382169770295,0.0022786456509059122,0.027895712330924104,0.0072446786421947705
t497,0.0034445751311053645,0.0024372929470278955,0.005403709169657045,0.0028471373754551843,0.04468462421778807,0.004359838942687041,0.0070165883384104115,0.0027326217470040096,0.004549046972384808,0.0023786283356307635,468.2401517168402,0.010171335390116252,0.007759978050169576,0.0024503651567523046,1870.400658675118,0.010792158664122106,0.004911911732680038,0.002278199006111942,0.028182083654870536,0.0072478263984910585
t498,0.0036542080353859138,0.002484121183195233,0.006575010697642001,0.002850534039541386,0.012987012704477094,0.0036882755960751927,0.006728830491216849,0.002731772351341626,0.005440500757545156,0.002394845570891017,443.62981000219213,0.01015202485957067,0.007492441823868399,0.0024553511959881603,1411.3768148052472,0.010810403333037632,0.005056846502322157,0.002278644371348594,0.02819306612126212,0.007249574499402034
t499,0.003764253231630692,0.00248302756078887,0.00701029934891124,0.0028516845036583786,0.013757559223768749,0.0032046178483836514,0.006530301953376149,0.0026928827524403676,0.0057303981052623226,0.0023821809236546877,410.36760489688186,0.010163549128591746,0.007640521695961861,0.0024741406550535983,780.4559591794447,0.01079614100787809,0.005192500956453765,0.002280293625667215,0.028196371483563427,0.0072468312578485745
t500,0.0038789396648256087,0.0024707702015162305,0.006407434164652863,0.0028394466230695897,0.013156654815442098,0.003111513018187728,0.005267471799270104,0.0025477837876415593,0.005748990982260965,0.002351406139958368,439.98400749547403,0.010157115708341703,0.008553191575365666,0.002493703634087892,666.9289962379403,0.010789913242276936,0.005284865132272653,0.002286875116590752,0.028154635947281657,0.007211339187302469
t501,0.0036771136460433357,0.0024679214386765353,0.006540882672506372,0.0027866497473309974,0.013372282828282416,0.0030879155843394983,0.004745029700215998,0.002509435379423134,0.005710623324703828,0.0023352865765812743,448.0062147490626,0.01016027530382566,0.008378824710145134,0.0025741974826565214,666.3726005109231,0.010560434071246759,0.005133143311505037,0.0022886746143941502,0.028605444209985793,0.007206225188435913
t502,0.0037453910186119447,0.0024834309197134963,0.007403572500435308,0.0027971096749562197,0.013590061789534065,0.0032564427869612115,0.004169232451655875,0.002623192047045381,0.005995018193738266,0.0023750846135816004,414.03854706379303,0.010305184176058541,0.007657425893789678,0.002795619454321446,153.04524914099852,0.00917100468571986,0.005109411779301282,0.002288781589244548,0.028861672612965353,0.007190442420088764
t503,0.0038423403100435183,0.002495484183106611,0.007809952294557449,0.0028027914431573405,0.009475802550538722,0.0034597875431746526,0.00462129226055282,0.0027685865962221567,0.006252625085654766,0.002420593871510916,234.2784717426958,0.010582595010716902,0.007952937606898879,0.002975890650923901,0.008572404812592948,0.0036982922918409934,0.004980956113326198,0.002285384415571937,0.028314774980320583,0.0070647925207416385
t504,0.0039324219907779815,0.0025689668890817217,0.005777308944191623,0.0026334526244119745,0.012335838618817293,0.0033870663599637556,0.0040962714304593854,0.0026838892506285857,0.006143425861132368,0.00235825769930166,207.8976514602574,0.010741858562926322,0.007574023365974749,0.002964157224134516,0.008026157931277807,0.0032768528747470996,0.004496011244982918,0.0022491246192947703,0.019537133499819438,0.0061537866925292836
t505,0.0035454014088602925,0.002594585962746101,0.0065375410281147805,0.0028905127188539395,0.003510156202503433,0.0027066476946376846,0.0035652580534831645,0.0027837948398135815,0.006657691298026579,0.0023202399053826313,214.91469365387073,0.01076530561035147,0.008849767330939416,0.002904291880401858,0.007639250041001252,0.0031061379137413466,0.0039578453707506305,0.002235602582173123,0.019308839741807887,0.00607924272908552
t506,0.0029930502576703574,0.0026049083343263092,0.005720291826770028,0.0028345367226221695,0.0038313763435829625,0.002899447421199356,0.0034244737015720417,0.0027489552052710384,0.006971556584293777,0.002323211935923825,210.54366437040196,0.010849618740912228,0.008251196966624292,0.0028973387105871422,0.006929628250078836,0.003099459202098879,0.00385555832410969,0.0022352998350342215,0.01967154934817059,0.00608550043582211
t507,0.0031971113416105344,0.0026050190416726316,0.0058417034318537465,0.002798335201292394,0.003650515804333423,0.0028993963204172247,0.00436978015210137,0.0026802141565142046,0.007102920008919688,0.002331195023288853,204.4686192847348,0.0108462145990468,0.008556635246047637,0.0028973130129132593,0.0063295327069217006,0.0030402970749343833,0.0038956613851065945,0.002236362385675162,0.020021368568415507,0.0061063715956820985
t508,0.0037500504428732836,0.00257617082746937,0.006601002948025227,0.002715649086814644,0.004020790034369294,0.0028864697801630973,0.004726733721628233,0.0025438218310149686,0.007199427309470307,0.0023700131872223746,190.74211913421624,0.01081237680106142,0.007967091062840484,0.0029088773066226078,0.007321887113970438,0.0029305299208493975,0.003936530330162624,0.002241116601219911,0.01938781140021889,0.00617261506992923
t509,0.0043445492070017765,0.002611603254823084,0.00547165825049198,0.002833166776326177,0.006724301698238226,0.003118337651108705,0.007852678035790924,0.0027907029395935813,0.0072911371222899694,0.002434325909717808,185.1872560780728,0.01073248082065712,0.008926711237359587,0.0029030352195674675,0.004972505748455187,0.0031077234064209166,0.0041275050216631965,0.0022976965248421286,0.027980883520306414,0.006958679403070719
t510,0.003808330877572466,0.0024894539886984,0.005174691986694972,0.002760342435611963,0.007328007104566672,0.003444949414313852,0.005620171014299955,0.002662614433352943,0.006738221997486586,0.0024135077644432982,266.5685259282454,0.010554177560530422,0.009483176678984582,0.002925251965084482,0.0065942867044651455,0.003033357395395921,0.004125868397805646,0.00229392054702121,0.028774492416904673,0.007032398020006409
t511,0.00331113235811359,0.002454926324218087,0.007254392626667175,0.003839174765102521,0.01419682576415395,0.00432428782210091,0.005912724149655108,0.003917047481186194,0.006346718549272731,0.002458896980628593,381.435387942552,0.010377021297824335,0.007131216199729817,0.0028769322975389245,0.009731643516027566,0.004524744594949682,0.004041065474890313,0.002287299397706267,0.02890438815697824,0.007061988366886435
t512,0.003310831110599576,0.0024090827451990356,0.054962810567675144,0.0069855153972609605,81.69543379175236,0.008083730523650936,0.0817586543581635,0.007606788484621199,0.005145719602725078,0.0024120269573045016,486.5918491751366,0.010286900933198962,0.006388751460395638,0.002854914506921588,3069.640708379314,0.00970600048356187,0.004063934574503879,0.002285907444500267,0.029015423602486844,0.007068026893033286
t513,0.0037062217594681923,0.0024539854068171664,0.04033314701270825,0.0074523626099806655,164.1392850535335,0.008649039774631405,0.10134070827706136,0.00818884160759218,0.0038741905590788045,0.002350425287650879,527.5326735112268,0.01034160136309914,0.009256491184226112,0.0029439832663784786,5276.6394616370535,0.010565457163337118,0.004076546680825687,0.0022868275285224393,0.02932962020653319,0.007071848408336611
t514,0.0034206571987612407,0.0024641483069427874,0.022517719439355505,0.006988200204664983,189.66952964251175,0.008751985453084563,0.08614231363228202,0.008175912282610012,0.003402932054086343,0.002251115482431008,1036.3876167722365,0.010390174971593875,0.03809424762363293,0.007385929101293457,5112.726769212086,0.01060099633007217,0.00408047739955785,0.002291723157955349,0.030066437880050402,0.007076559806447983
t515,0.0030971488689020376,0.002439355674806354,0.02336156289017887,0.007048504626634764,202.94459947756513,0.008878890662654978,0.0894918067744301,0.008020510705074764,0.0033384411864410745,0.002220721673358319,1050.2329651658438,0.010395929004942421,0.042421165758934835,0.008138938610001114,5112.331951340364,0.010583786224483943,0.004089329297763519,0.002291476780618501,0.030781901861293134,0.007077862267240424
t516,0.003107811052113968,0.002447748992471253,0.023643267934008706,0.007097069467055059,199.29575694812888,0.008902566723445048,0.08827365178377222,0.0080394413836173,0.0037791070559990737,0.002249169549898235,1057.8217919400208,0.01041258743525789,0.046949251019097846,0.008252441918986362,5112.657859643083,0.010588181101809419,0.0040251364159496735,0.0022918880952270734,0.030808997145830623,0.007078279788173339
t517,0.003198409601544237,0.0024629395809389757,0.02755210116237855,0.00714888283908594,188.64397095022622,0.008812678972749895,0.08598212576420311,0.00815309261526693,0.003986628721150834,0.0022712675411401284,1041.3062335217116,0.010431200344388507,0.04454174810812981,0.00826390627772596,5113.073551733179,0.010596508153450826,0.004089485858259061,0.0022921694441982296,0.030844628822982893,0.007080091860160943
t518,0.0032506251141694582,0.0024500700174314265,0.030200417239676824,0.007186452718387778,25.64991788933154,0.00861992004263672,0.08658599351636885,0.008163726830788327,0.004340834822169762,0.0023453035628632525,1030.6431744175186,0.010454256371019283,0.04034217277240555,0.008261075605774326,5113.534824642962,0.010597658470613495,0.004224908836948306,0.00229277999110892,0.030915619441146118,0.007081055937806542
t519,0.003362940375036733,0.002379470068288416,0.0310996338685801,0.007222124033071928,0.04877647955002333,0.007408338292418257,0.08743440043411624,0.008176024141859169,0.004267323998976762,0.0023726161117813478,1016.6952941600495,0.010478331253825713,0.039715679327636644,0.008273848819503089,5113.3075099666785,0.01059548609196375,0.004415372623790522,0.0022928183300800088,0.030971638357583473,0.007082218795104154
t520,0.003496032731141167,0.0023632225751542297,0.03967038885545703,0.007397101198415214,0.04697348292545191,0.0071300132549234705,0.10770014184463252,0.008223316187054866,0.004115069806432594,0.0024199995724509837,992.3238215812995,0.010483700484870326,0.06167555010420199,0.008478066757313845,5278.218143755739,0.01060844405616203,0.004481317689251922,0.002289427702482065,0.031067736011603793,0.007082452005749274
t521,0.003415922017930134,0.0023626331333909405,0.037302109135984085,0.007444167968727373,0.03130826260358692,0.006986221185441583,0.10911454617123967,0.008211686456188418,0.004684604846668225,0.0024241026826234283,1008.3532481404876,0.010477723939720532,0.06352301930794146,0.008372138895804663,5276.5801182557525,0.010658902843096472,0.004388312986806073,0.002289158840248273,0.030985000206345446,0.00708270652363672
t522,0.0037769541351318006,0.0024288832894995734,0.03635164646051503,0.007480492484645351,0.021065948837878427,0.006843726655469822,0.09918222107834443,0.00822081904120414,0.005490432558668162,0.002438989024901772,927.9599340577593,0.01045994947275609,0.055396839753047725,0.007635976771746993,5238.156139536974,0.010721097554872033,0.004554536636312418,0.002289147364471695,0.031041021984645176,0.0070850748358205
t523,0.00421554853925242,0.0024232634085787743,0.048691807470978364,0.007418846958959003,0.01968776075355183,0.006729202654330925,0.07660468226495437,0.008148101288888446,0.005889088769063402,0.002418161920565075,500.388668175521,0.010474325780653247,0.0076737780496562245,0.003315091026859631,1937.3729863628553,0.010798108131360482,0.004768059199109026,0.0022900928721676624,0.031013958259789448,0.0070830380257915675
t524,0.0041782281940368916,0.0024571236138439824,0.053020382973172256,0.007217306474001777,0.04121672601822664,0.0065569416196466,0.08227257350585329,0.00796798730973822,0.005987826964741542,0.0024164608702372005,505.10232573323077,0.010461447172337109,0.006448235270196601,0.003011980516798599,1909.6331515166057,0.010774527346138013,0.004927567107539865,0.002294638911876276,0.030864452219843925,0.007043847284950425
t525,0.003963407075206135,0.002467714688465814,0.017995026764482707,0.006360968879430584,0.01581989108667521,0.005382851133724155,0.020516895258634836,0.0068618667381964826,0.00572787592372511,0.0023914703785874476,506.38120436965437,0.010444951349113885,0.006278886370764617,0.003091053501128976,590.8211063669743,0.0105952721903852,0.004998357998554881,0.002295030375628377,0.030827819368757288,0.007036310051625123
t526,0.0036197765576766417,0.002414512283693504,0.01620160982416756,0.005909952019320889,0.01386902057715039,0.005435685719202174,0.01914864597508852,0.006343274577372341,0.0052694460436833795,0.0023116526130128115,427.9917844152854,0.01044935825102231,0.007622633069816417,0.002726512802669648,0.04570054190401461,0.00931153271847839,0.0048999406198122035,0.0022953981342460315,0.030296074424507366,0.007017773209388884
t527,0.004361988666714759,0.002522221465918285,0.006220319550546001,0.003941565630936065,0.0057033788155217285,0.0036206646350069654,0.00644521860521945,0.0039635616459644364,0.0058948867623540326,0.002398313250241503,279.7211302224143,0.010658294393297657,0.009479450723862935,0.0029078650311855107,0.039324982685044106,0.008732990750081118,0.004908934440770888,0.0022905189763627993,0.028946689197770506,0.006855465921589642
t528,0.004626380827820751,0.0025235094114180786,0.016898525129627678,0.005325580057877432,0.014209984848302942,0.005403766276683261,0.019982827480791457,0.006299217533059608,0.005521351304632665,0.0022757687881122426,303.09996828202964,0.010692381882968685,0.009375970842881914,0.002900315988404726,0.03949376482479433,0.008755831688960242,0.004756980909384276,0.0022445063381444637,0.01995387831064105,0.005836032814226251
t529,0.0051712547959322465,0.002560318835064505,0.015231302109236042,0.0054099288369458985,0.011731805793153163,0.005440947053161973,0.019471943997903716,0.006483395466803034,0.0059115272403558634,0.002290660291075495,293.753969267367,0.010653896849489551,0.00813854739260863,0.0029157751556748096,0.03239893343272081,0.008502056627061712,0.004725690916645739,0.002236697624131232,0.018903803189939894,0.005712745533470109
t530,0.005109431058348116,0.002554990050830757,0.01601243191569193,0.005463137076482172,0.01215438417207147,0.0054980466050916586,0.01797175362087695,0.006570729467744767,0.006045763270667399,0.0022825146182779647,292.87281386796207,0.010585258600939125,0.007280066222362312,0.0029055845303326056,0.03214665389805973,0.008540616494013692,0.00474788873528367,0.0022356458767399815,0.018469698443725813,0.005690763897642063
t531,0.00493432532870257,0.002555787048826342,0.017696000854697892,0.005640766387858486,0.015713417166433274,0.005673805043511726,0.021028434079675782,0.006768347409384931,0.006108245684454156,0.002285624608189889,299.58483027599164,0.010614302357169994,0.0065485383626229555,0.0029040016423982407,0.037121605809488326,0.008853963510044797,0.00455545316048832,0.002235398571516159,0.017977370927065944,0.005662959915929699
t532,0.00465639282632256,0.002550550149061386,0.018814675863460407,0.006033173544796074,0.0157200673748058,0.006207725260020159,0.02196266926370946,0.0069437369635000565,0.006318429939960727,0.002356255060335621,274.4265211193871,0.010603341068126094,0.0067688942167890166,0.0029098659036087588,0.03793432622179238,0.009289953289882271,0.004501787081228301,0.0022323495923652252,0.016058190543764606,0.005513739699627401
t533,0.004083095008971949,0.0025333115388334005,0.03472055414161492,0.006951900116729998,20.06030689944291,0.008378188709619382,0.06642986000969506,0.007963397597225216,0.006155909306986355,0.00236386917737107,259.4959960022946,0.010559638209024542,0.008031668084629507,0.002913246449221234,183.79453456687366,0.010564224393274292,0.004646785583794186,0.002252006514292137,0.019542102831345626,0.006421531249092453
t534,0.003995379631608856,0.002457022473085072,0.06701745695092157,0.007500566614017285,42.92143912469684,0.008687545194575153,24.24943347842729,0.00840743721755186,0.005837555878380573,0.002362246865924464,334.51319479931607,0.010423886748936751,0.00749378789929223,0.002965690797142622,3512.7721817344104,0.010759014628789646,0.004850566650733053,0.0022896124957625134,0.023322754224523134,0.006943215876379064
t535,0.004085504987733358,0.002338241435350072,0.26281237824485587,0.008000076957781268,64.6952180547325,0.008716926134341342,33.96953270110749,0.008476542315606468,0.00536123804461989,0.0023394202090051375,445.9971203540732,0.010259076734355943,0.008175420980255333,0.0030344025220835143,4888.9658765957165,0.010651878151437713,0.004920594910371809,0.0022900854148693475,0.023846005681426613,0.007044454697197133
t536,0.0035355908071596316,0.002277898961035192,0.24469283121177846,0.008042739249055353,100.57137817768952,0.008706524411663754,33.968227054319115,0.008470788188510717,0.004844515937093046,0.0023285773245770173,559.8133649427482,0.010083190099652141,0.009461611717592182,0.002395996603223466,5684.301977443537,0.010563726709349045,0.004743759760601256,0.002290869471867189,0.023954776911533044,0.007057327156718935
t537,0.0030241136869500296,0.0022653818199358812,0.2348689588742749,0.00804043698139602,146.44377306207798,0.008741876936100438,42.82117177355807,0.00853629628668535,0.0041472888315467445,0.002310943299237208,609.4755316216601,0.010404713703802408,0.00823093209033686,0.002931792874815948,5685.26217788074,0.010521701657623079,0.004687926774054927,0.0022919505263285208,0.024015897481982733,0.007058157518075783
t538,0.0028982074962691767,0.0023939489936093423,1537.113194727013,0.008324304329001053,162.83906034311943,0.009039642273167127,239.20021139674714,0.00916370795821303,0.003597451344430982,0.0023251129112478366,627.8709306127215,0.010496617382029656,0.008843749385176786,0.00298590952117859,5507.695444451439,0.010568111898547635,0.0046795522295112885,0.0022959176591810303,0.023819156192880643,0.007055560710207369
t539,0.002926874421420098,0.002378328440275061,1933.2702784603505,0.008373572055869092,224.11228313963872,0.011220486506704664,239.1983033153665,0.009261184417910833,0.0035171089843678625,0.0023121223582044203,630.3624908396092,0.01052052656034524,0.009665247187928806,0.003002519859335134,5507.741207272806,0.010596275214431761,0.004674802989397708,0.0022966628441364596,0.02390214240924385,0.007055127103469798
t540,0.0027261043473924803,0.002228108046901452,1611.8068085221332,0.008321491444310448,224.1122128895558,0.011355746929607911,239.20163905150224,0.0091569638397263,0.003590464299752522,0.0022708886482279574,625.6080438507345,0.010523810246861947,0.009637150699207429,0.0030050580105730204,5507.824859137967,0.010551584454254616,0.00464239337697023,0.002297146535235529,0.02402232076650667,0.007054682644645193
t541,0.0026750867073584254,0.0022235701193124824,0.19346292868063006,0.007985792112939732,224.10341945230527,0.010382128890515246,42.72544815298486,0.008521226460191657,0.0038215531345483305,0.0022984969760085584,609.9004315627926,0.010561515449300505,0.009507454292227852,0.0030037354388039107,5507.809883218411,0.010511712600414875,0.004449534727071484,0.002298102019632439,0.024081896742387983,0.007054351492458391
t542,0.0031779381236033614,0.0022490235192722473,0.10221299899553193,0.007762301393190331,207.79295648965393,0.009216805896118195,25.67118171149706,0.008435887149671221,0.003986825845958358,0.002317196427791042,604.3428255207635,0.010553469831315433,0.008777273079832655,0.002999055558839007,5507.071832408508,0.010533803991688094,0.004492743198222921,0.002298081555267905,0.024033663311764274,0.007053782921634753
t543,0.0034398645794385544,0.0022789900932516753,0.09699354553769271,0.007773056041849871,224.10264220626948,0.010257993052852637,25.488325795745755,0.00844174581502526,0.004078005599242089,0.0023275164477726024,609.3168840799157,0.01053267087618557,0.008493903928745734,0.002998581187760994,4763.065407453842,0.010659664735411618,0.004633653750666747,0.002297364201784708,0.024044321683101645,0.007054399777664172
t544,0.003165544889971733,0.0022736779423087757,0.12601038247140478,0.007853159793331217,224.1020229437819,0.01035696802312016,32.677237324652964,0.00846464784255745,0.004440831114328343,0.0023334450310828164,586.1950411018456,0.010495729964205051,0.008520517550541713,0.003046688560030947,3910.414055886153,0.010700497222165976,0.004781125061804626,0.002293614330778376,0.024098996560100353,0.00705904401640945
t545,0.003147196022277369,0.0022810115855466107,0.11848240312029462,0.007747294386763068,224.1016763171766,0.010331108672439611,32.676580282842,0.008474040367677715,0.004848273299667782,0.0023333890169864487,588.3365269631844,0.010469808563324294,0.009589994224417652,0.0030420336450480002,2716.154465742487,0.010580544417357732,0.004965800259531505,0.0022922738297910784,0.023993698698510972,0.007058981283365249
