Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t176,3275.660483424253,2.9881883382774044,604.1951664394794,0.5855313878831052,5343.49182456886,901.8271633046716,2229.547105060749,732.764177331291,151.9088797419583,201.2542639312919,41076.84578114344,7.585887493173912,7552.894739170517,1.0421257459672773,0.9632056332906663,8127.571145037212,2096.888607867723,24461.9890545981,0.3155688138115936,16661.81118478016,3051.9586668288425,7853.557855121287,321.9005950879356,729.0482629821214,0.9714161346949189,59.57712712636968,115.91035505818968,496.1675832498448,126.53547822131794,880.6837817367533,421.7690412015611,2.74170594615749,954.3299527488822,0.7538165543952884,164.66782351320654,259.9847087011168,0.305792548557983,2720.2997133157883,3.1186960957076946,863.6853084828064,1.7091278456070567,0.6611707475879727,55177.76709588584,1.2608293051932775,2740.5538231114806,0.2753709529091146,1548.0119529210283,4466.800009609434,3.717908759676485,928.1599851274669,1.0104426507029938,82.61378288319571,45.845613034043716,0.09532499111811087,552.5175340574183,8.70709037090835,29134.754440229874,6.348738404417392,3973.9909384464845,1.0247055249259882,14898.5997227613,3414.888302892203,10895.199375873657,0.31875854301508727,5746.331952150661,842.0153952192014,709.2492145574815,15665.946378501445,7.141947614916008,1.0476943985864335,3355.8146135060197,1038.4528615033112,4053.7490033985982,5184.515764889525,1562.6394744903776,10465.620053330034,2.124378011169258,0.7067334151420441,2.6996230075288796,220.69935826030542,0.20740732853157037,0.5161355244847986,3.4368868966657984,1976.6554219895263,2.54839620089086,0.5320363771598461,6178.803199375817,0.4216731190205213,935.5999299560824,0.2659631351630167,450.3142942984202,0.0,0.5867899875098158,1202.3846413487474,3433.219949729084,0.0,5170.130333553454,5080.832945359046,8477.642059685611,4189.232570706637,33.71331462213619,0.0,0.0,1895.4468695616447,4013.1350581657885,18.892440468792064,45.467824564869446,19.827189886944925,74.85178844061544,6291.5668733386565,2055.6043040456825,8.673806218638774,9.253983754550893,360773.44834329165
t177,3275.638535530174,2.988182956355917,604.1951681947836,0.5855303809469361,5343.491821454397,891.6942730938872,2229.5471027802187,756.4017246136889,151.9088797419583,402.50831367070083,41076.84593230974,7.5858922714014625,7552.894762742207,1.0421282674196803,0.9632078611630277,8127.571153599257,2236.6811697035205,24204.49443688206,0.31556905220583453,16661.811185932092,3051.9586668288425,12216.64542346865,321.90059202046524,729.0482606163886,0.9714136622448456,52.95745437187373,99.35174377461612,363.8562476638857,192.33388771023607,880.6837799917141,421.7690985539103,2.7417177001784006,954.3299647318797,0.7538190028323098,164.66782550460803,264.3177876749844,0.3057928773271387,2205.648445001315,3.118698470623036,863.6853016504784,1.7091270837880146,0.661170357350446,55177.76709242604,1.1674463947684908,2795.3648947484667,0.27537089997813374,1393.210784581944,4466.800009609434,7.125778211010429,928.1215120853844,1.0104412924690167,89.17042072609716,48.46535381105986,0.095324955027396,567.0574630347671,31.92557933309963,29132.45143177713,6.348730097713578,3973.9909321609084,1.0247030132921067,14898.599717780839,3521.6035548344958,10895.199375648113,0.31875836873309804,5868.5943291582735,842.0153952192014,1654.9145454670575,15667.43533857691,7.141943514679747,1.0476933831154043,3355.8146115298264,1049.0493166620038,4053.7490040583293,6048.601687415195,3054.24967486213,10465.620053347171,2.1243780608622114,0.6839377623350312,2.635347878195252,220.699358096886,0.3629330983101916,0.5161355290017321,3.436886704593094,1976.6554220110263,2.548396243874901,0.532036396635004,6178.803199495133,0.39356498886172964,978.1271960496489,0.26596313761774665,180.12576495323373,0.0,0.8534849788046996,1201.8488429669696,3434.606914988407,0.0,5168.345593124491,5079.55542531457,8479.238717246535,4189.217663788512,33.71359787713423,0.0,0.0,1895.4554271757086,4013.1408615767236,18.892780939616387,45.46964514899381,19.82769944609566,74.85224293344088,6291.567482084028,2055.595418414513,8.673818199919785,9.25399890294566,367895.92959425465
t178,3275.5256023889897,2.988164526338133,604.1951323629124,0.5855286973437069,5343.491806047174,820.7640485579104,2184.956154048665,709.126615974122,151.9088797419583,543.3861455810869,41076.84852743916,7.585935682275872,7552.894861858146,1.042138630527961,0.9632168953233595,8127.571195849083,2411.4219051789237,23946.999856358107,0.31556998802921327,17641.91775041099,3051.9586668288425,15270.806755830607,321.90059289569064,729.0482610761918,0.971414581058693,49.64761813041364,92.72829936024984,396.9340815740651,242.94804895136292,880.6837802155856,422.04515604386756,2.7418158659673564,954.3300429683671,0.7538280124312045,164.66784082320046,277.31703174570504,0.3057940119986935,2058.6052414234273,3.1187172130302785,863.6852867445152,1.7091255781943775,0.6611700545119213,55177.767091015216,1.027370755068576,2630.9316743839136,0.2753708594275541,1083.6084474507447,4466.800009609434,9.604225093389706,928.4710489376978,1.0104404676421939,97.038384970995,53.70483446154934,0.09532439602021585,959.6355566167248,43.53481694539361,29131.601809664997,6.34872799717878,3973.990931420817,1.024702226480912,14898.599719016636,3735.03405933927,10895.19937584601,0.3187583070201442,7702.529985096054,842.0153952192014,1891.3308779618321,15668.157344679548,7.141951393141368,1.0476960526246537,3355.814605691574,1038.4528644333204,4053.749009470922,5904.58737245553,3977.627422066608,10465.620053341145,2.1243781158989474,0.6839377511133911,2.6353478918366866,193.1119493336581,0.4666130948370381,0.5161355371904286,3.43688654988416,1976.6554219970642,2.5483962816413155,0.5320364072324609,6178.803199435064,0.3935649948581987,1063.1817282290249,0.2659631362955581,270.18860832968295,0.0,0.9957211224245238,1201.1225781101145,3436.072806989382,0.0,5166.76601610749,5078.362277407294,8479.782462868088,4189.04912042587,33.71369394612859,0.0,0.0,1895.4395178471345,4013.1532661781052,18.892646397404928,45.478722833736484,19.82799356281622,74.85264665263219,6291.5678327955775,2055.6136488182833,8.673834751283723,9.254018550964833,374909.91783623956
t179,3275.2481049997486,2.9881750652503976,604.1951571718812,0.5855289043117775,5343.4918150013245,628.2391771657601,1828.2286427117413,449.11357228866365,151.9088797419583,644.0131702613087,41076.84855072108,7.585937753022391,7552.894859282272,1.0421408511389934,0.9632188939687789,8127.571205353427,2900.695864171309,24461.989094912027,0.3155701683291825,18131.97101402403,3051.9586668288425,16579.73302673868,321.90061650758486,729.0482750349166,0.9714263111526136,52.95746024469591,92.72830507024675,529.2454226680347,278.3779672999664,880.6837902689691,422.0455053037212,2.7418187833556074,954.3300466135959,0.7538298746521896,190.6680017398556,359.6454789960815,0.30579424567571445,2426.2132928995948,3.118719429576832,863.6853002476898,1.7091261893563114,0.6611700816937941,55177.76709275356,0.8872934567612556,2466.4984542771217,0.2753708435036339,774.006110162075,4466.800009609434,11.772865713962526,928.4559467930867,1.0104407132409197,100.97237027872934,64.18380101771676,0.09532438113911607,916.0157691618742,69.65559371961254,29131.191317686,6.348728429914946,3973.9909322546,1.024702068559163,14898.599720216866,3574.9611810979654,10895.199375878052,0.31875829911188747,7947.054739018115,842.0153952192014,2127.7472103596033,15668.16114515366,7.142008501440613,1.0477095536740488,3355.814671645181,996.0670776284028,4053.749044936962,5544.551605851497,4616.8889669196415,10465.620053290137,2.124378304959815,0.7751204322083284,3.213823124401843,193.11194933703018,0.5184525254878458,0.5161355653239487,3.4368864228416287,1976.6554219977738,2.548396660088036,0.5320364468960634,6178.803200116046,0.4778890687579821,1360.8725914814402,0.265963130937824,450.31429430531233,0.0,1.013500698196347,1200.1665391262839,3438.633711726446,0.0,5165.585089672826,5077.49640928655,8479.782464335955,4188.930637490606,33.71378932184398,0.0,0.0,1895.454486766896,4013.1532413334608,18.90347627363574,45.478717467288824,19.82801201924356,74.85292056558548,6291.567883216039,2055.6166789610234,8.673782640907255,9.253939510353803,378211.53532704356
t180,3275.5033653892465,2.9881540758387355,604.1951180969666,0.5855273212069748,5343.491798159546,577.5747281521076,1694.4558142964875,449.1135632314766,151.9088797419583,674.2012753107259,41076.848553169235,7.585937979808083,7552.89484918494,1.0421412482472963,0.9632192641858395,8127.571209077164,3005.5402840857323,23946.999856762217,0.315570195881757,19112.07754029576,3051.9586668288425,16579.733026933904,321.90064417339687,729.0482868599275,0.9714366737112906,59.57714313541743,89.41659377530574,727.7124361395049,288.50081006334176,880.6837977697978,422.0454908198564,2.7418165261070864,954.3300432413852,0.7538298617845306,203.66808153159823,368.31162969102587,0.30579419543811687,2867.342952048933,3.1187182484713283,863.6853014704432,1.7091259127765366,0.6611700779616628,55177.76709191206,0.8406005460330385,2576.1205992047885,0.2753708270537068,774.0061103053763,4466.800009609434,13.012088963578439,928.4441047072977,1.0104406134235737,97.03838625007093,57.63444727343547,0.09532439853395155,930.5556982385389,72.55790179557606,29130.924549723608,6.348725436586568,3973.990928204875,1.0247015265359085,14898.599716375084,3361.5306766305725,10772.78140781646,0.3187582871033538,7702.52998495917,842.0153952192014,2245.9553765460782,15668.161038247914,7.141998775540066,1.0477087939178609,3355.8146499491577,996.067074558163,4013.2115563480543,5760.5730854713665,4901.005194397687,10465.62005341974,2.1243784510140054,0.8663028849360794,3.599472723153228,220.69935793280433,0.5184525357936243,0.5161355880465539,3.436886171581794,1976.6554219641473,2.5483963249814976,0.5320364483844771,6178.803199896581,0.5341046648701738,1445.927123042901,0.26596311939723155,540.3771371592644,0.0,0.9068237717297257,1198.9308274233995,3443.307368307966,0.0,5164.257624313225,5076.498056580741,8479.782451869682,4189.194053533284,33.71386151116192,0.0,0.0,1895.4461747508087,4013.153269060238,18.903057990018606,45.4787345652842,19.828200876975867,74.85314842828254,6291.568156235677,2055.6164887780883,8.67379868157345,9.2539665173699,379621.62536845304
t181,3275.528636867042,2.9881570600502,604.1951268667366,0.5855276863279003,5343.491801064097,567.4418413201132,1672.1603462693897,496.3886649552327,151.9088797419583,633.9504663914803,41076.8485606663,7.585938750841457,7552.8948462143435,1.0421415140936912,0.9632195022482225,8127.571212064632,3005.5402848105555,23946.999857001807,0.3155702102871045,19602.130803681477,3051.9586668288425,16579.733027271133,321.900645948233,729.0482874015902,0.9714379439239044,66.19681580646265,92.72831615492933,826.9459375134711,293.56222632646706,880.6837981506777,422.0455818424151,2.741817439018181,954.3300458110147,0.7538299280440147,208.0014422832758,355.3124014079476,0.3057941654907278,2720.2997322235024,3.1187179324676,863.6853253202868,1.7091279409179179,0.6611704207227361,55177.76709431656,0.9339864537486182,2904.9870383659427,0.27537085580992543,774.0061106797143,4466.800009609434,12.702283611573922,928.4134029719954,1.0104405042318498,91.79307502716487,47.155481510151354,0.09532443238014984,930.5556979418446,60.94866900077166,29130.805757545488,6.348723959864748,3973.990924300351,1.0247011607561451,14898.59971329034,3201.457798324426,10772.78140771445,0.31875827875158536,7580.267607994718,842.0153952192014,2364.163542722304,15668.161048713724,7.142000014430472,1.0477093079270514,3355.814653740385,985.4706197589736,4013.2115568354275,5760.5730860001995,4829.976137796466,10465.620053521843,2.124378530592645,0.9118940612993691,3.6637476249974723,220.69935802319395,0.49253286216331393,0.5161355985805067,3.436885926743286,1976.6554219554546,2.548396145565489,0.5320364446698347,6178.803199746858,0.5622123734031034,1445.9271229964754,0.26596310812289764,630.4399799632763,0.0,0.8001461716824013,1197.6424620041614,3447.8543460298315,0.0,5162.739812288284,5075.230439105356,8479.782475796752,4189.265137355137,33.713917964071136,0.0,0.0,1895.4540851230672,4013.1533063178535,18.903045044187866,45.47876252696873,19.8284047830997,74.85333135791838,6291.568342383144,2055.61654437065,8.673811885203621,9.253987089985406,380190.85283313994
t182,3275.561832945418,2.9881792525922797,604.195167751776,0.5855296897189494,5343.49181874883,526.910296526194,1560.6830073707695,472.75112499139846,151.9088797419583,533.3234447230251,41076.84855880839,7.585938478567322,7552.894848856143,1.042141394141958,0.963219389902894,8127.571211880079,3005.5402850881624,24204.494475979816,0.31557019120135393,20582.237329606767,3051.9586668288425,14398.18924322216,321.90064632410304,729.0482872100524,0.971438034738028,69.5066520449576,102.66348290738817,826.9459375434084,263.19372966209824,880.6837980794444,422.04556780538195,2.74181734803936,954.3300450526021,0.7538298298782654,195.00136088185786,320.6477913566849,0.30579413837922853,2499.734901916147,3.1187173877844807,863.6853275780363,1.7091287045318142,0.6611706752743726,55177.76709442361,1.074063331751006,3069.420256170595,0.2753708756807131,928.8072799027099,4466.800009609434,11.772866635211777,928.3625389956641,1.010440710927403,91.79307542022947,44.53574095692079,0.09532452872010783,872.395980438356,58.04636089924185,29130.80808880748,6.348722805651671,3973.9909206039683,1.0247008639585145,14898.599710459841,3041.384920038699,10650.363439740235,0.31875827068853674,7458.005231064871,842.0153952192014,2482.371708896481,15668.161178664615,7.142011218070332,1.0477111297364328,3355.814677085574,953.6812575723429,4013.2115588129013,5472.544447397322,4403.801797186722,10465.620053556479,2.1243786178481656,0.9346896592373656,3.7922974251982304,275.8741755720717,0.4406932763384861,0.5161356104608597,3.4368855539489163,1976.6554219583631,2.5483960030882358,0.5320364444182974,6178.803199594656,0.5903200333338624,1403.3998571215054,0.26596310011332835,720.5028227380451,0.0,0.7290276308369865,1196.183137480335,3452.098705845744,0.0,5161.288362430957,5073.974015685411,8479.782479402513,4189.27447258466,33.71396241195961,0.0,0.0,1895.4742581335956,4013.1533319545497,18.90303672390822,45.47878770947443,19.82848508950613,74.85349087390445,6291.568509676698,2055.616727299397,8.673820211279448,9.254006879023553,378010.3687789729
t183,3275.609858583928,2.9881848578683368,604.1951626977876,0.5855303494326065,5343.49181996714,496.51163283918913,1493.7965994861956,449.11357643343695,151.9088797419583,412.57101531939907,41076.84854701824,7.585937092248045,7552.894850970411,1.042140650637993,0.9632187093482357,8127.571208134162,2970.5921449651773,24204.494475473846,0.31557011768994014,21072.29059213179,3051.9586668288425,11344.027946303773,321.9006457174065,729.0482868001177,0.9714377109977522,76.12632437067053,115.9103718087043,826.9459374880493,217.64098457795598,880.6837977581298,422.04550431796457,2.741816291142095,954.3300421248326,0.7538293682612273,195.00136011707312,303.3154861091672,0.3057940913976534,2279.170070635905,3.118716476202289,863.6853444138771,1.709130210058762,0.6611710135276634,55177.76709751984,1.1674470880459302,2904.9870404720486,0.2753709250631761,1083.6084488220417,4466.800009609434,9.604226313815644,928.2897900370002,1.010441228937916,86.54776572326709,40.60613036904574,0.09532477622816384,814.2362630775909,49.339436233281624,29129.651216391117,6.348720180564923,3973.990915206014,1.024700502220391,14898.599705568478,2881.3120416455113,10405.527503762147,0.31875825474205366,7091.218099973189,842.0153952192014,2127.7472103005657,15668.158298705428,7.14197031319263,1.047701486882698,3355.8146254628427,932.4883138402698,4013.2115240903813,5256.522933142493,3622.482138916067,10465.620053516788,2.124378589837468,0.9346896108285347,3.7922974273601677,303.4615845557039,0.34997311111320106,0.5161356054267509,3.436885339324241,1976.6554219098314,2.548395736548198,0.5320364338589116,6178.803199249636,0.6465352150382024,1488.4543887015666,0.26596309138836016,720.5028227374919,0.0,0.5690102555025996,1194.7075115651905,3457.193508991572,0.0,5159.692478395051,5072.547683377844,8479.782474540107,4189.287279327487,33.71398120189487,0.0,0.0,1895.4801252222214,4013.153356807897,18.903033330814118,45.47882124816789,19.828590822906786,74.85364837607615,6291.568611666741,2055.6152782384997,8.673833371584541,9.254025623605376,372785.3281884258
t184,3275.6698956084283,2.9881821196166864,604.195153488241,0.5855301097977117,5343.491815914438,476.24585470956146,1493.7965976410342,496.3886748413445,151.9088797419583,281.7558831873679,41076.84854475989,7.585936632647681,7552.894856153497,1.0421381774314107,0.963216464293758,8127.571204683064,3005.540284337236,23689.50523673914,0.3155698734441803,21562.34385503692,3051.9586668288425,7853.55789106836,321.9006447445545,729.0482866294716,0.9714372265963359,89.3656689874355,129.1572606004915,793.8681037571066,151.84257484332792,880.6837976021999,422.04531850945074,2.7418179088446437,954.3300437056333,0.753827415446686,203.6680819406702,303.31548819093115,0.30579395281375815,1985.0836308641524,3.1187153844822095,863.6853518519332,1.7091312785988828,0.6611711954829922,55177.7671019205,1.214138718717939,2576.1206039745975,0.2753709487509385,1083.6084489369116,4466.800009609434,7.43558534623141,928.246003111957,1.010440905481796,85.23643931104878,39.29626039102678,0.09532494990549202,741.5366163579681,49.339436416017506,29130.544043612324,6.348722004237549,3973.990913592788,1.0247008609299824,14898.599704620292,2827.954415533966,10405.527503733316,0.3187582854572497,6724.430968809747,842.0153952192014,2009.5390440979322,15668.158163861806,7.141967119631021,1.0476989034659625,3355.8146183358704,932.4883125759926,4013.211522960496,5184.515771938986,2557.0462814043726,10465.620053540746,2.1243786721685702,0.9118939942834456,3.663747530114453,358.63640238038823,0.23332913921684323,0.5161356162040197,3.4368852006758313,1976.6554219423779,2.5483959935206597,0.5320364648627808,6178.803199849054,0.7027502702869133,1573.5089204505905,0.2659630901930664,720.5028227394123,0.0,0.39121143670174163,1192.9937677437233,3461.6663957621518,0.0,5158.055337403934,5071.409811100211,8479.782476587901,4189.326717771647,33.714019434138585,0.0,0.0,1895.4787785888636,4013.153349910862,18.903020765541466,45.47887262660941,19.828447981046473,74.85376183040069,6291.568625881484,2055.6151039737506,8.673772741455407,9.253946115216479,366901.9200576053
t185,3275.5884951459266,2.988179429867881,604.1951490521897,0.5855298120062468,5343.4918153296085,455.9800777400497,1404.6147178956173,496.38867470860833,151.9088797419583,150.94074779455784,41076.79058038317,7.5858696826864325,7552.894707979336,1.042122973385291,0.9632032206456365,8127.571138491173,2935.6439572417066,23432.010568820846,0.3155685620973451,19112.077491084903,3017.6669964150356,3490.4702779738705,321.9006445817398,729.0482859968919,0.9714361110705196,102.60501250263455,135.78070435539655,694.6346019504043,65.79849949430654,880.6837973014685,421.7690061868486,2.7416775083261236,954.3299381161409,0.7538158907258431,212.33478227894147,307.6485414903648,0.3057924955898767,1911.5619966978625,3.1186913236461518,863.6853217672434,1.7091293009582782,0.6611708337246014,55177.76710275987,1.2141381523591135,2302.0652390189125,0.27537093057908035,1238.4096164330201,4466.800009609434,4.337522676179883,928.0659827455307,1.0104383380691402,79.99112550604667,36.67651651948082,0.09532498135154592,625.2171776304247,34.82788782011167,29127.32826324619,6.348725189581394,3973.9909114741604,1.0247017566506698,14898.599700913763,2721.239163179296,10283.10953565622,0.3187583711089397,6113.119083587065,842.0153952192014,1418.4982129397338,15665.5676206932,7.141965527089132,1.047698016532587,3355.814615412849,932.4883064846154,4013.2115149367705,5112.508604007542,1349.552302814843,10465.620053442173,2.1243784874128493,0.8890983737197039,3.4066478602033405,386.2238113001974,0.10371348969542,0.5161355710092305,3.4368851689520064,1976.655421895565,2.5483956350827808,0.5320364295008745,6178.803199432706,0.7308577450507248,1658.563451917043,0.2659630835345063,810.5656655072357,0.0,0.12449667264674781,1191.229216791851,3462.657099707799,0.0,5156.073789903915,5069.27572076442,8479.643178953269,4189.304609274631,33.71406386307165,0.0,0.0,1895.475365511747,4013.0339572771068,18.903008461512083,45.47364814002717,19.828472655232726,74.85373700590428,6291.568807477561,2055.613006535791,8.67379247295106,9.253970559391995,356479.1217855792
t186,3274.716058726907,2.988182978926682,604.1951565879464,0.5855299547169597,5343.491817868771,445.84719081552373,1404.6147196160014,401.83847557318046,151.9088797419583,30.18826278643963,41073.59079484658,7.585877004111151,7552.894746700142,1.0421219775603663,0.9632022941148249,8127.571138931417,2900.6958168345013,23174.51594871195,0.3155685315891176,16661.811174930284,3017.6669964150356,0.0,321.9006121190917,729.0482699637291,0.9714234187439966,112.53450694782423,145.7158565028402,661.5567539296751,0.0,880.683786576029,421.7690141295899,2.74167312905468,954.3299407990448,0.7538140678274184,212.33478381317067,324.98084887103965,0.30579231295282816,1911.5619994709127,3.11869210479581,863.685285648619,1.7091273253751353,0.661170459163123,55177.76710637349,1.2141377711779842,1973.1988014705396,0.2753709314596303,1238.409615736245,4466.800009609434,1.2394318656719863,928.0084772083128,1.0104350154189554,79.99112435615812,39.296257342917556,0.09532499093065168,610.677244366093,17.41402075106083,29123.714357305496,6.348742917451012,3973.9909127823553,1.024703546158213,14898.599704515882,2667.881537042577,10160.69156794299,0.31875852081560685,5379.544821329121,842.0153952192014,591.0410480105656,15664.462968320446,7.141964762670913,1.0476970135368464,3355.8146100425733,911.2953945636156,4013.211513748957,4464.444161246598,213.08733816525458,10465.620053298146,2.1243782883363043,0.8663027915256564,3.3423729756684684,386.22381138005113,0.0,0.5161355204876286,3.4368852149860887,1976.6554218723375,2.5483954365196095,0.5320363982577596,6178.803199202233,0.7870725696307387,1743.617983623043,0.26596307768786875,990.6913509977593,0.0,0.0,1189.795732802456,3459.9857403416836,0.0,5153.698193825763,5067.052903700906,8476.783996292443,4189.0865643485895,33.71411033580042,0.0,0.0,1895.4743216598729,4012.9053790488565,18.890422292463036,45.47537730718998,19.82848881922766,74.85386066527371,6291.56913230194,2055.614738457327,8.673805308822073,9.253989379281569,346299.1536877369
t187,3274.0025742935945,2.988182450632337,604.1951591408031,0.5855299119922442,5343.491817311118,445.8471910023046,1471.5011292929053,354.5633750461481,151.9088797419583,0.0,41068.101813888614,7.585874190366512,7552.894740132615,1.0421214168113926,0.9632017781708054,8127.571134985145,2760.903257267354,23174.51594859689,0.31556851093677946,16661.811174568793,3017.6669964150356,0.0,321.9006438406235,729.0482849179613,0.9714355428416971,105.91484794438222,145.71587058299048,826.9459364541932,0.0,880.6837968004999,421.76901742299333,2.741671634899835,954.3299414258295,0.7538137249159214,186.33462144581432,337.9800781961552,0.3057922734701063,1838.0403895598668,3.118692485889416,863.6852621488243,1.7091253498894838,0.6611701736611032,55177.76710682077,1.214137487903837,1753.9545082940206,0.27537092417869397,1548.0119520331918,4466.800009609434,0.0,927.959167946984,1.010419664701911,76.05712709504255,41.915985268513644,0.09532522493441109,436.19806747306825,0.0,29121.262085751616,6.348739355246753,3973.990906466921,1.0247012215642306,14898.599703492873,2614.523910384354,10038.273599628365,0.31875830103583486,4768.232935509023,842.0153952192014,0.0,15662.886051511412,7.141961259256801,1.0476959502863568,3355.8146055071534,879.5060274570247,3972.674025448443,4320.429840305579,0.0,10465.620053179022,2.1243780585092757,0.8435071437632109,3.2780980419641415,358.6364026238785,0.0,0.5161354730407598,3.436885186820824,1976.65542184221,2.5483951967524834,0.5320363723400399,6178.803198918847,0.8151799619477692,1871.199781164723,0.2659630714179791,1170.8170364530297,0.0,0.0,1189.3416574575688,3460.7500013480458,0.0,5150.875288724842,5064.788481023376,8477.511279649494,4187.826270838765,33.71416583454608,0.0,0.0,1895.4728508314372,4012.9761564225264,18.903001462522127,45.47606616381965,19.82849872551827,74.8471717399896,6291.56918615582,2055.6145143601643,8.673814065377565,9.254007087464068,344573.9310670596
t188,3274.383991087112,2.988183376850005,604.1951573407529,0.5855299920152762,5343.491816774605,516.7774092720073,1582.9784786089851,401.83847594184493,150.32649557797956,0.0,41069.138680571356,7.585874536366341,7552.894737605319,1.0421214915062955,0.9632018433735173,8127.5711341865735,2621.110698393211,22917.021329481286,0.315568524079393,16171.757911550565,3017.6669964150356,0.0,321.90064309815165,729.0482840546902,0.9714358767796419,95.98533985340957,135.78070457600765,959.2572715774444,0.0,880.6837959823288,421.76901595973385,2.741670598711309,954.3299406436095,0.7538135225485663,173.33454000565766,337.980077193207,0.30579223746318257,1985.0836102111384,3.118691847381531,863.6852808608172,1.7091269650361904,0.6611703766483822,55177.767108104614,1.2608290690106023,1589.5212882632225,0.27537095039679427,1702.8131207088015,4466.800009609434,0.0,927.9587797060387,1.0104003603024663,81.30241702726354,47.155448256362035,0.09532489572888958,407.11818111934906,0.0,29121.11626370209,6.348605411557716,3973.990815775437,1.0246871043490229,14898.59966572511,2561.1662510722467,10038.273566408576,0.3187570849053276,4523.70814845156,842.0153952192014,0.0,15662.637620608823,7.141960135485743,1.0476956025988862,3355.814604934068,911.2953939791121,4013.211513081524,4248.422680081655,0.0,10465.620053208537,2.1243780670603747,0.8207115574264565,3.278098090608976,331.04899382440544,0.0,0.5161354761445892,3.4368852522082127,1976.6554218424901,2.548395081315227,0.5320363758776537,6178.803198856694,0.8151799588085769,1956.2543128695927,0.2659630708729548,1260.8798791810086,0.0,0.0,1188.9829550597049,3461.043814620928,0.0,5149.216347268128,5063.587914297805,8478.1387361518,4189.0447537271975,33.70578966187691,0.0,0.0,1895.47659320217,4013.0113034273418,18.903013408287027,45.47644683501581,19.828648572605974,74.77502993292178,6290.213288685268,2055.614672909821,8.673829256564419,9.254026382632976,343981.4927065735
