Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t34,2641.509684443442,1.145843749855347,604.5408385716463,0.4017660583795313,5348.6547483403465,659.1835964411617,1762.9678175885242,709.6908454108518,158.39681321108432,453.12822978885646,28132.809795689886,2.6687689849152068,7560.143569055754,0.6910061121900772,0.6434680775640758,8135.52332256249,3078.359928302695,12629.71059059082,0.21172904480873558,15697.241939977288,3295.2956553808745,8734.757891943751,108.0281727896396,729.6027258037159,0.6874716792469674,205.30946337457144,182.21384971306247,1589.2140472432127,65.75798683593757,881.4376751500081,141.17875195025982,1.058816514772008,954.834396379128,0.49139205785726414,372.8976534551055,424.9290322557624,0.20945586431031563,5593.085755052322,2.926599493693158,863.5521734350058,0.8277589869073205,0.46242536079538327,55232.84176454418,1.5125858548991717,2798.0318398709396,0.19305877851390313,2014.2944890502865,4385.285294719357,12.584866033009813,421.94866861267775,0.661051482162103,111.47596196293804,131.02287685685437,0.08684528614479747,800.3481963040182,40.54307911097232,21405.52251433112,2.311972116198254,3977.717144171556,0.6971500517170172,14913.370058946135,3952.2597797329895,8945.300986056083,0.21771537912797587,5874.311639656792,1314.8588754173716,946.4652900244042,13661.64974961996,2.509691621084977,0.7002084273638937,3358.9915491964134,551.417236812591,2069.3255760544052,1873.908472887112,2914.9611599912096,10475.962178123396,1.7864166663099363,1.0758930295704654,4.989915203845524,331.2823403368318,0.08522907867448096,0.4021028003788098,3.3405366002285892,1978.4270787137364,2.417739079309784,0.39678513209972816,6184.861087147455,1.8056904389539568,3490.6224905166177,0.19013551636007206,2253.7094542487343,0.0,0.150737514366951,1297.703028165026,6653.790935069046,0.0,8476.04555983661,6583.694066510068,5.974339230277656,1020.2742473457371,0.43313171591843924,0.0,0.0,1.153816907742739,7.720348559001073,1.0969233965799068,1.132986378848802,6.762263887605246,3.44581973223444,0.6902881816910318,0.5012067315297956,0.5413840108488711,0.7804898222913981,312236.957447311
t35,3045.2635294847732,1.1793601126467255,604.5641347488032,0.4050901418458014,5348.6648535672775,578.0494883946479,1629.072001689613,473.0985798961005,158.39681321108432,523.6390138132683,35033.98924232415,2.648949824141601,7560.152848931687,0.6895215972063418,0.6422613412321186,8135.52868195025,2903.445116645811,12114.206430562217,0.21166742749928794,11282.349235425463,3295.2956553808745,8734.758228501714,107.99420987486842,729.6020856042912,0.6857473895363148,178.80251444157398,159.0084711850523,1390.5481305085716,65.75787956864309,881.4375207522631,141.37257070204456,1.0591283830464358,954.83655055788,0.49145449580362927,359.8881415564959,424.9304878488402,0.20946511561360517,5519.4927585540945,2.9269744502620267,613.7265969831432,0.7574677681022062,0.45338673829311327,55232.81206223037,1.7274339125212397,3950.1949089260324,0.1918217161176271,1704.3622077911295,4385.285294719357,15.666093264665191,491.1437357268725,0.6609736420651515,104.91274267687568,129.71148347576863,0.08675354531804587,727.5767409198826,66.68195977278945,21798.90239945179,2.3084429484721394,3977.7184501533857,0.6956385910060766,14913.369707631502,4059.0817534230796,8945.300962779345,0.21759877969980865,5874.311590026527,1314.8588754173716,1064.7916012690646,14337.762285455954,2.638659965350121,0.7045253302689233,3358.9892186424554,424.13310335398705,1866.4348975067521,1513.5120336645946,2843.8607975504037,10475.962151554728,1.7863314327962587,1.1210860645358562,4.98993129235286,303.6675277845934,0.10607253421132246,0.40209373717286473,3.340533654172927,1978.427210686288,2.4179741783852804,0.3967861792703935,6184.861167868219,1.8337600025641803,3490.6226565383563,0.1901328615539732,2163.5565863658976,0.0,0.13573650208024285,1297.709438817645,6613.988467165571,0.0,8278.112268583724,6646.254472443709,7.643806600638673,0.6409273069713111,0.44886632695998696,0.0,0.0,1.7415273401874458,8.829325465219881,0.9979216550046912,1.1043200381915446,0.8305571628660071,4.006631413274284,0.6845556127946095,0.7530953470184524,0.527465716665753,0.7509781915353086,313549.6813661367
t36,2934.691618027425,1.176025706611955,604.5635661379533,0.4057423530951919,5348.664638672533,537.4792883044535,1472.8509836654405,496.75827605711635,158.39681321108432,543.7845364843877,35095.48227669089,2.6475393419359814,7560.161768765607,0.6904271167593885,0.6431076947455642,8135.532767438075,2938.428467328363,11340.949532223822,0.21176808198901909,12263.436564786694,3295.2956553808745,7861.267763106687,108.03084618631725,729.6036824320814,0.6868522038512753,175.48853282747484,149.06340722736482,1556.102974094292,65.75799460254828,881.43857650474,141.35232006940134,1.0600205031985583,954.8420445069127,0.492007598385405,368.5626281631308,424.9302880880303,0.20945890567713196,5813.871970017748,2.927042896863195,310.98601858008834,0.7597172125785007,0.4519291520947479,55232.81221598083,1.6807588935594677,3840.4632339154095,0.1916555863989074,1704.3618988331068,4385.285294719357,16.905702811633482,443.79429297314215,0.6605543264331103,103.59772130021162,131.01942506461617,0.08673685741898297,756.68417981809,89.92080248747432,22487.029309962214,2.295026178214691,3977.7093250682688,0.6919852196636553,14913.365638684985,4059.081716733443,8332.598507838837,0.21732900647867712,5996.696215041388,1314.8588754173716,1183.1178164167093,15056.24002841786,2.602768130131283,0.7056243593576806,3358.986914901451,392.31106252122044,1825.8547987060404,1513.5103880539773,2061.757588494279,10475.962045545282,1.7859331515650316,1.1663541141813996,4.925602709704534,331.2823462847328,0.0955395165889104,0.4020626320783604,3.3405518463732307,1978.4266356983974,2.417352673279152,0.3967295977996425,6184.860865226049,1.8337088912363804,3448.0533645512864,0.19012468942324837,2343.862346019828,0.0,0.10664219696232283,1297.716001050838,5512.220863520646,0.0,7618.416866374351,6236.47410534521,10.278683994186098,0.9460856309508436,0.4502927560044149,0.0,0.0,1.7239847900169067,9.432197062891404,0.95804100325495,1.0631026534527195,1.2012315976949415,6.612875714260835,0.6475637113456002,0.974637698571037,0.5910749038879763,0.8522632070455175,310946.9009074283
t37,2940.6457792433594,1.1849132047064341,604.5631200798568,0.40611707428056065,5348.664840095752,537.4797192643781,1405.8996175741308,520.4182886930215,158.39681321108432,493.4213380802599,37486.87681488754,2.6598666434678613,7560.177218117953,0.6933139784472827,0.6456094763331073,8135.540357203859,2868.463427200492,10825.445848399602,0.21197838631811525,12263.437393642802,3295.2956553808745,5240.796472300926,108.0214610326662,729.6032909928466,0.6870581135000111,182.1169299310656,142.43338276267158,1589.214363035793,45.492950818002704,881.4385488050036,141.6964626469743,1.0664209532445141,954.8549896940796,0.49296948628873066,351.21679420419963,424.9331872449279,0.2096338732130682,5740.280379235643,2.9285726834475225,308.37060203890456,0.7449421431886353,0.44965558967399616,55232.81043852888,1.494859313745523,3620.998914889811,0.19135951253102892,2014.2732125133484,4385.285294719357,16.59523222040122,407.7864084183267,0.6594140927714959,107.53536700120104,131.0191802540859,0.08663237373930013,771.2384420024977,101.54085484318266,23031.597108567123,2.286010370344738,3977.710419142036,0.6896350435088142,14913.36479541464,4005.670674031259,7842.436614873224,0.21716824828598205,5874.31145975759,1314.8588754173716,1301.4442050473463,15672.746641826867,2.8327597248386183,0.7335577139497096,3359.022873799913,392.33523621499603,1704.1459967829917,1585.6142042907427,1350.7790436171733,10475.962049510283,1.785813160021635,1.1892365774497322,4.79690895062308,358.8972027850762,0.07516766521333855,0.4020470465531696,3.3405951122667625,1978.4268610353824,2.4180805895726025,0.396736516371937,6184.861051698764,1.777676703441979,3405.4838644580045,0.1901183848668984,2253.7094709515836,0.0,0.06595357400333146,1297.7236001659014,3441.0684470702163,0.0,7273.382453894271,6281.014682535101,30.182398175294654,0.9182147623902086,0.4478859087085491,0.0,0.0,1.851945673698643,12.238553023919263,0.8793118945995011,1.0521658130740563,1.201268412535466,11.88960611268579,0.6096668237737782,25.97443545592877,0.5733189341816982,0.8173864869628243,307477.4941638556
t38,2920.197740569952,1.1675900747996601,604.5529762170673,0.4046697022595217,5348.6594789939645,517.1919495235871,1338.944623967615,544.0744534947336,158.39681321108432,432.983824966144,37257.68952798656,2.6590827749293555,7560.17302954052,0.6920159368161632,0.6444881787399848,8135.539611724474,2763.5132625519345,10567.692771553842,0.21186705290618332,12263.43680398334,3295.2956553808745,5240.795962601809,108.03768214708666,729.6046312552186,0.6875565187098415,182.11615898800966,149.06351768563886,1522.992243893386,35.360814975607134,881.4395188845156,141.68591967118132,1.0632563611269572,954.8446038438922,0.4923883398940593,320.8549884836417,420.5947098671619,0.2096239633890261,4857.1376031293175,2.928190909725855,307.15676552300573,0.7453327560232232,0.44855450842827865,55232.810479171465,1.4947465811407394,3620.9990042104214,0.19122420275297486,2169.2290710307943,4471.271280890325,15.355324315892988,310.20824687586384,0.6498372491074134,112.77168719421354,131.00536781310026,0.08629897868323907,858.5425615159329,110.23671796734453,22935.63345807424,2.292683737608517,3977.724227623468,0.690734592459562,14913.36803561559,3952.259797956962,7229.73440692052,0.21729881982210933,5751.926903941073,1314.8588754173716,1538.0971392929782,15672.717233428713,2.7709029464620407,0.7331546755416645,3359.0205418971195,381.72744246875226,1582.4117871937003,1657.6929285880624,995.27826864256,10475.962047392535,1.7858304850289783,1.2118908641499582,4.796884755598271,358.8972030633575,0.07516677231156192,0.40204566359937943,3.3406561279745155,1978.4271055450924,2.418954183330933,0.39675059656840295,6184.861190758491,1.7216242649302156,3320.3444315785528,0.1901107592428217,2163.556593575577,0.0,0.053376608305274915,1297.7157282485807,630.7104164054532,0.0,7268.508253595275,6408.652694702606,21.605669118034793,1.5663160539763399,0.44861658900841467,0.0,0.0,1.7503044660482638,10.351054813451357,0.8225353685901969,0.9612914281999709,1.4094366922576347,0.5157256930164561,0.7164274104307223,89.33371597151589,0.5608351543696081,0.7963644337188002,302111.2571806621
t39,2953.0622799250914,1.175249373045906,604.5563123612978,0.4051042274902096,5348.661687355947,507.0501784543345,1271.9938652789447,591.3949339409301,158.39681321108432,312.1111908578267,37203.08499959136,2.6837750093817623,7560.185142964359,0.6960724380255865,0.647973381691355,8135.545631048696,2693.5479134838324,11340.950523692693,0.21215535549435185,12263.437330402592,3295.2956553808745,3930.560462184872,108.03365742020655,729.6048802158766,0.6884712658411787,175.49002852688034,165.6387365244123,1324.3264466308729,20.163531864681165,881.4399577398292,140.89545804252066,1.0683047292855221,954.8854901187349,0.4936407291120772,303.5105385912541,416.2625887934575,0.20993907014926916,4341.976469809319,2.933212366177077,288.95886722979037,0.712349218917031,0.44187857913098577,55232.77033315416,1.521103169545747,3785.572327381682,0.19018537124376997,2479.1164208324676,4471.271280890325,12.853763582092428,310.1721807356875,0.6481391352345138,115.39567652795071,131.0043674640582,0.08618006608058294,931.3113612540632,92.80455991076357,22873.80859787974,2.290947349906605,3977.7268052265363,0.6905802772494791,14913.367961554659,3898.8487219354706,6739.57246511298,0.21731015502410472,5629.542138176787,1314.8588754173716,1538.0971187026407,15672.728522248766,2.787860146285607,0.7348769107631672,3359.021814611547,434.7624814939396,1704.1460412607184,2018.0893864807854,639.7789148293298,10475.962078265522,1.7858145642999794,1.211903608741907,4.925501186008334,386.51204863985373,0.04673161095451709,0.4020456359239407,3.340740012486249,1978.427423542603,2.419931844738623,0.39677211261674084,6184.861367307706,1.665595217954664,3277.774444246685,0.1901044170876008,1983.250853557849,0.0,0.029990030875208774,1297.723560040586,0.4431479426122757,0.0,7170.266257257868,6702.492224921104,23.359997883072502,0.4883151288743202,0.4454610071823233,0.0,0.0,1.791014276996421,10.246603749590673,0.7582994380642066,1.1671847741246562,0.6272189062572616,0.5101197478000755,0.6786436251928183,54.97452128476251,0.5442333263613249,0.7790520905677301,299889.6781978351
t40,2699.8089817569194,1.1769215077585662,604.5643714928971,0.40566007071296123,5348.665614203515,517.1942534762146,1294.3129657061147,662.3765509054874,158.39681321108432,171.0933584004921,35681.27422382734,2.6924673878030663,7560.198539119022,0.6975616518981357,0.6492969707228726,8135.5507476193725,2623.5817380961976,11598.702782558224,0.21230303157489572,11772.893603668854,3295.2956553808745,2620.324545428309,107.9480002880595,729.6033357484131,0.6940717596751764,162.23702203818092,172.26868013018904,1158.7714998912115,15.098115379806643,881.439495067326,141.42870045907276,1.0580196084496236,954.8454617384718,0.49439815431563194,294.83042641455864,416.2575564185493,0.21011153663172125,4415.56647443863,2.931148960218276,289.04535693208265,0.7146412844936859,0.4413008305143325,55232.77051790794,1.659790510686053,4005.0357464814174,0.1900865267628071,2943.9841398725985,4471.271280890325,9.13451256415602,310.16775894377145,0.6478659609861807,115.39724970834988,131.00608507279884,0.08616745860098192,1018.6373298533149,66.66179298538844,21959.671707860904,2.2927734610769934,3977.7269278244094,0.6901350422959508,14913.367073377343,3898.848652573799,6739.572389610772,0.21726710313910794,5507.157402576734,1314.8588754173716,1419.7706807014374,15672.4791033423,2.707894147983083,0.7289974823132984,3359.0136907772126,498.39826591232475,1825.8734958525602,2018.0828868034375,568.6736382012302,10475.962121380717,1.7859260251399633,1.2119183621877532,4.925480448363641,414.12694568259076,0.013878899087617769,0.40205476831537446,3.3408144747567707,1978.4275891546006,2.4204881888548795,0.39678761162658405,6184.8615332861655,1.609577245791581,3320.343521834578,0.1901009443540981,1893.0979859538543,0.0,0.009278221893194154,1297.7357674626148,0.48540894235647997,0.0,7298.923759304174,6698.514933950239,11.181432693685148,0.5873869727270027,0.46048182733199045,0.0,0.0,1.7719397531522052,10.039643969431808,0.6854427030394769,0.7284217137648848,0.671563253415708,0.5433155898554136,0.65265128241026,1.9883997443073893,0.5249645659059561,0.7579408534908958,296092.1144124208
t41,3095.016300839803,1.1737168396992013,604.5566325333618,0.4056405004668091,5348.6633130756345,557.7632729383172,1405.8978018849323,733.3555374256464,158.39681321108432,40.16699021136477,40992.71948486224,2.6946322882541764,7560.187174050534,0.6924205345265511,0.6448828833975235,8135.546704074524,2588.598632539028,12114.207788435519,0.21195425063005224,10301.263149683033,3295.2956553808745,0.0,321.61345285320874,729.6409842850836,0.7353228964153029,145.6869707921886,172.28515132512655,960.1219677338755,0.0,881.4605201716932,421.71542797455015,1.2270455688902124,955.0627841674019,0.5175091030456322,281.85561981717757,416.2953524454096,0.21328770641458197,3753.2496296261206,2.9828928773987906,289.1009586856339,0.7070909921237575,0.44109438418044444,55232.7694730488,1.8914020952129216,4389.0966632739255,0.19005572542617277,3408.8517834739846,4471.271280890325,3.86725355425469,310.16084600257057,0.647673874745529,116.7083604567886,131.00468198917804,0.08613875447009,1033.1912944385433,31.814828125856337,23856.849086641945,2.2856613680167355,3977.719863097486,0.6893573641110393,14913.366535349534,3952.2596874724736,7229.734274450885,0.2171926744162194,5384.772826159849,1314.8588754173716,709.812547164918,15672.734972686152,2.7700742796716855,0.7350184673426042,3359.0221483823325,540.8324789557795,1907.036454733842,1873.9309252601045,142.10280770831187,10475.962040392249,1.7860868208517533,1.189293018843384,4.8611802504601,441.74176836301706,0.0,0.40207198928073634,3.3408324099138156,1978.4278645495135,2.420513170554109,0.3968124653215128,6184.861505198835,1.609576791320286,3320.343778031772,0.19010337289503476,1983.2508788172622,0.0,0.0,1297.7180375851458,1.2178911214123906,0.0,7931.143766675996,8136.312977634009,36.603812753888995,0.5210855867460941,0.45809274532093996,0.0,0.0,1.7836687642625095,12.37143644202305,7.02712986437401,34.76687815491342,0.6990608059026717,0.6284041213252444,0.6306402022124179,134.9320072582596,0.586039740545567,0.873915908635678,302244.71323619445
t42,3276.0164922847916,1.1979150314261797,604.5823685235879,0.4077285851099797,5348.675701121732,608.4817999789847,1606.76021249447,804.3464519649444,158.39681321108432,0.0,41081.19420367467,2.661103605625897,7560.197701137949,0.6923120353811503,0.6448372260422467,8135.55066818113,2623.5849266839114,11598.706346223003,0.2120019584364287,10301.266315832345,3295.2956553808745,0.0,321.6677819588408,729.6440660797908,0.7482490576897077,132.43501110453388,159.02535802659565,827.6786422673606,0.0,881.4629737641156,421.71638325684063,1.23532139069387,955.0636547408438,0.5211365404877171,268.8438351176745,416.2963215807571,0.21379592828452626,3532.4647955509117,2.984898813708917,310.9221656358723,0.7402044012562604,0.44761922295298506,55232.81182306098,2.191634599991409,4718.316971049593,0.19103205933826112,4028.7004550111155,4471.271280890325,0.0,310.1917298284181,0.6481251052374799,120.64758915528294,131.0061763088453,0.08614106372635583,1076.8549922890413,2.776517651761261,27818.65475118094,2.27635223694935,3977.7200207237247,0.6879585612597531,14913.36899509682,4112.492593872322,7842.4365444731075,0.21714576430520163,5751.9267689252465,1314.8588754173716,0.0,15672.766614714945,2.82154825894138,0.7377705221002662,3359.023327205429,540.8332250069891,1907.0370487812827,1729.7732442342751,0.0,10475.962092240998,1.7864066035081028,1.1664172838235856,4.6682336279407295,441.74177625352405,0.0,0.40209667289564766,3.340854116098487,1978.4280251378996,2.4207160311406137,0.39682714964120763,6184.861593979958,1.581568969111164,3362.9130387350747,0.19010254009026395,2073.4037473367807,0.0,0.0,1297.726128081007,4317.0734176174265,0.0,8275.72692768368,8589.305856447694,2074.105211864076,207.78152789245686,0.4597841835049288,0.0,0.0,101.56030722471748,1086.6949027074606,6.31412253564937,33.1276987557021,2.4857654565379512,0.7122875323512323,0.6506688412705159,389.22072564065945,0.5619402587898686,0.8356176432483687,315933.9174096691
t43,3166.235924565071,1.1645750701350512,604.5456547170377,0.4045127340075997,5348.659382310791,689.6145640584166,1807.6064501588328,946.3007896618469,158.39681321108432,0.0,41081.50905828666,2.7458220538557607,7560.20716551168,0.6955061963350705,0.6476101593178364,8135.554426167862,2658.568452729119,11340.954288488181,0.21227581162301784,10791.810229473254,3295.2956553808745,0.0,321.6366873589122,729.644267641999,0.7424694837421818,129.12207519354246,152.39514650832703,794.5676086722636,0.0,881.4637942504569,421.5386680368479,1.2252149332252575,955.0649640552423,0.5177323996041426,281.85623816085536,416.29614004080076,0.21342361109374486,4047.6318074347164,2.983154314967559,310.3054205816835,0.7470248822571854,0.4482909413758187,55232.81163680196,2.517490325000698,4937.780851144946,0.19113722298612001,4958.435916743327,4471.271280890325,0.0,310.1818535487551,0.6479661251031247,125.89512938674252,131.00430685348425,0.08614426917298457,1149.6258300097668,0.0,27729.505586535535,2.2740623860637488,3977.707662832318,0.6872280614752927,14913.366232199662,4379.5475929317645,8577.679352517047,0.21707266850544302,6363.850111837129,1298.001710347918,0.0,15672.767361367243,2.7954658184994647,0.7348009438440419,3359.0230762320193,540.8328384104698,1907.0368412677951,1801.8521346559462,0.0,10475.962136274162,1.7864051656200426,1.0986025334307237,4.410934641287596,441.74177433519014,0.0,0.4021004846953645,3.3408402458797677,1978.4278233416596,2.420623514139844,0.39681088878609516,6184.861522891866,1.5815522818982466,3405.4823106026415,0.19009791667414835,2073.403740524947,0.0,0.0,1297.738285000434,2043.6197647010426,0.0,8129.678319474733,7337.668441333607,925.57587144894,252.97362153299946,0.45373753825231505,0.0,0.0,1.2042271746923725,739.7500944362324,5.91078534901795,32.669395000355365,2.81366353095171,0.7350225949175367,0.580743355166101,195.74361428137954,0.5458790459798264,0.8056781237537256,314431.832379148
t44,2179.1255758287816,1.1755533680869799,604.5595286902637,0.40521337248178974,5348.665198516578,760.6157928294958,1963.8313619439164,1017.2850614035523,158.39681321108432,0.0,40347.24095945016,2.7063024868415475,7560.175641675073,0.6892564829877686,0.6421014683683478,8135.54148161228,2658.564143368896,11598.702408644354,0.21173452529511072,10791.806401833486,3295.2956553808745,0.0,266.12279063677687,729.6269924628125,0.713315123963906,129.11531473310413,149.07306753473912,860.7825975014422,0.0,881.4538074688212,141.27416783325268,1.0631239634850005,954.8308699552815,0.4945486415192543,307.84174690320805,420.59306277690763,0.2101680170317255,4562.755368983024,2.930379846404716,289.1048208077964,0.7094727337910848,0.4410100542883189,55232.76927271569,2.6816259332237204,5047.4877088869125,0.19000700315763835,5578.234304858966,4471.271280890325,0.0,310.1566353116704,0.64747080112751,129.83140404329325,131.00349815190611,0.08612874343062316,1178.7341694899123,0.0,24818.49550621183,2.2840535863448443,3977.689819293592,0.6889494081142418,14913.358987270305,4539.780761434302,9067.841366561768,0.2171413735759026,6975.773641597206,1298.001710347918,0.0,15672.385116127476,2.7112628373540204,0.7228037952765659,3359.01292476062,530.2184570607094,1866.4512302720298,1946.0031543498242,0.0,10475.962172606283,1.786394419570929,1.0534711487537531,4.217982945942276,469.3566778669181,0.0,0.40209879949756283,3.3408993439320462,1978.4275744351494,2.420497767583932,0.3967814666071452,6184.861499098551,1.5815420941040705,3405.4822971196168,0.19009289285521958,1983.250869623888,0.0,0.0,1297.7069561573899,1.4061327983002103,0.0,7944.010747905513,6646.698397472247,25.09922516229884,0.5395821911187908,0.45001328695431475,0.0,0.0,1.6557180696265146,7.655164808146874,1.1498777899550021,0.579441797255382,0.6641551999164909,0.7550418127862495,0.5260736141856164,1.614468304557722,0.5295088852291389,0.777383773728053,307624.05194584676
t45,1575.0541020262506,1.1697232707625567,604.5600287431773,0.4048539302449674,5348.664343172998,760.615098494418,2008.4652143696364,993.6236055556226,158.39681321108432,0.0,35319.33541593761,2.658744901379247,7560.1750243842525,0.6887095794735995,0.6415536310183343,8135.539632673106,2798.4962868334,12114.206810379072,0.21167605113180044,10791.805836071237,3295.2956553808745,0.0,107.88400534078669,729.6067857437691,0.6904873907767866,125.79518506057735,145.74873921473935,893.8847110502902,0.0,881.4438862685722,141.30726249619042,1.0626659369359437,954.841001058274,0.49199474695371304,329.53023107070504,420.5950011913755,0.20980328027612863,4930.734120404054,2.927894747315697,289.0419317962496,0.7068042884061472,0.44009013365142635,55232.76847528502,2.8207253232098632,5102.35322074988,0.1898793426291157,5733.189611137601,4471.271280890325,0.0,310.15656378800134,0.6473002823525471,129.83275882956377,131.00488740072535,0.08614886663655671,1193.288346419218,0.0,20406.733789619844,2.31669665351362,3977.7016609764587,0.6971345286774271,14913.358407301856,4593.191935580495,9190.38191853391,0.2177816046479877,7220.54332302121,1298.001710347918,0.0,14346.203973706008,2.6186089723954713,0.7051679105299624,3358.98748463982,508.9879386589591,1785.2785674138672,2018.0661126219238,0.0,10475.962194147329,1.7863056931533323,1.1438158624979309,4.089361107754682,469.3567205501581,0.0,0.4020842344058066,3.340996910581378,1978.4269972274062,2.4197980058124036,0.39671861011784826,6184.86140322958,1.5815268254422896,3405.4824618737807,0.19008797266704258,1983.2508607660334,0.0,0.0,1297.7137454122524,0.341109865302227,0.0,7479.877304155608,5743.830701123174,8.78080972782157,0.5115497384997865,0.46779248065153745,0.0,0.0,1.7017558910846586,8.567262813820966,0.6064399576194819,0.7828319815921365,0.673657286660334,0.8267499297159069,0.6897979227737068,0.7203813818359265,0.5167112154300537,0.7442963875525485,296418.59737051197
t46,2097.4895354395153,1.171641311666671,604.5620148697719,0.4052178215999273,5348.666536014177,699.7606086437813,1963.8320621703226,898.9806261914873,158.39681321108432,0.0,32339.764658507065,2.666317929981502,7560.1610237718905,0.6854883027012839,0.6387776951472476,8135.532824265248,2868.461868078565,12887.463367309854,0.2114339651989608,10301.261824600238,3295.2956553808745,0.0,108.04263234766,729.6120408793736,0.6903819205643924,115.85680631298499,132.4888300953256,827.6632337233718,0.0,881.4471017962871,141.20412205474298,1.0529962280717073,954.830882220801,0.4905318433123945,333.86347777353603,420.59030383115976,0.20948435374115007,5004.324012410716,2.9253842039040987,289.0853827285476,0.7182042528870081,0.44169719470779395,55232.77153505943,2.9145750551846055,5102.354461021478,0.19012452822560674,5733.190404654181,4471.271280890325,0.0,310.164655579468,0.6472362843484177,129.83080975900168,131.00275562529097,0.08622549388423201,1178.733356437051,0.0,15634.789888168665,2.3157047534442645,3977.6984095955027,0.6981158840166329,14913.352569074796,4539.781062030398,9312.922143057207,0.21794517848720005,6975.774180398521,1298.001710347918,0.0,12520.169546213645,2.5616778851220605,0.7103885932765682,3358.999586142688,519.5982206317659,1866.436239474057,2090.1475601373018,0.0,10475.962186333301,1.7857230879796755,1.1664766052794142,4.153653360230427,469.3566900817422,0.0,0.402032018448662,3.3409648726391854,1978.4257785841914,2.4181788000558804,0.39660459454867986,6184.860914120984,1.5534556317920714,3362.913591057464,0.19008224192324466,1893.0979981667756,0.0,0.0,1297.700883621953,0.5436123908285677,0.0,6703.770852457724,4751.3106604186205,3.555119477995257,0.6278964565413081,0.4657646110936015,0.0,0.0,1.664782477429574,6.198252410098605,0.6364019827670871,0.8015013817878454,0.8721396781892263,1.1170471076810198,0.7819431504821739,0.6584106435795849,0.5759133886218551,0.8472338596121564,285570.43091467884
