Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t177,-456.2703504183707,-0.08582289445957514,1875.2220582065054,-3.651861565499459,0.06685014464125061,2377.0199948984205,1.0552436576052315,0.0,-0.5802243785875127,0.0,-1563.2743790938903,599.8059015728921,-255.91751645318737,0.0,699.7047809608692,0.0,-0.05541147802337609,-0.05541147802337609,0.15192768798399925,0.19373231759300946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.43305927488046,3025.8964524115886
t178,-465.289582159536,-2.416990013320408,2343.8607157836755,0.22910890030480857,189.47950760530662,2377.045333908616,1.0600342639817129,0.0,0.3519306155104207,0.0,-1207.8738880700994,599.8187404089891,-294.98641217399546,0.0,699.7058850081814,0.0,0.04928116357749701,0.04928116357749701,0.14675409218994906,0.18702691288785545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.79258023603822,4016.624147173809
t179,-932.2555708774045,-17.744009643140046,1829.9152122910414,0.8475635184481689,-0.3876169915839611,2377.042352362908,1.0641111366229694,0.0,-15.188497715035387,0.0,-910.4135617206623,599.7703359637504,-252.83301800015917,0.0,699.7347217198761,0.0,0.046931343354761346,0.046931343354761346,-0.3403971568663178,-0.36141227904418205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16361295712752355,3379.107688252588
t180,-636.8905795369919,-378.4992316123219,1255.01939150229,1.0355062080611432,-0.15785591410999444,2377.0394108203636,1.0567625729613894,0.0,-478.03852238803114,0.0,-1469.0506998878345,599.7227132683894,-231.20449586749493,0.0,699.7281731677425,0.0,0.04793229758925932,0.04793229758925932,-53.58251795569552,-81.82579325768779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04039301674030327,1604.4885187315595
t181,-758.1780772649172,-325.1701853295108,1428.1606165187277,0.5192273969898409,-0.06949876515793818,2377.040283923841,1.0517486672716458,0.0,-511.9858828370942,0.0,-1617.0853876085305,599.7222554128468,-235.94478316080753,0.0,699.7291023783221,0.0,0.04359066070380724,0.04359066070380724,-75.72893298355953,-141.67423683990322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05460227505271753,1440.5280331049785
t182,-1263.7608024770195,-132.64858098078935,1651.084501857852,-0.21186754204816083,-0.5184581606991756,2377.040538220398,1.0451506089923512,0.0,-233.36255455229016,0.0,-1620.9991929962594,599.7241689571312,-243.42914190727538,0.0,699.736546781365,0.0,0.014744254972887116,0.014744254972887116,-86.8117281183786,-182.67816078232246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424355916170079,1564.3241509777636
t183,-1685.1390263920996,0.016545575086901465,1797.9163165849332,-0.3335433849542824,425.27014854882594,2377.040361558522,1.0456572609855996,0.0,-0.0938312231397731,0.0,-1638.0953949238076,599.7275568557989,-249.3652853086345,0.0,699.7164542734795,0.0,-0.05164848433392155,-0.05164848433392155,-103.59159485915728,-261.05115519780173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15137150855693005,1963.1112839079262
t184,-1581.305769812226,-0.0571261959594338,2058.453372483706,-0.3449303541973592,1342.2310877209095,2377.0430520171208,1.0476376529018339,0.0,-0.245945465870534,0.0,-1739.397114488129,599.7337645454438,-265.53419687740524,0.0,699.7141377656004,0.0,-0.03050946281318856,-0.03050946281318856,-100.77368365457359,-248.12910306293162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17860420327509008,3142.552767552038
t185,-1779.0620694533227,-0.45803268773436656,2013.6034596292145,-96.29522491699483,-0.5818350236399539,2377.005796065167,1.0477696310839946,0.0,-0.5495609262987644,0.0,-1671.7631815416833,599.6940943234065,-260.76803483736904,0.0,699.7146460552937,0.0,0.2267250141067545,0.2267250141067545,-9.163103350230879,-10.961376322407679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07285809526325071,1861.989654767961
t186,-1081.3182658387416,-0.09978807419663838,2056.785998714032,-1485.9628230218452,-0.20043879742548398,2377.020630595505,1.050623273824769,0.0,-0.023118884318384936,0.0,-764.9285742360419,599.7727094354067,-270.1447234093361,0.0,699.7149617506155,0.0,0.23421903357528917,0.23421903357528917,-0.19201590596182316,-0.1894038993027758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.464731121698539,2128.2894786476654
t187,-766.3218469671565,0.016530474375997528,2195.625774838916,-468.79939505945333,-0.12732072968635322,2377.023913509265,1.0564444339369317,0.0,0.07520342197553376,0.0,-1413.463668386617,599.7091122294523,-280.2688370361958,0.0,699.7136460291305,0.0,90.83883879550785,90.83883879550785,-5.801567131998392,-6.7183347368630075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851723243114888,3113.4825048044095
t188,-929.9679033353882,0.048711546451585264,1951.5261393266412,-999.0615998376393,-0.10237447883998385,2377.0216833816003,1.0621000617243581,0.0,-166.7311196859671,0.0,-1998.3604608393127,599.7036422305642,-262.4268904940094,0.0,699.7130097441304,0.0,85.53486855745057,85.53486855745057,-47.73168587711682,-71.44707932241256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05930229813289056,1324.3752118334598
t189,-773.8787016704824,-0.08762493212444156,1729.9840769877478,-4778.589527735989,-0.11086319186848215,2377.0198192607995,1.0673603482453942,0.0,-0.006681347696213535,0.0,-1178.875269737516,599.6986432141942,-251.5496449754367,0.0,699.7125742241248,0.0,57.31765154783292,57.31765154783292,-81.71477139612898,-159.76607233450167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696348324769957,-1702.3344167077184
t190,-594.215232369546,-0.16443452743875042,1582.2035221619376,-3133.927173181112,-0.33004263861791117,2377.018393260541,1.0649649319773857,0.0,-0.10096996160990912,0.0,-915.8671282810817,599.6978049478275,-245.43641804990807,0.0,699.7135888368502,0.0,0.20635334611096567,0.20635334611096567,-89.78901183115367,-195.34134846116729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12283059549500486,85.0620521252155
t191,-973.1349512606373,-0.4311699553554149,1254.0210351536496,-138.80626610433566,-0.632178886314172,2377.0028002457425,1.0526388027978228,0.0,-0.5110459879884566,0.0,-1666.5014462500044,599.6951559971471,-232.34079549380743,0.0,699.7077178844784,0.0,-0.038550335179576845,-0.038550335179576845,-125.93251573965186,-360.5589039043546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765283057475365,1432.8295021367544
t192,-868.3436307478578,-0.10448922525618798,1469.238521320567,-2751.361233821706,-0.5063336106916339,2377.012341865041,1.0558170581056459,0.0,-0.21636456521567649,0.0,-1409.4028927677891,599.7000101897672,-240.93256182589434,0.0,699.7050695080835,0.0,-0.06358374929082977,-0.06358374929082977,-92.93643975791626,-212.1903887504608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318926612173929,-429.30655336368363
t193,-567.2415888568718,0.08404656720095716,1759.7839168059518,-3708.0140127348695,-0.14796420503415675,2377.0139818784805,1.0545230462932764,0.0,-0.019494792875884848,0.0,-1366.1326917353686,599.7034635653323,-253.12927549666225,0.0,699.6978509268996,0.0,-0.02453238235716748,-0.02453238235716748,-85.73825681970843,-177.65629192569355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062344852389539795,-720.7285136892508
t194,-386.8765515068189,0.08801014041281974,2034.8002879483502,-5621.914598942004,-0.0879377887512689,2377.016809044701,1.0540654499093804,0.0,-0.0372817136257142,0.0,-1432.6988553703366,599.706687327696,-267.9070729599037,0.0,699.7048567711741,0.0,-0.052029125698321854,-0.052029125698321854,-76.17346998257646,-139.41114377595838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05335403436945718,-2212.7868995747585
t195,-369.55755875259035,-0.80140276640428,2086.373185748128,-6194.382843621574,-0.9734786968094156,2377.017118464669,1.0464868887556378,0.0,-0.6669857717053196,0.0,-1607.596323022675,599.7122151377023,-270.64899741921056,0.0,699.7229184465159,0.0,-0.07898241420908891,-0.07898241420908891,-60.667049712555574,-93.15090619248834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038825848447499034,-2834.6927602502114
t196,-354.923829925613,-2.8808529779338343,2265.849689280797,-6255.870320711154,-3.195227615955254,2377.018158600384,1.041428820616197,0.0,-2.1738502546302385,0.0,-1616.16241625857,599.7215194854141,-286.2234766836078,0.0,699.7280056007085,0.0,-0.02557670673380974,-0.02557670673380974,-30.19148034608399,-36.2258496908896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808662132296028,-2644.4715694686624
t197,-500.29532285966474,-0.1403493056795213,2260.656069019786,-5513.24098755116,-0.3959682893066585,2377.017491297508,1.036562213584169,0.0,-0.22924013043579272,0.0,-1034.0483605868978,599.7263560964582,-286.2750026649852,0.0,699.7096824562572,0.0,0.01961600213090664,0.01961600213090664,-16.51052667380906,-17.78540243293081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578204230244804,-1430.6199853647117
t198,-864.7520639068338,-0.20670597833216675,2275.860486869248,-2303.6795053084543,-0.5065957055467862,2377.0189693801813,1.043200653774612,0.0,-0.20305943048171127,0.0,-568.7439743665284,599.7458276133862,-287.1061068654054,0.0,699.7139036654034,0.0,0.02688235901088243,0.02688235901088243,-1.3160305498256253,-1.304232379714998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26402215142296015,1925.8819005603148
t199,-626.5577403166711,0.049904226378849614,2307.273095113617,-899.7662690663866,-0.11164845214839403,2377.0217822086083,1.0503840688915744,0.0,-0.05165877577695266,0.0,-483.78097017013454,599.8294044799434,-289.84823139132425,0.0,699.7113961299981,0.0,-0.013158116813738463,-0.013158116813738463,0.18801457744754835,0.2472814764331588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.96234585606655,3458.2660820191822
t200,-400.8939676555743,0.04997565186659614,2575.3618137748535,-377.7255452833392,-0.08077859509647567,2377.024212043626,1.0504916258620156,0.0,-0.030255836240611345,0.0,-267.2991476783053,599.8330737155892,-333.1578574301768,0.0,699.7108270692272,0.0,-0.019623625912429388,-0.019623625912429388,0.2356784372420373,0.3395843447187019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.71538227120703,4491.663474661221
t201,-403.0672162455744,-0.012504635973797917,1974.3887259083958,-378.22575720437345,-0.09976159334623702,2377.018083084219,1.0514636966201252,0.0,0.10162442690853091,0.0,-238.8167304283595,599.8281183464543,-262.5232388340091,0.0,699.7114128951027,0.0,0.051124162997462363,0.051124162997462363,0.2146633081593352,0.29795705417345886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.23842817876823,4053.7306599256235
t202,-475.53261656445846,-0.02401641482663308,2165.443999879262,-407.0738654398589,-0.09608635175517577,2377.018546508048,1.0514073535929924,0.0,0.07146981712469191,0.0,-251.17530289769618,599.8265776657349,-277.538701996265,0.0,699.7115156868036,0.0,0.022363425712934593,0.022363425712934593,0.1880122347724944,0.2487146751509739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.50197703946657,4166.662403967589
t203,-756.427073172901,-0.026233997984626,2204.109149387902,-442.47617421768484,-0.05492256293226916,2377.0166712625055,1.0377745860257193,0.0,-0.02071955730653663,0.0,-266.1309114379855,599.7203311306699,-281.9799150888114,0.0,699.7107040201554,0.0,0.20839449231774276,0.20839449231774276,-2.4244321901429053,-2.4229977479811593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851385721891475,4130.333177970352
t204,-771.7678223742173,-0.05020792212828695,2333.4150609957956,-294.66501863800954,-0.2222831816602877,2377.0121412803915,1.0395176618107627,0.0,-0.03599992883795977,0.0,-286.00765097585645,599.7207110075423,-296.248195105935,0.0,699.7103170141104,0.0,-0.007906920010347651,-0.007906920010347651,-12.805028258834977,-14.705400497381227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671825734672066,4334.441045494115
t205,-1469.9085356647438,-0.15000033740975027,2488.407701881011,-63.99907751228806,-0.1299752180665692,2377.01867576103,1.038753922173008,0.0,-0.09779835946310822,0.0,-601.249815686292,599.7216522287107,-322.85563347095456,0.0,699.7114332946281,0.0,0.07779306130401009,0.07779306130401009,-34.65143809652671,-46.442909284339805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834960435928792,3626.6169691844357
t206,-2319.3687372906675,-0.1685699263385132,2368.6237474486848,-88.24621005672296,-0.14993309915212194,2377.016167851489,1.0354029789558794,0.0,-0.09850862905413926,0.0,-1373.0601165539804,599.7175585071345,-302.6104501583963,0.0,699.7112341208036,0.0,0.3077751086131286,0.3077751086131286,-38.795282769718135,-52.55644794005454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228221286568413,1871.717686913075
t207,-2862.874252007016,-0.12961476944362005,2231.5343089158846,-373.37828349613477,-0.22552386848051498,2377.0119417099763,1.0242607391814929,0.0,0.06811935366313193,0.0,-1437.596602502931,599.7134170467558,-284.85560354523994,0.0,699.7116713576497,0.0,0.3212480363220527,0.3212480363220527,-41.1928417000296,-55.09244803242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472115620941409,854.4157664302678
t208,-2933.4928695408867,-0.06026242805745596,1953.5538955216855,-46.856610831252254,-0.1359956956648034,2377.0116803402984,1.0278284862605958,0.0,0.1224789366955914,0.0,-1545.494814133069,599.7143279944327,-262.6420475433656,0.0,699.7101285844567,0.0,0.9656035635666749,0.9656035635666749,-52.44903258375413,-71.63273880428822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234866990011522,720.3595241005248
t209,-2750.206487719714,-0.00656622331884904,1888.981704716266,-2521.1303404884193,-0.11657852731161711,2377.0161759365205,1.0306670059705425,0.0,0.25627119499915807,0.0,-1375.2306619014364,599.7507259306777,-257.9394586989316,0.0,699.7106277006845,0.0,6.356412988212712,6.356412988212712,-0.6498939437791229,-0.6585360581777833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591867161874095,-1326.2203383833566
t210,-1468.0275156843666,0.1521262113941546,1856.1918667974435,-372.3082384172347,-0.10089225909748478,2377.0214204241497,1.0564594067030697,0.0,-58.266920702253366,0.0,-1998.2892707300878,599.8175162945681,-256.1971257384664,0.0,699.7113379606985,0.0,51.08615803717142,51.08615803717142,0.13568585693218838,0.17772432721629983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.15692791538686,1298.0895619065552
t211,-1976.1386305228684,0.18229196975649842,1591.7334732914528,-295.27158484225157,-0.04726681642797104,2377.0216821444565,1.0621253378735318,0.0,-711.9003667187567,0.0,-1998.2223806556176,599.8193658264172,-244.10731395383462,0.0,699.7100354111305,0.0,141.58665605045655,141.58665605045655,0.15265808147446602,0.19807723729481364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.86547200911934,72.50000588189334
t212,-2179.6571735670877,0.13767232395434092,1032.8428740934798,-589.2993847694994,-0.0795661191208552,2377.0181242476606,1.0662920459774128,0.0,-774.3938228125946,0.0,-1998.2593053087185,599.8080489283248,-224.8726277850821,0.0,699.7102930540451,0.0,146.2455266040734,146.2455266040734,0.11637581298568067,0.157245581752119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.64296081416083,-895.8568618799378
t213,-2704.465151513895,-0.042553138094980625,539.4340539307029,-3253.704212937513,-0.07673860058954318,2377.017958776471,1.068900742098755,0.0,-728.3001197005985,0.0,-1998.1747095494181,599.6939455257695,-195.64429458855258,0.0,699.7095083201604,0.0,53.25066091119973,53.25066091119973,-6.603591437913003,-6.8861037498366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27659999058626816,-4570.195186108224
t214,-2158.4685824054795,0.005286600729625945,343.4404721995148,-2542.7281804614277,-0.12699401906157703,2377.020218402202,1.0677810944486055,0.0,0.08982943411628419,0.0,-736.451185338878,599.7040372794255,-165.86682147547606,0.0,699.7114837223386,0.0,-0.0005820119610699948,-0.0005820119610699948,-40.17577079622478,-54.85397956274951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353170581627985,-1677.5900376446282
t215,-2949.3480480079875,-0.36390396704533146,266.4047591860301,-94.58452215282875,-0.4728583165318767,2377.0082096099827,1.030925187607501,0.0,-0.14910700677595035,0.0,-1540.416546670975,599.6926840760029,-154.04886614334063,0.0,699.7167891835334,0.0,0.05914247449895216,0.05914247449895216,-109.73379040388103,-298.41961793699573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17765269132052897,-1203.3879557228865
t216,-2052.444914121092,-0.3465382082028512,652.9115919546151,-1985.4383903704322,-0.5581293523926334,2377.017212022922,1.0343629781077723,0.0,-0.2827589468594738,0.0,-852.8176371920068,599.7016214776253,-204.73835087141111,0.0,699.7159064600012,0.0,0.030129786180721485,0.030129786180721485,-109.44844545737895,-297.4805885872505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600227893539323,-1172.9287963624583
t217,-1444.5129100126026,-0.048287433432214755,1042.3385904057839,-2898.8001722547774,-0.32251335937782954,2377.0154794822906,1.031193122604357,0.0,-0.12986309292850606,0.0,-906.0143934318643,599.6993948263956,-225.0697609939042,0.0,699.711239871144,0.0,0.01774689435940502,0.01774689435940502,-117.2404200462141,-336.21685475867497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20293744582822182,-1208.3208464410104
t218,-1249.964656643595,0.14439887510953042,1186.8348594896877,-4376.965639078629,-0.1333767207540859,2377.0149129458478,1.030965225704783,0.0,-0.025762311350319145,0.0,-1045.6712174261102,599.6987189292237,-230.5030486223333,0.0,699.7066550087466,0.0,0.01465255464777604,0.01465255464777604,-123.16731101197308,-360.42892140597024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20892287997353876,-2522.1911947571257
t219,-1329.3492543620653,-0.09188915673430387,1297.1258641357028,-5544.586845606385,-0.3318855737859394,2377.0163801926456,1.0295397457369404,0.0,-0.18020483433622836,0.0,-1261.3378100470081,599.6984293397277,-234.94376190964405,0.0,699.7117806051072,0.0,0.050862923311245645,0.050862923311245645,-119.73278393144882,-344.70305466749386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21213693203658845,-3860.3616332913234
t220,-1404.616346497387,0.038078608645797374,878.6855293806904,-5949.639863609796,-0.22302587361444637,2377.0152962038774,1.029972450655059,0.0,-0.11977007140462348,0.0,-1446.8150115696665,599.7014792705489,-217.4695617741436,0.0,699.7090965973873,0.0,-0.016676235874313328,-0.016676235874313328,-141.86592746967372,-415.08261497470613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810664886890857,-5019.404955311647
t221,-1277.594163414701,-0.07896840460386301,492.7683138380852,-4571.428326139627,-0.36789244727675197,2377.0166354864255,1.0472265230054845,0.0,-0.18066882345346702,0.0,-931.9880262113955,599.7076261204005,-187.43737497367135,0.0,699.7100780357986,0.0,0.00647584332652551,0.00647584332652551,-165.28627582335614,-465.3075614435905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251128418625404,-3429.0813131494447
t222,-1264.7593948859549,0.04823644074392064,207.02640898265702,-1423.0828542561308,-0.06734607703595685,2377.019615399708,1.0554346853028918,0.0,-0.07379206770297131,0.0,-590.6265906598902,599.7217600700354,-125.13086516467831,0.0,699.7086448355161,0.0,-0.02404683828621801,-0.02404683828621801,-193.52499783067532,-522.7122266452483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22665737228089178,-235.21940347764485
t223,-865.093754707262,0.20652925342012907,132.48420554401142,-545.7884237157282,0.07162517362502285,2377.021094060189,1.0605522178694926,0.0,-0.05955919378242136,0.0,-376.03574074014824,599.7305573209634,-90.5514056040878,0.0,699.7076182952109,0.0,0.007111950082516749,0.007111950082516749,-210.78995872771952,-547.7192966794233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633042084696612,1174.4215706057728
t224,-710.1072861241562,0.2321814172345782,148.00671572494917,-380.0661620529588,-0.0006700603112363979,2377.021641503986,1.0629134438788768,0.0,0.07992121500488558,0.0,-252.09865419682842,599.7277649823437,-97.6365144998741,0.0,699.706602601657,0.0,0.22841458182432106,0.22841458182432106,-182.18496585097094,-500.42547617909173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28974586246355294,1704.0645869509751
t225,-834.4370399180993,0.17813644431807774,290.07672997917047,-351.4353381004627,-0.005306466303700574,2377.021783997872,1.0646929817452744,0.0,0.156368763478687,0.0,-201.78833440516098,599.7486204230628,-148.07285938406966,0.0,699.7073764916464,0.0,0.09825652390926809,0.09825652390926809,-237.78880813670824,-584.2715868108787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389957223277838,1610.4899446297563
t226,-1178.7755514170453,0.19257906407332825,187.04630413179092,-322.11876831889174,-0.006537496954450717,2377.0218073799815,1.0662266888781247,0.0,0.13524111431029162,0.0,-186.00435703064534,599.703701110046,-111.89443789950427,0.0,699.7067373296568,0.0,0.022075826390022257,0.022075826390022257,-249.21684057602465,-599.0617741542785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.079375121995,1392.917856700168
t227,-1375.1679266411677,0.18189687382186293,152.94164979169489,-292.20345307819787,0.019117153901682116,2377.0219593177735,1.06264041478088,0.0,0.1285516475655335,0.0,-179.15720608713937,599.7092965707983,-96.2976639861457,0.0,699.7062877537725,0.0,-0.02114699613775528,-0.02114699613775528,-249.2641918265528,-599.1450855898818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0832118180548,1413.576790140803
t228,-1059.3846522765116,0.2215818849933271,189.77981056035276,-325.47596190117997,0.13310352540951698,2377.0205185936443,1.062292613787541,0.0,0.1350173830596546,0.0,-237.9687873103069,599.7074935588812,-110.99437896588849,0.0,699.7031102375872,0.0,-0.05074753494732631,-0.05074753494732631,-249.30292942906522,-599.2000032418309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.1301366699574,1804.4648568329956
t229,-1081.7957593374938,0.5550258321660451,-9.813511140496445,-431.9973043409222,0.6215588081079915,2377.0693769251566,1.0520646202856199,0.0,0.41724224697592405,0.0,-253.0678954307384,599.7634735161547,5.65402465231124,0.0,699.6997407177565,0.0,0.005783547521176491,0.005783547521176491,-249.31782224641708,-599.2152480345894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.3868999814028,1652.0234338647024
t230,-1193.8485137455448,0.81725000443722,-374.9483184852087,-1277.2227625438575,0.7935875731872599,2377.0671706953294,1.0501063008803158,0.0,0.7928343665470905,0.0,-441.82159583134563,599.7558557029331,156.29426413680602,0.0,699.6973315615769,0.0,0.09594008724905789,0.09594008724905789,-249.30909206329238,-599.2029899705067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.6386584136978,241.74566629013748
t231,-1123.0221880737865,0.8497163715865952,-983.9628959095638,-2704.154699197611,0.8066527193815176,2377.0639469737807,1.0482280773880248,0.0,0.8496084118447822,0.0,-568.8591137187375,599.7469556407981,219.78360960566667,0.0,699.6951898045792,0.0,0.10212918763724543,0.10212918763724543,-249.28764064095995,-599.1731707541608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.69395066758324,-1870.7175916469362
t232,-1083.4425825208714,0.8972818289789686,-1276.197154564703,-4570.884466032017,0.8325601182583853,2377.0633309983145,1.0435112968716354,0.0,0.7821601145290291,0.0,-842.2175034143362,599.7456436362721,232.3188456160472,0.0,699.692931245518,0.0,0.05345695420527763,0.05345695420527763,-249.26115806548805,-599.1349596906604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6321391933405,-4318.022506331535
t233,-1121.4392173216722,0.7512597988350578,-1161.0331660966758,-4099.06118961962,0.6958567117267833,2377.0666981789664,1.0478040787811338,0.0,0.7154465736023408,0.0,-742.8619064117253,599.7472437385766,228.97688451347688,0.0,699.7098715090368,0.0,0.07397679498227783,0.07397679498227783,-249.17753649582883,-598.9776573094402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.042158365640162,-4040.6494961963554
t234,-995.5833659713935,0.48860093032221386,-1357.9380915231484,-846.5366355993878,1.14321951096219,2377.0685397574002,1.0544401763317168,0.0,0.3454841655115004,0.0,-776.2405935585948,599.7853824510056,234.07783801738412,0.0,699.7059667042973,0.0,-0.037449722714882894,-0.037449722714882894,-215.07207337054282,-552.8334518376914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13354025672496217,-830.4760993362486
t235,-1192.724040091117,17.350168954799017,-1516.1848472791362,-272.29963566676486,28.812022242198587,2377.0721076174864,1.0854818015824108,0.0,0.20866064771918325,0.0,-1998.247805345943,599.7917353153791,239.9299026013899,0.0,699.675971388408,0.0,-25.430861989193364,-25.430861989193364,-239.57162292554733,-586.6709219680762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053804748598619,-1892.5291662111495
t236,-1299.0086218873423,25.803656638301753,-1308.8926998582847,-401.16228468089867,33.25100949180726,2377.0680359028697,1.0844429608063422,0.0,0.19879987065873905,0.0,-1998.2738891208137,599.7519479964795,233.07465948258942,0.0,699.6727064103703,0.0,-15.851495400485222,-15.851495400485222,-249.1833313447898,-598.9920970975379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9669114803882,-1903.3437445563668
t237,-1535.7600155906966,0.39348158327534577,-835.0730741073336,-2877.7042363847227,0.5497263669882457,2377.066808070472,1.0770256742187456,0.0,-248.9313729428376,0.0,-1998.1657771512357,599.7578843349796,211.91242917495921,0.0,699.7167023619795,0.0,-48.55564395353748,-48.55564395353748,-249.2077790838552,-599.0465557228861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.99964773859256,-4382.526393585178
t238,-1878.8972271911896,0.6034873579974231,-126.31774602246671,-1587.992994009876,1.0910309864398116,2377.0750986000644,1.0748667328677186,0.0,0.8063855977058498,0.0,-483.755755030415,599.7764415427935,73.6435901667053,0.0,699.7076076599197,0.0,0.1097933576765242,0.1097933576765242,-249.211826087126,-599.054331401509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.83174479325908,-952.4000395894761
t239,-2067.0804282411546,0.967903785131341,0.6158596892471557,-2007.8149427794933,0.9961278651040573,2377.038389140063,1.0359048943380245,0.0,1.0563275984076803,0.0,-760.6379282298727,599.7395849730661,-0.5949088762675636,0.0,699.6954462050089,0.0,-129.40638554316072,-129.40638554316072,-249.20314989132638,-599.0363739412437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.10545908032793,-2085.929499814986
t240,-2058.2405673275152,0.7477210977215876,384.8714283936845,-1665.2682292852355,0.8810876121891908,2377.0249705836754,1.0413077197606313,0.0,0.8939007100623453,0.0,-647.4373656196113,599.7164509055747,-167.82362444630346,0.0,699.7080832183216,0.0,-118.85497650637316,-118.85497650637316,-249.1907621236588,-599.0083430367876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.90033202834059,-1458.8935625825275
t241,-1677.9634991058624,0.5966023729531145,696.6000931098816,-2694.4780388088548,0.5242671261838083,2377.0189157342525,1.0334251754580137,0.0,0.4919115618795544,0.0,-590.5174901804415,599.7124547478726,-203.35968274090726,0.0,699.7090393625996,0.0,-97.19014071716376,-97.19014071716376,-249.2159059947393,-599.0594244905167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.40555449048293,-1617.8820590740859
