Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t102,3.3562605272266194e-5,2.5635608637800057e-7,1.7351803229346084e-6,8.510697106601302e-6,105.31655226909666,2.378998792835685e-7,1.8621250530912937e-6,1.6697367599841584e-5,4.877824555390869e-6,2.574441543203993e-7,1.603540665335667e-6,1.078434085291955e-5,5.118167405201156e-6,2.516605828879992e-7,1.723229671547182e-6,1.5009353914507772e-5,49.92280169658773,2.571926409962666e-7,1.7280587594735971e-6,1.7966318780854202e-5,2.392073228969313e-6,2.6580861269181756e-7,1.8758764702469432e-6,1.2003403237342168e-5,86.91880454799967,2.571050026394538e-7,1.976749097690396e-6,1.4790571246481202e-5,0.5588514343063036,2.63263004270095e-7,1.8371689105174152e-6,1.661427122489343e-5,11.407502697158023,2.512338142705016e-7,1.3107681453930912e-6,2.846352754236115,13.090570912533636,2.68460074254781e-7,1.749571014224313e-6,1.5681963035389208e-5
t103,3.356750147615025e-5,2.563316204848532e-7,1.7349455998805774e-6,8.377968225050402e-6,80.9480777181931,2.3791954108199978e-7,1.8611201240693362e-6,1.5195638800940389e-5,4.932678947950859e-6,2.5747541939621973e-7,1.6039235362436724e-6,1.0885954875496134e-5,5.075095209456083e-6,2.5166924067234603e-7,1.7233785242892943e-6,1.4593537266716999e-5,40.92032535010614,2.5697511486690797e-7,1.7250649295711951e-6,1.716902063892749e-5,2.4448186725308443e-6,2.658353725332014e-7,1.87648774423824e-6,1.1924665921051376e-5,77.76209380235993,2.567949960065222e-7,1.971600565574523e-6,1.3377033979263533e-5,0.5588514777683254,2.6315116860713715e-7,1.8357263107836035e-6,1.669149972055603e-5,10.23973855189979,2.4650596200342087e-7,1.2611371779908131e-6,0.5990466128255765,8.72229635570878,2.6817020727580167e-7,1.7447647551483082e-6,1.6668071191116462e-5
t104,3.239733474289664e-5,2.563086558149219e-7,1.7347286303812948e-6,8.084266494218046e-6,70.83093145604053,2.379236466783683e-7,1.8607933932000697e-6,1.5186018285448452e-5,4.938716594534112e-6,2.574781803314323e-7,1.6039148399718044e-6,1.0473730274836824e-5,5.152446853696555e-6,2.516603259990074e-7,1.7235003591717965e-6,1.4342843485146283e-5,38.946266720497974,2.5693826802503246e-7,1.7245620546087255e-6,1.679410545886584e-5,2.4631703432998214e-6,2.658441918712213e-7,1.876774366268311e-6,1.1798649979202237e-5,73.45504154663875,2.5669622101428057e-7,1.969748433760145e-6,1.3433097755353698e-5,0.5588390619251089,2.63077793898096e-7,1.8348259472105125e-6,1.675016672639012e-5,10.11100180151506,2.4410512883997075e-7,1.2352831238412565e-6,0.7277838307977021,7.977327839577393,2.680013361442803e-7,1.7417844572376625e-6,1.6639036447115038e-5
t105,3.242240619000378e-5,2.562901936462485e-7,1.7345652408603648e-6,7.578963897495007e-6,65.31886704518382,2.3789522244979965e-7,1.8605987706810065e-6,1.5441005493943635e-5,4.915989856205141e-6,2.574580164157292e-7,1.603569195405218e-6,1.0207167270768365e-5,5.165839240713881e-6,2.5163115909183167e-7,1.7233814869504909e-6,1.4315208920313393e-5,38.371204902329815,2.5702720862906146e-7,1.7259891045995299e-6,1.672890168626044e-5,2.461880972313358e-6,2.658378386082272e-7,1.876925107057888e-6,1.1989443272716552e-5,65.59961293265442,2.5672739567229786e-7,1.9700572718976284e-6,1.3838411393196648e-5,0.5588395789912758,2.6302576240691074e-7,1.834258309824609e-6,1.6712707173874017e-5,10.076432776196478,2.4285655128146653e-7,1.221817823369798e-6,0.7623529618185141,7.933527232511974,2.678989473921616e-7,1.739934107200992e-6,1.6735179773387513e-5
t106,3.243934552125051e-5,2.5629008050277324e-7,1.7343008611431682e-6,8.956756538257437e-6,80.42552484204802,2.3790796989176e-7,1.8602568484820335e-6,1.6752992404671127e-5,4.87540824152082e-6,2.5741143853040743e-7,1.6027687175173727e-6,1.0866600347396455e-5,5.0512961901117255e-6,2.5158912125880613e-7,1.7226509511497115e-6,1.4450665206537274e-5,45.22756722096415,2.573737154983382e-7,1.7289155440862474e-6,1.594810357535356e-5,2.367379300329807e-6,2.658678636214553e-7,1.8768063536621532e-6,1.1430213113122045e-5,61.66784720602386,2.568290804024196e-7,1.971178983687799e-6,1.5016148011796475e-5,0.5588396968174199,2.6301468377471133e-7,1.8338146291563959e-6,1.6513438076257913e-5,10.786447418883048,2.4227627317997936e-7,1.2158611995419942e-6,2.8624792367070873,10.487211587792645,2.6783345242897524e-7,1.7385354464730529e-6,1.663182748453675e-5
t107,3.24259590131009e-5,2.5627859669579564e-7,1.7342151881824199e-6,8.351506248594759e-6,80.79604574861457,2.3783499066141171e-7,1.8599074004402127e-6,1.741123625539231e-5,4.8757161908815074e-6,2.5738195878218024e-7,1.6022411290491672e-6,1.0723899661089027e-5,4.991926586741716e-6,2.5155329210703143e-7,1.7223427312502075e-6,1.3915019938785545e-5,45.32930691103044,2.57529834372821e-7,1.731256327779259e-6,1.5396342885217184e-5,2.3609316439895986e-6,2.6586058465464696e-7,1.8768433344101728e-6,1.1755113101746022e-5,59.341435447872904,2.5687216428879394e-7,1.9721816442433444e-6,1.5387957894470314e-5,0.5588396651393541,2.629891177189991e-7,1.8335250340065932e-6,1.6356920626063072e-5,10.800406056532207,2.421001538390401e-7,1.2149243696579957e-6,2.848520556896319,10.52334455364407,2.677933388061912e-7,1.7378408093341323e-6,1.6743382648381218e-5
t108,3.242451311576366e-5,2.5627151274713074e-7,1.734194765529768e-6,8.226158160966219e-6,80.60186252273247,2.3778240396074033e-7,1.8597333875830423e-6,1.7899356483425725e-5,4.864971492916051e-6,2.5736156320618135e-7,1.601836335910803e-6,1.0457290080993385e-5,4.956324787897731e-6,2.5152987756046376e-7,1.722264870188625e-6,1.3471791728811975e-5,45.1671180749263,2.5763016367326463e-7,1.7329583358852762e-6,1.5682708905174126e-5,2.377586032146724e-6,2.6586425340976023e-7,1.8768841204042242e-6,1.1977237512905083e-5,58.57184784085792,2.5689495325703367e-7,1.972891964606378e-6,1.570024721026349e-5,0.5588396764347886,2.62965130331207e-7,1.833286539301215e-6,1.651415275806565e-5,10.796412675666396,2.4206460020311606e-7,1.2154264082583683e-6,2.8525139288383734,10.463471045220718,2.677762024425541e-7,1.7375317195105718e-6,1.6790404490959817e-5
t109,3.241790754807291e-5,2.562651017508349e-7,1.7341861754387362e-6,8.089797387259215e-6,81.27321256836322,2.3775921855596593e-7,1.8598197733145688e-6,1.7973167024446495e-5,4.853955875279429e-6,2.573463935178055e-7,1.6015321653685336e-6,1.0181594200618984e-5,4.930218764109503e-6,2.5151268501951146e-7,1.7223120219844788e-6,1.3255133030608426e-5,45.14077505504195,2.5767975918384277e-7,1.7340763486234036e-6,1.582689801461492e-5,2.3996996019641647e-6,2.6586927358738415e-7,1.8769610848757963e-6,1.2179416746639747e-5,58.41643925488399,2.569044547967719e-7,1.973292350730932e-6,1.5920150932937155e-5,0.5588396691725239,2.629437755944986e-7,1.8330232983768838e-6,1.66069241179255e-5,10.783039929360191,2.4206319149685186e-7,1.21585139401969e-6,2.8658866675682764,10.425268769336828,2.677736999545746e-7,1.7373740447266716e-6,1.682171662938444e-5
t110,3.240384651846159e-5,2.562562533093577e-7,1.734142182865749e-6,7.565612400497711e-6,82.15831772351711,2.3776277332229543e-7,1.8601554206542034e-6,1.781017313618958e-5,4.8396901746114084e-6,2.5733443024847586e-7,1.6012886496855851e-6,9.898134268956895e-6,4.899237939063089e-6,2.5149841725470235e-7,1.7223855307375358e-6,1.3288553423889276e-5,45.147465742228356,2.576898421869118e-7,1.7345819266801534e-6,1.5871847986825118e-5,2.408088255107241e-6,2.658666433724657e-7,1.877104487271438e-6,1.2358475971561634e-5,59.56196707942907,2.5690510459457823e-7,1.973406398882209e-6,1.5549663397383166e-5,0.5588396320158532,2.629216425216631e-7,1.832672433471428e-6,1.667247911630248e-5,10.760383349950379,2.420673974707058e-7,1.2157204956687037e-6,2.8885432216533182,10.39785768889979,2.677827797703126e-7,1.7372037197963686e-6,1.6886985533062457e-5
t111,3.242810691874511e-5,2.562614904611675e-7,1.7339369239910176e-6,8.944394696954942e-6,81.3293534281784,2.3785832888509994e-7,1.8605025817890298e-6,1.7134598932022493e-5,4.851399953663921e-6,2.573207402507554e-7,1.6009733644380039e-6,1.0790447040395682e-5,4.9161706320741745e-6,2.5150329077661096e-7,1.7223222423444976e-6,1.3637160920550882e-5,44.837446385895696,2.577561412683665e-7,1.7340644757996485e-6,1.548101981418069e-5,2.36949682991379e-6,2.659103371393815e-7,1.8771915260523748e-6,1.1782118185932998e-5,60.552846071780436,2.5695078535514993e-7,1.973352363890568e-6,1.531487452693941e-5,0.5588395868016585,2.6291465861941325e-7,1.8320987553689648e-6,1.6789641986484553e-5,10.680667361516019,2.42116296427639e-7,1.2152561237378566e-6,2.968259318256266,10.276080458482328,2.678154534342459e-7,1.7368782976771319e-6,1.6754403682790292e-5
t112,3.242778089927679e-5,2.5625163101113453e-7,1.7338925701658164e-6,8.35683269688781e-6,65.16077067589818,2.378977420999315e-7,1.8611349148761017e-6,1.6335691497560268e-5,4.88123856858314e-6,2.5732598483521253e-7,1.6009911842734646e-6,1.0815759081957965e-5,4.9595907765752806e-6,2.5151824646807486e-7,1.7227229474920907e-6,1.3598229889743378e-5,37.42286392324675,2.5757592396974953e-7,1.7323375483247367e-6,1.5607155456305385e-5,2.4144466791825857e-6,2.6592527583509504e-7,1.8775024534706946e-6,1.2171839847347372e-5,57.31513733361519,2.5700167486145365e-7,1.973671407815807e-6,1.5075317097464349e-5,0.5588395719171382,2.62886699745711e-7,1.8316399992504131e-6,1.699359455190697e-5,9.851083809512545,2.4228745203783426e-7,1.2163963480555152e-6,0.9877025903807887,7.284921794269845,2.6785451461683917e-7,1.7369516481201211e-6,1.6670002200610958e-5
t113,3.24239886361762e-5,2.562485131222523e-7,1.7339318832735668e-6,8.225146800888238e-6,60.72640935414732,2.3793493515909904e-7,1.8619070634608486e-6,1.599655777338145e-5,4.884458848486004e-6,2.573206338245897e-7,1.6009138778552636e-6,1.0487270506413228e-5,5.016936223193919e-6,2.515177137364259e-7,1.7229641984595954e-6,1.3857460762531573e-5,36.43115187951214,2.5744389869131485e-7,1.7310706561822627e-6,1.56855620815644e-5,2.4571401435504886e-6,2.6594647773446566e-7,1.8777142353531792e-6,1.2290255578269458e-5,54.19033317969855,2.5709051296913337e-7,1.974558749493903e-6,1.6036900674655284e-5,0.5588396201713657,2.628784743669789e-7,1.8314392281828155e-6,1.7192286757589507e-5,9.833121462043604,2.428699042515473e-7,1.2222376594502163e-6,1.0056649255409686,6.892268442047555,2.678887299448174e-7,1.7372335993683535e-6,1.6668265809965385e-5
t114,3.243239402616935e-5,2.5624855231127134e-7,1.7340211806255696e-6,8.0973688195345e-6,55.681134128198856,2.3794537024978485e-7,1.8625205559577978e-6,1.5943057846768645e-5,4.854661600315476e-6,2.5730562942400155e-7,1.6007082972294493e-6,1.0207684949862644e-5,5.017229260260838e-6,2.515013550618364e-7,1.7229270750889386e-6,1.4013531408888757e-5,35.68555108313552,2.573275112466376e-7,1.7300116476907917e-6,1.5264960830932353e-5,2.5421535586211935e-6,2.659736922036412e-7,1.877922884694962e-6,1.276641572855712e-5,46.57985117015727,2.571839310757376e-7,1.975651929892384e-6,1.7739017033064626e-5,0.5588397486242441,2.6288304462795345e-7,1.8314404087525922e-6,1.7289520523981004e-5,9.916446180288192,2.4413300511012116e-7,1.2360041115932677e-6,0.9223400655181209,6.819244186032525,2.6792477619575434e-7,1.7377171628752011e-6,1.670656501176608e-5
t115,3.241177225665107e-5,2.5624930864567634e-7,1.7341214758482863e-6,7.558839354967246e-6,60.5279953043654,2.3791986640843669e-7,1.8629386153584548e-6,1.5577158709925458e-5,4.8037414795856696e-6,2.572766563786964e-7,1.6002975967620265e-6,1.003234858597398e-5,4.901368467108908e-6,2.5145932762904706e-7,1.7224591980058594e-6,1.4102316588831742e-5,37.075951066333445,2.5720566096234843e-7,1.7292140137770481e-6,1.5104411121502711e-5,2.5588777069161136e-6,2.659734850488723e-7,1.8779976072285648e-6,1.3157151685719549e-5,45.44116680446115,2.57163184789307e-7,1.9757473892065954e-6,1.7065668020068037e-5,0.5588396979127467,2.6289593027470677e-7,1.8316236933163652e-6,1.7214939844643542e-5,10.11550310759361,2.4656332380363346e-7,1.2623018231727656e-6,0.7232826307460394,7.393363187139171,2.6797070320386113e-7,1.7384786376917244e-6,1.6785309088369004e-5
t116,3.242496277767984e-5,2.562702884291849e-7,1.7341280994000831e-6,8.942444528209781e-6,93.78452969277576,2.37941599480948e-7,1.863271349274411e-6,1.6895310122209173e-5,4.733667197169327e-6,2.572261178255578e-7,1.5994631089625897e-6,1.0634049851126003e-5,4.674959325403842e-6,2.513988033453327e-7,1.721289929010302e-6,1.4578022163629098e-5,48.74716662466689,2.572637244901934e-7,1.7290346479749837e-6,1.6066200289657193e-5,2.428460988234773e-6,2.6598606797424357e-7,1.8776571659118079e-6,1.2349737360194719e-5,64.2546256650789,2.571121090439615e-7,1.975433258299184e-6,1.7263490193441862e-5,0.5588397463825451,2.629479302787333e-7,1.831982079456749e-6,1.7096636884084998e-5,11.407502711990363,2.5136355111721873e-7,1.312434599137616e-6,3.135327867212489,12.55451169480535,2.6806682443497943e-7,1.7396926018400924e-6,1.6297090542271532e-5
t117,3.239475396157418e-5,2.5627860173387556e-7,1.7343287892477277e-6,8.330900636071953e-6,97.27734458996746,2.3790554879650252e-7,1.8640920678205932e-6,1.6864550885937595e-5,4.72631209355708e-6,2.572012189378174e-7,1.5990092354127138e-6,1.0523395237166763e-5,4.616786994417348e-6,2.51351185613556e-7,1.7207445407591432e-6,1.4532259024421833e-5,49.0324241546854,2.571610264519557e-7,1.7286219451627353e-6,1.648487941524848e-5,2.3685250344014583e-6,2.65946094511939e-7,1.8772883513661313e-6,1.239389412105199e-5,68.28720510992596,2.570862499864343e-7,1.976203560006589e-6,1.4785059955458817e-5,0.5588396056727996,2.629840452503023e-7,1.8325765376213325e-6,1.7018788806075517e-5,11.407502709245556,2.538305814245469e-7,1.3380573479958517e-6,2.8548555391907575,12.749297625743072,2.682094108659853e-7,1.7419127223740593e-6,1.609779694715895e-5
t118,3.237632031928797e-5,2.5629422034419436e-7,1.7346277188837468e-6,8.160591596828545e-6,96.97622070391417,2.3790029232492544e-7,1.8656795433120802e-6,1.6885105382486004e-5,4.724248209910094e-6,2.5718404783345717e-7,1.5986764250317506e-6,1.0394097316067408e-5,4.579931604744511e-6,2.5131887320531347e-7,1.720566689873723e-6,1.4484220840218034e-5,49.05427232083988,2.570480284335137e-7,1.7281383267027345e-6,1.69567962578927e-5,2.367743937193977e-6,2.659105660044341e-7,1.8767343427315824e-6,1.2492820336984645e-5,71.48295949841264,2.5715084026772056e-7,1.9784327184561127e-6,1.4738181199125927e-5,0.5588394817533183,2.630386935919492e-7,1.8334365510572484e-6,1.707727857959069e-5,11.407502705646188,2.5511994644698414e-7,1.3511921859732434e-6,2.49142563388743,12.775236826375018,2.683933599915556e-7,1.74501997769126e-6,1.5772232341915707e-5
t119,3.231782662585987e-5,2.563156694565144e-7,1.7350085017715233e-6,7.88300521459237e-6,100.4740612342756,2.379369610040389e-7,1.868453938803937e-6,1.6644393554874492e-5,4.7554081564224574e-6,2.571606719068177e-7,1.5983345672934371e-6,1.0495988293564404e-5,5.012191200712812e-6,2.5128456511903846e-7,1.7206126365227364e-6,1.4911078596056353e-5,49.19617984334173,2.569201214932186e-7,1.727863073319e-6,1.7700642032332033e-5,2.3304415654821554e-6,2.658651255974626e-7,1.8759023802838751e-6,1.2946391064736466e-5,75.02815791639557,2.5732579141271407e-7,1.9824162870017887e-6,1.4314235248443312e-5,0.5588390616089879,2.6312570458723686e-7,1.8346628475755275e-6,1.694436721387756e-5,11.407502702798245,2.5567946789336734e-7,1.3566820881274227e-6,1.7470898755426532,12.969001772694655,2.686131822246018e-7,1.7489900865097196e-6,1.535303173799438e-5
t120,3.245037790869736e-5,2.563458445559808e-7,1.7355071634018727e-6,7.90345281881919e-6,134.7601509506107,2.3805697819160883e-7,1.8733432974863839e-6,77.39157456373586,4.717830745328553e-6,2.5712232609580274e-7,1.5978496438657718e-6,9.6317355159563e-6,1.0553198884486115e-5,2.512428304499036e-7,1.7208235641499378e-6,1.0790755176372278,52.35798931048141,2.567228826142596e-7,1.7279110124286664e-6,48.761094234210226,1.9864661606059932e-6,2.6575110322859575e-7,1.8743671317837669e-6,1.2836960494419797e-5,89.56868093254374,2.5768345386491227e-7,1.9892047297358917e-6,83.43419783911682,0.5588394333890235,2.6327337872824925e-7,1.8365312800922737e-6,1.7094289587321722e-5,11.407502694362346,2.557552087447971e-7,1.357528357134254e-6,7.728217725395087,16.92389196627522,2.6886835929376953e-7,1.7539040745100828e-6,14.293328635539455
t121,3.3329330199462064e-5,2.5634416015262515e-7,1.7352195272904094e-6,8.876247593153624e-6,134.76015176286492,2.381046885928134e-7,1.8749709686390673e-6,28.051322910204423,4.6267114169048675e-6,2.57073567891249e-7,1.597135601536545e-6,1.065273175414658e-5,1.0919066787362238e-5,2.5127832134868334e-7,1.7213279198720948e-6,0.28936808722752194,52.35798928811872,2.566511498668869e-7,1.7270181604488048e-6,28.589875314374144,1.988657367237979e-6,2.657949616600346e-7,1.8742947430851915e-6,1.257324905445337e-5,94.16952954345668,2.5781870895635614e-7,1.9916934576424095e-6,38.65904946760204,0.5588506773025347,2.6327358590615106e-7,1.8363913208193135e-6,1.6880731979861758e-5,11.407502695001714,2.55755517646445e-7,1.3570938397112795e-6,4.210340081498311,16.923891838333958,2.690059014519586e-7,1.7560995329913947e-6,6.9964891517354175
t122,3.353732275657187e-5,2.563275934249174e-7,1.7351089481278613e-6,8.438918553683687e-6,134.7601520882533,2.3808073363871778e-7,1.8756490990818865e-6,28.12354849755372,4.5579614221530075e-6,2.570498571797568e-7,1.5968765520896065e-6,1.0381813694155349e-5,1.0650777829931669e-5,2.512894101607903e-7,1.7215762032662448e-6,0.28936775248139956,52.357989307472096,2.565998028623521e-7,1.7271895392775418e-6,28.589875958206175,2.2585257015437448e-6,2.658122391227654e-7,1.8747236000268936e-6,1.2695464363836437e-5,96.90912901257242,2.5780062721358533e-7,1.9919522940421608e-6,35.925185132233,0.5588514702239732,2.632248193019745e-7,1.8359811847361523e-6,1.6985885144942267e-5,11.407502696565938,2.5570835156929815e-7,1.3565109305827253e-6,4.2289413713520645,16.923891784689577,2.690519902632306e-7,1.7567913722436637e-6,6.996489054110286
t123,3.3529772655510906e-5,2.5631048095482116e-7,1.7349961959622315e-6,8.316176615365843e-6,134.76015234412336,2.3809406658287137e-7,1.875549276230727e-6,28.148388097659947,4.5135205995056905e-6,2.5704525822020193e-7,1.5969150075570222e-6,1.0018762053924612e-5,1.0061751897930786e-5,2.512859879426719e-7,1.7214281761885807e-6,0.28936760264461886,52.35798936811914,2.567066215874341e-7,1.7283264363698804e-6,28.589875218384975,2.311596783721712e-6,2.658535100733323e-7,1.8754683246984432e-6,1.2632242909554305e-5,96.90912847946953,2.577148837797758e-7,1.990253300935814e-6,35.91789033906549,0.5588514446878616,2.6314898821826277e-7,1.835161996005611e-6,1.7017634815753123e-5,11.4075026972202,2.555587200933617e-7,1.3548852431589867e-6,4.282561219330048,16.92389176272924,2.690279416424991e-7,1.7559986601024817e-6,6.996489049490652
t124,3.352269201032403e-5,2.56288216712343e-7,1.734843714866167e-6,8.179277842910196e-6,134.7601545854518,2.3810884304324928e-7,1.8742863095217793e-6,0.011629192685254497,4.466095264370228e-6,2.5706028004762677e-7,1.5972287056858917e-6,9.869215116300203e-6,6.348360760223034e-6,2.512469627260872e-7,1.7204158597312413e-6,1.4804229062874646e-5,52.35798974664967,2.5693911944526775e-7,1.730079734489911e-6,15.024363299978928,2.3653102200536306e-6,2.659212196495068e-7,1.8766192293961594e-6,1.2958728436004648e-5,96.90912860145657,2.5756588224219154e-7,1.9864905399331407e-6,8.905954663735265,0.558851397342139,2.630334602191335e-7,1.833830126661107e-6,1.7111273982646557e-5,11.407502698288813,2.5499984452453686e-7,1.3493317181995633e-6,2.5643543050676927,16.923891813598104,2.6891037410526234e-7,1.7534236738920716e-6,2.089234842711127
t125,3.3513998264499346e-5,2.5626248967603226e-7,1.7346400559445303e-6,7.62745018362389e-6,115.75053036154846,2.3797914606213118e-7,1.8701638713403472e-6,1.604037163939599e-5,4.436411848935992e-6,2.57084369429409e-7,1.597664205690713e-6,9.68134496609772e-6,4.8807478119023345e-6,2.5126558480638825e-7,1.7204160957178711e-6,1.4505999665496413e-5,52.357991725088304,2.5701264258063923e-7,1.7301611560533145e-6,1.4588479195729076,2.403679415776976e-6,2.659698113710865e-7,1.8776838015847818e-6,1.3143274170520914e-5,90.2302501273701,2.572045394878188e-7,1.979218066977404e-6,1.4304671021426028e-5,0.5588513569182825,2.6291440271586857e-7,1.8323937354406164e-6,1.7155936171673868e-5,11.4075026972165,2.537692973677788e-7,1.336628833341945e-6,2.4765976113023442,15.16945139274591,2.6861939050812754e-7,1.7483331715576761e-6,1.4786794707666851e-5
t126,3.3521936010514925e-5,2.562527577887302e-7,1.7342892666678248e-6,9.027956975664996e-6,100.67955152458708,2.3798701837420903e-7,1.8675385295352802e-6,1.598666542868054e-5,4.436799631097617e-6,2.5710842988716777e-7,1.5980133079069576e-6,1.0695508669060896e-5,4.556735271223964e-6,2.513344464230747e-7,1.7209741621501055e-6,1.4981617778553612e-5,46.988317300610596,2.569922384903088e-7,1.7274076917758536e-6,1.6617647863669728e-5,2.4032024865549604e-6,2.660447675098962e-7,1.878394118603574e-6,1.2548580334265717e-5,86.88307342736566,2.568944197807579e-7,1.972762827681707e-6,1.4492537041064747e-5,0.5588513334064655,2.628260296530162e-7,1.8309417749199668e-6,1.7208630437884967e-5,11.407502736158172,2.515155446609394e-7,1.3126328718548513e-6,2.6377831556643674,11.60433597247629,2.683384095130423e-7,1.743469627395075e-6,1.6099030076930217e-5
t127,3.354099596630112e-5,2.5623361307541684e-7,1.7341410183185206e-6,8.442903395123182e-6,100.3167561621734,2.3797575814025392e-7,1.8663595623470062e-6,1.484037582730146e-5,4.488877078590997e-6,2.5714260335282586e-7,1.598553679665775e-6,1.0735009918250303e-5,4.77891445845946e-6,2.5139604922220533e-7,1.7219083440737499e-6,1.4648597601186826e-5,40.90528594362538,2.568591691960273e-7,1.7255188135453973e-6,1.531659350835158e-5,2.4400718041414633e-6,2.660607008614702e-7,1.8789759772401683e-6,1.2781254218511503e-5,80.8941142550061,2.566414541841124e-7,1.967887336378398e-6,1.3441094168431628e-5,0.5588513534980623,2.627475312217589e-7,1.8299750816167981e-6,1.728985181742198e-5,9.880362934359665,2.466754271327616e-7,1.261393029321665e-6,0.7446500715764501,8.295368129213502,2.6812791755991596e-7,1.7400982506847242e-6,1.6518302970592136e-5
t128,3.35380685971443e-5,2.562246750711543e-7,1.734096717973883e-6,8.324323247920942e-6,88.30642387123311,2.3800283359058607e-7,1.8664940569603205e-6,1.5679862768925435e-5,4.469794347570281e-6,2.571584341164476e-7,1.5988343794863574e-6,1.0334410851760583e-5,4.827488033189001e-6,2.514315141924736e-7,1.7225402911795523e-6,1.4345045722126212e-5,38.54135579332893,2.5689728178804606e-7,1.7258862634258531e-6,1.577142336273356e-5,2.4396017804878673e-6,2.6606338120958943e-7,1.87924326833584e-6,1.27440067067148e-5,79.36763378616432,2.565665130713285e-7,1.966048616456318e-6,1.3634146119539267e-5,0.5588513898011604,2.6271187155665027e-7,1.82954770445034e-6,1.7362915959541756e-5,9.663711348821584,2.442303635920817e-7,1.2346896603928498e-6,0.961302150627438,7.481423942934705,2.6800530627432543e-7,1.7382540509725212e-6,1.6715539355357256e-5
t129,3.2407812780671654e-5,2.562191578991784e-7,1.7340877499768918e-6,8.054137598934594e-6,76.67639570362506,2.3800342494021943e-7,1.8667255848803363e-6,1.5936910982679145e-5,4.44445189811994e-6,2.5716094276452414e-7,1.5989127708499743e-6,1.0085681352407487e-5,4.811321519045329e-6,2.5144031712719393e-7,1.722787115408375e-6,1.4126830411070585e-5,36.66673698028989,2.570367797962188e-7,1.7276705176584128e-6,1.5561956452110663e-5,2.4522106339121943e-6,2.660608133652871e-7,1.8793955594012489e-6,1.2906488200460482e-5,74.67007793596817,2.5659532030232985e-7,1.9661233194210144e-6,1.3585302874660369e-5,0.5588389842042809,2.6270108364564896e-7,1.8294725858708693e-6,1.7325778447280816e-5,9.599579063243214,2.429612892803424e-7,1.2207194843322002e-6,1.0254345626109662,7.26947797192975,2.6792571901503576e-7,1.737271383589352e-6,1.673130459332563e-5
t130,3.236713467784019e-5,2.562161050012242e-7,1.7341211052356251e-6,7.546184039579678e-6,77.57460565128231,2.379568488540525e-7,1.8666541049856872e-6,1.651463957790852e-5,4.4312106861140005e-6,2.5714931232533163e-7,1.5987654623909331e-6,9.64376740836877e-6,4.700849925846336e-6,2.5142202927095897e-7,1.7225809850976874e-6,1.4105364744893346e-5,41.79509293296137,2.572615534869984e-7,1.730664427807735e-6,1.5211996408111616e-5,2.4348265789636986e-6,2.660529962662853e-7,1.879522223045633e-6,1.3181435931513851e-5,67.75000936798614,2.5669658626909376e-7,1.9675365928439535e-6,1.487137000145718e-5,0.5588392967291499,2.6270407722289985e-7,1.8296086385280139e-6,1.7244449103741097e-5,10.467372928023476,2.4236318775529756e-7,1.2146765060544885e-6,2.5402354218932124,9.305121411024965,2.6786415208669117e-7,1.7366749006102623e-6,1.7000655475422532e-5
t131,3.242594929208689e-5,2.5622899920865654e-7,1.7340271929901718e-6,8.93792293650696e-6,75.99083900134795,2.379576910508825e-7,1.8662059337173431e-6,1.701713588748929e-5,4.465324665546478e-6,2.5713705463673996e-7,1.5985059667163276e-6,1.0754299653773578e-5,4.7409155255157195e-6,2.514210617805418e-7,1.7221937847028657e-6,1.3714341666868025e-5,41.85539849349154,2.574927225786112e-7,1.7323217348733869e-6,1.5704905501875224e-5,2.386018955119141e-6,2.6608384465277296e-7,1.879528693563992e-6,1.2711696773520545e-5,61.80753744048623,2.5679557322621593e-7,1.96843244332999e-6,1.5434514454333993e-5,0.5588394403237691,2.6272150037958273e-7,1.8295669026871428e-6,1.71184270518331e-5,10.428257009719992,2.4220514254434234e-7,1.2133021790063577e-6,2.5793514195036744,9.361656460621457,2.6783249086485676e-7,1.736132271859934e-6,1.6908862797656886e-5
