Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t162,0.0,0.0,0.0,1.4770424354122575e-5,0.0,0.0,0.0,699.6509808649339,0.0,0.0,0.0,5.259278425465007e-5,0.0,0.0,0.0,4.783123182337247,0.0,0.0,0.0,316.0334755715418,0.0,0.0,0.0,0.8387051525631152,0.0,0.0,0.0,880.667474665547,0.0,0.0,0.0,7.667553875450903,0.0,0.0,0.0,12.623542426242382,0.0,0.0,0.0,155.78694622190284
t163,0.0,0.0,0.0,1.4907577218247991e-5,0.0,0.0,0.0,733.114816171365,0.0,0.0,0.0,5.3362036075785054e-5,0.0,0.0,0.0,4.98145399314695,0.0,0.0,0.0,340.09773447285136,0.0,0.0,0.0,0.8388276460934867,0.0,0.0,0.0,910.5275022051862,0.0,0.0,0.0,7.6676618108715155,0.0,0.0,0.0,14.612451886345523,0.0,0.0,0.0,162.96921246541783
t164,0.0,0.0,0.0,1.511580526720053e-5,0.0,0.0,0.0,739.6645628878164,0.0,0.0,0.0,5.543670623519313e-5,0.0,0.0,0.0,5.179784997779623,0.0,0.0,0.0,342.12384696013777,0.0,0.0,0.0,0.8388091477874506,0.0,0.0,0.0,901.0430186340183,0.0,0.0,0.0,7.667737436520997,0.0,0.0,0.0,14.390100152700024,0.0,0.0,0.0,164.74125565285414
t165,0.0,0.0,0.0,1.6017568464850722e-5,0.0,0.0,0.0,748.6063851717804,0.0,0.0,0.0,5.851546098949735e-5,0.0,0.0,0.0,5.378115765091538,0.0,0.0,0.0,344.27369797085015,0.0,0.0,0.0,0.8388072929272808,0.0,0.0,0.0,901.1812661795728,0.0,0.0,0.0,7.667845091307751,0.0,0.0,0.0,14.414502992480307,0.0,0.0,0.0,166.8282981080026
t166,0.0,0.0,0.0,1.527457030573982e-5,0.0,0.0,0.0,758.7153758377449,0.0,0.0,0.0,6.25702028738191e-5,0.0,0.0,0.0,5.576446305420949,0.0,0.0,0.0,346.52360752675315,0.0,0.0,0.0,0.8388205037722176,0.0,0.0,0.0,901.5898464805878,0.0,0.0,0.0,7.667958735148722,0.0,0.0,0.0,14.503994604446378,0.0,0.0,0.0,169.13187899849174
t167,0.0,0.0,0.0,1.5297597474996154e-5,0.0,0.0,0.0,771.3386642319731,0.0,0.0,0.0,6.875147946966092e-5,0.0,0.0,0.0,5.774776476384892,0.0,0.0,0.0,348.941495504551,0.0,0.0,0.0,0.8388719353639063,0.0,0.0,0.0,910.5275097199547,0.0,0.0,0.0,7.668072334528406,0.0,0.0,0.0,14.612448354308547,0.0,0.0,0.0,171.69339622195815
t168,0.0,0.0,0.0,1.4870762384715598e-5,0.0,0.0,0.0,665.992762202309,0.0,0.0,0.0,5.841157651556421e-5,0.0,0.0,0.0,4.8827832869911125,0.0,0.0,0.0,298.06486724806405,0.0,0.0,0.0,0.8387370365756838,0.0,0.0,0.0,813.9153022237493,0.0,0.0,0.0,7.668163861905001,0.0,0.0,0.0,12.190545092128417,0.0,0.0,0.0,153.15609599817097
t169,0.0,0.0,0.0,1.4893214153211123e-5,0.0,0.0,0.0,561.1757072945134,0.0,0.0,0.0,5.4814178548640764e-5,0.0,0.0,0.0,4.0115282514484765,0.0,0.0,0.0,247.4552848833183,0.0,0.0,0.0,0.8386785400089514,0.0,0.0,0.0,717.8579855523813,0.0,0.0,0.0,7.6682539825575855,0.0,0.0,0.0,9.996930385203811,0.0,0.0,0.0,134.7550791093584
t170,0.0,0.0,0.0,1.567953251092043e-5,0.0,0.0,0.0,456.1558721358236,0.0,0.0,0.0,5.320966457486853e-5,0.0,0.0,0.0,3.1365889100823026,0.0,0.0,0.0,196.81232284384643,0.0,0.0,0.0,0.8386397192418107,0.0,0.0,0.0,621.7266969444166,0.0,0.0,0.0,7.668343954946954,0.0,0.0,0.0,7.788516887832975,0.0,0.0,0.0,116.35391001104217
t171,0.0,0.0,0.0,1.457604204794378e-5,0.0,0.0,0.0,350.9746073475719,0.0,0.0,0.0,5.085169186823479e-5,0.0,0.0,0.0,2.247943575900909,0.0,0.0,0.0,146.03807339638703,0.0,0.0,0.0,0.8386162179937585,0.0,0.0,0.0,525.5442604151752,0.0,0.0,0.0,7.66843817650583,0.0,0.0,0.0,5.237191516647982,0.0,0.0,0.0,97.95265196469012
t172,0.0,0.0,0.0,1.4584966072827897e-5,0.0,0.0,0.0,295.2609914035308,0.0,0.0,0.0,5.1266022202666226e-5,0.0,0.0,0.0,2.0065124774297955,0.0,0.0,0.0,115.91673240845249,0.0,0.0,0.0,0.8385972100668146,0.0,0.0,0.0,468.9666403647495,0.0,0.0,0.0,7.6685676565801595,0.0,0.0,0.0,4.383751337917686,0.0,0.0,0.0,86.70957964115595
t173,0.0,0.0,0.0,1.458247734095304e-5,0.0,0.0,0.0,285.5741675073976,0.0,0.0,0.0,5.167304912261207e-5,0.0,0.0,0.0,2.2048358237199226,0.0,0.0,0.0,104.81532869322137,0.0,0.0,0.0,0.8385810847079068,0.0,0.0,0.0,451.3665050800786,0.0,0.0,0.0,7.668692397424593,0.0,0.0,0.0,4.518083099955496,0.0,0.0,0.0,82.62468357423813
t174,0.0,0.0,0.0,1.4813864839669753e-5,0.0,0.0,0.0,295.97705863847926,0.0,0.0,0.0,5.206922325882661e-5,0.0,0.0,0.0,2.403164599892792,0.0,0.0,0.0,104.6824605918108,0.0,0.0,0.0,0.838568872520049,0.0,0.0,0.0,469.4986853293694,0.0,0.0,0.0,7.668821484653192,0.0,0.0,0.0,4.383736088089768,0.0,0.0,0.0,83.94071603858468
t175,0.0,0.0,0.0,1.5687980371954568e-5,0.0,0.0,0.0,353.8659998840599,0.0,0.0,0.0,5.2311901907385596e-5,0.0,0.0,0.0,2.6014938192868167,0.0,0.0,0.0,131.84974298545183,0.0,0.0,0.0,0.8385590926964958,0.0,0.0,0.0,535.5947420881423,0.0,0.0,0.0,7.668952346006812,0.0,0.0,0.0,6.646536835876275,0.0,0.0,0.0,93.11784701332475
t176,0.0,0.0,0.0,1.4828274942353208e-5,0.0,0.0,0.0,406.36839141164484,0.0,0.0,0.0,5.157313466415551e-5,0.0,0.0,0.0,2.799823307952892,0.0,0.0,0.0,159.03622508106926,0.0,0.0,0.0,0.8385507193225755,0.0,0.0,0.0,597.1384022031334,0.0,0.0,0.0,7.668993496604567,0.0,0.0,0.0,8.885611216492793,0.0,0.0,0.0,102.066432025385
t177,0.0,0.0,0.0,1.4690146671132428e-5,0.0,0.0,0.0,456.2020322197662,0.0,0.0,0.0,5.102389964018051e-5,0.0,0.0,0.0,2.99815291931638,0.0,0.0,0.0,186.23417871593574,0.0,0.0,0.0,0.8385447483574587,0.0,0.0,0.0,651.5504143636458,0.0,0.0,0.0,7.669035167837028,0.0,0.0,0.0,11.122120476992519,0.0,0.0,0.0,111.06467143386948
t178,0.0,0.0,0.0,1.4697217441744057e-5,0.0,0.0,0.0,468.0278437145479,0.0,0.0,0.0,5.112593713929868e-5,0.0,0.0,0.0,3.1964826447799055,0.0,0.0,0.0,195.248176706786,0.0,0.0,0.0,0.8385431961679928,0.0,0.0,0.0,663.3487791555973,0.0,0.0,0.0,7.669077440799784,0.0,0.0,0.0,10.248667441832218,0.0,0.0,0.0,114.66300757661374
t179,0.0,0.0,0.0,1.487391288015046e-5,0.0,0.0,0.0,479.85648199978755,0.0,0.0,0.0,5.144825437628461e-5,0.0,0.0,0.0,3.394812806390608,0.0,0.0,0.0,204.25682565281863,0.0,0.0,0.0,0.838543753493133,0.0,0.0,0.0,674.241031435742,0.0,0.0,0.0,7.6691204308950915,0.0,0.0,0.0,9.376771751735571,0.0,0.0,0.0,118.30393142670854
t180,0.0,0.0,0.0,1.5726117115489068e-5,0.0,0.0,0.0,493.0496133887987,0.0,0.0,0.0,5.2048130369400876e-5,0.0,0.0,0.0,3.593143256895301,0.0,0.0,0.0,213.26351040441767,0.0,0.0,0.0,0.8385457410612944,0.0,0.0,0.0,684.3836836172262,0.0,0.0,0.0,7.669163724869137,0.0,0.0,0.0,8.503329253242521,0.0,0.0,0.0,122.00416394407937
t181,0.0,0.0,0.0,1.4858652259164944e-5,0.0,0.0,0.0,507.40006973776525,0.0,0.0,0.0,5.154430678137296e-5,0.0,0.0,0.0,3.7914737792943205,0.0,0.0,0.0,222.27431723215545,0.0,0.0,0.0,0.838551987343823,0.0,0.0,0.0,694.4047391921072,0.0,0.0,0.0,7.6692093467421145,0.0,0.0,0.0,7.62445150839746,0.0,0.0,0.0,125.7539068000015
t182,0.0,0.0,0.0,1.4698831965911774e-5,0.0,0.0,0.0,522.8480591300554,0.0,0.0,0.0,5.1381801124139115e-5,0.0,0.0,0.0,3.989804263739004,0.0,0.0,0.0,231.28733536137398,0.0,0.0,0.0,0.8385597324417158,0.0,0.0,0.0,705.6324947295672,0.0,0.0,0.0,7.669255211386551,0.0,0.0,0.0,6.73879164193743,0.0,0.0,0.0,129.54202815626078
t183,0.0,0.0,0.0,1.469397838749296e-5,0.0,0.0,0.0,539.2159614192982,0.0,0.0,0.0,5.162214018220507e-5,0.0,0.0,0.0,4.188134653826202,0.0,0.0,0.0,240.2991511370678,0.0,0.0,0.0,0.8385695103826625,0.0,0.0,0.0,717.3014703054056,0.0,0.0,0.0,7.669301094320084,0.0,0.0,0.0,5.840526686347374,0.0,0.0,0.0,133.3200991321822
t184,0.0,0.0,0.0,1.4896661427575926e-5,0.0,0.0,0.0,595.9136878177724,0.0,0.0,0.0,5.1794794536902294e-5,0.0,0.0,0.0,4.386465012126516,0.0,0.0,0.0,267.48347576965347,0.0,0.0,0.0,0.838580687599155,0.0,0.0,0.0,769.0458093131361,0.0,0.0,0.0,7.669347178288934,0.0,0.0,0.0,8.034453213533697,0.0,0.0,0.0,142.55688672574226
t185,0.0,0.0,0.0,1.576952911096694e-5,0.0,0.0,0.0,652.1043562844027,0.0,0.0,0.0,5.2293527810421375e-5,0.0,0.0,0.0,4.58479517824872,0.0,0.0,0.0,294.6510624284053,0.0,0.0,0.0,0.838594374840358,0.0,0.0,0.0,817.0769588920217,0.0,0.0,0.0,7.669392849276249,0.0,0.0,0.0,10.215754924501491,0.0,0.0,0.0,151.74924724820178
t186,0.0,0.0,0.0,1.4955598915267657e-5,0.0,0.0,0.0,706.298312002237,0.0,0.0,0.0,5.169472711227822e-5,0.0,0.0,0.0,4.783125155505343,0.0,0.0,0.0,321.814344268493,0.0,0.0,0.0,0.8386145518424571,0.0,0.0,0.0,863.2330308803464,0.0,0.0,0.0,7.66944094382245,0.0,0.0,0.0,12.399322691471468,0.0,0.0,0.0,160.99319589655448
t187,0.0,0.0,0.0,1.4895167048139173e-5,0.0,0.0,0.0,756.4298006110424,0.0,0.0,0.0,5.1283133806064654e-5,0.0,0.0,0.0,4.98145499591886,0.0,0.0,0.0,348.94148515484414,0.0,0.0,0.0,0.8386388505809883,0.0,0.0,0.0,905.0055514237093,0.0,0.0,0.0,7.669488931049018,0.0,0.0,0.0,14.612451916313285,0.0,0.0,0.0,170.41879558161256
t188,0.0,0.0,0.0,1.492831899539064e-5,0.0,0.0,0.0,760.8619920109863,0.0,0.0,0.0,5.173794880769269e-5,0.0,0.0,0.0,5.179784600709684,0.0,0.0,0.0,348.94138343163826,0.0,0.0,0.0,0.8386637990965405,0.0,0.0,0.0,896.6415155294751,0.0,0.0,0.0,7.6695364735387175,0.0,0.0,0.0,14.19818348598171,0.0,0.0,0.0,171.69987812845054
t189,0.0,0.0,0.0,1.511181391247218e-5,0.0,0.0,0.0,766.9540492288456,0.0,0.0,0.0,5.238775889655035e-5,0.0,0.0,0.0,5.378114083610436,0.0,0.0,0.0,348.94137572657763,0.0,0.0,0.0,0.8386949784049255,0.0,0.0,0.0,895.428819458097,0.0,0.0,0.0,7.6695838381025245,0.0,0.0,0.0,14.246839327478273,0.0,0.0,0.0,173.18430389236585
t190,0.0,0.0,0.0,1.5876742954369777e-5,0.0,0.0,0.0,773.4896032030565,0.0,0.0,0.0,5.3252179828765354e-5,0.0,0.0,0.0,5.576443370013382,0.0,0.0,0.0,348.9413864971912,0.0,0.0,0.0,0.8387517394967972,0.0,0.0,0.0,896.9702231011894,0.0,0.0,0.0,7.669629859480275,0.0,0.0,0.0,14.405844654196123,0.0,0.0,0.0,174.83159683991138
t191,0.0,0.0,0.0,1.4574779876068165e-5,0.0,0.0,0.0,780.0825292941552,0.0,0.0,0.0,5.2718032503949164e-5,0.0,0.0,0.0,5.774772429696879,0.0,0.0,0.0,348.94141911031653,0.0,0.0,0.0,0.8388761585427151,0.0,0.0,0.0,910.5275149434977,0.0,0.0,0.0,7.669676651195066,0.0,0.0,0.0,14.612434132810614,0.0,0.0,0.0,176.6672233078765
t192,0.0,0.0,0.0,1.471717290728054e-5,0.0,0.0,0.0,660.66796191996,0.0,0.0,0.0,5.2085448215770204e-5,0.0,0.0,0.0,4.767468996955057,0.0,0.0,0.0,295.6791344347762,0.0,0.0,0.0,0.8113470803503365,0.0,0.0,0.0,795.4783466676322,0.0,0.0,0.0,7.669859689314655,0.0,0.0,0.0,11.789621062580292,0.0,0.0,0.0,154.52918968395196
t193,0.0,0.0,0.0,1.4713849843580297e-5,0.0,0.0,0.0,547.3895790443382,0.0,0.0,0.0,5.114511405318366e-5,0.0,0.0,0.0,3.8739016422063033,0.0,0.0,0.0,244.94139387657992,0.0,0.0,0.0,0.7970102216870035,0.0,0.0,0.0,685.8520402532017,0.0,0.0,0.0,7.670015614729638,0.0,0.0,0.0,9.482667883182634,0.0,0.0,0.0,133.41078933261156
t194,0.0,0.0,0.0,1.4902433371793943e-5,0.0,0.0,0.0,433.6609432866295,0.0,0.0,0.0,5.086732801096457e-5,0.0,0.0,0.0,2.979680876540905,0.0,0.0,0.0,194.0759750971131,0.0,0.0,0.0,0.7858680853510837,0.0,0.0,0.0,576.1407878918606,0.0,0.0,0.0,7.670173635700066,0.0,0.0,0.0,7.170459473807973,0.0,0.0,0.0,112.29216414935681
t195,0.0,0.0,0.0,1.5880892795036306e-5,0.0,0.0,0.0,319.75877911761785,0.0,0.0,0.0,5.119109544826544e-5,0.0,0.0,0.0,2.080182605054254,0.0,0.0,0.0,143.11921004913523,0.0,0.0,0.0,0.7763398753444793,0.0,0.0,0.0,466.38376720450424,0.0,0.0,0.0,7.670333578765986,0.0,0.0,0.0,4.815933685409682,0.0,0.0,0.0,91.17373970101285
t196,0.0,0.0,0.0,1.5249419982824069e-5,0.0,0.0,0.0,257.89923433757014,0.0,0.0,0.0,5.1357285409639536e-5,0.0,0.0,0.0,1.9492568967048778,0.0,0.0,0.0,113.95820753636231,0.0,0.0,0.0,0.7682405933232566,0.0,0.0,0.0,399.3344191617681,0.0,0.0,0.0,7.670516063938397,0.0,0.0,0.0,4.383762989821885,0.0,0.0,0.0,77.73392251716979
t197,0.0,0.0,0.0,1.4720659389705484e-5,0.0,0.0,0.0,241.96026358097558,0.0,0.0,0.0,5.182951883324961e-5,0.0,0.0,0.0,2.147380769285824,0.0,0.0,0.0,104.82494376148283,0.0,0.0,0.0,0.7607430007762596,0.0,0.0,0.0,373.711037501569,0.0,0.0,0.0,7.670745810758841,0.0,0.0,0.0,4.383781953259112,0.0,0.0,0.0,71.93579667709425
t198,0.0,0.0,0.0,1.4676653884797507e-5,0.0,0.0,0.0,252.22885546181269,0.0,0.0,0.0,5.154809041059912e-5,0.0,0.0,0.0,2.3457142766311496,0.0,0.0,0.0,104.99095949804725,0.0,0.0,0.0,0.7532987400657204,0.0,0.0,0.0,387.1813387085578,0.0,0.0,0.0,7.670994570423554,0.0,0.0,0.0,4.3837360640352045,0.0,0.0,0.0,73.01905681189328
t199,0.0,0.0,0.0,1.4839423755864069e-5,0.0,0.0,0.0,319.64007277499496,0.0,0.0,0.0,5.139403240259303e-5,0.0,0.0,0.0,2.5440480752524977,0.0,0.0,0.0,132.99075293255376,0.0,0.0,0.0,0.7454358641682527,0.0,0.0,0.0,453.2774010598108,0.0,0.0,0.0,7.671257006293401,0.0,0.0,0.0,6.80007377808638,0.0,0.0,0.0,84.53080043706683
t200,0.0,0.0,0.0,1.5694265440086258e-5,0.0,0.0,0.0,376.7489521324732,0.0,0.0,0.0,5.175800359763304e-5,0.0,0.0,0.0,2.742382004313553,0.0,0.0,0.0,160.99054509268157,0.0,0.0,0.0,0.7385098151475818,0.0,0.0,0.0,518.8799658224946,0.0,0.0,0.0,7.6713084777762175,0.0,0.0,0.0,9.228801799455434,0.0,0.0,0.0,94.80247177160385
t201,0.0,0.0,0.0,1.4835107132607948e-5,0.0,0.0,0.0,430.8883113971888,0.0,0.0,0.0,5.098236173464613e-5,0.0,0.0,0.0,2.940716068910908,0.0,0.0,0.0,188.99033700957287,0.0,0.0,0.0,0.7311875624896954,0.0,0.0,0.0,579.419666545267,0.0,0.0,0.0,7.671364502689188,0.0,0.0,0.0,11.656865484804252,0.0,0.0,0.0,105.02711499769732
t202,0.0,0.0,0.0,1.4682933947742978e-5,0.0,0.0,0.0,437.8462114674513,0.0,0.0,0.0,5.091907464966298e-5,0.0,0.0,0.0,3.1390500467222298,0.0,0.0,0.0,196.85729723624334,0.0,0.0,0.0,0.7248534838126554,0.0,0.0,0.0,595.2722830364862,0.0,0.0,0.0,7.671421584355222,0.0,0.0,0.0,10.533533560136995,0.0,0.0,0.0,108.46184157003727
t203,0.0,0.0,0.0,1.4687151624111606e-5,0.0,0.0,0.0,444.4250571434479,0.0,0.0,0.0,5.106978344931307e-5,0.0,0.0,0.0,3.33738425215408,0.0,0.0,0.0,204.71278036164358,0.0,0.0,0.0,0.7188621977329535,0.0,0.0,0.0,610.1711940566341,0.0,0.0,0.0,7.671480328065129,0.0,0.0,0.0,9.410248017064193,0.0,0.0,0.0,111.79509278057122
t204,0.0,0.0,0.0,1.4875284487670308e-5,0.0,0.0,0.0,451.9017505803371,0.0,0.0,0.0,5.1445408472050305e-5,0.0,0.0,0.0,3.535718644608721,0.0,0.0,0.0,212.55426548755878,0.0,0.0,0.0,0.7130103156073041,0.0,0.0,0.0,624.9681884271425,0.0,0.0,0.0,7.671540647633155,0.0,0.0,0.0,8.27868561629716,0.0,0.0,0.0,115.59665350863474
t205,0.0,0.0,0.0,1.5732334821575096e-5,0.0,0.0,0.0,462.4888676762226,0.0,0.0,0.0,5.209617743897005e-5,0.0,0.0,0.0,3.7340530811331716,0.0,0.0,0.0,220.39195453312058,0.0,0.0,0.0,0.7070442797532254,0.0,0.0,0.0,639.5084995694215,0.0,0.0,0.0,7.671601242637912,0.0,0.0,0.0,7.148709246163049,0.0,0.0,0.0,119.58068316182808
t206,0.0,0.0,0.0,1.4852240201619345e-5,0.0,0.0,0.0,478.15600763360504,0.0,0.0,0.0,5.1658208017827375e-5,0.0,0.0,0.0,3.9323873751213565,0.0,0.0,0.0,228.23443769427925,0.0,0.0,0.0,0.7008509662897648,0.0,0.0,0.0,655.3400934517414,0.0,0.0,0.0,7.671664955812862,0.0,0.0,0.0,6.023431298289259,0.0,0.0,0.0,123.56254972383458
t207,0.0,0.0,0.0,1.4678910846637185e-5,0.0,0.0,0.0,497.81527612530743,0.0,0.0,0.0,5.161163702729106e-5,0.0,0.0,0.0,4.130721612978134,0.0,0.0,0.0,236.08198562840886,0.0,0.0,0.0,0.6937409322627476,0.0,0.0,0.0,671.6073837512073,0.0,0.0,0.0,7.6717292281021106,0.0,0.0,0.0,4.8931635377018905,0.0,0.0,0.0,127.17555465342699
t208,0.0,0.0,0.0,1.4703469749856407e-5,0.0,0.0,0.0,565.1668689139539,0.0,0.0,0.0,5.1444341267099484e-5,0.0,0.0,0.0,4.329056043596025,0.0,0.0,0.0,264.0817793836866,0.0,0.0,0.0,0.6881001972771881,0.0,0.0,0.0,729.6501465938327,0.0,0.0,0.0,7.671795061453965,0.0,0.0,0.0,7.316603751727445,0.0,0.0,0.0,138.65521830430902
t209,0.0,0.0,0.0,1.4895431130446765e-5,0.0,0.0,0.0,632.503659938616,0.0,0.0,0.0,5.165169126211106e-5,0.0,0.0,0.0,4.527390396473836,0.0,0.0,0.0,292.0815730482724,0.0,0.0,0.0,0.682488761097556,0.0,0.0,0.0,785.5477105497073,0.0,0.0,0.0,7.671861244609049,0.0,0.0,0.0,9.739248787335159,0.0,0.0,0.0,150.1188027651329
t210,0.0,0.0,0.0,1.5765108511675637e-5,0.0,0.0,0.0,696.5423813092788,0.0,0.0,0.0,5.21081389767756e-5,0.0,0.0,0.0,4.725724684844666,0.0,0.0,0.0,320.0813671258824,0.0,0.0,0.0,0.6770313473742581,0.0,0.0,0.0,839.4113703998369,0.0,0.0,0.0,7.671927752617809,0.0,0.0,0.0,12.169694542598348,0.0,0.0,0.0,160.62210850253862
t211,0.0,0.0,0.0,1.4930854685455153e-5,0.0,0.0,0.0,750.7228638816663,0.0,0.0,0.0,5.135913618146546e-5,0.0,0.0,0.0,4.924058917502386,0.0,0.0,0.0,348.08115913922893,0.0,0.0,0.0,0.6715267603615804,0.0,0.0,0.0,890.2215572232927,0.0,0.0,0.0,7.67199847830673,0.0,0.0,0.0,14.612451907561447,0.0,0.0,0.0,170.9441504037621
t212,0.0,0.0,0.0,1.4737006614710805e-5,0.0,0.0,0.0,754.9008051471208,0.0,0.0,0.0,5.1670968184923474e-5,0.0,0.0,0.0,5.12239286746315,0.0,0.0,0.0,348.19189557337586,0.0,0.0,0.0,0.6648419281049844,0.0,0.0,0.0,879.5100896772952,0.0,0.0,0.0,7.6720688220533075,0.0,0.0,0.0,13.78358296680223,0.0,0.0,0.0,171.64118760902383
t213,0.0,0.0,0.0,1.4687909586476538e-5,0.0,0.0,0.0,761.6231777370582,0.0,0.0,0.0,5.234275812012067e-5,0.0,0.0,0.0,5.320726801597334,0.0,0.0,0.0,348.3155115461737,0.0,0.0,0.0,0.6595360774089734,0.0,0.0,0.0,874.8189181561394,0.0,0.0,0.0,7.672140409406701,0.0,0.0,0.0,13.416060068075026,0.0,0.0,0.0,172.72150675518066
t214,0.0,0.0,0.0,1.4686387590217972e-5,0.0,0.0,0.0,768.651073301867,0.0,0.0,0.0,5.345906068259419e-5,0.0,0.0,0.0,5.519060612786609,0.0,0.0,0.0,348.4565846250555,0.0,0.0,0.0,0.6541056070484698,0.0,0.0,0.0,877.4643516940856,0.0,0.0,0.0,7.672212194719668,0.0,0.0,0.0,13.571944051502342,0.0,0.0,0.0,173.83610217983093
t215,0.0,0.0,0.0,1.4899044421207814e-5,0.0,0.0,0.0,776.7621878299017,0.0,0.0,0.0,5.4864166190204897e-5,0.0,0.0,0.0,5.7173940259589635,0.0,0.0,0.0,348.6298952593849,0.0,0.0,0.0,0.6487892062655475,0.0,0.0,0.0,890.1607806834987,0.0,0.0,0.0,7.672284025480319,0.0,0.0,0.0,14.612432292230613,0.0,0.0,0.0,174.9775849773223
t216,0.0,0.0,0.0,1.4720395468729419e-5,0.0,0.0,0.0,646.1013402914957,0.0,0.0,0.0,5.208673552042177e-5,0.0,0.0,0.0,4.567754052860852,0.0,0.0,0.0,290.52516342323963,0.0,0.0,0.0,0.5881752908982627,0.0,0.0,0.0,758.8831684200914,0.0,0.0,0.0,5.735794499921094,0.0,0.0,0.0,10.998198268125275,0.0,0.0,0.0,149.95722828698624
t217,0.0,0.0,0.0,1.4654271976824407e-5,0.0,0.0,0.0,535.7785576347404,0.0,0.0,0.0,5.0877124069073355e-5,0.0,0.0,0.0,3.7378714776066175,0.0,0.0,0.0,240.38687296003692,0.0,0.0,0.0,0.5842845583689206,0.0,0.0,0.0,643.8508309822754,0.0,0.0,0.0,5.7362982544462575,0.0,0.0,0.0,8.817609531306427,0.0,0.0,0.0,127.888184134401
t218,0.0,0.0,0.0,1.4735729012963542e-5,0.0,0.0,0.0,425.40585597342937,0.0,0.0,0.0,5.033149623810802e-5,0.0,0.0,0.0,2.9086368523003454,0.0,0.0,0.0,190.12580274111417,0.0,0.0,0.0,0.5806013705941907,0.0,0.0,0.0,528.8104605034858,0.0,0.0,0.0,5.7367950520223445,0.0,0.0,0.0,6.6358644806218345,0.0,0.0,0.0,105.81884391053758
t219,0.0,0.0,0.0,1.522224916856702e-5,0.0,0.0,0.0,314.9395787574304,0.0,0.0,0.0,5.038401396448033e-5,0.0,0.0,0.0,2.0738714987819895,0.0,0.0,0.0,139.74987126918091,0.0,0.0,0.0,0.5769547039619031,0.0,0.0,0.0,413.7698671967239,0.0,0.0,0.0,5.7372857549769725,0.0,0.0,0.0,4.449597408565986,0.0,0.0,0.0,83.74928898249514
t220,0.0,0.0,0.0,1.6639552605107145e-5,0.0,0.0,0.0,255.49827429222202,0.0,0.0,0.0,5.18835129510714e-5,0.0,0.0,0.0,1.894252260960298,0.0,0.0,0.0,113.3099048115433,0.0,0.0,0.0,0.5728063226620524,0.0,0.0,0.0,342.38498830207686,0.0,0.0,0.0,5.737873812236547,0.0,0.0,0.0,4.3837641964029395,0.0,0.0,0.0,69.5316361563193
t221,0.0,0.0,0.0,1.5028757523797888e-5,0.0,0.0,0.0,240.0604668043008,0.0,0.0,0.0,5.2183409101498776e-5,0.0,0.0,0.0,2.0925353465612178,0.0,0.0,0.0,105.06033364075991,0.0,0.0,0.0,0.5688754678026411,0.0,0.0,0.0,313.83843259817087,0.0,0.0,0.0,5.883224696865881,0.0,0.0,0.0,4.383780737898885,0.0,0.0,0.0,63.12534195572965
t222,0.0,0.0,0.0,1.469267497137954e-5,0.0,0.0,0.0,249.4002132896017,0.0,0.0,0.0,5.1332860704476985e-5,0.0,0.0,0.0,2.290869677985049,0.0,0.0,0.0,105.3886995661685,0.0,0.0,0.0,0.5647754944423042,0.0,0.0,0.0,324.7096750900649,0.0,0.0,0.0,6.037972563704086,0.0,0.0,0.0,4.383736058878154,0.0,0.0,0.0,63.92114684577207
t223,0.0,0.0,0.0,1.465483285206554e-5,0.0,0.0,0.0,316.86165333523917,0.0,0.0,0.0,5.084142125443075e-5,0.0,0.0,0.0,2.489204240973027,0.0,0.0,0.0,133.38849158020048,0.0,0.0,0.0,0.5602209871039412,0.0,0.0,0.0,390.8057374350481,0.0,0.0,0.0,6.200535703008461,0.0,0.0,0.0,6.883374895318567,0.0,0.0,0.0,75.57513657776717
t224,0.0,0.0,0.0,1.4828962373758315e-5,0.0,0.0,0.0,378.5825917915065,0.0,0.0,0.0,5.095665255199116e-5,0.0,0.0,0.0,2.687538901156205,0.0,0.0,0.0,161.38828304757368,0.0,0.0,0.0,0.5559301932718166,0.0,0.0,0.0,456.90179977589617,0.0,0.0,0.0,6.2006120311498245,0.0,0.0,0.0,9.386233861099635,0.0,0.0,0.0,86.5573277062649
