Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t463,0.007968382938000368,0.032667752691237076,0.004090216751519583,2.2267171656187154e-5,0.00016827522540114763,0.0,0.0,0.0,0.0,0.0,0.011524173424659853,0.034755715816323154,0.03695956324545247,2.43256465107515e-5,2.401979782373749e-5,0.00018182962621183854,0.0,0.0,0.0001495004017999465,0.0,0.0,0.0,0.028781563289653672,0.005821933838096874,2.4330516720308023e-5,0.0,0.0,0.0,0.0,7.90433057783069e-5,0.006934926604007663,0.029486294688364244,0.004145584934895711,2.4507176994131646e-5,0.0,0.0,0.00012428850813725196,0.0,5.4407793052504596e-5,0.008936037355941825,0.03203262077060458,2.2211771569971025e-5,0.11700274056140202,0.0,0.0,0.00012497149693383632,0.0,0.0,0.0,0.005586014726021447,2.3995504235165096e-5,0.0,0.0,0.00012123574211189456,0.0,0.0,0.01656361870084286,0.03756897887686464,0.007451604773591855,2.3750838756484177e-5,8.454253222956869e-5,0.0,0.0,0.00014081830727466065,0.0,0.0,0.0,0.013112688405242736,0.03491532036597636,2.4246314303571482e-5,0.00020758964301796547,0.0,0.0,0.0,0.0,0.007002271585507272,0.02928306225364069,0.0,0.0,0.0,0.0,2.2683407935730984e-5,4.1897935332068635e-5,0.006877683914743495,0.0013050448473957289,2.2822061468588672e-5,0.0,0.0,0.0,0.00011395341617321901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226253095014151
t464,0.00801611665195348,0.03281096828066597,0.004214233667956193,2.2347085473677433e-5,0.0001760595785263546,0.0,0.0,0.0,0.0,0.0,0.014153710309215944,0.038101971110352274,0.06672415547160447,2.434810643755908e-5,2.4044641113484874e-5,0.00019865875158637424,0.0,0.0,0.00015090982650520446,0.0,0.0,0.0,0.028855888609656422,0.006221880174995876,2.439212332513398e-5,0.0,0.0,0.0,0.0,7.996710930364127e-5,0.006938603696142569,0.02951711453565256,0.004312533365589006,2.4518359737142237e-5,0.0,0.0,0.00012525146029743024,0.0,5.4897952165057045e-5,0.00895028606589663,0.03205286889150685,2.2229220413219194e-5,0.12410811199465294,0.0,0.0,0.00012523018280764537,0.0,0.0,0.0,0.005926795505616479,2.4157012964952018e-5,0.0,0.0,0.0001235779325485933,0.0,0.0,0.03368443129564517,0.04614958053816909,0.009244258144111343,2.389020880445024e-5,8.625415539432019e-5,0.0,0.0,0.00014283137471414397,0.0,0.0,0.0,0.017972983096347813,0.03962313079954595,2.4323196834339468e-5,0.00021971820405811664,0.0,0.0,0.0,0.0,0.007002696724883589,0.02928476869535754,0.0,0.0,0.0,0.0,2.2668276024127438e-5,4.1882135666489785e-5,0.006878580748655504,0.0013059579448930604,2.2830007424330824e-5,0.0,0.0,0.0,0.00011403978120255211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603950653002395
t465,0.008033277054574068,0.032822520474186746,0.004341329833551649,2.2424651672946184e-5,0.0001833596592894082,0.0,0.0,0.0,0.0,0.0,0.02335942420858004,0.04633682419417179,30.263208454208204,2.4381982216094123e-5,2.4079248545161087e-5,0.0002206243254549919,0.0,0.0,0.00015257102002317355,0.0,0.0,0.0,0.028836159973668958,0.006716243884675462,2.4436053831358738e-5,0.0,0.0,0.0,0.0,8.089691432201031e-5,0.0069450775522136715,0.02953791271453265,0.004503499089193918,2.4525307146458877e-5,0.0,0.0,0.00012621192600714,0.0,5.5410071346714045e-5,0.008970975722304342,0.032063490313877945,2.2227539650694007e-5,0.13028016223305725,0.0,0.0,0.00012522849943718084,0.0,0.0,0.0,0.006277305457501323,2.433753224085849e-5,0.0,0.0,0.00012642600279594459,0.0,0.0,0.7013744496626673,0.05417752773595946,0.011296179668458806,2.3995884590653592e-5,8.705550339835162e-5,0.0,0.0,0.00014390333309428183,0.0,0.0,0.0,0.052172188680986636,0.05174727834291436,2.4396442247761966e-5,0.0002327288258351768,0.0,0.0,0.0,0.0,0.007004167610120952,0.02928601542010482,0.0,0.0,0.0,0.0,2.2662951939041558e-5,4.1870273528138084e-5,0.006882249327169914,0.001307013414628173,2.2847157060101124e-5,0.0,0.0,0.0,0.00011416467455192805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54943049255753
t466,0.008053078584746794,0.032831858110197336,0.004473167374295215,2.2502196954639713e-5,0.00019040124571393816,0.0,0.0,0.0,0.0,0.0,0.017530443081638102,0.040845062558426855,31.961207798236995,2.4379981276038698e-5,2.407754699659167e-5,0.00022422426244048961,0.0,0.0,0.00015205203426942938,0.0,0.0,0.0,0.028860985032271785,0.007357788753348218,2.4496650335003488e-5,0.0,0.0,0.0,0.0,8.195495356585163e-5,0.006935689083576961,0.029536475828373772,0.004720679035207888,2.4528213634212296e-5,0.0,0.0,0.00012718323364538522,0.0,5.594777993703235e-5,0.009005510490748776,0.03212643170770665,2.2213178484386483e-5,0.13507261851643484,0.0,0.0,0.00012507070896888435,0.0,0.0,0.0,0.006653995819692178,2.452897719803977e-5,0.0,0.0,0.00012959851226940767,0.0,0.0,0.11186793005277537,0.04498942358269266,0.010047524542687376,2.3971507573538604e-5,8.566585893943432e-5,0.0,0.0,0.0001421458628816161,0.0,0.0,0.0,0.03274713614829784,0.043652646617673735,2.4412341839922982e-5,0.0002321691960584542,0.0,0.0,0.0,0.0,0.007007808568149693,0.02929219178458326,0.0,0.0,0.0,0.0,2.2664612967120985e-5,4.1862538757933814e-5,0.006879268303075104,0.0013074505281426745,2.2865898116082605e-5,0.0,0.0,0.0,0.00011430966918539768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61496618930375
t467,0.008014784085414174,0.0326281794416617,0.004602722287844045,2.257510173031448e-5,0.00019695199312593778,0.0,0.0,0.0,0.0,0.0,0.013926940946901976,0.03754397271905826,0.09475504410286699,2.4386850032115747e-5,2.408489300092126e-5,0.00022790310313575813,0.0,0.0,0.00015182584406890767,0.0,0.0,0.0,0.028828098762498578,0.00821066675497316,2.4566437989186533e-5,0.0,0.0,0.0,0.0,8.307639076456841e-5,0.006886089166411308,0.029371188054189604,0.004962246518616707,2.451143770594036e-5,0.0,0.0,0.0001281872920885563,0.0,5.648759879308569e-5,0.008982648476124993,0.032087439030237565,2.2196567524703185e-5,0.13458189502946177,0.0,0.0,0.00012483879972401184,0.0,0.0,0.0,0.006995316742208334,2.4728006563073162e-5,0.0,0.0,0.00013311150543711303,0.0,0.0,0.011621979001831931,0.03447651681381138,0.007858212801412466,2.3883469092847297e-5,8.342965931723295e-5,0.0,0.0,0.00013947111468919025,0.0,0.0,0.0,0.018201220202652663,0.038340964858152284,2.4427483545734623e-5,0.00022842916561447465,0.0,0.0,0.0,0.0,0.0069902523798609645,0.029272321479695683,0.0,0.0,0.0,0.0,2.266729490106993e-5,4.1853848848915434e-5,0.006862812316310343,0.0013059663728762997,2.2883009544284638e-5,0.0,0.0,0.0,0.0001145027444621568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092784579567733
t468,0.008023166907954616,0.03257199831009491,0.0047588059586841265,2.2669859076714374e-5,0.000203723206368199,0.0,0.0,0.0,0.0,0.0,0.012256537921747574,0.03545996411113124,0.05022734892912137,2.4442170822803433e-5,2.4135043208720644e-5,0.00023341733005741681,0.0,0.0,0.00015230150962936175,0.0,0.0,0.0,0.028911581214267672,0.0094148996696348,2.4639645281422367e-5,0.0,0.0,0.0,0.0,8.438933482684196e-5,0.006898573026324914,0.029442076009603337,0.005274906582435269,2.4564835743374622e-5,0.0,0.0,0.00012973383903449535,0.0,5.716438801826403e-5,0.008951327885546565,0.031999936564888906,2.2183714220677403e-5,0.1258324442410811,0.0,0.0,0.00012469563593573433,0.0,0.0,0.0,0.00768311402707879,2.4933859703430373e-5,0.0,0.0,0.000136735050379179,0.0,0.0,0.007309626841597323,0.02754491801622857,0.006499021924296857,2.3852196905896083e-5,8.144321355176676e-5,0.0,0.0,0.00013701912557323716,0.0,0.0,0.0,0.014640746315300907,0.03533568288470911,2.444163856260988e-5,0.00022367979087338074,0.0,0.0,0.0,0.0,0.006969341894617995,0.02924704250110228,0.0,0.0,0.0,0.0,2.2682159362167896e-5,4.185128406335661e-5,0.006864490604323814,0.001309237288776011,2.2913603108042656e-5,0.0,0.0,0.0,0.00011471769713204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354091197619872
t469,0.008061742825182901,0.03257803349006498,0.004916004403341718,2.2762675164233274e-5,0.0002108370882270556,0.0,0.0,0.0,0.0,0.0,0.011687205026991821,0.03451088327674405,0.04276859178664778,2.4454563934382563e-5,2.4147658492366203e-5,0.00024238447525176394,0.0,0.0,0.00015275058061673224,0.0,0.0,0.0,0.028958915093085524,0.011147089306939487,2.4729008114060334e-5,0.0,0.0,0.0,0.0,8.589548511671587e-5,0.0069029944650623705,0.029472520626449387,0.005633929207161134,2.460548884645586e-5,0.0,0.0,0.00013137188836276828,0.0,5.790642578501254e-5,0.008975785120123314,0.03204309226278125,2.216775850308529e-5,0.12874526961698388,0.0,0.0,0.000124569506385427,0.0,0.0,0.0,0.00948973124448383,2.5145529466149195e-5,0.0,0.0,0.00014073001117598184,0.0,0.0,0.007318110050636421,0.026596879884557348,0.006787717035026045,2.381483585040018e-5,8.144228369128994e-5,0.0,0.0,0.00013627248887341893,0.0,0.0,0.0,0.013571629612679433,0.03402700405596326,2.446602353664831e-5,0.00022091789448851898,0.0,0.0,0.0,0.0,0.006980016228931333,0.0292605553460586,0.0,0.0,0.0,0.0,2.2695597637047878e-5,4.185667799669325e-5,0.006866940554052891,0.0013097907333691609,2.293660497267111e-5,0.0,0.0,0.0,0.0001149583141953672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306142501180022
t470,0.008104128824351164,0.032608276306535434,0.005068736809678226,2.284522051505906e-5,0.00021832954723328713,0.0,0.0,0.0,0.0,0.0,0.013291036376295189,0.03661471691687407,0.060322434823391224,2.44822877286278e-5,2.4174758280686362e-5,0.0002604648573551166,0.0,0.0,0.00015406113365133288,0.0,0.0,0.0,0.02917111391433451,0.013816296829882599,2.4836495667659167e-5,0.0,0.0,0.0,0.0,8.765237297332638e-5,0.006924489479866474,0.02951726517154025,0.006066285789842016,2.4667168740727377e-5,0.0,0.0,0.0001332573211166429,0.0,5.8726273077082695e-5,0.008988803910197076,0.032052989166210195,2.214915177188928e-5,0.13346610064631567,0.0,0.0,0.00012444134768403115,0.0,0.0,0.0,0.010181365714233125,2.532251287918598e-5,0.0,0.0,0.0001435948605789674,0.0,0.0,0.00740460605889412,0.026295953503418408,0.007466888477406945,2.380400199286314e-5,8.254966860329312e-5,0.0,0.0,0.00013652867864641816,0.0,0.0,0.0,0.016049907421568154,0.03620538805051166,2.4508726937974608e-5,0.0002222112357673957,0.0,0.0,0.0,0.0,0.006992733639376095,0.029274127891218645,0.0,0.0,0.0,0.0,2.271345921344376e-5,4.1864970176262736e-5,0.006875578926620515,0.001309793939298476,2.2966273073950683e-5,0.0,0.0,0.0,0.0001151945270082055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661103654385337
t471,0.008122091092976604,0.032632844076514934,0.005219279125741584,2.290149223722045e-5,0.00022622703199145258,0.0,0.0,0.0,0.0,0.0,0.01602446358267287,0.039562463991658296,0.19016636705013223,2.4513305446007104e-5,2.4204729030209676e-5,0.00028192044829296374,0.0,0.0,0.00015565346537000616,0.0,0.0,0.0,0.02925913458524139,0.017850149273217483,2.4902435798696263e-5,0.0,0.0,0.0,0.0,8.948267597704053e-5,0.006944869270732671,0.02959070121634649,0.006593231385255086,2.4737825305306165e-5,0.0,0.0,0.00013529941716985237,0.0,5.962321716255276e-5,0.008999351194611266,0.032089917173275674,2.2127452867308324e-5,0.14060297524877716,0.0,0.0,0.00012424337531390022,0.0,0.0,0.0,0.010334874608171389,2.5476780872047516e-5,0.0,0.0,0.0001457987117671652,0.0,0.0,0.009947964489822488,0.0320463451194232,0.009900960615829344,2.384439531026783e-5,8.624485426664508e-5,0.0,0.0,0.00013923816664506978,0.0,0.0,0.0,0.02009034214560992,0.03871042504926826,2.4546617081219282e-5,0.00022340737102002992,0.0,0.0,0.0,0.0,0.00700029039195189,0.029293386588672275,0.0,0.0,0.0,0.0,2.2727801921732013e-5,4.187120169016964e-5,0.006879820802297985,0.0013092460851888224,2.299318535903003e-5,0.0,0.0,0.0,0.00011542015223400115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312589002735193
t472,0.008102522632848873,0.03258184093669092,0.005369883200166007,2.29306289675753e-5,0.0002346198992893743,0.0,0.0,0.0,0.0,0.0,0.02259526439492654,0.04556988515098921,1.0532488040295653,2.4546540633885016e-5,2.4237651766236066e-5,0.00030721640895772627,0.0,0.0,0.00015761312552990857,0.0,0.0,0.0,0.029203466513804444,0.024494149448202693,2.4954216963178098e-5,0.0,0.0,0.0,0.0,9.141802654259554e-5,0.006934765570778269,0.029512185117725607,0.0072414923721063965,2.478073529640281e-5,0.0,0.0,0.00013737350611228708,0.0,6.0552804280826033e-5,0.008972925623399457,0.032067826481589574,2.211892243805808e-5,0.14942125647490193,0.0,0.0,0.00012417174024666788,0.0,0.0,0.0,0.013143532535602059,2.563593888289161e-5,0.0,0.0,0.0001482876520621702,0.0,0.0,0.015387372124636724,0.040661454029027266,0.015207849754988866,2.389140523620018e-5,9.028015175144558e-5,0.0,0.0,0.00014224857473409656,0.0,0.0,0.0,0.02921648767814293,0.04287558095961583,2.4597550589863702e-5,0.0002248085927923244,0.0,0.0,0.0,0.0,0.006980828825303603,0.029262159808404603,0.0,0.0,0.0,0.0,2.2734872511413477e-5,4.186666244217758e-5,0.006869204056279863,0.001306951081610394,2.3014185503497888e-5,0.0,0.0,0.0,0.00011566136145941568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583672499562978
t473,0.008092136558203546,0.03266034476213127,0.0055469853580266985,2.2962556304884372e-5,0.00024397521665964976,0.0,0.0,0.0,0.0,0.0,11.57089476465962,0.0651150249233449,19.547270145892995,2.4603652792108578e-5,2.429227084238118e-5,0.00033607395280915416,0.0,0.0,0.00016003790183161888,0.0,0.0,0.0,0.02936874776602334,0.03714794470930316,2.5010296820927825e-5,0.0,0.0,0.0,0.0,9.373917561837298e-5,0.007054567806818811,0.029780691227258148,0.008134368150026165,2.490454087612958e-5,0.0,0.0,0.0001401395631793649,0.0,6.1694059022924e-5,0.008959271990253554,0.03210975950674139,2.2117869662907286e-5,0.16081722886956454,0.0,0.0,0.0001242124009648636,0.0,0.0,0.0,0.03979750231319589,2.58006142569985e-5,0.0,0.0,0.00015098221935321373,0.0,0.0,0.17850664033012106,0.07196534189254485,0.07399075323538348,2.3964789079085428e-5,9.482347082842269e-5,0.0,0.0,0.00014561988502425252,0.0,0.0,0.0,6.7955495538915045,0.05499161431273411,2.467994157724079e-5,0.00022756352064932128,0.0,0.0,0.0,0.0,0.0069803388979952875,0.029256683232598998,0.0,0.0,0.0,0.0,2.2755350662124068e-5,4.187272666416393e-5,0.006886153441377837,0.0013105114604528192,2.305127915241802e-5,0.0,0.0,0.0,0.000115889021469195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.804387841464326
t474,0.00808923462109837,0.03271351066020502,0.0057457928910266305,2.299208253434882e-5,0.0002541467406461669,0.0,0.0,0.0,0.0,0.0,11.699124591363532,0.04736748241015527,0.06723201232796314,2.4574243481901513e-5,2.4263123922230345e-5,0.0002785603116983894,0.0,0.0,0.0001585744868862083,0.0,0.0,0.0,0.02959302947310478,0.030025983982593995,2.5052245592508932e-5,0.0,0.0,0.0,0.0,9.631815694880453e-5,0.00726340668885242,0.030220288319581637,0.009312896545005816,2.5000122154645466e-5,0.0,0.0,0.0001428438805117151,0.0,6.296157573610531e-5,0.008965482452186608,0.03211060233773116,2.2119249176117436e-5,0.17051916119761507,0.0,0.0,0.00012422847846851415,0.0,0.0,0.0,0.02800865896131032,2.5870598198921287e-5,0.0,0.0,0.00014988363176948096,0.0,0.0,3.3174707323756976,0.06145105110287662,0.03412504248063711,2.3964985215246428e-5,9.447869775164853e-5,0.0,0.0,0.00014492194486414407,0.0,0.0,0.0,0.5071442085540816,0.048203304373031504,2.4690890777893277e-5,0.0002183658857747937,0.0,0.0,0.0,0.0,0.0070093520689222255,0.02929407140459238,0.0,0.0,0.0,0.0,2.276261723107043e-5,4.188100091714761e-5,0.006900688624038224,0.0013109848478411279,2.306624957512207e-5,0.0,0.0,0.0,0.00011602617566022037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.221349117439175
t475,0.008104500444372817,0.03274982969860945,0.005965272542291467,2.302961679603366e-5,0.0002652512866895457,0.0,0.0,0.0,0.0,0.0,1.7603526903404287,0.04414783366610775,0.028205513434684783,2.457802494513503e-5,2.4264300425637303e-5,0.0002461332602731175,0.0,0.0,0.00015823249585817598,0.0,0.0,0.0,0.03018124067745584,0.025382382214083052,2.508703410334804e-5,0.0,0.0,0.0,0.0,9.92304888981445e-5,0.007655730638245362,0.031007436684064128,0.011180685141346765,2.5038729187789814e-5,0.0,0.0,0.00014560079949812112,0.0,6.430536202549925e-5,0.008954573108652171,0.03204993263833164,2.2127374374029668e-5,0.17982135640315902,0.0,0.0,0.0001243248994916659,0.0,0.0,0.0,0.01808958925657305,2.590619428029856e-5,0.0,0.0,0.00014788864126179778,0.0,0.0,1.449280126484837,0.04644515236625019,0.015755496503518637,2.396159187710041e-5,9.207189467065174e-5,0.0,0.0,0.0001429341909228325,0.0,0.0,0.0,0.21698380415452972,0.046465596979450886,2.4694564365448917e-5,0.00020883006553209588,0.0,0.0,0.0,0.0,0.007025221618760858,0.029321045744744426,0.0,0.0,0.0,0.0,2.2754865446585937e-5,4.1877648082651325e-5,0.006916679822488003,0.0013100720737369215,2.3068744683711045e-5,0.0,0.0,0.0,0.00011603266191284654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045468987372325
t476,0.008124976550545544,0.03278793699435581,0.006209278435180673,2.307027597385513e-5,0.00027744405459029437,0.0,0.0,0.0,0.0,0.0,1.0385476482876967,0.04233312112812539,0.020743266275557302,2.454881014510413e-5,2.423684351149881e-5,0.00022062224563671823,0.0,0.0,0.00015777146053809447,0.0,0.0,0.0,0.03173261238134317,0.02620295304219599,2.5116977115551077e-5,0.0,0.0,0.0,0.0,0.0001025174460040878,0.008710811668603916,0.03295985541550119,0.015017991161451446,2.5067297047872864e-5,0.0,0.0,0.00014836944827174674,0.0,6.575318505899263e-5,0.008966084746363685,0.0320750872877347,2.214472204209948e-5,0.19236262481732969,0.0,0.0,0.00012459168530985418,0.0,0.0,0.0,0.014185075625532052,2.5939411567504175e-5,0.0,0.0,0.00014621956513771847,0.0,0.0,0.4406177724039012,0.04075091055898245,0.011942316311863757,2.3990334967825354e-5,9.002709718373779e-5,0.0,0.0,0.00014144304186810135,0.0,0.0,0.0,0.009860826614760378,0.03540607869588985,2.4654733713844277e-5,0.00019498735077892393,0.0,0.0,0.0,0.0,0.007027033678725652,0.02933267246951008,0.0,0.0,0.0,0.0,2.2733070393047427e-5,4.185922494187564e-5,0.006925004253457101,0.0013076193676510492,2.3056448591845057e-5,0.0,0.0,0.0,0.00011592139076913461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962216442934176
t477,0.00812531642919485,0.032712199824499535,0.006483849316757732,2.31073058652661e-5,0.0002909335553659523,0.0,0.0,0.0,0.0,0.0,0.7720792173015879,0.04128354615287185,0.016793058511625443,2.4525762363311568e-5,2.4215204957119172e-5,0.00020077627898771363,0.0,0.0,0.0001575510114669496,0.0,0.0,0.0,0.03661358916201379,0.04194706185172514,2.5133665534e-5,0.0,0.0,0.0,0.0,0.0001060801360611977,0.011971355317325915,0.038655304840244334,0.02639114231450523,2.5027604849757664e-5,0.0,0.0,0.00015123711930450974,0.0,6.71736919520875e-5,0.008940481426549084,0.0320649545732972,2.216534001692534e-5,0.20454101538322203,0.0,0.0,0.00012481703746023134,0.0,0.0,0.0,0.012053390681363277,2.5970747745554284e-5,0.0,0.0,0.00014479844632804724,0.0,0.0,0.07749873493601774,0.03687751454605541,0.009431263561767862,2.40238997332516e-5,8.80365467800542e-5,0.0,0.0,0.00014009299012673288,0.0,0.0,0.0,0.008974310360652896,0.03418825573198453,2.4643026131596796e-5,0.00018706540954560905,0.0,0.0,0.0,0.0,0.007000149668233882,0.029287818214714108,0.0,0.0,0.0,0.0,2.2704338274894896e-5,4.1831778938854566e-5,0.006906987566053253,0.0013017248035122387,2.3024149721514854e-5,0.0,0.0,0.0,0.00011577137407412617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5042029488973605
t478,0.008141431908782942,0.032652718963276414,0.006839578317296783,2.314937649772033e-5,0.0003063343502373192,0.0,0.0,0.0,0.0,0.0,0.5105496459013069,0.04036175180834637,0.014092551805967227,2.4529199951376642e-5,2.421579954164119e-5,0.00018507055950792693,0.0,0.0,0.00015760625265927184,0.0,0.0,0.0,0.04379549935036334,0.10870644322621034,2.5142341992010873e-5,0.0,0.0,0.0,0.0,0.00010855707730582792,0.01803299547357045,0.046079937466350585,0.05867687058518945,2.4989174635938503e-5,0.0,0.0,0.0001531485130362332,0.0,6.799504802498726e-5,0.008905982641707938,0.03196468645465032,2.2184166689990725e-5,0.1842559306448991,0.0,0.0,0.00012505273364189982,0.0,0.0,0.0,0.008618580174380407,2.5997930620650788e-5,0.0,0.0,0.00014308617594891492,0.0,0.0,0.01722645699587031,0.03179679225594817,0.007590285813462914,2.4061600497395297e-5,8.590409461444959e-5,0.0,0.0,0.00013853994283770222,0.0,0.0,0.0,0.00872507843577306,0.032954565435972215,2.4658884540623463e-5,0.00018067543914410784,0.0,0.0,0.0,0.0,0.006984763624287868,0.029258738456437467,0.0,0.0,0.0,0.0,2.2699048670020228e-5,4.1819149615200173e-5,0.006903383710720463,0.0013010760425241489,2.30072120927554e-5,0.0,0.0,0.0,0.00011557652978806512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2664897460953872
t479,0.008218776163211042,0.03271478849842359,0.007265817878526852,2.318226127164092e-5,0.00032473089417643316,0.0,0.0,0.0,0.0,0.0,0.4778671104378788,0.03983888426614486,0.012504949851299688,2.449607804402088e-5,2.4183112181750226e-5,0.00017212165053341838,0.0,0.0,0.0001574260068985672,0.0,0.0,0.0,0.05924939815719836,2.0311926823905155,2.5112765727807915e-5,0.0,0.0,0.0,0.0,0.00010885929858459663,0.03813062187186127,0.058382670047726445,0.11922795072740734,2.489183022453927e-5,0.0,0.0,0.00015361058810404155,0.0,6.783143901683984e-5,0.008920350996479904,0.03196656837784492,2.219381366261634e-5,0.18451214221211654,0.0,0.0,0.00012519378119823528,0.0,0.0,0.0,0.0053440569688435625,2.600193227701889e-5,0.0,0.0,0.0001406668910245617,0.0,0.0,0.005737417352696728,0.022510950175261703,0.006047145588076816,2.4045766914567002e-5,8.293492354300425e-5,0.0,0.0,0.00013583515330977563,0.0,0.0,0.0,0.008683082978470957,0.03122765449440884,2.4679652567004938e-5,0.0001758608458003016,0.0,0.0,0.0,0.0,0.007001863447495435,0.029285113202110136,0.0,0.0,0.0,0.0,2.2692855780898422e-5,4.1816067319773244e-5,0.006915076325222095,0.0012988283530879548,2.298458473410622e-5,0.0,0.0,0.0,0.00011538786114177993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2361106408163467
