Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t222,-1591.4514141251511,-8.9225808912297,5.458545160833182,-7.186348514116617,-0.714918863521234,2367.8499073673656,-5151.922531714308,0.0,-0.20691930501141087,0.0,-5.273325947078774,455.11282002318853,-4.807411011921886,0.0,693.5862106980799,0.0,-0.44124464889475234,-0.44124464889475234,-151.24875880794653,-449.54556425996486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02166143954446,-3838.133118049028
t223,-1591.0030073063062,-83.29936196490598,0.7621286487278667,-1.402378987366319,0.1322222717526529,2369.2717372969537,-5151.922532512536,0.0,0.3666376861598337,0.0,-0.5087829508490813,579.3475377810971,-1.3443610269184774,0.0,693.5068458519456,0.0,-0.40388138780346594,-0.40388138780346594,-194.85729814141825,-530.4857872499679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.830602952780168,-3898.4135604264584
t224,-1154.7460885506416,1.381475812759163,0.39059504267970624,-1.0403348371464745,235.4377829974719,2369.388827808685,-5151.926315300015,0.0,0.8931141378375287,0.0,-707.4986748914764,581.409511444539,-1.1283027934331358,0.0,684.5227278198251,0.0,-32.500764445962744,-32.500764445962744,-167.17600701339,-486.569931448029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.612776249950343,-3849.050372412308
t225,-729.1224485927842,-87.85884528334554,5.191878092753086,-0.9629333299008067,0.37274152015470463,2367.816852849787,-5151.927456019146,0.0,-115.78205259336312,0.0,-1662.9883658098322,386.2496513247045,-4.8284784288364335,0.0,693.4100767753771,0.0,-35.90826900223746,-35.90826900223746,-155.42153845561882,-458.68066625489377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.549138640032197,-4973.798983569386
t226,-957.7436634344303,-2.763322424502803,1.2611376118939006,3.6942762816779577,127.4062804605046,2369.0033190041568,-5151.928669288756,0.0,-13.031407084875468,0.0,-1980.3972240258158,532.7238296675505,-1.7948591255603787,0.0,685.2599826309452,0.0,-145.73072577653105,-145.73072577653105,-231.81240164428618,-577.8273383307635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32420244811965,-5445.087308807203
t227,-898.6830772053981,-1.6898193644028652,-0.8551239906787487,3.0818465152260615,364.25666281775375,2369.756619793403,-5151.9291893687005,0.0,-1.420997125130043,0.0,-1947.3279642198188,578.4117528273964,-0.25368888212062757,0.0,684.5982768987444,0.0,-157.8175729096528,-157.8175729096528,-232.20712179361786,-578.3207097331768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21037602077604,-5075.007302629052
t228,-638.810554767947,1.470293475091239,1.8377916190197539,-1.3134177976116916,2542.8568715467727,2368.7888412959737,-5151.9298830649695,0.0,-977.7227735137694,0.0,-1991.2731975315887,463.80393299319644,-2.176833083154179,0.0,684.4480717074596,0.0,-167.5938442230618,-167.5938442230618,-231.98394225254256,-578.1613438414898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93357542808974,-3794.420256233595
t229,-853.9974087351802,1.105773891262288,-241.3951791365057,-1.3610209006847072,3943.3582481742906,2371.974216834221,-5151.929890481383,0.0,-983.344567920162,0.0,-1991.0006405054198,593.140870919847,109.52532028170117,0.0,684.9867523759162,0.0,-203.3160904904818,-203.3160904904818,-233.36182434771092,-579.7606696292872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88212863721094,-2657.810071522848
t230,-836.5713371539632,9.665834627548975,-869.3427905110229,-7.828596980960356,4705.9053614820405,2371.9695558681324,-5151.929515408235,0.0,-974.801400956754,0.0,-1992.219526212631,593.1263927341597,216.2892957666768,0.0,676.4347541809043,0.0,-245.34158864703477,-245.34158864703477,-232.704391809264,-578.9245482634852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.868638808312085,-2498.745451122611
t231,-707.4385082187982,13.980010598550507,-1704.194145851595,-7.704005358043105,4722.277739560783,2372.0291939205663,-5151.9290005119565,0.0,-965.1132571165152,0.0,-1992.3458658702987,593.2719361330619,259.3817244759333,0.0,664.5146998043936,0.0,-245.34186142372823,-245.34186142372823,-232.0938366650193,-578.1138265762077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.951457639863634,-3151.2094068827396
t232,-518.9591903759901,9.88750693359816,-2073.399265780834,-7.705157650120782,4697.615304586641,2372.0389923788543,-5151.929115266172,0.0,-977.3419769935625,0.0,-1992.9084741684492,593.2903789720785,277.9514318386658,0.0,679.1387579843038,0.0,-245.3537327422369,-245.3537327422369,-232.39884974203406,-578.3735886113043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78626353123968,-3336.0144478475586
t233,-1023.9180595549624,22.62569068477569,-1982.4413754256339,-7.594510892436119,4728.899982921956,2372.0456853979767,-5151.927786978302,0.0,-904.745228033878,0.0,-1992.9957802446042,593.47391867905,272.39428843415305,0.0,433.36057546695656,0.0,-244.69364428375297,-244.69364428375297,-225.91660375783124,-570.7028132443228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92235180823775,-3902.906953306372
t234,-1810.7275966475754,48.85792628450963,-2287.806566589802,-55.74740309261233,3917.63231388229,2370.5962377486403,-5151.928303338762,0.0,-3.4867544966886044,0.0,-1992.0794869603649,589.5009308688193,292.54106421487893,0.0,3.9838346696215012,0.0,-179.22589280413086,-179.22589280413086,-180.36019534056652,-508.0510026086398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.968894280456993,-5112.5578927340575
t235,-3370.08712085968,882.3948249341411,-2501.845241971818,-6.670902334642051,4735.393066170956,2370.6234099707644,-5151.928208331685,0.0,0.12118979871945612,0.0,-1990.0815276390265,589.2992695419077,314.49101059870236,0.0,-0.26248816193458424,0.0,-83.46396805548864,-83.46396805548864,-200.54547234113522,-537.7867916199856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40869541736663,-5019.404222938325
t236,-4878.0302754313425,2209.8874872656534,-2226.977755255162,4.560792736402618,4744.630341349144,2372.013644904875,-5151.928235063468,0.0,-974.7429776779975,0.0,-1994.9188341102013,593.4154991743155,286.2031664621876,0.0,-0.2722671022377199,0.0,-87.50005447082268,-87.50005447082268,-221.34399976505793,-564.859844368994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75232966906526,-5957.611036154464
t237,-1873.8932056896647,25.97010278079415,-1582.6943079228822,-7.317835828997886,4729.23326231926,2372.0002605236914,-5151.926781966471,0.0,-113.09891097158572,0.0,-1993.3726446154194,593.3079351578122,251.8648460377068,0.0,30.50224172799085,0.0,-156.0513868620377,-156.0513868620377,-231.7103216661332,-577.3907231747556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22350889600045,-3795.4053481167302
t238,-2262.6970808956794,6.272673386214592,-521.8789225888731,-7.342870594668057,4570.846043418584,2371.360339867415,-5151.926276726104,0.0,-731.4662105298992,0.0,-1991.3797323635868,591.6505709605267,176.63044204686582,0.0,63.10778109763737,0.0,-245.1660498333882,-245.1660498333882,-231.73672484673995,-577.3699005603193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84247810398381,-4139.41948989142
t239,-2399.1503277973343,4.861906109652409,-3.6611585424880104,-6.549287156836726,3917.864451970545,2370.3346073205157,-5151.926286845968,0.0,-301.9097328861923,0.0,-1990.6979795453265,586.6988468716117,1.485307051337486,0.0,685.6597039027135,0.0,-243.54354380425778,-243.54354380425778,-231.92256174750463,-577.6648074088084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.088673818851476,-3535.575732493747
t240,-2410.63242819658,3.216175690889031,5.793539094758671,-4.377319946743228,3484.4775463301758,2367.683914923058,-5151.927896054705,0.0,-159.0647617652403,0.0,-1989.9286556720306,180.900461223275,-5.123091946431259,0.0,685.8071953657779,0.0,-243.3978069204256,-243.3978069204256,-144.3737827445422,-430.04325266217745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376625462923926,-4042.011344738443
t241,-1740.9717887566167,5.652343045624548,163.0648184468023,-7.437421831759821,1885.327400327008,2364.2692384924403,-5151.926696887105,0.0,3.87924788582734,0.0,-1246.4361860801737,5.8929423679720685,-104.13060315191103,0.0,685.3745646294483,0.0,-99.78166214779051,-99.78166214779051,-135.09784823473876,-404.12704923974843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127203734756563,-3864.1031595477557
t242,-1281.017659125332,6.070022931250605,194.38065672769835,-7.863606613174852,1069.1998302672746,2364.1580222037965,-5151.926347261009,0.0,3.1588712636465743,0.0,-818.5937273112356,5.54923180928256,-116.78923985160128,0.0,685.2938717056754,0.0,-66.25506638462818,-66.25506638462818,-152.6439439793716,-452.2634420491024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.693661064650655,-3773.1039309868083
t243,-1101.5474758838127,8.239725727427867,187.5758889402191,-10.94024901602188,386.81257795508463,2364.199090045692,-5151.926409802416,0.0,96.81186410684609,0.0,-7.302548725342604,5.521370687607714,-113.75562564372768,0.0,684.7423166163292,0.0,-25.44506657149921,-25.44506657149921,-162.22726348051114,-473.3219710885997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029465157672803,-3324.979377546551
t244,-1090.4872315288812,8.693312043948026,96.45238728187269,-11.513210407902989,157.96310843480387,2364.618591714816,-5151.928000012524,0.0,107.00766053034613,0.0,-7.600703179430639,6.147550609164796,-67.74595201340446,0.0,684.7303058617058,0.0,-19.321910318830902,-19.321910318830902,-181.5647336053156,-508.31224440773025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.221290905709452,-3617.9616884104835
t245,-1357.6516109952972,5.560795397333095,2.315365788377221,-7.304202798503866,560.1673900153182,2368.539807885916,-5151.926782824257,0.0,83.2250229484348,0.0,-5.580132954077499,224.24346590010214,-2.6491479587232334,0.0,685.5983304791403,0.0,-5.082719271449122,-5.082719271449122,-231.23092773113868,-577.0161777555293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45879174980189,-3369.415451396001
t246,-2163.4564896010334,5.2679141671715115,2.381753753490557,-6.21112522706062,1983.7411189546792,2368.569412814434,-5151.92667944078,0.0,69.49623637152558,0.0,-5.332377271389987,393.5594408074911,-2.6981705419087803,0.0,685.7555703878497,0.0,-4.587824885267565,-4.587824885267565,-231.72659866058973,-577.5660541850928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37528912814571,-2589.9464083136036
t247,-2433.4145341072144,1.0800307058789258,-2.517662799637037,-1.048687040731238,4308.231164705618,2370.1800347898825,-5151.9268221578195,0.0,102.89134885327394,0.0,-0.7891451097677873,585.5898959017804,0.9183795392478942,0.0,685.6105251554332,0.0,-0.7507490629908204,-0.7507490629908204,-232.02936371363563,-577.884294115055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07418265219678,-293.5364448665303
t248,-2136.17041590013,7.202019077907607,-781.8459223101268,-0.730551157201262,4731.488316068406,2371.960295413608,-5151.928230711258,0.0,983.12665850597,0.0,-0.06805658404687165,593.3419787487301,207.5075762449377,0.0,76.35496058211152,0.0,-0.26602446977335603,-0.26602446977335603,-231.54124791504591,-577.2724350821721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.455106700383794,137.34800274252655
t249,-3870.0445048414153,1665.6330486955076,-864.0845957803358,-1.0637935093391206,4741.688235441492,2371.909224572966,-5151.927866533873,0.0,691.3384363759519,0.0,-249.4060697091968,593.3068575951388,214.2767461448085,0.0,3.0595176385899094,0.0,-64.3144458659315,-64.3144458659315,-231.81954112162288,-577.6374130909599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06029948593175,-743.34031036822
t250,-5812.828107843608,3132.0150658820476,-18.642774222338176,5.378545253488483,4745.510074063106,2371.634674024819,-5151.928255728682,0.0,32.051936393719416,0.0,-1917.3674549092377,592.5958586092422,10.406349536374137,0.0,-0.23887612689793514,0.0,-239.4853738785013,-239.4853738785013,-231.94108618863044,-577.7837923535784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16838921609872,-3249.940202151081
t251,-7471.336811292902,4151.391111338713,-254.8366853574439,-1.9835411496051165,4743.773020522947,2368.7201632526885,-5151.9284878262415,0.0,26.54852660424808,0.0,-1935.7550272367098,569.71804217813,116.99701903971743,0.0,-103.36232326735353,0.0,-245.20749591221113,-245.20749591221113,-179.87545150467946,-508.8304992793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.134066074494172,-4108.04186972773
t252,-7735.868165211286,4381.867497247664,-100.39901053259291,-246.58213202207116,4658.611474758423,2368.688073603663,-5151.928889643117,0.0,1.3622785650491096,0.0,-1987.6249698773136,564.7834578262914,54.54333852618595,0.0,-0.3781720030716542,0.0,-245.18021972740897,-245.18021972740897,-185.48875886359525,-518.1804697965453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.535195830866542,-4373.419691046267
t253,-7868.951698297557,4297.646543678515,-19.451583246077462,-1255.3962863688866,4709.909885750078,2367.8607542696363,-5151.925925428733,0.0,-43.624331167428636,0.0,-1993.5561671449425,92.39653866426647,11.881899393073013,0.0,-0.8712183889837206,0.0,-246.98457010097744,-246.98457010097744,-101.9823203456763,-261.75780166178174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884903133411967,-5699.905947363044
t254,-7154.118982565737,4105.036738539173,0.0024140725399774965,-2696.4329170773167,4390.094680934697,1865.8110629554158,-5151.924709128219,0.0,0.8578920834912651,0.0,-1988.5590757858477,0.5483821324210112,-0.3850612707545906,0.0,0.09594721513713012,0.0,-245.04373393378506,-245.04373393378506,-99.01564555561325,-243.5662097686494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620054117295126,-7450.022896969536
t255,-7009.654427963749,4061.2091150355773,5.512321308854553,-1469.788045425962,4362.07750116219,1658.582716118517,-5151.925037314939,0.0,21.364077870731876,0.0,-1944.655779472765,0.4760521726306024,-4.894660122141659,0.0,3.4686833824187033,0.0,-209.06157091724734,-209.06157091724734,-124.70570406440557,-370.694887086589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685496492503376,-6370.065719741622
t256,-5701.988351707541,3277.768589928458,605.5034650816533,-644.7348350783459,4235.711024134971,2299.69888807402,-5151.9268807191265,0.0,427.63677492521265,0.0,-1156.4124220348058,0.2862374220979973,-194.71496639763478,0.0,11.324727289931275,0.0,-5.6916367291316305,-5.6916367291316305,-112.63240448794662,-316.4549764505896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712190888486248,-2420.6062125894223
t257,-6106.938040667521,3612.880825176846,6.37958228016214,-3910.127452255716,3832.533875759753,879.4241336554874,-5151.926723461157,0.0,485.29399397440125,0.0,-1188.197039889219,-0.22322319306601912,-4.471863461679163,0.0,2.8642301768094285,0.0,-106.8293876647169,-106.8293876647169,-69.65808955914437,-126.4177469182734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.387471696658395,-7940.854842015092
t258,-6119.9349212382385,3404.997517644929,1.650593512692467,-3477.074967305979,3771.4637150146027,410.0666718049956,-5151.927121404735,0.0,1.0322689325706733,0.0,-1988.1250450912573,8.801044105021333,-1.1127373904786282,0.0,-0.07858827675659086,0.0,-180.3658632341398,-180.3658632341398,-1.1583534470108532,-1.8026398102302892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517975732331706,-9503.08249184492
t259,-6536.34971597076,3592.0562730948186,3.110589592092765,-2528.1945708063568,4030.7161093086033,21.71527815478521,-5151.928107742312,0.0,0.7397541246841683,0.0,-1988.5205766163967,18.056004277011652,-2.3015019938793557,0.0,-0.173675865204018,0.0,-71.49752899841167,-71.49752899841167,0.10901743407146114,-0.15457588270851375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0678447150478405,-8685.182601603421
t260,-7247.31127769093,4250.8245703041575,2.0740753383538504,-3365.8779668880657,4404.366517879342,49.896905180747126,-5151.928843496733,0.0,-972.4675409552078,0.0,-1995.3125488018018,19.45472576206896,-1.4196006738974347,0.0,-0.1755096454028262,0.0,-20.318087486956102,-20.318087486956102,-0.3394257023495584,-0.7402050561204305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28927538656978413,-10049.881574806323
t261,-5906.067077078492,3521.923575183995,1.7525066401199183,-5181.976609185307,3175.156926931101,226.35273039863705,-5151.9270234362375,0.0,0.5186337367566694,0.0,-1989.5422977926198,5.458552787622466,-1.122534188521854,0.0,-0.04769534026183919,0.0,-17.528955947925766,-17.528955947925766,-1.7221936559076596,-2.5558651964707906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5165181643845926,-11337.339763927052
t262,-5462.96287862124,2800.0257653941244,1.3790230903259726,-4677.894221067141,2668.7935836176575,451.3140691378908,-5151.9262842967855,0.0,0.9837175344107436,0.0,-1988.1691429927002,-0.4418923153357355,-1.0314981402518697,0.0,-0.054242419046886425,0.0,-52.361881846522465,-52.361881846522465,-43.41758951971096,-67.21670264533748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.731289640807404,-11564.610767295377
t263,-5444.8758138366375,2695.7832123431926,1.172529588400721,-5115.7639003940385,1875.2276496136246,1033.073617213936,-5151.925070973855,0.0,62.13386419284666,0.0,-1848.7766174623616,-0.16690125181628446,-0.9368653149049351,0.0,-0.027820285328857608,0.0,-118.39788853312467,-118.39788853312467,-99.2931246318594,-245.9084908294713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23991222142729,-12465.839596873095
t264,-5940.624512817747,2989.745234037171,1.0231320141929245,-5531.422436394062,1829.3973799689438,1004.3253008390066,-5151.927322913788,0.0,-0.8667105196072953,0.0,-1990.7873845329477,-0.22143003485439294,-0.8777380575628513,0.0,0.03493538629265913,0.0,-109.8103259975723,-109.8103259975723,-91.93596674667003,-208.8118154090842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.362784628109125,-13301.207202547754
t265,-5338.219052381117,3182.0335781032627,1.1179897482647903,-6136.270394677881,397.2511098686655,1130.4201735444449,-5151.924641870225,0.0,36.818226292982445,0.0,-1907.956973592013,-0.055206061424541986,-0.8859032812013083,0.0,0.24723147833833536,0.0,-91.64394900484768,-91.64394900484768,-111.55075066609459,-310.9513802359234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18760594627588,-14382.026285793341
t266,-4748.723104388038,3099.1797204226586,8.571859599247546,-6382.009934183856,185.9224441935594,1180.056734687324,-5151.92431549644,0.0,-2.071912920805744,0.0,-1991.3287671302833,-0.016901495177421566,-5.858006802266345,0.0,4.029958204726199,0.0,-88.09977452878297,-88.09977452878297,-108.84027604538545,-297.15746795946006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.146781511763493,-14375.222736859998
t267,-3614.1301294775867,2511.4747962484007,818.7834380642912,-6332.194690307501,196.30216546906013,2268.1794527957954,-5151.923789444231,0.0,181.3879757464067,0.0,-1581.8865427204407,0.08063857463355362,-213.21215596603588,0.0,13.937927871689112,0.0,-4.559537422925757,-4.559537422925757,-117.74817570432879,-340.37878720526226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.234581285233276,-11359.212369615727
t268,-2027.2849436798506,1418.4852134883877,742.4494164273297,-6548.021045535316,82.51102945286948,2341.5601457219964,-5151.924504550603,0.0,919.6340252640834,0.0,-58.16840389431354,0.8466115951583788,-211.63991429014385,0.0,53.31402935012068,0.0,-2.877550061738674,-2.877550061738674,-131.63871676940323,-395.1035244002883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.754184006197193,-8958.981497937251
t269,-1084.6525751877034,746.5103683926063,617.4602418128625,-6605.873240592704,56.98305434728627,2340.609752975277,-5151.922975819799,0.0,981.515287522655,0.0,-10.232831872739553,0.7900155164945772,-198.15343057515537,0.0,93.32504220842088,0.0,-0.4515513900135488,-0.4515513900135488,-152.48089687916394,-453.62110591113503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.665049755241967,-8807.981347087583
t270,-789.5018780771115,587.972291936122,852.6694823435196,-6604.135972570178,57.5058156016521,2340.6906993571874,-5151.923254443261,0.0,981.2181715499848,0.0,-11.016151538192616,0.7815378000150304,-216.52297620097352,0.0,130.53659602458924,0.0,-0.5507894363177854,-0.5507894363177854,-155.19673605521535,-459.63084444166134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.672453004656063,-8424.982344581502
t271,-1232.9727505482924,1111.6071481427243,988.7281030888457,-6602.539375905508,62.691670922803496,2340.924870408595,-5151.923936470985,0.0,981.4239750810775,0.0,-10.719125401048359,0.8779855826775247,-221.3471233718426,0.0,91.86458441357684,0.0,-0.5483162959078811,-0.5483162959078811,-129.9045743921193,-389.29334016959126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.943975964361698,-8149.73454524654
t272,-1412.5549328722736,1503.5632329260889,1254.1436406735925,-4798.629010657611,494.3458594736303,2341.5397116891236,-5151.926498053069,0.0,983.7570577065383,0.0,-7.850013216875595,1.0132824196819001,-229.47875383432353,0.0,29.09054339185002,0.0,-0.3436319633164544,-0.3436319633164544,-101.36409163582948,-257.666337170813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599215083571835,-5341.104358003351
t273,-1747.4791868364146,1976.1105532706642,1266.2886771715844,-4329.804786571263,719.8008884669352,2294.2226838713113,-5151.9261248181365,0.0,985.7779719085061,0.0,-6.041567781591766,0.41693927843516576,-229.82240152907968,0.0,8.346377698441756,0.0,0.9238887320022684,0.9238887320022684,-126.56204387921375,-377.57196088531464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.867155066283885,-4704.529048104847
t274,-3406.489875236214,3484.956363370151,538.3871863343857,-6117.380325674243,391.40634732614035,794.7170232887038,-5151.9260757467355,0.0,546.9304167360831,0.0,-665.461663961325,0.34644584586817473,-180.1706317491492,0.0,13.732227448392564,0.0,1.4074199080495475,1.4074199080495475,-112.29349762346453,-313.6198334532974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55073691145867,-10162.500316367148
t275,-5196.208533550086,4650.594153283186,262.94247455622144,-6623.463378876099,675.9760803448389,3.9856372069257304,-5151.9267814265195,0.0,0.6486277425410663,0.0,-1989.717912385689,-9.891258984684441,-124.39905658176565,0.0,0.15957763622418497,0.0,-32.41995776626297,-32.41995776626297,-61.8178669244401,-106.0092110196776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618026048019942,-13722.349338463531
t276,-5711.89182831531,4639.954062348021,97.63289151525942,-6622.0171575432505,502.0511234523683,5.503695397980209,-5151.927324389224,0.0,0.811054221721065,0.0,-1989.290453016566,-8.727811075439945,-54.078013770052394,0.0,0.15696560822402716,0.0,-25.054259852404073,-25.054259852404073,-81.40934512311026,-163.91956960241947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77938195396814,-14575.48084804264
t277,-6022.835259644865,4633.717662861785,115.45149119151392,-6649.497192284652,105.42680162912984,5.168166302404188,-5151.924776200301,0.0,-0.26403083842660635,0.0,-1990.301051466101,-8.84112096799231,-62.47406202671402,0.0,0.5303655516057688,0.0,-24.677633719865156,-24.677633719865156,-78.7342908476966,-154.27221965523637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671540014158609,-15296.533243821119
t278,-5064.087454647161,4245.933811083729,295.4973992623245,-6725.669543302903,1.054630104914395,3.982748416673985,-5151.924052996351,0.0,-13.187419203279092,0.0,-1992.897797853965,-9.823723998081505,-131.59202408999477,0.0,13.125491019137371,0.0,-20.745122270380904,-20.745122270380904,-66.16990191118472,-116.69090714866729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517872373677847,-14742.421117431892
t279,-3729.7381804947,3289.4838407973257,493.9445418747973,-6726.315339608725,1.1787297049995686,4.386039511350646,-5151.9233960768615,0.0,-14.127155827325282,0.0,-1993.1178215053915,-10.164548914459829,-172.15155816555398,0.0,12.80719868355402,0.0,-30.13006009840541,-30.13006009840541,-81.469627193143,-164.21066292082088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.468025944804253,-14290.210034386959
t280,-2488.9217875211107,2647.891613207691,2256.659411994509,-6705.632459574725,13.17912441658791,1358.9512145252388,-5151.926042844606,0.0,-13.241985431877879,0.0,-1993.2069367333545,-0.12077786222994291,-293.4823800080543,0.0,377.8770875218347,0.0,-38.48051499943594,-38.48051499943594,-78.3431520412557,-153.47244963784942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566842438686422,-10289.183707549388
t281,-1931.7636297052068,2124.2046349988705,1639.5285820724735,-6657.070719595769,37.37944672503545,538.2215698039222,-5151.926202063243,0.0,-15.970613190442236,0.0,-1993.4130631944654,5.757435410592393,-246.92716212160786,0.0,11.115254676861696,0.0,-20.81299735669083,-20.81299735669083,-1.7207885025243854,-2.550706053519434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686828322599013,-11685.293272620143
t282,-3035.6738733364164,2838.483876697629,1148.231022917426,-6725.687566226658,1.4538304276056806,3.881026548646787,-5151.927631213935,0.0,-14.848332055523201,0.0,-1993.3841147305,0.443786400326303,-227.8213742478821,0.0,12.960975384697349,0.0,12.018461258339698,12.018461258339698,-0.7677846886781481,-1.3396072874189713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34452414873430826,-13121.614318745265
t283,-4434.061634995893,3652.9739079607825,1074.8929319382373,-6667.748212963031,31.39631474356156,3.899560997905155,-5151.928876103525,0.0,-0.3999494592578685,0.0,-1990.597644443588,4.220238496197112,-223.8059614092112,0.0,0.838079964816643,0.0,60.88251500186925,60.88251500186925,1.3042418003841476,1.355302117260294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.889896631248007,-13579.786567982868
t284,-5493.236889490144,4483.444105690925,1126.0433394759243,-6668.802383958394,38.15599265881883,4.230736777451057,-5151.93071549613,0.0,-981.7559038865481,0.0,-1995.0150306670696,4.181227159049854,-226.17338052318308,0.0,0.831057483155746,0.0,43.221318606191005,43.221318606191005,1.2577740994192084,1.2852969792010072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7069458782161746,-14774.749082363356
t285,-2752.680734777631,2338.637969681664,1758.5252508710169,-6617.042559344035,55.4146994529865,549.0631656199844,-5151.928412371043,0.0,-13.95717605187724,0.0,-1993.2722526777434,11.030143796329526,-255.72522951734646,0.0,12.44974115566697,0.0,20.32270421056677,20.32270421056677,-1.0097335832201395,-1.6171826124285644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790848493171779,-12020.787817087226
t286,-2679.214115035862,1974.2000132195808,1059.3547736177284,-6715.607878127566,6.9612448576608585,4.375537927881396,-5151.9275415907,0.0,-3.6032522550552812,0.0,-1992.24239966781,0.01426906720041643,-223.17153111522322,0.0,3.451781908835983,0.0,-22.85266240394074,-22.85266240394074,-1.1598234335683344,-1.81544108098592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675933968739855,-13765.222093118891
t287,-1308.6894026692116,595.3743435003289,1202.1569440154967,-5652.445370102983,242.37927838706855,188.85080757430114,-5151.926391973344,0.0,-11.712131375612216,0.0,-1992.70907022093,3.0241459179046615,-226.96245334466596,0.0,11.803090875556904,0.0,-105.03003591112179,-105.03003591112179,-3.0102055712472406,-4.249049789454602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6751191404108567,-12315.500417458623
