Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t10,0.002521720105571245,6.213698351128959,255.3739738892136,0.002455600341113283,22.155495408607255,257.32607755768015,602.5395689383919,0.0,17.185842544039197,0.0,0.002449882581007083,89.99744228029331,39.0951517083062,0.0,104.99983418031584,0.0,1.1127423930180371,1.1127423930180371,9.602946663340791,16.230750377152056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980552506412,1563.9534994125972
t11,0.002522108241980311,6.310784466474541,254.71561368887637,0.0024549705982944694,22.13477629203738,256.46821750930445,602.288687588463,0.0,17.029333762577604,0.0,0.0024500025198205834,89.99743840329536,39.060677641411004,0.0,104.99983417814964,0.0,1.105729696170114,1.105729696170114,9.619445127503402,16.273564077879477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980548583676,1562.1170646955093
t12,0.002523833048255586,5.916496071124895,254.74635539176512,0.0024552144738430592,22.557356673448464,256.4053877071238,602.0895549106376,0.0,17.29882278608004,0.0,0.0024497566144734686,89.99743686802225,39.07057364448693,0.0,104.99983417741169,0.0,1.0943909371858058,1.0943909371858058,9.65460620072329,16.36243501135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998055836358,1562.2948757043196
t13,0.0025244728957964395,5.711015623173396,254.62699411909702,0.0024564902193512,22.64116845210881,256.2651626948914,601.9829126069695,0.0,17.37262256308548,0.0,0.002449765227425368,89.99743593151072,39.066092544956376,0.0,104.99983418048434,0.0,1.080777298034813,1.080777298034813,9.653228572412527,16.359669971732036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980566092577,1561.8449282457598
t14,0.002524658384065367,5.52694161024538,254.6738399758364,0.002457476446603164,22.902127884737805,256.2521667168683,601.8645438146989,0.0,17.559543927691333,0.0,0.002450115761165556,89.99743609303978,39.06454810196677,0.0,104.99983413431666,0.0,1.056812337834558,1.056812337834558,9.67401158099591,16.412873678661157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980565315167,1562.048730098471
t15,0.0025239022595895076,5.499455663885601,255.47139256258268,0.0024583355099659925,22.969943176813892,257.1076028960623,601.9434034595328,0.0,17.63691595005056,0.0,0.0024502370257841817,89.99743879701867,39.10331931590086,0.0,104.99983415170185,0.0,1.0441320577275375,1.0441320577275375,9.711205642315539,16.506982416192646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980563914136,1564.042996261449
t16,0.0025198656021842283,5.2585425990830625,265.3841722336158,0.0024557888368248876,23.28236739584016,269.09338480441727,599.4146373198768,0.0,17.786232169455033,0.0,0.00245138538817714,89.99745086578177,39.53538229477567,0.0,104.99983421485182,0.0,1.0271905813865871,1.0271905813865871,9.722232914230629,16.536880276887565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980585426482,1584.0727311456808
t17,0.002517258765825397,5.56810208878459,265.051856518064,0.002454902858622153,22.83434212415807,269.1120887710616,599.5160785678876,0.0,17.561493194963578,0.0,0.0024516678500235475,89.9974490246581,39.520198000700574,0.0,104.99983430910383,0.0,1.0621218080987165,1.0621218080987165,9.58794534619756,16.195115424029623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980594908558,1583.0759767643665
t18,0.0025121306324526896,6.469011475359342,265.22661620158385,0.0024516862731235956,22.127751567802797,269.42790229171084,599.8279696684847,0.0,17.17681797954537,0.0,0.0024510474281221953,89.99745003400847,39.53605103571548,0.0,104.99983441343417,0.0,1.1427276868313234,1.1427276868313234,9.558554147296876,16.118257876673336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980600867892,1583.7588929382907
t19,0.0025124673182192834,6.225299533057955,264.77508667621146,0.002451347876527405,22.652001621018716,268.5953175695179,600.1063302982935,0.0,17.56634167347203,0.0,0.002449602530916052,89.99745489145862,39.524201823407864,0.0,104.99983432309595,0.0,1.2053078238070052,1.2053078238070052,9.653302902916856,16.35482744355745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998058411951,1583.867833662543
t20,0.0025199337217238363,5.6801452763539,248.7912828151728,0.002454946457371602,22.886182130909937,248.96667391616782,603.7802115320928,0.0,18.927473970843128,0.0,0.0024496060306377523,89.99744489936003,38.82596678228005,0.0,104.9998338521174,0.0,1.1818404620320964,1.1818404620320964,9.73141648683787,16.549209192223852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980507444087,1552.506751339074
t21,0.002523890998389398,4.890926707081255,248.97021444689562,0.0024560897270540466,24.735641799766455,248.8649061904239,603.5856493877625,0.0,19.60889843236323,0.0,0.002450688506241613,89.99744501926108,38.824398905251826,0.0,104.9998335228173,0.0,1.109348399157432,1.109348399157432,9.828059053215272,16.79942752403429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980469974946,1554.331333156169
t22,0.0025231774596767296,5.244490935006838,249.63398384217967,0.002456671576644265,25.919626604328624,249.31207167554803,603.2726384116414,0.0,20.26753295743507,0.0,0.002451798018685107,89.99744459657352,38.84931993297334,0.0,104.99983348175184,0.0,1.0218644831544983,1.0218644831544983,9.937778326632905,17.08775672294486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980462653795,1557.573442726918
t23,0.0025237545033673908,5.226771398823031,249.5442256392674,0.002459627394941731,27.16741325163055,248.84429677215536,602.8862027634315,0.0,20.959294983211297,0.0,0.00245403549776425,89.99743932437126,38.82669195030617,0.0,104.99983334614566,0.0,0.9179363981347587,0.9179363981347587,10.041609690757058,17.364310509806135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980459420655,1558.7012044377775
t24,0.0025257339115363486,4.956924806866595,236.8080002930419,0.0024614059883746116,29.064664926508417,233.01724407890953,602.5242287647956,0.0,20.26088517544522,0.0,0.0024568175496780488,89.99743618881868,38.30694013513322,0.0,104.99983302726244,0.0,0.8745281490563621,0.8745281490563621,10.10285740186975,17.528776433201976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980438218148,1530.324095869597
t25,0.0025266291478857157,4.430494604933743,236.93464354745234,0.0024621471142816983,29.588693339135432,233.0475136882003,602.404929144455,0.0,21.384047530742293,0.0,0.002457574594028976,89.99743391985344,38.30417348627234,0.0,104.99983298397366,0.0,0.856638788467115,0.856638788467115,10.132215554803892,17.610583492649134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999804404101,1531.555089624363
t26,0.0025293925497492866,4.029575423244171,237.01741546884148,0.002463802225949415,30.096908090174043,233.09533512036882,602.3313739395107,0.0,21.795071107775016,0.0,0.002457997490252462,89.99743303674695,38.29499331236145,0.0,104.99983277132507,0.0,0.8497588887960993,0.8497588887960993,10.143280627713768,17.642277975585426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980422710152,1532.1502700706064
t27,0.0025308384088714234,3.7956035413973526,237.10251890817818,0.0024643093403599403,30.369089887340508,233.21592826474165,602.448955318767,0.0,21.863734644527856,0.0,0.002457600219095718,89.9974336187545,38.30727792344345,0.0,104.99983274006853,0.0,0.8303634393724861,0.8303634393724861,10.141373066307247,17.635857367042032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998041915486,1532.5455890988305
t28,0.002530547794668001,3.707213737124854,237.32266749099298,0.002464693390351657,30.52416678699361,233.50792929181128,602.672035634104,0.0,21.893961184498348,0.0,0.0024567534383194323,89.99743436498721,38.32019217177354,0.0,104.99983278542351,0.0,0.7946063110293377,0.7946063110293377,10.102530093678391,17.52997953251481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980422134777,1533.174411911932
t29,0.002527543047965911,4.029088110519445,236.60591738564924,0.002463353256799982,30.726123991571484,233.10589522772082,602.9790495987556,0.0,20.88466046502344,0.0,0.002455430933061834,89.9974359534958,38.297073742069685,0.0,104.99983292619439,0.0,0.7589066262079718,0.7589066262079718,10.033146575634063,17.34309118872646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980432752668,1531.5263790725405
t30,0.00252070515587206,5.276604508705143,246.23479713206808,0.002463374037020152,26.805944881322045,245.3959999216303,603.7713867077186,0.0,21.203881277216606,0.0,0.0024550238645819292,89.99743559065548,38.68591265489093,0.0,104.99983323544626,0.0,0.7614603410300785,0.7614603410300785,9.867578084425265,16.906029346870877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980451887885,1551.6755676449463
t31,0.002511078873846248,5.943068814474992,265.8552561548407,0.0024596289403202697,25.172863955816567,269.75252178523175,601.6043081352495,0.0,18.63752161454094,0.0,0.002452421215985161,89.99744827785975,39.538357776768265,0.0,104.99983382929742,0.0,0.8497253911095206,0.8497253911095206,9.689125593308296,16.448292275413777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980538367555,1590.3452775077265
t32,0.002510368368419031,5.843661257130785,267.24451653353486,0.002459000518480337,23.53326810131357,271.64773990684097,601.7347649659457,0.0,17.89735005952507,0.0,0.0024499571710133597,89.99744568892716,39.60482602296508,0.0,104.99983392885454,0.0,0.9727158433263814,0.9727158433263814,9.624582579907793,16.28369045506314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999805486289,1591.3643359990085
t33,0.0025085557781377677,6.013259649696676,266.47731216288815,0.0024584021765847817,22.648971065380593,270.74523317100665,601.6829969713357,0.0,17.48485838319269,0.0,0.0024486650334335004,89.99744443310824,39.5683996516296,0.0,104.99983399067118,0.0,1.0544387860702034,1.0544387860702034,9.614397967340581,16.258508463364517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998057210833,1588.6073148258263
t34,0.0025123620628323255,6.321773889536691,254.36537077750685,0.002461984561605554,21.945647986514672,256.11943669842327,603.393590333734,0.0,17.558140214896035,0.0,0.002449211985926649,89.99743123267197,39.03279137351009,0.0,104.99983360150247,0.0,1.1173673715515122,1.1173673715515122,9.590324368750979,16.20097401924289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980502500827,1562.767277823012
t35,0.002512703414019763,6.351091372457807,253.69662056278673,0.0024619898650082824,22.04501208256507,255.25733189993417,603.2141665341052,0.0,17.543754627639633,0.0,0.0024483471786454006,89.99742776656639,39.00905294207941,0.0,104.9998338785917,0.0,1.1286947354353976,1.1286947354353976,9.608077761393337,16.24786467301339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980552490976,1561.234852137371
t36,0.002515845778677974,6.009267823962065,253.63238661550665,0.0024633319079508846,22.378533349909635,255.07153333225074,602.8461963312856,0.0,17.72100018449958,0.0,0.002448936846508415,89.99742940376235,39.00650603280597,0.0,104.99983373841478,0.0,1.1344307335340322,1.1344307335340322,9.642502503600639,16.335256222722663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980523420246,1560.9165403545242
t37,0.0025171939733502294,5.89710158906203,253.41108227891394,0.0024647041039482544,22.49174008548033,254.82390418273383,602.7798481062248,0.0,17.78599911513028,0.0,0.0024489405090047894,89.99742965655032,38.99563549472712,0.0,104.99983379310471,0.0,1.134017758180666,1.134017758180666,9.635605239332465,16.317201792397068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980532301478,1560.4106530116194
t38,0.0025192585671996157,5.601152184507474,253.49381904060854,0.0024657332267366107,22.663304407468132,254.85952980365104,602.8236761143529,0.0,17.90511556360211,0.0,0.0024493264390911358,89.99742921605154,38.986493027809864,0.0,104.99983375541862,0.0,1.1200543365738043,1.1200543365738043,9.65133379389283,16.357739002426683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980538512506,1560.5867742862952
t39,0.0025192809451104934,5.591146624488155,253.9583893010462,0.002467677777493053,22.632836348647196,255.28158551256746,602.7434186633133,0.0,17.943769851511373,0.0,0.0024499057181987054,89.99742736519607,39.003616290905484,0.0,104.99983371602862,0.0,1.109329249866102,1.109329249866102,9.695457664686694,16.46882171858224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980545286112,1561.5422038740069
t40,0.0025150356943455395,5.332550333013902,265.91699729145165,0.00246622547023421,23.17457607941951,269.79515540296336,600.6809173133256,0.0,17.85955703690246,0.0,0.002448642251957325,89.99743309782528,39.544283731044125,0.0,104.99983403622309,0.0,1.0912787187979793,1.0912787187979793,9.699666435948831,16.478565162974395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980620396943,1586.669329466074
t41,0.0025129776330868477,5.715312310621852,265.43706740155295,0.0024671413591563583,22.798260248054905,269.60785935979663,600.7787012367055,0.0,17.660198444415805,0.0,0.0024485084895627127,89.99742764587292,39.51454557013872,0.0,104.99983398821475,0.0,1.1165026582142197,1.1165026582142197,9.570131597417307,16.151687770821585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998062050515,1585.4712657225746
t42,0.002507208148990067,6.618888616288563,265.57623542694023,0.002464321498848748,22.03699168202975,269.8486430756262,601.005281865905,0.0,17.156400805799226,0.0,0.002447006721880387,89.99742627624413,39.522883807089514,0.0,104.99983422954573,0.0,1.1837619578014416,1.1837619578014416,9.546076953393321,16.097633377231787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980645559492,1585.7810450236611
t43,0.002506762516288036,6.500109669889854,264.6633369747353,0.002464628426672706,22.383451903602147,268.4618713340054,601.195697088112,0.0,17.31896587594827,0.0,0.002445986144056031,89.99742773378851,39.487582574152185,0.0,104.99983419553062,0.0,1.2207074350170761,1.2207074350170761,9.635642811204129,16.32895776935717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980650839962,1584.4215166858464
t44,0.0025136681426541465,6.01800651016508,245.4871974652651,0.00246731121251382,22.357182395589458,244.96250941708456,604.2004617575354,0.0,18.78480425717615,0.0,0.002446440235220582,89.99742102516431,38.65020617500411,0.0,104.99983366445979,0.0,1.1981284606083407,1.1981284606083407,9.713008612892255,16.523021347260386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998057886638,1545.0971427570673
t45,0.002517211188094753,5.289238192287764,246.0210083315767,0.0024673616832714303,24.259270756683215,245.2985242678904,604.0443678333725,0.0,19.376659577812173,0.0,0.002447353308835233,89.99742119064742,38.674451413853035,0.0,104.99983354485724,0.0,1.1272884042330205,1.1272884042330205,9.810393166890186,16.77785741509327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999805670671,1547.8108400962813
t46,0.0025172282548440957,5.715357553038094,246.7422362744253,0.002467582798323763,25.349326484324326,245.83735594619645,603.6808722237823,0.0,19.986775873441264,0.0,0.0024495695632605237,89.99742126248152,38.700103183981916,0.0,104.99983331803962,0.0,1.0387932618264875,1.0387932618264875,9.912616425580085,17.04646170812002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980534571972,1551.0531865034002
t47,0.0025193005234122627,5.799632418585378,247.15276597170654,0.0024675966707304884,26.434784093559763,245.9772245670281,603.3159159274653,0.0,20.65689567708446,0.0,0.0024533339897922952,89.99741999747494,38.709568446217354,0.0,104.99983328910733,0.0,0.9401062038881647,0.9401062038881647,10.019861089894222,17.332189480346585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980530986625,1553.2835489072963
t48,0.002523098654143674,5.540209413150861,236.50648758861243,0.002469182304363317,28.62657404399209,232.6314442387565,602.8388924245493,0.0,19.657215908207863,0.0,0.0024565759931533355,89.9974186377077,38.255956273756986,0.0,104.99983298921012,0.0,0.8961738868043503,0.8961738868043503,10.091668029900639,17.523006457100617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980517510855,1529.468307810614
t49,0.0025260719495229247,4.889969940444454,236.72231206177045,0.0024701548775660485,29.479582226161753,232.75430959964353,602.7593919892827,0.0,20.908490860589616,0.0,0.0024577267735789617,89.9974177693408,38.25967681695797,0.0,104.9998329084459,0.0,0.8750555843821735,0.8750555843821735,10.125542099009394,17.612748293946556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980510062278,1531.266644788581
t50,0.0025281721383644444,4.45265107984692,236.92798834694855,0.0024707050662458874,30.02167222385208,232.90975432594163,602.8539584599953,0.0,21.291766845177808,0.0,0.0024575220736561777,89.99741618841169,38.26332908448255,0.0,104.99983295659327,0.0,0.8677402977775598,0.8677402977775598,10.154793194669256,17.682458893831438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980501372806,1532.2983636083118
t51,0.0025310374151474475,4.096902033654103,236.9812982232975,0.002472063597927414,30.348671470800717,232.98803493309367,602.9619200949368,0.0,21.470127008236023,0.0,0.0024572460773260602,89.99741561303915,38.257486857597655,0.0,104.99983276913477,0.0,0.8503210305129625,0.8503210305129625,10.149320712512585,17.661927420509315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998048073882,1532.620844352317
t52,0.0025313568328987866,3.8430693937515223,237.2366362709391,0.0024717576675192298,30.636291872578482,233.3231057108219,603.3280745765145,0.0,21.524703852074854,0.0,0.0024560323746313077,89.99741479191951,38.276901182231384,0.0,104.99983296428987,0.0,0.8194381464568109,0.8194381464568109,10.112542840604752,17.551309625923196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980482526038,1533.476023346698
t53,0.002528926670122342,4.109237959378087,236.82455801838833,0.0024706819020279673,30.933194794423024,233.255614263884,603.7847516264167,0.0,20.545323384152574,0.0,0.002454931568110167,89.99741534298599,38.2725857040455,0.0,104.99983314765701,0.0,0.782325723507873,0.782325723507873,10.045774660050027,17.37017089181675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980489728546,1532.7103706776393
t54,0.002521800824102251,5.280481155684219,245.22502251124385,0.002471310471954521,26.655796394112958,244.18964877292552,604.5003614867733,0.0,21.275381781848086,0.0,0.002453256477419898,89.9974149710042,38.63063024951827,0.0,104.99983348156768,0.0,0.7908546672999516,0.7908546672999516,9.859176794745201,16.879499672971722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998050855915,1550.08220806036
t55,0.002512130767733772,5.955557498244239,266.1101479814907,0.0024691416466628025,25.329401110171876,270.08908745394916,602.7260012422777,0.0,18.42339279716907,0.0,0.002452718029112271,89.99742294856745,39.56521239576221,0.0,104.99983410702278,0.0,0.8795044373425915,0.8795044373425915,9.686703796061375,16.440956376728426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980600471076,1592.0899665772845
t56,0.002511281801629222,5.940460882879805,267.79819453252213,0.002469017565284089,23.61760598874534,272.3161474356748,602.8093803771236,0.0,17.665399539004163,0.0,0.002451099024993202,89.99742336589824,39.63752466215128,0.0,104.99983402770864,0.0,0.9963175964515294,0.9963175964515294,9.625934885006279,16.297482797413913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980608368222,1593.7052611691054
t57,0.002510044147805189,6.022716272482564,267.4822960947572,0.0024679907009455,22.779136318060466,271.94299924442817,602.8424999770841,0.0,17.280383696992878,0.0,0.0024497425582184857,89.99742439404258,39.62835091592115,0.0,104.99983412169189,0.0,1.0772764667262493,1.0772764667262493,9.623412692168984,16.29488572047293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980635339045,1592.0557265123525
t58,0.0025138749706494585,6.12480155071202,254.60156999237577,0.0024716398577381542,21.852387763738584,256.3701803965663,604.7140049225552,0.0,17.529902056857885,0.0,0.002448325311451483,89.99741572652043,39.04630292102182,0.0,104.99983380633084,0.0,1.142893432594682,1.142893432594682,9.599418586107387,16.236889800931177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980588517005,1564.3657341142164
t59,0.002512752755845912,6.398252818712934,254.2544055196911,0.0024710058327169974,21.814125991628398,255.88044603253192,604.533934631207,0.0,17.457135336623946,0.0,0.0024485732397195783,89.99741569618404,39.03332925311823,0.0,104.99983401727424,0.0,1.1517915988418952,1.1517915988418952,9.622484018262053,16.2940914669563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998061448633,1563.5962764565652
t60,0.0025136728088100795,6.048162647173814,254.5834052438055,0.0024715856818014804,22.260776370048212,256.138490446997,604.3463186214011,0.0,17.80792291952332,0.0,0.002448742064455404,89.99741577242034,39.054442460824305,0.0,104.99983408100921,0.0,1.1562502672581059,1.1562502672581059,9.671242567740302,16.413113207486358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980616274473,1564.6408650362455
t61,0.002513970455029376,6.116567889396118,254.85424261798283,0.0024727970738771233,22.121141674789737,256.43814235769304,604.2783531103455,0.0,17.709748263570955,0.0,0.002449441719427957,89.99741572091895,39.062111689152154,0.0,104.99983396685492,0.0,1.1567473074373424,1.1567473074373424,9.679944899229785,16.431432665050654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980602968577,1565.0096717087936
t62,0.0025150223363424144,6.092321710711387,255.18284498195553,0.002473029550219236,22.133312339085844,256.7744442790297,604.2904797336139,0.0,17.75233602281109,0.0,0.0024494802087347287,89.99741500611746,39.084930713609275,0.0,104.99983398887969,0.0,1.1537382104262044,1.1537382104262044,9.705242513990198,16.487431089430057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980594810853,1565.8153122802903
t63,0.00251519999840818,5.930079429778453,255.6448624327652,0.002474741129998569,22.18491663904725,257.22748367378705,604.2159018216837,0.0,17.948541467700817,0.0,0.0024497050329089004,89.99741427890302,39.10979418129592,0.0,104.9998338857016,0.0,1.149903823352752,1.149903823352752,9.744026596740618,16.575733033019556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998055736399,1566.8856403069299
t64,0.002511332506517327,5.642990644409548,269.2975530818169,0.002473683815218654,23.126870113778914,273.7587555803422,602.3096674440515,0.0,17.687971620467277,0.0,0.0024495310736037295,89.9974207949726,39.7461716856523,0.0,104.99983419502972,0.0,1.131311194349972,1.131311194349972,9.770841768624418,16.63303515459826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980593174428,1596.2409749515832
t65,0.0025097635278557903,5.7675281188356,269.1812868658088,0.002473946318381528,23.013109127926057,273.99491713183704,602.4304537962668,0.0,17.623881619330543,0.0,0.002449111595129639,89.99741764285169,39.74818462114194,0.0,104.99983429558803,0.0,1.1595365823344175,1.1595365823344175,9.658368564581176,16.329838787667416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998057242815,1596.0711322822267
t66,0.0025031379857190315,6.669681888590767,268.80601420343135,0.002471112800637071,22.03148668632198,273.71719430632123,602.5153003714761,0.0,16.99777978606327,0.0,0.0024491614571707184,89.99741741519786,39.725368913807046,0.0,104.99983435413421,0.0,1.2055419080251393,1.2055419080251393,9.598889758375586,16.18089294561177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980576050004,1594.6581736181251
t67,0.0025019995312469214,6.604833843566498,267.8863623051265,0.0024704127987993266,22.0861674001487,272.3138405801631,602.6771415812664,0.0,16.99584108557019,0.0,0.002448471728321295,89.99741906144962,39.68652007109392,0.0,104.999834403632,0.0,1.2314100929934615,1.2314100929934615,9.692477259400865,16.413422756290913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998057669064,1592.8239071846604
t68,0.002509487083377531,5.955869000420853,245.44281423034928,0.0024711590381654627,21.918971491587165,244.87110006089276,605.357065694114,0.0,18.855546017948114,0.0,0.0024480343108849896,89.99741319610047,38.69069270081057,0.0,104.999833978354,0.0,1.219802513924835,1.219802513924835,9.758472424232718,16.576107227226075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999805099798,1545.870724830116
