Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t372,0.0011530730553204194,-34.37643787345041,-1567.0045137869636,-0.0001260175195056945,-168.42414276183445,-1538.533757199523,-2745.265576432469,0.0,-118.3749871298595,0.0,-7.20220825769502e-5,-599.976276021629,254.8579461227,0.0,-699.9978499058072,0.0,6.148676425999952,6.148676425999952,-67.51470308639205,-117.24952463765328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974221934528,-8329.558937020882
t373,0.0011582395245568478,-34.39594450899585,-1569.010068925629,-0.00011690073006320745,-168.9542541136807,-1540.429219282209,-2746.166527515621,0.0,-119.47240339214102,0.0,-7.359707524301484e-5,-599.9762897596687,254.92268737357426,0.0,-699.9978484176795,0.0,6.055663523137184,6.055663523137184,-67.6771111722268,-117.66593071029189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997423437577,-8336.708039074152
t374,0.0011577999584915233,-31.83062024822175,-1570.5336728699874,-0.00011260557403147686,-171.62113782933557,-1541.40634156055,-2745.647469440496,0.0,-121.54447465958162,0.0,-8.214839590436895e-5,-599.9762983598831,254.98153717297532,0.0,-699.9978478476332,0.0,5.9927345514972785,5.9927345514972785,-67.94119345476892,-118.37326071980164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974237649335,-8341.901771433233
t375,0.0011595449232117971,-32.09740538650931,-1573.2502606682096,-0.00010448192733747419,-172.11762308116158,-1544.2612034012918,-2744.5760601375646,0.0,-122.79309965949153,0.0,-8.79887772953225e-5,-599.9762973232919,255.1188342523319,0.0,-699.997846771379,0.0,5.968564820728346,5.968564820728346,-68.08216593329266,-118.74933067151778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974235352095,-8348.841785600913
t376,0.001167201966381981,-29.576247602717558,-1576.7295299485852,-0.00013118813239998417,-171.08826520828916,-1549.6604951057243,-2738.5782438508136,0.0,-128.61954863497715,0.0,-0.00010968359492835589,-599.9762983458116,255.21014122573706,0.0,-699.9978476165109,0.0,5.971124063557681,5.971124063557681,-67.70829407403201,-117.704992137886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997427353521,-8352.483874195777
t377,0.0011754906627174933,-28.622060058454736,-1576.8860540259454,-0.00012840859199059196,-177.38914929566818,-1550.1060309124446,-2736.927811387321,0.0,-132.3915776011454,0.0,-0.00011092515228483535,-599.9762909205696,255.20378119212717,0.0,-699.9978481918224,0.0,5.994899881242162,5.994899881242162,-67.61745341269815,-117.47930411089641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974261654994,-8360.196488970934
t378,0.0011768642889364855,-26.4902768458669,-1578.3007903562932,-0.00013714521264773794,-182.51988686162076,-1551.1139179745,-2734.0449542049187,0.0,-135.1514816648605,0.0,-0.00011342714992679248,-599.9762939333522,255.28230810210698,0.0,-699.9978475814913,0.0,5.8160817540354515,5.8160817540354515,-67.83477056243709,-118.06508485018725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974248651497,-8366.577331798573
t379,0.0011731778731700615,-23.040429259061057,-1580.2736019678728,-0.00014004616787133273,-187.76043208629744,-1552.2005323861704,-2730.192532044955,0.0,-139.44472131213206,0.0,-0.00012434840800779057,-599.9762929502236,255.43778153298922,0.0,-699.9978462182561,0.0,5.615232431586406,5.615232431586406,-68.2454421276066,-119.19322425912117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974228721028,-8373.65332230434
t380,0.0011619366514423746,-23.217601363658105,-1577.4707455433436,-0.00011806243946921313,-191.9885898167404,-1548.2814321737812,-2728.920659492374,0.0,-135.71353726914754,0.0,-0.00011219318093935726,-599.9762852032478,255.37462193294516,0.0,-699.9978408083501,0.0,5.614753361548736,5.614753361548736,-68.40844006893533,-119.65349814434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974180610454,-8367.020987607895
t381,0.0011749338036679546,-25.702396211679115,-1580.2305297695857,-0.00010386353551439242,-190.3688094669851,-1550.6320701182608,-2726.37904928927,0.0,-136.65492226194203,0.0,-0.0001071413780664443,-599.976288405074,255.57292801209496,0.0,-699.9978388690022,0.0,5.492471780543013,5.492471780543013,-68.71952085294015,-120.51922371962576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974164307501,-8372.619229893044
t382,0.001170403487776639,-22.262405892960487,-1581.1098810294802,-9.170680732495384e-5,-195.817054890671,-1553.0950664140962,-2723.642233679117,0.0,-141.63101735320845,0.0,-0.00011492191811157682,-599.9762609604768,255.54376142989156,0.0,-699.9978365256253,0.0,5.292673345955848,5.292673345955848,-68.25600769740439,-119.2745479203586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974134740814,-8378.929653940915
t383,0.0011673207982312306,-16.9752539796591,-1591.89496682808,-8.249408438132377e-5,-207.10292302541438,-1561.5762125560248,-2722.220583077508,0.0,-147.92638391301023,0.0,-0.0001115578884309798,-599.976255810774,256.12018287485034,0.0,-699.9978303012573,0.0,4.6550541535006005,4.6550541535006005,-69.64355456223106,-123.1596580973744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99740669106,-8415.039764391717
t384,0.0011720543852788978,-18.478105597479953,-1576.897748350425,-6.455509992520092e-5,-207.06696874439967,-1544.4817428024205,-2710.5808259174137,0.0,-148.69933736598352,0.0,-7.172919254117005e-5,-599.9762185689511,255.45907518346087,0.0,-699.9978151921817,0.0,4.672808997202907,4.672808997202907,-69.45047497713708,-122.64067189631658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973970869926,-8373.461577551741
t385,0.0011767212390623172,-15.356299794686493,-1582.1250843774592,-6.136689808045048e-5,-212.23727841374603,-1550.0124938523359,-2713.8417946514633,0.0,-151.44275785115371,0.0,-7.346573261202138e-5,-599.9762028107507,255.58587685430916,0.0,-699.9978145820744,0.0,4.448963962951808,4.448963962951808,-69.64990961345623,-123.22011711874211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973969775974,-8393.372303374643
t386,0.0011750458797905594,-14.606984856800409,-1587.891916928387,-5.8757872466230765e-5,-213.86834076582636,-1557.027707126254,-2720.415556547678,0.0,-152.49643129732328,0.0,-8.042787999329448e-5,-599.9761790155967,255.63783603004924,0.0,-699.9978115765133,0.0,4.356706066472157,4.356706066472157,-69.5680885034584,-123.01739027969717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973958472581,-8414.51151872167
t387,0.0011768388249038253,-14.65628851596648,-1596.9977047403536,-7.004854069236899e-5,-213.93696785737575,-1567.7731008712162,-2730.5093930692715,0.0,-152.4495792502472,0.0,-7.241649677780515e-5,-599.9761551249433,255.984843598672,0.0,-699.9978122236105,0.0,4.307354019698721,4.307354019698721,-69.6342551802584,-123.22215193045065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973983813098,-8444.550221133148
t388,0.001183537655379041,-14.519859951876242,-1599.4292693263167,-0.00010174767976423027,-215.83038439739448,-1571.8816973866742,-2738.471674327433,0.0,-152.12909903433547,0.0,-5.187936085349065e-5,-599.9761539447558,256.2650457889381,0.0,-699.9978165107016,0.0,4.078422438882427,4.078422438882427,-69.31926693011948,-122.35017759275502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974027499832,-8459.479881575027
t389,0.0011804645755546517,-19.15592996929263,-1594.5356470888046,-0.00012646549021155806,-207.63922969608393,-1568.4059864438061,-2748.8058296004524,0.0,-143.5881380331524,0.0,-3.4204853136543534e-5,-599.976136801528,256.2203433628573,0.0,-699.9978283618244,0.0,4.039651257707078,4.039651257707078,-68.58240626538438,-120.28251732421563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974148127225,-8446.666398724765
t390,0.0011924908621949726,-27.029609274805807,-1580.290099891023,-0.00017700147327559534,-193.3461275463569,-1554.6081569476441,-2750.4619955405497,0.0,-130.75148948707965,0.0,-4.248111963534029e-5,-599.9761314681624,255.62787531718106,0.0,-699.997841376838,0.0,4.587305135774216,4.587305135774216,-67.51944111391941,-117.35502053830669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974239460083,-8396.529878533695
t391,0.0011969598299401696,-28.960869053593342,-1569.7917334987671,-0.00020923238389514154,-177.72977106837334,-1542.1641174888314,-2750.0753377902583,0.0,-128.47637216525732,0.0,-7.427837522300251e-5,-599.9761272644017,255.1124341143825,0.0,-699.9978492152172,0.0,5.330957270415212,5.330957270415212,-67.41167671176774,-117.04390841104743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974289364584,-8355.84992949969
t392,0.0011909603063031682,-31.751776071458153,-1567.4064013435166,-0.00021150599877728382,-170.7417512433476,-1539.6193644150098,-2749.571642709086,0.0,-124.31508480354637,0.0,-7.599427590321284e-5,-599.9761161220235,255.06402430663798,0.0,-699.9978510630073,0.0,5.767410740903955,5.767410740903955,-67.3349591881879,-116.83381901276385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974294740163,-8340.946446197488
t393,0.0011913174803339643,-32.619026490437136,-1561.192431577506,-0.0002151732069251011,-169.30456952871646,-1532.5773745832953,-2744.848454051436,0.0,-122.08631066553721,0.0,-7.868610600780812e-5,-599.97611175941,254.825569814059,0.0,-699.9978535410174,0.0,5.913328320089477,5.913328320089477,-67.2023333719936,-116.47398162851727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974316914329,-8319.622754976894
t394,0.0011864390235132305,-36.585321210505754,-1560.4235250874588,-0.00019776756289502373,-170.18475358373144,-1532.0604369452813,-2746.7626429786214,0.0,-113.00341213800402,0.0,-6.297060735960258e-5,-599.9761112520987,254.8451690344981,0.0,-699.9978513427083,0.0,6.080698820183898,6.080698820183898,-67.11078025318812,-116.24468776558018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99743081781,-8315.339460999268
t395,0.0011791922952397726,-31.827430900053514,-1559.6755172109667,-0.00019264618185843574,-173.87733592029508,-1531.0975984587226,-2745.7462746582983,0.0,-116.20945474424593,0.0,-5.47050112800207e-5,-599.9761040382464,254.90230924522257,0.0,-699.9978535775459,0.0,6.127947003721033,6.127947003721033,-67.16305855328349,-116.38602848774212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974328955437,-8314.794954351177
t396,0.0011731297036021715,-32.78960759669644,-1559.9529383932854,-0.00018232076126878383,-172.4944138017172,-1531.3734384680317,-2745.471808402656,0.0,-116.76348061284557,0.0,-4.360599564279255e-5,-599.9761065186445,254.87290360421002,0.0,-699.9978499568936,0.0,6.13744018807364,6.13744018807364,-67.17132055539588,-116.39578719132282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974285032594,-8315.235448817444
t397,0.001167451231594896,-32.0628228528567,-1559.586403878931,-0.00016980449254333507,-172.9072360735081,-1530.4765994411541,-2743.215248145417,0.0,-118.19545870633033,0.0,-3.5312957834321423e-5,-599.9761192672651,254.9344414047889,0.0,-699.9978495076492,0.0,6.0740101976572305,6.0740101976572305,-67.33648826953018,-116.84698038069928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974275554405,-8313.515209944897
t398,0.00116324058308237,-29.49120286525067,-1560.896858741949,-0.0001604016588316881,-175.32725605993255,-1531.0695342584197,-2741.4283724153147,0.0,-120.40467896008636,0.0,-3.8844478240207536e-5,-599.976122573892,255.06241812663427,0.0,-699.9978486694338,0.0,6.049478886580516,6.049478886580516,-67.65939638380922,-117.74050677981558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974270609757,-8316.82686487464
t399,0.0011663578761726967,-30.092951930943855,-1564.1222367712319,-0.00014999274571891874,-175.199277053056,-1534.5538575593328,-2740.7371734899084,0.0,-121.6574117662525,0.0,-4.466464292818273e-5,-599.97611037004,255.2597637974293,0.0,-699.9978476157727,0.0,6.061679383183844,6.061679383183844,-67.79398555375596,-118.15862215392036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974279474479,-8324.902807947377
t400,0.0011799555159086594,-28.375352972939254,-1562.0941941198378,-0.00017500198919151444,-173.83784506601114,-1533.456016459003,-2739.622796532935,0.0,-127.41521500924034,0.0,-6.0748297300960985e-5,-599.976088807981,255.2258575280946,0.0,-699.9978512335944,0.0,6.113653251741027,6.113653251741027,-67.36329493577165,-117.05566738556854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974338840494,-8321.737648170125
t401,0.0011905731798833585,-26.30754478164181,-1566.5351387574362,-0.00016603765561740147,-179.9507086970325,-1537.5445291650894,-2738.3763860370204,0.0,-131.54130676342152,0.0,-6.500035078715882e-5,-599.9760869135287,255.30612592406897,0.0,-699.9978490972278,0.0,6.175815385861597,6.175815385861597,-67.70665888745782,-118.01015232850352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997432332697,-8338.28507753009
t402,0.0011949391664529685,-24.302184218810908,-1568.5390091472686,-0.00016803026028355816,-184.79234216753412,-1538.7719360220135,-2736.041918109337,0.0,-134.0082973249364,0.0,-7.675505230508861e-5,-599.9760821863794,255.36106958770506,0.0,-699.9978491592923,0.0,6.004969445137476,6.004969445137476,-68.02633479706569,-118.990107587936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997435354224,-8346.071537442966
t403,0.0011991353094344959,-21.219441235759405,-1570.1704554952241,-0.00016077832242444856,-189.8237323139383,-1539.4895715637392,-2732.148790597022,0.0,-138.3740690688652,0.0,-0.0001068570013558201,-599.9760808301161,255.52991253612186,0.0,-699.9978483910251,0.0,5.781783032396959,5.781783032396959,-68.40739770790603,-120.13719418521993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974369853926,-8352.647608273308
t404,0.0011921120421902742,-21.98634898929231,-1574.7260130130762,-0.00013191011657909257,-193.6664349082821,-1544.405569631043,-2727.2965463602895,0.0,-136.37797225493784,0.0,-9.871284578366613e-5,-599.9760891714958,255.69491430441724,0.0,-699.9978416652253,0.0,5.780368253824548,5.780368253824548,-68.5929525994471,-120.64773920201088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974324172056,-8360.41432791116
t405,0.0012036077214361285,-24.633370887953788,-1574.252757985058,-0.00012139098907937296,-192.01529109604508,-1543.7284692156259,-2723.874157211884,0.0,-136.86086234200127,0.0,-8.74957004270982e-5,-599.9760899383414,255.71302033822906,0.0,-699.9978426284268,0.0,5.606209363941815,5.606209363941815,-68.64080605980735,-120.72075138349396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974301612122,-8357.771395122705
t406,0.001191848971757281,-22.44218949559854,-1573.4313718691074,-0.00010174320868827635,-196.02719870552392,-1544.4217128850682,-2721.5989616533816,0.0,-141.4684623200344,0.0,-8.732293235880206e-5,-599.9760820533414,255.46633911106335,0.0,-699.9978360280214,0.0,5.27686993366126,5.27686993366126,-68.09364796700257,-119.03148009801498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974182779218,-8360.465279591801
t407,0.0011821843754660222,-16.702519396825664,-1581.9978638058656,-8.439958492090227e-5,-207.6980894741555,-1552.5883229125147,-2721.16702672353,0.0,-148.01559259291423,0.0,-7.59273264065996e-5,-599.9761161482858,255.9273708972106,0.0,-699.997830814246,0.0,4.652323802246173,4.652323802246173,-68.80225887289757,-120.88526058425168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974107510476,-8392.595251717368
t408,0.0011784298412749195,-17.371596199227497,-1569.2784335533804,-6.478607974713668e-5,-209.267189021406,-1537.8808907048633,-2707.15603280768,0.0,-148.2744538693305,0.0,-2.959122298307193e-5,-599.9760963668226,255.17934548108053,0.0,-699.997815642525,0.0,4.655015232505463,4.655015232505463,-68.66841625042866,-120.51815319901937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974008145209,-8353.896018430574
t409,0.001176883125481254,-14.50149888409669,-1572.9039637724131,-5.453677113109734e-5,-214.59579778692023,-1541.5857403315927,-2707.510801700885,0.0,-151.31058806880333,0.0,-4.0392053278992535e-5,-599.9761072998788,255.45753944645503,0.0,-699.9978141142625,0.0,4.4270263906670095,4.4270263906670095,-68.91469361906985,-121.2080232550909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973999941444,-8368.18975464507
t410,0.0011773641454055905,-13.927951617388317,-1581.7761399333433,-4.929972783429548e-5,-215.8219324657748,-1552.1927743341416,-2717.4076323231225,0.0,-151.8216245155303,0.0,-4.8365123348048655e-5,-599.9760988271336,255.83430372891496,0.0,-699.997813337915,0.0,4.320106102865054,4.320106102865054,-68.961452921319,-121.32119273137124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973984181132,-8398.726415791212
t411,0.001172690610474092,-14.564422365299833,-1590.2749741604266,-3.320188170619076e-5,-215.0436885068293,-1562.5443804302326,-2727.9366837361504,0.0,-151.59495192266763,0.0,-6.708588784931635e-5,-599.9761063456776,256.1206280784629,0.0,-699.9978106058325,0.0,4.262996914735766,4.262996914735766,-68.93274974019724,-121.19036142416661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9973951056872,-8427.405830032392
t412,0.0011788005040216376,-14.865870324752905,-1594.7187420125772,-5.0586221732373815e-5,-216.4685975030079,-1568.5539330919437,-2737.0763711900013,0.0,-150.80233833373097,0.0,-3.684700755002268e-5,-599.9761183476624,256.4106835142662,0.0,-699.9978164247008,0.0,4.062277153071591,4.062277153071591,-68.7659161146253,-120.68664851074692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99739675741,-8447.373419423475
t413,0.0011738231969502522,-19.77682520099279,-1590.8675040186163,-4.978954711987171e-5,-209.36680425901886,-1566.1998594302408,-2747.950074445792,0.0,-142.6341514470206,0.0,-2.1080828673802898e-5,-599.97612993972,256.20512328775726,0.0,-699.997826968572,0.0,3.9971023318701384,3.9971023318701384,-67.9192632042095,-118.31811253139557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974044869933,-8438.803525028254
t414,0.0011749658569897292,-28.001430350896953,-1579.7110595606514,-9.428021803614683e-5,-194.14430097359582,-1555.8459990142815,-2747.7699693821364,0.0,-130.0046386386971,0.0,-2.239351260868716e-5,-599.9761555549621,255.81593734275373,0.0,-699.9978381190883,0.0,4.5396463022271405,4.5396463022271405,-67.00435060810463,-115.84929856441698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974131411649,-8393.40616566866
t415,0.0011869024392581196,-30.737156555015645,-1615.289768121384,-0.00012135577344452031,-173.48665456915296,-1600.1892580369422,-2747.9718620501258,0.0,-131.20858338329504,0.0,-6.460813210651395e-5,-599.9762004910139,257.26230820330045,0.0,-699.9978482858786,0.0,5.296546257099436,5.296546257099436,-66.64703716645076,-114.87476304414116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974220596249,-8452.520152106992
t416,0.0011854096364913858,-33.390906110869764,-1613.9273711978128,-0.00011976599398622056,-165.05308292898644,-1598.65192672652,-2746.773306605034,0.0,-126.73744767478092,0.0,-7.703684968873858e-5,-599.9762244622259,257.11401976394313,0.0,-699.997847362209,0.0,5.804119363703137,5.804119363703137,-66.59247963585227,-114.72021057505532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974223914353,-8437.09497857264
t417,0.0011911614737982745,-33.98540117984885,-1611.8823192865348,-0.00012306383905524854,-162.33805574763028,-1596.018994164689,-2744.223270851975,0.0,-125.40481285355474,0.0,-7.927957472020353e-5,-599.9762251025685,257.05321941313616,0.0,-699.9978497881928,0.0,5.999858185528552,5.999858185528552,-66.65799754900073,-114.89221728735436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974247667303,-8426.320643975825
t418,0.0011893651035279618,-36.88311259265174,-1583.6149474484644,-0.0001078523300748202,-163.9048671065566,-1561.2675626102186,-2744.5135614862293,0.0,-117.25817419649809,0.0,-5.766840649812366e-5,-599.9762445830243,255.90014677185297,0.0,-699.9978466131294,0.0,6.185394671244353,6.185394671244353,-66.8203270978097,-115.32690160366121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974231712048,-8361.289008550739
t419,0.0011878345003424329,-35.77220176825904,-1584.527724606274,-0.00010541422943788348,-165.64306502148247,-1561.901515914692,-2743.4377436671125,0.0,-119.11043130523831,0.0,-4.152386964051402e-5,-599.9761592239734,255.8848633066957,0.0,-699.9978484365173,0.0,6.2263194118692695,6.2263194118692695,-66.93854191022825,-115.68293260647067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974219017504,-8364.647043335164
t420,0.0011861000239150599,-34.91653874125768,-1587.7476278491044,-0.0001005011772576836,-166.08791775682857,-1564.584900401997,-2743.1533769632347,0.0,-120.1579818741144,0.0,-6.0362779777278774e-5,-599.9761464206146,256.0109442605982,0.0,-699.9978483594392,0.0,6.205351415452014,6.205351415452014,-67.30344464099963,-116.68442377367575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974213668515,-8372.184955820549
t421,0.0011884042569363373,-33.48345376919315,-1591.6008608189868,-7.864439339755336e-5,-168.01297441898714,-1567.8531539528262,-2741.712894264064,0.0,-122.14992388905364,0.0,-8.563035612496606e-5,-599.9761477472374,256.0650390735343,0.0,-699.9978460066661,0.0,6.055990283883659,6.055990283883659,-67.69086523015153,-117.73011033453537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974182684806,-8382.027604929373
t422,0.0011890930763911456,-31.968562819295585,-1594.899918043105,-7.415059189952444e-5,-171.56938417447054,-1571.2084730553565,-2741.361166587863,0.0,-125.00267853340472,0.0,-0.00010164030868509144,-599.9761450956947,256.24468552364624,0.0,-699.9978445801991,0.0,5.942713710616289,5.942713710616289,-67.90147897651195,-118.2949960943709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974172517368,-8394.046938964953
t423,0.00119216754410445,-30.91508890782461,-1596.286750787226,-7.552496754215099e-5,-174.86285371380563,-1573.057625716845,-2739.5708566691756,0.0,-126.65191342488436,0.0,-0.00011786511390710075,-599.976139771069,256.34626158052026,0.0,-699.9978427681955,0.0,5.862744061012165,5.862744061012165,-67.86884049709249,-118.18812061150163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974161882134,-8399.300700575825
t424,0.001206055548209406,-28.603874225505933,-1624.20033858468,-9.08790261746617e-5,-173.13455569695816,-1607.9188628025554,-2736.5645433144778,0.0,-133.64817426461468,0.0,-0.0001463367934775306,-599.9761304826486,257.5116510145092,0.0,-699.997845671824,0.0,5.8361430964589545,5.8361430964589545,-67.56609630422955,-117.34075168255958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974194531433,-8459.76368643604
t425,0.0012143516714786529,-27.997450752473924,-1625.7540280825053,-8.869239991327049e-5,-178.07476249806132,-1609.8650453440373,-2734.495092744346,0.0,-136.08259898699635,0.0,-0.00015327615574278752,-599.9761138535596,257.5809224294427,0.0,-699.9978456243668,0.0,5.865355747808678,5.865355747808678,-67.5465488828269,-117.28492684053981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974195267048,-8467.759226828242
t426,0.0012081624836355331,-25.280713453002136,-1629.1022436114392,-7.757615003356477e-5,-183.32564225847182,-1612.5393116053401,-2733.332462724821,0.0,-139.354254320579,0.0,-0.000177088408236159,-599.9761109015739,257.490117606646,0.0,-699.997842399484,0.0,5.648563588810987,5.648563588810987,-67.85601721178486,-118.21111798812905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974193328736,-8480.184937525306
t427,0.0012050504637954873,-21.659664926594814,-1631.570646181795,-5.657181918650167e-5,-189.29930332988988,-1614.4725802641888,-2731.799984945604,0.0,-143.52962917229286,0.0,-0.0002067593895844766,-599.976083658354,257.5129569892838,0.0,-699.9978432341413,0.0,5.37316106437882,5.37316106437882,-68.09824758292223,-119.04073814158392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.997423291158,-8491.181923891229
t428,0.0012030929356114939,-21.792415838228408,-1585.7287557616396,-2.1130994355189614e-5,-194.92776732167204,-1558.6137686118218,-2726.8518905657083,0.0,-139.8213067284927,0.0,-0.00020553037143145048,-599.9760744556634,255.5909159419308,0.0,-699.9978362643669,0.0,5.314731165176028,5.314731165176028,-68.12745796513025,-119.3434731248401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974247808361,-8388.956816714546
t429,0.001223013544404239,-23.94945976345207,-1584.983215029084,-6.371783456415869e-7,-193.88529495332295,-1557.760463786513,-2724.5600529833887,0.0,-140.55976953964557,0.0,-0.000199245610701837,-599.976079341575,255.56821311301997,0.0,-699.9978370722854,0.0,5.201255320711482,5.201255320711482,-68.06749251580473,-119.33303370336154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974315534002,-8387.098383356635
t430,0.001218165471982502,-21.565809862537208,-1586.4480793337136,1.4190640285960399e-5,-197.5763172212437,-1558.705566828433,-2722.145447969884,0.0,-144.40071158407488,0.0,-0.00021097926764923614,-599.9760804396714,255.61542351308947,0.0,-699.9978343762191,0.0,4.993655792033593,4.993655792033593,-68.28854473594765,-119.99944265573879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974321533341,-8393.497510686795
t431,0.00120487904860056,-16.433367590680973,-1594.0071418329403,2.9242268283269368e-5,-206.98545599939916,-1564.735393567596,-2721.370339001217,0.0,-150.45113742835713,0.0,-0.00022844285786050023,-599.9761008966411,255.831303515203,0.0,-699.9978253024435,0.0,4.479492175846673,4.479492175846673,-69.21468592504644,-122.42909776570383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974233307879,-8420.806675095459
t432,0.0012027393750031479,-17.895366408210066,-1581.5680713641239,2.758371647360036e-5,-208.31492037298813,-1549.8884555295479,-2713.5546629187843,0.0,-149.40687835849224,0.0,-0.0001944289283528633,-599.9760792218666,255.13231403425084,0.0,-699.997816253466,0.0,4.514031992546904,4.514031992546904,-69.16986278651171,-122.51784445358658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974211757161,-8388.125964929786
t433,0.0012110795423723175,-12.787534726269769,-1584.734791675426,3.501160335872555e-5,-216.3612954261489,-1553.3960724193255,-2712.198568254744,0.0,-154.7963353497405,0.0,-0.00020379107400003704,-599.9760605749559,255.25905730215254,0.0,-699.9978129927596,0.0,4.152943457693993,4.152943457693993,-69.21956651324442,-122.80618161400707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974261515057,-8402.705659180516
t434,0.0012173022514616605,-12.199188621439134,-1588.0277395056835,3.645419292297447e-5,-218.51212832519104,-1556.7925657885285,-2714.413211886434,0.0,-156.06016797106167,0.0,-0.00019734971010620939,-599.9760627196371,255.4085001327345,0.0,-699.9978118805806,0.0,4.012956590938245,4.012956590938245,-69.38082282341387,-123.32596350989155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974306218832,-8415.247623932397
t435,0.001228939663633355,-11.108132188609488,-1593.6937453221904,3.1354996281152125e-5,-219.98122422659526,-1563.1708502089741,-2718.199597521644,0.0,-156.76281485699985,0.0,-0.0001630573033253313,-599.9760737346755,255.64978166823357,0.0,-699.9978107053097,0.0,3.9201588370457614,3.9201588370457614,-69.52881106019348,-123.72684277018533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9974316270531,-8432.652137642748
