Zone,1,2,3,4,5,6,7,8,9,10,Total
t149,0.0,0.0,0.0,0.0,0.0,6.812105592969277e-8,9.944495627909553e-8,8.477035594710863e-8,7.657527059829163e-8,6.921271935562556e-8,3.981243581098141e-7
t150,0.0,0.0,0.0,0.0,0.0,6.811406567003692e-8,9.942906973174105e-8,8.47670008504773e-8,7.658087950659488e-8,6.921281956288167e-8,3.981038353217318e-7
t151,0.0,0.0,0.0,0.0,0.0,6.812148031930743e-8,9.94180538639861e-8,8.47547300420532e-8,7.658302572593293e-8,6.921156471320562e-8,3.980888546644853e-7
t152,0.0,0.0,0.0,0.0,0.0,6.812425835671589e-8,9.940934410012762e-8,8.475922103052226e-8,7.658802753600502e-8,6.921191198963487e-8,3.9809276301300567e-7
t153,0.0,0.0,0.0,0.0,0.0,6.814632975994567e-8,9.940852369459536e-8,8.476358007793156e-8,7.659511966717528e-8,6.921288077772131e-8,3.981264339773692e-7
t154,0.0,0.0,0.0,0.0,0.0,6.819300575685393e-8,9.940592771563513e-8,8.47655241652656e-8,7.66012356049423e-8,6.92141533479612e-8,3.9817984659065816e-7
t155,0.0,0.0,0.0,0.0,0.0,6.823038625347811e-8,9.941068507662886e-8,8.477146812882085e-8,7.66046409906974e-8,6.921625115617286e-8,3.9823343160579806e-7
t156,0.0,0.0,0.0,0.0,0.0,6.829863587232435e-8,9.940958836271034e-8,8.475867262049421e-8,7.66044973434526e-8,6.921552585480295e-8,3.982869200537844e-7
t157,0.0,0.0,0.0,0.0,0.0,6.831517960776304e-8,9.940723839919238e-8,8.476115884451447e-8,7.660345758023837e-8,6.92158895354146e-8,3.983029239671228e-7
t158,0.0,0.0,0.0,0.0,0.0,6.830435892538604e-8,9.940624614869629e-8,8.475648621289564e-8,7.660222308870962e-8,6.921504540911741e-8,3.9828435978480496e-7
t159,0.0,0.0,0.0,0.0,0.0,6.825988544762259e-8,9.939933824785704e-8,8.475140304689245e-8,7.66014396005919e-8,6.921333960453783e-8,3.9822540594750185e-7
t160,0.0,0.0,0.0,0.0,0.0,6.819669851572275e-8,9.93982925014109e-8,8.475458713890496e-8,7.659966571505768e-8,6.921178841775073e-8,3.98161032288847e-7
t161,0.0,0.0,0.0,0.0,0.0,6.81583965920542e-8,9.939501855919017e-8,8.474543933312457e-8,7.659763326649892e-8,6.920678564166258e-8,3.9810327339253043e-7
t162,0.0,0.0,0.0,0.0,0.0,6.812019286054319e-8,9.939457516414346e-8,8.474865757081886e-8,7.66001408727805e-8,6.920501604007278e-8,3.980685825083588e-7
t163,0.0,0.0,0.0,0.0,0.0,6.810539323384954e-8,9.939331805461786e-8,8.475087075801534e-8,7.660128195905116e-8,6.920437236794774e-8,3.980552363734817e-7
t164,0.0,0.0,0.0,0.0,0.0,6.810425072014833e-8,9.939330310052023e-8,8.475541952727235e-8,7.660164489804107e-8,6.920551783133564e-8,3.980601360773176e-7
t165,0.0,0.0,0.0,0.0,0.0,6.810866149540055e-8,9.939940769744878e-8,8.476116810791253e-8,7.660602110981139e-8,6.920672786565262e-8,3.9808198627622584e-7
t166,0.0,0.0,0.0,0.0,0.0,6.813199154928705e-8,9.940599371204901e-8,8.475402986074136e-8,7.660664137582935e-8,6.920507293314978e-8,3.981037294310565e-7
t167,0.0,0.0,0.0,0.0,0.0,6.815330113629572e-8,9.942542047310711e-8,8.476183906123044e-8,7.660429645383164e-8,6.920334541213457e-8,3.981482025365995e-7
t168,0.0,0.0,0.0,0.0,0.0,6.819802508316086e-8,9.944603146887987e-8,8.477217142876113e-8,7.659832056449306e-8,6.920551258301779e-8,3.982200611283127e-7
t169,0.0,0.0,0.0,0.0,0.0,6.823063488465224e-8,9.945948584398791e-8,8.477446658835348e-8,7.65590324000589e-8,6.922289118098672e-8,3.9824651089803926e-7
t170,0.0,0.0,0.0,0.0,0.0,6.82539230349119e-8,9.946642908478789e-8,8.477981949496006e-8,7.655438233850964e-8,6.922763771705755e-8,3.9828219167022705e-7
t171,0.0,0.0,0.0,0.0,0.0,6.825108328125981e-8,9.947239643208393e-8,8.477213007688244e-8,7.655145601935087e-8,6.922788822179815e-8,3.982749540313752e-7
t172,0.0,0.0,0.0,0.0,0.0,6.825172586033649e-8,9.946544630042546e-8,8.477091240922765e-8,7.655335017118107e-8,6.922740845108734e-8,3.9826884319225807e-7
t173,0.0,0.0,0.0,0.0,0.0,6.824660378383491e-8,9.945304031472417e-8,8.476599072011496e-8,7.655462850683324e-8,6.92257221989131e-8,3.9824598552442044e-7
t174,0.0,0.0,0.0,0.0,0.0,6.823651651475085e-8,9.94376054518156e-8,8.476080842316507e-8,7.655569203034723e-8,6.922430854182746e-8,3.982149309619062e-7
t175,0.0,0.0,0.0,0.0,0.0,6.822803281882515e-8,9.942441377593138e-8,8.475369288754641e-8,7.655999554719125e-8,6.92248255678648e-8,3.9819096059735896e-7
t176,0.0,0.0,0.0,0.0,0.0,6.823814166755164e-8,9.94187839945363e-8,8.472282457677948e-8,7.656171187733164e-8,6.922763947722456e-8,3.981691015934236e-7
t177,0.0,0.0,0.0,0.0,0.0,6.826337048140169e-8,9.94197731241996e-8,8.47039670049243e-8,7.656765757962246e-8,6.923108093361493e-8,3.981858491237629e-7
t178,0.0,0.0,0.0,0.0,0.0,6.826663483764202e-8,9.940841144946853e-8,8.469485336267929e-8,7.657046912327377e-8,6.923150229318747e-8,3.981718710662511e-7
t179,0.0,0.0,0.0,0.0,0.0,6.829276405192731e-8,9.940904485130722e-8,8.46847092062006e-8,7.657741263755481e-8,6.922964082603833e-8,3.981935715730283e-7
t180,0.0,0.0,0.0,0.0,0.0,6.829466326151074e-8,9.941262496047901e-8,8.4682477501172e-8,7.65845526304513e-8,6.922994579843845e-8,3.982042641520515e-7
t181,0.0,0.0,0.0,0.0,0.0,6.827421341766981e-8,9.94143214552031e-8,8.467977480244124e-8,7.658641325254643e-8,6.922901901194878e-8,3.9818374193980937e-7
t182,0.0,0.0,0.0,0.0,0.0,6.827594682936111e-8,9.941590646970775e-8,8.468849240701661e-8,7.658738768203573e-8,6.922777587758467e-8,3.9819550926570584e-7
t183,0.0,0.0,0.0,0.0,0.0,6.827004240520092e-8,9.94149357359294e-8,8.469644354145431e-8,7.658290764567286e-8,6.922490128738806e-8,3.981892306156455e-7
t184,0.0,0.0,0.0,0.0,0.0,6.825816987436086e-8,9.940964530878504e-8,8.471450442940555e-8,7.65779186300786e-8,6.922094749253958e-8,3.9818118573516964e-7
t185,0.0,0.0,0.0,0.0,0.0,6.823834818452291e-8,9.94115165725304e-8,8.473711795444524e-8,7.657088771412753e-8,6.921960374444209e-8,3.9817747417006815e-7
t186,0.0,0.0,0.0,0.0,0.0,6.821619865332094e-8,9.941352856142528e-8,8.474647989541916e-8,7.656360888236492e-8,6.921716906992598e-8,3.9815698506245633e-7
t187,0.0,0.0,0.0,0.0,0.0,6.820939115647238e-8,9.94196598415526e-8,8.475538370044427e-8,7.656338825937609e-8,6.921578829777584e-8,3.981636112556212e-7
t188,0.0,0.0,0.0,0.0,0.0,6.821875428463116e-8,9.942982507379826e-8,8.476055293427251e-8,7.656095184492793e-8,6.9215636903892e-8,3.981857210415219e-7
t189,0.0,0.0,0.0,0.0,0.0,6.822846868992819e-8,9.943655560066928e-8,8.47625545472632e-8,7.655991599970925e-8,6.921536998487385e-8,3.9820286482244376e-7
t190,0.0,0.0,0.0,0.0,0.0,6.823881851809503e-8,9.944552266581228e-8,8.476782213920289e-8,7.65603283815713e-8,6.921679046899125e-8,3.9822928217367275e-7
t191,0.0,0.0,0.0,0.0,0.0,6.825109027238542e-8,9.946457535549227e-8,8.476309146705545e-8,7.65568157304405e-8,6.921705478483508e-8,3.9825262761020874e-7
t192,0.0,0.0,0.0,0.0,0.0,6.825931721239089e-8,9.950156506037165e-8,8.47754114121259e-8,7.655561545586337e-8,6.921919165321706e-8,3.9831110079396887e-7
t193,0.0,0.0,0.0,0.0,0.0,6.825827153537189e-8,9.950416431829562e-8,8.478280571381381e-8,7.655646527210942e-8,6.921943926031671e-8,3.9832114609990744e-7
t194,0.0,0.0,0.0,0.0,0.0,6.824851377654952e-8,9.950307170368394e-8,8.478765059224572e-8,7.655917047901124e-8,6.921978223140196e-8,3.983181887828924e-7
t195,0.0,0.0,0.0,0.0,0.0,6.823944268914735e-8,9.950454637771424e-8,8.479292898687678e-8,7.656233754946403e-8,6.922120282002788e-8,3.983204584232303e-7
t196,0.0,0.0,0.0,0.0,0.0,6.824329595869211e-8,9.948897056986486e-8,8.478095509669295e-8,7.655976253792131e-8,6.922131128864347e-8,3.982942954518147e-7
t197,0.0,0.0,0.0,0.0,0.0,6.824763926547715e-8,9.947860049281095e-8,8.477789741232977e-8,7.656061943516207e-8,6.922218015174942e-8,3.982869367575293e-7
t198,0.0,0.0,0.0,0.0,0.0,6.824852636184293e-8,9.946349161021184e-8,8.477399993011356e-8,7.655960251000304e-8,6.922226861868851e-8,3.982678890308599e-7
t199,0.0,0.0,0.0,0.0,0.0,6.824221091873913e-8,9.944906916750637e-8,8.476153126556773e-8,7.656011667501549e-8,6.922307278865613e-8,3.9823600081548483e-7
t200,0.0,0.0,0.0,0.0,0.0,6.824435516768154e-8,9.944657564101373e-8,8.473221243232666e-8,7.656353999217267e-8,6.922717880300165e-8,3.982138620361962e-7
t201,0.0,0.0,0.0,0.0,0.0,6.826841526141277e-8,9.944809988036268e-8,8.46909892717039e-8,7.656011716909288e-8,6.923090027742874e-8,3.9819852186000096e-7
t202,0.0,0.0,0.0,0.0,0.0,6.827532030577343e-8,9.944108519130234e-8,8.468054320779886e-8,7.656204837450004e-8,6.923322599283382e-8,3.981922230722085e-7
t203,0.0,0.0,0.0,0.0,0.0,6.82725521522677e-8,9.944708056606311e-8,8.466226555262443e-8,7.65712627316562e-8,6.923321842858547e-8,3.981863794311969e-7
t204,0.0,0.0,0.0,0.0,0.0,6.82653669609352e-8,9.944518593474043e-8,8.465414346747673e-8,7.657254881718415e-8,6.923258384567916e-8,3.981698290260157e-7
t205,0.0,0.0,0.0,0.0,0.0,6.825521000007109e-8,9.945098817982792e-8,8.46571763654565e-8,7.657148729877767e-8,6.923235403757997e-8,3.9816721588171316e-7
t206,0.0,0.0,0.0,0.0,0.0,6.824350783804532e-8,9.9453143654793e-8,8.466770598649172e-8,7.656650180555669e-8,6.923080517901505e-8,3.9816166446390175e-7
t207,0.0,0.0,0.0,0.0,0.0,6.822839855848996e-8,9.945790623631952e-8,8.468654691912365e-8,7.656220966089511e-8,6.922903965991866e-8,3.981641010347469e-7
t208,0.0,0.0,0.0,0.0,0.0,6.82115276495879e-8,9.945777837230424e-8,8.471689615921588e-8,7.65576415928545e-8,6.922639837198629e-8,3.981702421459488e-7
t209,0.0,0.0,0.0,0.0,0.0,6.818413407798022e-8,9.94556758020688e-8,8.474622083731733e-8,7.655559890095068e-8,6.922377271370737e-8,3.981654023320244e-7
t210,0.0,0.0,0.0,0.0,0.0,6.816530209364039e-8,9.946112022765758e-8,8.477533342449232e-8,7.655561603082058e-8,6.922149855138732e-8,3.981788703279982e-7
t211,0.0,0.0,0.0,0.0,0.0,6.816820449089406e-8,9.946799340307629e-8,8.477386587992493e-8,7.655026831802785e-8,6.921964677164527e-8,3.9817997886356836e-7
t212,0.0,0.0,0.0,0.0,0.0,6.817646513261449e-8,9.947556327583771e-8,8.478222523599372e-8,7.65494576796702e-8,6.922074629461913e-8,3.9820445761873525e-7
t213,0.0,0.0,0.0,0.0,0.0,6.81920632073035e-8,9.948009768573076e-8,8.478609452061011e-8,7.654888625426297e-8,6.922033365910554e-8,3.9822747532701294e-7
t214,0.0,0.0,0.0,0.0,0.0,6.820334895306892e-8,9.948769268330884e-8,8.478579079963275e-8,7.65504291693107e-8,6.922090639749424e-8,3.9824816800281547e-7
t215,0.0,0.0,0.0,0.0,0.0,6.820304976386736e-8,9.950583945189542e-8,8.478876455595608e-8,7.655855688324639e-8,6.922137181760468e-8,3.9827758247256996e-7
t216,0.0,0.0,0.0,0.0,0.0,6.821478682955033e-8,9.953229089459256e-8,8.478630388441028e-8,7.655348126642893e-8,6.922314486635392e-8,3.9831000774133604e-7
t217,0.0,0.0,0.0,0.0,0.0,6.820903507300124e-8,9.953479447228898e-8,8.479274133925166e-8,7.655434316106916e-8,6.922520556096331e-8,3.9831611960657436e-7
t218,0.0,0.0,0.0,0.0,0.0,6.81997896174624e-8,9.953787100330906e-8,8.479893069359226e-8,7.655491371327042e-8,6.922525317495311e-8,3.9831675820258723e-7
t219,0.0,0.0,0.0,0.0,0.0,6.819262145490999e-8,9.954024720094249e-8,8.480795940842597e-8,7.655713759251078e-8,6.922490650554769e-8,3.983228721623369e-7
t220,0.0,0.0,0.0,0.0,0.0,6.818149456602744e-8,9.953763974224711e-8,8.480918378240606e-8,7.655882653284402e-8,6.922601712005575e-8,3.983131617435804e-7
t221,0.0,0.0,0.0,0.0,0.0,6.81813249446193e-8,9.951982149100619e-8,8.479427131971658e-8,7.655148331422083e-8,6.92263156963579e-8,3.9827321676592086e-7
t222,0.0,0.0,0.0,0.0,0.0,6.817696482571141e-8,9.950506466060932e-8,8.479086277546733e-8,7.655114159287794e-8,6.922699603497572e-8,3.9825102988964176e-7
t223,0.0,0.0,0.0,0.0,0.0,6.818219596779993e-8,9.948851385351598e-8,8.477902478558477e-8,7.655213777717851e-8,6.922721011610847e-8,3.9822908250018766e-7
t224,0.0,0.0,0.0,0.0,0.0,6.820581254097668e-8,9.947778990449859e-8,8.474241579381805e-8,7.655533192487245e-8,6.92296819443088e-8,3.982110321084746e-7
t225,0.0,0.0,0.0,0.0,0.0,6.824767404612023e-8,9.947697927349308e-8,8.471316653302668e-8,7.655966690898304e-8,6.923298771769357e-8,3.982304744793166e-7
t226,0.0,0.0,0.0,0.0,0.0,6.827605583221304e-8,9.945986071381746e-8,8.469809016658278e-8,7.655632385520465e-8,6.923322771755345e-8,3.982235582853714e-7
t227,0.0,0.0,0.0,0.0,0.0,6.830675276770047e-8,9.944872328437844e-8,8.470873936346942e-8,7.656067758843508e-8,6.923459219381108e-8,3.982594851977945e-7
t228,0.0,0.0,0.0,0.0,0.0,6.831104461324855e-8,9.945203331890283e-8,8.472329849388166e-8,7.656045089345764e-8,6.923366857269848e-8,3.9828049589218916e-7
t229,0.0,0.0,0.0,0.0,0.0,6.830369354144559e-8,9.946187850674482e-8,8.473833521816812e-8,7.655767207356463e-8,6.923295217410889e-8,3.9829453151403203e-7
t230,0.0,0.0,0.0,0.0,0.0,6.829138212848057e-8,9.947254784135563e-8,8.47557735283999e-8,7.655649678611578e-8,6.923306063387838e-8,3.983092609182303e-7
t231,0.0,0.0,0.0,0.0,0.0,6.826844071724621e-8,9.947314697135735e-8,8.475738986194752e-8,7.654965823856496e-8,6.923160830637316e-8,3.9828024409548923e-7
t232,0.0,0.0,0.0,0.0,0.0,6.825369693588189e-8,9.947348813960619e-8,8.476810801894857e-8,7.6548535534973e-8,6.923048437218343e-8,3.9827431300159306e-7
t233,0.0,0.0,0.0,0.0,0.0,6.82348033477285e-8,9.947485895737881e-8,8.478066107893648e-8,7.654717279161e-8,6.922803317917157e-8,3.9826552935482534e-7
t234,0.0,0.0,0.0,0.0,0.0,6.821926429047627e-8,9.948193400392918e-8,8.479890795924999e-8,7.654631089323735e-8,6.92251277418051e-8,3.982715448886979e-7
t235,0.0,0.0,0.0,0.0,0.0,6.821454996226847e-8,9.949615140307115e-8,8.481511552717714e-8,7.654779246318694e-8,6.922383258067406e-8,3.9829744193637777e-7
t236,0.0,0.0,0.0,0.0,0.0,6.823109090588394e-8,9.94984889520402e-8,8.481502632883572e-8,7.654317612340249e-8,6.92227800363773e-8,3.9831056234653965e-7
t237,0.0,0.0,0.0,0.0,0.0,6.825226205164433e-8,9.950207502325368e-8,8.482914440037046e-8,7.654764825179466e-8,6.922286271476775e-8,3.9835399244183085e-7
t238,0.0,0.0,0.0,0.0,0.0,6.827077184122391e-8,9.949984666104357e-8,8.484333623346444e-8,7.65513673027479e-8,6.922203934925279e-8,3.983873613877326e-7
t239,0.0,0.0,0.0,0.0,0.0,6.828913950306537e-8,9.95058484001704e-8,8.48543657454701e-8,7.655541828751518e-8,6.922168568069351e-8,3.984264576169146e-7
t240,0.0,0.0,0.0,0.0,0.0,6.828918268457586e-8,9.954013362854355e-8,8.486896386541228e-8,7.655906402187882e-8,6.922488741543062e-8,3.984822316158412e-7
t241,0.0,0.0,0.0,0.0,0.0,6.827378995188098e-8,9.953874702143292e-8,8.485285325862468e-8,7.655515652592923e-8,6.922637386444808e-8,3.9844692062231587e-7
t242,0.0,0.0,0.0,0.0,0.0,6.827429739520943e-8,9.954367772409615e-8,8.485235061869905e-8,7.655557366098098e-8,6.922693402626074e-8,3.984528334252463e-7
t243,0.0,0.0,0.0,0.0,0.0,6.82715734514622e-8,9.954347529671142e-8,8.484873784918054e-8,7.65564064393807e-8,6.922555864388944e-8,3.984457516806243e-7
t244,0.0,0.0,0.0,0.0,0.0,6.826439446522101e-8,9.953968507194531e-8,8.484624402672257e-8,7.655794592872491e-8,6.922345901504633e-8,3.9843172850766017e-7
t245,0.0,0.0,0.0,0.0,0.0,6.825057915771014e-8,9.95366940041382e-8,8.48457248604957e-8,7.655884375817407e-8,6.922302009334867e-8,3.984148618738668e-7
t246,0.0,0.0,0.0,0.0,0.0,6.824254672640924e-8,9.952327329755166e-8,8.482683021845394e-8,7.655276407121079e-8,6.922132459829147e-8,3.983667389119171e-7
t247,0.0,0.0,0.0,0.0,0.0,6.82350862344857e-8,9.951917974837369e-8,8.481762550142838e-8,7.655481971419344e-8,6.922120151569937e-8,3.983479127141806e-7
t248,0.0,0.0,0.0,0.0,0.0,6.824004136423156e-8,9.951290632671451e-8,8.479153660214882e-8,7.655531973995438e-8,6.922153108938524e-8,3.983213351224345e-7
t249,0.0,0.0,0.0,0.0,0.0,6.825597674389946e-8,9.951192516719446e-8,8.47748533802132e-8,7.656001180627034e-8,6.922158880920944e-8,3.9832435590678694e-7
t250,0.0,0.0,0.0,0.0,0.0,6.82443946856686e-8,9.949639562638972e-8,8.477633471335882e-8,7.656531960893442e-8,6.922318469817497e-8,3.9830562933252655e-7
t251,0.0,0.0,0.0,0.0,0.0,6.826595856387145e-8,9.948368996579398e-8,8.477016655711336e-8,7.656543864491099e-8,6.922351251676343e-8,3.9830876624845323e-7
t252,0.0,0.0,0.0,0.0,0.0,6.827268369455319e-8,9.948430670394397e-8,8.477809524880056e-8,7.65648752634603e-8,6.92227006097445e-8,3.983226615205025e-7
t253,0.0,0.0,0.0,0.0,0.0,6.826760431921419e-8,9.94852594643982e-8,8.478684054569432e-8,7.656381587457622e-8,6.921962863135906e-8,3.98323148835242e-7
t254,0.0,0.0,0.0,0.0,0.0,6.826441904030794e-8,9.948377996022381e-8,8.479244574567845e-8,7.656317519406512e-8,6.92174539378158e-8,3.9832127387809115e-7
t255,0.0,0.0,0.0,0.0,0.0,6.826452740185104e-8,9.948212919505452e-8,8.480956463797717e-8,7.656355436028289e-8,6.921814206629823e-8,3.983379176614638e-7
t256,0.0,0.0,0.0,0.0,0.0,6.825662359691536e-8,9.947067604061301e-8,8.480155021602823e-8,7.656005094793902e-8,6.921668986912669e-8,3.983055906706223e-7
t257,0.0,0.0,0.0,0.0,0.0,6.823326658643582e-8,9.946332098764509e-8,8.482070811192424e-8,7.656191018999204e-8,6.92171025607245e-8,3.9829630843672173e-7
t258,0.0,0.0,0.0,0.0,0.0,6.819460022804239e-8,9.946112913813927e-8,8.484050546187782e-8,7.656219883633096e-8,6.921467727372984e-8,3.9827311093812026e-7
t259,0.0,0.0,0.0,0.0,0.0,6.817374167081343e-8,9.946260342072885e-8,8.485283306430461e-8,7.656434661796135e-8,6.921234252366602e-8,3.982658672974743e-7
t260,0.0,0.0,0.0,0.0,0.0,6.817507759569998e-8,9.946838351948172e-8,8.486584141679531e-8,7.656639076715062e-8,6.921349144316979e-8,3.9828918474229744e-7
t261,0.0,0.0,0.0,0.0,0.0,6.819117488891244e-8,9.947341789285155e-8,8.485542549630724e-8,7.656245742565479e-8,6.921374908915371e-8,3.982962247928797e-7
t262,0.0,0.0,0.0,0.0,0.0,6.819529029387515e-8,9.948346436776227e-8,8.486361079616704e-8,7.656340308878584e-8,6.921543202873179e-8,3.9832120057532203e-7
t263,0.0,0.0,0.0,0.0,0.0,6.819145565661053e-8,9.950563862757942e-8,8.487193389939154e-8,7.656758698387874e-8,6.92154598345214e-8,3.983520750019816e-7
t264,0.0,0.0,0.0,0.0,0.0,6.82015023146381e-8,9.954040976952965e-8,8.488538163172595e-8,7.656662652497612e-8,6.92171491142289e-8,3.9841106935509876e-7
t265,0.0,0.0,0.0,0.0,0.0,6.819224123810343e-8,9.954663449523841e-8,8.489081806959235e-8,7.656653294275701e-8,6.921776714750657e-8,3.984139938931978e-7
t266,0.0,0.0,0.0,0.0,0.0,6.818654761388343e-8,9.9547036577516e-8,8.487287254896219e-8,7.656134008750685e-8,6.921656713674122e-8,3.983843639646097e-7
t267,0.0,0.0,0.0,0.0,0.0,6.817042969799042e-8,9.955118788574421e-8,8.487550171439025e-8,7.656131088876812e-8,6.921603400320216e-8,3.9837446419009514e-7
t268,0.0,0.0,0.0,0.0,0.0,6.815940472518155e-8,9.95459416409243e-8,8.48729147826329e-8,7.656079269149925e-8,6.921419861625788e-8,3.9835325245649587e-7
t269,0.0,0.0,0.0,0.0,0.0,6.81497522353652e-8,9.953968932965485e-8,8.486970704204571e-8,7.65598468279728e-8,6.921385915184854e-8,3.9833285458688713e-7
t270,0.0,0.0,0.0,0.0,0.0,6.81386006980431e-8,9.953365560155497e-8,8.486545321126356e-8,7.656094739558415e-8,6.921532911113564e-8,3.983139860175814e-7
t271,0.0,0.0,0.0,0.0,0.0,6.813943333199771e-8,9.951685599874468e-8,8.482265252145147e-8,7.656260389337859e-8,6.921433228624809e-8,3.982558780318205e-7
t272,0.0,0.0,0.0,0.0,0.0,6.814447715366984e-8,9.952012681573181e-8,8.477815970114698e-8,7.656938968708605e-8,6.921686899935446e-8,3.982290223569891e-7
t273,0.0,0.0,0.0,0.0,0.0,6.816305787105752e-8,9.952156944140775e-8,8.473883441722582e-8,7.65790350853767e-8,6.92181297620357e-8,3.982206265771035e-7
t274,0.0,0.0,0.0,0.0,0.0,6.817876695967144e-8,9.951413896592997e-8,8.473795749170755e-8,7.65868930395947e-8,6.922023742673183e-8,3.982379938836355e-7
t275,0.0,0.0,0.0,0.0,0.0,6.818268829906511e-8,9.952989831119361e-8,8.473934606739218e-8,7.658907629217747e-8,6.922228998679411e-8,3.9826329895662246e-7
t276,0.0,0.0,0.0,0.0,0.0,6.819375143820263e-8,9.954162357889105e-8,8.473175418676656e-8,7.659279290727801e-8,6.922216819449572e-8,3.9828209030563395e-7
t277,0.0,0.0,0.0,0.0,0.0,6.819079500742524e-8,9.955158791099512e-8,8.474641727184321e-8,7.659616081515729e-8,6.922235726225918e-8,3.9830731826768e-7
t278,0.0,0.0,0.0,0.0,0.0,6.81883909725325e-8,9.955609791574721e-8,8.477142458392216e-8,7.659690416883278e-8,6.922073015652225e-8,3.9833354779755685e-7
t279,0.0,0.0,0.0,0.0,0.0,6.818170322721116e-8,9.956369007349221e-8,8.479640664354972e-8,7.659290940788054e-8,6.921989670084577e-8,3.983546060529794e-7
t280,0.0,0.0,0.0,0.0,0.0,6.81706376231604e-8,9.956612465193121e-8,8.48135384101049e-8,7.659381939404146e-8,6.921966193880744e-8,3.983637820180454e-7
t281,0.0,0.0,0.0,0.0,0.0,6.815957283653382e-8,9.956473230568445e-8,8.482135153238467e-8,7.6587231192079e-8,6.921977353379306e-8,3.9835266140047504e-7
t282,0.0,0.0,0.0,0.0,0.0,6.813793166155538e-8,9.957691307293017e-8,8.484564108066645e-8,7.658450483211624e-8,6.921985926043893e-8,3.983648499077072e-7
t283,0.0,0.0,0.0,0.0,0.0,6.812496158534736e-8,9.958181740139401e-8,8.48586615805186e-8,7.658471652131324e-8,6.921831828560712e-8,3.9836847537418036e-7
t284,0.0,0.0,0.0,0.0,0.0,6.812390051187914e-8,9.9584653931471e-8,8.487185713653634e-8,7.658325255159957e-8,6.922009183855231e-8,3.9838375597003834e-7
t285,0.0,0.0,0.0,0.0,0.0,6.812534009387981e-8,9.958716325090254e-8,8.48806360171091e-8,7.658643489438301e-8,6.922037330361984e-8,3.9839994755989427e-7
t286,0.0,0.0,0.0,0.0,0.0,6.814654825578694e-8,9.958007970461124e-8,8.486942997947046e-8,7.658492535494749e-8,6.921946323595993e-8,3.9840044653077604e-7
t287,0.0,0.0,0.0,0.0,0.0,6.81585005069222e-8,9.958439740320069e-8,8.487760691311395e-8,7.658987827609091e-8,6.921923918142127e-8,3.98429622280749e-7
t288,0.0,0.0,0.0,0.0,0.0,6.817812050920625e-8,9.960302757943197e-8,8.488677120584417e-8,7.659012564703389e-8,6.92191694901531e-8,3.984772144316693e-7
t289,0.0,0.0,0.0,0.0,0.0,6.81869009863418e-8,9.960469221669603e-8,8.488881965468544e-8,7.65907390948615e-8,6.921844262852791e-8,3.984895945811127e-7
t290,0.0,0.0,0.0,0.0,0.0,6.819344710322808e-8,9.960890924763676e-8,8.489458080145748e-8,7.659035651863181e-8,6.921954860540081e-8,3.9850684227635495e-7
t291,0.0,0.0,0.0,0.0,0.0,6.82131609625947e-8,9.959947682799984e-8,8.487754744455119e-8,7.658727684593986e-8,6.921996169569075e-8,3.984974237767763e-7
t292,0.0,0.0,0.0,0.0,0.0,6.822245112388251e-8,9.959507405288477e-8,8.487913011217879e-8,7.658804082709337e-8,6.921973411352378e-8,3.9850443022956324e-7
t293,0.0,0.0,0.0,0.0,0.0,6.823588475655003e-8,9.958468101375479e-8,8.48766816124822e-8,7.658824958774692e-8,6.921780754568288e-8,3.985033045162168e-7
t294,0.0,0.0,0.0,0.0,0.0,6.825059959630312e-8,9.957255646256063e-8,8.487013547497794e-8,7.658672860757546e-8,6.921756501970567e-8,3.984975851611229e-7
t295,0.0,0.0,0.0,0.0,0.0,6.825712584812126e-8,9.955655548256249e-8,8.484969825061753e-8,7.659356483877104e-8,6.921716334481592e-8,3.9847410776488824e-7
t296,0.0,0.0,0.0,0.0,0.0,6.82688312862664e-8,9.953661379621649e-8,8.478574191119685e-8,7.659279302217704e-8,6.922021360993553e-8,3.9840419362579227e-7
t297,0.0,0.0,0.0,0.0,0.0,6.828753334624074e-8,9.953232810877513e-8,8.47544652725233e-8,7.659604473991534e-8,6.922311556660501e-8,3.983934870340595e-7
t298,0.0,0.0,0.0,0.0,0.0,6.831164925769381e-8,9.951584367869104e-8,8.475322069753991e-8,7.65968123174114e-8,6.922596847195226e-8,3.9840349442328845e-7
t299,0.0,0.0,0.0,0.0,0.0,6.834547199138439e-8,9.949792361765216e-8,8.476579963521184e-8,7.660090706789817e-8,6.922670514485205e-8,3.984368074569986e-7
t300,0.0,0.0,0.0,0.0,0.0,6.836774891773004e-8,9.949989740870521e-8,8.478531445505089e-8,7.660182941193268e-8,6.922627864121415e-8,3.9848106883463293e-7
t301,0.0,0.0,0.0,0.0,0.0,6.837281703390164e-8,9.949831928339158e-8,8.478356371310794e-8,7.660210180163707e-8,6.922382714725557e-8,3.9848062897929376e-7
t302,0.0,0.0,0.0,0.0,0.0,6.835828161312027e-8,9.950162421113167e-8,8.480084062740533e-8,7.659655823920448e-8,6.922273504115924e-8,3.98480039732021e-7
t303,0.0,0.0,0.0,0.0,0.0,6.833582509364525e-8,9.950087810952994e-8,8.481730751730825e-8,7.658335097643669e-8,6.922129900920125e-8,3.984586607061214e-7
t304,0.0,0.0,0.0,0.0,0.0,6.831480979471247e-8,9.949194611761153e-8,8.482460820652668e-8,7.657854417979414e-8,6.92178418134922e-8,3.9842775011213704e-7
