Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t165,0.0,0.0,0.00024790729016563605,0.0,73.20452453267232,0.00013769841780050077,0.0001700832565127854,5.591231829203332e-5,2.661555242866598e-7,0.0,0.0,0.0,0.00025642354272104907,0.0,0.0,3870.695583169105,0.00014801427124335904,0.0002498352841869673,0.0,7.724661071111292e-5,1.3546241461881436e-7,0.0,0.0,0.0002853752217530628,0.0,0.00011973925992141539,0.00015652273575654535,0.00013282314457642997,0.0,9.020185130875386e-5,0.0,0.0,0.00024138210793991807,0.0,9.700001216935636e-5,0.0001631332173888616,0.0,0.00017625390440691554,9.456596157248062e-5,0.0,0.0,0.0,2911.968050492409,0.00019155535835613377,0.0002188686304502843,0.0,5.444047840803927e-5,8.682536645210348e-8,0.0,5.9220995441139896e-5,2.352300756082616e-5,3.297567977132981e-5,5.582063820972284e-5,3.986236325848404e-5,2.1411856915806527e-5,0.0,6.713883824690577e-5,4.6470241247863226e-5,0.00026182281166053624,2.9257557688487026e-5,4327.419979262404,0.00013687615544898934,0.00023045084125244275,3.807956345334712e-5,0.0001875096200890482,3.1507922813034384e-6,0.0,7.67249679799459e-5,4.661812346322421e-5,3.656649095091333e-5,0.03373226868763154,0.00020464343873540137,0.0002792447591626339,0.00014804531344861878,0.0,7.309632467554085e-5,5.016527419276776e-5,4.504747043376211e-5,5.530477319507776e-5,0.00010037803970386967,0.0,2.713010161627129e-5,8.489824512864115e-5,5.929731300424611e-5,0.00010807867227493142,2.6920933863237255e-5,0.0,2.732029227322178e-5,2.895052740281381e-5,3.66554975436208e-5,9.776302765654789e-5,0.0,0.0,0.0038702707138102413,0.001082588849695188,0.0,0.00047652548065680775,0.0009336831847653086,0.0006136723905243868,0.0006016217415890624,0.0003239779375502199,0.0,0.0,0.0002165089927632205,0.00022139805908205092,0.00022654261925787858,0.00021827704141161764,0.00022589035534744902,0.0003369950652086656,0.0002219110635991826,0.00022510557865119816,0.000236949674947898,0.00022586882729708972,11183.338339404723
t166,0.0,0.0,0.0002477633236713331,0.0,73.20297989695928,0.0001322674122917762,0.00017001157099880512,5.288737151286787e-5,2.661555242866598e-7,0.0,0.0,0.0,0.00025638883453560964,0.0,0.0,4022.1690069170972,0.000128663327600367,0.00023519168696424785,0.0,6.78616401546463e-5,1.3546241461881436e-7,0.0,0.0,0.00028549373035665916,0.0,9.879746032178847e-5,0.0001292479410324714,0.00011308724823864933,0.0,9.023097318011906e-5,0.0,0.0,0.00024134867720465027,0.0,8.168204464427865e-5,0.00013134104756672708,0.0,0.00014497345605332386,9.454817348707844e-5,0.0,0.0,0.0,2967.226563235984,0.00017677984888265567,0.00021614507003193972,0.0,5.0724362429677345e-5,8.682536645210348e-8,0.0,5.9256655973386615e-5,2.353031962577165e-5,3.8543576638360745e-5,6.727684346664425e-5,3.986899830936124e-5,2.6819823307536677e-5,0.0,6.714548423575713e-5,4.647402428580417e-5,0.0002617881807855294,2.925866259836279e-5,4325.016952111988,0.0001367269826688114,0.00022723132606531976,3.8081553838989607e-5,0.00019310196049072834,3.1507922813034384e-6,0.0,7.671479161169754e-5,4.6613507946621304e-5,3.656516852680048e-5,0.0337202683226923,0.0001949407909281237,0.00027555582734418006,0.0001294254603412336,0.0,7.309786157827602e-5,5.0165710445026246e-5,4.750257289593105e-5,5.292543499577371e-5,0.00010306651668446647,0.0,2.7129956378083963e-5,8.488980970097326e-5,5.9294607841296954e-5,0.00010806359745861715,2.6920397976185833e-5,0.0,2.4299340349482734e-5,2.602406927714242e-5,3.6655143760913425e-5,0.00010192854572834613,0.0,0.0,0.00386800524055134,0.0010848585662274085,0.0,0.00047381024594492043,0.0009304269335529503,0.00064252275493488,0.0006228586992553064,0.00037090838404422484,0.0,0.0,0.00025313091496405446,0.00025960944012979134,0.0002641573217448046,0.0002548788619635463,0.00026476233840129015,0.00038428372518947327,0.00025959360501547757,0.0002620513573581209,0.00027642996838492777,0.00026407362725893536,11387.665944750275
t167,0.0,0.0,0.000247816676591516,0.0,73.02000544183527,0.00010420667412572773,0.00015929593271194509,4.390063231669483e-5,2.661555242866598e-7,0.0,0.0,0.0,0.00025642951494638715,0.0,0.0,4336.0805415716795,0.00012464434019066753,0.00024264606652315413,0.0,6.324889108936186e-5,1.3546241461881436e-7,0.0,0.0,0.000285852354341313,0.0,8.110441754593346e-5,0.00011240186979746518,9.523194320957464e-5,0.0,9.027732960746374e-5,0.0,0.0,0.0002414815308017779,0.0,7.61051426516561e-5,0.00012461809796670585,0.0,0.00011896740657072103,9.456623913348408e-5,0.0,0.0,0.0,3006.5166420974824,0.00016810195227715072,0.00021369256058304773,0.0,3.983813990735282e-5,8.682536645210348e-8,0.0,5.929338745611586e-5,2.3536914856000593e-5,4.133669936972788e-5,8.157271145889542e-5,3.9872991118469184e-5,3.769720060146105e-5,0.0,6.717247559737916e-5,4.6485855784086146e-5,0.00026191386423231295,2.926057510234645e-5,4380.950634779167,0.00012580968492121558,0.0002228436965081666,3.808492109511542e-5,0.000164999152356478,3.1507922813034384e-6,0.0,7.67304884836024e-5,4.661557747430122e-5,3.656661791116927e-5,0.033705538947471365,0.00017201011138484024,0.0002765309753876916,0.00011429706420995175,0.0,7.30951101822993e-5,5.01638155285586e-5,4.366762101830714e-5,5.0569895244259865e-5,0.00011013072890689755,0.0,2.7129518064033523e-5,8.488672433496655e-5,5.929139789593956e-5,0.00010807086335127888,2.6920126905891103e-5,0.0,2.6557250478017156e-5,2.6046453525033684e-5,3.665456569530961e-5,0.00012178396683607163,0.0,0.0,0.0038650316439103266,0.0010874869865993122,0.0,0.0004748461007120674,0.0009320429956967415,0.0006436342093891641,0.0006244258099374359,0.0003384026021652431,0.0,0.0,0.00023316425339874318,0.0002386155088293707,0.00024398223776055962,0.00023474380185467683,0.0002435059937685395,0.0003562790224347675,0.00023979416579520497,0.00024184082761637853,0.00025440106500515487,0.00024289120296870084,11796.617820183494
t168,0.0,0.0,0.0002479326563730876,0.0,72.84729412859645,9.56500207855419e-5,0.00014869038320683843,4.3924888054975546e-5,2.661555242866598e-7,0.0,0.0,0.0,0.0002564078966704596,0.0,0.0,5323.2467263799645,0.00010554697929758504,0.00023634782621720406,0.0,5.8673020803726294e-5,1.3546241461881436e-7,0.0,0.0,0.00028602181626974306,0.0,6.654137275180135e-5,9.339413311098593e-5,7.62457630831162e-5,0.0,9.030115482050216e-5,0.0,0.0,0.00024160117589989657,0.0,6.695727441774821e-5,0.00011189734603469641,0.0,0.0001105761177594952,9.458740598585729e-5,0.0,0.0,0.0,3214.2959613604357,0.00016534523018610754,0.0002140674117383425,0.0,3.986288183482317e-5,8.682536645210348e-8,0.0,5.938441335412401e-5,2.3547573516768625e-5,5.256691358022972e-5,8.734398859145155e-5,3.9878590401543206e-5,5.417144863941511e-5,0.0,6.719895258992311e-5,4.6499172407456004e-5,0.00026192214696274914,2.9262486385301913e-5,4963.142987087695,0.00013827717032981602,0.00022688842314651686,3.8089181313134314e-5,0.00019506328634754207,3.1507922813034384e-6,0.0,7.674660494404202e-5,4.662225013790921e-5,3.656802622374836e-5,0.033706827255975756,0.00016794469827419853,0.00027741877589893563,0.00011472315790118806,0.0,7.308755043140887e-5,5.01592534293426e-5,4.424766657512562e-5,4.8206095641101307e-5,0.00011375366021918116,0.0,2.7128452009778147e-5,8.48778345948898e-5,5.9298412623638356e-5,0.00010807784662539161,2.6920009279970055e-5,0.0,2.505920976872358e-5,2.603988492874e-5,3.6654373511583437e-5,0.00012638895671665117,0.0,0.0,0.0038574695210256884,0.0010912769243615165,0.0,0.0004697857088520246,0.0009373687045815767,0.0006515422408724668,0.0006340405153943202,0.00033539582490917764,0.0,0.0,0.000228807983101947,0.00023625387757522317,0.00023839510502492807,0.00023059312532571738,0.00023910628168557168,0.00036203316077764174,0.0002374664724555723,0.0002376182870741439,0.00024933939366739117,0.00023771838141200776,13573.582894223913
t169,0.0,0.0,0.0002481172050032038,0.0,71.98688886468781,0.00016342155857935488,0.0001706508936963382,0.00012058776678108434,2.5817087134782923e-7,0.0,0.0,0.0,0.0002562065696293547,0.0,0.0,5267.367361335997,0.00013101053962882658,0.00027393289320959955,0.0,0.00022469616996627644,1.2825694284401834e-7,0.0,0.0,0.00028583453670162054,0.0,0.00011071139579421947,0.00018125424098975007,0.00014630130232892572,0.0,9.028950139233394e-5,0.0,0.0,0.00024159292379463947,0.0,6.890994124462925e-5,0.00016650478634932386,0.0,0.00014540834852804627,9.460093913681879e-5,0.0,0.0,0.0,3103.0191164124985,7.527039600456348e-5,8.852605481653957e-5,0.0,4.3512979151040175e-5,9.606173989595845e-8,0.0,5.9475644393543444e-5,2.3559139363406445e-5,0.00022709413110349975,0.00015080442031634812,3.986418175430099e-5,0.00031148082854082925,0.0,6.721089606573653e-5,4.6509084219115776e-5,0.0002616968462134554,2.9263828619594327e-5,4962.9041946045,0.00017517565549090948,0.00024960825033464447,3.809365175974525e-5,0.0002810555711036402,2.231811322417343e-6,0.0,7.673543057322912e-5,4.66334910322369e-5,3.656825954175216e-5,0.033687271055145226,0.00021808758940229146,0.00028259815277637175,0.00024511046830687607,0.0,7.303273250582695e-5,5.012582181842598e-5,2.3454796809057882e-5,1.912795719631818e-5,3.0345480115592602e-5,0.0,2.7125268872066662e-5,8.484771594128389e-5,5.934082298464197e-5,0.00010807158258035034,2.6921076589868347e-5,0.0,1.4073470860519102e-5,2.3860273166778316e-5,3.665723852667809e-5,2.3151785295020298e-5,0.0,0.0,0.003847002889812535,0.0010868093803152721,0.0,0.0004991099367373839,0.0009589448957037744,0.0006206751420586954,0.0006325606455984708,0.0003338577790055046,0.0,0.0,0.0002262219396465906,0.00022647510888891342,0.00023536293582706154,0.00022679197675688285,0.00023623426672674685,0.0003376506654994608,0.00022963723809866544,0.0002349079945877272,0.0002475255389951548,0.00023706126654358739,13405.32846213513
t170,0.0,0.0,0.00024818415479014444,0.0,71.19570804127882,0.00015989797104773082,0.00017079724483548813,0.00012071933811294642,2.5550932036821905e-7,0.0,0.0,0.0,0.00025615354867411207,0.0,0.0,5245.964437137624,0.00012486435580564393,0.00027463309478777185,0.0,0.000204336142439651,1.2825694284401834e-7,0.0,0.0,0.00028590585097646565,0.0,9.882951661149489e-5,0.0001814301033931443,0.00011879193465290488,0.0,9.031230108258546e-5,0.0,0.0,0.00024162312356138514,0.0,7.083835199276577e-5,0.0001615614255622528,0.0,0.000163572456631628,9.460924879404e-5,0.0,0.0,0.0,3087.258221392761,7.528553915915208e-5,9.30130204876595e-5,0.0,4.71808596132327e-5,9.606173989595845e-8,0.0,5.951654619615744e-5,2.3566029618476194e-5,0.00021823383065329395,0.00014503545225077238,3.986859897887814e-5,0.0002926193222533682,0.0,6.72214247968782e-5,4.651378249730346e-5,0.00026170159329244174,2.9263954973997593e-5,4958.082597335188,0.00016953827745160182,0.0002477786796634316,3.809480853364355e-5,0.0002688726528532889,2.231811322417343e-6,0.0,7.674511392946303e-5,4.663638643717485e-5,3.656881520364856e-5,0.033682423674045975,0.00021604426564649025,0.00028316265777742806,0.00023875970426188834,0.0,7.302595796555817e-5,5.012295789686345e-5,2.4117552336810525e-5,1.739439344111316e-5,3.0343785862845018e-5,0.0,2.7124380294722864e-5,8.483735290967758e-5,5.935483128056961e-5,0.00010806977297093029,2.6921007424751937e-5,0.0,1.333074887339317e-5,2.1895346622972183e-5,3.6657261101171525e-5,2.3154404263004144e-5,0.0,0.0,0.0038455815541806855,0.0010883278996701212,0.0,0.0005006347286772657,0.0009654793521594769,0.0006199533355017574,0.0006308030607146494,0.00032399531753834674,0.0,0.0,0.00021633464363585354,0.0002203750697489066,0.00022456265433823592,0.0002173557630255894,0.00022583356534173625,0.0003420888807871137,0.0002211483300735881,0.00022468973391274061,0.00023713437247661065,0.00022595929205068775,13362.551663930955
t171,0.0,0.0,0.00024802928276626703,0.0,70.68134732661031,0.0001542833617764856,0.00017068145372843498,0.00011750345017938574,2.5550932036821905e-7,0.0,0.0,0.0,0.00025599437989096114,0.0,0.0,5246.015352552768,0.00012042502698538299,0.0002698996284471233,0.0,0.00018864200898829921,1.2825694284401834e-7,0.0,0.0,0.00028575317440152195,0.0,8.405733633215611e-5,0.00017230090819628024,9.525198678084028e-5,0.0,9.031866138157518e-5,0.0,0.0,0.00024147120488624875,0.0,7.077466730346387e-5,0.0001512160875471118,0.0,0.00017238953319695196,9.457806083424323e-5,0.0,0.0,0.0,3073.5250339102918,7.259899488640001e-5,9.517673323005688e-5,0.0,4.351872884233625e-5,9.606173989595845e-8,0.0,5.9494504736537325e-5,2.3568694426999646e-5,0.0002064948998121911,0.00013625323113230278,3.9872021456567866e-5,0.00027393041787981894,0.0,6.722888675747095e-5,4.651798335866494e-5,0.0002616713595768683,2.926446240384397e-5,4949.1632357655935,0.000163339847303043,0.0002454813617923867,3.809593607515163e-5,0.00025595961888938667,2.1880503027205123e-6,0.0,7.673215555794826e-5,4.6633270464606277e-5,3.656707743099673e-5,0.03368044471330648,0.0002157378108717765,0.0002822332618373073,0.00023512728062342815,0.0,7.302279935316835e-5,5.012054183308403e-5,2.3415899680247116e-5,1.796733515544666e-5,3.4073098010279584e-5,0.0,2.712376106432513e-5,8.482622571246179e-5,5.935615980980839e-5,0.00010805395750203021,2.6920731513519402e-5,0.0,1.2580709840561794e-5,1.9946669008144298e-5,3.6657341329604526e-5,2.3149051957940688e-5,0.0,0.0,0.003844857303241014,0.0010897152662844433,0.0,0.0004945627137563433,0.0009621405570477055,0.0006479706515026875,0.0006525209681090782,0.00037097042687758936,0.0,0.0,0.00025329269836576936,0.0002599315004570503,0.0002624329003936852,0.00025445577475278103,0.00026495111283825765,0.0003847515539521445,0.0002603049465618353,0.00026206465342800344,0.0002757505459097681,0.0002637421720004373,13339.435989366639
t172,0.0,0.0,0.0002480209082620645,0.0,70.44126090480307,0.00014874443407853944,0.0001705598900365434,0.00011742670742892063,2.5550932036821905e-7,0.0,0.0,0.0,0.0002559884801098085,0.0,0.0,5242.275247358718,0.00012043557297788631,0.00026994494573120574,0.0,0.00017867826192363706,1.2825694284401834e-7,0.0,0.0,0.00028600312270393697,0.0,7.565252228049548e-5,0.00016121884388069164,8.57452985326135e-5,0.0,9.035205211889254e-5,0.0,0.0,0.00024147505330588428,0.0,7.450084598696998e-5,0.00014864207586696429,0.0,0.00018604943452177027,9.458142703667542e-5,0.0,0.0,0.0,3067.13366399391,6.9973291903738e-5,9.516828062510629e-5,0.0,4.351840188941688e-5,9.606173989595845e-8,0.0,5.9496190824045585e-5,2.3567328346465336e-5,0.00018895281820042293,0.00012170275231661087,3.987407284489803e-5,0.00024918292108587156,0.0,6.72210287538783e-5,4.651370884310945e-5,0.00026169861363839,2.9263474048819697e-5,4934.068650761849,0.00015711537341954113,0.00024303950795169575,3.809425375501331e-5,0.0002429331120315895,2.1880503027205123e-6,0.0,7.673110850353182e-5,4.6631744396076384e-5,3.656701545229808e-5,0.03368337646650122,0.00021307512732280943,0.0002821659975628356,0.0002346409221013413,0.0,7.302553426869528e-5,5.012222488871929e-5,2.2819893204510033e-5,1.9697246650494708e-5,3.7789851965886315e-5,0.0,2.7123840397809853e-5,8.482874734476792e-5,5.9356371301546806e-5,0.00010805665906547788,2.6920474550482033e-5,0.0,1.1824553423860445e-5,1.8638145125414175e-5,3.6656860322134465e-5,2.7053222140893496e-5,0.0,0.0,0.0038476107440590466,0.001085485567202877,0.0,0.0004961916654559228,0.0009636813508242161,0.0006372398332568676,0.0006408914775569816,0.00033851738173373624,0.0,0.0,0.0002331577800783376,0.00023889815957999958,0.0002421330980918135,0.00023421632232379557,0.00024371623909884104,0.00035820839743202896,0.00023879793755524705,0.00024169166120722904,0.00025418595570466664,0.00024282717716153212,13313.969471574921
t173,0.0,0.0,0.0002480001420224598,0.0,71.09158083591673,0.00014857164250699125,0.00017032434095090484,0.00012048938407933265,2.5550932036821905e-7,0.0,0.0,0.0,0.0002559875485035349,0.0,0.0,5271.633726650756,0.00011620897296701864,0.0002662916344897088,0.0,0.000173607822150069,1.2825694284401834e-7,0.0,0.0,0.0002863513974227269,0.0,6.656301954081178e-5,0.00014762574093173377,8.097479068360266e-5,0.0,9.038862493652336e-5,0.0,0.0,0.0002414977759182555,0.0,7.253861873145042e-5,0.00014119329284510804,0.0,0.00018136802743157465,9.458747486861248e-5,0.0,0.0,0.0,3093.34123017225,6.997171325821372e-5,9.514920257903283e-5,0.0,4.350064248476161e-5,9.606173989595845e-8,0.0,5.9489755700697426e-5,2.3564871258451693e-5,0.00018316468109695952,0.00011298806709192355,3.9873099594577725e-5,0.00023685924333344656,0.0,6.72053699461419e-5,4.650629412840861e-5,0.0002616530485866465,2.926194440100519e-5,4920.431878263424,0.00015683807657950122,0.00024273209205386752,3.8091600398330145e-5,0.00024209753495896654,2.1880503027205123e-6,0.0,7.672368081200735e-5,4.662830176315178e-5,3.6566402095311476e-5,0.03369317845946379,0.00021503869877534984,0.00028175164408414545,0.00023057043810802776,0.0,7.302724561543055e-5,5.0123256276914133e-5,2.2213482411541058e-5,2.085347714268428e-5,3.7795255442848805e-5,0.0,2.71240024287081e-5,8.483297105214267e-5,5.935359938169114e-5,0.0001080591970033452,2.6920147611679166e-5,0.0,1.1823668902999471e-5,1.699865718559849e-5,3.665619511063471e-5,2.7051659587754893e-5,0.0,0.0,0.0038519350078266975,0.0010815270535838451,0.0,0.0004978523082731673,0.0009638098776824904,0.0006244200517796435,0.0006273760963487389,0.0003353867010920505,0.0,0.0,0.00022843338334534212,0.00023387636557476864,0.00023745725913666552,0.0002295302065372621,0.00023880165947548807,0.00035296522004768494,0.00023370522697352723,0.00023697923479090965,0.00024974989732567016,0.00023803823916521144,13356.548915241945
t174,0.0,0.0,0.0002479681653230564,0.0,72.509325951355,0.00015205909636621017,0.0001701279298272818,0.00011405871213919375,2.5550932036821905e-7,0.0,0.0,0.0,0.00025600632125322636,0.0,0.0,4797.525905138929,0.00011412388899006442,0.0002628286964497162,0.0,0.00016361086755677676,1.2825694284401834e-7,0.0,0.0,0.0002867143174470867,0.0,6.068351152819949e-5,0.00012470547821342054,8.092965185292228e-5,0.0,9.042520118902006e-5,0.0,0.0,0.00024152860325814843,0.0,7.056653849639453e-5,0.00013146031955323095,0.0,0.00017223059400463082,9.459434394272423e-5,0.0,0.0,0.0,3001.4911578996903,7.25982768352844e-5,9.962977330032487e-5,0.0,4.348337396907754e-5,9.606173989595845e-8,0.0,5.947106912179711e-5,2.356228264649731e-5,0.00017728343289973437,0.00010124135636019663,3.9871130833383994e-5,0.00022459914860197596,0.0,6.718557544355552e-5,4.649696486748597e-5,0.0002615579394605293,2.9260085405139308e-5,4595.211793109709,0.00016242002368442384,0.00024208947487091214,3.808848473726463e-5,0.00024107625137276668,2.1880503027205123e-6,0.0,7.671624474488563e-5,4.662464608331464e-5,3.6565631919432024e-5,0.033726857665067035,0.00021462287861790367,0.000281371943104505,0.00022654706526691726,0.0,7.302857953175213e-5,5.012404603612172e-5,2.1604995108285553e-5,2.201025406776928e-5,3.779943658130806e-5,0.0,2.7124208893240562e-5,8.483667334938628e-5,5.935058179755141e-5,0.00010806105849020238,2.691999318589013e-5,0.0,1.1823345289727683e-5,1.559167715942607e-5,3.665583131972761e-5,3.0961134078149554e-5,0.0,0.0,0.00386010512935781,0.0010800237980979183,0.0,0.0004995613146698582,0.0009648164875203243,0.0006138957950336419,0.0006142275530688,0.00033483966688816825,0.0,0.0,0.0002255077407455452,0.00023086361125551218,0.0002345626322950584,0.00022664538286362495,0.0002359452892852159,0.0003502635068117665,0.000230320242976589,0.00023423517328440067,0.00024673612465299653,0.00023498657487115027,12466.78858203836
t175,0.0,0.0,0.00024790595854837016,0.0,72.81766273061515,0.0001519119654287544,0.000169916206845039,0.00011081384628677698,2.5550932036821905e-7,0.0,0.0,0.0,0.00025607191769312036,0.0,0.0,3923.12008908287,0.0001162404131979598,0.00025986219264728617,0.0,0.00015858952215394215,1.2825694284401834e-7,9.246548799148711e-6,0.0,0.0002870481027735823,0.0,5.773962643155528e-5,0.00010288125335310361,8.090368782727713e-5,9.157834977204688e-6,9.04583801729219e-5,0.0,0.0,0.00024154182698126245,0.0,7.045154029253914e-5,0.00013142135209115105,0.0,0.00016766004530490802,9.459745614604767e-5,0.0,0.0,0.0,2593.9410371556364,7.25985141783334e-5,0.00010181895179044585,0.0,3.98341546839584e-5,9.606173989595845e-8,0.0,5.9449214981197604e-5,2.3561600439977456e-5,0.00017439446319625197,9.837561816587325e-5,3.9870567482391085e-5,0.00021237385739415938,0.0,6.716882811273346e-5,4.648895397958473e-5,0.0002614429538933126,2.9258413889999466e-5,3920.8467015744936,0.0001649847435844468,0.0002443874582306566,3.808588062155216e-5,0.00024624748202320054,2.1880503027205123e-6,0.0,7.670710259955711e-5,4.661941459656671e-5,3.6564301044037976e-5,0.03365878677099217,0.00021418622632785712,0.00028112601240642705,0.00021914183829356646,2.049797548176902e-6,7.303496766933005e-5,5.01272820521377e-5,2.1626096529288312e-5,2.376271467181568e-5,3.409485372469229e-5,2.8753250036254745e-6,2.7124656950883626e-5,8.483934710198368e-5,5.935028076845165e-5,0.00010806076018671942,2.692035217504592e-5,0.0,1.1826546613842734e-5,1.490062231049259e-5,3.665627090299841e-5,3.096157105308949e-5,0.0,9.113421403855972e-6,0.0038637978696074438,0.0010712727183367391,0.0,0.0005034517196239143,0.0009625416150592112,0.00060158771338955,0.0005968862795572549,0.0003234102777405103,0.0,0.0,0.0002160664202811173,0.00022094514295600555,0.000224533668025695,0.00021700242883289654,0.00022580399495269196,0.0003368548783812755,0.00022059805635579765,0.00022503735703469714,0.00023704136080538677,0.00022504116253719458,10510.775650302021
t176,0.0,0.0,0.00024765394755109506,0.0,73.32210925644881,0.00014991195671727416,0.0001697493257090128,9.218126061965704e-5,2.5550932036821905e-7,3.132776473866076e-5,0.0,0.0,0.00025608162289080785,0.0,0.0,3764.996138064878,0.0001160569426820503,0.00025887960194133,0.0,0.00015800750262691204,1.2825694284401834e-7,3.3716192665902553e-5,0.0,0.00028694235700584935,0.0,5.187981854745597e-5,8.646123127593522e-5,6.21420263978638e-5,4.669866171231789e-5,9.046802758870365e-5,0.0,0.0,0.00024140246674540707,0.0,6.846610276323385e-5,0.0001336053287503358,0.0,0.0001494169452907128,9.456701627455162e-5,0.0,0.0,0.0,2544.9904105880278,6.997493898212876e-5,0.0001040848264277994,0.0,3.625310380833775e-5,9.606173989595845e-8,2.3707451621994114e-5,5.944674875779264e-5,2.3567814455452387e-5,0.00018041285491913981,9.83612893084619e-5,3.987851379174006e-5,0.00021851186323990464,6.36709008776333e-6,6.715947655986016e-5,4.648578035832212e-5,0.00026118513900774687,2.9257924118116206e-5,3848.2011173392657,0.0001703395110995214,0.000246541935220512,3.8085411251815424e-5,0.0002450847776553987,2.1880503027205123e-6,1.039807180381733e-5,7.665658033075056e-5,4.6604221048093895e-5,3.655828987316855e-5,0.03368464098728665,0.00021111401047481962,0.00027912207002553656,0.0002139997191930275,4.91716878792123e-5,7.303873644033821e-5,5.012789998951523e-5,2.0382105141982905e-5,2.4343940910261272e-5,3.0345359222880468e-5,1.1359885589977921e-5,2.7124766003651134e-5,8.483104935208352e-5,5.935260679899683e-5,0.00010804764009186602,2.692125221088087e-5,0.0,1.1084039359764704e-5,1.4909152309470797e-5,3.6658083847313465e-5,1.925804500903833e-5,0.0,2.265748177305261e-5,0.0038658869136987753,0.0010761210320227664,0.0,0.0004981010671414768,0.0009540241853850308,0.0006245382738333454,0.0006162850206620836,0.00037105706812853937,0.0,0.0,0.0002530344031883592,0.00025985289530304007,0.0002620258725095339,0.00025411971145397036,0.00026393230193422744,0.0003826266471055147,0.00025965346792163215,0.0002620120264100485,0.00027566814014039106,0.00026349342354209577,10231.560539379183
