Zone,1,2,3,4,5,6,7,8,9,10
t52,12.64573831898193,12.645810334016298,8.056507060663648,10.881278164138907,12.64580890255027,14.696170879587733,12.645809398536338,10.881284767958647,-9.36295734307897,9.362958558486024
t53,12.64574597727923,12.645812035216268,8.056508295383269,10.881279633894332,12.645809476521269,14.696155050778,12.645810099713016,10.881286054682889,-9.362958610083638,9.36295983105264
t54,12.64576311625752,12.64580757185262,8.056505484952961,10.88127570293331,12.645808918706347,14.696156356150533,12.645808374970922,10.881283630473982,-9.362954877852317,9.362956107572227
t55,12.64576910087958,12.645804678734978,8.056503001934928,10.881272996589134,12.645805275400601,14.696188705431467,12.645804911159196,10.881281712642918,-9.362951603123424,9.362952809414304
t56,12.645769527082349,12.645804507563147,8.056502843438645,10.881272821693063,12.645805197049999,14.696227835493627,12.645804874472981,10.88128216970044,-9.362951295170646,9.36295250086677
t57,12.645770806175118,12.645804440315612,8.056502812462755,10.881272767827024,12.645805047389892,14.69624928910125,12.645804866126928,10.881282426599807,-9.36295126910222,9.362952473637707
t58,12.645773568824437,12.645806475666465,8.056504844498752,10.881274656922223,12.645807808670591,14.696269622694086,12.645807087960199,10.881284439360021,-9.362953536058562,9.362954763546064
t59,12.645776021844304,12.6458064579132,8.056504808351352,10.881274645340268,12.645807559438868,14.69626863394151,12.645806983621615,10.88128442629578,-9.362953547549715,9.362954771890635
t60,12.645772680369618,12.645806402329118,8.056504660608718,10.881274594090415,12.645807496354024,14.6962681691888,12.645806954178445,10.881284177969139,-9.362953493754265,9.36295471549509
t61,12.645773248133523,12.645806346171277,8.05650458572605,10.881274541266839,12.64580741335315,14.696268212993534,12.645806925133728,10.881284203630175,-9.362953431757187,9.362954651074517
t62,12.645772926423811,12.645806274708193,8.056504486568665,10.881274476770374,12.64580736423318,14.696266949657632,12.645806914020236,10.881284154677774,-9.362953364867156,9.36295458361901
t63,12.645771257829068,12.645806221420342,8.056504369978779,10.881274426180747,12.64580752067193,14.696265885116789,12.645806984874161,10.881284088918495,-9.362953304861154,9.362954522725982
t64,12.645766526459791,12.645804117068309,8.056502233921512,10.881272465512186,12.645804504538749,14.696257712391843,12.645804643205881,10.881281995863349,-9.362950898381524,9.362952091756421
t65,12.64576780472428,12.645804124668434,8.056502500588925,10.881272471837109,12.64580460806404,14.696262143749502,12.645804646658984,10.881282048913477,-9.362950879699802,9.362952076086065
t66,12.645776178823818,12.645804173619789,8.056502670053648,10.881272516429338,12.645804940218802,14.696268523851073,12.645804672637482,10.881282499469132,-9.362950924574356,9.36295212268382
t67,12.645775797716224,12.645804248737315,8.056502616601886,10.881272596826442,12.645804903124375,14.696272005737205,12.645804705381689,10.881282531982496,-9.362951095609017,9.36295229557869
t68,12.645773784774878,12.645808507612816,8.05650633737842,10.881276505363823,12.645809240206852,14.696275262292824,12.645809588857182,10.881286041153635,-9.362955532239068,9.362956767171106
t69,12.645765276308445,12.64580813579509,8.056505914397293,10.881276180310616,12.645808336377142,14.696260589617905,12.645808612280499,10.881284832948051,-9.362955242371259,9.362956474808307
t70,12.645770621394922,12.645807976706525,8.056505587029438,10.881276036339766,12.645808446806987,14.696237256286361,12.64580847311368,10.88128440771102,-9.362955104187401,9.36295633263461
t71,12.645769694363171,12.645806920657709,8.05650466786774,10.881275123738073,12.645808051917305,14.696204748398728,12.645807775878337,10.881283293117033,-9.362954324096734,9.362955546725857
t72,12.645771686963702,12.645812466908879,8.056508530321269,10.881280009644378,12.645809589478128,14.696193057781121,12.645810240974603,10.881286913560498,-9.362958943816935,9.362960160628749
t73,12.645760665894032,12.64581056383037,8.056507245034249,10.881278370380855,12.645809138112979,14.696183235903675,12.645809463836688,10.88128523569133,-9.362957531894924,9.362958746535684
t74,12.64575227909774,12.645810474411116,8.056507165660626,10.881278293180717,12.645809095264399,14.696179425894423,12.645809468314374,10.881285007079267,-9.36295746443666,9.362958678139293
t75,12.645746697528438,12.645810465575636,8.056507178092085,10.881278285717249,12.645809022330939,14.696170673166032,12.6458094566588,10.881284923782632,-9.362957454857256,9.36295866975997
t76,12.64573939976578,12.645810405293867,8.05650720226266,10.881278230394178,12.645808986644099,14.696151600442148,12.645809396380892,10.881284822775065,-9.362957396446356,9.362958614212491
t77,12.645745872791172,12.645813307718774,8.056509195059784,10.88128073518326,12.645809647921945,14.696130038960174,12.645810279442385,10.881286895026765,-9.362959561433376,9.362960784198117
t78,12.645762521422087,12.645805972330324,8.056504511674428,10.881274320983213,12.645808946609284,14.696128007002283,12.645808196260292,10.881282812760396,-9.362953653338767,9.3629548846938
t79,12.645765266883357,12.645799512851584,8.056499485243956,10.881268503255521,12.645803677227327,14.696154073177134,12.645801876880608,10.881277981927756,-9.362947462706225,9.36294867098708
t80,12.645766145323826,12.64579910583814,8.056499120927059,10.881268115787826,12.64580337397806,14.69619589939378,12.64580162730243,10.881278298849223,-9.362946894118133,9.362948105051405
t81,12.645770624334293,12.64579886299272,8.056498891550834,10.881267901312656,12.645803099537014,14.696219655386756,12.645801486463291,10.88127857682523,-9.362946679910335,9.362947888403422
t82,12.645773504060879,12.64580270451541,8.056502268725206,10.881271369998128,12.645807406320179,14.69624039564968,12.645805578979003,10.881282128976293,-9.36295051228952,9.36295174197758
t83,12.645773272381852,12.64580260287506,8.056502156342857,10.881271283599775,12.64580712925725,14.696246594433855,12.645805517532738,10.881282092302508,-9.36295044947742,9.362951675017111
t84,12.645771252396683,12.64580243947904,8.056501937093257,10.881271137162317,12.645807052359629,14.696245725203175,12.64580546501941,10.881281850902406,-9.362950302971,9.36295152571806
t85,12.645772057719547,12.645802274937322,8.056501756764675,10.88127099162454,12.645806921641858,14.696245181958908,12.645805443596181,10.881281846458876,-9.362950164003037,9.362951384341562
t86,12.645771692781162,12.645802112604983,8.056501498519728,10.881270845017045,12.64580679880229,14.696242106687722,12.645805337787634,10.881281663125982,-9.362950017795056,9.36295123591679
t87,12.645770599453142,12.645801982297685,8.056501349654996,10.881270728090714,12.64580692209091,14.69623951895481,12.6458053134072,10.881281506608488,-9.362949901373488,9.362951116283687
t88,12.64576441024038,12.645797928985552,8.056497629083845,10.881267036306244,12.645801845036454,14.696228379369138,12.645800774537738,10.881277614594332,-9.362945578733529,9.362946768432598
t89,12.645766310819344,12.645797859889665,8.056497801386449,10.88126696939949,12.64580182240285,14.6962319613325,12.645800714463954,10.881277728208701,-9.362945439531128,9.362946631527228
t90,12.645770982576707,12.645797850067334,8.056497878690315,10.881266957695715,12.645802067292978,14.696242962219486,12.64580071489218,10.881277912672928,-9.362945394124761,9.362946589145285
t91,12.645768002267163,12.645797809140603,8.05649768622667,10.88126693463541,12.64580200131169,14.6962459671401,12.645800735197124,10.881277660511405,-9.362945489039351,9.36294668330237
t92,12.645770836446744,12.645807364849901,8.056505379602658,10.881275496156825,12.645809155887937,14.696250770019804,12.645809643010423,10.881285256764059,-9.36295458311771,9.362955809094949
t93,12.645760660349133,12.645806878363917,8.05650486169082,10.881275071275542,12.645808118526322,14.696230053877116,12.645808378750399,10.88128393570492,-9.36295420407542,9.362955426302133
t94,12.64576903201936,12.645806650681724,8.056504520299322,10.881274868982727,12.64580823395425,14.69620762685694,12.645808276797878,10.881283552765291,-9.362954018045249,9.362955236008931
t95,12.6457681238037,12.645803387326156,8.056502307428367,10.881272061399965,12.645807627122865,14.696176441553531,12.645807193087974,10.881281393966312,-9.362951611069375,9.362952825716079
t96,12.645773802995272,12.645815285654614,8.056510250860498,10.881282430224708,12.645809804233565,14.696173265625285,12.645810609987699,10.881288748453859,-9.362961016871468,9.362962228981168
t97,12.64575829451061,12.645810364799713,8.056507065901659,10.881278191400718,12.645809190193216,14.696156251315315,12.645809442390204,10.881285008681937,-9.362957363406835,9.362958572900922
t98,12.645749487918497,12.645810253450533,8.05650696686059,10.88127809474831,12.645809117289755,14.696150225383542,12.64580946303333,10.881284769236506,-9.362957280386606,9.36295848910674
t99,12.645739282912112,12.64581021331659,8.056506923936684,10.881278060453548,12.645809032649996,14.696138333747724,12.645809431528528,10.88128461836596,-9.362957253421838,9.362958461915296
t100,12.64572805469628,12.645810653694769,8.056507212310404,10.881278439056825,12.645809141405733,14.696120246833678,12.645809433021297,10.881284768581256,-9.362957579341284,9.362958788205246
t101,12.645722282805393,12.645811364528145,8.056507699589732,10.881279060248758,12.645809588406049,14.69610262465601,12.645813097471866,10.88128632408788,-9.362958147636615,9.362959354570183
t102,12.645716638847034,12.645788207218551,8.05649218139022,10.881258916092957,12.645806551797955,14.696077932092596,12.645801450690461,10.881273384458932,-9.362939987310218,9.362941194145154
t103,12.645705665119348,12.645773480279907,8.05648247503158,10.881246161652674,12.645798689385714,14.696080056748716,12.64579363142121,10.881266197343756,-9.362928682286011,9.362929842260135
t104,12.645723426960044,12.64577305648421,8.056482271134788,10.881245780054973,12.645798402082011,14.696103405968273,12.64579333977502,10.881266309951855,-9.362928258989198,9.362929416105551
t105,12.645736277039532,12.645772877597064,8.056482267068438,10.881245621913026,12.645798270471852,14.69614576826127,12.645793263926397,10.881266695260463,-9.362928088146836,9.362929247795908
t106,12.645745331529664,12.645776447429924,8.056484924655264,10.8812487502536,12.645803874760327,14.696182589267288,12.64579504915232,10.88126866157022,-9.36293102110325,9.36293221331094
t107,12.645750479120014,12.645776362614363,8.056484853277453,10.881248675450705,12.645803868276849,14.696191659550813,12.645795026835295,10.881268755105681,-9.362930949507513,9.362932140630157
t108,12.645750744250755,12.645776195029754,8.05648467437084,10.88124852740167,12.64580395551557,14.696194322270543,12.645794958103416,10.88126866539478,-9.362930808754395,9.362931996853744
t109,12.645749700595944,12.645776002341115,8.056484518650267,10.881248359744383,12.645803544497815,14.696194618083414,12.64579487757736,10.881268547597001,-9.362930659565698,9.362931844557036
t110,12.645747373860198,12.645775791586129,8.056484338698779,10.881248176565176,12.645803217419603,14.696189239545784,12.645794746402899,10.881268346546465,-9.362930495775037,9.362931679654986
t111,12.64574579232042,12.645775681924032,8.05648427247196,10.881248079189996,12.645802999771394,14.696185158429149,12.64579459443311,10.881268132295538,-9.362930405085933,9.362931584787175
t112,12.645738496783057,12.645771904770323,8.056481519393627,10.881244747654659,12.645797009626305,14.696176253015137,12.645792663596236,10.881266214815614,-9.362927150568343,9.36292829457446
t113,12.64574256896376,12.645771855116235,8.05648167945975,10.88124470300331,12.645797002485455,14.696183461983775,12.645792651256938,10.881266351431337,-9.362927075769194,9.362928223592826
t114,12.645749784596978,12.645771849994539,8.056481756408962,10.881244695272343,12.645797243331103,14.696204060323101,12.645792705306352,10.881266697201676,-9.362927034134703,9.362928188119552
t115,12.645748476302142,12.64577181547675,8.056481526497528,10.881244664946593,12.64579727549339,14.6962139520499,12.645792756426795,10.881266660313818,-9.362927014125109,9.362928174597148
t116,12.645753266006432,12.645779300101287,8.056486977865765,10.881251264250617,12.645807159493348,14.69622249741824,12.645805833158553,10.881277429362852,-9.362933444586526,9.362934653842705
t117,12.645742602907603,12.645779114161098,8.056486719923816,10.881251101579752,12.645806618324814,14.69620141827405,12.645805084762458,10.881276471900128,-9.362933301963286,9.362934508969266
t118,12.64574675234634,12.645779156191358,8.056486585580473,10.881251133789746,12.645806831186771,14.696177533663604,12.645804495741782,10.881275847885876,-9.362933324179762,9.362934527681272
t119,12.645744682668978,12.645777646149234,8.056485514616105,10.881249841238692,12.645805573670673,14.696148618875366,12.645799242222509,10.881271284572874,-9.362932250387168,9.36293345178057
t120,12.64578093575492,12.645839507783476,8.056525734946751,10.881303287354026,12.64581078539596,14.696161704126984,12.645816258275744,10.881307870516038,-9.362979048445224,9.362980250899172
t121,12.645744079786423,12.645810133103266,8.056506989176576,10.88127800109178,12.645809140790098,14.696140506746689,12.645809370525646,10.8812846313834,-9.36295726134688,9.362958460589327
t122,12.645734467070392,12.64581004946743,8.056506878030346,10.881277927320113,12.645809056854986,14.696132244729391,12.645809432481174,10.881284448186857,-9.36295719480801,9.36295839318998
t123,12.645722281508093,12.645810065272414,8.056506866579584,10.881277940049504,12.645808973049748,14.6961197631802,12.645809364569791,10.881284333670504,-9.362957203024838,9.362958401034
t124,12.645715704619978,12.64581812269587,8.0565120276252,10.881284880875583,12.645809570199571,14.69610275112508,12.645810349717568,10.881289892867427,-9.362963201988935,9.362964399162939
t125,12.645696307282138,12.645798841191054,8.056499434818221,10.881268192770769,12.645808034422652,14.696077433275086,12.645808446973055,10.88127970550823,-9.362948494910517,9.362949692631732
t126,12.645686963436992,12.645776255302403,8.05648421964361,10.881248560021211,12.64580353920761,14.696045983162891,12.645794593948184,10.881266822404237,-9.362930752649019,9.362931950543436
t127,12.645670362754,12.645770928000253,8.056480311201426,10.881243873337716,12.645795919694402,14.696040547503387,12.64579188695417,10.881264346030681,-9.362926226928888,9.362927365839868
t128,12.645690380824885,12.64577094252438,8.056480460662307,10.881243886724183,12.64579596634675,14.69604958100338,12.645791881207089,10.881264558063917,-9.362926237081536,9.36292736939073
t129,12.645714500448086,12.645770986092215,8.056480700617163,10.881243940386605,12.645796068947044,14.696092083938826,12.645791958721668,10.88126495253303,-9.362926370843056,9.362927501976575
t130,12.645732030700374,12.645772776504156,8.056482342191918,10.881245555640142,12.64579978276053,14.696146191533932,12.645793131034456,10.88126631867618,-9.362928112404052,9.362929281116372
t131,12.645738336858402,12.64577289540933,8.056482489426578,10.881245668204732,12.645799942040295,14.696171093810618,12.645793200487779,10.881266551571413,-9.362928265410023,9.362929429993983
t132,12.645740822717316,12.645772881391768,8.056482472276262,10.881245659517669,12.64580009024743,14.696181576024934,12.645793259097521,10.8812667006354,-9.36292827455834,9.362929437113468
t133,12.645736524426622,12.645772843031102,8.056482453199918,10.881245631467252,12.645799706906708,14.696188645171084,12.645793311242164,10.88126668175036,-9.362928277435344,9.36292943703885
t134,12.645729045547641,12.645772840640147,8.056482457247345,10.881245632541262,12.645799467761625,14.696187087512008,12.645793334386314,10.88126658956265,-9.362928297421133,9.362929455317156
t135,12.64572780062163,12.645772853462782,8.056482461830544,10.881245642620193,12.645799400599039,14.69618558608308,12.645793364074661,10.881266541207715,-9.36292830281302,9.362929459769214
t136,12.645720194916162,12.645771194536444,8.056481157957219,10.881244159060326,12.645796186839496,14.696180408075856,12.645792294710487,10.881265522128375,-9.3629267864665,9.362927902928115
t137,12.64572868332597,12.645771325854446,8.056481539510957,10.88124427927252,12.645796407835467,14.696187693821724,12.64579240870024,10.88126585048575,-9.362926900254118,9.362928022788461
t138,12.645745178303757,12.6457715545849,8.056481814367778,10.881244480457314,12.645796986551433,14.696201983374682,12.645792607789911,10.881266445420433,-9.362927077161714,9.362928209861
t139,12.64574739623723,12.645771858985379,8.05648185944817,10.8812447458633,12.645797429784638,14.696212812645497,12.645792883246191,10.881266722380342,-9.362927324967446,9.362928470402633
t140,12.645747277063847,12.645777835025738,8.056485876383904,10.88124995878917,12.645805387439463,14.696214296448247,12.645798132377548,10.881271140799793,-9.362932097539941,9.36293330731336
t141,12.645736396826681,12.645778371117121,8.056486116495607,10.881250429179795,12.645805259038804,14.696196248314756,12.64579809813074,10.881270794708797,-9.362932554438538,9.362933762144172
t142,12.64574029589215,12.645779285432468,8.056486553172755,10.881251224776948,12.645805800552466,14.696172625130068,12.64579839413148,10.881270901115156,-9.362933292919582,9.362934498061703
t143,12.645739137701858,12.645779827054897,8.056486890326205,10.881251729472378,12.64580491441371,14.696139876138593,12.645798099088072,10.88127037831335,-9.362933909549492,9.362935110457048
t144,12.645769916789867,12.64583699433872,8.056524045140158,10.881301113117292,12.64581095866044,14.696140876019907,12.645816838699485,10.8813056746827,-9.36297713373998,9.36297833337401
t145,12.645742609383111,12.645810133905425,8.056506837799375,10.88127799844476,12.645809159634224,14.69613610335681,12.645809337289812,10.881284552110161,-9.362957237779794,9.362958436405691
t146,12.645733811669976,12.645810037536329,8.056506760179438,10.881277915226779,12.645809077391787,14.696134163224071,12.645809405846041,10.881284425057656,-9.362957169253603,9.362958367149027
t147,12.645723802998605,12.645810052859401,8.056506777740681,10.881277927095622,12.645809007918862,14.69612764694047,12.645809394087332,10.881284371093892,-9.362957174090033,9.362958373280723
t148,12.64572072070042,12.64581010673527,8.05650688237446,10.881277973305604,12.645808959527415,14.69611388284742,12.645809337162552,10.881284360902894,-9.36295721102777,9.362958412369201
t149,12.64573495166432,12.645815639806255,8.056510568091914,10.88128274425188,12.645809833790707,14.696096353676936,12.645810691262126,10.88128831063467,-9.362961335612148,9.362962540055138
t150,12.645756478155137,12.645802506550547,8.05650210302177,10.88127131826686,12.645808295190482,14.696096464094317,12.645807093690083,10.881280706430015,-9.36295103114402,9.362952243501091
t151,12.645762830135226,12.645797865336815,8.056498129116564,10.881267049999018,12.645802806344976,14.69614324609272,12.645801767300144,10.881277204112124,-9.362946039792547,9.362947223891824
t152,12.645765270081203,12.645797843353641,8.056498165825086,10.881267015161345,12.645802817528859,14.696198147378823,12.645801841146522,10.88127787199457,-9.36294589575851,9.362947080317133
t153,12.645770172765335,12.64579788907837,8.056498293243248,10.8812670701754,12.645802903500563,14.696216237344746,12.645801923764632,10.881278387599057,-9.362946046508261,9.362947227585645
t154,12.645776061080815,12.645800912552563,8.05650116528497,10.881269838939444,12.645807186158747,14.696235219612712,12.645805043567934,10.881281368681984,-9.362949288084145,9.362950492462371
t155,12.645776239107496,12.64580105683127,8.056501209284042,10.881269967607068,12.645807025476005,14.696238867764007,12.645805104598365,10.88128150826164,-9.362949427594256,9.362950629220222
t156,12.645773551886506,12.645801129244093,8.056501174766234,10.881270029913068,12.645807016358166,14.696240611307335,12.645805125016935,10.88128140465146,-9.362949493002116,9.362950690182817
t157,12.645774421882907,12.64580120122891,8.056501219641653,10.881270093402392,12.645806985979693,14.696242208009824,12.645805187470586,10.881281526212861,-9.362949555192964,9.362950750200604
t158,12.645773873035404,12.645801267499522,8.056501228105299,10.881270151933943,12.645806913289949,14.696240407206236,12.645805209867953,10.881281505157522,-9.362949613689732,9.36295080726975
t159,12.645773180102864,12.645801310471686,8.056501161668992,10.881270187223505,12.64580709626268,14.69623934322422,12.645805270442732,10.881281463814288,-9.362949641113572,9.36295083339609
t160,12.645767644819664,12.645798239423907,8.056498462902372,10.88126740923655,12.645803102226424,14.696231168439633,12.645802293106453,10.88127871154297,-9.362946603657003,9.36294776783129
t161,12.645770120328956,12.645798314071078,8.056498828824244,10.881267484585052,12.645803210263193,14.696238944872501,12.645802377855738,10.88127891144668,-9.362946712094118,9.362947877851433
t162,12.645775269078593,12.645798505065313,8.056499149309762,10.881267663697027,12.645803689779147,14.696245694840561,12.64580254350899,10.881279245713037,-9.36294693509317,9.362948106032286
t163,12.64577357411629,12.645798826609896,8.05649931131818,10.881267965499877,12.645803960961558,14.696247623666785,12.645802836323897,10.881279343751684,-9.36294733633822,9.36294851197764
t164,12.64577550906953,12.64580766824883,8.056505668023318,10.881275773613988,12.645809183987533,14.696253404885494,12.6458092277707,10.88128542266862,-9.362954902842615,9.362956118191978
t165,12.645764654221567,12.645807846065807,8.056505571450513,10.881275926064307,12.645808278008513,14.69623670441594,12.645808341715652,10.881284553514764,-9.362955036001486,9.36295625072415
t166,12.64576818075156,12.645808054744585,8.056505476562299,10.881276105906036,12.645808480677456,14.696211549810313,12.645808244926387,10.881284241960547,-9.362955205153652,9.362956415117232
