Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t49,493.5153352189886,81.6608197995372,389.7634629567174,929.6556271277432,1.1765817991090918e-9,6.007305614907142e-10,21.36840144446565,91.2078166109433,239.67297599986048,210.2125799998187,339.1536059919962,17.098181605748106,239.65184879860152,188.0502199998886,52.868658500025674,7.469790422180501e-10,24.847192471519815,58.39422569343428,5.601042870450228e-10,5.667866932733626e-10,61.584183096583494,184.19963384232946,5.862014245135605e-10,2.0643667727056718e-8,184.37815349337004,184.1773987019576,321.71141499970713,481.31135499991893,60.32915099969945,4854.812242377736
t50,488.2769574546809,80.23524769157171,389.76346295667213,929.6556271274345,1.6757426834674158e-9,5.994724004179335e-10,22.066873194166476,92.30756629660603,239.67297599977775,210.21257999971047,208.16068026040972,16.7703389420543,239.6518487985637,188.05021999986474,52.86865849995075,6.798668200489142e-10,18.002072447549267,28.840620365708492,5.569522474591981e-10,5.636493405967527e-10,51.50087048876791,127.70521293769087,5.187283812054245e-10,2.0477784633558754e-8,127.53836802013191,127.57552742315958,321.71141499954643,481.3113549998147,25.033763554453426,4466.912242483358
t51,457.79232314464616,79.8212483833912,389.7634629566655,929.6556271274379,1.657007900203983e-9,6.070835487120113e-10,21.645642503682083,61.597172427955485,239.67297599977886,210.2125799997175,87.95226846379151,13.390340486606318,239.6518487985803,188.0502199998689,52.86865849995579,6.879163377789964e-10,13.65629616237234,17.311145718437693,5.595402020432557e-10,5.664351018485374e-10,40.77786121833881,73.95224974509634,5.263797823930618e-10,2.0435499579046275e-8,73.95954139163955,73.90056108796749,321.71141499955996,481.3113549998447,56.79225339691652,4125.447047537291
t52,533.4553251070478,84.70319139492592,389.7634629566574,929.6556271274223,22.38044690276245,6.330963302285805e-10,21.76720649620604,128.37914999552427,239.67297599970135,210.2125799995914,2.148513262378313e-9,9.602804182404594,239.6518487985222,188.05021999981878,52.868658499691854,5.644468672423648e-10,24.364993746086203,46.328622423402244,5.586256476131774e-10,5.670201980663877e-10,2.0471857311407537e-9,2.048889373811069e-9,3.8746326990857226e-10,8.882965372106185e-10,2.0442406574423667e-9,2.050089493440242e-9,321.71141499939955,481.3113549995671,96.78120293852902,4020.6610865811977
t53,769.5224722598357,128.0088907913874,389.7634629566225,929.6556271277059,22.251287490195146,5.430383391752634e-10,20.495678789741227,128.37914999540425,5.391271040309581,7.564913368386729e-10,5.102636311910055e-10,6.746432287953935,239.65184879847456,188.05021999977896,52.86865849899138,4.804016865122223e-10,26.367202590739247,55.19651622393389,5.599359309649551e-10,5.70068424708881e-10,4.522419805039893e-10,4.584788652818407e-10,3.8837905353373803e-10,8.849464233863342e-10,4.536292955327996e-10,4.5924502225474544e-10,1.7213407637343652e-9,481.3113549990957,149.25090539001363,3592.9109792484214
t54,695.8295866299111,119.66288913740897,389.76346295657197,929.6556271273537,2.2275384164384104e-9,5.442819972409142e-10,18.41053064129135,30.319569459718302,4.956773412035835e-10,4.21703013497857e-10,6.193964250955939e-10,9.355505177077738,239.65184879840393,188.05021999972797,2.4224979090016516e-9,4.144661946083244e-10,27.172374081973462,59.268983593759685,5.604578547861217e-10,5.710133498000468e-10,5.520834450104067e-10,5.565523170918329e-10,3.8883565355753583e-10,9.019028600638648e-10,5.530765358032145e-10,5.5725021026738e-10,5.527967119738315e-10,481.3113549963336,161.153857650635,3349.605810262506
t55,753.7908149754007,150.740736433923,389.7634629563169,805.1046671636761,4.811136934033326e-10,5.089432754218506e-10,50.2913811106041,4.671248125482517e-10,8.600535063499509e-10,2.1125066111811277e-9,104.05037206481416,8.448602826453925,239.6518487978329,188.05021999956043,5.557570222599693e-10,3.3606939137914524e-10,26.83809700792267,59.37116042920878,5.538470358252725e-10,5.611836180206516e-10,43.54293558494404,84.37834544001974,3.8687624812591185e-10,8.951470852702215e-10,84.50799597228018,84.45832040340832,5.741574944442125e-10,6.289232865114412e-10,170.7775893051929,3243.766550480481
t56,764.3705462417469,160.21793201583182,389.76346295631265,728.5513777772726,5.037204260200081e-10,5.1391974739163e-10,41.30867426773157,4.801210617677454e-10,8.110650793977042e-10,2.1956020073102545e-9,322.71106429547217,10.881763106270649,239.6518487978354,188.0502199995656,5.55722822302196e-10,3.317433397688262e-10,27.16840241028896,60.09727631027551,5.464953600419684e-10,5.5248162204686e-10,59.43621535892181,172.13935559035923,3.857080574337842e-10,8.980231009361625e-10,173.29606432538,172.19525221437036,5.957152561342768e-10,6.181418550820984e-10,124.83070924297269,3634.670164919596
t57,718.9409389858134,149.64370360069097,389.76346295630856,724.0929908531988,5.08125735928812e-10,5.144799656895095e-10,18.37488577345191,5.11229891637719e-10,8.585994327194365e-10,2.1608792677155757e-9,456.01413414973416,11.580494456174986,239.65184879782836,188.05021999955497,5.562647288904834e-10,3.3381863260142056e-10,28.780595844399024,65.12827955335189,5.389610819603844e-10,5.451429828583545e-10,93.84540180164495,269.51618098872,3.8672732707331486e-10,8.901668783553164e-10,269.7200985589968,269.48528653538176,5.768785727667168e-10,6.319682763302635e-10,251.47191904958837,4144.060441913852
t58,759.3447352139756,148.12045858890653,389.76346295604986,929.6556271271224,2.2261775779682494e-9,5.218649891843996e-10,19.415474260153974,37.166304247026474,8.635357456234287e-10,2.3418435578361745e-9,416.04275134913917,25.275036732419114,239.65184879672458,188.05021999864263,4.650241574169201e-10,3.358083382795412e-10,36.44362819102044,92.81653467841966,5.303660218906157e-10,5.37475855032997e-10,75.96266454748952,234.44874722238518,3.4676927472573933e-10,5.38858631369247e-10,234.251630295918,234.62105784019545,4.704591047457354e-10,5.402195225079813e-10,197.58994924483403,4258.620131300141
t59,769.5224722826576,129.5120340961187,389.7634629565537,929.6556271278333,2.110710298946334e-9,5.68566359362197e-10,19.59264184514823,95.14258455887864,4.389898153798748e-10,4.6183489022716294e-10,491.9063051739177,33.53128769314938,239.6518487983669,188.05021999968952,9.57990291791426e-10,3.897944880489907e-10,22.597388352223156,42.0560316070022,5.390576687726448e-10,5.457397514537087e-10,121.22744190284722,304.4782617473911,3.8596044583037316e-10,9.055896456816527e-10,304.50234250150066,304.4671654696571,4.4272557583643425e-10,23.0795141292422,37.34307473606697,4446.07970498599
t60,769.522472282906,120.0301729698956,389.7634629565597,929.655627128015,2.0642610492652452e-9,5.752880364259588e-10,16.63566519025116,112.31539949397147,4.813585251311055e-10,4.551134270773043e-10,500.46389599892814,30.766793616022657,239.65184879838563,188.050219999701,1.0902812988496384e-9,3.9664065524196073e-10,22.900693624071344,41.96272605278598,5.329619825085316e-10,5.413463964875813e-10,129.2617858655619,312.78993499903135,3.868349377688772e-10,9.087982589901601e-10,312.789934998774,312.7899349990428,4.715516750323943e-10,171.38928044074865,65.8698191424633,4666.609668565019
t61,769.5224722828918,112.96021809647982,389.76346295655935,929.6556271280143,0.08939425266157475,5.72930790105574e-10,16.80513537547275,128.37914999686558,4.765527540494933e-10,4.694670913271752e-10,500.46389599892973,31.392099233325254,239.65184879838384,188.05021999968898,9.725070151992285e-10,3.982292125015326e-10,23.058863951291183,42.17171587148342,5.364217257667934e-10,5.435155389689962e-10,129.26178586555775,312.78993499903,3.864953545241462e-10,9.057709240855674e-10,312.78993499877276,312.7899349990419,4.696982347348285e-10,185.09231510840365,44.571613220824126,4669.259623139409
t62,769.5224722830317,115.44047683738299,389.7634629562554,929.6556271281297,21.26952309160193,2.3001602028792254,19.36940600984824,128.37914999507868,4.694659331988912e-10,4.652923326979754e-10,500.46389599963095,33.93874418884227,239.6518487976953,188.05021999910517,1.0155592434746376e-9,3.9990985451690956e-10,24.278633879917,46.928773837443686,5.870288039348919e-10,5.939996690056978e-10,129.2617858661852,312.7899349996631,3.1770250133974894e-10,9.000439311874103e-10,312.78993499940134,312.789934999675,4.785229754547836e-10,70.31789476285547,4.895800162418615e-10,4546.96188084034
t63,769.5224722830341,118.16365157293006,389.7634629564871,929.6556271281295,18.28755162224441,5.115979667527504e-10,20.209591283417645,128.37914999492193,6.638650930019719e-10,1.189940463428024e-9,500.4638959996744,37.66723327451526,239.6518487982471,188.05021999959092,6.071004911565943e-10,3.667245667785347e-10,22.479132649101285,40.900714073138644,5.483002199157364e-10,5.549602329196269e-10,129.261785866214,312.78993499969204,3.846227123961454e-10,8.999141904399753e-10,312.7899349994286,312.78993499970466,4.764670140631606e-10,1.08212300505965e-9,24.525616094680647,4495.351758602437
t64,769.5224722830563,116.81708035950862,389.76346295642645,929.6556271281493,1.9928817384591608e-9,4.910910954610703e-10,17.746296282145988,20.579727463060333,81.34820490707347,210.2125799981144,500.46389599974384,39.9605279920727,239.65184879785707,188.05021999940536,4.980059216423758e-10,3.396482558155781e-10,21.892458869847022,39.45181008942527,5.683912448264307e-10,5.783465929687647e-10,129.26178586626287,312.7899349997471,3.879646829618693e-10,9.059026780943437e-10,312.7899349994843,312.7899349997592,5.576192521509673e-10,6.84795570491705e-10,20.076889080903733,4652.824693079047
t65,769.5224722830591,99.20407405109232,389.76346295575297,929.6556271281528,2.0523466725205605e-9,5.482449762828383e-10,15.733827472103922,75.3236395647654,30.198820145859887,210.2125799983109,500.4638959997638,27.157921172860455,189.73062876893863,188.05021999532326,4.946781242130116e-10,3.349213786649865e-10,22.27422221784124,40.088999533887865,4.73096616755876e-10,4.788242401244869e-10,129.26178586628072,312.78993499976514,3.558038137848933e-10,8.909684876035142e-10,312.78993499950155,312.78993499977685,5.484037501306609e-10,6.876117928461459e-10,7.777097284343258e-10,4555.011982160679
t66,769.5224722826042,114.28907988745043,389.7634629557556,929.6556271278604,19.82846985895929,7.368263005266837e-10,15.552312944620027,128.3791499947876,1.2128459681038661e-9,61.55135638933058,500.4638959990031,4.619456332570541,114.78109798472191,188.05021998786503,5.262318908903409e-10,3.4223071040516726e-10,22.68288856664543,40.937638382036866,4.784195444364599e-10,4.83455466110052e-10,129.2617858655712,312.7899349990429,3.397794814171687e-10,8.841608835927916e-10,312.789934998796,312.78993499906153,4.832987492739354e-10,8.229736394075439e-10,4.746549452263141e-10,4367.708719563468
t67,753.086470909083,105.27578814297537,389.76346295575934,929.6556271272665,9.20130620278404,7.117377825114726e-10,16.393463789829166,128.37914999470973,1.1828152677052648e-9,60.20253260022479,500.4638959934268,5.502514475371865,125.15092278100369,188.05021998820848,5.270775451257552e-10,3.423703792481264e-10,24.44170948342055,46.919496269646125,4.773789791627178e-10,4.82002350717935e-10,129.2617858602971,312.7899349937857,3.4107131365562265e-10,8.893731917167298e-10,312.78993499353004,312.7899349937793,4.5534644498920505e-10,8.069329910949492e-10,4.82731556991852e-10,4350.118151561802
t68,769.5224722825193,120.02702918018038,389.763462956293,929.6556271278489,78.8749437444071,126.74331099929688,12.13720002415039,128.3791499949006,4.834813094257716e-10,4.98646963184016e-10,401.2861886028185,5.764403177488e-10,239.65184879774372,181.17603424999402,9.721080515572631e-10,3.817788362590667e-10,14.44994762202903,20.035696972008626,9.483797536884404e-10,9.632658571712006e-10,71.71355153672371,221.63888864864154,3.0099074857417786e-10,9.009354945416016e-10,221.74630546514115,221.66583459675482,4.395703445650271e-10,159.76790167503188,5.429388347167037e-10,4308.235394483491
t69,769.5224722824975,117.794657408448,389.76346295629367,929.6556271278474,70.88944819034064,126.22809022359543,11.699494230159164,128.37914999500592,6.286155653239647e-10,4.696393424902966e-10,317.6331592706802,6.047141885761734e-10,239.65184879774196,168.77205369786344,9.788402135687998e-10,3.834764288063954e-10,17.446189648774368,27.423100804125145,9.72358988405457e-10,9.921695109696356e-10,58.6422285855316,166.8320210138896,2.9976436889650553e-10,9.025404864979746e-10,166.64393361172142,167.0612141720682,4.5406131889919297e-10,370.6461404136643,5.458375871631708e-10,4244.684292437479
t70,656.0234282942131,98.44193627847511,389.76346295646374,929.6556271273317,58.68742557206249,137.40561073093045,11.734223168505,128.37914999513566,7.86903778425615e-10,2.1288844400711013e-9,311.62202458293945,4.161322431180236,239.65184879818096,188.0502199986091,39.401283865178726,4.141525571492525e-10,1.2914808349453451e-9,1.2835025840138632e-9,2.2265596016922495e-9,2.263005839961436e-9,58.63311222337656,167.59252577962866,3.4338870526681715e-10,1.922812016746036e-8,167.86509394359382,167.62236861222019,4.2843918972494004e-10,481.3113549975684,7.024059899645912e-10,4236.002019386689
t71,671.666725874831,85.12887374514928,389.7634629564347,929.6556271272826,39.230691632024175,161.55025762621136,10.54280190637069,128.3791499949278,7.777631387913665e-10,2.114237710103996e-9,87.89519697194852,12.172150682955301,239.6518487980911,188.0502199381556,1.7931092176564913e-9,4.0578586836529254e-10,4.879461640078391e-10,5.008754374826834e-10,2.539108544642662e-9,2.6241552711560184e-9,41.00226841032031,74.7455783913111,3.300854728217964e-10,1.8494069839665897e-8,75.0685798132975,74.71898107797044,4.2618879011274776e-10,481.31135499602317,7.493658565140853e-10,3690.5337699745473
t72,758.8445519819828,129.646292025775,389.763462956717,929.6556271278436,52.871272685621875,194.71434080989656,8.300356129710615,128.37914999778457,2.122884228018901e-10,2.43519272192042e-10,5.773798139776516e-10,16.299652100039896,239.651848798597,188.05021999988864,52.86865850002575,7.474166783297314e-10,22.977285883394178,52.70444864678547,10.129499421608065,28.475576082306006,5.13538211548085e-10,5.232692485699525e-10,5.898194874081666e-10,2.0650433763823748e-8,5.250866131171435e-10,5.237116027035341e-10,2.0918888784371855e-10,481.3113549999148,2.137856786372419e-9,3684.6435981753452
t73,603.3358375628926,77.38719282053114,389.7634629566303,929.6556271273732,13.181866159475176,194.71434081126924,9.736757420142965,128.37914999568602,7.043328443752101e-10,1.8749556693272902e-9,162.8174241251576,20.618398972796545,239.65184879848223,188.0502199997486,52.86865849969926,5.614143595818076e-10,15.968568418558965,23.106410259457764,5.866010396534102,15.666202677364911,48.2014121679722,108.76599731822046,4.4946948203098194e-10,2.0391843919035153e-8,108.84814621120167,108.80617078790401,3.9708648275766885e-10,481.31135499956895,1.1928804859672239e-9,3926.7010585122393
t74,504.7810718181817,68.47900960963958,389.76346295662904,929.6556271272843,1.9723970892436637e-9,194.71434081186567,9.259037332742379,50.13174177953028,7.028401265830876e-10,1.872520899707398e-9,294.59028317336924,22.12528325737534,239.65184879847683,188.05021999974372,52.86865849970598,5.605477710809729e-10,17.919599375244882,28.453360905959183,10.644376212024856,29.17573078176743,56.977381462447035,158.42009347229668,4.480631710854035e-10,2.039741181921523e-8,158.68886610416092,158.46695079349664,4.01564404562853e-10,481.31135499955974,1.819799132943214e-9,4044.128299299676
t75,509.3203192776823,73.23722387579828,389.76346295661983,929.6556271272997,1.9801249549040183e-9,194.7143408112558,9.089411620327814,43.23471914167884,7.001769058541907e-10,1.871593606806503e-9,226.4072803041049,23.637460712588275,239.65184879848636,188.05021999975202,52.86865849970625,5.60317531360774e-10,22.74940536821864,51.75414919313505,8.350738930057299,25.098540698250176,52.20050459583087,132.1596390818119,4.517027570263706e-10,2.0397005560190923e-8,132.68358470669062,132.31908511864086,4.014258550101105e-10,481.3113549995563,1.2062437269271366e-9,3918.2575758450603
t76,542.6256070235124,72.08828937371297,389.76346295644316,929.6556271271899,1.996351874988281e-9,194.71434081058803,9.351416333359813,87.7855685639008,7.777858191739688e-10,2.097368342584868e-9,145.8770535790296,27.64815589976728,239.6518487980744,188.05021999667176,52.86865849208471,4.1429037148454313e-10,14.561454436948418,19.40122852397036,8.467409365534628,25.60591268952916,46.81180308301063,100.76742607037966,3.4269430068474105e-10,1.9372591699241738e-8,101.03499202715712,100.81042636877056,4.3615525421921107e-10,481.3113549975613,8.147515191554163e-10,3778.8522565434487
t77,769.5224722824648,142.34245049035465,389.76346295634255,929.6556271277781,1.8953658428547417e-9,101.48583723509577,20.006076484225556,98.65020913354728,4.7878949173304e-10,4.939078551562642e-10,8.588535705132843,5.167305333916159e-10,239.6518487976883,9.988868453940038,1.0879844057730368e-9,3.8623794360259204e-10,7.481961659461445,8.240894878839436,1.1846407698233552e-9,1.2303546128162742e-9,7.860339725703855,8.211314770927938,3.0767298986196994e-10,1.1959244294856796e-9,8.208129485281468,8.212152745075848,4.3539043915632187e-10,20.61315945203442,5.860727611196258e-10,2778.4833413936935
t78,769.5224722732182,151.49959256051244,389.76346295576593,929.6556271274637,2.021768000112456e-9,4.032729789626648e-9,47.14629435773979,63.50317251489605,6.698669253657858e-10,9.902887645594108e-10,5.030307689266042e-9,9.232106882714203e-10,129.56219869554877,7.6473662303244785,5.819833464493537e-10,3.526802302430477e-10,19.44363817150129,33.84717607118356,5.49986448306606e-10,5.64417962788942e-10,4.542436409064444e-9,4.6021157107388046e-9,3.2796331077673607e-10,8.818354058243163e-10,4.595838990062156e-9,4.603424782942681e-9,4.939611834011335e-10,9.783894206694686e-10,4.456890914757725e-10,2541.5910009953427
t79,769.5224722786334,178.1302993670479,389.763462955686,730.3895435227843,5.276394739966605e-10,5.12688044852095e-10,48.95944142703996,4.053224202751876e-10,6.646304737350624e-10,1.1856581403114515e-9,88.59405926809805,1.1223052899664224e-9,127.2955249138281,11.474269692110813,6.047766679089162e-10,3.318543693999498e-10,25.04949786540237,56.126797711776675,5.582435672188917e-10,5.726458297454681e-10,41.41887645929591,76.82203523420041,3.2603439191149107e-10,8.780364292784788e-10,77.34649186939403,76.900382949287,5.774959723710284e-10,6.119785958860571e-10,4.331089032712885e-10,2697.793155523898
t80,769.5224722795203,180.7300389095614,389.7634629555946,693.0494015505973,5.584591392308339e-10,5.003980495244559e-10,42.0056595587967,4.1092476666256463e-10,6.631007440885472e-10,1.0827905654144726e-9,179.58921838321498,13.001435000046,65.02713576561123,3.8783955236815725e-9,5.996220932147957e-10,3.307629422210165e-10,32.32769303575984,80.98831915221653,5.734734419346272e-10,5.892639918164569e-10,49.402383454987486,114.75712504007396,3.213434467677165e-10,8.811276641384147e-10,116.22895432005592,114.85713729805119,5.878502147230198e-10,6.205921784248497e-10,4.414239818463687e-10,2841.2504367161278
t81,769.5224722790591,181.9859443712374,389.763462955571,703.2271845637795,5.913507033185891e-10,5.091013212914562e-10,36.68773792546861,4.1656243655166747e-10,6.49304870604181e-10,1.2078310779067822e-9,379.63209070298046,24.240113923439775,22.15905013475911,3.73953860560173e-9,6.025195864931259e-10,3.3089032278751115e-10,36.04480039187863,90.48641641809012,5.643456959864844e-10,5.790334866538923e-10,66.96119459776662,205.07928446251952,3.196644369289543e-10,8.796628364296943e-10,205.7377702586498,205.13715292823628,5.613035987397207e-10,6.218669682309196e-10,4.411116814804984e-10,3316.664675925449
t82,769.5224722827581,175.37745227771688,389.76346295561825,929.6556271275257,7.283048936321722e-10,5.020195575258287e-10,33.77210690900182,5.486718089324158e-10,4.797949551553721e-10,4.541329504317914e-10,353.4348070167286,18.80945926487923,33.243826462421104,12.752447948657961,6.003008571793729e-10,3.317068360199116e-10,61.70069599671483,126.32345249981503,5.572737387959575e-10,5.680315549351698e-10,62.79692529050604,189.20380846920483,2.915599982084862e-10,5.329123611060853e-10,189.16364815119147,189.2717279977799,4.930901388899774e-10,6.091031781627169e-10,4.460990379174296e-10,3534.7919206576626
t83,769.5224722829665,144.84874294720703,389.7634629556439,929.655627128051,2.0244692910644645e-9,5.052979838882092e-10,32.93408962544225,77.02368450011421,239.67297599881027,29.196845650675876,218.51342576855598,7.785352522294959,69.66668431106478,5.173514684449667e-10,4.682960397453831e-10,3.3206476126449735e-10,61.700695996711964,126.32345249981185,4.90819142030467e-10,4.976949635769573e-10,51.70402324176357,128.97274913694665,3.005239294520364e-10,6.293092107857591e-10,129.5165961405945,128.96071179654638,321.7114149928533,5.595387355383539e-10,4.395962035338045e-10,3857.47300750282
t84,769.5224722829557,135.45476734115906,389.76346295566833,929.6556271280391,1.9404788659333465e-9,4.972843987161345e-10,38.19785738493642,84.37287013260682,239.6729759983606,2.73600923458232e-9,255.5123298135354,1.5940781523033303,99.15306854999645,5.178426487055159e-10,4.687406160475907e-10,3.341643089573328e-10,61.70069599671122,126.32345249981852,4.982703712428868e-10,5.054483505901085e-10,54.23239931583653,142.53201864995282,2.9710807565488057e-10,5.890721625504379e-10,143.44267369282164,142.765703034927,296.77525185618026,5.534108237498714e-10,4.3977395215304954e-10,3910.6717047951865
t85,769.522472282958,134.78826777649664,389.7634629557067,929.6556271280408,1.895529777300154e-9,5.065441465906522e-10,44.39701959255965,90.15642036356654,239.6729759983861,2.733618981957392e-9,242.68031081775106,1.2415134175911802,101.17320175318426,5.187006819150172e-10,4.691350838866641e-10,3.3478077373634026e-10,61.700695996709015,126.32345249982913,5.016260409492712e-10,5.086623363575131e-10,53.48173932742699,137.96051383457618,2.975720194446626e-10,5.909931195657291e-10,138.66494420299477,138.1959911468864,302.34624026751703,5.612488028041927e-10,4.40106302840305e-10,3901.7248493715388
t86,769.5224722829557,127.58117453494006,389.76346295570505,929.6556271280364,2.0386543066253477e-9,5.007589462172138e-10,47.92252592157563,114.93835333970979,239.67297599829385,2.592806769399485e-9,221.25788493279916,1.1598399024939385,103.01434251216777,5.086455449941419e-10,4.685615439629957e-10,3.321727890684811e-10,61.70069599671088,126.32345249982896,5.03780187964305e-10,5.12485485456442e-10,51.68182341386139,129.80733678439506,2.9880273154324895e-10,5.971059294176273e-10,130.30272216052626,129.80829740134735,301.2417655368048,5.544820568466862e-10,4.376408481467362e-10,3875.354753311498
t87,769.5224722829653,125.62965200379435,389.7634629557124,929.6556271280475,2.1978731273714025e-9,4.943572909161948e-10,47.760923464732564,125.31009507767659,239.67297599881536,1.9084859990158032,121.51437304222179,1.0801074920359478e-9,112.42522974086506,11.86071459387875,4.673026607600757e-10,3.283012199952177e-10,61.70069599426636,126.32345249736872,4.910663642787071e-10,4.971407307974823e-10,44.594367510870335,89.59088050669197,2.91127693344654e-10,6.519225664703935e-10,89.60907594975946,89.57236834489396,321.71141499305395,5.386209441358899e-10,8.957368886579654e-10,3698.126268092564
t88,769.5224722829655,133.10599297700458,389.76346295568544,929.6556271280429,2.2963347827930993e-9,1.5217657254555615e-9,44.90354709128802,120.52496268053513,239.6729759983113,2.6497062307498763e-9,62.984841119359295,3.988709417269607e-9,128.34021475668297,6.289694352238999e-10,5.0916220140361e-10,3.2274560054610825e-10,53.42494308696865,117.58093612728685,5.557844047891214e-10,5.623009171469085e-10,35.743499460955356,55.16610928059625,3.0492717370431885e-10,1.933305510102453e-9,55.15937411241969,55.173248541213454,214.12257570550892,4.681020573910429e-10,31.878579745933084,3436.723363066499
t89,692.4622875916469,129.81807696775064,389.7634629557721,929.655627127208,1.9950453255927033e-9,4.784192122934675e-10,40.70304822277662,62.975228049413296,239.6729759987758,19.01444065788877,5.95883079167843e-10,9.995700664343019e-10,147.1662446869304,40.002535606247825,4.658475024158134e-10,3.2543415630398663e-10,61.700695994306315,126.32345249739613,4.976522860473556e-10,5.045978935288967e-10,5.464914866803545e-10,5.533694273751699e-10,2.9866286919966196e-10,6.758306320040152e-10,5.47973142619674e-10,5.542811218592841e-10,321.71141499265326,5.353750069920212e-10,8.914288759522557e-10,3200.9694913592325
t90,695.1886607804965,137.7656265264937,389.76346295575104,929.6556271273022,2.120172175677249e-9,4.8990788064552e-10,38.40019462025696,24.956383028030288,239.67297599835143,2.622612184270398e-9,5.889034233874836e-10,9.790234043668046e-10,180.2473605845611,56.153153561874305,4.652517667199512e-10,3.25573218642808e-10,61.70069599543557,126.32345249856957,4.967472306195478e-10,5.032831810035173e-10,5.372961765514708e-10,5.445132955558026e-10,2.995795924714362e-10,6.501042156398326e-10,5.388970351156941e-10,5.454454636210138e-10,192.79662472285415,5.289789855173079e-10,9.086976854928042e-10,3072.6242184131215
t91,674.4974825005419,118.39340322564267,389.763462955709,929.6556271272744,2.0142507390224385e-9,4.70671336845105e-10,42.84076543744765,48.85897021055877,239.67297599830638,2.757903617026737e-9,5.831763421879041e-10,9.44028698672658e-10,215.2866035467329,109.6097097813044,4.6539612515335036e-10,3.2603858122399345e-10,61.70069599546665,126.32345249859976,4.951724672889303e-10,5.019436210053911e-10,5.341255922557793e-10,5.397534358084855e-10,2.9864260031439824e-10,6.48127380747128e-10,5.35389121512662e-10,5.40493300205456e-10,108.26930721998278,5.358472044788358e-10,8.95861670874541e-10,3064.8724565106545
t92,769.5224722829363,146.2263698927064,389.7634629557181,929.6556271280667,75.2129684541564,4.788120251986105e-10,38.14515559999272,128.37914999445155,239.6729759987428,99.04175733982756,6.884702956041908e-10,2.3478568643835682e-9,211.46639841638685,137.41462668457314,4.640208334636971e-10,3.2697491262560704e-10,61.70069599278028,126.323452495953,5.018221942383107e-10,5.087487132622735e-10,6.312635896813123e-10,6.350255871693424e-10,2.9958271832702104e-10,7.083434362697821e-10,6.326354032161986e-10,6.354959353256358e-10,321.71141499508553,5.375503639757187e-10,1.1041899693549395e-9,3674.2365282418787
t93,706.7359762653824,149.78178608552258,389.76346295571017,929.6556271272689,139.91748399284467,4.616698473237554e-10,36.78728730838125,128.3791499940955,239.6729759997042,210.21257999962674,38.04957515125885,2.370502572664401e-9,206.72945532446693,175.20477271925807,4.6313584435092224e-10,3.275934344412206e-10,25.8748530825711,58.33489646918237,5.005080998821311e-10,5.077047704002778e-10,27.595019696024913,36.34576329568926,3.3514182454518043e-10,1.7696494190249966e-8,36.355980523448416,36.333262005186974,321.71141499942405,5.4957693270934e-10,1.1995963952676275e-9,3893.4413230194596
t94,769.5224722831093,178.95269995666277,389.7634629557109,929.6556271281979,215.48601127912548,4.6302615348370467e-10,35.199436979740256,128.37914999388056,239.67297599993847,210.2125799999437,221.27232674955815,2.4137872997115925e-9,202.92694747543698,180.44689519763844,4.61904164576254e-10,3.272790931271444e-10,22.372247761746745,42.704783761705585,4.986520231464324e-10,5.062207154514554e-10,52.517674449285956,134.41246528302676,5.505784712754463e-10,2.0595656692223208e-8,135.13269311650345,134.26088992833274,321.71141499987533,5.563791000469268e-10,1.1136682853873683e-9,4544.602755326906
t95,769.5224722831191,184.81500528139213,389.7634629555952,929.655627128227,192.91428319696365,5.524021127456071e-10,10.6955186742399,128.37914999305823,239.6729759999619,210.21257999996052,219.11080130653147,2.7940443192862885e-9,224.63291742310548,19.591550676223584,5.131180219419166e-10,3.420607712018954e-10,27.765705682925518,64.27093737717686,6.12196407639101e-10,6.238138708299171e-10,52.25573750937838,134.2362454383194,5.80813391990934e-10,2.064035683594261e-8,133.5681322570146,134.17799393949247,321.71141499991023,5.744333662191876e-10,177.5913146910676,4564.543826840897
t96,769.5224722831111,178.45811735319316,389.7634629556984,929.6556271282276,229.7430368884606,11.15986978478394,22.489957158002575,128.37914999371355,239.67297599996337,210.21257999996126,77.1966642644631,2.667185129176416e-9,198.33009694441444,165.06019109502915,6.118807247027439e-10,3.607056804375119e-10,26.561187457389043,60.633258916740644,5.529852805464109e-10,5.586812531095406e-10,40.44854262685931,73.13582600595683,5.827288888103516e-10,2.0641060776454412e-8,73.06550960222451,73.09576522697762,321.7114149999137,1.222382451694329e-9,4.50723924555708e-10,4218.295706712733
t97,715.3647852320283,126.10948280973436,389.7634629555711,490.1190686583247,5.162155629784011e-10,194.71434081397945,109.7471703425256,4.721882858966031e-10,125.27268016926037,210.21257999814415,500.46389599807355,73.07660639998147,79.93338916189408,188.05021999987187,52.868658500013105,7.264232499232831e-10,7.015279156196314e-10,7.05752964012518e-10,13.677017999929037,32.82484319991597,129.2617858646145,312.7899349980718,5.681638479587026e-10,2.0627840908131998e-8,312.7899349978215,312.78993499807734,7.749378305400152e-10,481.31135499987766,257.1174322198813,5108.258580342684
