t55,7.749134586116274e-13,8.479745090782566e-13,1.3820306171541003e-12,3.81022923944441e-12,7.804503344597428e-13,8.484856222291071e-13,1.3842549493426567e-12,3.812147875680178e-12,7.744075056055564e-13,8.482049089032729e-13,1.3807713436862057e-12,3.80729117355213e-12,7.821892738845246e-13,8.465111493909394e-13,1.3809150110758582e-12,3.804686490383866e-12,7.890963930515048e-13,8.492798676998171e-13,1.3830961242799756e-12,3.809916389529234e-12,8.239455924693857e-13,8.439464809839165e-13,1.3658324838737782e-12,3.778860701423005e-12,7.821838029511363e-13,8.491744590352591e-13,1.3830252426455435e-12,3.8132772948603296e-12,7.784136144973618e-13,8.477063490281568e-13,1.384740346682413e-12,3.813142344633684e-12,7.749764503385399e-13,8.480816971661337e-13,1.380175629386208e-12,3.8090028491380775e-12,7.749051487407157e-13,8.472506738052291e-13,1.3821349670472335e-12,3.809165998834005e-12,6.818679436458307e-11
t56,7.747234322658055e-13,8.479391978682178e-13,1.3819293857350593e-12,3.810175757617266e-12,7.802813097547267e-13,8.484043329770407e-13,1.3837597283659455e-12,3.811658559091483e-12,7.743147886829289e-13,8.481928769091455e-13,1.3808164457280909e-12,3.807380603769422e-12,7.820872199899739e-13,8.465027014443445e-13,1.3808069205464793e-12,3.804632256866882e-12,7.884534629011955e-13,8.491879510058218e-13,1.3825755527636411e-12,3.809632759189439e-12,8.231633799637808e-13,8.439769880877686e-13,1.365749124833985e-12,3.779195616163189e-12,7.820900011331451e-13,8.491593357816629e-13,1.3828288177880578e-12,3.813173356649731e-12,7.782275259423339e-13,8.476717117879856e-13,1.3846374039945828e-12,3.813103733526871e-12,7.748478864240156e-13,8.480814705802329e-13,1.3802498673406834e-12,3.809145481326896e-12,7.747611007100355e-13,8.472323105475938e-13,1.3821283848078417e-12,3.80920479413123e-12,6.818208353499454e-11
t57,7.745150591800887e-13,8.479165762335203e-13,1.381852691984503e-12,3.8101987114901285e-12,7.802314424829494e-13,8.484149913172403e-13,1.3835069954840498e-12,3.8116036598865646e-12,7.741708835718658e-13,8.482337174717766e-13,1.3809687195488341e-12,3.807640885579373e-12,7.818397842106258e-13,8.465324655901483e-13,1.3807943911779303e-12,3.804776605294674e-12,7.875014895265418e-13,8.491069705134205e-13,1.382103521729853e-12,3.8095426952411826e-12,8.219280224441059e-13,8.440910304706006e-13,1.3657543385150142e-12,3.7800482032997454e-12,7.818992395408415e-13,8.491567750007255e-13,1.3825145138107173e-12,3.813002697666617e-12,7.779231075854492e-13,8.476419758947673e-13,1.3845337785449386e-12,3.813096242739693e-12,7.747634526728955e-13,8.480963594779253e-13,1.3803316308518004e-12,3.809241668361542e-12,7.745930194622658e-13,8.472273387454841e-13,1.3821715350601914e-12,3.809321142173952e-12,6.817878832983456e-11
t58,7.745267251423527e-13,8.478529897741949e-13,1.381736675013826e-12,3.809286188816789e-12,7.810490165665839e-13,8.48490639625791e-13,1.3834995099736975e-12,3.811059054656829e-12,7.742496522161186e-13,8.48183229775592e-13,1.3808978634062598e-12,3.807595025257095e-12,7.823844928330536e-13,8.464569226527722e-13,1.3807065678923897e-12,3.804472731126413e-12,7.87375126222621e-13,8.489975423921302e-13,1.3815667871435636e-12,3.808359424613701e-12,8.212623693398711e-13,8.438838897564448e-13,1.365263164106738e-12,3.7783779926535016e-12,7.821213411650485e-13,8.490563040953984e-13,1.382043557775981e-12,3.811523985564381e-12,7.780836812413193e-13,8.475979609941173e-13,1.3844839943616547e-12,3.812215004964582e-12,7.74756267737851e-13,8.481071750315138e-13,1.3803812377487638e-12,3.809436171771195e-12,7.747059351486307e-13,8.472070688508872e-13,1.3822246594187338e-12,3.809316884754722e-12,6.81707948115831e-11
t59,7.746892470930961e-13,8.479624683915124e-13,1.381940380372097e-12,3.81100489447789e-12,7.814805154529245e-13,8.486523804202912e-13,1.383848339880664e-12,3.812847216544853e-12,7.74342534453239e-13,8.481193134165357e-13,1.3806651464962271e-12,3.807216503731706e-12,7.826487427661813e-13,8.464840609525108e-13,1.3807230308460032e-12,3.8044678061987055e-12,7.872772910442934e-13,8.490415120584494e-13,1.3815993573620293e-12,3.809379962442255e-12,8.208617834186511e-13,8.440029175938925e-13,1.3653992656701626e-12,3.7798087831306506e-12,7.825734207802624e-13,8.491821583776362e-13,1.3822296917125539e-12,3.812526925608248e-12,7.782928840082299e-13,8.47706363959733e-13,1.384762957539995e-12,3.8139400420001794e-12,7.747474021655988e-13,8.480788318115793e-13,1.3803163863636336e-12,3.809299752470527e-12,7.748835287952881e-13,8.472437105318945e-13,1.3823212235825596e-12,3.809432837992749e-12,6.818200157191548e-11
t60,7.747143673480672e-13,8.479684491970726e-13,1.3819604062626302e-12,3.811052780270516e-12,7.816380468215025e-13,8.486933133579754e-13,1.3839716082366119e-12,3.8129544299175e-12,7.743326118060662e-13,8.481572497432329e-13,1.380732043708465e-12,3.8073248584476066e-12,7.826482090761036e-13,8.464994395803858e-13,1.3807532844550862e-12,3.804482669386789e-12,7.872320748058501e-13,8.489999379933947e-13,1.3815034844571657e-12,3.80858382933718e-12,8.206310527685613e-13,8.440348250397118e-13,1.365721470224083e-12,3.780287674037471e-12,7.828721759710978e-13,8.49230336378663e-13,1.3824167358948423e-12,3.812675582485858e-12,7.783248701927878e-13,8.477473786932307e-13,1.3848817632898705e-12,3.8141373403928875e-12,7.747992170388027e-13,8.480941632818377e-13,1.3803290241854626e-12,3.809317930397544e-12,7.748557018114785e-13,8.472617132192617e-13,1.3823477987866601e-12,3.809444645349002e-12,6.818361449364832e-11
t61,7.747426247007263e-13,8.479684394994433e-13,1.3819247308340987e-12,3.810944564533654e-12,7.817683904957235e-13,8.487114041981973e-13,1.3840067123198188e-12,3.8129613074010365e-12,7.743880803140234e-13,8.481615305086565e-13,1.3806871454787473e-12,3.807264817435125e-12,7.830052798444174e-13,8.465089614710715e-13,1.3807222418192775e-12,3.804384168223286e-12,7.872557265073181e-13,8.489742096939818e-13,1.3812987152090422e-12,3.808573269324608e-12,8.207499730897216e-13,8.440398145876791e-13,1.3656282148348575e-12,3.780238960794648e-12,7.830513671210509e-13,8.492515942723127e-13,1.3823948477134271e-12,3.812651281335621e-12,7.783227164839115e-13,8.477439148362348e-13,1.3848886455411384e-12,3.81406295023847e-12,7.748306836001079e-13,8.480905155872255e-13,1.3803123275634749e-12,3.809301715266375e-12,7.749591310386455e-13,8.472817157013975e-13,1.382364964773985e-12,3.80945660613376e-12,6.81838742603263e-11
t62,7.746226638687285e-13,8.479697153840145e-13,1.3819676517613733e-12,3.811053398444269e-12,7.816132509610395e-13,8.487210315548887e-13,1.384114934671565e-12,3.813077473170447e-12,7.744513679679399e-13,8.482595801193271e-13,1.3808743619092713e-12,3.808726711917546e-12,7.833441228064337e-13,8.466112176422317e-13,1.380932775379238e-12,3.805856996337247e-12,7.867017707416827e-13,8.48843399500039e-13,1.3810072178482673e-12,3.80619401554984e-12,8.207887419038117e-13,8.441176569847601e-13,1.3657827629733893e-12,3.780633422105238e-12,7.828158718532023e-13,8.492521686700941e-13,1.3824201555489545e-12,3.81270972024307e-12,7.782118307114352e-13,8.477473454706534e-13,1.3848674084293916e-12,3.814123993464579e-12,7.747954668852935e-13,8.481291936117946e-13,1.3804087882849297e-12,3.809434365090397e-12,7.750220117479997e-13,8.473226347650875e-13,1.3824212718894265e-12,3.809535145028225e-12,6.818548361319713e-11
t63,7.746749764066754e-13,8.479286180275379e-13,1.381912780661286e-12,3.810377623991784e-12,7.816764320134815e-13,8.48650930567151e-13,1.3841007368018904e-12,3.812402624887586e-12,7.744959907613634e-13,8.481614209701009e-13,1.3806585421962725e-12,3.807249171054984e-12,7.837140219985494e-13,8.464792770359771e-13,1.3807092979200464e-12,3.804143555768142e-12,7.868147092674858e-13,8.487621042181988e-13,1.3809086045007675e-12,3.805676520699382e-12,8.216265294581444e-13,8.438900265393543e-13,1.3653068154517156e-12,3.779014924515947e-12,7.827531222956191e-13,8.491971071504239e-13,1.3825017311391721e-12,3.8127089481439634e-12,7.782715839533911e-13,8.47657710974395e-13,1.3847217526605111e-12,3.8133355103865756e-12,7.749914316232923e-13,8.480840694733729e-13,1.380237068919707e-12,3.809280003857875e-12,7.752924555565664e-13,8.473254291259909e-13,1.3824930880525624e-12,3.80960496334894e-12,6.817779221237618e-11
t64,7.744650376820891e-13,8.478994443595992e-13,1.3818734101579688e-12,3.809877661789584e-12,7.810404114079458e-13,8.485693758835931e-13,1.3840339474446686e-12,3.812020072267794e-12,7.744559739575233e-13,8.48217116563647e-13,1.3807595148796692e-12,3.8073796912941516e-12,7.837585717163472e-13,8.465246644142255e-13,1.380752970741581e-12,3.804202282191672e-12,7.859807950782702e-13,8.486573286048115e-13,1.3807386631921711e-12,3.8039480637564315e-12,8.213595667077442e-13,8.440106646282535e-13,1.3657246650475812e-12,3.779779918456242e-12,7.822420762116046e-13,8.492051888612539e-13,1.3826173928619044e-12,3.812915701250613e-12,7.780580890174375e-13,8.4765590382846e-13,1.3846340098954979e-12,3.812899853727091e-12,7.749782894608497e-13,8.481076092353561e-13,1.3802843310724966e-12,3.809317800449897e-12,7.754026978876117e-13,8.473875088586667e-13,1.3826744309884832e-12,3.80988804296431e-12,6.817429873879508e-11
t65,7.743734329003307e-13,8.478926214626551e-13,1.3819501988229623e-12,3.80996072001444e-12,7.810383869933718e-13,8.485760024305836e-13,1.3842381081868572e-12,3.812218513966076e-12,7.74611846282363e-13,8.482608018158752e-13,1.3807929914563917e-12,3.8081239881743566e-12,7.839423170138079e-13,8.465687901355883e-13,1.380910978876715e-12,3.8050684135028955e-12,7.863991553776537e-13,8.486929789702051e-13,1.3810006898005039e-12,3.8039176231068886e-12,8.220096850567779e-13,8.440104456801117e-13,1.36590578930226e-12,3.779766660530352e-12,7.825711956143419e-13,8.492673524619783e-13,1.382942653196833e-12,3.813169375634426e-12,7.780334166393838e-13,8.476183530322967e-13,1.3845837477385723e-12,3.81282366232208e-12,7.750851838955799e-13,8.481041553092513e-13,1.3802299736020723e-12,3.809263379187431e-12,7.756999640368242e-13,8.474442115561265e-13,1.3828549895127525e-12,3.8101061124245185e-12,6.818002886602448e-11
t66,7.744491182544703e-13,8.479328346784844e-13,1.3821022113212194e-12,3.81037465889623e-12,7.81137983681718e-13,8.486050114676883e-13,1.38432128035169e-12,3.812437240656246e-12,7.747377797843148e-13,8.482811048673715e-13,1.3807626845260846e-12,3.808365900940942e-12,7.841005077814804e-13,8.465902153236444e-13,1.380958814160001e-12,3.805361286953229e-12,7.874775763663589e-13,8.49015501111647e-13,1.3820094926747486e-12,3.808539093610425e-12,8.230185184064093e-13,8.439953310846851e-13,1.3662060363864477e-12,3.779728473619196e-12,7.831232275213991e-13,8.493617099812929e-13,1.3834352165551714e-12,3.81349581621967e-12,7.781492267398685e-13,8.476214850896111e-13,1.3846015243965104e-12,3.813036509001172e-12,7.75192388900064e-13,8.480937667978325e-13,1.380153503048504e-12,3.809152984919402e-12,7.758335582627433e-13,8.474707298128579e-13,1.382908410178665e-12,3.810156649184577e-12,6.819229536351408e-11
t67,7.744232721398793e-13,8.479481791947163e-13,1.3821571487299048e-12,3.810491659432705e-12,7.810551619454325e-13,8.486126081236463e-13,1.3842700018308382e-12,3.812397549820131e-12,7.746595430629074e-13,8.48319674548207e-13,1.380815306611404e-12,3.808428592583687e-12,7.839395238988245e-13,8.466289588195103e-13,1.380970775469698e-12,3.805440551087124e-12,7.879541556786855e-13,8.491375039798133e-13,1.382376054336795e-12,3.8094929661006165e-12,8.237845221767031e-13,8.440460253962034e-13,1.366428164438326e-12,3.779984982952148e-12,7.834314390422869e-13,8.494359071716685e-13,1.3836831932774244e-12,3.81375112632116e-12,7.7806702630484e-13,8.476358307849157e-13,1.384605726608237e-12,3.813083192973924e-12,7.750852248540795e-13,8.481434601666546e-13,1.3802930228045743e-12,3.809325352700978e-12,7.757161816747525e-13,8.47488559366304e-13,1.3829030395371144e-12,3.810173328864639e-12,6.819658449481147e-11
t68,7.746615607105153e-13,8.480038057508474e-13,1.382352949143308e-12,3.8115604137250874e-12,7.822027767120411e-13,8.487683726256644e-13,1.3845208747815263e-12,3.813211596232399e-12,7.748750239826823e-13,8.482882062735156e-13,1.3807545022117585e-12,3.80917834723004e-12,7.842881474238069e-13,8.46568823783156e-13,1.3809881441929484e-12,3.805657824767856e-12,7.891796074499764e-13,8.492056299637883e-13,1.3826269707355271e-12,3.80962860528341e-12,8.236014037183851e-13,8.439147749919608e-13,1.366753218901892e-12,3.7797795506335444e-12,7.84195040699986e-13,8.494739095700767e-13,1.3838520237724492e-12,3.813732610220909e-12,7.783818893534713e-13,8.476693476963565e-13,1.3848178829579651e-12,3.8140909143961e-12,7.752114095492202e-13,8.480849252979873e-13,1.380128704034165e-12,3.809185417893019e-12,7.759873753416043e-13,8.474844637175957e-13,1.382971955246521e-12,3.810186990056872e-12,6.820602599102995e-11
t69,7.746332779214193e-13,8.48004434718165e-13,1.3823390030670855e-12,3.811518280568338e-12,7.823393021257205e-13,8.488192002064303e-13,1.38460872213674e-12,3.8132858763715966e-12,7.748667950316923e-13,8.483087624830116e-13,1.3807217078763437e-12,3.809062871206107e-12,7.841827066951535e-13,8.466001095096741e-13,1.381014392351027e-12,3.805696016507523e-12,7.893290560986125e-13,8.492719016249812e-13,1.382886150901293e-12,3.80994946511635e-12,8.228666634248284e-13,8.440317540934328e-13,1.367029530219436e-12,3.780581509833366e-12,7.840196750990236e-13,8.494825080256562e-13,1.3838705915060191e-12,3.813826972991341e-12,7.783042244807931e-13,8.476896348103151e-13,1.3848186025855517e-12,3.8141130348788455e-12,7.750888014774643e-13,8.48112396091057e-13,1.3802243920734512e-12,3.809287902151503e-12,7.75878192039078e-13,8.474790930349476e-13,1.382875837618387e-12,3.810072063592681e-12,6.820709141254442e-11
t70,7.747114832794541e-13,8.480421043028391e-13,1.3824308818393023e-12,3.812148184779739e-12,7.824294828137122e-13,8.488668289036471e-13,1.3848260779949213e-12,3.814047575621112e-12,7.74929071703934e-13,8.483221201797326e-13,1.380689528057553e-12,3.809154027673448e-12,7.8414982250459e-13,8.466063108765132e-13,1.38103474979813e-12,3.805691140862942e-12,7.903452337876415e-13,8.494374069208366e-13,1.3833445922495758e-12,3.811586844007668e-12,8.223752493255983e-13,8.440507907655851e-13,1.3670662924275277e-12,3.780892749331775e-12,7.844737160785562e-13,8.496041382052992e-13,1.3841947178158914e-12,3.8154655041040945e-12,7.784097998851191e-13,8.477511700048019e-13,1.3849482646580828e-12,3.814798800651993e-12,7.750402465035709e-13,8.481143158619494e-13,1.3802380327330953e-12,3.809316046138208e-12,7.758116362215748e-13,8.474702602343262e-13,1.3828332602616005e-12,3.81003485198099e-12,6.821568331134694e-11
t71,7.746639772252848e-13,8.480267619617564e-13,1.3824016416391328e-12,3.81182037084767e-12,7.823369445693798e-13,8.488623435293202e-13,1.3848651295680988e-12,3.813829156889767e-12,7.749175737997339e-13,8.483393207804404e-13,1.3806996196714048e-12,3.809173271260462e-12,7.839303358771935e-13,8.466181465056591e-13,1.381069230209625e-12,3.8057702790398875e-12,7.907380495987495e-13,8.495571982462519e-13,1.3837782870248451e-12,3.8115564466857615e-12,8.208626174839134e-13,8.441870938192018e-13,1.3678794017911626e-12,3.7823153677440994e-12,7.839830134010731e-13,8.495501279465607e-13,1.3841887336492445e-12,3.815195811341784e-12,7.783285728388525e-13,8.47758586928455e-13,1.3849763196064632e-12,3.814584710893987e-12,7.749031559434838e-13,8.481442122064894e-13,1.3803590545681238e-12,3.809529076025678e-12,7.757148458312217e-13,8.474635568242824e-13,1.382807745271334e-12,3.809991173138491e-12,6.821567726218433e-11
t72,7.766151767847355e-13,8.502518704176412e-13,1.3883625871005885e-12,3.856988595898966e-12,7.863162816007878e-13,8.514541429176147e-13,1.3914779555822856e-12,3.8606955846309295e-12,7.749577802711818e-13,8.483529252021443e-13,1.3807088402588849e-12,3.8096752050377545e-12,7.839538037525512e-13,8.466501357227264e-13,1.3812402018890485e-12,3.806511513356787e-12,7.928900080858087e-13,8.518346174337423e-13,1.3898966979851668e-12,3.855689819612956e-12,8.226440866865816e-13,8.463259605415592e-13,1.3735454903190434e-12,3.82591344465107e-12,7.873228930330402e-13,8.519555072070885e-13,1.3904596794099708e-12,3.860699549816953e-12,7.804937455913851e-13,8.500367129514052e-13,1.3910840679595975e-12,3.860219159563831e-12,7.748867541422899e-13,8.48141135424417e-13,1.3803711723355698e-12,3.809589390611544e-12,7.75895274839673e-13,8.475037850454191e-13,1.3829359446422298e-12,3.810158838681e-12,6.855470633699597e-11
t73,7.750055167135674e-13,8.481948033132788e-13,1.3828313624834086e-12,3.814965797399731e-12,7.832083083373755e-13,8.49113621165618e-13,1.3855605600086365e-12,3.817407693624178e-12,7.750899858202121e-13,8.483022872788538e-13,1.3805606729030417e-12,3.809164028760166e-12,7.842649098655937e-13,8.46590068019129e-13,1.381128504809968e-12,3.805945821447111e-12,7.913164021943643e-13,8.497614676991003e-13,1.3845079096609482e-12,3.815004597965104e-12,8.211653636510464e-13,8.441742444022421e-13,1.3679907721584227e-12,3.784202622020624e-12,7.845117368143688e-13,8.497316454563816e-13,1.3847770196914246e-12,3.818646277445639e-12,7.786174381068383e-13,8.479179559867935e-13,1.38546029494415e-12,3.817791247126974e-12,7.748405034152058e-13,8.481086677846492e-13,1.3802884330482198e-12,3.8094322341023515e-12,7.758253846778879e-13,8.4744962632498e-13,1.3828882006324322e-12,3.809977645379806e-12,6.824172163263982e-11
t74,7.749485335708349e-13,8.48188821828746e-13,1.3828568291656161e-12,3.8150512445858394e-12,7.828098659466719e-13,8.490808098490878e-13,1.3854851374465738e-12,3.817411825360009e-12,7.750576656571876e-13,8.48322070013346e-13,1.3805671275602072e-12,3.809240060663219e-12,7.841441459324867e-13,8.466236374630141e-13,1.3811505941790678e-12,3.806121957040022e-12,7.910894889644817e-13,8.497383724383604e-13,1.3845489479672984e-12,3.8151879650651994e-12,8.193188904615978e-13,8.44410080859112e-13,1.36927736729611e-12,3.786555201300131e-12,7.844052759616305e-13,8.497612620623574e-13,1.3848543048010334e-12,3.818938834034592e-12,7.785224054708057e-13,8.47910819697364e-13,1.3853487518554358e-12,3.8177594802700874e-12,7.747671782084007e-13,8.481024217162451e-13,1.3802988295802879e-12,3.809387299934666e-12,7.757747272106474e-13,8.474603861573787e-13,1.3828898098689884e-12,3.809990119271358e-12,6.824335854671549e-11
t75,7.7495490235112e-13,8.481858382486623e-13,1.3828510188302926e-12,3.815036854678892e-12,7.827050599260445e-13,8.490815869953539e-13,1.3855406041048447e-12,3.817620579493705e-12,7.75060061931227e-13,8.483199707338271e-13,1.3805490297616311e-12,3.809137623683549e-12,7.840769861898572e-13,8.4662229102153e-13,1.3811607581134735e-12,3.8060799383169445e-12,7.909167261258776e-13,8.497169451062242e-13,1.38461496944568e-12,3.815262467079798e-12,8.185451425327021e-13,8.444223647995766e-13,1.3691747376116137e-12,3.786723196182515e-12,7.841883271527036e-13,8.497151398572427e-13,1.3848097194737328e-12,3.818893112953788e-12,7.785540661510922e-13,8.47917438952383e-13,1.3854047576709114e-12,3.817791329905783e-12,7.747494148845638e-13,8.481079297112135e-13,1.3803144398359566e-12,3.809413484481093e-12,7.757917247208133e-13,8.474655907340464e-13,1.382897541949507e-12,3.810005626456087e-12,6.824237929815585e-11
t76,7.748404644402107e-13,8.480406302813464e-13,1.3824062445516764e-12,3.81204166588558e-12,7.819421920135448e-13,8.488193297687049e-13,1.3848724235270788e-12,3.8143043346188416e-12,7.750556005334461e-13,8.48325662235032e-13,1.3805401524314592e-12,3.809036624258354e-12,7.839938471990853e-13,8.466238046146687e-13,1.3811036907052249e-12,3.80596991465168e-12,7.897809681818411e-13,8.494810107284374e-13,1.3840984962118608e-12,3.8124375611292766e-12,8.172756625760754e-13,8.443501525854535e-13,1.3689211913619135e-12,3.784392858624668e-12,7.83468611631881e-13,8.49498301059922e-13,1.3842487787139947e-12,3.815820370350133e-12,7.783864334741854e-13,8.477684092002509e-13,1.3849876429941023e-12,3.814835421723323e-12,7.747310583605091e-13,8.481048998419765e-13,1.3803137353103398e-12,3.809375590068572e-12,7.757308476413113e-13,8.474527525280501e-13,1.3828127344864997e-12,3.809872403731615e-12,6.821606247423213e-11
t77,7.747465718539343e-13,8.480071603056881e-13,1.3822651654263774e-12,3.811300994571609e-12,7.813454741924202e-13,8.487150217107976e-13,1.3846020106340705e-12,3.8135166092302356e-12,7.74935373078115e-13,8.483270967021606e-13,1.380540464244662e-12,3.8086837782301924e-12,7.836701090527356e-13,8.466448426500456e-13,1.3810895722129366e-12,3.805904856304851e-12,7.885556166204885e-13,8.493326274608481e-13,1.3837662313942115e-12,3.811122710742005e-12,8.144786247168762e-13,8.445398275380668e-13,1.3698315368330056e-12,3.78520584302909e-12,7.826717112756092e-13,8.493624419255264e-13,1.3838479623020757e-12,3.814231532430994e-12,7.782564040742701e-13,8.477457090586075e-13,1.3848661861508237e-12,3.814157863512265e-12,7.746320662498031e-13,8.481364614790126e-13,1.3804266457624437e-12,3.809478464180577e-12,7.755601679722865e-13,8.474453515670536e-13,1.3827454103276667e-12,3.8097801459927785e-12,6.820447264299721e-11
t78,7.748230123784877e-13,8.479520598512167e-13,1.3821457040247247e-12,3.810409351786395e-12,7.811087972762217e-13,8.485682434479072e-13,1.384325029115259e-12,3.812475516868606e-12,7.750316889532014e-13,8.482192421649204e-13,1.380323995635982e-12,3.80774155839794e-12,7.838644868444671e-13,8.465669032803321e-13,1.3809935415395452e-12,3.805470739352698e-12,7.886807520927723e-13,8.492652670840462e-13,1.3836608839331565e-12,3.810699767294073e-12,8.138010371889709e-13,8.443867056893615e-13,1.3696541533479294e-12,3.784428528378868e-12,7.824465100390533e-13,8.492566829479873e-13,1.3836713881294274e-12,3.8137719548365046e-12,7.784299191831732e-13,8.476773484772291e-13,1.3847602197488525e-12,3.813259401491351e-12,7.747140107222977e-13,8.480567679042177e-13,1.3802385938596767e-12,3.8092654234925726e-12,7.757141260927746e-13,8.474109217017834e-13,1.382712296135661e-12,3.809685119877047e-12,6.81956676505667e-11
t79,7.747472060391181e-13,8.479527188133484e-13,1.3820801596160855e-12,3.8103555200839955e-12,7.804269850625329e-13,8.484490362348416e-13,1.384018032297199e-12,3.811985597112338e-12,7.748905261476883e-13,8.482448064767053e-13,1.3804243859027502e-12,3.8078559495695405e-12,7.836322469909036e-13,8.465699773136812e-13,1.3808904376179843e-12,3.8048938070648625e-12,7.882073753306449e-13,8.492416134013356e-13,1.3835083788269298e-12,3.810675844987736e-12,8.129978796012274e-13,8.444559527458148e-13,1.369662607841371e-12,3.7849213474330885e-12,7.822278657025259e-13,8.492406598183927e-13,1.383478949712157e-12,3.813626386833749e-12,7.783320070097606e-13,8.476874638622153e-13,1.3847121737643425e-12,3.813272341205651e-12,7.746227661551792e-13,8.480812312858686e-13,1.3803305448522353e-12,3.8093148504101746e-12,7.75473975958292e-13,8.474035035933118e-13,1.3826894790959833e-12,3.809698020637432e-12,6.819128061240901e-11
t80,7.745914488572271e-13,8.479204706077936e-13,1.3819697612878774e-12,3.810323366327713e-12,7.803017863436046e-13,8.483942340631792e-13,1.3835677822784889e-12,3.811729043663465e-12,7.747764108876271e-13,8.482448937142713e-13,1.3805098742800817e-12,3.808059254150148e-12,7.835894356315219e-13,8.465635976392339e-13,1.3807816014320575e-12,3.804864097456933e-12,7.876461797553138e-13,8.491250683498763e-13,1.3827568418302294e-12,3.810364751301453e-12,8.117132097088406e-13,8.444973546739555e-13,1.369694471063935e-12,3.7856459987016e-12,7.821748183359119e-13,8.492202175507199e-13,1.383167453077934e-12,3.8134809085233245e-12,7.781788224114095e-13,8.476642164223395e-13,1.3846104318643724e-12,3.813247439042059e-12,7.745700165013532e-13,8.48076297972514e-13,1.3803459539297638e-12,3.809291044377641e-12,7.753377677383862e-13,8.473875671292037e-13,1.3827022890779422e-12,3.809787090233279e-12,6.81868732681946e-11
t81,7.745063910269474e-13,8.478947619885007e-13,1.3817849148167505e-12,3.810228327842805e-12,7.803582421700309e-13,8.483812582210908e-13,1.383162412220408e-12,3.811496296610382e-12,7.746869216566676e-13,8.4823647292062e-13,1.3805497356539258e-12,3.808135950810382e-12,7.835591442269707e-13,8.465612301285337e-13,1.380675477326989e-12,3.804814621490473e-12,7.866759004234813e-13,8.489278389138479e-13,1.3813609721395766e-12,3.809714513386139e-12,8.105826540077949e-13,8.445067999991134e-13,1.3692776110704546e-12,3.7858334776971704e-12,7.818944057067778e-13,8.491413099113522e-13,1.3824240814621985e-12,3.812991752254443e-12,7.780115099265109e-13,8.476374407666988e-13,1.3844845335350268e-12,3.813202254510725e-12,7.745303782335068e-13,8.480721574378771e-13,1.3803620649222017e-12,3.809275092255133e-12,7.752360869719085e-13,8.473754221983194e-13,1.3826906297064713e-12,3.809869781515708e-12,6.817911082806392e-11
t82,7.744103589910166e-13,8.478834298421159e-13,1.3817522519358493e-12,3.810216687714774e-12,7.808483256972904e-13,8.484953032683605e-13,1.3832047610516079e-12,3.8114263116822786e-12,7.746078142550805e-13,8.482678262774631e-13,1.3806365230073555e-12,3.808319032144486e-12,7.835128868912376e-13,8.46579558768076e-13,1.3806938816497375e-12,3.804911082059365e-12,7.858990064131758e-13,8.488590918375035e-13,1.380830122845851e-12,3.808791313378152e-12,8.064785402181379e-13,8.433499131139282e-13,1.3666841055419107e-12,3.759398855632192e-12,7.815574964827154e-13,8.490473541924731e-13,1.381904848383115e-12,3.811624158286508e-12,7.778753553833753e-13,8.476416447301937e-13,1.3844879664032766e-12,3.81321106662845e-12,7.744294001908507e-13,8.481009448927148e-13,1.3804780142099403e-12,3.80938888215613e-12,7.751882280866466e-13,8.473908201357286e-13,1.3826575279162796e-12,3.809894389576766e-12,6.814093508187213e-11
t83,7.746198827268124e-13,8.478355336046537e-13,1.3815591033466957e-12,3.809000011019096e-12,7.813931045073555e-13,8.485113251789021e-13,1.3831991081712694e-12,3.810912658630823e-12,7.747163839190815e-13,8.481791469156679e-13,1.3804744636960672e-12,3.807765103815208e-12,7.838681182895447e-13,8.464899403429378e-13,1.3806035921036253e-12,3.804281468697731e-12,7.857275209480093e-13,8.486724545028626e-13,1.3801998164863532e-12,3.806107204792955e-12,8.059142899903726e-13,8.431834009346703e-13,1.3662877409482364e-12,3.7585704524627344e-12,7.813901839038782e-13,8.488342452319633e-13,1.381312062510679e-12,3.808680590397035e-12,7.782068973885685e-13,8.476133816767152e-13,1.3844995018005302e-12,3.812118298247881e-12,7.745710105278e-13,8.48031618728627e-13,1.3802686057509582e-12,3.80912615074486e-12,7.753810641041273e-13,8.473631986408699e-13,1.3826692386178615e-12,3.809847949835492e-12,6.812798582413952e-11
t84,7.7458737022942e-13,8.478370436288205e-13,1.381530536411916e-12,3.80896265045196e-12,7.814750923456823e-13,8.485477372308736e-13,1.3832274575861107e-12,3.810892985415964e-12,7.746411277168378e-13,8.482065530827145e-13,1.3805274109750474e-12,3.807835191250736e-12,7.83710974126981e-13,8.465226121940154e-13,1.3806216339588464e-12,3.804375452734876e-12,7.858019523461992e-13,8.48711465693712e-13,1.3801509629937152e-12,3.806270010611171e-12,8.049969569373613e-13,8.43055329572249e-13,1.3659592177514639e-12,3.755172703413145e-12,7.813780081481733e-13,8.488463768484946e-13,1.3812738074802775e-12,3.808744950961864e-12,7.781253486198561e-13,8.476242429522736e-13,1.3844973430047116e-12,3.812134481382389e-12,7.745077429704859e-13,8.480569948821398e-13,1.3803434877284969e-12,3.809165326007834e-12,7.75171178417265e-13,8.473471035163683e-13,1.3825492227665006e-12,3.8096806185617204e-12,6.812306666290866e-11
