Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t46,-28002.503049993167,18682.700218582704,-12696.727339982172,-26960.789279977995,-18585.42230957646,-3607.4363985172877,-664.367522061448,-4999.99999980722,5999.999999994674,4999.999999994199,1480.6325017979348,78.93373035825739,5245.265966860263,-9.98895065066228e-10,-2.2842511059100704e-9,-1.552972205418402e-9,-2564.2796137376627,-5249.999999992293,2.7027773774272773e-8,2.7749837875706043e-8,-669.5288827648493,1252.3531395983036,3.931727405443568e-9,-1.5597664414445592e-8,1251.4346567060002,1254.113356103744,4999.999999993753,8.39238071365574e-9,-5.0953841497867755e-9,-58755.62082637916
t47,-29638.60604523458,17727.728999661133,-12696.727339982452,-26960.789279993878,-19018.749252984333,-1060.3862826780626,-626.244967906278,-4999.999999993511,5999.999999995141,4999.999999994153,7196.6301464354765,-79.70132687452126,2731.6576253317744,9.082229862735657e-10,1.6413905188989565e-10,-1.4624726343379504e-9,-2564.2796137375976,-5249.999999992195,1.8600463153797847e-9,1.885046720686883e-9,-1445.4859559082106,4224.999467701918,6.189369848592003e-9,-2.430399197907639e-7,4228.107353427841,4230.228331207227,4999.999999996559,5.192254264952267e-9,-1.8136450059815174e-10,-48001.618141762876
t48,-30043.1186748258,19018.749252985905,-12696.72733999627,-26960.78927999675,-19018.749252988466,-4868.738601309723,-1.5942208627304364e-9,-4999.999999996666,5999.999999999055,4999.999999998928,7999.999999998222,288.7997943346917,5599.9999999659,-184.14780618321475,-699.9999999669483,-7.044149643891113e-9,-1827.7299741575605,-4370.1022230491335,1.3289478012547656e-8,1.579523854937553e-8,-2066.271503691397,4999.999999997893,9.1128672930901e-9,-2.49810540859772e-7,4999.99999999361,4999.999999998094,4999.999999998602,4999.999999997459,-841.3754530224134,-39670.201062136235
t49,-20339.983080580463,8093.274077018621,-12696.727339997866,-26960.789279981786,-6.143814238765987e-8,1.5879045291294482e-11,-966.8045183689953,-3552.283085331302,5999.999999994981,4999.9999999940555,5421.427738585563,-1310.266331565153,5599.9999999670345,-4999.999999996656,-699.9999999999679,-8.220943528317969e-9,-1032.64879080932,-2426.862778232211,-4.0323697501860235e-9,-4.039316393024959e-9,-984.4335799434724,2944.46229291574,-8.945495099638336e-9,2.4967722263631887e-7,2947.3159597231565,2944.1068604372003,4999.999999994256,4999.999999998872,1393.7411938298717,-25626.470662184816
t50,-20124.086010127845,7951.98789087487,-12696.72733999583,-26960.7892799711,-8.631019510595062e-8,-2.428082206133551e-10,-998.4065848747549,-3595.1151840638972,5999.999999991968,4999.999999990468,3327.4836714329235,-1285.1431217297222,5599.999999965628,-4999.999999995472,-699.99999999838,-6.9390549753290275e-9,-748.1657481521895,-1198.6155691807642,-3.942484386090661e-9,-3.934330711669472e-9,-823.2501229392026,2041.389422225204,-7.10884723914677e-9,2.467245996346342e-7,2038.7223780065526,2039.3163773471565,4999.999999991011,4999.999999997269,578.3371210115936,-29553.062100056257
t51,-18867.6773398507,7910.957077358557,-12696.72733999569,-26960.78927997127,-8.542826828964445e-8,-2.069001465777853e-10,-979.3481758543589,-2399.033348787368,5999.999999992028,4999.999999990681,1405.931883063919,-1026.1273808109333,5599.9999999660795,-4999.9999999956535,-699.9999999985221,-7.0963484633073985e-9,-567.5553781405947,-719.4508479809549,-3.963091399212198e-9,-3.973707080557031e-9,-651.8410066192372,1182.1392166105104,-7.32657857169877e-9,2.4631173522135023e-7,1182.255774813436,1181.3129646863736,4999.999999991245,4999.999999997646,1312.0307801129488,-29793.92240128354
t52,-21986.089413222093,8394.798690968408,-12696.727339994604,-26960.789279970024,-1296.4187062970793,-1.0342065737082405e-9,-984.8482886051298,-4999.999999818421,5999.999999989379,4999.9999999869415,3.0372082365387675e-8,-735.8812357258539,5599.999999963958,-4999.999999993519,-699.9999999940577,-5.012309761462958e-9,1012.6086220268,1925.4165628635108,-3.890308447273845e-9,-3.943835511161832e-9,-2.8926289627961673e-8,2.8948810713006847e-8,-3.899464829399785e-9,7.63445498514524e-9,2.88780662853323e-8,2.8967480471256728e-8,4999.999999988275,4999.999999994049,2235.8668585393393,-35192.06352922203
t53,-31715.476600026308,12686.75773783285,-12696.727339992885,-26960.789279979148,-1288.9369665761546,1.6708699118933108e-9,-927.3185414665638,-4999.999999813549,134.96568023852407,1.2418818924964945e-8,1.3897386729364956e-10,-516.9919988424228,5599.999999962331,-4999.999999991931,-699.999999984156,-3.7108495273523082e-9,1095.8203790400198,2293.966040664272,-3.87719847618116e-9,-4.001963433133733e-9,2.807656738765294e-10,-1.9103198012389267e-10,-3.7573022782025945e-9,7.33983695468487e-9,-2.596864340631947e-10,-1.8075775006976132e-10,2.3400783708271787e-8,4999.999999988752,3448.036838111707,-54546.69405080539
t54,-28678.261867461668,11859.5987771599,-12696.727339990666,-26960.789279967667,-1.1538468309640959e-7,1.874615776006303e-9,-832.9768726872643,-1180.8603445152198,4.129541659708461e-9,4.4319533254015664e-10,-2.56971325875466e-9,-716.9302403518507,5599.999999960172,-4999.99999999004,-2.9005036904818672e-8,-2.6694468850898113e-9,1129.2832890960744,2463.2176979650694,-3.961663595306919e-9,-4.105722269441327e-9,2.7598353394189095e-9,-2.7046196593547663e-9,-3.824992262419988e-9,7.638870842004347e-9,-2.7490487184321613e-9,-2.696024513746023e-9,4.004177346090313e-9,4999.9999999596985,3723.022224429581,-46291.42395654271
t55,-31067.10436078288,14939.674834589323,-12696.727339980227,-23348.707463631785,4.1986744127208125e-10,2.527180504084174e-9,-2275.412815481654,-6.1495513158684556e-9,-1.0386234974067673e-8,-4.253123116038021e-8,-1663.2627911208783,-647.4325801065124,5599.999999945192,-4999.999999984501,-3.2781454798794132e-9,-1.0931224588694873e-9,1115.3907410061145,2467.464165074006,-3.736124987828238e-9,-3.775091458002922e-9,696.0411879090441,-1348.8021192202327,-3.770077301200559e-9,7.599037185999498e-9,-1350.8746049007966,-1350.0805325327995,-2.0435364129756756e-9,3.458227884380088e-9,3945.352408480069,-51984.481270801276
t56,-31503.14259424365,15878.944627793022,-12696.727339979703,-21128.598163359547,3.3886015241776656e-9,2.529245525990097e-9,-1868.9939457521455,-6.152669147147658e-9,-1.1867388430416914e-8,-4.4472436490677666e-8,-5158.590929328323,-833.8903021900624,5599.999999945123,-4999.99999998458,-3.2200157626476967e-9,-9.585802873901189e-10,1129.1182265053753,2497.6415256523005,-3.529832449184913e-9,-3.5447730056120417e-9,950.0979524593979,-2751.676705807669,-3.8143665228274276e-9,7.760491725437974e-9,-2770.1668905225442,-2752.570222793935,-2.1978254404973634e-9,3.2378000365758762e-9,2883.8745257354785,-57524.6802359343
t57,-29630.78447890108,14830.949653863127,-12696.727339979318,-20999.301220619545,3.202600540281726e-9,2.5630432469649867e-9,-831.3641353289826,-7.197673912393614e-9,-1.1250744918809064e-8,-4.493053679308593e-8,-7289.463040898276,-887.4354208293399,5599.999999944898,-4999.9999999842585,-3.2187947278098395e-9,-9.63774836572309e-10,1196.1209513483727,2706.7299134649124,-3.3858655316002526e-9,-3.4428017906736005e-9,1500.1346159269917,-4308.261725053353,-3.839202028809773e-9,7.749164490389731e-9,-4311.521381894249,-4307.767871992858,-2.840543916468466e-9,3.3425317722869276e-9,5809.575750099073,-58619.115730898106
t58,-31296.006353530713,14679.983261447662,-12696.727339969784,-26960.78927996008,-1.1078704697476976e-7,2.54977628250214e-9,-878.4451326293281,-1447.5210439855553,-1.3676468944626301e-8,-4.96590540717323e-8,-6650.5137281495,-1936.8743661353742,5599.99999991847,-4999.999999958529,-6.41120000172288e-10,-7.990013789546122e-10,1514.5964127417512,3857.4532077525305,-3.07653694723377e-9,-3.056123131767684e-9,1214.276037162903,-3747.702866816096,-2.814766159138553e-9,2.8571941406929023e-9,-3744.5519194164112,-3750.457281177451,-1.257146368019987e-9,2.1643522415774826e-9,4564.779168720555,-66678.50122416313
t59,-31715.476600966995,12835.731882005146,-12696.727339989167,-26960.78927998259,-1.0518289949636795e-7,1.537571523720731e-9,-886.4610070094203,-3705.531021145584,-1.1220386941119853e-10,-3.0420832816946603e-9,-7863.205463655434,-2569.5666551969102,5599.999999958875,-4999.999999988613,-9.322882692925297e-9,-2.168736261306763e-9,939.146979441228,1747.8477793785196,-3.2432664449384668e-9,-3.2280974062559075e-9,1937.8411569192463,-4867.136497649175,-3.823295432549148e-9,7.994948702526059e-9,-4867.521432575389,-4866.95912177335,1.1858145848382123e-9,239.75659299582736,862.7103266217983,-81836.33970273142
t60,-31715.4766009795,11895.999694118555,-12696.727339989522,-26960.789279989,-1.030586926226739e-7,8.19250055833181e-10,-752.6738166981953,-4374.362951217333,1.4412608535541444e-9,-2.487291718266817e-9,-7999.99999997971,-2357.718191036297,5599.99999995939,-4999.999999989039,-1.1191457940671881e-8,-2.3071784117930273e-9,951.752340090222,1743.9700025290474,-2.906487419645112e-9,-2.875428654105507e-9,2066.2715036749787,-4999.999999981438,-3.8019404947008675e-9,8.014893204992758e-9,-4999.99999997733,-4999.999999981622,1.7691001432950266e-9,1780.4408587089806,1521.7432840954596,-81297.57049675893
t61,-31715.47660097884,11195.30770200727,-12696.727339989533,-26960.789279989043,-5.178287169977167,8.841560672463906e-10,-760.3414253972888,-4999.9999998699,5.915032964414633e-10,-3.304769964149543e-9,-7999.999999979772,-2405.6365554679783,5599.999999959354,-4999.999999988671,-9.57795025257054e-9,-2.3363607371045994e-9,958.325895526385,1752.6556149504904,-3.055625093445501e-9,-3.011460662645296e-9,2066.2715036749405,-4999.999999981445,-3.791936255950665e-9,7.97345661162271e-9,-4999.999999977338,-4999.9999999816355,1.7524673931552862e-9,1922.7919015973755,1029.7060772743898,-83019.09079379511
t62,-31715.476600986738,11441.122204254285,-12696.727339977768,-26960.789279993678,-1232.0668898931242,-62.317028007702945,-876.3607936268367,-4999.999999800335,8.161634061464322e-10,-2.791047413619553e-9,-7999.999999992033,-2600.7908251245603,5599.999999941885,-4999.999999971551,-1.0165698875093535e-8,-2.3665418357274404e-9,1009.0195078253255,1950.358842870932,5.025531757648715e-9,5.098636233575395e-9,2066.271503686,-4999.999999992583,-2.0117892780465644e-9,7.829511041660294e-9,-4999.9999999884,-4999.999999992773,2.0259306893284255e-9,730.4824001360092,-8.367458567078693e-10,-86347.27429863103
t63,-31715.47660098681,11711.011724693943,-12696.727339986544,-26960.78927999366,-1059.3320195243234,2.1563800637772514e-9,-914.3746301261043,-4999.9999997941895,-6.0339290765979895e-9,-2.1837494153177813e-8,-7999.999999992871,-2886.512069012919,5599.999999955646,-4999.999999985468,-4.1725958950233015e-9,-1.765072856929979e-9,934.2322749337964,1699.8328072355582,-3.479533553283095e-9,-3.5123060467120863e-9,2066.2715036866052,-4999.99999999319,-3.714936607556904e-9,7.734716852403902e-9,-4999.999999988981,-4999.999999993391,3.6403649673344353e-10,8.539680920368679e-9,566.59775396408,-86655.26587493454
t64,-31715.476600988117,11577.555191667892,-12696.727339983898,-26960.789279994508,-1.0081418941189001e-7,3.6518181777714858e-9,-802.9238628086159,-801.5214099346755,-2036.4800303568695,-4999.999999949743,-7999.999999994324,-3062.251625773824,5599.999999945974,-4999.999999979954,-2.05374740733024e-9,-1.184957335919149e-9,909.8501251419477,1639.616388479202,-4.343750136405755e-9,-4.468555137688359e-9,2066.2715036877444,-4999.999999994416,-3.824565161202439e-9,7.674965621918845e-9,-4999.999999990216,-4999.999999994608,-1.5032132003578834e-9,4.011587223256474e-9,463.8219980242198,-88819.05494289965
t65,-31715.47660098829,9831.9581265838,-12696.727339960158,-26960.78927999469,-1.0483100473245085e-7,-4.437009147956976e-9,-711.8705407468728,-2933.6399082152634,-756.0006300953501,-4999.999999954503,-7999.999999994675,-2081.163399055553,4433.479342742405,-4999.999999869848,-1.8048881013039813e-9,-1.0672036734101484e-9,925.7162017674467,1666.0979682430345,-4.5360845863805396e-10,-4.986493892087324e-10,2066.271503688057,-4999.999999994729,-2.8759856532220637e-9,7.411847207133432e-9,-4999.999999990518,-4999.999999994916,-1.7601575633528428e-9,3.903109275574185e-9,1.0669093956946447e-8,-91932.14455592638
t66,-31715.476600964765,11327.009082316943,-12696.727339960446,-26960.78927998372,-1148.5918647660562,-1.1042904662755772e-8,-703.6579907448552,-4999.999999788853,-2.0948111108805593e-8,-1464.026472371679,-7999.999999981128,-353.99776666758976,2682.116378120015,-4999.999999671435,-2.483385349217884e-9,-1.254165305589142e-9,942.7003665341123,1701.3673807277341,9.802363013060574e-10,9.498941789016786e-10,2066.2715036753266,-4999.999999981826,-2.6423002444367244e-9,7.497823396030018e-9,-4999.999999977881,-4999.999999982122,-1.0814478363000916e-9,5.479734512476648e-9,2.4224059947105883e-9,-89323.80260349036
t67,-31038.075178973275,10433.716061216099,-12696.727339960586,-26960.789279965004,-532.9985382011989,-1.078051969158845e-8,-741.7155141357415,-4999.9999997856285,-2.364943159656223e-8,-1431.9440967806443,-7999.999999891528,-421.66819970063955,2924.430464783434,-4999.999999680583,-2.535402493478666e-9,-1.2161846694755292e-9,1015.7969264389886,1949.9732673499059,1.1158037812821834e-9,1.0899351949011265e-9,2066.2715035905826,-4999.999999897352,-2.7818322540630053e-9,7.656044543701006e-9,-4999.999999893268,-4999.999999897247,-1.7751629809452953e-9,5.330932258437698e-9,2.6109026848596382e-9,-88433.72992340861
t68,-31715.476600960483,11895.688118116072,-12696.727339979341,-26960.78927998325,-4568.941494926337,-3433.7897213660044,-549.1426138753305,-4999.999999793345,-5.764641935466723e-10,-5.16248746355164e-9,-6414.627577492195,1.4471406463513913e-11,5599.999999943027,-4817.224735226933,-9.35475998568355e-9,-2.015160071381034e-9,600.5395159250112,832.683140145481,1.2056884675239104e-8,1.2288764231709846e-8,1146.3532472122286,-3542.9351115218574,-1.7373076350096184e-9,7.92290936882757e-9,-3544.652187496503,-3543.365847058684,1.0342770148360213e-9,1659.7146526366755,-5.483055123766134e-9,-85052.6938356928
t69,-31715.476600959748,11674.44129944791,-12696.727339979396,-26960.789279983186,-4106.370489958657,-3419.8311164511665,-529.338795585687,-4999.999999797431,3.286097640812179e-9,-4.731884770994778e-9,-5077.419758894378,-1.1770234813899587e-9,5599.999999943014,-4487.419735473866,-9.441586767252385e-9,-2.0349516450729405e-9,725.0632708500318,1139.7034863364713,1.2599366314051863e-8,1.2926459091447396e-8,937.405939633504,-2666.8380651965867,-1.6218087464456035e-9,7.838125375657793e-9,-2663.8314562696096,-2670.5017565838834,1.273755308004291e-9,3850.378103103523,-5.592639993137607e-9,-78067.5522958058
t70,-27037.67133405417,9756.423863110014,-12696.727339985893,-26960.789279966935,-3399.5512541379285,-3722.6577881382786,-530.9100920911511,-4999.999999802603,-1.3291542673265518e-8,-4.5367787975598336e-8,-4981.330754500091,318.890090296156,5599.999999953977,-4999.999999957837,-521.6871297284844,-2.5834848699676203e-9,-4.571966640811963e-8,-4.5392754211496645e-8,3.588426949458886e-8,3.650156563571487e-8,937.2602130430071,-2678.994862469174,-2.9045242486889124e-9,2.3051379302933387e-7,-2683.3519106581684,-2679.471905194214,-1.0970604858073435e-9,4999.999999972428,-9.811381483197212e-9,-76280.5694841726
t71,-27682.40187312166,8436.98739221283,-12696.727339984764,-26960.789279965215,-2272.4927126738016,-4376.795980375344,-477.00472801820246,-4999.999999794435,-1.3289297382563183e-8,-4.493844314729046e-8,-1405.0195856159792,932.7751681572165,5599.999999951709,-4999.999998349978,-2.0548839061785507e-8,-2.4613207310494793e-9,-1.0410959165178727e-8,-1.0949573346537836e-8,4.1758182435371766e-8,4.327259630040483e-8,655.4281935269745,-1194.820709161951,-2.5359930090085368e-9,2.2155758117650385e-7,-1199.983941508077,-1194.3955466109126,-1.1034119305995382e-9,4999.99999995636,-1.1229635730272847e-8,-68835.24094118612
t72,-31275.391556488314,12849.03797206617,-12696.727339997786,-26960.789279984856,-3062.6424590033184,-5275.293006033272,-375.54619286288596,-4999.999999909917,-1.0322532881237174e-9,-2.38031634074415e-9,-7.14266762385937e-9,1249.0734895120756,5599.999999966883,-4999.999999996609,-699.9999999999716,-8.231540725033334e-9,-954.9355127654864,-2190.395765150565,185.15548165117812,520.5004497702565,6.199801215144711e-9,-6.352104497804039e-9,-9.05656225459515e-9,2.498726191926895e-7,-6.383804767055987e-9,-6.358713638753685e-9,4.799688697252413e-10,4999.999999998826,-4.3948796181399014e-8,-68087.95371906193
t73,-24866.179127928397,7669.721698659138,-12696.727339993226,-26960.789279968445,-763.5780441378548,-5275.293006071054,-440.53557737395016,-4999.999999824644,-1.1645567848479297e-8,-3.95467141853341e-8,-2602.664055110045,1580.0273156310432,5599.99999996259,-4999.999999990845,-699.9999999941439,-4.946018366719744e-9,-663.6533639438305,-960.3019190861893,107.22385530758052,286.35998499662355,770.507723782168,-1738.6428581535451,-5.44318729805185e-9,2.45498706623167e-7,-1739.956022098247,-1739.2850378592873,-8.446762965843075e-10,4999.999999994007,-2.1652456990748257e-8,-70133.76505303913
t74,-20804.294674289402,6786.845817286377,-12696.727339993116,-26960.789279965713,-1.0174054971721344e-7,-5275.293006087445,-418.9213288669022,-1952.487681190259,-1.1704376197033443e-8,-3.9547486391911735e-8,-4709.075488205145,1695.5027380607542,5599.999999962414,-4999.999999990681,-699.9999999942497,-4.929295777621389e-9,-744.7381690207509,-1182.521074267507,194.56683123073992,533.2984642837461,910.7930768654992,-2532.3719810883813,-5.420664240749258e-9,2.4558862297150004e-7,-2536.6683570549626,-2533.1210032907725,-1.0703643399820054e-9,4999.9999999939,-3.6359359287966976e-8,-67326.00245557707
t75,-20991.377445453785,7258.424871571888,-12696.727339992902,-26960.789279966157,-1.0209905179423726e-7,-5275.2930060704475,-411.24668340377224,-1683.8684140486903,-1.1564975247968717e-8,-3.9480411437268056e-8,-3619.1586584122433,1811.3837862702164,5599.999999962713,-4999.999999990974,-699.9999999942571,-4.928773203495487e-9,-945.4648033970399,-2150.901340059238,152.64180630979072,458.7721661622004,834.4338924400685,-2112.594177328723,-5.501048904441842e-9,2.45583198476014e-7,-2120.969536735332,-2115.142949187845,-1.0283288158678362e-9,4999.999999993861,-2.194557252381761e-8,-65667.87711127165
t76,-22364.037909881452,7144.555798925997,-12696.727339985147,-26960.789279962435,-1.0167793544458644e-7,-5275.293006052098,-423.1009786846981,-3418.9963309341006,-1.2984092876043194e-8,-4.4454610575109634e-8,-2331.8693675165405,2118.731023029366,5599.999999951437,-4999.999999906351,-699.9999998921871,-2.604837525125789e-9,-605.1737367858371,-806.3146449387868,154.77440633037492,468.0463367320385,748.2945875926058,-1610.7843442941544,-2.8555904637234713e-9,2.323552536445171e-7,-1615.06143135544,-1611.4717113347667,-1.2363990223139283e-9,4999.9999999723905,-1.2695774993553462e-8,-64185.21792893595
t77,-31715.47660095815,14107.334061065409,-12696.727339981137,-26960.78927998054,-9.55487277008225e-8,-2749.5022973154432,-905.1666868965415,-3842.142946628371,-1.0633224393336743e-9,-4.683793114493454e-9,-137.28919546097524,1.9376852026282633e-8,5599.999999941881,-265.5904484909782,-1.1034078639701122e-8,-2.127131819735972e-9,-310.95016747799065,-342.4914159388362,1.6646339471626054e-8,1.7453816161788616e-8,125.64885960078153,-131.25925504434724,-1.7380484721688136e-9,1.1573765644962959e-8,-131.20833771470325,-131.27265020279148,6.745760158086899e-10,214.1353952868651,-6.931173821940155e-9,-60272.74830625326
t78,-31715.476600574806,15014.883859340976,-12696.727339960893,-26960.789279970522,-1.0250443056841135e-7,-1.0167840444379353e-7,-2133.1146612989246,-2473.2665902007916,-6.675904499732443e-9,-1.673811973306021e-8,-7.638205671342012e-8,-5.292831063660954e-8,3027.5097660497013,-203.33308384601781,-3.6625728650521764e-9,-1.473579660231101e-9,-808.0771889881025,-1406.6879178496545,3.4915320618052513e-9,3.7062029261201006e-9,6.879831316313505e-8,-6.973602372445709e-8,-2.208880048519622e-9,7.532511865826674e-9,-6.964908986970328e-8,-6.975467770965063e-8,1.4411315501629455e-10,7.322044085940782e-9,-3.239362428296838e-10,-60355.07903778176
t79,-31715.47660079853,17654.21089009302,-12696.727339957839,-21181.90650451341,1.1404524451290021e-8,-3.540796478153216e-9,-2215.149753331331,-1.4590895392392939e-9,-4.837156856616818e-9,-2.0036261068071242e-8,-1416.1910175884955,6.91959609890918e-8,2974.543877235419,-305.0852504157794,-4.08418945816376e-9,-9.543731237759276e-10,-1041.056598674055,-2332.6285195211813,3.784211281962173e-9,3.999481717613213e-9,662.0877436328584,-1228.0132228990444,-2.0948842502280035e-9,7.396916093626143e-9,-1236.39675089196,-1229.265624372358,-2.3604567338561833e-9,3.1134783160815274e-9,-1.0896613177266167e-9,-55307.05467194424
t80,-31715.476600835005,17911.86694471026,-12696.72733995424,-20099.01121509581,1.234657564572697e-8,-3.3108774287871596e-9,-1900.5287580485092,-1.4139065659296146e-9,-5.033054781504305e-9,-1.7556647504649987e-8,-2870.76402223346,996.3248101656988,1519.5040727185622,-9.693639795482132e-8,-3.989400816086308e-9,-9.16896783640659e-10,-1343.538235204392,-3365.872821977961,4.2486683436911454e-9,4.495566561603217e-9,789.7054528743331,-1834.412047814563,-2.0610105906329438e-9,7.548203225066548e-9,-1857.9394877237626,-1836.0107606691993,-2.453143527333395e-9,3.1050576743618795e-9,-1.3220791613481187e-9,-58302.8800091913
t81,-31715.476600816277,18036.33773916341,-12696.72733995297,-20394.17541907476,1.4794187748217142e-8,-3.5715288236441836e-9,-1659.9215850287237,-1.1152812601782356e-9,-5.636003145391551e-9,-2.1957046671010697e-8,-6068.483161114731,1857.5662535144445,517.7956330179762,-9.324822125987774e-8,-4.033423974252527e-9,-8.841261015681178e-10,-1498.0211378910901,-3760.613542398169,4.085500458081796e-9,4.314892216774787e-9,1070.3860179760884,-3278.2270385759393,-2.074541022574187e-9,7.571461493638389e-9,-3288.7530453691375,-3279.152075785283,-3.273012943666576e-9,3.046027087379012e-9,-1.2126494918089364e-9,-66157.46530243834
t82,-31715.476600971695,17381.380589823184,-12696.727339954576,-26960.789279972163,1.7580599360411938e-8,-2.7734772717239543e-9,-1528.005061091579,-5.390939736666937e-9,2.6162642662700065e-9,-5.547468117264616e-10,-5649.715151743806,1441.404808883771,776.8161569393955,-339.07027464324614,-4.0135055710274944e-9,-8.744913238487459e-10,-2564.2796137375412,-5249.999999991836,4.04265127886023e-9,4.194523539377227e-9,1003.8194689715457,-3024.4548704702993,-1.196508264610428e-9,2.8547258787733726e-9,-3023.8129009962263,-3025.5405756189493,2.699242271232394e-10,2.876106753427117e-9,-9.424941691941833e-10,-75174.45064455533
t83,-31715.47660098269,14355.728723526368,-12696.72733995546,-26960.78927999019,-9.820255514824406e-8,-4.593622948826255e-10,-1490.0893144068018,-2999.8517866755333,5999.999999965331,694.459999740576,-3492.9740589045527,596.6064418009918,1627.917473176781,-5.044540770234907e-9,-8.42693450572222e-10,-7.17326351304105e-10,-2564.2796137373603,-5249.999999991642,2.1173858038283856e-9,2.207340669868186e-9,826.4975540452848,-2061.651202694218,1.235429577234953e-9,-3.6741378334741403e-9,-2070.3446890055375,-2061.4587837725485,4999.999999885241,2.171923611886371e-9,7.23075057644637e-10,-64262.432478076444
t84,-31715.47660098211,13424.706729878419,-12696.727339956436,-26960.789279989705,-9.346465582340957e-8,-5.212323854473583e-10,-1728.2463177199909,-3286.081506707545,5999.999999953883,5.960074402296137e-8,-4084.407796134219,122.15725512244117,2316.9326114485957,-4.936541151346891e-9,-8.87689729518557e-10,-7.337124982813399e-10,-2564.2796137373384,-5249.999999991927,2.750703550846649e-9,2.8743349448181914e-9,866.9140731073693,-2278.398418569375,1.125525107913669e-9,-3.0477015104462218e-9,-2292.955393410481,-2282.1339029764113,4612.445160765216,2.2408841899465824e-9,3.713365652996842e-10,-67796.3403399342
t85,-31715.476600982227,13358.651017208904,-12696.727339957753,-26960.789279989793,-9.105934866015894e-8,-1.0752908058165742e-9,-2008.7248574035405,-3511.3342144470976,5999.999999954529,5.955896379280038e-8,-3879.285802746228,95.13954574039695,2364.1375297269224,-4.96999766524637e-9,-8.975243157304331e-10,-7.415693389270815e-10,-2564.279613737254,-5249.999999992376,2.9208811337150536e-9,3.0530112194212098e-9,854.9146462650949,-2205.3221411090185,1.136108823023267e-9,-3.085228049615719e-9,-2216.5825796589174,-2209.0862857626844,4699.028790558667,2.3821054132606345e-9,3.9404400036553613e-10,-67845.73718636474
t86,-31715.4766009821,12644.367459367859,-12696.727339957713,-26960.789279989604,-9.957494046269029e-8,-9.281036963807739e-10,-2168.2349385544585,-4476.519486983317,5999.999999952182,5.6188774406654465e-8,-3536.8447027000625,88.88074819808242,2407.159890296777,-4.647924847318854e-9,-8.528658051455296e-10,-6.956952884816495e-10,-2564.2796137373325,-5249.999999992371,2.809916054521028e-9,2.962262868371073e-9,826.1426860425661,-2074.9922273574616,1.1486387864560636e-9,-3.184024345363647e-9,-2082.9110463586467,-2075.007582981871,4681.863177540029,2.275498137214742e-9,5.215621039381588e-10,-68953.3688582414
t87,-31715.476600982627,12450.95516261629,-12696.72733995809,-26960.789279990015,-1.0921992170682123e-7,-3.449582212755327e-10,-2160.9233019835265,-4880.469105670176,5999.999999965431,45.39419093743364,-1942.4277996979463,-6.504866624643183e-8,2627.066261746016,-315.3602956074332,-7.921435971680397e-10,-6.307295196458148e-10,-2564.2796136277825,-5249.999999882174,-1.510554194180837e-9,-1.4638613573914795e-9,712.8485050294123,-1432.125373638065,4.486033202611221e-10,-3.98441501937336e-9,-1432.4162308721393,-1431.8294536015376,4999.9999998883295,2.0270666742595525e-9,1.4159169980135685e-8,-65946.56027549497
t88,-31715.476600982496,13191.923435259625,-12696.727339957131,-26960.789279989767,-1.1458950511180091e-7,3.3532312363939524e-8,-2031.6424853651383,-4694.101911419945,5999.9999999525,5.7365963059244605e-8,-1006.8233352692017,2.8097761906492715e-7,2998.955385634762,-8.523110473542003e-9,1.6162174442282125e-9,6.632909389740848e-11,-2220.3394987601323,-4886.6612054255775,-3.73513757201239e-9,-3.786720605168193e-9,571.3658826757785,-881.8395847729936,1.0366386914234124e-9,-2.0065121843967102e-8,-881.7319219708723,-881.9537070611198,3327.8672394210607,2.9195679201881603e-10,736.4680101787844,-62031.506917627674
t89,-28539.480353335905,12866.063304656618,-12696.727339960626,-26960.789279962577,-9.924678313568247e-8,8.578212973774514e-10,-1841.5926448989678,-2452.704666185474,5999.999999964479,452.26695418672386,3.523177464214605e-9,-5.864924366948945e-8,3438.8675671487035,-1063.6131030854808,-7.891907692973413e-10,-6.573965018003772e-10,-2564.2796136300917,-5249.999999883961,-2.0010438779466216e-9,-2.052382764649054e-9,-2.945084058745904e-9,3.0522888840653747e-9,5.689843418860873e-10,-4.28167629589623e-9,2.9686576310075022e-9,3.0660549501920818e-9,4999.999999882216,1.9903488943732763e-9,1.4098714625823339e-8,-53611.98917524483
t90,-28651.846435147752,13653.73231138063,-12696.72733996033,-26960.789279965666,-1.0768994723084811e-7,8.047313335640974e-10,-1737.400982556455,-971.9796021321075,5999.999999953735,5.691806787585368e-8,3.175995343012489e-9,-5.6913325328027606e-8,4211.881628815157,-1493.0361039101376,-7.407585873453669e-10,-6.96409435240841e-10,-2564.2796136774277,-5249.99999993313,-2.098002355524391e-9,-2.142769016466124e-9,-2.5860197749909176e-9,2.698565098280044e-9,5.109815060952783e-10,-3.967267707991245e-9,2.611341425324205e-9,2.7126791557645348e-9,2996.421882055768,1.9943829795918587e-9,1.4588939153846819e-8,-53464.023535168526
