,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t154,0.16474020563661207,10.575095190845378,0.018613832333520472,0.02778827747493963,1.4175852725693887,0.16630398869653,24.94385279012816,33.13944274018846,0.01233762419512508,1.6495719387535404
t155,0.16474161339397725,10.575095138185986,0.018615158269406972,0.02778758770670028,1.4175836573441474,0.1663038649357291,24.943855012325496,33.139442131004,0.01233742297235852,1.64957161294945
t156,0.1647391771510408,10.575093991101129,0.018615504732199275,0.02778743459659052,1.417581648157821,0.16630453736390513,24.943855820547572,33.139442079618696,0.012337381921126317,1.649571356041443
t157,0.1647390139563483,10.575094235391544,0.018615286276366008,0.027787697070747002,1.417585094757198,0.16630494354499872,24.94385646324146,33.13944277479855,0.012337256458468471,1.649571188797833
t158,0.1647383911067207,10.575095083362877,0.01861491666117387,0.027787892400528515,1.4175865121697528,0.1663053657033999,24.943857266678144,33.13944396052203,0.012336921480975252,1.6495709438967472
t159,0.1647383074025073,10.575095780190097,0.018614954164222333,0.027788346333280776,1.4175862390488183,0.16630535835545754,24.943854999056732,33.13944477528724,0.012336989863636072,1.6495711079243858
t160,0.1647381135025609,10.575096224876269,0.018615454582670377,0.02778880762006388,1.417586375696851,0.16630634878535852,24.943850486418707,33.13944541667848,0.01233723280627999,1.6495714912346435
t161,0.16473851655223842,10.575095487235915,0.0186154988262587,0.027788936839552004,1.417586899187016,0.16630723716569165,24.94384804383888,33.13944544172326,0.012337390574521056,1.6495716282404596
t162,0.16473532580141548,10.575089490625272,0.01861449705537496,0.027781620765569667,1.4175757708675973,0.16630824865133814,24.943846051737662,33.139445313194294,0.01233727500465879,1.6495716792489314
t163,0.16474136022451932,10.575095877347124,0.018615320956409977,0.02778878840648136,1.417583028391901,0.1663082276649742,24.943846267370688,33.13944540558271,0.012337365861792602,1.64957151545696
t164,0.16473967222169544,10.575095779995353,0.01861607315354642,0.02778967251569202,1.4175860420830027,0.16630699315733455,24.94384507192259,33.13944565023732,0.012337733210543352,1.6495715376425355
t165,0.16474019667411133,10.575094833858868,0.01861818683066953,0.027790584214500664,1.4175886590262456,0.1663045349861131,24.943842334687,33.13944550768513,0.012338551153423574,1.6495717385783497
t166,0.16474573257445801,10.575100277836201,0.018628602077499296,0.027799052634699804,1.417591197833447,0.1663076916073168,24.94383747256259,33.13944631567281,0.012339783090028504,1.6495720975553265
t167,0.16476169247624817,10.575117017478306,0.0186396376893439,0.02781784462330994,1.4176113925761873,0.16630363789508223,24.943855093590926,33.139458267376334,0.012340594043755806,1.6495717617365022
t168,0.16476110504076635,10.575116241719439,0.01863129518853779,0.027818014561800393,1.4176118153053912,0.16630235654561162,24.943852374944093,33.139458062329,0.012341718734776444,1.6495718333615736
t169,0.16475617314255064,10.575111798698849,0.018637000277796852,0.027815463405392076,1.4176052483283361,0.16630790330734554,24.943848152528236,33.13945647597381,0.012343507446970825,1.6495710358660607
t170,0.16475470722413424,10.57511070922812,0.018637376301391066,0.027814997013290783,1.4176037366149,0.16630799566872145,24.943847165772517,33.13945599876121,0.012343929585633285,1.64957073645163
t171,0.1647545891258943,10.575110206366745,0.018637070010909813,0.027815172301991837,1.4176041735270446,0.1663071567006019,24.943846864316242,33.13945602858595,0.012344167071620954,1.6495705448404745
t172,0.1647545793613407,10.575110704286619,0.018637759260544878,0.02781536968927539,1.4176044814208502,0.1663070877574661,24.943847218624335,33.139456109075375,0.012344401620085507,1.6495705903172555
t173,0.16475636246166353,10.575112335446914,0.018628180508205975,0.02781590669438323,1.4176069818277741,0.16630715684864597,24.943848839268178,33.13945695761681,0.012344519325522591,1.6495705940707306
t174,0.1647590287073932,10.57511426271782,0.018621592972513906,0.027817008964441413,1.4176093875628861,0.16630686342364567,24.943849267818155,33.139458751030546,0.012344618759499246,1.6495705058028975
t175,0.16475960673401024,10.575114582253002,0.018622713170543547,0.02781687307148202,1.4176093622664168,0.16630616797101808,24.943850019868044,33.139459448883294,0.012344413888568686,1.649570587498414
t176,0.16475921717954845,10.575114009880265,0.018622369887061688,0.027816378636179587,1.4176086309961402,0.166299816045622,24.943855551025813,33.13946029976133,0.01234368578735168,1.649570385144053
t177,0.16475845424548752,10.575113341871775,0.018613668644685964,0.027816254894720446,1.4176066299570906,0.16629966193523818,24.943845953612993,33.13946023600186,0.012342668632035066,1.649570105541041
t178,0.16475771110820273,10.575112468475398,0.01861302930613121,0.027814843829927514,1.4176051671086805,0.16629927685512577,24.943849383198703,33.1394597049427,0.012341758542015547,1.6495698562159151
t179,0.16475691368488948,10.575112936768933,0.01862093313550827,0.027813679098155183,1.4176043682903563,0.16629866590522993,24.943850547767607,33.139459255800986,0.012340928204955455,1.6495697572916714
t180,0.16475653822987735,10.575112287865174,0.018621103367958358,0.02781224182295618,1.4176037169704714,0.16629843869392735,24.943851167679544,33.13945857668034,0.012339901083117298,1.6495695314629872
t181,0.16475699539439548,10.575112508458481,0.018620620755449017,0.027812555530543247,1.4176042828903843,0.16629870569686886,24.94385188940978,33.13945876699896,0.012339709999084908,1.6495692202787975
t182,0.16475693246993856,10.575112483648558,0.018620497664277397,0.027813052815216788,1.4176047069013915,0.16629942191049957,24.943852051661622,33.1394582482091,0.012340233908093214,1.649569313688796
t183,0.1647571691523963,10.57511315233949,0.01862028560560745,0.02781370957624102,1.41760519443648,0.16630026269939077,24.94385123971245,33.13945817215048,0.012340742906820013,1.6495693024895361
t184,0.16475728621592914,10.575113752789717,0.018620388096367232,0.027814952991849263,1.41760589554928,0.16630069964513436,24.943851669107335,33.139458009946544,0.01234133865719275,1.6495693859918357
t185,0.16475738188550265,10.575113404606675,0.01862136352951888,0.02781608401311764,1.417606461065885,0.16630113019276435,24.94384988026259,33.139458127150995,0.012341934547389357,1.6495690792218307
t186,0.16475845461153804,10.57511233008767,0.01862167833636717,0.027815927357363594,1.4176083202795695,0.1663026843920975,24.94384575451623,33.139458317885826,0.01234237100303339,1.649569087383378
t187,0.16475969050827452,10.575113036464627,0.018621512460614068,0.027816808155103453,1.4176092922479775,0.16630205875994547,24.94383988757635,33.13945896409525,0.012343038880182056,1.6495696501677364
t188,0.16475923649909052,10.575112479583876,0.018620646551505055,0.027816851293072355,1.4176087447497243,0.16630296049348772,24.94383949498574,33.139458969286544,0.012343088759301254,1.6495696940141922
t189,0.1647588820921626,10.575112592353703,0.018621217449460215,0.02781712246324192,1.417608451161768,0.16630262348352232,24.94383728720104,33.13945873923643,0.01234367141091248,1.6495700553049806
t190,0.16475910699754992,10.575112134731272,0.01862279838359663,0.027816911225978676,1.4176088929470103,0.16630223668832259,24.943834479190745,33.13945794871696,0.012344251804608646,1.6495703099899894
t191,0.16475888336582495,10.575113141068671,0.01863068349481819,0.027817480442844215,1.4176095558646058,0.16630208457635193,24.943847223871895,33.13945708066928,0.012345078742222619,1.6495706787568212
t192,0.1647587817601821,10.575112481504426,0.018622659285345032,0.027818334780908678,1.4176094234334933,0.16630881214425683,24.94384924706051,33.13945699647376,0.012345884364810501,1.6495707125450847
t193,0.1647585755977858,10.575111335530536,0.018622607626467287,0.027819396965211927,1.4176091003161029,0.16630901184919336,24.943848810778604,33.139456089473974,0.012346696161961055,1.6495707982045686
t194,0.1647585763680059,10.575110591269013,0.018623028447210678,0.027820892655403447,1.4176086553771097,0.16630824479681286,24.943848500355813,33.139455837846306,0.012347233765072184,1.6495708731621654
t195,0.16475903276330958,10.575110415073341,0.018623906320973434,0.027821516644150442,1.4176082343244645,0.16630746588265266,24.94384761025828,33.13945584469963,0.01234747727887815,1.6495708905092863
t196,0.16475854079086277,10.575109464224168,0.018623853601443283,0.02782132632263973,1.4176086027361685,0.16630872243657016,24.943847039385187,33.139455423120694,0.012347419285192066,1.6495706031778457
t197,0.16475880197040563,10.575109946434777,0.01862342588612058,0.027821230764770916,1.4176089029931644,0.1663091750876616,24.94384720086692,33.13945577140918,0.012347449697210515,1.649570530823413
t198,0.16475937916831,10.575111236134756,0.018623459527810776,0.027820895440417263,1.4176092545257275,0.16630904623475093,24.94384766219994,33.13945746039424,0.012347304342531779,1.6495704293550433
t199,0.16475977646744544,10.575113834160412,0.018623499074826286,0.027812876950788244,1.4176089498027797,0.16630849630870617,24.94384921781281,33.13945853353435,0.01234686929731315,1.649570380118829
t200,0.16475905078649483,10.575113706612278,0.018614576157196718,0.027777365639060532,1.4176069432861937,0.16630154355400242,24.943839476449483,33.13945914864721,0.012345850808460918,1.6495700767696229
t201,0.16475792207891168,10.575112684207431,0.01861447392061082,0.02781857942465147,1.4176055698890266,0.16630278025895692,24.943850049572163,33.13945860878991,0.012344549289020772,1.6495692171313585
t202,0.16475699299141908,10.575111911451033,0.01861376212191585,0.027816789212633315,1.417603788389963,0.1663038781076893,24.943858580796036,33.1394578845711,0.012343914899769125,1.649568926631187
t203,0.16475679359826548,10.575112934824487,0.018620855532704313,0.027794389047176786,1.4176029544559836,0.16630199976351415,24.943862730729858,33.13945742276932,0.01234335964840046,1.649568833506425
t204,0.16475628077003449,10.575112868425535,0.018621344316414067,0.027793331700649532,1.4176021638536647,0.16630382254269557,24.94386435333279,33.13945693363,0.012343363920782915,1.6495688037775225
t205,0.1647564473237136,10.575113622853742,0.01862148814826618,0.027791714920861445,1.4176022602232419,0.16630473103304463,24.94386634553146,33.13945710502848,0.01234324598131587,1.6495685674052039
t206,0.16475626370969085,10.57511338127855,0.018621263624778787,0.0277943714967929,1.4176028110183783,0.16630587493893725,24.943864955561498,33.13945680643069,0.012343455617413677,1.6495684842927039
t207,0.16475611048944447,10.575113557013918,0.018621466715445966,0.02781830314716934,1.4176032504621847,0.16630520676135543,24.943863206008412,33.13945662464968,0.012344516494048814,1.649568664194768
t208,0.16475686874922135,10.57511548018158,0.01862159404310843,0.02781918780405377,1.417604578249823,0.16630547952482283,24.943859635734412,33.139456913761926,0.012345257954241937,1.6495687772432521
t209,0.1647575824753145,10.575116285892774,0.018622752443449547,0.02781933586631608,1.417605521358566,0.16630675381770524,24.94385605556342,33.13945684722118,0.012345682181924902,1.6495687416490932
t210,0.16475921728685733,10.575117949931393,0.018624075706232854,0.027821024301420975,1.417607412589991,0.1663085557982016,24.943847633646683,33.139456874632565,0.012346512088240967,1.649569330477766
t211,0.16476062850621023,10.575118978418844,0.018623976470235216,0.02782142880170248,1.4176094271823672,0.1663076976140246,24.943842642146986,33.139456846413935,0.012346829859712905,1.6495697285391804
t212,0.1647586802049099,10.575116926304874,0.018622978170866215,0.02781838754721765,1.417607440006846,0.1663075149732412,24.943874521819403,33.13945624517101,0.012345727072792821,1.6495688549379506
t213,0.16475971699153305,10.575117204148938,0.018622666726200037,0.02781928051106732,1.4176085613618865,0.16630893749651782,24.943838579656084,33.13945774386983,0.012346872939460001,1.649570146001048
t214,0.1647604770481336,10.575115996378674,0.018623104736961885,0.02781961457500565,1.4176096365547914,0.166307391325327,24.943832962059574,33.139457768810175,0.012346961106735038,1.649570404409547
t215,0.1647604841722648,10.575117139476044,0.018631700748592606,0.02782073087535049,1.4176096870310047,0.1663038246825632,24.94382615547921,33.139457402742195,0.012346965558746488,1.6495709881886003
t216,0.16476022200080787,10.575115008531446,0.018631266518988998,0.027820491176305272,1.417610425570907,0.1663056160089651,24.943843714971685,33.13945677287683,0.012347261539346482,1.6495709073865816
t217,0.16475924579463513,10.57511410793176,0.018631729789001662,0.02782142853325901,1.4176097083854762,0.16630636670564464,24.94384524273967,33.13945570587865,0.01234834829620694,1.649571145005744
t218,0.16475998370734296,10.575114122606058,0.018632109981124523,0.027822330371170115,1.4176099235181243,0.16630650582860315,24.94384524519949,33.13945627704659,0.012349132873235536,1.6495712285482318
t219,0.16475976281706714,10.575113138538594,0.01863290102522079,0.027822603661993628,1.417609333259148,0.16630437075925567,24.943844503406236,33.13945581949058,0.01234965329109287,1.6495713167041215
t220,0.16475986104756044,10.575113668953401,0.018642654970410958,0.027822616038722603,1.4176091715710344,0.16630517564744585,24.943842768244355,33.13945621560754,0.012349716162458483,1.6495712665103224
t221,0.16475953463506962,10.575112761684808,0.01864168091113498,0.027822604782298917,1.4176096637815385,0.16630754786921922,24.94384253465635,33.13945554721013,0.012349516429513362,1.649571117323324
t222,0.16476032032626917,10.575113084734182,0.018640462428612507,0.027821897450490424,1.4176104027676788,0.16630586193270303,24.9438441043079,33.13945660716966,0.012349344592342023,1.6495711323206181
t223,0.16475953201331295,10.575113279687324,0.018639870944192966,0.02782153833021637,1.417609289984366,0.1663027131982297,24.943845132359687,33.13945588228306,0.012349060624568794,1.6495711991543887
t224,0.16475846309253536,10.575112359304638,0.018631193045319044,0.027819183194228592,1.4176073392153241,0.16630412331901456,24.943839074590443,33.13945558338017,0.012347608618721796,1.6495708272360252
t225,0.1647575332930473,10.575112083110065,0.018630462137835552,0.02781765015503428,1.4176058033025316,0.16630379993720346,24.9438510400387,33.13945571914966,0.01234607835308971,1.6495700499417285
t226,0.16475840245205325,10.575111362458957,0.018637351644968183,0.02781780033080191,1.4176064166071574,0.16630236808420817,24.9438579332014,33.139455901782064,0.012344966466007214,1.649569378014461
t227,0.16475602130751335,10.575106805205065,0.018636263302102222,0.02781436183575345,1.4176040438601738,0.16630213997017831,24.943858196810197,33.139455261091115,0.012344894948389059,1.6495696453857462
t228,0.16475744825037864,10.57510876935645,0.01863664676975817,0.02781585496361552,1.4176052803652546,0.16630040652378467,24.943858902986502,33.13945587416474,0.01234489962982823,1.6495696883130326
t229,0.1647571420590983,10.575109670680991,0.018636211236510318,0.027815304955672693,1.4176053807237534,0.16629968835349646,24.943859873562346,33.13945335399842,0.012344932001632008,1.6495697012173405
t230,0.16475706098881324,10.575109676230982,0.01863716364459091,0.027814532009194357,1.4176055083304746,0.16629982248572286,24.943859070884912,33.13945277676907,0.01234490231431177,1.6495696997342688
t231,0.1647570152737436,10.575109142781072,0.018637299749615963,0.027813716283639895,1.4176062814748642,0.1663005221389653,24.943856640263323,33.13945212677798,0.012344938230720741,1.6495695101151682
t232,0.16475814128228664,10.575109951940464,0.01863748835030377,0.02781481363807333,1.4176073239385312,0.16630162871000184,24.943852867178503,33.13945178471091,0.012345461904468408,1.6495697264286897
t233,0.1647585901243487,10.57511041971921,0.018636818214894733,0.02781573167526747,1.4176081333948054,0.16630225703406498,24.943849352763202,33.139447435382074,0.012345943921357115,1.6495699257863137
t234,0.16475852988097542,10.5751107416307,0.018629139663095592,0.027815772187934743,1.4176085589367993,0.16630052232553252,24.943841794750718,33.1394481279374,0.012346669787794973,1.6495705111206647
t235,0.16476044407009005,10.575111569932218,0.018629642707012256,0.027816598809748298,1.4176095403841045,0.16629747378651305,24.943833219522677,33.13944096178533,0.012347100025716814,1.6495707600069427
t236,0.16476050554798063,10.57510954826628,0.018638273310538397,0.027816574453606406,1.417609684657849,0.16630194272323415,24.94383521106241,33.13943619212475,0.012347238272168416,1.6495705039165018
t237,0.16476006079684782,10.575109053335234,0.01863836135073706,0.027819227527825948,1.4176093514500858,0.16630258333899986,24.943830150305484,33.13943526209811,0.012348574980295164,1.6495710953008873
t238,0.164760358591155,10.575107648503742,0.018639185774206434,0.02782135953251896,1.4176097295143644,0.166301466536481,24.94382690694293,33.13943467390634,0.012349643520483818,1.6495713521185522
t239,0.16475946929980834,10.575106021466517,0.018639851990647598,0.02782084455214634,1.4176083954021967,0.16630181834380167,24.94382150640788,33.13943210321127,0.012350499521658183,1.649571552954136
t240,0.16475888151820536,10.575107546871427,0.018640632294005945,0.027822885861526855,1.4176083568866107,0.1663063276790094,24.943838625601074,33.13944348056748,0.0123508244410513,1.6495713176142552
t241,0.16475965107680873,10.57510713362824,0.018639773217392124,0.027822332980675307,1.4176100440413175,0.1663068581701829,24.94384209021617,33.139446550885935,0.012350905625831105,1.6495710974151185
t242,0.16475937748934993,10.575107281650958,0.018639350135887554,0.027822875691873982,1.4176098818945226,0.16630732395526635,24.943841649386744,33.139447161579355,0.012351277699684316,1.6495715766196686
t243,0.1647594800404165,10.575107780858,0.0186390972616127,0.027822815253891214,1.4176097849367846,0.16630791371885134,24.943840713526217,33.139447787031834,0.012351264790111555,1.649571908795509
t244,0.16475935099351466,10.575108209288524,0.01863905241147156,0.02782268604849605,1.4176094077913053,0.16630850301774833,24.943838547931236,33.13944775540903,0.01235127332517707,1.6495722378493258
t245,0.1647597929684684,10.575109761308205,0.018639170418334492,0.02782275485233954,1.4176095086007932,0.16630761890357343,24.943837896525643,33.13944835902349,0.012350955396695217,1.6495723913070062
t246,0.16476063049655193,10.575109675538657,0.018638814194937743,0.027821991729788133,1.4176102580053327,0.16630851573076574,24.943837819666033,33.139448253290695,0.012350455626959168,1.6495723759114362
t247,0.16476093846645556,10.57510950508393,0.018638579648585233,0.02782187193570612,1.417609972948831,0.16630838159858932,24.94383802592363,33.139448296236644,0.012349995690347728,1.6495727726475962
t248,0.16476006922452155,10.575107464966747,0.018638377994136788,0.027820726535562612,1.4176084564050844,0.16630840729171376,24.94384274527035,33.13943423699011,0.01234906662885027,1.6495730663104111
t249,0.16475812374023582,10.575105366055222,0.018638599780095407,0.027820288745243036,1.417607518786036,0.1663005390617812,24.943834197656813,33.13943069350783,0.012348794065591457,1.6495730953185614
t250,0.16475995808292906,10.575104204315886,0.01863778918589295,0.02782065456965268,1.4176078521719855,0.1663037000441724,24.943841037039125,33.139430656510086,0.012348418742828231,1.6495724251670274
t251,0.16475980654067332,10.575102899499836,0.018629835558370864,0.02782064982253359,1.4176079671409465,0.16630407110347883,24.94384527957185,33.13942986877554,0.012348199933248226,1.649571811720271
t252,0.16475855328998978,10.575103035199279,0.018629500281589353,0.027820944802178737,1.4176064632145788,0.166302930244935,24.943845676338636,33.13942951402326,0.012348614935938779,1.6495720606179842
t253,0.1647598787007978,10.57510354638155,0.018629912676076315,0.027821098267081745,1.417606289730353,0.16630254118550913,24.943845571255277,33.13942954405544,0.01234903214791345,1.6495723187877263
t254,0.16475841292365134,10.575103944477918,0.018637627441604722,0.02782156460360462,1.4176057474513282,0.1663022819747336,24.943841799945762,33.13942959024375,0.012349702021784788,1.6495726396992625
t255,0.1647575966801165,10.575103994186465,0.01863878428250947,0.027822205610313674,1.417606302285872,0.16630229010914008,24.9438374953953,33.13942902491546,0.012350193927324086,1.6495727861733145
t256,0.1647577998938292,10.575103014100394,0.01863819955630099,0.02782245254185365,1.4176074950633275,0.16630502977350767,24.943836974407468,33.13942871800238,0.01235042022222191,1.6495725603116598
t257,0.1647582105616806,10.575102989674981,0.018629697568623968,0.027824064765965335,1.4176083253128369,0.16630517930356217,24.943835355572084,33.13942944207442,0.012350750891060467,1.6495725792889637
t258,0.16475813653475097,10.575103644841308,0.018621849027637357,0.02782553789393861,1.417608955736873,0.16630578427754908,24.943829513515922,33.139430308016955,0.012350981189096248,1.6495726232541188
t259,0.1647599421149027,10.575104388350251,0.01862152948713365,0.02780269229830792,1.4176093942424846,0.16630427999083883,24.943828238627074,33.13943086080356,0.012351033982542272,1.6495727280863837
t260,0.16475886435989967,10.575104450703597,0.01862248499287592,0.02780260883461725,1.4176084396482884,0.16630614058186013,24.943830037064593,33.13943046275335,0.01235097741828666,1.6495726058981266
t261,0.16475972255519658,10.575103395702468,0.01863191835154241,0.027825436319856997,1.417608901222678,0.1663077956785246,24.943827322661154,33.139429589050785,0.01235114576211156,1.6495724939163774
t262,0.16475824470087302,10.575103023468484,0.018638777918466957,0.027827540748388398,1.4176088482871265,0.1663064783965898,24.943825433026337,33.13942921033455,0.012351809925860524,1.6495728519683206
t263,0.16475880398354142,10.57510148998759,0.018640362127633963,0.027826103965757763,1.417609025799925,0.16630819716629475,24.943840303560908,33.13942811315601,0.012352030231003973,1.6495728730469468
t264,0.16475992225762603,10.575101263351195,0.018640570672243947,0.027826471365730472,1.4176088280985062,0.16630675599096179,24.943838921798793,33.13942738416522,0.012352308577335916,1.6495728310971067
t265,0.16476115263201094,10.575102913499858,0.01864132098866744,0.027826466716266828,1.417609589259505,0.1663072474538269,24.94383956666528,33.139426486485824,0.01235287214227362,1.64957298512342
t266,0.16476136142250403,10.575102884214402,0.018641244373719935,0.027826398579311663,1.4176088900777641,0.16630604844656416,24.943838676000507,33.13942640035462,0.012352898052379244,1.649572999731992
t267,0.16476090722631537,10.57510353255149,0.01864077375914431,0.02782688963723119,1.4176084085104428,0.1663061431031892,24.943838201048433,33.13942638451302,0.012353216106496794,1.649573515185095
t268,0.1647604203878055,10.575104257271619,0.01864052322869703,0.027827227701848704,1.417607889356552,0.16630808603541444,24.943837316715335,33.13942636956243,0.012353381896046137,1.6495739626046184
t269,0.1647603457345872,10.575104742687396,0.018640317177639695,0.027827221137325966,1.4176076889753817,0.1663078929061544,24.943837976040957,33.13942887455351,0.012353452026739637,1.649574219470868
t270,0.16476035340198986,10.575105010808574,0.01864058629151306,0.027826907757391696,1.417607470325756,0.16630767730952561,24.943838560825217,33.1394400953594,0.012353464198551356,1.6495743396245297
t271,0.16476051686990553,10.575104439543042,0.018640243624277856,0.027826527859730305,1.417607939997255,0.16630693319629541,24.94383902726585,33.1394290057508,0.012353016151074465,1.649574415074616
t272,0.1647607463800914,10.575104163375153,0.01863815009555223,0.027825937596983614,1.4176080123885366,0.16630734528779223,24.943843105746364,33.13942824980942,0.012352261920800259,1.6495747094058242
t273,0.1647615821652695,10.575104976618892,0.01863757151710528,0.027825689385188868,1.4176085929353168,0.16630724816333828,24.94384911112176,33.13942932525921,0.012350728682595217,1.649574596460491
t274,0.16476163281336306,10.575104278427593,0.01863776486190367,0.02782481067611041,1.41760766070789,0.16630690991768526,24.943838789346156,33.13942943658194,0.012350282825299142,1.6495743111393677
t275,0.16476180514655284,10.575103816152703,0.018628868456239112,0.027803459700321675,1.4176065779781128,0.1663081913521758,24.943839008036523,33.13942959227839,0.012350897302192812,1.6495738568843825
t276,0.16476177195316644,10.575102819268734,0.018630573866540212,0.027806406344900936,1.417606727702378,0.16630616083433175,24.943839766282448,33.13942954095878,0.012350174908472738,1.6495731522871326
t277,0.16476139971153725,10.575102446181482,0.018630502898117688,0.02780662294617746,1.417605945814143,0.1663070741176509,24.94384037593361,33.13942961297281,0.012350247493719034,1.6495730925429375
t278,0.16476111584537348,10.575102464333257,0.018628183430384727,0.027802763033270186,1.4176055660576536,0.16630764990691457,24.94383858173278,33.139429787232096,0.012350376136378486,1.6495731162853835
t279,0.1647605763999538,10.5751026387438,0.018627903671626186,0.027802005097459764,1.4176052772807424,0.1663077732439466,24.943835054244275,33.13943044198331,0.0123504556650528,1.6495731682760015
t280,0.1647598190403334,10.575102511203749,0.018621272427619226,0.027789353962558633,1.417604767943046,0.16630735925798693,24.943832754238827,33.13943119896888,0.01235045395858325,1.6495732492079813
t281,0.16475998514926166,10.57510218087238,0.01862128567058997,0.027790680941831087,1.4176057618648352,0.16630618768281272,24.943828090330747,33.13943219208932,0.01235019237415921,1.6495729100169203
t282,0.16476229227154568,10.57510463122726,0.018621692426181342,0.027791332964601186,1.4176081769404683,0.166307348562447,24.943823822961846,33.139433253749104,0.012350502279929423,1.6495729550673768
t283,0.16476261713031343,10.57510523997722,0.018622591013979926,0.027792081281583374,1.4176084865193093,0.16630857085756823,24.943819651639398,33.13943307903262,0.012350865731210298,1.649573050924044
t284,0.164762438980299,10.575105782079563,0.018623388936164335,0.027792558596298592,1.4176078851743252,0.1663081498813256,24.943820460702938,33.139433098203966,0.012350881130458806,1.6495728597295432
t285,0.16476100296089566,10.575103989685784,0.018624094788276317,0.027792366790867645,1.4176059335363245,0.16630867545430583,24.9438185089849,33.139432186527664,0.012351156074023805,1.6495729399089163
t286,0.16476208806298323,10.575103624415009,0.01862405880726698,0.02779194626392796,1.4176079920018656,0.1663062031891095,24.94381388273804,33.13943086989865,0.012351517796010346,1.6495729800034633
t287,0.1647612963046624,10.575101425475248,0.0186227672006879,0.027790010516026305,1.4176075693671213,0.16630418228672683,24.943814505761797,33.13942962384214,0.012351850974153988,1.6495731235715276
t288,0.16476075508430268,10.575101246065273,0.01862399587675733,0.027791433327941324,1.4176072260138128,0.16630728919665547,24.943817252599448,33.13942940341045,0.012352004551629488,1.6495730798734036
t289,0.16476005496865084,10.575100694448023,0.01863144631629209,0.027804486736152326,1.4176062830158331,0.166308202171188,24.94383437009443,33.139445341600776,0.012352211024249929,1.6495729726992452
t290,0.16475894063458638,10.575100697199042,0.018630466705555335,0.027801930844539042,1.4176042696418156,0.16630784861460107,24.94383458452673,33.13944523265722,0.012352420388959187,1.6495727896769177
t291,0.164757889306961,10.57509942008306,0.018630777169330346,0.027802600708050292,1.417603293009612,0.16630391062953562,24.94383297183543,33.13944412215643,0.012352662234851364,1.6495726081138224
t292,0.16475719298452476,10.57509850382012,0.018632759259682705,0.027807096111285404,1.4176029681931106,0.16630847805591867,24.943831214954585,33.13944331142652,0.012352987421789365,1.6495725719305692
t293,0.16475681345211973,10.575098248912436,0.01863253778890708,0.02780730136418919,1.4176026482106157,0.16631172316198062,24.94383070727781,33.13944302760508,0.012353035249324944,1.6495724892829366
t294,0.1647563561592625,10.575098341860201,0.018632748031807457,0.02782583403335009,1.417602490838216,0.16631115708157201,24.943831902258303,33.13944287812074,0.012353482049766822,1.6495723893464687
t295,0.16475628998453465,10.575098529017225,0.018629846222393744,0.027802335647515098,1.4176021879119705,0.16630944825714625,24.943833142674837,33.139440967372366,0.012353577577074962,1.6495725665525034
t296,0.16475628980066873,10.575097343466723,0.018623260131810204,0.027787773625835552,1.4176029546724758,0.1663093737751375,24.943838948023085,33.139438841835585,0.012353326824841573,1.649572490343234
t297,0.1647558188691855,10.575096962647393,0.01862212086688474,0.027788543765257523,1.4176027294751776,0.16630849639282563,24.943846442286397,33.139427110192806,0.012352882870753343,1.64957252765347
t298,0.16475521018975336,10.575094320673095,0.018620859947742218,0.027787105034071048,1.417601914708674,0.1663096970408229,24.943852568132403,33.13942553592362,0.012352122970434094,1.649572272577479
t299,0.16475581069588946,10.575093440800112,0.018620893516196894,0.027786546281466065,1.4176013429307477,0.16630912786288768,24.94385602756277,33.13942458015872,0.012351881751117061,1.6495721089203605
t300,0.16475521282866074,10.575093377453017,0.018627902612558343,0.02780000316028062,1.4175995748305632,0.16630892891110452,24.94385730766204,33.139424193162405,0.012351771171029943,1.6495719591865525
t301,0.16475544222251604,10.575092378518313,0.0186272311797082,0.02779980840955913,1.4176000524526458,0.16630919543491474,24.943856688927507,33.13942417478817,0.0123517467579457,1.6495717748298164
t302,0.16475553807552554,10.575092968037584,0.018628239472916454,0.027800604011226134,1.4176004999056357,0.166309513461387,24.94385371796647,33.13942471450163,0.01235230351577304,1.6495719831130007
t303,0.16475569649182448,10.575094132995083,0.018628199484992548,0.027801230496992315,1.417601317162318,0.1663087321637728,24.943851115669055,33.1394254413384,0.012353013418078491,1.6495720567157928
t304,0.1647557793654492,10.575094646840094,0.01862281176384176,0.027800917315143774,1.4176018496533118,0.1663089550711931,24.943848384795086,33.13942513725541,0.012353941058047073,1.6495718519528315
t305,0.16475632017457728,10.57509438382422,0.018623629865651522,0.027802478815221826,1.4176026971925986,0.16630935740047603,24.943845757317625,33.13942528540733,0.012354584339259445,1.6495715472373458
t306,0.16475680166840287,10.575093321769355,0.018624190260810664,0.027826588568853155,1.4176036264287322,0.16630997712062345,24.943842300220872,33.13942511135297,0.012354711056477346,1.6495713276960686
t307,0.16475783710804195,10.575093263896417,0.018623769342039267,0.027825808687599766,1.4176048506162715,0.16630923999649216,24.943840914457024,33.13942570752542,0.012354723814898412,1.6495716519332964
t308,0.16475788166823552,10.575093190711469,0.018623998688644595,0.027825698996445658,1.4176048357499915,0.1663088807833503,24.94384180067533,33.13942625379963,0.012354586829409674,1.649571822424832
