Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t414,0.0,0.0,0.0,1.0555943830149712,0.0,0.0,0.0,3.1842081338459796,0.0,0.0,0.0,2.2807200933100864,0.0,0.0,0.0,2.4976696241523504,0.0,0.0,0.0,6.232846280596207,0.0,0.0,0.0,1.4537416350090915,0.0,0.0,0.0,8.815934303946156,0.0,0.0,0.0,1.1450038869505024,0.0,0.0,0.0,3.818976047398873,0.0,0.0,0.0,3.592439792423498,34.07713418064771
t415,0.0,0.0,0.0,1.1227745623296697,0.0,0.0,0.0,19.76365459718574,0.0,0.0,0.0,2.3302574812094665,0.0,0.0,0.0,2.5293227793672317,0.0,0.0,0.0,6.766179918096353,0.0,0.0,0.0,1.303744398583624,0.0,0.0,0.0,25.015828500337058,0.0,0.0,0.0,1.199133840302741,0.0,0.0,0.0,4.232913700951536,0.0,0.0,0.0,4.705055372204893,68.96886515056832
t416,0.0,0.0,0.0,1.1179975210135378,0.0,0.0,0.0,19.759847969022932,0.0,0.0,0.0,2.2701425851978456,0.0,0.0,0.0,2.491853008488129,0.0,0.0,0.0,6.682488141130823,0.0,0.0,0.0,1.2984146873589852,0.0,0.0,0.0,24.82983226160275,0.0,0.0,0.0,1.148741735483819,0.0,0.0,0.0,4.2039288273329385,0.0,0.0,0.0,4.632691953247706,68.43593868987946
t417,0.0,0.0,0.0,1.2383610359116064,0.0,0.0,0.0,19.76036503382956,0.0,0.0,0.0,2.445120020651266,0.0,0.0,0.0,2.585208000670581,0.0,0.0,0.0,6.709309231438403,0.0,0.0,0.0,1.40171186892524,0.0,0.0,0.0,24.935679535564738,0.0,0.0,0.0,1.212792057278343,0.0,0.0,0.0,4.286330817470962,0.0,0.0,0.0,4.674513659822067,69.24939126156276
t418,0.0,0.0,0.0,0.889869787358412,0.0,0.0,0.0,7.66696330931749,0.0,0.0,0.0,2.349666935482943,0.0,0.0,0.0,2.5275406434621,0.0,0.0,0.0,6.060230171020447,0.0,0.0,0.0,1.2727270779381425,0.0,0.0,0.0,4.203681440264351,0.0,0.0,0.0,0.8981804582462005,0.0,0.0,0.0,3.7836429270899457,0.0,0.0,0.0,3.4172456913222478,33.069748441502284
t419,0.0,0.0,0.0,0.9501182426716894,0.0,0.0,0.0,7.622323742835841,0.0,0.0,0.0,2.3218413021363284,0.0,0.0,0.0,2.4650765248106215,0.0,0.0,0.0,6.0433463482907515,0.0,0.0,0.0,1.4948057165227937,0.0,0.0,0.0,12.133275063819447,0.0,0.0,0.0,0.9165450695807591,0.0,0.0,0.0,3.8246170461340148,0.0,0.0,0.0,3.4535634458403495,41.225512502642594
t420,0.0,0.0,0.0,0.9676963120183087,0.0,0.0,0.0,7.771868607918005,0.0,0.0,0.0,2.284913498641127,0.0,0.0,0.0,2.451919223691586,0.0,0.0,0.0,6.230678464104037,0.0,0.0,0.0,1.5129698116007146,0.0,0.0,0.0,14.240393375791545,0.0,0.0,0.0,0.9367239892189082,0.0,0.0,0.0,3.8613400155975164,0.0,0.0,0.0,3.4694260905637564,43.7279293891455
t421,0.0,0.0,0.0,1.0991621250955617,0.0,0.0,0.0,7.620298942421785,0.0,0.0,0.0,2.2345122111514684,0.0,0.0,0.0,2.4308374516232787,0.0,0.0,0.0,6.23549273612186,0.0,0.0,0.0,1.5183299842100928,0.0,0.0,0.0,14.70534214241739,0.0,0.0,0.0,1.0825282694195608,0.0,0.0,0.0,3.851017196389652,0.0,0.0,0.0,3.447431479379804,44.224952538230454
t422,0.0,0.0,0.0,1.2197249462104878,0.0,0.0,0.0,7.366160682658961,0.0,0.0,0.0,2.392641095763456,0.0,0.0,0.0,2.543179539595976,0.0,0.0,0.0,6.354729125680109,0.0,0.0,0.0,1.5665112707526867,0.0,0.0,0.0,14.862335893578503,0.0,0.0,0.0,1.1806450565629443,0.0,0.0,0.0,3.895996645801259,0.0,0.0,0.0,3.4813695798023807,44.86329383640677
t423,0.0,0.0,0.0,1.0067679924660635,0.0,0.0,0.0,7.640613857425118,0.0,0.0,0.0,2.2994532361807423,0.0,0.0,0.0,2.5256994006625604,0.0,0.0,0.0,6.385905515736747,0.0,0.0,0.0,1.448975509335184,0.0,0.0,0.0,14.577527611033295,0.0,0.0,0.0,1.047231203296881,0.0,0.0,0.0,3.827855851833203,0.0,0.0,0.0,3.4137352378039094,44.17376541577371
t424,0.0,0.0,0.0,1.0658899881030823,0.0,0.0,0.0,19.689061492548777,0.0,0.0,0.0,2.3016807096390854,0.0,0.0,0.0,2.5189275807696427,0.0,0.0,0.0,6.821254723225701,0.0,0.0,0.0,1.4920049196207847,0.0,0.0,0.0,25.603683671003093,0.0,0.0,0.0,1.1096102875692555,0.0,0.0,0.0,4.211065974196542,0.0,0.0,0.0,4.739688284718577,69.55286763139455
t425,0.0,0.0,0.0,1.0517017559546105,0.0,0.0,0.0,19.68291478074809,0.0,0.0,0.0,2.266988810505121,0.0,0.0,0.0,2.502125525312871,0.0,0.0,0.0,6.829110141819501,0.0,0.0,0.0,1.5076356390202428,0.0,0.0,0.0,25.609863307866576,0.0,0.0,0.0,1.111257512722217,0.0,0.0,0.0,4.183210356869346,0.0,0.0,0.0,4.728101261090564,69.47290909190913
t426,0.0,0.0,0.0,1.0402297144026231,0.0,0.0,0.0,19.67441864927609,0.0,0.0,0.0,2.2296170550733634,0.0,0.0,0.0,2.4705574581082264,0.0,0.0,0.0,6.807582182074789,0.0,0.0,0.0,1.5289686017900106,0.0,0.0,0.0,25.566885982772792,0.0,0.0,0.0,1.1145608844328196,0.0,0.0,0.0,4.158076389578874,0.0,0.0,0.0,4.724756743051834,69.31565366056142
t427,0.0,0.0,0.0,1.164452396726063,0.0,0.0,0.0,19.681715910965025,0.0,0.0,0.0,2.426320960759204,0.0,0.0,0.0,2.5660615121967063,0.0,0.0,0.0,6.841093072433428,0.0,0.0,0.0,1.4424345874875302,0.0,0.0,0.0,25.74807021388841,0.0,0.0,0.0,1.2211202816511983,0.0,0.0,0.0,4.222054382177763,0.0,0.0,0.0,4.778465839040544,70.09178915732588
t428,0.0,0.0,0.0,1.315700766811736,0.0,0.0,0.0,2.841979561068251,0.0,0.0,0.0,2.291795968871859,0.0,0.0,0.0,2.5131882250305795,0.0,0.0,0.0,6.136695968620793,0.0,0.0,0.0,1.2646963851313626,0.0,0.0,0.0,7.010756739684468,0.0,0.0,0.0,1.0550108574351786,0.0,0.0,0.0,3.7990184943504306,0.0,0.0,0.0,3.268980275485947,31.497823242490604
t429,0.0,0.0,0.0,1.239531562808522,0.0,0.0,0.0,2.635384755656415,0.0,0.0,0.0,2.2634783646927357,0.0,0.0,0.0,2.4797946629573264,0.0,0.0,0.0,6.2746991391698534,0.0,0.0,0.0,1.2250583573674174,0.0,0.0,0.0,8.434891807058193,0.0,0.0,0.0,1.1406257675434313,0.0,0.0,0.0,3.876161453846673,0.0,0.0,0.0,3.4549923220662624,33.02461819316683
t430,0.0,0.0,0.0,1.5308428096635658,0.0,0.0,0.0,2.598172811220275,0.0,0.0,0.0,2.26243183186979,0.0,0.0,0.0,2.5173253218737837,0.0,0.0,0.0,6.404008909574221,0.0,0.0,0.0,1.0571787266432315,0.0,0.0,0.0,14.01160989448648,0.0,0.0,0.0,1.2311873696664666,0.0,0.0,0.0,3.951746222737746,0.0,0.0,0.0,3.6433020187846754,39.207805916520236
t431,0.0,0.0,0.0,1.5236578153660516,0.0,0.0,0.0,2.8271636139709893,0.0,0.0,0.0,2.2509860251632614,0.0,0.0,0.0,2.522389172543999,0.0,0.0,0.0,6.542918473497861,0.0,0.0,0.0,2.177878243729793,0.0,0.0,0.0,26.128083198385315,0.0,0.0,0.0,1.6590907701259923,0.0,0.0,0.0,4.058002082467961,0.0,0.0,0.0,3.959592144736481,53.6497615399877
t432,0.0,0.0,0.0,1.5354083077049538,0.0,0.0,0.0,0.5019929986454055,0.0,0.0,0.0,2.2927356431634416,0.0,0.0,0.0,2.526304959235965,0.0,0.0,0.0,1.69084080595491,0.0,0.0,0.0,2.0835120271660674,0.0,0.0,0.0,1.6687683305425316,0.0,0.0,0.0,0.8791565348006836,0.0,0.0,0.0,3.68010356682437,0.0,0.0,0.0,2.7969141184797017,19.65573729251803
t433,0.0,0.0,0.0,1.3806438932245089,0.0,0.0,0.0,0.6769148435208645,0.0,0.0,0.0,2.304815039063588,0.0,0.0,0.0,2.5512918018368813,0.0,0.0,0.0,1.7321595479674476,0.0,0.0,0.0,2.1400043529923938,0.0,0.0,0.0,1.9062017915940492,0.0,0.0,0.0,1.8907916954757344,0.0,0.0,0.0,3.906315657945522,0.0,0.0,0.0,3.0316455722662266,21.520784195887217
t434,0.0,0.0,0.0,1.4258732792419568,0.0,0.0,0.0,0.5689559791578609,0.0,0.0,0.0,2.163548617322311,0.0,0.0,0.0,2.420106899211956,0.0,0.0,0.0,1.7153548523378,0.0,0.0,0.0,2.1513141234389996,0.0,0.0,0.0,1.9149286755035742,0.0,0.0,0.0,1.6857365921630634,0.0,0.0,0.0,3.87228601090417,0.0,0.0,0.0,2.9699580664171896,20.888063095698882
t435,0.0,0.0,0.0,1.410823507580356,0.0,0.0,0.0,0.4801677460466722,0.0,0.0,0.0,1.4292354555050366,0.0,0.0,0.0,1.3771808688272165,0.0,0.0,0.0,1.6825883371780548,0.0,0.0,0.0,2.004627803483852,0.0,0.0,0.0,1.6642654628838598,0.0,0.0,0.0,1.5531963654859806,0.0,0.0,0.0,3.787362869602416,0.0,0.0,0.0,2.8962874323452494,18.285735848938696
t436,0.0,0.0,0.0,1.4964702750560979,0.0,0.0,0.0,1.0028170278493536,0.0,0.0,0.0,1.6735051832227084,0.0,0.0,0.0,1.6671292955523656,0.0,0.0,0.0,2.3933489933063097,0.0,0.0,0.0,2.075234644732305,0.0,0.0,0.0,1.6907682225703713,0.0,0.0,0.0,1.7082228621413178,0.0,0.0,0.0,3.8428836390093473,0.0,0.0,0.0,3.40720388924014,20.957584032680316
t437,0.0,0.0,0.0,1.712148698725628,0.0,0.0,0.0,2.0894826377516345,0.0,0.0,0.0,1.9668850775180367,0.0,0.0,0.0,1.9279504416809017,0.0,0.0,0.0,4.304664777141536,0.0,0.0,0.0,2.1751573548280563,0.0,0.0,0.0,12.226775183182104,0.0,0.0,0.0,1.9266885748538711,0.0,0.0,0.0,3.9396059935364542,0.0,0.0,0.0,3.5533839273918995,35.82274266661012
t438,0.0,0.0,0.0,1.4429027689798906,0.0,0.0,0.0,4.456724150453461,0.0,0.0,0.0,1.75985166805563,0.0,0.0,0.0,1.834793228448169,0.0,0.0,0.0,5.6109063219681765,0.0,0.0,0.0,1.194423568471339,0.0,0.0,0.0,4.072573181824557,0.0,0.0,0.0,1.6748129499814302,0.0,0.0,0.0,3.9323768718411993,0.0,0.0,0.0,3.527415608531097,29.50678031855495
t439,0.0,0.0,0.0,1.473827896848341,0.0,0.0,0.0,19.758889420250494,0.0,0.0,0.0,1.8090327431265996,0.0,0.0,0.0,1.8379419823041392,0.0,0.0,0.0,6.524127329631194,0.0,0.0,0.0,1.263196175359715,0.0,0.0,0.0,23.533285339450202,0.0,0.0,0.0,1.6591010355740357,0.0,0.0,0.0,4.303924537032781,0.0,0.0,0.0,4.666219104900933,66.82954556447844
t440,0.0,0.0,0.0,1.476559314848848,0.0,0.0,0.0,19.791612498178964,0.0,0.0,0.0,1.7625162557241651,0.0,0.0,0.0,1.82548529888768,0.0,0.0,0.0,6.502293688894591,0.0,0.0,0.0,1.2851662543398248,0.0,0.0,0.0,23.538261178669167,0.0,0.0,0.0,1.6269137036978338,0.0,0.0,0.0,4.278787889045901,0.0,0.0,0.0,4.6107545179376235,66.6983506002246
t441,0.0,0.0,0.0,1.482710917702749,0.0,0.0,0.0,19.790175261828004,0.0,0.0,0.0,2.2751640587278668,0.0,0.0,0.0,1.8169483622552765,0.0,0.0,0.0,6.468675569425955,0.0,0.0,0.0,1.2756323732398451,0.0,0.0,0.0,23.452324049578685,0.0,0.0,0.0,1.6066250437061393,0.0,0.0,0.0,4.275728074717075,0.0,0.0,0.0,4.594803518545739,67.03878722972733
t442,0.0,0.0,0.0,1.6403224020228686,0.0,0.0,0.0,13.986674666984225,0.0,0.0,0.0,2.406717164184524,0.0,0.0,0.0,1.9136307388645393,0.0,0.0,0.0,5.878916241223576,0.0,0.0,0.0,1.27838023629596,0.0,0.0,0.0,6.061915780938863,0.0,0.0,0.0,1.6875725705525748,0.0,0.0,0.0,3.8964597306948576,0.0,0.0,0.0,3.4308255299408583,42.18141506170285
t443,0.0,0.0,0.0,1.4273275701643997,0.0,0.0,0.0,14.20953126954257,0.0,0.0,0.0,2.41411431036606,0.0,0.0,0.0,1.85556684066886,0.0,0.0,0.0,5.830855594898868,0.0,0.0,0.0,1.1694275209962883,0.0,0.0,0.0,2.5598129473654816,0.0,0.0,0.0,1.529700187003731,0.0,0.0,0.0,3.8868209729725045,0.0,0.0,0.0,3.3967516692189443,38.279908883197706
t444,0.0,0.0,0.0,1.5014617842584719,0.0,0.0,0.0,14.467107565363431,0.0,0.0,0.0,2.4002621269239084,0.0,0.0,0.0,1.803656763426249,0.0,0.0,0.0,5.795784391648338,0.0,0.0,0.0,1.282703723296156,0.0,0.0,0.0,5.8991895336540425,0.0,0.0,0.0,1.5589415544500058,0.0,0.0,0.0,3.8930175045765134,0.0,0.0,0.0,3.4105492804088002,42.01267422800592
t445,0.0,0.0,0.0,1.5121214161955452,0.0,0.0,0.0,14.711218581831394,0.0,0.0,0.0,2.3970224194105354,0.0,0.0,0.0,1.7771632818335297,0.0,0.0,0.0,5.764849682440253,0.0,0.0,0.0,1.3040278744536695,0.0,0.0,0.0,6.011694054465332,0.0,0.0,0.0,1.5778386362138046,0.0,0.0,0.0,3.8856479005420947,0.0,0.0,0.0,3.4130747064330262,42.35465855381919
t446,0.0,0.0,0.0,1.5096962794774225,0.0,0.0,0.0,14.673695166329127,0.0,0.0,0.0,2.354527842228594,0.0,0.0,0.0,2.4075961635663408,0.0,0.0,0.0,5.716386410025395,0.0,0.0,0.0,1.3137576325989964,0.0,0.0,0.0,5.879590259488904,0.0,0.0,0.0,1.570954057669063,0.0,0.0,0.0,3.8522197866789734,0.0,0.0,0.0,3.3890616190030327,42.667485217065845
t447,0.0,0.0,0.0,1.6693188035984459,0.0,0.0,0.0,14.713701575152555,0.0,0.0,0.0,2.5231466293031395,0.0,0.0,0.0,2.4959820881242147,0.0,0.0,0.0,5.771579896911788,0.0,0.0,0.0,1.368780098215903,0.0,0.0,0.0,6.018294411065545,0.0,0.0,0.0,1.684254953544889,0.0,0.0,0.0,3.8777074559341025,0.0,0.0,0.0,3.429069446701898,43.551835358552474
t448,0.0,0.0,0.0,1.4853580452476338,0.0,0.0,0.0,19.853095892838336,0.0,0.0,0.0,2.5167992979868847,0.0,0.0,0.0,2.510387982990264,0.0,0.0,0.0,6.462516288922745,0.0,0.0,0.0,1.4228760174884834,0.0,0.0,0.0,23.473164516410886,0.0,0.0,0.0,1.5589507575853314,0.0,0.0,0.0,4.21151541647716,0.0,0.0,0.0,4.640639290618608,68.13530350656633
t449,0.0,0.0,0.0,1.6027913577713595,0.0,0.0,0.0,19.838282082202106,0.0,0.0,0.0,2.4597225988929727,0.0,0.0,0.0,2.48241109838166,0.0,0.0,0.0,6.465133602053108,0.0,0.0,0.0,1.4647338713220972,0.0,0.0,0.0,23.395126285537245,0.0,0.0,0.0,1.6679745806319,0.0,0.0,0.0,4.17738823767363,0.0,0.0,0.0,4.627608880815132,68.18117259528121
t450,0.0,0.0,0.0,1.1458838532428397,0.0,0.0,0.0,19.842032862196124,0.0,0.0,0.0,2.417316192653127,0.0,0.0,0.0,2.4908783079137713,0.0,0.0,0.0,6.45932992140826,0.0,0.0,0.0,1.471216681308061,0.0,0.0,0.0,23.344364154687977,0.0,0.0,0.0,1.176498865529898,0.0,0.0,0.0,4.166152350675645,0.0,0.0,0.0,4.638995623033039,67.15266881264874
t451,0.0,0.0,0.0,1.0510288780385362,0.0,0.0,0.0,19.806840846193452,0.0,0.0,0.0,2.3720193348565726,0.0,0.0,0.0,2.496093519516207,0.0,0.0,0.0,6.434650571602134,0.0,0.0,0.0,1.5081385866113253,0.0,0.0,0.0,23.36658634289943,0.0,0.0,0.0,1.0443198113803052,0.0,0.0,0.0,4.16955429136259,0.0,0.0,0.0,4.673090841977925,66.92232302443848
t452,0.0,0.0,0.0,1.174458650035289,0.0,0.0,0.0,5.937711013440377,0.0,0.0,0.0,2.473587304756449,0.0,0.0,0.0,2.559754788661452,0.0,0.0,0.0,5.258442181574915,0.0,0.0,0.0,1.5436705987576675,0.0,0.0,0.0,3.39588250607176,0.0,0.0,0.0,1.1014089564818366,0.0,0.0,0.0,3.8542585199042,0.0,0.0,0.0,3.278440634756095,30.577615154440043
t453,0.0,0.0,0.0,0.8888776874513691,0.0,0.0,0.0,5.894497001022405,0.0,0.0,0.0,2.447145855942783,0.0,0.0,0.0,2.5425871894936165,0.0,0.0,0.0,5.344993987251415,0.0,0.0,0.0,1.2789781420135624,0.0,0.0,0.0,3.5342785644854295,0.0,0.0,0.0,0.8664745882581468,0.0,0.0,0.0,3.8741901729826713,0.0,0.0,0.0,3.3751033268493096,30.04712651575071
t454,0.0,0.0,0.0,1.0695847148520319,0.0,0.0,0.0,3.6617361448333114,0.0,0.0,0.0,2.4089499594853336,0.0,0.0,0.0,2.5061959212957428,0.0,0.0,0.0,5.460336137845017,0.0,0.0,0.0,1.2641140390615055,0.0,0.0,0.0,3.5808781818701396,0.0,0.0,0.0,1.0622277580926127,0.0,0.0,0.0,3.929159923383838,0.0,0.0,0.0,3.56589875901732,28.509081539736854
t455,0.0,0.0,0.0,1.066126746136451,0.0,0.0,0.0,7.805452253565834,0.0,0.0,0.0,2.41825717400782,0.0,0.0,0.0,2.5282774887546005,0.0,0.0,0.0,5.611749960428047,0.0,0.0,0.0,1.330449531190483,0.0,0.0,0.0,3.5470164858127857,0.0,0.0,0.0,1.167011926263813,0.0,0.0,0.0,4.029499631221109,0.0,0.0,0.0,3.8820459387087123,33.38588713608966
t456,0.0,0.0,0.0,0.9176874402275272,0.0,0.0,0.0,0.8895922401155419,0.0,0.0,0.0,2.2382586817840444,0.0,0.0,0.0,2.4250811025323116,0.0,0.0,0.0,1.638335605503282,0.0,0.0,0.0,1.4001007635226685,0.0,0.0,0.0,0.7088424301467607,0.0,0.0,0.0,0.7581210066550886,0.0,0.0,0.0,3.558083736367024,0.0,0.0,0.0,2.6416981496901073,17.17580115654436
t457,0.0,0.0,0.0,1.7727420598992363,0.0,0.0,0.0,1.0194621692732055,0.0,0.0,0.0,2.4918291056214157,0.0,0.0,0.0,2.5744090159896826,0.0,0.0,0.0,1.75634859476555,0.0,0.0,0.0,1.4861905298153204,0.0,0.0,0.0,0.6250238284910334,0.0,0.0,0.0,1.2653194113036423,0.0,0.0,0.0,3.9446656495900627,0.0,0.0,0.0,2.989043650722369,19.925034015471518
t458,0.0,0.0,0.0,1.4553601131232123,0.0,0.0,0.0,1.0869209477077026,0.0,0.0,0.0,2.4226424370072124,0.0,0.0,0.0,2.5373260415747017,0.0,0.0,0.0,1.666948914041526,0.0,0.0,0.0,1.725586667596318,0.0,0.0,0.0,0.9603262664783772,0.0,0.0,0.0,1.5051278694991637,0.0,0.0,0.0,3.7965424978316547,0.0,0.0,0.0,2.8789006294931836,20.035682384353052
t459,0.0,0.0,0.0,1.4782562193086508,0.0,0.0,0.0,0.9214065159051383,0.0,0.0,0.0,2.339999283293438,0.0,0.0,0.0,2.482739570955056,0.0,0.0,0.0,1.638022925421754,0.0,0.0,0.0,1.723301726221913,0.0,0.0,0.0,0.9364623359439781,0.0,0.0,0.0,1.502792441122421,0.0,0.0,0.0,3.707401071837609,0.0,0.0,0.0,2.883510089394357,19.613892179404317
t460,0.0,0.0,0.0,1.4896285797132902,0.0,0.0,0.0,0.8780466191558172,0.0,0.0,0.0,2.2985159212987534,0.0,0.0,0.0,2.489779406908191,0.0,0.0,0.0,2.2391767390057016,0.0,0.0,0.0,1.720614470266237,0.0,0.0,0.0,1.162411084394504,0.0,0.0,0.0,1.3775387707379263,0.0,0.0,0.0,3.774442741644867,0.0,0.0,0.0,3.343238670968909,20.773393004094196
t461,0.0,0.0,0.0,1.4913516555405884,0.0,0.0,0.0,1.8146784222869146,0.0,0.0,0.0,2.2267723614276993,0.0,0.0,0.0,2.477426724129341,0.0,0.0,0.0,3.878318925681018,0.0,0.0,0.0,1.7581523376585677,0.0,0.0,0.0,5.4632432578919214,0.0,0.0,0.0,1.340514951502397,0.0,0.0,0.0,3.7753145377066524,0.0,0.0,0.0,3.4065135330276073,27.632286706852707
t462,0.0,0.0,0.0,1.6701304766259115,0.0,0.0,0.0,4.493164376469682,0.0,0.0,0.0,2.403113551587026,0.0,0.0,0.0,2.570008238744124,0.0,0.0,0.0,5.573364578642672,0.0,0.0,0.0,2.4112224898287673,0.0,0.0,0.0,19.676303364432613,0.0,0.0,0.0,1.4462523972271544,0.0,0.0,0.0,3.866853685777566,0.0,0.0,0.0,3.512138543315728,47.62255170265124
t463,0.0,0.0,0.0,1.465114323665452,0.0,0.0,0.0,19.768232186833437,0.0,0.0,0.0,2.3717936042593584,0.0,0.0,0.0,2.5530140743207683,0.0,0.0,0.0,6.417062528058127,0.0,0.0,0.0,2.6136657974326205,0.0,0.0,0.0,26.0765122073967,0.0,0.0,0.0,1.437191636451367,0.0,0.0,0.0,4.185621564759955,0.0,0.0,0.0,4.562343492827457,71.45055141600524
t464,0.0,0.0,0.0,1.5173731935317443,0.0,0.0,0.0,19.80100692257173,0.0,0.0,0.0,2.2824740386039557,0.0,0.0,0.0,2.498619086433396,0.0,0.0,0.0,6.418323304262602,0.0,0.0,0.0,2.760926446776698,0.0,0.0,0.0,25.782491701175665,0.0,0.0,0.0,1.4920530529044544,0.0,0.0,0.0,4.144869896367801,0.0,0.0,0.0,4.4904165655794985,71.18855420820753
t465,0.0,0.0,0.0,1.5351512147017998,0.0,0.0,0.0,19.64310760039195,0.0,0.0,0.0,2.2438392309144284,0.0,0.0,0.0,2.503204287229687,0.0,0.0,0.0,6.39788662301537,0.0,0.0,0.0,2.8209372938962503,0.0,0.0,0.0,24.29149444014182,0.0,0.0,0.0,1.1102608709063815,0.0,0.0,0.0,4.14970497677904,0.0,0.0,0.0,4.476538550943675,69.1721250889204
t466,0.0,0.0,0.0,1.4961182363565255,0.0,0.0,0.0,10.14113584265268,0.0,0.0,0.0,2.149698102098709,0.0,0.0,0.0,2.4679398677357822,0.0,0.0,0.0,5.758035794431508,0.0,0.0,0.0,2.8177366407680693,0.0,0.0,0.0,3.567150181349305,0.0,0.0,0.0,1.1038472308279483,0.0,0.0,0.0,3.6915044809871547,0.0,0.0,0.0,3.289688427813924,36.4828548050216
t467,0.0,0.0,0.0,1.6828323760335788,0.0,0.0,0.0,10.747395025790059,0.0,0.0,0.0,2.3539123943462945,0.0,0.0,0.0,2.5752840747290655,0.0,0.0,0.0,5.799476405739554,0.0,0.0,0.0,2.7970661625868978,0.0,0.0,0.0,4.576155933422058,0.0,0.0,0.0,1.2212251050788383,0.0,0.0,0.0,3.7847965881367465,0.0,0.0,0.0,3.3879570382370487,38.92610110410014
t468,0.0,0.0,0.0,1.4470611430381424,0.0,0.0,0.0,11.531236573413555,0.0,0.0,0.0,2.3201324298974413,0.0,0.0,0.0,2.545981179289684,0.0,0.0,0.0,5.755653575316129,0.0,0.0,0.0,2.780445807821688,0.0,0.0,0.0,19.93433291432339,0.0,0.0,0.0,1.1204049860659104,0.0,0.0,0.0,3.7375204552394963,0.0,0.0,0.0,3.3218399127594145,54.49460897716485
t469,0.0,0.0,0.0,1.5019535120836263,0.0,0.0,0.0,13.678863987664988,0.0,0.0,0.0,2.280200717902687,0.0,0.0,0.0,2.5146434781152456,0.0,0.0,0.0,5.71102327062481,0.0,0.0,0.0,2.5229084716393237,0.0,0.0,0.0,25.089216183765473,0.0,0.0,0.0,1.2510826678094702,0.0,0.0,0.0,3.7380961388076503,0.0,0.0,0.0,3.3284318135060618,61.616420241919336
t470,0.0,0.0,0.0,1.492085750607837,0.0,0.0,0.0,13.502248691885915,0.0,0.0,0.0,2.2547072377775095,0.0,0.0,0.0,2.513150769950424,0.0,0.0,0.0,5.674005167396472,0.0,0.0,0.0,2.310069295787144,0.0,0.0,0.0,26.418099058595068,0.0,0.0,0.0,1.251488673493476,0.0,0.0,0.0,3.728544484614261,0.0,0.0,0.0,3.3151987801340903,62.459597910242195
t471,0.0,0.0,0.0,1.46331050360432,0.0,0.0,0.0,13.001802584413264,0.0,0.0,0.0,2.1963766970441867,0.0,0.0,0.0,2.48566495137295,0.0,0.0,0.0,5.629762650823825,0.0,0.0,0.0,2.3591958042072414,0.0,0.0,0.0,26.41025711215323,0.0,0.0,0.0,1.2455302972736897,0.0,0.0,0.0,3.6856515141378705,0.0,0.0,0.0,3.2702541376147893,61.74780625264537
t472,0.0,0.0,0.0,1.657398522339994,0.0,0.0,0.0,19.63718021768793,0.0,0.0,0.0,2.4081057010155003,0.0,0.0,0.0,2.6206016965673826,0.0,0.0,0.0,6.320732560469792,0.0,0.0,0.0,2.4637207481790644,0.0,0.0,0.0,26.753913265057864,0.0,0.0,0.0,1.4232029551138132,0.0,0.0,0.0,4.140946517753522,0.0,0.0,0.0,4.511962331234333,71.9377645154192
t473,0.0,0.0,0.0,1.4037469545751757,0.0,0.0,0.0,19.175805981777266,0.0,0.0,0.0,2.307942619307936,0.0,0.0,0.0,2.581072809382988,0.0,0.0,0.0,6.342282036599632,0.0,0.0,0.0,1.5231238461661991,0.0,0.0,0.0,25.626755668402588,0.0,0.0,0.0,1.017785603786371,0.0,0.0,0.0,4.060196075676614,0.0,0.0,0.0,4.497084831498044,68.53579642717281
t474,0.0,0.0,0.0,1.4842186594316706,0.0,0.0,0.0,19.154195277076933,0.0,0.0,0.0,2.2401928195913974,0.0,0.0,0.0,2.562881732675432,0.0,0.0,0.0,6.343182692052454,0.0,0.0,0.0,1.4346381685010117,0.0,0.0,0.0,24.405460451336243,0.0,0.0,0.0,1.1223499079788928,0.0,0.0,0.0,4.051834228478455,0.0,0.0,0.0,4.5199157242292465,67.31886966135174
t475,0.0,0.0,0.0,1.510838617634848,0.0,0.0,0.0,19.133758701618486,0.0,0.0,0.0,2.214571453345653,0.0,0.0,0.0,2.556357546503103,0.0,0.0,0.0,6.34613238406648,0.0,0.0,0.0,1.4769595511397098,0.0,0.0,0.0,24.373651857913693,0.0,0.0,0.0,0.98771347503292,0.0,0.0,0.0,4.0805528915173195,0.0,0.0,0.0,4.577823682328725,67.25836016110094
