Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t185,3.998591580095747,0.2066527302936467,0.4627818534543693,0.12266082264028233,0.1293252315031882,0.05480101429383897,0.14283525525646049,0.06178431452659426,0.8153390571192857,0.125079854593897,841.7863670454427,0.3077962956128835,612.2488378122075,0.24092194262998112,1559.1438835717597,0.2311224636348405,0.04397705722997492,0.01744488452470476,0.09862928105098699,0.03968926798854181
t186,4.093553025397369,0.2152216424936638,2.347037203214565,0.1593622425782823,0.141967164980994,0.058199742923264255,0.2430253127791429,0.09120603661439862,1.2271010837250516,0.1390218252074978,841.7863119373407,0.30731677143422426,612.2486059020545,0.24078312533960777,3059.114807495183,0.2595706312471982,0.04400483083154816,0.01745559687090293,0.09852151198751462,0.039687892528339826
t187,4.097591393603999,0.2176806409972707,2.1133059712545528,0.15624544393143922,0.14704760261051508,0.05863040675910293,0.2404686253622378,0.08992348374615027,1.252445044027977,0.1425179316905984,841.8216393251046,0.31347967304717694,612.2484594465699,0.24145134075332803,3059.129078555946,0.25899601687995877,0.04381930275106768,0.01738853873939683,0.09825847874861529,0.039323087812792104
t188,4.0630500289416585,0.21434382837365862,0.3758275382516968,0.12436423856731907,0.11180364641423751,0.048214754252418834,0.1632657576014749,0.07029116802450194,1.0643360382532872,0.13571764304518497,841.8291723693491,0.31486166016220263,612.2488550112511,0.2421329139092092,3058.9392968569377,0.2614052585046856,0.04231420667185022,0.016911314519385778,0.08372657732527364,0.03452703289857218
t189,3.8627201598674796,0.20034882895586922,0.16774423527824678,0.0817894707351177,0.10160444878282211,0.042556781136138935,0.11035590860826815,0.04898143526176116,0.4448307830159422,0.11550585226123884,841.3530388650502,0.2767741379101568,611.737665031569,0.220717991660512,2224.2240697182524,0.2337220144633012,0.04227408539551975,0.016896664067443376,0.0828343362515424,0.03415647506033598
t190,4.023642217156426,0.2084031067314494,0.24407140830945956,0.09125292281612217,0.10049516744515456,0.04165542170593131,0.1334177952131034,0.05542987167268631,0.6117701137155407,0.12224554555823183,841.3993440963307,0.28323302349645446,611.7379871243701,0.21946766159545883,1218.0965145386276,0.2267503034499213,0.042259957958036276,0.016896012363810935,0.0822645877891036,0.033984515410474106
t191,3.6723366288931407,0.19650483911487357,0.16899509584814443,0.07094704622000735,0.10106046497479393,0.04163261682840554,0.11022212337751203,0.04656702507525051,0.3336998886432393,0.10430279331700898,786.6248068521695,0.2666332526609879,611.1726749399182,0.21924372905145253,0.44340686460571843,0.17627362808269784,0.04223068084396582,0.01690157409714046,0.08152021470944944,0.03349533424979219
t192,0.4459876165094291,0.15555185376661718,0.09401898602693627,0.0399838637166857,0.07298891693701039,0.029597445995638537,0.0785556649105787,0.03256891447038519,0.11969825690851976,0.06627786996914953,683.5597868696308,0.2636842252910296,0.4030491267003919,0.16484005181768033,0.14208792222321484,0.08322537088058739,0.042177240138813236,0.016917317914391487,0.06054678440573228,0.025290927784291775
t193,0.35489601606233556,0.14621868897757662,0.09334804301007459,0.038404017372020316,0.07271528642137819,0.02920142578739627,0.07829533604490568,0.032016705980430195,0.12561963223479183,0.06380791173737797,649.7625969547263,0.2656420218457481,0.338275597889824,0.1549605847798054,0.14197011511126795,0.07344705946987602,0.042177772267989556,0.01691619695982979,0.06061975675046617,0.025128688993379725
t194,0.3426300443455177,0.1277025488496029,0.09327231872157918,0.03835540094216225,0.07253514855479373,0.029150589991522025,0.07803655949928144,0.03195339895600503,0.12496720578139889,0.057688553686870966,682.979468861989,0.2648429662048805,0.3407786436064917,0.13682532708894068,0.14253438995763418,0.07251931128900345,0.042181972574562104,0.01691517717704094,0.06069604654225222,0.02512613919137262
t195,0.09437758929315598,0.047929507305672484,0.09350863598124126,0.03835775911353354,0.07241155265186949,0.029110676883535854,0.07784779811706369,0.031843014175954205,0.06968344230134622,0.03134201473091402,238.556029666318,0.2666300575564731,0.10538255270982659,0.04671344369560054,0.14352542002250238,0.07155522105927817,0.04218778894475696,0.016914214646193804,0.06076599589953824,0.02512423118056323
t196,0.08515302910351363,0.03936972973678287,0.08640955387979153,0.036488103477201,0.07258972860913496,0.02909694175430213,0.07293322679435783,0.029814150063683785,0.06572076090732218,0.028050527058160198,174.9115117461718,0.26776032894749163,0.09446394336779076,0.03556414375711445,0.12290065652966072,0.06103838705515814,0.04218584442532636,0.016916568083094434,0.06109541918321966,0.025196311537388164
t197,0.0946471213356159,0.04931210652578393,0.09647257068853009,0.04055270845111832,0.07244609348706217,0.029352047014429672,0.07793390744795133,0.03176888132585822,0.07099226153339824,0.03181418032087925,101.91903426556672,0.2683963565786097,0.06378948667943804,0.021819444102722546,0.14410681215334403,0.07369391634206632,0.04219975546854739,0.016907893879759082,0.06322916002454328,0.02558560658812819
t198,0.392972685331177,0.1401433809692793,0.09915525468470732,0.04931458773336125,0.0747550290185569,0.03636971589315636,0.07776817883185669,0.034750030056187334,0.13313121019872537,0.06463016703619626,84.33384815905352,0.269156969987392,0.10016395864889682,0.05309391537557302,0.2191778362432691,0.09968852693566513,0.04223097327619856,0.01689764212171322,0.06445825975415467,0.02782579761494196
t199,3.423449099956268,0.19689833041830265,2.3977724712266166,0.15499359142748143,4.361802058839236,0.1589321718818152,0.24923617755722852,0.09553834178193213,0.26372763584796965,0.10021022664904622,642.2452619250711,0.2671563682165977,107.39736253676425,0.18643686548034133,3059.0684423679527,0.26173416453613285,0.04315795143769345,0.01717239913688217,0.33292438395799484,0.09934317970362477
t200,3.7591780446114926,0.2030425243379754,2.750262652094936,0.1685945831994503,4.970438191378734,0.17815458196456982,0.24756418384491202,0.10713925086071846,0.2846205276135486,0.10905193803243335,822.9183180789313,0.26485458344907353,611.706533038456,0.21394941771280654,3059.114156362925,0.26038289833074557,0.04321005241480544,0.017189426835236485,0.33428933575319775,0.10179268585481119
t201,3.763009482605875,0.20311930371710352,2.69127107211974,0.16915603976155602,4.99498277610415,0.18043591232212666,0.2513807138837856,0.1093643351666282,0.28597638414367543,0.11029370268582733,841.3585941593141,0.28208899096301576,611.7100459925322,0.21733989396104822,3058.1253914344948,0.23167031883087064,0.04315235199189142,0.01718041208636145,0.08971321998194184,0.04192266630608601
t202,3.7621602908243763,0.20307329322518888,1.7180132886863708,0.16305966468669744,4.988685093648848,0.18150397799706125,0.25395773923238996,0.11206978389562018,0.28825230369389493,0.11139357361062996,841.3707071616433,0.2825465439846357,611.6846030405821,0.21800469210065393,3058.4930814663126,0.2801818901363059,0.042200557276357575,0.016883895666906124,0.06662312744224302,0.026552388467560847
t203,3.7640897625412086,0.20313159579624926,2.6060668160109373,0.17191218853434828,5.462092837408985,0.1867348051223328,0.37096413568778097,0.12601911510824973,0.28874775475417397,0.11150969116446233,841.3623986106483,0.282925899930476,611.68423490484,0.21794240668536335,3056.295040061735,0.2557854197861048,0.042175383903942834,0.01688302324311175,0.06717353297173492,0.02667706348913057
t204,3.764220942738508,0.2029301355177971,1.42360818588269,0.16194535034160012,4.258206079744155,0.16758034789538234,0.2506298742621882,0.11177842741719732,0.2874934054260429,0.11099173941233163,841.3603425849536,0.2827248650398012,611.6837510935977,0.2177624154547328,2917.1693874977873,0.24678403791145598,0.042167851259904805,0.016885780177694428,0.0672846816150354,0.026929919910576354
t205,3.7399707497628536,0.20092261453861715,1.1799978551754782,0.16023360296540365,0.13936489370941732,0.07305706751408421,0.2503002115092791,0.10836883699455738,0.2772577155625045,0.10724239167703171,841.3610451941943,0.2827310681789451,611.6833609467225,0.217662150300371,2625.0106448878987,0.2460467046786745,0.04216811675718602,0.016885492932233095,0.0672623943525462,0.0269766675471724
t206,3.5935650045786707,0.18531450926737517,1.044276908080229,0.1582781796031877,0.13253616606861068,0.05941013164371821,0.26578313164971745,0.10399992270301837,0.15821457521761748,0.09000276001726071,841.36168087436,0.2826167464274868,611.6828384467527,0.21764788446119032,2743.1137581658795,0.24063019615757741,0.04216002956371728,0.016884167956868385,0.06713131525454913,0.026991717014579687
t207,3.3869178650165828,0.20113480528357555,0.13903790279520026,0.11316323306854,0.09247558141225345,0.04019876820703269,0.1333625806051354,0.06457899000901325,0.25074541590088606,0.10363052958045624,841.3618811434565,0.2824129416217936,611.6824730592848,0.21759267105651817,1761.4879394766378,0.23854350197567836,0.042176346935008734,0.016883041891331687,0.06712295356836656,0.027186558161868515
t208,0.5694272984772867,0.17256457839874914,0.15797886456829194,0.11785179287722586,0.09205339100137358,0.039423341962476224,0.13314029685464013,0.059958176621203646,0.14735699523380444,0.08212331434491485,841.3613993236379,0.28230916646371473,611.705118777013,0.21739500255744296,32.34844238264391,0.23598300555657714,0.04309392589352448,0.017168058311887995,0.08749577590524496,0.035065026844147223
t209,3.709370521312228,0.20602997471004883,0.1578852250808371,0.12046472082092494,0.09561191362066906,0.04641638592672586,0.13277611041205029,0.060259374041589917,0.2803938683123116,0.11035877862328497,841.3600773824527,0.28159019626125753,611.704490960494,0.2177175765219866,1237.289652883974,0.23684078698560512,0.04319994155682598,0.017194623204867945,0.08751618798819975,0.0353499682425638
t210,3.802372435614037,0.20456970170441374,0.2617652503133143,0.13104128736792636,0.3361992118344574,0.119439103469253,0.13521364353519663,0.06692610939153931,0.3577535213196854,0.11560468726535214,841.3736980117369,0.2822469293412153,611.7051938288361,0.22046020183125015,2461.471825960537,0.24216946962651498,0.04320877123447105,0.017190495794729154,0.08753875885858366,0.03530796093021995
t211,4.107331954893444,0.22214485964558356,2.25585059984604,0.16482030226937663,4.3734678633639295,0.17198761835099635,0.25234057750168226,0.09973308581101908,1.0442925108426626,0.14339243091611445,841.8428678981796,0.32056865965802617,612.2759185386215,0.24630897666377644,3059.216475575637,0.2697864732303139,0.04314092972556945,0.017176330918564416,0.08713750280623356,0.03461479590093989
t212,3.801700309729291,0.20422787128148204,1.1140589959837766,0.15433146032425824,4.1088202568553776,0.15775717907571107,0.2501444041062938,0.09885441210838367,0.35506242456274606,0.11561685739503166,841.8719273740684,0.3275544447943013,612.3312433420217,0.25806339766566977,3059.1854814635976,0.26009336801301447,0.042200999360616165,0.01689660291212214,0.06381638646068231,0.02578296136254168
t213,3.7005807874466186,0.2004124540375513,0.14665283979327193,0.10679872123702236,0.09383416960761823,0.04796835265005729,0.13156130573713276,0.06334745148620703,0.23347698167483893,0.1062335135397093,841.4190399427235,0.28264295669020584,611.6596761632621,0.21842237716477414,1405.4494343725173,0.23853512431132629,0.042196049669212504,0.016895777258486414,0.06387361685467334,0.025724512038671293
t214,3.714390579013406,0.2021082297255141,0.20030720123187198,0.09792990000084675,0.09121245083884652,0.03795409493740587,0.13268116018538978,0.0594952079099734,0.2681793542722141,0.10683090335042074,841.359860240926,0.28217648864207134,611.677130712236,0.21844063818663603,29.347391077938767,0.23681750760311956,0.0421961646456354,0.0168972675712556,0.06390974958076687,0.025754278391075518
t215,3.6753590157073783,0.20049575341648285,0.19325013391238616,0.0943780242518919,0.07336797013725818,0.02964290859127435,0.13269204712429838,0.059012865593469396,0.2565882651959846,0.10216493142541076,841.3514539830691,0.28153914676406727,611.6845297099869,0.21579183824371861,26.17003230520379,0.23845252973921938,0.042190187381792754,0.016897970023994707,0.0638727097378575,0.025779559855824127
t216,3.621124097670524,0.19942605401809815,0.1827128113097832,0.08436053016719008,0.07264947190201917,0.02917793248563761,0.13249350546821564,0.058773553636592556,0.1498803420759482,0.08422363953642324,835.4633429626207,0.2678815450698292,45.93370922624634,0.20363262959891681,6.184310893062285,0.23748833866245844,0.04213787972872694,0.016921774046359042,0.059982348279742026,0.025313917588447823
t217,3.5293357884923413,0.2023428212280249,0.1943702385532595,0.08656012324971898,0.0726407539106221,0.029424214685900577,0.1324695832294663,0.05872854965782381,0.19411185493346095,0.09704249620054384,806.8799949909068,0.26138875426374675,256.45159984630646,0.20370877873568188,5.772298033590597,0.23743707178350698,0.042140872320498485,0.016920498281082167,0.06009622125037163,0.02533478767846735
t218,0.4243358279479833,0.16383210630540815,0.19408692891687532,0.08702636312342568,0.07257549278371751,0.029513389811264716,0.13229891478374825,0.05871443427127153,0.11722799601689673,0.07132180326542968,805.2005931196834,0.2614113470481162,257.0706829323833,0.2037081923639141,5.698011404490819,0.23740819583477363,0.04214738926504445,0.0169200505669998,0.060162130212432406,0.025336675683272164
t219,0.29800009940978067,0.1417072391778108,0.19549942315176272,0.08782628223156785,0.0724928790028435,0.029511796292390598,0.13219799318622735,0.058769190726726386,0.11242704265749157,0.05892722168953954,812.4457106594243,0.2619243122832514,257.61567756504644,0.1964723743537707,5.884774004198187,0.23726797007027328,0.04215629335071828,0.016919764175014763,0.06023239993860614,0.025343075290075644
t220,0.2027129621171444,0.11542077657599809,0.19756239356992983,0.09161531786127802,0.07278388342301385,0.029704587626800436,0.13226979309616377,0.05888851424367433,0.10841031846051474,0.05094678691314356,346.06601682858474,0.2660286630143265,0.23573006114160105,0.1224249410023963,5.713712297848062,0.23751588759699033,0.04217505695265822,0.016916361749909806,0.060756293565428866,0.025552910131093433
t221,0.38076632287160983,0.14968875179201646,0.19794907468327402,0.09428946620542429,0.07301478822559858,0.02970816670043001,0.13257130245245646,0.05955664579652603,0.1307164541567748,0.0654160956019589,316.9274414414742,0.26700181973135706,0.2234500249042202,0.10901200335692766,5.9500352906942195,0.2375793398032649,0.04217795195576365,0.01691519769064341,0.0628905808515707,0.02544185751689202
t222,3.5538098983392383,0.19957890657966537,0.20232662840948,0.1083421906550871,0.07299259605748129,0.029676303869482223,0.1359572844259322,0.06689594176321874,0.2514503230865126,0.10068482787304978,311.28018904861614,0.2659842433670184,0.1511511132346392,0.08596929151320021,10.507101917423089,0.2381789234872752,0.042201634648607905,0.016904650044324038,0.06396495837162983,0.025853196480329542
t223,3.651150714464506,0.19488034390875258,2.891917409635683,0.17575170985891947,0.07265336406864117,0.03155877604513134,0.4158567745439472,0.1297603087319048,0.2622375100058715,0.09937923922233974,833.8022568027272,0.26849372662396653,611.0365590675536,0.20599998126248031,3058.800898639117,0.24818944538234883,0.04302944971262816,0.01714476935927336,0.08108987466814621,0.03443918506313466
t224,3.6541891446674724,0.19566684546388646,3.0713788183637996,0.18159148072161607,0.156864940870798,0.06469722283037044,0.41349433137022096,0.13945194277367168,0.26189585153247424,0.10034912577119448,841.3534502255457,0.28225157516334415,611.6967581604175,0.21531322890110277,3058.8424533905345,0.2512962223346559,0.04307889080057635,0.017160738484045784,0.16600738537667736,0.06537739041121413
t225,3.6531707521894123,0.19586404115865863,3.069508566624626,0.18162479785163332,0.07305629203722594,0.03192386639268658,0.4175554429290482,0.14210507751932036,0.26228687833915515,0.10104106954707903,841.3338123973369,0.28234305547609234,611.6964908847996,0.2169419455954946,3058.8418664684223,0.2517169768771557,0.04300958622897536,0.01713804639559803,0.08135440293419388,0.034822987729844934
t226,3.654493489532773,0.19482907954102094,2.8218208183809415,0.1757030548776662,0.07213900621841672,0.029029797353158877,0.579534089805343,0.14633435003947595,0.29406700473220615,0.1030704497959164,841.3514499935501,0.28217045662674756,611.6778658647444,0.21764701843358253,3058.832634531223,0.25214785296888353,0.042172787040411,0.01688906928133306,0.06593022382203062,0.02662569905337562
t227,4.079190973138925,0.2137792107506087,3.23452219372295,0.19332625877055187,0.07222110867588086,0.028865706746494683,2.614032357204035,0.17836755848494593,0.872579329941586,0.12922226536317824,841.358516218511,0.2809521806325311,611.6783823211991,0.21765425557043935,3058.8327035324605,0.25165970421671746,0.042160069626572295,0.016889021159099932,0.0660428229080678,0.026396601414293577
t228,3.8449649214389723,0.1988568773954916,2.9962742771901376,0.17897898351523406,0.07249619283003689,0.029547380053140854,0.8365169493286875,0.15510460471851248,0.35337824602766,0.10799216235052657,841.3507441630985,0.2812321824593972,611.6778181044494,0.2178141684171872,3058.832786972815,0.25218387615744625,0.042162060974106796,0.016891166265866356,0.06608156717769273,0.02642802183048025
t229,3.657236652108048,0.1961995118635767,2.8065719029913407,0.17642057024893296,0.07300063124226888,0.030493100687936554,0.45215739305555813,0.1478244405934557,0.26077135680172225,0.10211144508327256,840.6559050095235,0.2753116080735508,611.6775397331941,0.21779468687244807,3058.8319382711993,0.2515986608343203,0.04217042975588689,0.01689091203706115,0.0660500533686206,0.026433745158403705
t230,3.6585342053668835,0.19662564363828047,2.7967233322306804,0.17601571641425015,0.07325860304669793,0.030918955545155356,0.4525618053519078,0.14847138583340574,0.2592633153647045,0.10166649940407911,757.588155236389,0.26527846461169996,611.6776591403194,0.21764741929378412,3058.832792920305,0.2525092619546766,0.04218135542782262,0.01688747561709302,0.0659624387025941,0.02643428328771262
t231,3.6651758420744627,0.19503563409000524,2.8128812348503724,0.17625272346990362,0.07341161040958386,0.030716120072559406,0.3870017240113699,0.13329989748349957,0.2558431738605747,0.09983282448728725,764.3165225971458,0.26441257294013965,611.6773581102431,0.21772716591537117,3058.8305392219054,0.2518627844073228,0.04218615394832973,0.016886864349685247,0.06587529090022405,0.026572952355242967
t232,3.5774931278494857,0.19442000096971096,3.084244691578035,0.18048161686264264,0.07367855483195522,0.030595119214562663,0.35902232050133337,0.13305001563886298,0.2434684112775733,0.0983744488620718,718.347838332883,0.2654223672401949,611.695288343872,0.2173136723252895,3058.8387864336933,0.2511984675182509,0.04303741268717731,0.017147871607204192,0.0809184682485968,0.03237977365721688
t233,3.6609097014196608,0.1944481387914267,3.0748489954707594,0.1816052538638555,0.07355850313855143,0.03048489768135862,0.4030831225476683,0.13607790994198604,0.2587630863749943,0.0988656053410681,793.804168384757,0.2630063924580119,611.69508008752,0.21723619517773118,3058.8310393722413,0.24892166912907046,0.043136739282460694,0.01717231508770203,0.0810220474640089,0.032561794501746226
t234,3.6542166306393504,0.19632033901760715,3.076310229446665,0.1819860626610248,0.0738406753715307,0.030581536900681897,0.39640954660675753,0.1351380811746169,0.2617170492047338,0.10065924816588914,841.3513917266513,0.2813272612654765,611.6945934858793,0.2171637749078496,3058.8444124370244,0.2542904149273837,0.04315184745379053,0.017170604520815563,0.0810685529488901,0.03255571848469955
t235,3.647008213517392,0.19494806593745317,3.067146535885482,0.18138112859910308,0.07372269257677377,0.030414669400794275,0.3835530931520128,0.13302401227702162,0.25921185358721754,0.09924495418871263,841.3566532502713,0.28204704931619456,611.7038952122431,0.21694718302937585,3059.2657623575114,0.2738850957737078,0.04307885377861833,0.017143567447092323,0.08115428216659264,0.03233746413421823
t236,3.654612459122658,0.1964701851260276,2.4935380981600797,0.17234935817927519,0.0731568522866518,0.030009517888000017,0.40817014594205586,0.12671294964125765,0.2599411574983814,0.10095143768498833,841.7866651689868,0.3117673362561353,612.3018839400388,0.2525710064353688,3059.253630123097,0.2739925059332661,0.04222004899985617,0.016902216829388687,0.06386362986702837,0.02572803750248
t237,3.6533144108517344,0.19606679990044715,0.351455470021685,0.12870719105478712,0.07290477755229686,0.029857980323012803,0.17981260326054077,0.08578349274309649,0.25862134131617387,0.10027090684372558,841.3522289319919,0.2820935310983933,611.6725136050155,0.21960617051587594,3058.531061630686,0.24851796511078414,0.042213222302176515,0.016901153100988792,0.06385993655045322,0.025578829143119618
t238,3.6511178651074694,0.19530404180219457,0.3084469802467053,0.11568525733939078,0.0724751705560682,0.029365672262322846,0.1779346485909042,0.07618834380141051,0.25970919058640163,0.09836775620472075,802.5456180134343,0.2620502477660383,611.6758869092239,0.2180118870127597,3058.5351790117825,0.24683230707349987,0.04221213835270558,0.01690266251767399,0.06381921485542355,0.025581628723429006
t239,3.656235317083822,0.1980573512001635,0.15709697443975404,0.07715434369413826,0.07242223921510313,0.029342852806558732,0.11214431092818908,0.05237495687313869,0.25726545017434727,0.09196237951161554,516.4454305668198,0.26636903523724714,611.6652572005205,0.21480157618857665,3058.452436549404,0.24246418001817982,0.042209648434475666,0.016904197256430015,0.06382729016341322,0.025618476918092527
t240,3.6162599506518833,0.19363166235384782,0.26310683466085205,0.09681336977165568,0.07137951794223699,0.028654866574718014,0.17359398533046008,0.0706586307833522,0.09283001474959704,0.04259765696534257,524.9938936358421,0.2673172160657394,27.266251180108547,0.1966537150437747,2466.537899762004,0.23785192170647457,0.04217801964502162,0.016921194306332592,0.06034176725204077,0.025591025072653404
t241,3.251962997656278,0.18553155573234262,0.12958822926485927,0.055072283628353494,0.07261573123404436,0.029465244355236977,0.10201061307694145,0.044616697263019714,0.07890870592072702,0.03761227618933418,538.4558787340792,0.2695863778442765,216.69645543628067,0.19895020802147195,2263.934497947441,0.23896533763456346,0.042164647475529546,0.01692492953822825,0.06041451352501747,0.025623326289204672
t242,0.3489310663723174,0.13800856369175696,0.09084628250626761,0.035559799668285506,0.06523627112819733,0.02634615684779857,0.07839530870971831,0.03244825004887776,0.05423717816018116,0.027807374764812744,567.2125646485031,0.26912788248889274,218.7097056193016,0.19489975271763466,1410.2303855750492,0.2401380629532403,0.04216769931581298,0.016923786814629013,0.06044064250929253,0.02562431755666721
t243,0.3002700050434642,0.13308002191129728,0.08954425629921106,0.035017119882366415,0.06521617343136196,0.026363092223889387,0.07839629216838075,0.031923598268677925,0.05797882624131266,0.02953414705471417,594.0221238859925,0.26841219300098146,122.56318794615139,0.17578979516462107,769.4322714629837,0.2343874959243018,0.04217447799201963,0.016923280852988283,0.0604621513791598,0.025638135982947584
t244,0.13086998433705987,0.07986967755504598,0.0861107237755663,0.03649948767248325,0.06523893436771783,0.026328230139125185,0.07831917280461044,0.031899611240035416,0.08720882663321614,0.039232997879757904,116.71789076913697,0.2695328062221125,0.1462540524203064,0.0694721788725747,0.8728961738608307,0.16831640991153687,0.04218829812931612,0.016919856235164066,0.061110096889816716,0.025979023752805728
t245,0.2982744090596475,0.1282262754932078,0.08039013300436652,0.036338733389017865,0.055361460850933644,0.02173292095688792,0.07828119592991913,0.03195011441825418,0.12680954150538104,0.056950887999093244,114.14217766859727,0.26653960373818836,0.09698357400675678,0.04067512114940355,6.649786378783901,0.09260208241778506,0.0422062439857326,0.01691255869789839,0.06275230303272436,0.025294754192949145
t246,0.2175694333824187,0.11233475722474165,0.08596643131835521,0.03638949926841696,0.055763850795669694,0.022254787294601577,0.07491858710860183,0.03139521726160709,0.10988956023990043,0.050409861908087564,99.85066726208905,0.26619699554135284,0.08931126323017594,0.03926327370417954,442.8773037942102,0.2279142481693626,0.04222093452207663,0.016906880111699038,0.06381913599947077,0.025674601982434438
t247,0.2938109633228249,0.12748605686571335,0.10958210640457314,0.04565094329627509,0.06637334263705466,0.02713210788799293,0.07983597482865017,0.033492778424155385,0.1251639451781182,0.05505818372372119,122.81753567017292,0.2666669272503237,0.191544074579002,0.08817471962970297,3050.391083654833,0.2599500194407689,0.04305934807405032,0.01714899329385633,0.07993076974679991,0.03183761527386995
t248,0.3028962512787179,0.1339400219179666,0.07814217114406544,0.044342782249905205,0.06616932130050768,0.026614869683370283,0.07857075891500662,0.03211996148375272,0.1270888554710709,0.05720166855772019,202.86130152589345,0.2672089785697483,2.06687953503809,0.17386120593970972,3058.8148096154146,0.25009344490334856,0.043120350498239646,0.01716727433421727,0.07977415151705297,0.03204587099644338
t249,0.36444214764336613,0.143515249965876,0.09601795165855531,0.047274582229612054,0.06667432301967167,0.027084091000328242,0.07945490610958665,0.03353379065039475,0.13311661947354297,0.06195316200613112,752.1031243689057,0.26522759319762734,5.5453974109464115,0.19896423547691794,3058.832539628078,0.2496568991268862,0.043059662006481286,0.01714770925950649,0.07967565971484972,0.03192354851928429
t250,3.292254250674999,0.18762480434899995,0.135651072739961,0.0607535347015968,0.07294571028495954,0.029462194052004384,0.09807494384712544,0.04256216460872582,0.24454846028507593,0.08987340525735198,646.4635773215228,0.2656188313187356,611.5780888294429,0.21293500794543735,3058.8243970001,0.2509824211131441,0.042235454154644816,0.016892006795368782,0.06922431203307078,0.027972440927738547
t251,3.6158196051788294,0.19360050745860438,0.13857712256889043,0.06231049972092324,0.07281374117064857,0.02917934456997939,0.09760152068467547,0.04300517165803308,0.24798741945289537,0.09794768017291461,683.279320855469,0.2662067483172726,611.6788322522568,0.21604349107516224,3059.2363021468545,0.27071078643536417,0.042212505546219414,0.016896871462234404,0.06918017916620661,0.02786848676560328
t252,3.6260825773354317,0.19360389158992491,0.13890543203468536,0.06248984473794437,0.07276742512644954,0.029171821268565663,0.0973304214929627,0.04307364082435198,0.24902224708891343,0.09789738480307668,699.6803616313483,0.2666036735364313,611.6827365722801,0.21690613812483595,3059.192548898551,0.2670973837684158,0.04221625395397093,0.01690025790210923,0.06913106565127874,0.02786500131777983
t253,3.6134337980600777,0.19307507619358633,0.1381998540404821,0.06225875200355745,0.07271739632861146,0.029230254088554262,0.09706761887834497,0.043059872901997275,0.24858107271777596,0.09307460975757183,732.1147529240569,0.2619524319904136,612.1046362481683,0.22588685395225214,3058.836584626711,0.2538675131029784,0.042231442267621745,0.016900814331000595,0.06910841036166415,0.0278657066440147
t254,3.303167845305208,0.18795768941594082,0.13579554781860387,0.05972251941251129,0.07268185343462233,0.029168926114087022,0.09660677374418095,0.04224086709865672,0.24371778213755935,0.0888152007272089,731.56185634588,0.26390385270104494,611.6573974943351,0.21381155076841427,3058.823039831702,0.2498296268101045,0.04225391866547335,0.01689842228603137,0.06917428280864113,0.027868462689532504
t255,0.3610967679105146,0.14015751655772904,0.09208979407508136,0.041774298009445626,0.06608351360565333,0.02643777050231431,0.07699873254039034,0.03277284189339495,0.13166696271312478,0.060144063801292724,756.5974047976131,0.2616653532015122,553.6172557124999,0.20198750150370304,3058.8182529388228,0.24722790643370923,0.04228804194976416,0.016898640581906606,0.06933700500171161,0.027978954584715568
t256,0.2924869237342524,0.13426825692225605,0.11020021605809459,0.0447063639793673,0.06629749005530006,0.026232104495401306,0.07847196285363128,0.03220601878465283,0.1266492296946831,0.05747936425370451,729.9370118623917,0.26454294459696026,4.64119351615345,0.19831918508761925,3058.7878621057353,0.24797224840745358,0.0431905314550169,0.01717830903331155,0.08000960705425561,0.03196762088426508
t257,0.3670452111485922,0.14386197088767252,0.10957364310500703,0.04804417459502921,0.06671367534673268,0.026201134413153214,0.07637582512562452,0.03310173559289369,0.134617879041249,0.062192583373314105,785.1790772156253,0.2647377241606751,205.64581786664093,0.20623090866910893,3058.832727918925,0.2504024875197911,0.043295069400942944,0.017203726071447826,0.08028342390501957,0.03211767322731424
t258,3.3026737576736753,0.1876366638754253,0.16346348620806958,0.06976691677523125,0.07770928748304495,0.031225499931374377,0.09719303637953602,0.042932126072898494,0.24981678310145,0.08800975909489854,841.339271541496,0.2780594783226067,611.6939358893002,0.21452506762564488,3058.8365721491755,0.25072300191023333,0.043313051894158794,0.017203933438002632,0.0803881485443983,0.0321202406856101
t259,3.610767824358245,0.19250649048452498,0.16554693169441803,0.07123812210795191,0.07802403207126914,0.03154665796980405,0.0971714050670098,0.043803773498637975,0.2556539019095428,0.09236863740908821,841.364609402702,0.2848118143018719,611.6998931891596,0.21892278639661086,3058.8402213188924,0.25128615633690055,0.04323840239437471,0.01717904891519063,0.0803960743815707,0.03192011194416586
t260,3.3309698944168815,0.18784624599331662,0.14319276024109917,0.06146434895130498,0.07703269780020994,0.03114194095344977,0.0972213150966506,0.043899194991636255,0.2454863418953519,0.088929366468982,841.7817128318031,0.30751824372816083,612.2448937291841,0.24151503641216474,3058.349118116714,0.2453999979568686,0.042345023235295945,0.016915342175409492,0.06405277199254744,0.025668785010497283
