Zone,1,2,3,4,5,6,7,8,9,10,Total
t186,0.00010796188042714203,3.282459861694341e-5,2.0427340369414842e-5,6.055008834024852e-5,4.819447001981392e-5,4.074049042442763e-5,6.33076330760995e-5,0.00019443181105843082,2.547799682785163e-5,2.51363091001105e-5,0.0006190526182604827
t187,0.00010795042512440032,3.277993651517213e-5,2.0435570955144525e-5,6.054319722497495e-5,4.8192997156494225e-5,4.0724972850133526e-5,6.34997294363931e-5,0.00019441069790427078,2.548443690070136e-5,2.5138558774084232e-5,0.0006191605228417691
t188,0.0001079607667177806,3.278162564250384e-5,2.046004994019627e-5,6.054003020484533e-5,4.8204076186716266e-5,4.070033193757549e-5,6.376486225536308e-5,0.00019440612816721577,2.5484965527827522e-5,2.5138665312565994e-5,0.0006194415018925901
t189,0.00010797042150562192,3.280149593363564e-5,2.0462489611797426e-5,6.054484748445504e-5,4.822374739206526e-5,4.073500197760509e-5,6.367233513578167e-5,0.00019442677462557073,2.5484376634522193e-5,2.5138068537701287e-5,0.0006194595588387562
t190,0.0001079695211353865,3.2801561077291487e-5,2.0444364002633542e-5,6.056434401501401e-5,4.821067851005652e-5,4.0753247061361266e-5,6.420283913686448e-5,0.00019446318977217383,2.548456896012616e-5,2.5137192776422667e-5,0.0006200315064473305
t191,0.00010798283441713239,3.285386544914788e-5,2.0238561215162696e-5,6.0570390480455524e-5,4.823275512687988e-5,4.074697001077471e-5,6.380282046789322e-5,0.00019452723257438602,2.547722257716518e-5,2.5129709890196112e-5,0.0006195623622091936
t192,0.00010798076645530979,3.2827932989451555e-5,2.045340746707883e-5,6.055934935353369e-5,4.8229312112800674e-5,4.0050205161264304e-5,6.373336922254549e-5,0.00019451411738649176,2.547974390942699e-5,2.5133634219765414e-5,0.0006189618382776686
t193,0.00010798195737492236,3.2823026595637924e-5,2.0459471200837638e-5,6.054696795420251e-5,4.8234318932296716e-5,4.002626754187835e-5,6.375522873711783e-5,0.00019453103702727029,2.548038877926697e-5,2.5139842607701075e-5,0.0006189785067511316
t194,0.00010798007019225117,3.280678758826349e-5,2.0457848588794503e-5,6.0512902813343696e-5,4.824115583687221e-5,4.00276462229983e-5,6.376260659145964e-5,0.00019453382496233913,2.548137464921063e-5,2.5147184903100526e-5,0.0006189514023486333
t195,0.00010796878659298842,3.279346977925779e-5,2.0444064602101527e-5,6.0503664037151715e-5,4.82508913403165e-5,4.003219207509795e-5,6.380252947842119e-5,0.00019453189481720168,2.5482987326335395e-5,2.5153922390484283e-5,0.0006189644024393565
t196,0.00010798134215940012,3.279702037482541e-5,2.0441874332738784e-5,6.051036740279675e-5,4.824761157811402e-5,4.0025069539180014e-5,6.384922667784172e-5,0.0001945485073953242,2.5479033420176648e-5,2.515261614561527e-5,0.000619032669026013
t197,0.00010798002009364226,3.278950588544669e-5,2.0449814896741818e-5,6.051454320615722e-5,4.8238335779130406e-5,4.002274493435615e-5,6.385358487962279e-5,0.00019454930306864396,2.5482161087945447e-5,2.515803505635708e-5,0.0006190380488880438
t198,0.00010797318050253945,3.274732064912637e-5,2.0443083691751904e-5,6.0519361338830454e-5,4.82257218657777e-5,4.002461475361254e-5,6.384514895986075e-5,0.00019447308978470836,2.5485731418142538e-5,2.5162652391159013e-5,0.0006188999053555091
t199,0.00010795498687350456,3.267101751094211e-5,2.0423040476566025e-5,6.0734467991026125e-5,4.8208553248717655e-5,4.0046414320863556e-5,6.37684944262569e-5,0.00019442422452565245,2.5489411968848686e-5,2.5160670347382424e-5,0.0006188812816897604
t200,0.00010797157389430388,3.264069272625425e-5,2.0660780760063554e-5,6.212662073571011e-5,4.820430888507998e-5,4.0747109129256157e-5,6.405023174769651e-5,0.00019438194412830574,2.5491273116354253e-5,2.5154791276158156e-5,0.0006214293263991826
t201,0.00010797500957491765,3.266469713963488e-5,2.0670123265621994e-5,6.047289381610019e-5,4.820285279800061e-5,4.0752411526000186e-5,6.344317128415163e-5,0.00019440002548898647,2.548470208239932e-5,2.5140776428725495e-5,0.0006192066634045384
t202,0.00010798043065887833,3.266027297347806e-5,2.0675305034248573e-5,6.051091930840107e-5,4.821816985891201e-5,4.074620104144276e-5,6.288578626281196e-5,0.00019440840868645244,2.5483013520883364e-5,2.5135760829917693e-5,0.0006187042681754262
t203,0.00010797581672849459,3.265728892750377e-5,2.0437601073350846e-5,6.128214717225056e-5,4.8215816026110553e-5,4.073548208358196e-5,6.250636931185023e-5,0.00019440068415767838,2.54809170327033e-5,2.513617872822045e-5,0.0006188283012417445
t204,0.0001079805672932002,3.269413721232539e-5,2.0426945727699695e-5,6.130754831098169e-5,4.823027635096712e-5,4.0731649165263374e-5,6.237847806165453e-5,0.00019441172015956625,2.5480075993592434e-5,2.5136721895028687e-5,0.0006187781201702794
t205,0.00010796779495186468,3.271601925952498e-5,2.04238777562568e-5,6.136058846109726e-5,4.821526460793359e-5,4.0726105185341654e-5,6.225961102972636e-5,0.0001943957974570383,2.547976292061474e-5,2.5137833082756283e-5,0.0006186826547121547
t206,0.00010797049597773136,3.275208065492582e-5,2.042881900451946e-5,6.127770512195296e-5,4.8215597501655315e-5,4.0715039506014365e-5,6.231055239417426e-5,0.00019440598150466008,2.5474357634286217e-5,2.5133894488863673e-5,0.0006186845237887835
t207,0.0001079825711116934,3.2780577068498456e-5,2.0443560887113654e-5,6.047496889906888e-5,4.822980019184181e-5,4.0708167960296235e-5,6.236432686137645e-5,0.00019440928088942147,2.5473402434406757e-5,2.5137593641066775e-5,0.000618004249944784
t208,0.00010796817170311579,3.280716236020772e-5,2.0449228827282318e-5,6.0483591105572696e-5,4.8224699683497045e-5,4.070198540828888e-5,6.252168942502058e-5,0.00019438826624019735,2.5474678111482684e-5,2.5141644546513146e-5,0.0006181611174111783
t209,0.00010796229532871376,3.279796179353772e-5,2.042296170791206e-5,6.049626935921389e-5,4.821440705475133e-5,4.0679094814869404e-5,6.264411817693659e-5,0.0001943608364306835,2.5478342004685727e-5,2.5146690422689634e-5,0.0006182029770939936
t210,0.00010795110303831246,3.276797027931079e-5,2.040071276680086e-5,6.047178958895307e-5,4.818857651570305e-5,4.055239303392752e-5,6.315912537419288e-5,0.00019434464777727878,2.548236853344596e-5,2.5151380353884348e-5,0.0006184700672618096
t211,0.000107932999007575,3.275692311686228e-5,2.040353656810289e-5,6.0475032982209865e-5,4.815652391744568e-5,4.031569616472532e-5,6.359099887343521e-5,0.00019436425036838868,2.5481373725005446e-5,2.514649651884054e-5,0.0006186238312425909
t212,0.00010794801634388111,3.2770830510340824e-5,2.0405355669444866e-5,6.053533816072924e-5,4.8179751995826165e-5,4.0271067080629565e-5,6.172643208985939e-5,0.00019436091343517936,2.5482930110760422e-5,2.5144876782573433e-5,0.0006168255121792244
t213,0.00010795140218908767,3.278818428021372e-5,2.0442862944711594e-5,6.05459752353839e-5,4.819465822659419e-5,4.056563106828694e-5,6.392754504457696e-5,0.00019437298580002768,2.5481438785164943e-5,2.5142836751930942e-5,0.0006194135203259786
t214,0.00010793631131522847,3.2772677505064505e-5,2.0442245747554954e-5,6.05373037697053e-5,4.8164637694825224e-5,4.072612530895635e-5,6.408671736622896e-5,0.00019439523449626728,2.5481902444680405e-5,2.514249583038327e-5,0.0006196856514788947
t215,0.00010795210456376322,3.2788947311421484e-5,2.0226913142705993e-5,6.0518079827944594e-5,4.819533789840124e-5,4.075166587789043e-5,6.442721598813838e-5,0.00019444169407348212,2.5480428063961793e-5,2.5140111976497038e-5,0.0006199224987242063
t216,0.00010795524113348179,3.277525893291287e-5,2.0234986490896634e-5,6.0530485515308375e-5,4.8192713297859453e-5,4.0751997131423e-5,6.378848245924529e-5,0.0001944682804273331,2.5476437671072085e-5,2.513748457192791e-5,0.0006193113676314604
t217,0.0001079817355442977,3.276600746832785e-5,2.0229677999232568e-5,6.052429239237059e-5,4.8228769786318794e-5,4.0636529549272896e-5,6.377172499188166e-5,0.0001945105451423996,2.547702565255261e-5,2.51426398809922e-5,0.0006192689484076464
t218,0.00010796732026164165,3.2742878535512126e-5,2.0227527484014277e-5,6.0512975230604645e-5,4.821759907885199e-5,4.063533669692013e-5,6.377483463555636e-5,0.0001944811849186613,2.547675074641837e-5,2.5147145305543695e-5,0.0006191835528937247
t219,0.00010797001417301081,3.272421358877352e-5,2.021768684436316e-5,6.051580536293726e-5,4.822832249197685e-5,4.076678084593921e-5,6.3785270495765e-5,0.00019447268622561589,2.547836200427054e-5,2.515238204422159e-5,0.0006193115240768739
t220,0.00010797056418774871,3.271967447756171e-5,1.999438316676744e-5,6.0523879711431356e-5,4.8232882724841026e-5,4.0773299943510354e-5,6.383879854416557e-5,0.00019446700469445848,2.5480371406917753e-5,2.5157090481608788e-5,0.0006191579493390112
t221,0.00010797903963279739,3.2712327616631856e-5,2.001245170039998e-5,6.052145786659667e-5,4.823132147308399e-5,4.077448894276703e-5,6.385312485772788e-5,0.00019448613966832517,2.547718102610295e-5,2.515426664737006e-5,0.000619201799431803
t222,0.00010796373157038855,3.2675525354648125e-5,2.0034161922741608e-5,6.053879850221916e-5,4.820985136574124e-5,4.0776262173490746e-5,6.382084359961734e-5,0.00019443252391326843,2.5479447618290105e-5,2.515795959751667e-5,0.0006190891056179219
t223,0.0001079819746226752,3.264026771159076e-5,2.0034467833391803e-5,6.052956863069521e-5,4.8233910471672085e-5,4.076912969455955e-5,6.379907613244016e-5,0.00019443848555176872,2.5481775959562025e-5,2.5155244163648337e-5,0.000619063900772004
t224,0.00010799386157256846,3.261365910705449e-5,2.0224347322232882e-5,6.0558088894153735e-5,4.8230635178543454e-5,4.075669683963412e-5,6.393296294552106e-5,0.00019441600637527226,2.5482974634397583e-5,2.514578069118012e-5,0.000619355013560558
t225,0.00010799085646957419,3.2600155497941244e-5,2.022474107092866e-5,6.0554843552326965e-5,4.822530537263256e-5,4.075177765231701e-5,6.327877736250206e-5,0.0001943891811966667,2.5483599488756257e-5,2.513530078237357e-5,0.0006186345384460192
t226,0.00010796516060622473,3.2569874837752e-5,2.0046601168732912e-5,6.05262759137407e-5,4.8183889778977754e-5,4.0765133878994296e-5,6.289862271883695e-5,0.00019435748956988405,2.5477248464956722e-5,2.5121731967301595e-5,0.0006179120289054016
t227,0.00010803864940611909,3.255162675442232e-5,2.006505702259739e-5,6.064501485240797e-5,4.8223020663655414e-5,4.077117977884803e-5,6.290567594035231e-5,0.00019437414958942026,2.5476316768133813e-5,2.5122039198650942e-5,0.0006181727299746076
t228,0.00010799087073945375,3.254110582213726e-5,2.0045401615868053e-5,6.058535642268902e-5,4.820013606495663e-5,4.077279193446411e-5,6.275103451880423e-5,0.0001943211637149851,2.54755476713816e-5,2.5121813497189244e-5,0.0006178052220019289
t229,0.00010797862072757847,3.2564767583237357e-5,2.0055109201201772e-5,6.060364265625472e-5,4.821772979905133e-5,4.0772135905684176e-5,6.252299850401277e-5,0.0001943663820373121,2.5474961463009018e-5,2.5120579592384168e-5,0.0006176769274697259
t230,0.0001079742420751729,3.258060230959845e-5,2.0043874006009243e-5,6.0627829502043945e-5,4.8216530669921404e-5,4.0769191849959126e-5,6.249078070533849e-5,0.00019436421175360354,2.5474840559992406e-5,2.5120966361954088e-5,0.0006176630697935936
t231,0.00010797547040643098,3.262309144080197e-5,2.0039906099819944e-5,6.066214777989372e-5,4.821818888928715e-5,4.0771147285143235e-5,6.264678311189427e-5,0.00019438398824030595,2.546937029230191e-5,2.5117665463900964e-5,0.0006179077590097799
t232,0.00010795443643715996,3.264542498560867e-5,2.0040624801483457e-5,6.064379388821954e-5,4.821315627388718e-5,4.0772147567464055e-5,6.293940534080099e-5,0.00019439580582097054,2.547097528136424e-5,2.5120936052577704e-5,0.0006181967064495363
t233,0.00010795706082515811,3.26365586653598e-5,2.0056080720783193e-5,6.063474602723397e-5,4.8206609894237245e-5,4.077696810811585e-5,6.3076659760159e-5,0.00019455994489848288,2.547353365091341e-5,2.512596281383265e-5,0.0006185041253642761
t234,0.00010798259001113234,3.260893557125018e-5,2.024058624535778e-5,6.066220437559073e-5,4.820585215610319e-5,4.0772822649416214e-5,6.335447592979463e-5,0.00019450961854175988,2.547748116368304e-5,2.513057284630793e-5,0.0006189451394903959
t235,0.00010796495932195072,3.2594116028800656e-5,2.0235175819506867e-5,6.066409204847674e-5,4.817491106760164e-5,4.0765622870405055e-5,6.40563801722703e-5,0.00019477628161516334,2.5482103405129834e-5,2.5132425887986924e-5,0.000619846068237292
t236,0.00010794434745386704,3.263715937057296e-5,2.00269007021028e-5,6.066356447837838e-5,4.817980533091531e-5,4.0760514268993346e-5,6.39201687395705e-5,0.0001949385147179769,2.5478395626213463e-5,2.5125363838665157e-5,0.0006196747345272558
t237,0.00010796135439454548,3.2653919806962523e-5,2.0040474878582327e-5,6.0611626362784644e-5,4.8211426724007465e-5,4.0775242419042436e-5,6.412144722244181e-5,0.00019495057298237977,2.5477664057172084e-5,2.512481561740567e-5,0.0006199285444653242
t238,0.00010796553167122171,3.26481839665792e-5,2.003371708924278e-5,6.057413631974409e-5,4.819400075038883e-5,4.077501823717505e-5,6.42840868490164e-5,0.0001949259445267977,2.5476267788132965e-5,2.51244885725893e-5,0.0006200013757708882
t239,0.00010798632356825846,3.270186352769528e-5,2.0032485402529553e-5,6.0630326517770016e-5,4.824162595599713e-5,4.053487520522975e-5,6.454776375049666e-5,0.0001949864033575401,2.5474372240430883e-5,2.5123672542971834e-5,0.0006202597120689197
t240,0.00010798997605604222,3.267263839456981e-5,2.0012184162442495e-5,6.054787948090333e-5,4.82432658216637e-5,4.0058440596186185e-5,6.388695955393825e-5,0.0001945033173467353,2.547547691671104e-5,2.5128419556664422e-5,0.0006185185578858567
t241,0.00010796691829021901,3.2722032896892556e-5,2.0028761878499114e-5,6.056889526884601e-5,4.820629143031103e-5,3.9998011768080324e-5,6.377808281790208e-5,0.0001944268143619979,2.547047388906872e-5,2.512633159130454e-5,0.0006182926141931213
t242,0.00010798217794829492,3.2742283551367525e-5,2.0041475649163157e-5,6.0561918465055115e-5,4.822738601983356e-5,4.000139612792089e-5,6.37902881350935e-5,0.00019446358725912466,2.5471884759732726e-5,2.512820154148167e-5,0.0006184105994570677
t243,0.00010797966587235296,3.2754904436226973e-5,2.0045716569495366e-5,6.056632747817551e-5,4.8230490721994375e-5,4.000353217867226e-5,6.38135196804215e-5,0.00019446781139455986,2.5473347824127358e-5,2.512787989336003e-5,0.0006184631960493862
t244,0.0001079841315306021,3.2779318192473705e-5,2.0050257014130162e-5,6.057526404561874e-5,4.824317575153521e-5,4.0005095999435995e-5,6.389338193536192e-5,0.000194486760275212,2.547480594645175e-5,2.5126377115353606e-5,0.0006186185678061753
t245,0.0001079789300450227,3.280356604043824e-5,2.004772737425611e-5,6.056968821345338e-5,4.823491516844057e-5,4.0037580067501997e-5,6.389900711485271e-5,0.0001944585070497095,2.547705501928128e-5,2.5124056505052714e-5,0.0006186310325980094
t246,0.0001079608892737253,3.28548863926409e-5,2.0046730408043056e-5,6.0588985961540815e-5,4.822021870482584e-5,4.0035122994341923e-5,6.388242714799682e-5,0.00019443943804026048,2.5473896023015768e-5,2.5114989555952558e-5,0.0006186175845023435
t247,0.00010796012902526342,3.285207627194473e-5,2.0046258543801806e-5,6.058734304880158e-5,4.8227409553625853e-5,4.003520169375013e-5,6.38674310246027e-5,0.00019440707705333145,2.5477712743604517e-5,2.510980586588213e-5,0.0006185704448246083
t248,0.0001079696759672458,3.2820939795219714e-5,2.0041589030388806e-5,6.059596850397643e-5,4.825184022267513e-5,4.005089208376871e-5,6.369725977220552e-5,0.00019492838647780695,2.5479083893783784e-5,2.5102246947820247e-5,0.000618937882694891
t249,0.00010802363479558096,3.2783781850838664e-5,2.0042274748477528e-5,6.0615343399512766e-5,4.8251325736246186e-5,4.069383865332215e-5,6.405204338913365e-5,0.0001950261557852301,2.547925653443716e-5,2.5097574790658084e-5,0.0006200652296834372
t250,0.00010796222822350979,3.2703676197842344e-5,2.0061282964943757e-5,6.0586362283948133e-5,4.818213303972568e-5,4.059007191620463e-5,6.372103706638353e-5,0.0001949300620555302,2.5478468029653122e-5,2.509467494006868e-5,0.0006193099967178099
t251,0.00010795436934052456,3.2652972675269544e-5,2.0250697376448758e-5,6.058464364542435e-5,4.814277399558075e-5,4.0592165428741235e-5,6.354704338518353e-5,0.00019487939738134237,2.5471387818006466e-5,2.5090564342257982e-5,0.0006191660153887795
t252,0.00010798361023844976,3.2645769486826786e-5,2.026106463008735e-5,6.0582954764817e-5,4.818418635943925e-5,4.073141153038744e-5,6.353703341021439e-5,0.00019488342141286397,2.5471309817859e-5,2.5089087290926382e-5,0.0006193698489418713
t253,0.00010795297226715242,3.266928977947078e-5,2.0255253808945037e-5,6.0579676323855586e-5,4.819499184472007e-5,4.0736871200321015e-5,6.354420471470217e-5,0.00019489318595718706,2.5471309605979777e-5,2.508969784269768e-5,0.0006193874533450315
t254,0.00010799088841362124,3.2681171825672046e-5,2.007584720484335e-5,6.057714204051138e-5,4.822802801416931e-5,4.0738851397890444e-5,6.37602806137651e-5,0.00019492173152382762,2.5471364876162285e-5,2.509275440050755e-5,0.0006195380603109703
t255,0.00010801200061704919,3.2706726885234995e-5,2.005516193348044e-5,6.057318666450924e-5,4.8246168509113684e-5,4.073972123967338e-5,6.397016298510962e-5,0.0001949758999912555,2.5474285469826252e-5,2.5097570332605233e-5,0.0006198508846278574
t256,0.00010800873446989968,3.2736011402385695e-5,2.0064123886493735e-5,6.057854186769495e-5,4.8236055949250844e-5,4.0720890673617484e-5,6.404702515752617e-5,0.00019501579999548353,2.5469486596000187e-5,2.509936069141275e-5,0.0006199760306897649
t257,0.00010800627628471719,3.268554891425383e-5,2.0266825567568483e-5,6.054010344865635e-5,4.821601290392196e-5,4.0720018911035244e-5,6.410897493383481e-5,0.00019500460344026453,2.5472431351172686e-5,2.5103874938066042e-5,0.0006201246706934912
t258,0.00010801964890079068,3.2610692360236025e-5,2.0478467461879152e-5,6.048904652644691e-5,4.81886759380047e-5,4.072645035988365e-5,6.429664766284232e-5,0.00019497806085287968,2.5476059082285818e-5,2.5108744617977663e-5,0.0006203724937632266
t259,0.00010797888015026624,3.257187074457197e-5,2.047724574991505e-5,6.132667933990778e-5,4.816626645108759e-5,4.072314791997931e-5,6.434073227480707e-5,0.000194962038889845,2.5480315614339666e-5,2.5110388641996086e-5,0.0006211375657767157
t260,0.0001080056573260306,3.2571919856971575e-5,2.046086416725183e-5,6.133177885931064e-5,4.8185104738837226e-5,4.071438231854024e-5,6.425010802905379e-5,0.0001949758639467415,2.5481918128702882e-5,2.5112560505175435e-5,0.0006210901578766158
t261,0.0001079785049602329,3.2603706049862665e-5,2.0228610172083392e-5,6.0514498817864927e-5,4.8188866974623915e-5,4.071334177907516e-5,6.437500674337163e-5,0.00019499996019518742,2.547744890946065e-5,2.5109313692405086e-5,0.0006201892582941678
t262,0.00010802911850569989,3.259203627539909e-5,2.0077795227530386e-5,6.0476386364952695e-5,4.8197127217319916e-5,4.072113450805412e-5,6.447366156437101e-5,0.0001950150985867385,2.5477864499700135e-5,2.5113574749225055e-5,0.0006201737974989908
t263,0.00010800964465872242,3.261924491429381e-5,2.003828615514238e-5,6.054071824058758e-5,4.820278969072483e-5,4.071750979203641e-5,6.388534543893823e-5,0.0001950518662352569,2.547573102284721e-5,2.5118045042017526e-5,0.0006196591811905673
t264,0.0001079878726148436,3.259564004078892e-5,2.0037404723724127e-5,6.053487414186505e-5,4.820392680329362e-5,4.072035262941044e-5,6.390340089645284e-5,0.00019507126748449232,2.5476798334209102e-5,2.5121997072455628e-5,0.0006196535347415357
t265,0.00010795799698643277,3.263411450520004e-5,2.002692249334037e-5,6.055206879962526e-5,4.8172629960329567e-5,4.071794715462156e-5,6.38477923518399e-5,0.00019512065028567282,2.54761741437574e-5,2.512418699972005e-5,0.0006196304836805398
t266,0.00010795776190887465,3.266659438024172e-5,2.002550578018344e-5,6.055571674291105e-5,4.820148402239544e-5,4.0710420927963385e-5,6.385587705176676e-5,0.00019511859384916213,2.5471877423935738e-5,2.5118059364698083e-5,0.0006196818914521323
t267,0.00010797196995928193,3.2668653408763293e-5,2.0036029747758607e-5,6.055076723152182e-5,4.822787962909519e-5,4.0709607462703945e-5,6.38723731074495e-5,0.00019513796438123872,2.5473512886030275e-5,2.511729892392024e-5,0.0006197660567377635
t268,0.00010798586971046112,3.2673773457169836e-5,2.004042018320953e-5,6.054720360226687e-5,4.825177590973443e-5,4.070842117899495e-5,6.391692033407218e-5,0.00019516562607840965,2.5475153458320462e-5,2.5116741171895828e-5,0.0006198819050845348
t269,0.00010798780093305463,3.268528811613938e-5,2.004560605230305e-5,6.054819992159203e-5,4.8257444839548846e-5,4.070716942711204e-5,6.389490292370802e-5,0.00019507657147385568,2.547683640574828e-5,2.5117168323162714e-5,0.0006197969884162247
t270,0.00010798713857597217,3.270133350046188e-5,2.004072015832977e-5,6.05569867294814e-5,4.825914511767784e-5,4.07064542756784e-5,6.388700418749961e-5,0.0001946117657129681,2.5478539811525363e-5,2.511855396269449e-5,0.000619347642032289
t271,0.00010798445312950098,3.270152025794196e-5,2.0040263199495084e-5,6.0561572692022126e-5,4.825235539590386e-5,4.069740613742157e-5,6.387404084121514e-5,0.00019510624437793655,2.5474522893403954e-5,2.5112090966038016e-5,0.0006198044698908792
t272,0.00010798214020960423,3.265997022161141e-5,2.0074585421011175e-5,6.0562285183152715e-5,4.824276333807513e-5,4.0687555526678924e-5,6.374584533400586e-5,0.00019515256271246032,2.5476471535797497e-5,2.5107451677081386e-5,0.0006196916311594785
t273,0.00010795601727837728,3.260352597721998e-5,2.0072246827621917e-5,6.053678307700573e-5,4.8202635490335055e-5,4.0679555931129915e-5,6.357391932156443e-5,0.00019511047401091843,2.5481274449968796e-5,2.5101525594599543e-5,0.0006193179579587411
t274,0.00010795838922076055,3.2557521613744846e-5,2.0072309251635903e-5,6.0547304490532636e-5,4.820551199104719e-5,4.067727088276256e-5,6.393414708901901e-5,0.00019509575332896328,2.5479839995208174e-5,2.5100591739066147e-5,0.0006196286396027402
t275,0.00010794909599867535,3.251102575483364e-5,2.0305513603387636e-5,6.134754482189567e-5,4.819944761633963e-5,4.0681807870791435e-5,6.383023727499683e-5,0.00019504629488315093,2.5476588054748764e-5,2.5103099275790886e-5,0.0006204506551546107
t276,0.00010794097017448269,3.2517564619540826e-5,2.025600371963704e-5,6.121386918573173e-5,4.8189138680411754e-5,4.0675947989459636e-5,6.372419129642423e-5,0.00019502927788139475,2.547263392844565e-5,2.5101402228139805e-5,0.0006201209997036682
t277,0.00010794889990230963,3.2524748753067376e-5,2.0261930815821296e-5,6.121658884600226e-5,4.820586934323284e-5,4.067740937611822e-5,6.367640900139134e-5,0.00019503615873098682,2.5472849437558262e-5,2.510555029604017e-5,0.0006201264145025283
t278,0.00010795542591279926,3.253368496484215e-5,2.032259986582499e-5,6.137755847078204e-5,4.822321238583282e-5,4.067788239771898e-5,6.376830275114318e-5,0.0001950599219331069,2.5472325317010007e-5,2.5110453313424208e-5,0.0006205013673124845
t279,0.00010796933783042032,3.2554564908829025e-5,2.0328725472970386e-5,6.140437900179807e-5,4.824586648524853e-5,4.068280081455651e-5,6.39115897182836e-5,0.0001950825253378078,2.5473922919012398e-5,2.5115212965679792e-5,0.0006207689254546065
t280,0.00010798669984380378,3.260331318375777e-5,2.050191518378898e-5,6.193492198680328e-5,4.827777818789629e-5,4.068762769747144e-5,6.402035837267152e-5,0.0001951207626354037,2.5476835305214027e-5,2.5121655314158653e-5,0.0006217318677109695
t281,0.00010798709048974645,3.2610210485482574e-5,2.0480336201333124e-5,6.185590701633e-5,4.82709016516242e-5,4.068036580796076e-5,6.41285416693963e-5,0.00019512082271571954,2.5474359467593604e-5,2.5122819500019322e-5,0.0006217313550052059
t282,0.00010794367279545541,3.254893883908542e-5,2.0472524462162945e-5,6.184813919204027e-5,4.8201895890901187e-5,4.067298032423469e-5,6.416451428431253e-5,0.000195096406283779,2.5478623693301604e-5,2.513034776373734e-5,0.0006215580435290105
t283,0.00010794578114924275,3.2533546686951156e-5,2.0465602936010697e-5,6.183794492379616e-5,4.8195137698130766e-5,4.0664990525054796e-5,6.434480073961259e-5,0.0001951174538888954,2.5482078887588537e-5,2.5136570280574423e-5,0.0006217239077158574
t284,0.00010794476274616768,3.256220882789335e-5,2.0457915903031566e-5,6.181961804059282e-5,4.820162058785174e-5,4.0665534813707214e-5,6.432141829911306e-5,0.00019511054052199532,2.5482945914223984e-5,2.5140769902646498e-5,0.0006217073355572233
t285,0.00010797615115268946,3.261432617326307e-5,2.045456967256785e-5,6.184402116689931e-5,4.825327258554619e-5,4.0683865818952846e-5,6.439941349050782e-5,0.00019513040709322036,2.5482588963392048e-5,2.5142973950205717e-5,0.0006219815900672446
t286,0.00010795758519235267,3.261338575752613e-5,2.0464675412930617e-5,6.188378005446078e-5,4.820440097927804e-5,4.070844729320342e-5,6.465032411953203e-5,0.00019515864157024579,2.547627723590507e-5,2.5137245497817865e-5,0.0006222547631132525
t287,0.00010797599345428155,3.2686909033467646e-5,2.0506011562466736e-5,6.199327723872486e-5,4.8231894584033234e-5,4.0724162063981354e-5,6.469957550283901e-5,0.0001951806953126699,2.5474578910214075e-5,2.513903174174838e-5,0.0006226121294044268
t288,0.00010798634555187941,3.2690130868859254e-5,2.0477191663022832e-5,6.194180002618834e-5,4.8240756551230015e-5,4.072471945434077e-5,6.458469027236173e-5,0.00019517291987944746,2.547523506794224e-5,2.514194278085239e-5,0.0006224357321161245
t289,0.00010798461048482181,3.276330948671607e-5,2.0276516510475765e-5,6.135456571399242e-5,4.826742857350314e-5,4.072374131683816e-5,6.391773167802216e-5,0.00019447735085338842,2.5475325374905048e-5,2.5145732947136663e-5,0.0006203863129397996
t290,0.00010800620647086473,3.277875285955136e-5,2.0307828797078023e-5,6.147069852346235e-5,4.8317133099098595e-5,4.0723723252129664e-5,6.390250472011181e-5,0.00019447207393777358,2.5476621942347983e-5,2.5148004939351995e-5,0.0006206035485417701
t291,0.0001080216654888714,3.2801931159146845e-5,2.0296737019244947e-5,6.144977514960809e-5,4.834940038869514e-5,4.0711365325284784e-5,6.393321001623086e-5,0.00019449867624869504,2.5472137137915003e-5,2.5143677429735862e-5,0.000620678575363428
t292,0.00010803341890153653,3.281833520766743e-5,2.0243027066609732e-5,6.127381935259254e-5,4.8366521292925754e-5,4.006180717894869e-5,6.398770337757932e-5,0.00019452222292645673,2.5472876099683654e-5,2.51449701431488e-5,0.0006199247015471493
t293,0.00010803834979961578,3.2847922056861655e-5,2.0246146872315093e-5,6.127320897514709e-5,4.837648305829992e-5,4.0038019950952076e-5,6.40027463277936e-5,0.00019452504970040118,2.547237241122565e-5,2.514336921225891e-5,0.000619963668364871
t294,0.0001080454652250665,3.285935042103891e-5,2.0247256527101147e-5,6.060743852518782e-5,4.837909971189074e-5,4.000848587486258e-5,6.397252420002124e-5,0.00019452874159072006,2.546931385062699e-5,2.5141181014123824e-5,0.0006192588569406398
t295,0.00010804393136758303,3.283263384828453e-5,2.0313747861527904e-5,6.144808495423608e-5,4.8384675962051615e-5,4.0009491021378636e-5,6.395395554191992e-5,0.00019459963957299935,2.5470505848310154e-5,2.5135558563820196e-5,0.0006201922245421115
t296,0.00010803934247949425,3.2812461429602905e-5,2.0467323699127143e-5,6.202489388926961e-5,4.836723817418594e-5,4.0010054467133445e-5,6.380750570683765e-5,0.00019467639695988452,2.5466549857360717e-5,2.512177186733659e-5,0.0006207935385302327
t297,0.00010804471025465495,3.277255633994364e-5,2.0485691563408384e-5,6.195742289012909e-5,4.837087149925043e-5,4.000355118875917e-5,6.365722270821011e-5,0.00019518353351442587,2.5467310715294807e-5,2.5114232018675645e-5,0.000621057102692752
