Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t139,0.22189417397268452,284.77047915500367,53.895015482914815,0.2127719803271487,309.3260348583156,356.5998417584475,772.963321709491,0.0,149.99627756888856,0.0,299.99542011138743,89.98884053032876,21.050229540431253,0.0,104.984326995329,0.0,23.68775239640102,23.68775239640102,37.49870867451951,89.99874340423467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.02573022548881,2715.903140961882
t140,0.23099970891799526,293.37823213305677,47.97366693367395,0.1812602031394936,257.7726543740165,356.5998448825436,772.9633225163568,0.0,149.99633735660908,0.0,299.9954952223835,89.9890959191968,19.748948197011895,0.0,104.98448822509836,0.0,16.68289072216299,16.68289072216299,37.49865326462758,89.99872118235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64975809234073,2624.3272596556526
t141,20.420361195337374,275.80133309641445,69.25554836535446,25.7009665932014,81.43570599788654,356.59981649250756,772.9633211433817,0.0,149.9964165200748,0.0,299.9961750073473,89.98891706632395,26.116339547778363,0.0,104.98312083478224,0.0,9.56155273287363,9.56155273287363,37.4986147512556,89.99867909777512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.945662561823816,2471.8240837369917
t142,0.21964632028911094,81.9354024119132,74.85934213854705,0.16016969416981916,3.8832393002120416,356.5997948459974,772.9633221747896,0.0,0.1329440081121886,0.0,159.68179442625657,89.9896112996883,26.004635564396327,0.0,104.98250145550669,0.0,37.49686736921688,37.49686736921688,37.49861077224661,89.99864209389163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07179394881086,1892.975185193261
t143,12.673645660467884,21.57895486082966,66.48283001532812,25.05927747726575,14.218150844554877,356.59976665316566,772.9633235574145,0.0,12.41437143421043,0.0,18.057232561516344,89.97753825894654,25.563779590160276,0.0,104.98827322995199,0.0,37.49724194386023,37.49724194386023,37.49867826003251,89.99870157577224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.438688821325886,1743.5076966886631
t144,18.897107911159615,25.22629673601185,69.28673138837975,29.673843511489892,26.373135121212307,356.5997974919332,772.9633237630248,0.0,20.826579263444923,0.0,27.996726220811613,89.97503218908562,26.9372817931746,0.0,104.98859845874738,0.0,37.49698711938204,37.49698711938204,37.4986955631152,89.9987230587863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07726339108434,1797.3131101002257
t145,35.74343416151978,29.524678442569225,104.8319033342464,28.591548276220404,45.900472959634776,356.5998403464996,772.9633241662704,0.0,31.61396398881711,0.0,27.517231326901182,89.97450281956891,33.360055554087815,0.0,104.98832433764596,0.0,37.49699705853304,37.49699705853304,37.49869639319444,89.99872259760491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.576088418990576,1889.6767812408375
t146,68.22349801794454,37.0663824872776,117.80059009476125,31.60458009114845,66.75197409384286,356.59985558922415,772.963321562755,0.0,37.76357389542165,0.0,29.965798164725236,89.97453054617196,34.87357631807155,0.0,104.98771566090853,0.0,37.49700157291198,37.49700157291198,37.49869610058255,89.9987248201647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.618635030694392,1975.6854556195185
t147,106.04736975600544,48.501547109917325,123.77798369953642,48.90059060240084,144.79192320265156,356.5998647912284,772.9633220592473,0.0,54.89613714039949,0.0,43.58912671184335,89.9722550938689,35.53881675301991,0.0,104.98579978499,0.0,37.497026907107454,37.497026907107454,37.49870833616923,89.99873025074976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.276722721508955,2147.332951827752
t148,145.4714682933955,52.024940692646325,109.60206012852979,62.63885782789707,290.88833792975623,356.5998487045885,772.9633225596538,0.0,61.89389946137193,0.0,51.887565582646346,89.97335239330694,33.730309705771006,0.0,104.98549388698751,0.0,37.497070197707444,37.497070197707444,37.498713070040154,89.99873629404628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714220638200775,2341.8652675642534
t149,137.98356641191899,31.17227406730842,122.23407821608119,31.05604245244837,214.9616405735446,356.5998177145568,772.9633232508851,0.0,54.05619831585004,0.0,27.296886285433565,89.98965307017396,34.15349995890436,0.0,104.98651151451058,0.0,37.49705821736687,37.49705821736687,37.498606734356954,89.99864145519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299330090712298,2192.2441865466153
t150,97.69078338516553,2.848010346884561,152.49326827418548,7.379550635687482,2.020955504017182,356.5992812056351,772.963323536237,0.0,1.8241735821353853,0.0,8.236193706828638,89.98666500536726,34.58639291435574,0.0,104.98491114321523,0.0,37.49708135714985,37.49708135714985,37.49867526331321,89.99874739533828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36736788688941,1911.4724624995554
t151,8.823689392709907,245.0680202639154,168.8246588301683,8.857049934703438,49.41753213367277,356.5996670640244,772.963321370117,0.0,133.39204268913429,0.0,194.81391041122635,89.98226054275648,39.840487179729365,0.0,104.97494239296341,0.0,37.49697673176802,37.49697673176802,37.49859830547696,89.99845393903074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.88849112119127,2512.937079034356
t152,0.04289271474841214,275.85025780681264,153.23554207276058,0.07604039785983167,0.05427619608339946,356.59862951929733,772.9633217483192,0.0,0.023641410500665823,0.0,141.60048238975716,77.1383932028123,36.719788016684625,0.0,104.99504534692424,0.0,0.9150856470815818,0.9150856470815818,37.49659917087433,89.99590169457299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99546939173487,2189.6164523739053
t153,0.03730271374499633,186.07206441764598,146.3690379033977,0.027839219484524967,0.06660565761364089,356.5986917304217,772.9633210909361,0.0,0.02613809855201179,0.0,113.78603219628798,85.6048477862333,36.23243147340544,0.0,104.99510749625188,0.0,6.899039091477402,6.899039091477402,37.49728256520792,89.99671304366088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99548596204625,2085.0669795378453
t154,0.037235851024717076,102.14120163614795,151.7891919375929,0.02633666163238075,0.08180678364139926,356.59863010597655,772.9633194173895,0.0,0.034169227149177056,0.0,32.19080301750528,89.9942136681886,37.4270432346717,0.0,104.99529240013315,0.0,15.887147702054223,15.887147702054223,28.287228377802297,78.19905766177062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99721870000147,1927.537044084736
t155,49.44594900182246,41.95371497908906,163.41296649089273,0.0447723725170269,0.08030102904969133,356.5987166282653,772.9633199566827,0.0,0.03382863039429165,0.0,0.042538103415774374,89.99385238860899,41.464900750434275,0.0,104.99537828567432,0.0,20.829456053935882,20.829456053935882,17.41518125193052,53.86886583624497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99730400806422,1874.9705018209581
t156,39.82798126154949,108.82802102566025,202.44684300078114,0.05911586480477854,0.08135987353147134,356.59874079565986,772.9633172925829,0.0,0.03437144222099259,0.0,0.04061409283768354,89.99375479950763,45.27893247777909,0.0,104.99545553474785,0.0,23.1294364359347,23.1294364359347,16.6501016630598,50.45935852805808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99732575873128,1975.5141662833817
t157,0.03421803734400788,161.1289135835282,217.13996256762348,0.027913889326009272,0.08187200872154497,356.5982124143247,772.9633179668941,0.0,0.03454575484796363,0.0,79.92603840592069,89.99393776476063,45.838872484470606,0.0,104.99542666220144,0.0,24.164269272012405,24.164269272012405,16.85343548331108,51.15170579215552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99731993861275,2086.094231298068
t158,0.046098969468069045,183.2791894220461,227.6682836136528,0.07013333386073609,0.07607606255652867,356.59812525057407,772.9633183339228,0.0,0.036947909724942565,0.0,299.9659160016869,89.99382525172888,45.205989544136955,0.0,104.99520095299857,0.0,24.00767031819802,24.00767031819802,20.06305324378506,62.44894743889638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99729950908753,2352.423745474522
t159,0.047172864574935906,204.61785709702838,251.49328148932904,0.0998822902611419,0.07584126049253433,356.59808745966836,772.9633189606959,0.0,0.03352184382668424,0.0,299.96558610473346,89.99385103102529,45.70863858920802,0.0,104.99516819056029,0.0,27.534606250329485,27.534606250329485,26.465374229926315,75.74317860686999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99728943819727,2424.867261957057
t160,0.046863605658668525,252.1358171115628,230.69315798837079,0.10732943509978995,0.0603739756398807,356.5982602241381,772.9633211271172,0.0,0.03271671679317256,0.0,299.962866463952,89.9941452454825,43.43065419834074,0.0,104.99505330661005,0.0,25.81041134698829,25.81041134698829,29.94118832667044,80.69450074991707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99728380447556,2454.2743549738047
t161,0.05189529782481501,238.24248634628074,289.13225125823885,0.08093336748032483,0.07538122094501967,356.59763013271146,772.9633183085867,0.0,0.030820950119794854,0.0,299.9694382972078,89.99415582748439,48.29471622365675,0.0,104.99521115977058,0.0,29.708242897863393,29.708242897863393,16.562025215248674,49.79702999291226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99726249696965,2467.201041891164
t162,165.9666916517239,0.02671565671190567,302.05194990636596,419.3711176212246,0.026094941552930264,356.5955275438269,772.9633193252729,0.0,0.03034486137232765,0.0,0.09699546977598152,89.98869398139003,51.33249694625831,0.0,104.9954166248893,0.0,31.652589758808833,31.652589758808833,14.34863960577047,37.73466989571451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99731172496385,2519.8311652744314
t163,167.95279554576396,0.11088613624422075,277.3954769158037,160.87458435076317,0.08955360382915613,356.5975027624886,772.9633209962492,0.0,0.030739717431448613,0.0,0.03387359225205554,89.99371382156941,48.34129035806365,0.0,104.99534025895437,0.0,30.947664471841826,30.947664471841826,18.205515460230117,56.679297148863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9972888845918,2257.156508496783
t164,0.03569204524661407,208.8524100748594,264.5177753479771,0.023934398260169985,0.07537621954383979,356.5978672045142,772.9633214634639,0.0,0.030809150323697656,0.0,91.02738858487278,89.99366075876637,45.85122568266778,0.0,104.99511238243943,0.0,28.097443297336387,28.097443297336387,23.70156157268978,70.99642514583947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99730755806698,2226.8547541842045
t165,0.04404937190234446,295.7808563299333,323.21846108541666,0.3050040660993748,0.05042086511213831,356.59720027402335,772.9633232950503,0.0,92.67024596519065,0.0,299.9712916929287,89.9924354230106,47.543574844760094,0.0,104.99448941850248,0.0,18.612387338037596,18.612387338037596,29.079420015733756,79.26967854795795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9973332357792,2670.7025591074757
t166,187.64413850055595,69.99872080024866,353.3472314304874,193.66234085560058,64.6444054260263,356.59722398565435,772.9633213552355,0.0,132.47749119749943,0.0,269.753663347347,89.97377453242136,52.12215476300955,0.0,104.9924414474799,0.0,6.573582720613085,6.573582720613085,37.496697295201955,89.9968848458902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99511894776944,2929.8127741716535
t167,140.4476019431123,34.05072008723165,368.4431722030807,254.29772790653342,34.00987876843591,356.5996779282027,772.9633241105972,0.0,16.330563511508366,0.0,67.70116198599936,89.97886125696992,50.06647291878897,0.0,104.9553489979921,0.0,37.497320509081945,37.497320509081945,37.498742582656845,89.99850292667368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92711729570587,2631.2635154416525
t168,73.44401856729509,3.1365762013876526,384.4557112612845,149.0342551708759,2.94465215473221,356.5989891819875,772.9633239079557,0.0,1.2606328047616777,0.0,145.93497607613756,89.99743242606623,54.91699553624195,0.0,104.95848881066865,0.0,37.497317863108215,37.497317863108215,37.49716888273251,89.99712620400166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99492543354916,2483.129908345895
t169,35.2829056218059,26.230076762484167,320.7037011563267,155.721398017233,334.34505777408236,356.60011457079617,772.9633257754427,0.0,62.7234819871231,0.0,73.5676691432502,89.98788890977758,45.31623076610813,0.0,104.98880238158402,0.0,1.7285007090935534,1.7285007090935534,37.49865280993318,89.99871061104017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61765089326197,2595.0026685984367
t170,74.38708920169705,43.41421253142006,291.4758919366775,242.67732795764687,397.18868516930985,356.6000687704206,772.9633272349479,0.0,60.32236204453102,0.0,89.70779065779595,89.98838760249494,42.2987964475817,0.0,104.98800178551431,0.0,6.313002911375929,6.313002911375929,37.49870012487048,89.99873697012393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.07407902052014,2806.209463278304
t171,85.24831643313222,57.89848211249826,282.7092172100565,395.78821841506704,421.1092630861636,356.6000460854386,772.9633255989083,0.0,61.04559681704023,0.0,109.73982644627544,89.98887256439542,41.988573807901695,0.0,104.98792561387025,0.0,10.090206785272207,10.090206785272207,37.49871482777372,89.99872282278983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.50021753638183,3053.245732948237
t172,88.3624074270995,72.8257609097278,261.3426713406859,476.84366416124163,446.2969767236934,356.6000159224265,772.9633268596322,0.0,60.672473430199965,0.0,113.0783995826198,89.9878457639949,41.282867233666686,0.0,104.98783179860474,0.0,14.492636237672766,14.492636237672766,37.49883856282784,89.9988428038132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5312062050029,3178.2584012005827
t173,75.30644045235356,50.993074483385904,279.8421310761045,169.10929988385794,371.507560607097,356.5999567379934,772.9633281708458,0.0,63.36317535834752,0.0,79.07509480476357,89.99753070289715,47.48678984553282,0.0,104.98870451870697,0.0,14.760519221168114,14.760519221168114,37.496620843960216,89.99681739590153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9953230509732,2759.242886375057
t174,2.9626749126113703,4.279682068761795,329.05705908964785,70.91929737888302,136.52017946781666,356.6001932074287,772.9633281211186,0.0,28.66092959743228,0.0,44.63676509864705,89.99858063105141,47.00860352204072,0.0,104.98839368748443,0.0,18.715955455461977,18.715955455461977,24.946523010709146,73.17118746241107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99749336390218,2265.14280153087
t175,24.7215883755702,122.83971121718048,370.2425827224916,59.02450862999453,16.66514560847696,356.60043333294146,772.9633273700804,0.0,12.498558926404858,0.0,44.10065370002154,89.99852332773357,51.49963811971106,0.0,104.97016363854699,0.0,30.04867040593335,30.04867040593335,15.656985611027254,34.928070328421924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99749729716785,2277.8047290176373
t176,43.47764600329351,341.1549998684486,410.3719996357915,357.24836159112704,33.40570434071725,356.59995661505513,772.9633235246829,0.0,18.46043327813609,0.0,206.9408700579119,89.99855181190892,60.817652236726026,0.0,104.97347688235844,0.0,37.49735964672807,37.49735964672807,4.540133537755023,5.70131821939134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99755911569002,3022.6467060124496
t177,150.50836460876977,393.1699542562841,446.15502170738154,298.2482915296194,237.1245600306946,356.60008887746613,772.9633226588136,0.0,149.99669951732218,0.0,299.9956470091232,89.99905899351818,74.31094955728473,0.0,104.97687518189223,0.0,0.036428508589037845,0.036428508589037845,0.2028253473688519,0.19411583878597846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9983524159729,3515.516984547476
t178,172.3808344572519,376.22989538592316,459.1746696733908,270.59869331259716,304.87908858680396,356.60016806854173,772.963321403656,0.0,149.99624823781332,0.0,299.995087913721,89.99902483674455,80.37931732667197,0.0,104.97649152169026,0.0,0.03742095144552883,0.03742095144552883,3.6830348409318447,3.834211787253818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99836066238157,3586.763289918263
t179,249.12246770374924,356.83481584351074,415.6922139347016,298.98210237967555,366.15355230043605,356.5998713088301,772.9633207334408,0.0,149.9960936504588,0.0,299.9948139157604,89.99853404253489,63.23567817559677,0.0,104.97690030231679,0.0,0.028016432986504112,0.028016432986504112,4.484550887182286,5.573045258861977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99755675466926,3675.661550057698
t180,239.89015985827467,379.8224807927742,369.3285015473663,453.5522527241124,282.6843435097867,356.60036908967277,772.9633204997848,0.0,149.99575313566018,0.0,299.9946521655148,89.99851594149607,47.56262099517707,0.0,104.9786334325955,0.0,0.020003931660294516,0.020003931660294516,13.90257004652905,27.256220734742012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99751659599679,3729.5679189328034
t181,286.53625047786124,421.6743880356596,382.7756369228551,606.052544617764,244.63636565963182,356.6004420390226,772.9633182474436,0.0,149.99576427666574,0.0,299.99461586677734,89.99855153722815,52.34032612377616,0.0,104.98388631079933,0.0,0.02010353449832048,0.02010353449832048,15.307636631000014,33.123132045489065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9975107978091,3958.020576658779
t182,366.3880326243078,439.8409325549607,401.67112426284484,612.9742814795815,276.98982237830637,356.60048717695497,772.9633193064236,0.0,149.99573704778433,0.0,299.99451444201895,89.99855036506837,57.13687946474111,0.0,104.97973234809272,0.0,0.019982963758402448,0.019982963758402448,17.22716298706579,43.159246728193274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99752144898085,4130.957310542842
t183,362.8260283282312,422.2537458728613,409.09679785807043,479.2914899301989,289.48008000843976,356.60048646453004,772.9633200488771,0.0,149.99575391516592,0.0,299.99436823880916,89.99855965142773,59.062359614932525,0.0,104.97789745892555,0.0,0.019980008619354603,0.019980008619354603,20.54819260071081,60.26702642592933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99752157555054,4018.3935880098998
t184,219.38389290393513,329.21814046242946,427.0687182968398,197.5276685634204,346.04710601010004,356.6005352137585,772.96332213495,0.0,149.99553281076467,0.0,299.9939294540696,89.99856905153675,64.25569473820298,0.0,104.97576019162868,0.0,0.040696402926519944,0.040696402926519944,22.1549426541749,65.78334958465734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99751443733226,3587.046069313653
t185,256.5750263406512,355.30875305121475,451.93497006656486,197.40052574872894,336.6484721878925,356.6005828542924,772.963323603195,0.0,149.99559264048273,0.0,299.9938661020319,89.99856782627168,75.18463810483058,0.0,104.97610462103016,0.0,0.019794854482657394,0.019794854482657394,15.302378144643649,33.67432122315441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9974814176398,3637.59419364159
t186,209.2729664933511,349.15511386051526,454.35401021973587,195.64365431379812,210.53105373358827,356.6002195508476,772.963322405349,0.0,149.9952834966202,0.0,299.9941568106621,89.9985126358952,76.46426777150306,0.0,104.97664370671464,0.0,0.02001820226370589,0.02001820226370589,12.923045302785376,24.842186081449924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99742453093333,3448.751897318276
t187,210.61615098892116,291.4906927006319,465.6250094871129,63.46522605764676,488.75828056721457,356.6002752149778,772.9633228344587,0.0,149.99525530298803,0.0,299.99422260657724,89.9985265771559,82.75921296433825,0.0,104.9758638473176,0.0,0.019833536878140635,0.019833536878140635,13.373343845804055,26.54800494407596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99741831879075,3558.200473331768
t188,297.48593521923806,389.49456741704546,446.1890853077738,204.15772523125148,373.65627751990496,356.60020013552,772.9633235531282,0.0,149.99508603345095,0.0,299.9934381819963,89.99859797133433,72.63365502319209,0.0,104.9760006189434,0.0,0.01892675248988817,0.01892675248988817,18.244275430846116,47.67480459688289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9974815639965,3765.0983073094844
t189,189.53248613002347,361.48262203496597,428.1011935477208,166.39906987805412,310.2656802796172,356.6003529822773,772.9633250870138,0.0,149.99556120165272,0.0,299.99468903869456,89.99858694931947,64.37240173223749,0.0,104.97622095897036,0.0,0.01940696116913279,0.01940696116913279,22.024155494621255,64.85509413382277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99750732986624,3522.597760701195
t190,89.60411707848267,237.40749947482036,411.3285380852731,63.759920869766546,209.20861464186513,356.60042353500495,772.9633263456233,0.0,149.99639805019694,0.0,299.99551376595934,89.99856623963642,58.414753528265706,0.0,104.96714859560386,0.0,0.018231969134339554,0.018231969134339554,26.849775523495076,76.90696835825374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99753014282317,3089.0355581733393
t191,19.783689484719925,2.275068810291295,376.475301903116,55.63432352920185,1.7522578152567188,356.6002828809474,772.9633252416929,0.0,1.2041433750475108,0.0,279.18890481821757,89.9974607053667,51.55227848755998,0.0,104.9652311173848,0.0,37.497126352120425,37.497126352120425,37.4968365340119,89.9970466112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9950787936946,2455.875482811986
t192,24.767259634131353,0.2732193535004573,396.5067104150233,54.89833968025246,0.2908618548049165,356.60038893681644,772.9633261337042,0.0,0.1808223233124157,0.0,77.27373412230133,89.9985438204954,55.599563891548094,0.0,104.9731033146047,0.0,28.107458685894507,28.107458685894507,33.76080969948109,86.21503546773853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99755201650143,2251.5141880360047
t193,18.905027534583397,0.36658333431276047,418.4337683730245,77.84279222217285,0.39428032246603667,356.6004464796504,772.963327687588,0.0,0.24245975022026287,0.0,69.52692582020332,89.99853321872922,61.09240506743501,0.0,104.97005234683424,0.0,23.355878706397586,23.355878706397586,34.80383790281571,87.3248782415708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99757707732672,2281.1746527917285
t194,3.0950689176684802,0.27621249028990086,440.27647114436377,117.19098176221269,0.35558714007732317,356.600553641441,772.963328807448,0.0,0.21669047464296531,0.0,81.09328435791306,89.99860604949092,69.16833890789667,0.0,104.97098043118672,0.0,28.898531791142855,28.898531791142855,33.48938253542354,85.91017151409189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99759209494897,2354.4003138513817
t195,0.2911696610080436,11.645579185319871,445.7910056002376,161.98271605598222,0.333058890131646,356.60058632364075,772.9633302555986,0.0,0.1965167935664785,0.0,92.02837420125057,89.99865267781504,71.76076244639934,0.0,104.96953890761027,0.0,33.159523018647945,33.159523018647945,30.216253704705625,81.97117961288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99760526938485,2428.065375622835
t196,2.898698866326073,27.720544233658362,458.8080845193157,216.5228879571486,1.4787871548756186,356.60058223304765,772.9633285075794,0.0,1.1915122680208623,0.0,100.79815261041195,89.99865572521806,78.83423522543262,0.0,104.96281059785328,0.0,26.183405342783466,26.183405342783466,26.63458933181404,76.4587201794735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9976011376648,2509.2360012334075
t197,16.357240004646517,23.183864997063907,461.09034214519204,145.33959969235303,7.486302413775229,356.60054107616776,772.9633295692744,0.0,5.397268812158844,0.0,70.76197576173881,89.99864651981507,80.26516131410763,0.0,104.96299943936341,0.0,18.46387879317834,18.46387879317834,23.57480771562931,69.57108972091612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99760534046735,2405.478532109026
t198,74.21010057729069,149.06437551806442,467.73084504154417,64.02868681746402,82.29158254317473,356.6003323079752,772.9633286628487,0.0,47.50929557580977,0.0,51.88855492879117,89.99864201719087,84.5347370834118,0.0,104.9618043507458,0.0,15.138986598207957,15.138986598207957,17.96182657463753,46.28230557096244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99758309457576,2581.3019738609028
t199,156.05004531413218,322.68913280527096,476.1191582149594,269.4661710209423,170.16485734412058,356.59968173898454,772.9633261205528,0.0,110.35721804727923,0.0,22.179022301398096,89.99836972335008,89.99423141106642,0.0,104.9823003192529,0.0,22.95973314569411,22.95973314569411,8.973299860107844,13.85999872926993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99752061207042,3151.313799854146
t200,291.16451609929834,421.409532405391,476.1253746576794,119.09350161528883,587.1464754558525,353.684179040374,772.9633272354655,0.0,149.99814395741805,0.0,299.9954022595441,89.99232610763505,89.99888359819504,0.0,104.95930799470653,0.0,0.03672616275016915,0.03672616275016915,3.691010061162017,3.659037851121368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9983365881175,3904.9528072527496
t201,379.475608354557,466.80180439501464,462.4711071760607,195.5014825972284,594.2032887208201,356.5997441637703,772.9633243159514,0.0,149.9968624671196,0.0,299.99417144480566,89.99908715468935,81.6792677314837,0.0,104.95945476919866,0.0,0.01956637692813252,0.01956637692813252,5.538738914881414,5.772292363419297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9983205104813,4106.993687833337
t202,555.2236019231636,577.7793421621398,476.04903866388423,437.034427489562,606.4262044318474,356.59970663135215,772.9633236574712,0.0,149.9951619164556,0.0,299.9933975801345,89.99902174913491,89.94937470291727,0.0,104.95768562105307,0.0,0.021178264659926636,0.021178264659926636,7.140933522927918,8.039365771060478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99831643629147,4673.191258788715
t203,687.225907932427,632.7860607701207,476.12451217472085,492.03893572775166,638.8883277049501,356.5976430365441,772.9633227427144,0.0,149.99469522333683,0.0,299.99351550119354,89.99511574855407,89.99790296555081,0.0,104.93764817981253,0.0,0.022058224042771718,0.022058224042771718,5.106979658898758,6.596919444190802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99749265978667,4944.289095918639
t204,618.5445607287627,588.803494874698,476.1236138669746,345.2397206053661,636.7803704300684,356.5968563974264,772.9633236613143,0.0,149.99442726008866,0.0,299.99321113846037,89.99495850652184,89.99778127501261,0.0,104.95890674873436,0.0,0.02225048618730683,0.02225048618730683,11.362546781400498,19.670638002560143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99743807023594,4702.06634932
t205,582.8359280894408,556.2665212454261,476.1239308846661,355.8562432119873,610.0714722437776,356.5966211957345,772.963324477053,0.0,149.99451679359726,0.0,299.9930235092006,89.99426845938775,89.99810881414064,0.0,104.95908018425372,0.0,0.02296210799717868,0.02296210799717868,13.340029975178322,25.697926870919975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99744436895753,4625.734364539716
t206,553.5567619188325,545.0698877385635,476.1241888074543,551.7717498080708,560.1414738861203,356.5974733410777,772.9633223489703,0.0,149.9944402283979,0.0,299.9930694071203,89.99544779645973,89.9977271058093,0.0,104.95928554907778,0.0,0.022518755998528338,0.022518755998528338,15.273501695382885,33.10131313831075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99744362255612,4740.582123904201
t207,579.1753913780584,544.2581045732979,464.8882024641604,611.0314574864332,522.8593465779005,356.6000499298913,772.9633237055573,0.0,149.9942199418756,0.0,299.99282259522136,89.9987434326234,81.33322627157673,0.0,104.95903895558158,0.0,0.022620548910046785,0.022620548910046785,17.073219798850896,41.79672529938019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99749887152336,4777.9666123797515
t208,584.1231002744228,537.7478338383133,446.8821323606398,470.21363103469787,556.8525186281753,356.60027022212165,772.9633254100701,0.0,149.99470496418846,0.0,299.99268047464363,89.99867625502496,67.11786395815398,0.0,104.97460671668803,0.0,0.021052248406780813,0.021052248406780813,18.81400792117855,51.086410553397435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99754300683267,4648.401410115362
