Zone,1,2,3,4,5,6,7,8,9,10
t43,413.62190322703907,413.62162595887935,361.0155218158493,355.9072058778779,355.90778991435116,431.96675457471184,502.0112356774321,480.69782998130785,58.75427750329289,310.53989793951087
t44,413.6199460519819,413.6203357439867,360.9034722763906,355.904461862673,355.90621732462967,431.9519753806193,502.00451716690696,480.6965297207475,58.75427313590461,310.5310974721006
t45,358.2109325997905,358.21101409260405,357.709481817877,308.2243931736737,308.2282161830434,431.91889263946376,501.9826822368185,467.45602941544354,58.75426530769665,310.532617939999
t46,358.20504022337707,358.2054376039756,311.81526550595544,308.2094702354109,308.2235616948861,228.13990955816848,265.2140513365025,416.3341199798431,58.75425621343453,310.52601411489553
t47,358.20353787887666,358.20323979463774,267.32796790960543,308.2128197828041,308.22201871708745,23.81011870645602,27.69852983955765,416.299375363878,58.75424066517723,310.52553145614354
t48,358.1974147695948,358.19711436383915,267.32335087408666,308.20764152332214,308.2173065994648,23.796876550892907,27.696444411119668,416.28591356492433,58.754234764769855,310.52563004293523
t49,197.81733110865272,197.81839491444015,267.18098376625125,229.89671175402086,170.21646694277806,23.751199029851918,27.69641033337216,229.89779549822086,58.75423399903654,310.5253511212984
t50,43.27643613463899,43.27739319828645,267.15375597496296,50.29398025662097,37.23887417597894,23.51075054161191,27.696511877016054,50.304497756195644,58.75419834136588,310.5253764352798
t51,37.40931411571739,37.41053940629746,267.16930160423,43.47544737830502,32.19048600577184,2.8049591930865496,27.696212201047814,43.49958766426338,58.75421130851439,310.5254055950285
t52,37.44411776748988,37.44601296242863,267.1780238798704,43.518474983306696,32.22046719392518,2.647090517157243,27.69636946887737,50.49730463018713,58.75420220064274,310.5253705474575
t53,338.9348538003858,338.93678598670607,338.3982823442873,291.64679748969155,291.6432610810842,2.392174776307374,27.696243265084245,393.90234963533766,58.75424354919921,310.52556382553075
t54,402.2282825629068,402.2290898503718,360.90374347509294,346.1207497119284,346.1044094413731,2.5109862551568383,27.696205420955927,467.45730203929503,58.754267993182545,310.53345223026645
t55,413.8957590265869,432.0448276669769,429.6252371208599,371.7709517245851,371.75948499737444,2.7562550147154923,27.69680290097689,481.0143818670938,58.75430249042255,319.90193110637983
t56,413.9177455341431,432.1335971412545,558.5921927473222,480.6574296613669,371.83579293449105,356.087089192904,413.91569536226285,481.0400122895568,58.75431393122078,419.3267060733781
t57,432.1289294047234,432.13543970764675,583.5880434409323,502.1708335710314,371.8371430417832,431.92172598773453,501.98847820301603,502.20465972307386,58.75430845031927,501.5590391082227
t58,432.1313443354914,432.1365567590788,583.6514566921056,502.2041758948672,371.8373089931683,480.78241767005966,558.7970379686578,502.20775238327445,58.7543132066144,502.1939162893117
t59,432.13353926049535,432.1380667463969,583.64153569454,502.20487433704807,371.83805860695077,480.81548870877083,558.7938527361674,502.2099880366552,58.75429781369253,502.15503060806856
t60,432.10895644135667,432.1370050473428,502.26510661967535,502.19475398590987,371.8360657863586,480.82713929103505,558.7970657973632,502.1808760750982,58.754284952958734,432.12477069860773
t61,432.1182823615707,432.13677652248276,502.27775145606466,502.164734012236,371.8353468856261,480.85226743468667,558.8219032064611,502.19187135871545,58.75427948863021,432.09596232739017
t62,432.1246813541748,432.13635586104726,502.07733797398987,501.95872244662,371.8343742311576,480.8916665191173,558.8632388129428,502.1993229553327,58.75427499099614,431.91779317324097
t63,413.99758557365794,432.13556283512736,502.150160720768,502.10810122908634,371.83176487228843,480.8932213285659,558.8653128367416,481.13271885345745,58.75426951971769,432.04649564079114
t64,413.89507377486234,413.8997039031763,480.33270874086566,480.30143296455924,356.14382250107735,480.84090088178266,558.7994856088736,481.01451812245045,58.75426229843784,413.2823560992786
t65,413.8967499300376,432.1355388963082,583.6598453547481,502.21028368309305,371.8354266638184,481.05599803356364,558.8690482753751,481.01579839561236,58.75426650994431,502.1395416176991
t66,413.9016172171366,558.8582204399639,877.1448066808504,649.4845739939783,480.88469099560865,558.8281270030086,558.8752267909312,481.0188083201768,58.754276453044966,754.7258718940211
t67,413.8988430413917,432.13842944848915,583.6411962821601,502.2049280217507,371.84033175023245,558.8484738512543,558.8762645816774,481.01621978425453,58.75426976563274,432.16343895661356
t68,413.8963569080925,432.13612097486424,501.9897677352961,501.59654060938146,371.83771592434,558.8460724515128,558.8753551385889,481.0144916842982,58.754263750081016,431.6090132875999
t69,413.8927444871182,413.89597644030016,361.0575683455441,360.8878010515566,356.14321128014944,558.8476283359367,558.866208321625,481.01188398559964,58.75425381320296,310.53376837856126
t70,405.9158183462774,405.91914170388804,360.9167555610833,360.8968249796181,349.2876996883001,558.8437377577313,501.9899277962451,471.74031200919035,58.754240469295965,310.5447429517797
t71,402.486764697346,374.2466083345515,360.88281981955924,360.86896421099567,346.32666552324105,467.73159042870464,402.48499651004715,467.7569788790887,58.75422508471504,310.5256506004449
t72,374.2426181535777,374.2425869509949,360.88472234307625,360.8583128221127,322.0234269678489,322.0130292941909,277.0882522055759,434.9353546233555,58.75422336448493,310.52549242735813
t73,374.23810660939733,374.23980850431553,360.8776092181889,360.8468608382275,322.02003065058,288.8913751257354,248.61227562957365,434.9298298157316,58.75421651315749,310.5254705666142
t74,374.2337195119376,374.2366416985075,360.8747496256705,360.8729263635417,322.0171525453934,288.8871202793572,248.60228603874427,434.92467395615404,58.75421302888445,310.52550921022726
t75,348.6351230002786,348.6387989433063,360.87700381418256,360.8777640842857,299.9909941703939,288.89835284029436,248.59599563962348,405.1757244971101,58.75421362289233,310.5256668757782
t76,335.7369912213797,335.74150964220695,360.8658493177904,360.6732270787519,288.89324189251636,288.8873612438632,248.57979218797206,390.1879542148172,58.754213661021176,310.52561991005064
t77,374.2339443479574,374.2385539583864,360.89254713282895,360.8949001563761,322.01815430384505,32.31805401852962,27.80913262918713,434.92780759644006,58.75421744014092,310.5409773512309
t78,402.49000873366754,402.4918892551918,467.77210021746976,467.7530588597453,346.33085549126855,288.90875283224455,248.58793084166197,467.7608102842613,58.75424584185344,402.4887983425854
t79,413.89383517921704,432.1354346240478,678.3079750332648,502.21457675795057,371.8370601282642,373.01355070105666,319.9708727989018,481.01270797846485,58.75427107563626,583.6516480346017
t80,413.89463594693444,432.1377687471914,678.3806380321411,502.2608073781359,371.8402173539253,558.874082128774,501.9910301161836,481.0138589355345,58.75428477263169,583.7079804154819
t81,413.8952498905261,432.13676720565866,678.3485425992714,502.24067032919436,371.8385780987037,558.8785418356707,558.86344629323,481.0144399214874,58.75428573817829,583.6837489078499
t82,413.89545646390275,432.13892613738744,9931.908414333075,7353.576133739602,371.8391231333211,558.8903514613454,558.8894921516129,481.0147326308543,58.75428575925441,8546.047001489274
t83,413.9052116053882,468.89994486854835,736.0441728618334,544.9538158835691,403.4711099056902,558.8773460334869,558.8921497857827,481.0256229033813,58.75426842676638,633.3223689005305
t84,413.8958347012954,432.13796616188216,678.3136916079923,502.21717281854137,371.83879202277825,558.8900011860402,558.8933268633115,481.01519451219707,58.75426005777501,583.6506287472689
t85,413.89497950564447,432.1359433148635,678.1474550431428,502.2125738955573,371.8362182156923,558.9342675180358,558.8982741972385,481.01461845705995,58.75425065827678,583.5204226939978
t86,413.8947607137258,432.13416476393735,583.6185784194026,502.2080492414305,371.83394049450504,639.0125875610139,558.8972498382052,481.01431698918293,58.754251711290166,502.1406291354132
t87,413.89356581952217,432.12688165515306,502.2425027570506,502.19340175825806,371.8284544757169,649.4356309282026,558.8908077951111,481.01325241876646,58.75424181916836,432.1241566979333
t88,413.88496174005763,413.8886877156758,481.0665708707994,480.9978815027412,356.1355969914449,649.4967665610651,558.8797088437673,481.0054364981778,58.75423525948419,413.884464382034
t89,413.8920963878647,432.0753359224935,678.1763797734827,502.1417772300668,371.78559815963774,649.496930922905,558.8823037829624,481.0111788814086,58.75424243038334,583.5396692030175
t90,413.8936545585243,432.1348844965064,678.3017665561764,502.21169246168574,371.8460752694013,649.5885858433987,558.9025281620955,481.0104701383996,58.75425088050939,583.637964012707
t91,413.8891833532216,432.1311931870463,583.5540539523973,502.1991038344147,371.8357245756521,649.6519523193662,558.9049792209047,481.0073738529689,58.75424594391143,432.1613431762996
t92,413.7638500664235,413.7664501669448,429.4712603240446,429.41774256889767,371.8303307210449,649.5903398076343,558.894644767338,480.85977658684226,58.75423573694844,369.4996549540154
t93,268.88581945336034,268.87326502809134,360.90815176920745,312.45164940528645,231.39324126256128,649.5171497547791,558.8739970324195,312.48935657817566,58.75422635786628,310.52662504144155
t94,229.90909542878742,229.9087076544347,310.5212776534038,267.1941576452881,267.1885480899693,380.9198614979084,327.74956442004293,267.1911897327895,58.754217013143155,310.52558717794744
t95,197.9299027526883,197.92556705161093,267.33273370470516,230.02979686681377,230.0211363024696,310.20391552859786,267.32478072262955,230.02380516136316,58.75420775335338,310.5254851090183
t96,197.92249580145545,197.91831580719656,267.3213909215478,230.01856387477733,230.01111472434732,310.5486388703442,267.3100265152416,230.01760390056165,58.754216223798856,310.52550536907563
t97,29.150516006903686,27.69811573021054,267.1711212849618,32.20047105444096,25.093062375859873,174.85828360886845,29.151700888532574,33.87880234732744,58.75417507109101,310.5254035152954
t98,27.830093478838585,27.696866045601823,267.15307714054916,32.194039120086956,24.946625740108683,174.85374590983795,27.8274865882014,32.34404035504685,58.75417684382805,310.5254067387137
t99,27.705784985624483,27.696754982895882,267.09946965193126,32.19235443241271,23.847174516104474,174.84926638599097,27.700787122217125,32.19981305495454,58.75418257959704,310.5254044592695
t100,27.698016225055113,27.69641928151898,174.0618025826619,32.191316766993474,23.83712774674997,174.84657934345577,27.697374014302554,32.19187628326508,58.75418104875714,310.52539014245923
t101,27.697031038245047,27.696432920570935,171.749313701438,32.189798322739485,23.837504068862536,174.84470418091007,27.69660640447616,32.19101068752935,58.75418189908621,310.52539759381796
t102,27.699793939613457,27.696437092587196,265.91179019944906,32.18891504302395,23.842017196246317,174.84290155562135,27.696496374173474,32.19349651860543,58.75418582415255,310.52541235367573
t103,27.707098210502565,27.69643424398929,267.07251004791544,32.188428457679564,23.851841414002063,174.84405597117953,27.69681895555012,32.201981403731104,58.75419040925751,310.5253959838377
t104,28.963882065159545,27.696559930945877,267.1758233621177,32.18846662135734,24.945989408873192,174.84539132292556,27.699286213566467,33.66182260485207,58.75419173195212,310.52543702901136
t105,33.47410120184139,27.696984513191538,267.18255921139183,32.189984290335865,28.80506629981185,174.84588367322917,58.743099502873285,50.55208353286643,58.75421001408114,310.52547193312427
t106,33.47463014985066,27.699426373763675,267.17803397884285,32.19242204857394,28.805183964146913,199.5964766863146,171.74015796680231,50.607485169522796,58.75422562468082,310.5254991657087
t107,33.477656804625326,27.723890033436824,267.1826192469728,32.22020336088348,28.808061148147566,199.63005452665897,171.7652006022736,38.91404483068105,58.754202786904266,310.5254897984385
t108,33.48312529307247,27.698018736491953,267.1407267909505,32.18925392828064,28.812973175460055,199.63596266834867,171.768915260859,38.91904515089775,58.754198650016434,310.52546144539815
t109,33.47430802860658,27.697170463298026,171.28177240764708,32.18816702746218,28.805304873676782,199.63810015448072,171.77038599575175,38.90831109850976,58.754189271114264,310.5254338811154
t110,28.980911890141822,27.696728929797807,170.05872026559382,32.18731857681447,24.94587584297866,199.6141741234847,171.75228784149306,33.68179832849193,58.75419511644807,310.52543014226774
t111,27.704505560478996,27.69666191501128,169.89973297331824,32.186170102390555,24.94344990181474,199.57930951990235,171.72710072568765,32.198204699812315,58.754191051731084,310.5254222139408
t112,27.698827836404234,27.69654850252579,170.0486916811251,32.17460296287196,24.87810954555683,182.54004504416218,157.0727608734963,32.19166664413774,58.75419292716866,310.5254115914684
t113,27.700632491383296,27.696620514289183,267.15328691144964,32.18488920989997,24.945431671490542,199.56829363438516,171.71580211711114,32.193549286446775,58.75419875750549,310.52547993353716
t114,27.714562118855362,27.69717407021034,267.148894943057,32.186712392480224,32.18129074128372,199.65587206172742,171.7765928992979,32.20914287019924,58.75420943353116,310.52549298412754
t115,27.707688683067925,27.696839139221048,68.64578479667938,32.18490353502016,32.17249410261467,199.68453030831162,171.79202746359707,32.20122915442441,58.754205225642345,310.5254484438678
t116,27.69971367120794,27.696503124950333,68.30000218883602,32.172488059463504,28.805255724472687,199.65469189286398,171.7774847556973,32.19239524193476,58.75419814936827,310.5254154849479
t117,27.697143666412927,27.69638569120897,68.29086217161303,31.75898668956569,28.800362155689687,199.5701401965684,171.71578807681652,32.189439148724226,58.754193680721485,310.52537900366303
t118,27.697368781810773,27.69643907776241,68.2819843464378,25.587777262793928,28.8088951166304,182.3558435305907,156.93300724975762,32.18874832082696,58.7541810848004,310.525354664702
t119,27.694718151548965,27.696273053405775,68.28220649273756,27.674745885958053,28.804359331031367,174.84021682746936,33.471720706024,32.184344464136885,58.754171727700395,310.5253333670546
t120,27.682032882613623,27.69632894681772,68.27914857626591,27.684075040815507,28.80176376777873,174.84261258072289,27.729869346455597,32.163909900383565,58.754173974775625,310.52534273562827
t121,20.52370107609448,27.696184439183543,68.24796274893278,27.648744736093732,23.84733199414135,174.83993134522166,27.697092000080858,23.834826103729483,58.754164526670245,310.52530249516406
t122,20.51653987553988,27.69605046580854,50.57526988764034,23.848934154130866,23.841491177878595,174.84035112321232,27.69663851183508,23.832337501386267,58.75416187252568,310.52528756620165
t123,20.51129278458331,27.695893801856517,50.56337513688354,23.84614045990404,23.83601416706675,174.83924575949078,27.6963829508812,23.831837328173588,58.75416135507672,310.5252730007333
t124,20.50976169624609,27.695445272441525,50.55789554195913,23.84095251445649,23.834910168608694,174.83667341220888,27.696267356417682,23.83103972193874,58.75415704838233,310.52526688670224
t125,20.508872444265624,27.693322104019188,50.55785326288233,23.848383876097333,23.834113305105653,174.83352147309805,27.696137901576023,23.829023062133185,58.75415822918826,310.5252699314317
t126,20.508770585275688,27.69235446353068,50.558632059804694,24.99160702009083,23.83400398128662,174.82942441453318,27.695996665217393,23.828497303633352,58.75416205457281,310.5252836891533
t127,20.507252734303098,27.692211243534974,50.56113974862699,27.695585341364264,23.83211430745666,174.82888116493157,27.695898992881446,23.8285661876313,58.75416195673276,310.52528396048706
t128,20.51024774552025,27.695401759109576,50.565866974059254,27.67961796705318,23.83567201223848,174.83013280026938,27.695978833900572,23.83166536394914,58.75417070130128,310.52531379624736
t129,20.512010474266717,27.6961441880834,50.57326262605895,27.670744101600533,23.83661571080403,174.83616666110413,27.69613813958475,23.83377893414216,58.754177132541926,310.525361810298
t130,20.51639026621384,27.696322323809923,68.2401503887271,27.779279757390643,23.83937632219103,174.8431176946479,27.699276694378902,23.83989195734914,58.75418698685614,310.52537636845005
t131,20.543484812606657,27.696400484602183,68.27569171723385,32.03820031627052,23.84143054400397,174.8425422348268,27.79298688569156,23.873388909169908,58.75418929877927,310.5254021520621
t132,27.632940339288492,27.696366700947898,68.27010798758684,32.17865391357441,23.842009351410656,174.86230572511596,150.45166776674532,32.112003757261505,58.75418285860873,310.52538494260256
t133,27.545425025802846,27.69631785471419,68.26683373293288,32.18234626989391,23.837982957510263,191.8488783006455,165.0762854912335,32.01068341888649,58.754174293333634,310.52537288924145
t134,22.74795406578605,27.696260643660867,68.2604668882809,32.178206411819644,23.83578791810131,191.84595583787473,165.07475363941413,26.43576111603741,58.754170848402325,310.5253666856516
t135,22.666518912647224,27.696266953173765,68.27665181210917,32.17976262921632,23.83505281671339,189.87020651192557,163.37121951897825,26.3410484044452,58.75417418915446,310.5253614837889
t136,27.519435703984175,27.696182771908035,68.2741856233049,31.98403508141177,23.83473633357803,174.84463336546497,150.2505133987577,31.981201041132206,58.75417146599229,310.52535927239995
t137,27.69160376871419,27.696288213349227,68.29703425631944,32.1744366360964,23.83678313816311,189.70800675085562,163.22351926102647,32.18197496820107,58.754189266991744,310.5254142732012
t138,27.697567828872632,27.696652258685678,68.32295311824633,32.18120454797558,27.52901361910319,191.87921111776942,165.0821196651941,32.1887700890887,58.754201713730566,310.5254422910542
t139,27.697413231438016,27.6965312194745,68.29417195958223,32.178796635376024,27.529763988862975,191.92077784307392,165.11228500279088,32.188681437358746,58.7541986027909,310.52543834872665
t140,27.69673081644668,27.696504060392297,68.28497647027599,32.177686963398806,27.528546412740667,191.8755852191489,165.08877881530114,32.18796642342937,58.75419810574483,310.5254253584086
t141,27.694153987164906,27.696349243219544,68.28047608566875,32.18154381481696,23.845240008637976,182.5331139414224,157.059743871821,32.184755172169645,58.75419439994208,310.5253872842187
t142,27.58087662197154,27.69644429319136,68.2671647512828,32.181601877658494,27.528564391453486,174.8443786024656,31.994239322745386,32.0495268115115,58.75418452839273,310.52536531899136
t143,20.54389271293775,27.696334471287354,50.5685835790097,32.181074298997586,23.846085651014675,174.84334960512697,27.697000837429577,23.854264001211728,58.75416967695915,310.5253145445047
t144,20.53050371344586,27.696312979860014,50.56400125270652,32.18174614526254,23.8427323407582,174.8416906608061,27.69626926578355,23.841808744604087,58.754170214493016,310.5253240101939
t145,20.522652527179066,27.69630947684698,50.563854615197215,32.18437590098283,23.84349705669003,174.8425826603837,27.69646349253223,23.837354483965385,58.754169989369956,310.5253280857251
t146,20.5186228583419,27.696271011011728,50.56413608148849,32.18484160014201,23.84216788468687,174.8420228505198,27.69644358070726,23.835716201329824,58.754170381201575,310.525335002916
t147,20.514115244068456,27.696294686469734,50.577304865104566,32.185040584666645,23.838613647508893,174.84164033463605,27.696431401113003,23.83328656074086,58.75417368345479,310.52533279714174
t148,20.512238767608917,27.696307138592154,50.63247538776668,32.1843966530299,23.836908149555214,174.84040495832969,27.696428839970164,23.832090806181075,58.754175994943104,310.52534029195976
t149,20.51722733015746,27.696286192795128,68.25683829966232,32.184508651470765,23.84275005380208,174.83863928900547,27.69615939587164,23.83254287745618,58.7541808012095,310.52536364630635
t150,27.67191422119734,27.69709133892198,68.28727561364059,32.18559660241989,32.15647301999267,174.83695413444275,27.6959026450373,31.98471828025666,58.75421156068454,310.525487140962
t151,27.718078689739425,27.721671365631543,68.63297287431965,32.21345311164963,32.193556693338195,174.8376584034493,27.69820530941574,32.21228767125122,58.7542421067465,310.52560907684216
t152,138.34554298552894,148.42266292343174,200.49344756727126,172.4891401784338,135.16456147943921,182.43183474090603,157.05156111040174,160.77945034688574,58.75428351886624,310.52564684967575
t153,141.05309981369723,148.42448425679237,200.563826717945,172.49116733157274,147.75751110896877,199.55911245578025,171.71872788152,163.92459096344513,58.754272281862875,310.52563395070814
t154,142.26572110525962,148.42620564903027,267.1627479806967,172.49322445087026,150.46062797777387,203.21783350833422,174.85019096214822,165.33348948426107,58.754268401449615,310.52567215659525
t155,142.28836175847027,148.42795242928523,267.1905071915502,172.49467677569345,165.35582802925273,203.23469013857598,174.85344769303802,165.33442286980357,58.75425937289892,310.52567201582144
t156,142.26613679935514,148.42881169631642,267.19211309710084,172.496313862662,165.32890625306717,203.24272025926305,174.8541691692985,165.33416384035405,58.75425081571638,310.5256326188784
t157,142.26498836481366,148.42788144813886,267.19159979510636,172.49556186796693,150.45513767855323,203.24601681747401,174.85338493715327,165.33354751054995,58.754244471438696,310.5255936628506
t158,141.47846378415485,148.42681178262086,267.1856685361492,172.4945326745063,135.13676079688798,203.24154173124458,174.85059299449867,164.418820541801,58.75424166255288,310.52556574795284
t159,141.45873014704787,148.42614360821625,267.16964943364184,172.49434292436217,135.13401244562104,203.25713041961728,174.8499313688653,164.396724130663,58.75423871989291,310.52555924483744
t160,139.76194420924068,148.4254030517632,267.15271803237243,172.4932863646946,135.13317044246676,203.2255146103754,174.83482615619906,162.42480986051382,58.754233769614984,310.5255046514675
t161,141.37235132447643,148.42558386602065,267.1919076949722,172.4940291958309,135.13512501449702,203.27114722988438,174.84974229115204,164.29666890140828,58.754240342063035,310.525607912689
t162,168.0870904434271,168.08543329187967,267.1964659120812,195.34233061348988,195.34311774600332,203.29866763477386,174.855586123544,165.33297116267826,58.75425046548818,310.5256755128291
t163,148.42730956952587,148.42695607802025,267.1891414877899,172.49560264338743,172.49554302713645,203.29067651376232,174.85558579640912,165.3313371168883,58.75425201320442,310.52558071141016
t164,141.31109988530804,148.4248524502382,267.17782403224703,172.49286397260641,150.4546097466415,203.26402591858584,174.85384331007543,164.22504199842538,58.754253113762665,310.5255738576775
t165,129.30408330476996,147.88177744177116,267.15765230735417,171.86329890771472,135.13303158752709,202.98500002961455,174.64683852634522,150.27206440719598,58.75424803477145,310.52549649028634
t166,116.27759146932121,116.27804278341259,171.98435280494377,135.1351168570702,135.13230476486552,182.5084885508114,157.04709744091292,135.00500499511458,58.7542437896258,310.52544710358734
t167,27.701437351759576,27.699528746043452,69.60301605895212,32.196401819454906,32.191010474613016,174.84055885820084,27.7010854064086,32.18282985471211,58.75418829792285,310.525301077624
t168,27.70036786948111,27.69875169960765,171.07588625268676,32.19449191714097,32.1894417401092,174.83924552850965,27.696746755599204,32.04214875141406,58.75420566714825,310.5253104627489
