Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t21,-3669.875225357491,3509.4907887519003,-2639.635240575242,-0.036657102189565194,4754.579044636461,0.03290659007961949,-5153.070420478041,0.0,-999.9562700349043,0.0,-1999.9679550436524,-38.4248540372007,260.8940913752733,0.0,-699.9823797654151,0.0,-0.01745498247836963,-0.01745498247836963,-157.79428528094735,-317.0662370140364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9638704885103,-8090.811473788874
t22,-1082.7072838405556,1126.5087330196648,-2695.925021608897,-0.06458774670136336,4754.57495211405,0.021813341214965476,-5153.070432393915,0.0,-999.5953317741946,0.0,-1999.9550221886743,-12.246467199311724,309.2986926172415,0.0,-699.9819477293837,0.0,0.046494995168615105,0.046494995168615105,-214.26669184028555,-524.1988159071843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9633910731369,-8131.477812219733
t23,-1459.4117604617168,1718.8160725828357,-976.4684375748038,-0.029044752172922017,4754.5346697159,1460.377646843408,-5153.070444170162,0.0,147.73853931726512,0.0,-1842.2394682500192,-0.0910942253074154,168.98953403707083,0.0,-699.9846674552558,0.0,249.95814097046707,249.95814097046707,-237.13754498242113,-586.7604954024628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9667750957353,-3144.7869879326427
t24,-411.742775330149,1172.4211208125862,0.27649893226998756,-224.0678948409086,4420.502214094882,2377.3141339941976,-5153.0704461862615,0.0,999.5459296927352,0.0,844.2986734088445,392.6531400708193,-0.20101660677937616,0.0,-658.6514917491318,0.0,249.9909050460812,249.9909050460812,-249.97305576039494,-599.9696717988189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.4329339697922,2845.8842348562603
t25,-161.2419138404639,1656.961173441956,230.23941373342814,0.3953176753648222,4752.6623972096,2377.3235163136633,-5153.070448883315,0.0,998.4732371120547,0.0,-0.05784491265444558,599.8740178608073,-85.28327098159468,0.0,699.6098502770003,0.0,249.9904984414905,249.9904984414905,-249.98250646257523,-599.9810546724643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.918933649411,5271.983947104376
t26,-603.5608496510204,2424.6889941864247,282.2356441898378,-209.3933425246314,3961.8644034735917,2377.3131195699552,-5153.070439627423,0.0,642.5867029464189,0.0,-247.9576208744304,599.8652389073125,-109.17050284660183,0.0,699.6240588957357,0.0,249.9910892876784,249.9910892876784,-249.98145841386537,-599.9815088163066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.54843405086706,4009.496183939487
t27,-681.8097507096363,2804.9280094881788,128.93079033360345,-401.9437339021151,3449.655757955976,2377.3170163249706,-5153.070438356775,0.0,513.4939672991727,0.0,-346.4459091411677,599.8542518363115,-61.24120552518116,0.0,699.5986507978766,0.0,216.53392011213583,216.53392011213583,-249.98164600473814,-599.9814776247565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.3641010180196,3234.0080219779716
t28,-720.2544418239686,3172.6104035875414,99.3061328748804,-394.95497811154746,3520.273211602611,2377.317179539239,-5153.070440203344,0.0,550.9933559145766,0.0,-343.5300744051199,599.8547607275891,-48.41659680960856,0.0,699.5956026972583,0.0,150.06023854460375,150.06023854460375,-249.98161877266892,-599.9814742640742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.4600882576891,3531.421411384881
t29,-321.11269017721315,2989.941777793054,126.17869050836407,-217.9796508392419,4138.933837134136,2377.3248842162,-5153.070434968631,0.0,788.7260187933,0.0,-121.66460598579351,599.8897911108356,-55.694082092335975,0.0,699.6726232450417,0.0,89.03226122133452,89.03226122133452,-249.9831359129252,-599.9825918374559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.20443633205076,4746.040517097954
t30,-389.97892086227876,2433.4374849295673,-2214.178397813189,-149.0181017267414,4605.61835799684,0.10096260660156986,-5153.070411819555,0.0,999.9799660826943,0.0,1999.965130241505,-17.26794976748579,168.1540672720247,0.0,-699.9793616040408,0.0,35.421407482799964,35.421407482799964,-131.00739930209582,-194.74633033179538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9645039767112,388.88740689093913
t31,-451.728989721214,1869.9306704798646,-1643.2545615812617,-318.3006238381986,2255.63082762481,-0.38270061188495674,-5153.069513270977,0.0,999.9815357615823,0.0,1999.967345181803,0.0512008331635343,244.55905938986473,0.0,-699.9819044308114,0.0,42.207610929213445,42.207610929213445,56.34897941850568,65.70379609571103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9746326149392,-1630.1042894255547
t32,-903.8333352439568,2255.6244568829425,-1486.7210358300767,-482.8760371459748,2744.9481566091044,-0.2969715561130215,-5153.069746600395,0.0,999.948952087675,0.0,615.7797379995854,0.012050569684561196,230.40466552264274,0.0,-699.9823603454073,0.0,77.91478367617447,77.91478367617447,95.77234561951019,238.20130195292768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9749355093176,-2330.2331876348185
t33,-1064.300784165639,2301.0251598482437,-1304.0548206256874,-461.5231119049313,3645.947494642918,-0.2386458205864983,-5153.069760697645,0.0,0.013024993666022056,0.0,-1999.926990398017,0.011848192508296052,224.2370361005435,0.0,-699.9821981661285,0.0,49.89809339601953,49.89809339601953,102.87018837692693,301.72590493464395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9748720680892,-4947.444339965233
t34,-1885.6157192225064,2748.3781643989196,-1706.7706261706828,-739.3770509810047,3620.963225292602,-0.2862141123869151,-5153.069769343917,0.0,-0.01404350035625157,0.0,-1999.9236423031164,0.013232707325528281,247.22192923886462,0.0,-699.9819879304522,0.0,0.06211478189337072,0.06211478189337072,99.02245814939403,277.8790660570862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9749170790544,-6131.411665235497
t35,-2420.254439347279,2825.799155744784,-1687.0175473757572,-1209.783082772633,3717.3669235987836,-0.30251752111325914,-5153.069750660263,0.0,-0.013515984130094694,0.0,-1999.941696999034,0.0024735756618383675,247.56545401690528,0.0,-699.9819273340499,0.0,0.06732913450588285,0.06732913450588285,116.32241367960057,374.2914501788284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9747370431459,-6828.856685973829
t36,-2649.296623664495,3182.0637497945336,-1916.7614057362587,-1671.207500725187,3607.4810600757974,-0.31706850765885974,-5153.069761579088,0.0,-0.011489011532148652,0.0,-1999.9355481402351,0.011962416423443756,261.5408047316587,0.0,-699.981979549111,0.0,0.06714924917133658,0.06714924917133658,91.27025766646125,218.59330265931965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9751701243056,-7669.461111195335
t37,-2912.2104561930364,3497.109475294821,-1851.235979804915,-2699.529211287217,3676.8525684608176,-0.31516674578915627,-5153.069768195888,0.0,-0.011006746967495928,0.0,-1999.927381414287,0.0116684281867947,254.98371017263446,0.0,-699.9818459101335,0.0,0.0629313202076105,0.0629313202076105,91.43226716484008,220.2248789429152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9751780030966,-8515.5155631967
t38,-3068.9846969512046,3826.7248123499776,-1372.5992195049319,-4432.305713939301,3773.5487049806397,-0.314944883737553,-5153.06976909713,0.0,-0.012463306581707911,0.0,-1999.9197203759345,0.011368183243234853,223.40031562054548,0.0,-699.9815624303326,0.0,0.06675667385121642,0.06675667385121642,89.23307877769156,206.58276689562138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9752449365894,-9547.528775270323
t39,-3261.5691680574873,4026.3314043766804,-1150.2592911871195,-5332.552464885724,3649.9342872814977,-0.27525801847832554,-5153.069756643623,0.0,-0.013083516938536377,0.0,-1999.915246216662,0.012948058299798504,213.16528632640382,0.0,-699.9814743783875,0.0,-9.662568330159559,-9.662568330159559,86.52605803215334,183.65626471922826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9753218634671,-10397.309952633943
t40,-3799.309105333692,4754.644972606644,-863.3352083084392,-5260.018231455322,4754.651436364255,-0.03571987442228419,-5153.069375625689,0.0,-0.03694555278343614,0.0,-1999.9569582436104,351.57336067083054,189.50651893475504,0.0,-699.9806965477663,0.0,-74.18634917976962,-74.18634917976962,0.25984463315356265,8.27340737859106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9746362488588,-8805.180034961893
t41,-2738.143799654229,3719.7204600012556,-485.5039700266816,-4028.805377904977,3424.2756627640874,0.017359479551032564,-5153.073604772979,0.0,-0.019313591971126698,0.0,-1999.9293140631573,122.26754284112428,156.3984967647566,0.0,-699.9812734558609,0.0,-68.2985364862104,-68.2985364862104,199.72441070776654,540.7809031242768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9785873026375,-8018.8474780620945
t42,-1278.1297897084542,2029.5988961130515,-271.46395289480006,-828.2777506183875,2976.03616201587,0.00032226563644144335,-5153.073599658963,0.0,-0.01305793195183469,0.0,-1999.9367957708819,196.45286236494633,114.65938162015527,0.0,-699.9812118997272,0.0,-55.78625374508192,-55.78625374508192,242.81379650206628,592.1088232573131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9787500580795,-5130.75717189237
t43,-1895.4434331033808,2923.2094032903033,-872.7968755100478,-920.7290556747603,3520.4759280584603,-0.15298339104538172,-5153.069811573313,0.0,-0.00893070235133564,0.0,-1999.9217182364034,0.014107397840575686,192.73798771693043,0.0,-699.981324172469,0.0,-80.59148766642332,-80.59148766642332,227.1177152074289,574.1914356698906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9755303063907,-5205.516060662154
t44,-1860.6063023444567,3420.1879556514186,-1314.4386228440776,-1811.7772403283725,3391.2116497340176,-0.29640147664395045,-5153.069745890091,0.0,-0.010574249772275834,0.0,-1999.9262360543112,-0.007127505089556507,223.16697639629865,0.0,-699.9819577980845,0.0,-115.16782059863692,-115.16782059863692,129.81753528655452,413.65718050310716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9746861476369,-6432.383238264413
t45,-2816.478688707294,4754.4717833980285,-1587.51499343047,-2296.7981407852903,4754.4721659272,-0.2826240502113251,-5153.070208032757,0.0,-0.04543761135630575,0.0,-1999.9649225729338,170.6647938939036,202.18338307175793,0.0,-699.981985569799,0.0,-167.85586895184457,-167.85586895184457,47.87040700364361,22.312967256032607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9767264780628,-5877.849964591298
t46,-3232.736443020326,4677.951008206021,-2056.0641455430055,-1441.4514463691949,4689.95658938546,-0.052629233931838826,-5153.0703984321335,0.0,999.9488601033393,0.0,1103.5242087308902,0.15128906848394763,151.66747924352205,0.0,-699.9795498959908,0.0,-212.97154305251155,-212.97154305251155,0.0709299680583797,0.06039597271421826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9754802808002,-2325.9424182019175
t47,-3429.194876096355,4366.419934467176,-2031.6046391340763,-910.2264130576623,4579.088739471315,-0.18268759768307063,-5153.070423033445,0.0,999.9794412767358,0.0,1999.9730951187526,-0.2112193813330805,111.29343502719348,0.0,-699.979697045813,0.0,-158.65443957127982,-158.65443957127982,-72.39931580674005,-91.99018032150616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9646206027255,-1589.3783058587248
t48,-2301.8182385638256,3517.2917680898463,-1913.3883911843968,-1085.5593149306733,4056.927244850418,-0.11754225264121487,-5153.070421755185,0.0,999.9794850701921,0.0,1999.9662701043262,-2.719977953949183,88.55927838160801,0.0,-699.9788833203021,0.0,-186.49296776940884,-186.49296776940884,-69.95345625898261,-88.70737524504119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9647753270954,-1965.5402658345192
t49,-1689.921678048604,3406.103141307227,986.3182360969608,-1829.6960382169937,3402.0298641883574,2377.1836358926184,-5153.070434385624,0.0,999.9631633534245,0.0,1999.940092661796,414.248136750807,-163.7413388327156,0.0,-699.9594980777882,0.0,-217.89886884472185,-217.89886884472185,-143.94226043698205,-431.82749726516835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9657092621835,2097.864078035688
t50,-2387.0735866096065,4381.735667656641,1397.5055226254158,-2438.0316968097977,4449.230330225837,2377.312868236415,-5153.070442584392,0.0,999.5044166366395,0.0,1998.0054263440802,599.9644477780873,-292.69752511292876,0.0,675.6634628474017,0.0,-241.14665985444339,-241.14665985444339,-192.95750735460652,-536.6767089764237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9673371811326,4456.154018012744
t51,-2359.909903425193,4664.834133552378,1529.0274086282957,-2894.9596234363207,4678.718238125184,2377.3042730563993,-5153.070433514304,0.0,999.4917653279431,0.0,846.9354897533744,599.9619335531459,-348.33795848039756,0.0,699.3022322703443,0.0,-249.81585109099615,-249.81585109099615,-171.8060568320924,-501.4271458878928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9670607739184,3526.4655897349535
t52,-2320.3522933128634,4753.225224122998,1851.3051975639087,-3734.501477805747,4753.453508352897,2377.311965492707,-5153.070440777913,0.0,999.5229939981225,0.0,1504.5857271428604,599.9722225595544,-331.2428466414245,0.0,599.642565009178,0.0,-249.81580439073602,-249.81580439073602,-152.15467860420068,-470.64483571985704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9673937823582,3837.4538288163903
t53,-1775.0596838249012,4109.5032161443305,-760.7449726318264,-2351.8820094563007,4101.647445445162,-0.1982702958507616,-5153.070449835166,0.0,999.979632403157,0.0,1999.9678100248225,4.49201156747597,157.01954381615815,0.0,-699.9784193326232,0.0,-249.816014164725,-249.816014164725,0.16202059546648684,0.13855775347406052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9763302730652,-807.6319262291372
t54,-2172.2738350419395,3803.777563465237,-347.11822305048054,-1244.9936935559408,4062.9924160504925,-1.8290387992251453,-5153.069371037406,0.0,999.9807939977795,0.0,1999.9661474956483,0.003994424353436443,112.28918128289536,0.0,-699.981682255795,0.0,-249.81544385512487,-249.81544385512487,131.19581817568763,406.81532538633655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9744412341906,458.1500675932041
t55,-0.24905259776460298,1544.7999680981993,-194.2093134434058,-1857.3520843313854,0.13962362615075108,-154.9458598991937,-5153.070416073441,0.0,999.9836268392398,0.0,1999.9728493833654,2.1161314099921356,89.84839530019167,0.0,-699.9830539439595,0.0,-249.80242362359726,-249.80242362359726,249.92586750858862,599.9166028032257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9797654576171,-4012.6913280250083
t56,-0.1508542412720999,1524.6352035818963,0.20075280539049345,-2287.043225107489,0.12473187526029506,-0.19833266296382135,-5153.077850651748,0.0,587.730991186954,0.0,-0.0695416514029148,83.99604334908702,-0.12671377425499486,0.0,-699.9822603997678,0.0,-219.23287497180814,-219.23287497180814,249.93951091830047,599.9313067442147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9850343368082,-6472.541022308221
t57,-479.16181723617046,1857.782905792934,148.6794767512274,-2581.6048720397166,384.1141388369797,-0.03760396442112324,-5153.0821643176605,0.0,-0.0030821759273749194,0.0,-1999.9059762431707,59.95375681801511,-111.64328949592323,0.0,-699.9829088276429,0.0,-168.87997426370217,-168.87997426370217,244.67526226852232,593.9743076641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9865082090355,-9013.988322905287
t58,-709.2661297614222,2003.098103039997,593.8103055821466,-3916.9322999467267,472.13691081736124,0.010372469301728415,-5153.082143049891,0.0,-0.04771208135070992,0.0,-1999.9422754281647,312.61890333642054,-256.1906086689179,0.0,-699.9825145241331,0.0,-192.48054432162343,-192.48054432162343,154.03319503180194,456.48634874186996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9857638617818,-10068.196396946736
t59,-982.5578302908398,1709.4838593669338,535.4492848593932,-4242.8158433034605,551.924322816456,0.015092828533397551,-5153.082452342055,0.0,-0.041655318499465466,0.0,-1999.9421741022431,172.85511218034424,-244.57407183226655,0.0,-699.9822956725455,0.0,-109.94848344094268,-109.94848344094268,189.29917102369836,524.0468463877044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.985828231144,-10799.805428511876
t60,-110.62923761322418,1316.0509520305268,271.25578194346326,-5148.246184599605,85.66892319031558,-280.6716663330649,-5153.078562446771,0.0,-0.038139641306997873,0.0,-1999.9310249171367,-0.0005807851624695104,-139.50551402670226,0.0,-699.9822268928984,0.0,-79.5289847054957,-79.5289847054957,212.63350068467656,555.6996929453042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9833597461277,-12189.815615618705
t61,-206.4475274582801,1545.8230232818205,115.81399157491023,-5366.1579643135565,128.40734139365304,-652.1540151093736,-5153.079183899156,0.0,-0.034251195435672344,0.0,-1999.9169198493184,-0.0036982339022415545,-79.89639755063251,0.0,-699.9824756274967,0.0,-69.57567930906143,-69.57567930906143,220.9413014292121,566.2641322362726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9840640382972,-12659.558065977704
t62,-406.3985084211963,1647.2259969427587,16.541307275348117,-5527.342951476222,184.19741223521123,-856.7024568010818,-5153.078564715037,0.0,-0.029881355640441143,0.0,-1999.9072547972096,0.007494637109971336,-10.361372099034156,0.0,-699.9824140240008,0.0,-61.797832723544104,-61.797832723544104,219.5627782448043,564.3677513568236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9834374721859,-13085.47976591664
t63,-1.5089786828848446,1618.844591395201,49.53920377012173,-5879.497980269463,1.0520021961447128,-794.1549610997608,-5153.078200453279,0.0,-24.265745794681493,0.0,-1999.9058533532727,-0.0016444774613546542,-32.3209851793448,0.0,-699.9848661005325,0.0,-62.92575328804824,-62.92575328804824,195.916617415803,531.6878607600438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9826480253757,-13253.513094474838
t64,-624.0994179372601,2323.931164139418,4.4262986059798095,-5169.156530269758,319.9277351741839,-858.3372664635433,-5153.077398434175,0.0,-15.617390125373731,0.0,-1999.9194057020975,-0.0008618297006250941,-2.702170374449338,0.0,-699.9820854969944,0.0,-54.38557531742143,-54.38557531742143,184.4564315880968,512.9131497854733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9822696310354,-12225.991167606078
t65,-0.1842733678950026,1733.404943809658,1096.2750656852272,-5107.59288585387,0.11849708667159575,-0.02401049642230646,-5153.082040345118,0.0,-34.499233402648315,0.0,-1999.9212650366758,304.5862772070375,-239.38746178636325,0.0,-699.9817587305655,0.0,-9.315105522628585,-9.315105522628585,212.24018626912277,554.2703106512606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9852663938693,-10292.393125749708
