region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
GB4 0,GB4 0 solar,6,1,56,26.65337052911111,0.0,12136.8707696988,0.0,0.22659446716308596,0.0,0.0,0.0,0.0,8707.019,0.0,0.0,0.0,0.0,0.0,8707.0185546875,12163.750734695075,-3456.732180007575
GB5 0,GB5 0 CCGT,7,1,57,4.4121674311703964,0.0,5715.192087154719,0.0,332.43402099609375,2039.55701428071,0.0,0.0,0.0,57527.617,0.0,0.0,0.0,61316.79114752915,0.0,57527.6171875,69408.38643739183,-11880.769249891833
GB5 0,GB5 0 OCGT,7,1,58,4.5549768976289435,0.0,1014.0583987049467,0.0,64.86565589904785,814.0012719443134,0.0,0.0,0.0,13658.615,0.0,0.0,0.0,24471.95427053803,0.0,13658.615234375,26369.434573983966,-12710.819339608966
GB5 0,GB5 0 biomass,7,1,59,4.2673634687838016e9,0.0,3.782438765698507e9,0.0,0.0,6.676369213855637e8,0.0,0.0,0.0,9.282006e9,0.0,0.0,0.0,0.0,0.0,9.282006016e9,8.717439155867872e9,5.645668601321278e8
GB5 0,GB5 0 coal,7,1,60,2.8333162558571123,0.0,446.26135193403127,0.0,55.41933059692383,171.95232918242354,0.0,0.0,0.0,3797.8542,0.0,0.0,0.0,18510.516528671906,0.0,3797.854248046875,19186.98285664114,-15389.128608594267
GB5 0,GB5 0 nuclear,7,1,61,39999.20556224776,0.0,0.0,0.0,4.7269964e7,2.7450903068072073e7,0.0,0.0,0.0,1.9965372e9,0.0,0.0,0.0,0.0,0.0,1.996537216e9,7.476086627363431e7,1.9217763497263656e9
GB5 0,GB5 0 offwind-ac,7,1,62,2496.811733214398,0.0,2.6398420462015927e8,0.0,5.2883290125e6,0.0,0.0,0.0,0.0,5.4075526e8,0.0,0.0,0.0,0.0,0.0,5.40755264e8,2.692750304443925e8,2.714802335556075e8
GB5 0,GB5 0 offwind-dc,7,1,63,1056.5916197974652,0.0,2.6398353008368117e8,0.0,6.218804025e6,0.0,0.0,0.0,0.0,6.2002477e8,0.0,0.0,0.0,0.0,0.0,6.20024768e8,2.7020339070030093e8,3.4982137729969907e8
GB5 0,GB5 0 oil,7,1,64,4.604518144846255,0.0,157.80241944946738,0.0,0.0,1612.5881417273117,0.0,0.0,0.0,5693.979,0.0,0.0,0.0,18889.72441043382,0.0,5693.97900390625,20664.719489755447,-14970.740485849197
GB5 0,GB5 0 onwind,7,1,65,322.31109982096547,0.0,3.4655929823609287e8,0.0,7.818302024999999e6,0.0,0.0,0.0,0.0,9.1583e8,0.0,0.0,0.0,0.0,0.0,9.15830016e8,3.5437792257219267e8,5.614520934278073e8
GB5 0,GB5 0 ror,7,1,66,0.0,0.0,1.1238103800033592e8,0.0,0.0,0.0,0.0,0.0,0.0,2.88705e8,0.0,0.0,0.0,0.0,0.0,2.88704992e8,1.1238103800033592e8,1.7632395399966407e8
GB5 0,GB5 0 solar,7,1,67,1036.8201040289205,0.0,16055.736403020452,0.0,0.33076377868652346,0.0,0.0,0.0,0.0,12366.549,0.0,0.0,0.0,0.0,0.0,12366.548828125,17092.887270828058,-4726.338442703058
NL0 0,NL0 0 CCGT,8,1,68,1.1564701623366462,0.0,32305.81344338134,0.0,1790.5552978515625,10985.456576572366,0.0,0.0,0.0,365588.97,0.0,0.0,0.0,333437.1003723866,0.0,365588.96875,378520.0821603542,-12931.113410354184
NL0 0,NL0 0 OCGT,8,1,69,2.4422231590872556,0.0,1330.5455429599533,0.0,82.83703422546387,1039.524659551438,0.0,0.0,0.0,20338.244,0.0,0.0,0.0,31552.269660381586,0.0,20338.244140625,34007.61912027753,-13669.37497965253
NL0 0,NL0 0 coal,8,1,70,1.9909771015356816,0.0,491.79036351447246,0.0,60.31523323059082,187.14309296399196,0.0,0.0,0.0,4860.589,0.0,0.0,0.0,20339.32414368216,0.0,4860.5888671875,21080.56381049275,-16219.97494330525
NL0 0,NL0 0 nuclear,8,1,71,10504.632208028796,0.0,0.0,0.0,2.920202e6,1.6958376608558143e6,0.0,0.0,0.0,1.4018317e8,0.0,0.0,0.0,0.0,0.0,1.40183168e8,4.626544293063844e6,1.3555662370693615e8
NL0 0,NL0 0 offwind-ac,8,1,72,373.83636773605974,0.0,5.242473572209638e7,0.0,1.1310161625e6,0.0,0.0,0.0,0.0,1.0178523e8,0.0,0.0,0.0,0.0,0.0,1.01785232e8,5.355612572096412e7,4.822910627903588e7
NL0 0,NL0 0 offwind-dc,8,1,73,1.5445579939270833e9,0.0,7.76880017147572e8,0.0,2.000928555e7,0.0,0.0,0.0,0.0,2.4532114e9,0.0,0.0,0.0,0.0,0.0,2.453211392e9,2.3414472966246557e9,1.1176409537534428e8
NL0 0,NL0 0 onwind,8,1,74,68.34447137907692,0.0,1.1468571809565805e8,0.0,2.5611624124999996e6,0.0,0.0,0.0,0.0,2.4644459e8,0.0,0.0,0.0,0.0,0.0,2.46444592e8,1.1724694885262942e8,1.2919764314737058e8
NL0 0,NL0 0 solar,8,1,75,699.4596728521747,0.0,7224.598932482324,0.0,0.11463581085205078,0.0,0.0,0.0,0.0,5339.135,0.0,0.0,0.0,0.0,0.0,5339.134765625,7924.17324114535,-2585.0384755203504
NO3 0,NO3 0 CCGT,9,1,76,170.02974948343413,0.0,1009.4560070865555,0.0,71.89253234863281,441.07673717157303,0.0,0.0,0.0,1055.9961,0.0,0.0,0.0,11531.813191140816,0.0,1055.99609375,13224.268217231012,-12168.272123481012
NO3 0,NO3 0 OCGT,9,1,77,114.66780959687284,0.0,674.8775366696691,0.0,45.47907257080078,570.7183969888966,0.0,0.0,0.0,890.6947,0.0,0.0,0.0,14921.25379594262,0.0,890.6947021484375,16326.99661176886,-15436.301909620423
NO3 0,NO3 0 offwind-ac,9,1,78,5079.27795068791,0.0,2382.3712854697264,0.0,19.051021671295167,0.0,0.0,0.0,0.0,414.5656,0.0,0.0,0.0,0.0,0.0,414.56561279296875,7480.700257828932,-7066.134645035963
NO3 0,NO3 0 offwind-dc,9,1,79,4808.339674229641,0.0,2255.2911027674945,0.0,24.32063798904419,0.0,0.0,0.0,0.0,529.23663,0.0,0.0,0.0,0.0,0.0,529.2366333007812,7087.95141498618,-6558.7147816853985
NO3 0,NO3 0 onwind,9,1,80,1303.3579953904339,0.0,6400.650824795379,0.0,46.2628412246704,0.0,0.0,0.0,0.0,1181.7977,0.0,0.0,0.0,0.0,0.0,1181.7977294921875,7750.271661410483,-6568.473931918295
NO3 0,NO3 0 solar,9,1,81,2128.25641242126,0.0,1385.3247698698797,0.0,0.016292556524276733,0.0,0.0,0.0,0.0,95.72551,0.0,0.0,0.0,0.0,0.0,95.72550964355469,3513.5974748476638,-3417.871965204109
SE3 2,NO3 0 coal,9,1,82,962.693010827894,0.0,366.42992186314723,0.0,46.9377965927124,145.63624815116307,0.0,0.0,0.0,459.6317,0.0,0.0,0.0,13633.891492508637,0.0,459.6317138671875,15155.588469943554,-14695.956756076366
NL0 0,NO3 0 nuclear,9,1,83,18697.386581252955,0.0,0.0,0.0,356.3651123046875,206.95052289661768,0.0,0.0,0.0,2617.241,0.0,0.0,0.0,0.0,0.0,2617.240966796875,19260.70221645426,-16643.461249657386
SE3 0,SE3 0 CCGT,10,1,84,2273.2295485105938,0.0,982.7190262572607,0.0,75.34791564941406,462.27631334143376,0.0,0.0,0.0,6437.548,0.0,0.0,0.0,14033.038109332158,0.0,6437.5478515625,17826.61091309086,-11389.063061528359
SE3 1,SE3 0 biomass,10,1,85,5.125061142796572e7,0.0,4.0118932890546344e7,0.0,0.0,8.40013857492648e6,0.0,0.0,0.0,9.975648e7,0.0,0.0,0.0,0.0,0.0,9.975648e7,9.976968289343855e7,-13202.89343854785
SE3 2,SE3 0 coal,10,1,86,979.0459346254678,0.0,372.65433662671325,0.0,47.61829662322998,147.74767409595495,0.0,0.0,0.0,2642.4932,0.0,0.0,0.0,16059.707169405676,0.0,2642.4931640625,17606.773411377042,-14964.280247314542
SE3 3,SE3 0 nuclear,10,1,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 4,SE3 0 offwind-ac,10,1,88,10921.171244766789,0.0,5122.437683038451,0.0,71.39386711120606,0.0,0.0,0.0,0.0,8460.543,0.0,0.0,0.0,0.0,0.0,8460.54296875,16115.002794916445,-7654.459826166445
SE3 5,SE3 0 offwind-dc,10,1,89,14436.820584709665,0.0,6771.408682179414,0.0,126.40361709594727,0.0,0.0,0.0,0.0,14967.458,0.0,0.0,0.0,0.0,0.0,14967.4580078125,21334.63288398503,-6367.1748761725285
SE3 6,SE3 0 oil,10,1,90,491.31593714596784,0.0,127.43777321321542,0.0,0.0,1347.2850314660345,0.0,0.0,0.0,3751.0925,0.0,0.0,0.0,15935.58970215096,0.0,3751.092529296875,17901.62844397618,-14150.535914679305
SE3 7,SE3 0 onwind,10,1,91,841.1833554566255,0.0,2.552907038157043e8,0.0,3.3300641999999997e6,0.0,0.0,0.0,0.0,4.6028154e8,0.0,0.0,0.0,0.0,0.0,4.60281536e8,2.5862160919905972e8,2.0165992680094028e8
SE3 8,SE3 0 ror,10,1,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 9,SE3 0 solar,10,1,93,2707.009185814335,0.0,1762.046553924168,0.0,0.03308907508850098,0.0,0.0,0.0,0.0,1108.151,0.0,0.0,0.0,0.0,0.0,1108.1510009765625,4469.088828813591,-3360.9378278370286
DE0 0,DE0 0 hydro,2,1,94,0.0,0.0,2.5959992361623086e7,0.0,0.0,0.0,0.0,0.0,0.0,3.5243968e8,0.0,0.0,0.0,0.0,0.0,3.5243968e8,2.5959992361623086e7,3.264796876383769e8
FR0 0,FR0 0 hydro,5,1,95,0.0,0.0,1.3309999958643433e8,0.0,0.0,0.0,0.0,0.0,0.0,1.6060861e9,0.0,0.0,0.0,0.0,0.0,1.606086144e9,1.3309999958643433e8,1.4729861444135656e9
GB5 0,GB5 0 hydro,7,1,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3 0,NO3 0 hydro,9,1,97,0.0,0.0,5.240880012270566e8,0.0,0.0,0.0,0.0,0.0,0.0,5.2408288e8,0.0,0.0,0.0,0.0,0.0,5.2408288e8,5.240880012270566e8,-5121.227056622505
SE3 0,SE3 0 hydro,10,1,98,0.0,0.0,3.2667998452474225e8,0.0,0.0,0.0,0.0,0.0,0.0,2.0943508e9,0.0,0.0,0.0,0.0,0.0,2.094350848e9,3.2667998452474225e8,1.7676708634752579e9
DE0 0,DE0 0 PHS,2,1,99,0.0,0.0,1.8843997258699486e8,0.0,0.0,0.0,0.0,0.0,2.6706232e8,1.284494e9,0.0,0.0,0.0,0.0,0.0,1.284493952e9,4.555022925869949e8,8.289916594130051e8
FR0 0,FR0 0 PHS,5,1,100,0.0,0.0,9.309999415755294e7,0.0,0.0,0.0,0.0,0.0,1.12934504e8,6.896393e8,0.0,0.0,0.0,0.0,0.0,6.89639296e8,2.0603449815755296e8,4.8360479784244704e8
GB5 0,GB5 0 PHS,7,1,101,0.0,0.0,36287.136397134534,0.0,0.0,0.0,0.0,0.0,8083.163,38182.902,0.0,0.0,0.0,0.0,0.0,38182.90234375,44370.299483072034,-6187.3971393220345
NO3 0,NO3 0 PHS,9,1,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 0,SE3 0 PHS,10,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE0 0,BE0 0 Battery,1,1,104,23453.03033091351,58248.31015260886,6518.996943368817,16190.681985763862,170.34261932373047,0.0,0.0,0.0,15884.678,106445.34,0.0,0.0,0.0,0.0,0.0,106445.34375,120466.03976635376,-14020.696016353759
DE0 0,DE0 0 Battery,2,1,105,14892.987006077079,36776.146224523574,4139.649989804383,10222.286047838987,108.60873870849609,0.0,0.0,0.0,8162.011,61288.04,0.0,0.0,0.0,0.0,0.0,61288.0390625,74301.68923742128,-13013.650174921277
DK0 0,DK0 0 Battery,3,1,106,111683.6329396872,139564.59353483064,31043.547528204952,38793.33056142971,377.8186706542969,0.0,0.0,0.0,53176.76,363087.28,0.0,0.0,0.0,0.0,0.0,363087.28125,374639.68495355686,-11552.403703556862
DK3 0,DK3 0 Battery,4,1,107,23655.364919138607,31968.977194066712,6575.237801951539,8886.086854763273,138.3240509033203,0.0,0.0,0.0,11787.266,70968.5,0.0,0.0,0.0,0.0,0.0,70968.5,83011.25644582346,-12042.756445823456
FR0 0,FR0 0 Battery,5,1,108,12880.007359266212,25925.72421386924,3580.122799523699,7206.3061554511805,100.49880981445312,0.0,0.0,0.0,13940.533,50525.605,0.0,0.0,0.0,0.0,0.0,50525.60546875,63633.192541049786,-13107.587072299786
