Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t178,-12.95834201690559,-118.91732964349467,3107.613326530605,526.6323709656426,20.750379223767595,2369.7664511177054,0.6965427568502491,0.0,-110.24448971235836,0.0,-15.588582716215797,593.6215448441119,-562.1510857226955,0.0,694.7909002379215,0.0,-1.240783343724246,-1.240783343724246,-0.7485111194719423,-1.809000624341138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526742267461714,6489.625281660418
t179,-15.515319827829444,-324.5243132872556,2781.5902107733577,3670.4237911418795,26.779538228314777,2370.261754658529,0.7177100583685387,0.0,-269.44244193822374,0.0,-18.73468178013013,591.4317518003172,-410.2445858124901,0.0,694.7968782859787,0.0,-0.9628759761938284,-0.9628759761938284,-44.70526276040016,-72.84846335165446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17417864504523,9001.234992881418
t180,-13.10501171443957,-394.64034948432163,2345.5868226495827,4839.780491848668,22.773650906277,2370.337747490368,0.7198428768515441,0.0,-820.8825154692963,0.0,-22.217645179846386,591.5936042981525,-306.9410004527499,0.0,694.8823760823761,0.0,-0.9081542357916135,-0.9081542357916135,-106.22662580238628,-291.7025687466169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.408125581289028,8933.550636412325
t181,-15.572811738475139,-494.08395707844556,2484.2381510432647,3614.896341567849,26.390480609511542,2370.385331998764,0.7431316792954021,0.0,-704.9378514694428,0.0,-25.11243993825974,591.5889688336156,-328.3575687973288,0.0,694.8638940141796,0.0,-0.7136298715184068,-0.7136298715184068,-119.94460467263872,-362.22329357882325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.26061580238604,7757.707128532415
t182,-21.54426030986906,-512.5001815541091,2650.098534354172,1888.6700442485862,35.44608126635285,2370.3985981797714,0.7373205881558533,0.0,-354.24191617735914,0.0,-29.295298991201207,591.5423660581002,-365.1377509456788,0.0,694.813501817797,0.0,-0.40836803956270273,-0.40836803956270273,-129.1773652815876,-400.42720667546945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74519366329764,6445.310924161833
t183,-30.241141019310817,-115.7063179854822,2743.9932181896106,1012.0760877928014,37.755271518498375,2370.3729122778286,0.7620311838500129,0.0,-86.06548626213066,0.0,-30.275288427627174,591.3961632343871,-394.505959491318,0.0,694.730976551062,0.0,-0.015756346088721784,-0.015756346088721784,-151.76218116572278,-465.72503452800066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49493284129187,6205.26867201756
t184,-34.49908949696146,-20.58336006621903,2909.0145903183525,601.0550007945512,693.0108686953008,2370.3351140057985,0.6908099506372309,0.0,-16.84199587704279,0.0,-31.170094411663513,591.2759088324792,-459.9782253404758,0.0,694.3804623856488,0.0,0.18927811564196872,0.18927811564196872,-145.0268277148798,-449.17740688242134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59586975786749,6730.460181182256
t185,-272.1557401376285,-130.74033201227212,3064.846771876199,487.7362918061126,2427.8819172837275,2370.0112431077305,0.7288439110461695,0.0,-206.07070370385622,0.0,-828.9933040735907,590.925992491023,-539.8051536347566,0.0,694.2286204659349,0.0,-2.6554232511886653,-2.6554232511886653,-74.45970768773373,-147.55736331997645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.496235703147477,7455.762765572729
t186,-572.3172810652295,-457.6002870518414,2863.4229830977733,6.84913258116012,13.205892791640508,2366.5174417628778,0.730432465757076,0.0,-982.7890868715957,0.0,-1979.5967130145846,581.5427536096904,-444.68322744074237,0.0,692.915066591278,0.0,-43.242773086820904,-43.242773086820904,-29.680605481802246,-45.630056159795345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.815350995617905,1946.216250636562
t187,-1599.2851137100197,-21.874781607676596,2945.695761558068,5.678412924982695,25.885589878704195,2365.5995135054172,0.7255006078094084,0.0,-984.3941382801291,0.0,-1984.3385621765917,574.8671225603916,-479.792626108952,0.0,691.9969867691277,0.0,61.414116239844134,61.414116239844134,-50.82545790981138,-85.65089806663991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54701301540001,1550.6625554397688
t188,-1399.0773538477388,-46.15424824685215,2778.2332111747523,3.959452561162834,18.783972840396018,2365.789307051459,0.7082583362189325,0.0,-992.7011995361734,0.0,-1991.7768443412572,575.3485038856934,-407.69197784285797,0.0,692.4568560497178,0.0,32.60286940679447,32.60286940679447,-99.64015339494637,-255.72165096534565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30788057664313,1333.0297531144613
t189,-548.856972605543,-8.455967798774509,2609.0595006177514,-19.152979023347143,4.8230920667001556,2366.1441724277784,0.6885209058364126,0.0,-988.6784324971132,0.0,-1989.2081732893714,576.0800748352478,-354.1597706518045,0.0,693.2997541971008,0.0,27.290648008301844,27.290648008301844,-120.35340087290214,-363.3352521698565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.293106558675277,1938.7685687169815
t190,-477.2745960480361,-9.639511613709146,2487.1750994090603,-19.873476202109487,0.456201669479924,2366.1429623669,0.6287956347541694,0.0,-9.516771415876974,0.0,-1750.5178407895419,575.3471480146736,-323.9766696735041,0.0,693.4081621764285,0.0,-0.7272211878559744,-0.7272211878559744,-129.97418605772964,-402.42683698052406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.732892473387665,3025.236930587941
t191,-312.2946152798413,-228.78230601722953,2270.048102176854,11.55318175926459,11.866938841822048,2369.074224767237,0.4541036911250558,0.0,-11.236348324630171,0.0,-17.190482902657095,588.1843132766537,-297.80111450660246,0.0,694.2355031065558,0.0,0.34684879299052795,0.34684879299052795,-191.08018366014446,-531.7069763106902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21663152314852,4392.234669726847
t192,-167.62544747942866,-372.27766018842794,2449.8541009583373,9.56045525542413,9.589161971279282,2368.9896382142542,0.549797772682723,0.0,-11.256816122643158,0.0,-17.59365150974827,588.4044039254354,-324.81760543006453,0.0,694.2636188815522,0.0,-0.2369983496423913,-0.2369983496423913,-140.3299081817011,-436.1059356597535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.186051444852637,4677.916207152766
t193,-19.563984037495175,-369.1516324212798,2654.1932502170935,5.364905369301596,-3.899616120351311,2368.665752204044,0.5211146349120099,0.0,-175.38528799560606,0.0,-18.411014508277958,587.6781207421125,-369.7750959612657,0.0,694.6843802508524,0.0,-0.4882274105667648,-0.4882274105667648,-132.2804763471729,-410.9497339520057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.485669255452876,4837.199896509181
t194,-24.463637000917515,-100.6411590838643,2810.929383462652,-23.957499289167572,-300.9899661817117,2366.1273324166377,0.5787797401826538,0.0,-78.83868881368869,0.0,-24.2298242227057,576.4920694195157,-414.52569727930114,0.0,694.6495338712505,0.0,-0.4034234469145872,-0.4034234469145872,-122.70308999079292,-373.6881202406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.436579911349668,5009.3691498249445
t195,-26.132714067412053,-43.63107052323903,2845.1521388072183,-40.935379375521734,-234.72055313249257,2365.7539464046176,0.6069055440275406,0.0,-37.9783559522989,0.0,-26.55855044275063,573.7850189540836,-425.4348552098627,0.0,694.5540773849243,0.0,-0.28293469027499896,-0.28293469027499896,-112.35649488578886,-324.44575795282645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07924239137128,5232.1717285635
t196,-24.619786938654215,-27.59528543491433,2963.3732307515697,-45.59655304941225,-66.7909239740793,2365.538566515457,0.6180439539175495,0.0,-23.793467142190934,0.0,-25.097030244579628,572.7723877067685,-481.277597143084,0.0,694.4889466698708,0.0,-0.47384744679854407,-0.47384744679854407,-99.4781689427054,-254.45712934299837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.646033831033947,5571.783572322402
t197,-22.412363756474406,-12.780245617820583,2964.275474532565,-32.127448063521115,-22.662353101818553,2365.40465424427,0.5998175162803818,0.0,-11.07816874886305,0.0,-19.890846783496954,572.6794847124006,-483.43082231028995,0.0,694.2461783525821,0.0,-0.791604037760635,-0.791604037760635,-91.18713109611079,-211.7739313820041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67437818896974,5712.953468611148
t198,-652.7032561618089,-8.753684823916046,2984.477022779663,-25.272555731253306,-1.7146402864436823,2365.206494501247,0.6837171573470187,0.0,-0.8802273625373118,0.0,-15.555823568180585,572.4534600174793,-495.40988764765035,0.0,693.3739731156454,0.0,-1.0822115089734154,-1.0822115089734154,-48.336917952203436,-79.49457805306031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496678536802506,5309.405351503183
t199,-759.8453834527099,-8.156047390762978,3030.5767732083664,-23.107436459857126,-0.7321636368169493,2364.932101674647,0.7050152294386862,0.0,-0.9217594757221832,0.0,-15.078933350249372,589.8872330072882,-521.2114958238501,0.0,693.2861430595513,0.0,-0.5837754291655983,-0.5837754291655983,-0.19879190810505065,-1.0894438985902752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1682148480364276,5347.710045076259
t200,-108.90026701624083,-49.686459971527256,3148.299445317041,-5.612857834375063,-0.36381713165155816,2313.8992729887186,0.6933871518940578,0.0,-7.846696493358422,0.0,-20.061510447864066,588.1489409361304,-585.9886770432142,0.0,693.2608794703326,0.0,-4.33171165402527,-4.33171165402527,6.8279382544182,7.622211158782761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.95749214918442,5851.670873881851
t201,2.697916754151265,1.020784802615708,2829.69154865685,-0.03649869085984392,-0.702416452462785,2365.2572613554466,0.6598403909547415,0.0,-949.6358451337403,0.0,-782.3360670009426,592.1796543461719,-429.80794027701273,0.0,693.3271229566992,0.0,-60.76292991969018,-60.76292991969018,5.9392961577260905,6.496160894251261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.71940016560927,4152.505558754859
t202,0.3228812884308354,0.9596277878463297,2961.312194354057,-2.572273055579899,-0.7083716954030024,2365.0617085776003,0.674887831034539,0.0,-951.9100508964821,0.0,-959.7544464310936,591.8062030443928,-489.2570035076027,0.0,693.3347081030472,0.0,-115.06449840090707,-115.06449840090707,4.320029802902297,4.496459908814586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94952221829419,3967.0080360918555
t203,2.1442840726012946,0.827217974908308,2970.557667549699,0.1484638468728008,-0.1577932072978001,2365.150755057536,0.7047855420969427,0.0,-970.8726698552832,0.0,-1888.577915147791,573.0476331926868,-495.93925226433305,0.0,693.3512392665555,0.0,-60.94382936776759,-60.94382936776759,-44.12334145201308,-70.56475137019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94117853321336,3036.749843003722
t204,1.3900788991459194,1.8311249881589902,3076.974393082705,56.19060516474474,28.21167755752049,2367.8105036319084,0.7136314428462356,0.0,-971.0295563547147,0.0,-1934.5076138042932,585.7464031369016,-548.4944857995018,0.0,693.3580314299052,0.0,-93.12575839678172,-93.12575839678172,-88.31686043162,-198.4326562111833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07438471769194,2910.2681446566517
t205,-16.910993666671857,1.9015993893326595,3147.202950952034,7.266836820804201,60.169704280797305,2365.1840205798662,0.7396905763471295,0.0,-988.6782635697234,0.0,-1989.2792787119504,569.6284113307604,-585.5463993896689,0.0,693.3518263240574,0.0,-107.20850578998724,-107.20850578998724,-98.65579759980074,-249.60578166899916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.080419429653602,2727.431933496864
t206,-19.709292986132823,1.5649896040140447,3097.709346855671,6.278828105228968,59.85044810731506,2368.229460421696,0.7462374189080947,0.0,-987.6429017701242,0.0,-1988.6142770538625,586.8978351431126,-559.2984278782717,0.0,693.3500925718913,0.0,-75.1612301469543,-75.1612301469543,-103.2558584027147,-274.7704542451873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07016045087755,2756.0837260485127
t207,-403.1060400780825,-7.825497289036321,3008.4761500663967,6.086479938657249,62.5503941379784,2368.619728849243,0.7507975152011568,0.0,-988.7224246203433,0.0,-1989.4678050670784,588.0246254962838,-513.6440540309263,0.0,693.3214007664408,0.0,-50.27246434946957,-50.27246434946957,-104.6095174976486,-282.5326955150071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.017168001621826,2362.3937819747616
t208,-817.481102024677,-7.4487249496123695,2819.059305123926,6.366920142729214,72.24559101246996,2368.8013186346807,0.7028791166094379,0.0,-988.4881678518229,0.0,-1989.4511030590897,588.4626563763052,-429.0081475903619,0.0,693.3161057857017,0.0,-33.72929933244717,-33.72929933244717,-106.03572794202333,-290.4057125194136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04245160192147,1878.2199431924482
t209,-1391.4722739289464,-7.704980461579908,2779.216205450622,6.260587974621558,72.85093114161191,2368.77143256975,0.7155823250104731,0.0,-988.913909261212,0.0,-1989.7459437034101,588.311479313696,-413.92262006927,0.0,693.230259608725,0.0,-11.142344688683579,-11.142344688683579,-45.86003935853773,-74.92000924050137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.366568592617114,1597.8985815758292
t210,-859.4101545273597,-1036.0246452088759,2754.3314602816104,38.05406634151586,61.27627424844832,2368.4782546601564,0.7067632307680469,0.0,-988.5658433668348,0.0,-1987.3477792061365,591.0677905238426,-400.63304497764886,0.0,692.9340268744709,0.0,39.50091060703579,39.50091060703579,-3.4909428921765198,-5.476825142094981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4424088403674205,1310.343630894124
t211,-2462.169108280391,-10.753657393801404,2537.312204226672,4.961902678606748,27.598196087220458,2365.8590131224337,0.696675771561786,0.0,-983.0395763455292,0.0,-1985.8422614090139,591.7976674151987,-335.4544617253135,0.0,691.3258862493312,0.0,140.8474839769372,140.8474839769372,2.122754988906763,1.7535416732840758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.216080268693418,719.6476647443476
t212,-2050.2300196018277,-437.1603152024263,2122.4988760224164,170.80897876425024,277.22739638897656,2368.6454709468107,0.6744831728883582,0.0,-993.3821864640919,0.0,-1992.6587250460243,589.4304610542497,-276.6336557381826,0.0,692.6501779750834,0.0,77.66725431021462,77.66725431021462,-9.457139581574296,-13.844944917023895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633635621005965,615.5370020149599
t213,-1828.756407011966,-7.805530121298034,1683.3636803410714,5.4715717297212905,74.71943310797542,2368.922569746168,0.643467967770448,0.0,-989.4682401955778,0.0,-1990.3031068043992,588.6664766212837,-247.09811429796184,0.0,693.2143448002007,0.0,48.83896360540285,48.83896360540285,-65.51205987260332,-119.84262166940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58289598092483,288.47628753270794
t214,-1783.95815911945,-8.291867774277307,1482.3356953248226,5.353194552680179,54.75450162090965,2369.1303443657634,0.6285160781162631,0.0,-988.9529309559898,0.0,-1989.5786804463544,588.697285844125,-232.92762556154247,0.0,693.2861735906174,0.0,-42.11908679124372,-42.11908679124372,-102.24798567637544,-270.4958607668656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.678947784129946,-241.82662472217834
t215,-1693.3906182016099,-114.21275594948747,1387.5974018714355,7.65009245066085,13.431699574207414,2369.1524072858974,0.5257951236671943,0.0,-151.9713365811631,0.0,-1707.0610029916104,588.3638080704789,-231.5400523568798,0.0,694.1453662148112,0.0,-3.561915127195107,-3.561915127195107,-167.01552930656277,-495.09559802129866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.123365846470733,523.5792127746272
t216,-969.6778772481257,-765.6236670192534,1759.4610627371308,5.984320917833429,7.791230059989175,2369.0604986315593,0.6264482530514215,0.0,-7.5707420046175,0.0,-13.319381745156079,588.1507911048157,-248.77143966711702,0.0,694.155853139848,0.0,0.998411458160831,0.998411458160831,-166.10917547315984,-493.3205154568302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.774373918488664,2792.6086030647784
t217,-25.259609398690372,-1127.2641172657377,2075.206925610895,2.4333963009348736,-4.756647415701991,2368.7811805578613,0.6035288181874421,0.0,-111.64949188187688,0.0,-18.267738423488254,587.2609875935086,-269.03871768757887,0.0,694.5908184257062,0.0,0.24267946060840018,0.24267946060840018,-179.91668299497127,-515.3089781255563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.383990680077886,3510.2842037147857
t218,-27.060706519048836,-728.756001747618,2151.1559951422164,-21.97283153850003,-171.10506383577012,2366.8317197525294,0.6108407061374237,0.0,-122.77857483972934,0.0,-21.489415355229085,577.5630975426284,-272.00660235187115,0.0,694.5689524764603,0.0,0.19136660695178875,0.19136660695178875,-184.86436790209103,-522.7680798893623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.078531513672374,3751.390226368328
t219,-486.9873357361039,-9.338865014842668,2245.9975223613415,-33.96451239247472,-1.4217646328042974,2367.1397743257758,0.6277814559689432,0.0,-2.350277472811399,0.0,-23.91158238148637,578.2069071955182,-280.90685607934245,0.0,693.4850370810102,0.0,0.10789443334840598,0.10789443334840598,-177.38470210663706,-511.97495811160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.697607439938793,4389.129564798142
t220,-87.54339006418013,-306.51400781612574,1885.9358785123773,-33.49699957495977,-20.68881180763765,2367.2131539903976,0.625314501390676,0.0,-16.241802317527572,0.0,-23.912809303572203,577.2419232649472,-248.80585309524452,0.0,694.2376429279975,0.0,0.1978303687898233,0.1978303687898233,-201.73211903944264,-545.1511127855008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.694198994185854,4082.2568671246854
t221,-711.3152198396729,-8.80595999072193,1532.939235440606,-30.82283181625189,-1.4242099736347882,2367.290912954273,0.6053979573953256,0.0,-2.1059471149505953,0.0,-20.540673086853758,575.7783012610373,-229.6893920908381,0.0,693.4392233964015,0.0,0.2735866840085066,0.2735866840085066,-213.06466081564645,-558.4434813397829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99016715332709,3450.3780354627033
t222,-1374.9871686773367,-8.301594437217318,1227.5534096309043,-24.35660037614707,-0.5251255517614482,2367.1893534868777,0.6938894244422045,0.0,-1.1072234834296069,0.0,-16.580078884965587,572.728861544857,-218.2567982664106,0.0,693.2717573865152,0.0,0.41685426748634313,0.41685426748634313,-219.78042954694828,-565.9258955673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.18320576753626,2526.6332709845183
t223,-1448.2499340102704,-7.6386838355047075,1139.022138957232,-18.079331628635373,1.4701553431968932,2367.263951507396,0.7020355890626888,0.0,-0.4390775158217366,0.0,-13.91988789921811,573.7534299592655,-215.31107576878946,0.0,693.1287741276344,0.0,0.6519838840059151,0.6519838840059151,-220.88261634545054,-567.0851502593797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79476340877954,2397.8334593975087
t224,-613.462737007726,-272.64805364901804,1169.6289759178867,-3.2157572572941717,2.1491181492583564,2367.340695433353,0.7161460764564254,0.0,-230.8316106900685,0.0,-858.7462860420012,575.6721141137302,-216.86189228178972,0.0,693.1314852391181,0.0,-14.046779134890073,-14.046779134890073,-215.5447898170401,-561.0454032630167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92787601038742,1871.1163226624558
t225,-91.87943093848844,-432.82323075366367,1335.3501117895398,-1.844443937980941,2.060642010043921,2367.357612094349,0.7054594704495685,0.0,-880.3560057636697,0.0,-1399.7785860308013,573.8171740703581,-224.0213118327618,0.0,693.1608083970614,0.0,-17.148219144134202,-17.148219144134202,-222.36208477874348,-568.6632916700727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.98223780001604,1282.4092216373672
t226,-34.89586099553617,-628.6367525865589,1220.4321994026845,1.0228683362156517,2.2075070079526995,2367.3518993842836,0.7303833745145312,0.0,-944.4161738641502,0.0,-1124.6546759535652,572.9955758658757,-220.28836676165105,0.0,693.1187621260094,0.0,-102.34075254765185,-102.34075254765185,-223.8666853537397,-570.3384863779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.6471596108979,1269.7278481200244
t227,-183.45386363438956,-412.5362941746034,1160.4215073358378,-7.932709899995643,-1.0436128320670832,2366.732814474596,0.7368887604316114,0.0,-750.2039947413311,0.0,-769.9756544588615,559.2704688522313,-219.08103006264088,0.0,693.0891604001217,0.0,-86.50517943330507,-86.50517943330507,-224.50434649480118,-571.0490305211673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.1991790633779,2003.6591232001283
t228,-39.89750370255115,-292.11482137117036,1215.5101109935554,0.13363311932971556,2.9578213215036158,2367.3243656968916,0.7262717920611976,0.0,-945.325574177244,0.0,-1253.4299422664444,570.7146690082532,-221.84667405187793,0.0,693.0425982238912,0.0,-119.62349623414613,-119.62349623414613,-225.3668366692686,-572.0918708414745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.3441433755513,1744.433397982714
t229,-542.4901388716653,-11.082594478455576,600.063298702496,-3.9986345311153855,12.210950564704035,2367.3389444992263,0.7634752387812114,0.0,-981.3544204675031,0.0,-1984.4068056481515,569.9357508567934,-190.79086718901283,0.0,692.4681652578854,0.0,-193.5411702199205,-193.5411702199205,-226.2377742038633,-573.1507103251948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.6924922828343,94.87879124791789
t230,-573.2500420807874,16.385606270258904,118.21173136821653,-24.29275965654324,529.8969492366596,2367.261187726439,0.7582250826217205,0.0,-975.6052373960613,0.0,-1989.3985100283421,571.5752127411636,-70.18360415505902,0.0,690.0371312466045,0.0,-240.74085552173742,-240.74085552173742,-226.0364172023882,-573.0230843008594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0188635622178,85.8735413706662
t231,-452.18097479381413,16.543940596027824,-69.56566396963353,-26.137068508794982,487.54376487517766,2370.740093399393,0.7521244730487524,0.0,-977.5829023454743,0.0,-1989.7244587208597,590.8691401081469,30.02179825130918,0.0,690.0084664228677,0.0,-241.15454851083217,-241.15454851083217,-225.67642319832245,-572.6100616806974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.4352051218418,31.127883008551976
t232,-276.0654247859093,13.997477136799716,-245.98869685066893,-28.17352815122831,82.48530380166812,2370.8771807180065,0.696802663710514,0.0,-359.59752499515355,0.0,-1985.6042181471307,591.336902669937,99.87132060084821,0.0,690.4843859602511,0.0,-237.45339042791235,-237.45339042791235,-225.1452510326638,-571.9336177572502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.4393139470112,258.7736449224025
t233,-779.3418406807587,18.48877095345597,-154.46398326894086,-28.090161177656228,1391.051354086976,2370.8320805882568,0.7094399077641356,0.0,-971.9965962884002,0.0,-1989.0759848196897,591.3361285991498,66.33489456520624,0.0,690.048394610669,0.0,-237.39790016262427,-237.39790016262427,-222.87958482803265,-569.0260049795619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.66868806814182,162.79979501133118
t234,-1489.8752977118065,-0.8376931430075274,-286.87933536057153,0.23794428818473534,2152.034626206325,2370.673931297357,0.7066153273181044,0.0,-966.6105475432626,0.0,-1985.087932734257,591.1687635390108,110.77614411407092,0.0,689.3342975887133,0.0,-170.59520280110985,-170.59520280110985,-220.33028635362754,-566.1988557767693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.61910946697253,165.5410776024305
t235,-2087.2612496436805,-1.0637306555809118,-398.79609768392993,1.5985237418226461,4008.037061714149,2370.6809893168256,0.6737186347681927,0.0,-966.4110457157603,0.0,-1985.2988263296645,591.2067277541025,141.5307332349205,0.0,689.0933179649153,0.0,-72.8770142703504,-72.8770142703504,-222.0618250953035,-568.1537302899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.33861084865475,1587.3591492556066
t236,-2054.297205429375,-1.208728837092167,-258.6060763247965,1.322818120226657,4518.063363095971,2370.685243786038,0.6499618143634507,0.0,-991.0216662556181,0.0,-1992.1185575437214,591.1067024634053,103.54397534648308,0.0,689.6280003522131,0.0,-104.44844890357504,-104.44844890357504,-222.7928766197922,-568.9613924711119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.15297097012785,2187.249634660171
t237,-1639.6150073540293,20.45630450229237,-6.8778043785532645,-25.95145797695932,3580.5561064201884,2369.8009415113456,0.5687300543595484,0.0,-974.3729090450644,0.0,-1989.9688329185,588.60230626109,1.8960674664735961,0.0,689.9157346266734,0.0,-146.2831735259391,-146.2831735259391,-223.71918436980673,-570.0255127808534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.2648211398439,1884.9639561066215
t238,-2010.9706141951638,3.827396835703439,365.8597821276012,-5.290292142996805,3376.0271567834125,2366.5661644091524,0.5266425638073997,0.0,-964.0898810137536,0.0,-1986.6017786380812,559.2110832664807,-155.42721874514808,0.0,689.259961513018,0.0,-239.71360979622008,-239.71360979622008,-223.7398515763601,-569.9850754394962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.9157215578739,1351.6619777136098
t239,-2180.805941253776,19.48842336814687,904.1571161456031,-28.265527882954302,1712.6098011931153,2366.7066264943533,0.4299874769867529,0.0,-2.5918258452312557,0.0,-1975.8854656797505,559.5925685474729,-209.5357553051524,0.0,689.4727665030862,0.0,-221.8662504466784,-221.8662504466784,-223.57088809810097,-569.7468902216063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.17691298353475,975.499407532371
t240,-2164.835660090851,5.3140296078736355,1409.7962863686448,-8.632148887712901,1638.6612528161322,2366.86893304139,0.5828743875717919,0.0,-2.1484842379782094,0.0,-1960.5506257571317,560.293427862588,-225.0161289745326,0.0,689.5084161720661,0.0,-217.87274768043198,-217.87274768043198,-223.34789715278143,-569.5803398411812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4011942051609,1366.5696341583941
t241,-1516.0639537757788,1.2943694622608746,1716.7958599560457,-21.43342190183739,11.148378903132652,2367.4270415603287,0.5175626264690436,0.0,-1.2776277323431486,0.0,-1028.6173162512541,572.8059980570451,-239.09604007407216,0.0,692.269524306626,0.0,-99.77863606207583,-99.77863606207583,-223.84754480542333,-570.1725657508152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.7471881971924,1969.940180653425
t242,-1056.7938041108664,-6.857596428394572,1726.6538849690346,-22.788837477271045,2.959855497540957,2367.350970120624,0.4689760616092826,0.0,-8.041953800576835,0.0,-566.8629882542359,572.5317850196925,-239.5852167114677,0.0,693.1083525822412,0.0,-65.6878380347708,-65.6878380347708,-224.0287253228164,-570.3362587571629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.3324969762723,3009.7352642946817
t243,-881.7423031984927,-5.44493339865312,1718.0584408550126,-28.061587023314132,2.726164794357828,2367.2415689041763,0.5180059241411072,0.0,-0.5072792720299049,0.0,-25.28514570429138,572.2885894451213,-238.95240006303118,0.0,693.1363505500062,0.0,-20.224611468626136,-20.224611468626136,-224.14676241510574,-570.4587523071451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.2769129510243,3845.1976471045245
