Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t98,1112.802343062443,3089.189267402124,25.38678034286511,11.009426906119083,10.691157694750473,1.2306806741440823,1.3188563200793624,1.4965991831422798,-2.842170943040401e-14,0.0,31.99980916835193,14325.189024797632,20.677597780249016,44.65821403454753,43.37572919060638,9.27211167301084,1.2612988018136093,1.752414515336568,1685.9476464434892,1.9865459376851504,4.547473508864641e-13,0.0,37.050369138099086,10.26406761386454,10.048432045524578,1.030355719707547,1.1338721288544633,0.9927219023528266,0.0,5.462265394819717,13.324029339814047,384.142149781415,12.687335797159193,12.045494012592236,1.0574050829744408,1.0899308854471883,210.07110949403943,1.022618760633577,6.452734801236101,29.687214237782428,652.2602598191299,39.178729249364224,104.04939542482316,1.5526690775806502,1.725440589149727,212.4090117597478,2.0335881979126498,0.0,0.0,22.6853627299173,45.42594691239097,0.4100359043407116,0.0,86.24615277166993,0.0,0.0,639.7600608741122,18141.803665382467,19.503485229809485,2225.8327606006474,9.22223256133202,2.232076995646821,2.0132350250414675,278.25265780591695,2.1027353635872714,2.2737367544323206e-13,0.0,227.1178816381389,8198.372400392649,43.7317096428154,10.010584767257,1.5089514646316502,2.0291531913862855,1.7919122403914116,0.0,7.950037079495814,17.316947990976587,1.0135425845711312,0.7886189036381097,1.2520997261759703,0.0,5.068357039283246,4.768006799753522,8.137268477013095,6.849660257871719,5.327432218293218,6.2462657824899,0.6779103720405115,1.1566523378133304,39.464299336617145,1.283886304812313,0.0,0.0,-9.005400535942726,3213.6588113385465,0.0,1958.5660412775014,2610.7312273625853,8465.51506793765,4128.471166575107,69.99883047660508,0.0,0.0,57.18426372066633,63.61633689349374,70.70402802912943,57.734119319742945,50.37111780162961,131.2106975568678,139.3211990313418,57.84220047130006,49.98746891255199,49.58581960956454,73402.86368666578
t99,1395.1930194990298,3089.7302400847,26.039410538063407,11.05958911030663,10.803681712784964,1.2032410829168612,1.3010672308511175,1.495077948023436,-2.842170943040401e-14,0.0,989.7582703172957,14329.763249134749,25.302200334896952,50.51320598094174,48.13684334933143,9.823980013452456,1.462121720116329,2.0064793155470397,1685.978324106863,2.3296985524484626,4.547473508864641e-13,0.0,60.38647230870424,10.720083987992098,10.393057168101222,1.1405501570891197,1.2028496074843886,1.0799850982720898,0.0,5.553767287197942,19.631860285773655,404.34919614630394,14.312315062634582,17.573028331163677,1.2627560625565195,1.2857519888679576,210.11383836821898,1.189130655072404,6.736400527734766,181.3197009625119,653.6274061489893,41.220084704437724,106.6284221552778,1.6639116227899793,1.930538373035727,212.42477304862598,2.3013971172422316,0.0,0.0,21.214742161378922,46.14622225903889,0.4084906226093168,0.0,86.23732063717894,0.7188423475400842,0.0,1705.2078730868197,18142.179336755722,18.50487114179623,2228.783856624297,9.137165733172878,2.235744415359477,1.963884231283373,278.2560649302377,2.085182461356908,2.2737367544323206e-13,0.0,901.7489786487959,8199.063259080669,43.876891160480966,10.174862424202104,1.499640812762209,2.0360725080963675,1.8289430353634089,0.0,7.9504678542270995,17.32202689649722,1.0203980618962207,0.7962233263530702,1.246418233566203,0.0,5.068286162993321,4.76505319389593,8.132864222253374,6.8505465073545935,5.3274094267831735,6.246042864479023,0.7148597711636202,1.1699112409960541,39.464356610373045,1.2839012397188299,0.0,0.0,-8.164182573112157,3285.1070271392355,0.0,2439.785844708319,2621.601061844934,8469.882590253339,4141.136476079072,69.36657860563271,0.0,0.0,56.7523662513956,66.09324335930278,71.09398488211215,60.1155091871261,54.33151474253216,130.34455591984442,138.9103159942007,57.50053567596485,50.1544036481874,49.75711896567911,77214.3829325829
t100,1691.6399860361407,3090.0916027970998,26.6092976969899,11.093576076751885,10.938125482459327,1.1962771758251165,1.2931915998209433,1.5069239832712356,-2.842170943040401e-14,0.0,4229.293202764504,14331.497050037282,27.4239333383166,51.057320786345876,48.66739788470308,10.074570445029167,1.506219551276672,2.0274367703023017,1685.9981688577782,2.3535927116972744,4.547473508864641e-13,0.0,67.89318022935964,10.94629548488274,10.403529316830827,1.1930420577092349,1.2519375300728015,1.1663888640551647,0.0,5.595293403946378,21.21342073741971,407.1708745657318,14.926792514414444,19.286948405030735,1.2858772214505336,1.3059708570287398,210.14066322004098,1.21555331849504,6.853563870750108,285.59554617594586,654.0841489541561,41.513252934827236,107.3477415854286,1.6554485509113874,1.9499216989616759,212.4321989375775,2.3177798212163907,0.0,0.0,21.119452865761332,46.60816503033679,0.5660696018958586,0.0,86.23226709757444,0.7214202279933488,0.0,3602.843542066963,18142.324654228327,18.62387882267967,2229.019141783051,9.188508275510685,2.248326221472553,1.9670668782700886,278.2597439182669,2.090564989054201,2.2737367544323206e-13,0.0,1550.7919344148077,8199.452596574787,43.94795893245603,10.32981317986571,1.5033638295838045,2.0470965192425865,1.8511362938459115,0.0,7.953531492743423,17.342447022225315,1.0201647577733084,0.7989948108707416,1.2420227734679088,0.0,5.066894224930543,4.764326026909782,8.12407220087971,6.850328515052578,5.326667083700283,6.246462633197552,0.7246607164935539,1.1842431227426502,39.46448346239826,1.285655901027667,0.0,0.0,-8.290148132777858,3286.8264309826195,0.0,2589.931709120435,2757.5432257566786,8467.703857062512,4140.843752970332,68.82020236078303,0.0,0.0,56.71113080246425,65.44879959608188,70.73004328723673,59.446945962166815,53.80461258524074,130.20113974365378,138.97222035473433,57.36095889788361,50.32017642537342,49.97537175461348,83708.49533027803
t101,1885.603132568427,3090.2974145691305,27.052470431074738,11.108053069761374,11.072562469657896,1.1976177935981696,1.2877073078859667,1.5189599838615777,-2.842170943040401e-14,0.0,7704.341876223232,14332.402283547563,29.017033102989444,51.120181743275786,48.730789276013645,10.27788059374052,1.5936513850172105,2.027260500850389,1686.0141225589557,2.3592585078386037,4.547473508864641e-13,0.0,73.57657263647314,11.159895824027785,10.42007407692222,1.252708866101571,1.2991104362232804,1.2749017094525357,0.0,5.644775427703237,21.91427601266321,408.63911224051225,15.474222713350798,19.727182915893337,1.3123911859462112,1.3248428917934802,210.1646719623439,1.24218090425029,6.965047497357318,227.3914796007266,654.2456608971287,41.53949866266021,108.11092822861247,1.6381730243856225,1.9422952939170006,212.43702249598903,2.317155903296225,0.0,0.0,21.363410813733253,47.5668678150119,0.6523624344633401,0.0,86.22723165000093,0.7258929887645049,0.0,5837.380413255758,18142.277044104998,18.82264922361037,2229.120381319448,9.263477170934493,2.2612700223230604,1.9850807562852424,278.2624401585117,2.097515595792629,2.2737367544323206e-13,0.0,1742.43130019017,8199.610307355351,43.97910697834182,10.478855853788104,1.5080158178194552,2.0524833618619596,1.876577873091037,0.0,7.954225842269807,17.31744724618204,1.0136952939999828,0.8080121333752945,1.2424585908663062,0.0,5.0688563119631205,4.76477936472109,8.145887586246317,6.856499635722553,5.328007367813456,6.252174950127483,0.7430430827647192,1.2003827343047284,39.46477725489602,1.2864434751335239,0.0,0.0,-8.559766328942032,3285.0067487632596,0.0,2698.9065931819546,2671.7843078357,8466.30080883013,4140.964834052547,68.97404703612258,0.0,0.0,55.26381938306674,63.252672103457336,69.56591933596857,57.94943021400469,52.103529484640795,129.5687248665392,138.6272689296284,56.23769344119881,49.39313305974024,48.953776176982274,89769.71935301705
t102,1703.7730048245687,3090.387489571705,27.53187773358468,11.107569958545966,11.18413232081275,1.1922110005581317,1.266859016042531,1.5190595582698734,-2.842170943040401e-14,0.0,13043.959943212518,14332.999806674346,30.591607330695297,51.20069318749104,48.80829230796013,10.478128022987221,1.6191426485429474,2.0650590270270186,1686.0295765984679,2.370908696706465,4.547473508864641e-13,0.0,77.6383652517618,11.328023151922025,10.421292680340684,1.2853586408812845,1.3228601369184716,1.3061349590389568,0.0,5.6831811027963965,21.95317808212019,409.51027058680467,15.960539127872408,19.77542245400577,1.3118502105036782,1.3218560425965507,210.18634090413025,1.2407443028710077,7.048500854671897,183.63351592661274,654.189346565772,41.50241889068593,108.90161623172025,1.6806437049163678,1.9437969935439643,212.44126849939173,2.3137431225331966,0.0,0.0,21.57183533083287,48.4859026927258,0.6557904031608017,0.41144344798630195,86.22070785360854,0.8574314984539306,0.0,6831.275588997218,18141.89804665884,18.70525992602734,2229.1539607142977,9.289094185132853,2.2639513456497298,1.9871149560440244,278.26340852227275,2.099296805698941,2.2737367544323206e-13,0.0,1310.083467800412,8199.563502103128,43.96715084511945,10.628207383459994,1.5054326086068386,2.050336536449322,1.892893712833711,0.0,7.950021443275546,17.313693937553637,1.006257471422236,0.810331779371456,1.2423266081701172,0.0,5.068698572941496,4.76677601356829,8.147483892371383,6.858092654407315,5.328082897300561,6.254457554861801,0.7548459274694621,1.212033793912557,39.46509246998501,1.2835509660844764,0.0,0.0,-8.792266408160003,3283.954190514973,0.0,2437.0535091844567,2485.8723120495606,8465.463358090328,4140.882506077965,69.15167992600877,0.0,0.0,55.436714717962275,62.95827583255628,69.45781608704534,57.49926139625761,52.6428763604133,130.13629466801692,139.01883041664158,56.65439302185287,49.76458634595,49.336103977746056,95008.76764268547
t103,1715.0579741006632,3090.4250047345295,27.89593652593203,11.100433643437936,11.29698761698819,1.1854066295267103,1.250362288249903,1.5162520123585637,-2.842170943040401e-14,0.0,15377.42912783623,14333.388954439488,32.34379858891589,51.24761604820956,48.85257410038228,10.714974137085846,1.6267359820799356,2.1189223818146274,1686.0446617118248,2.385768507992907,4.547473508864641e-13,0.0,81.67551324813132,11.482022594231012,10.40135081752942,1.3018722626863877,1.340126561550079,1.3250765314661521,0.0,5.7191855656985595,21.987770808812343,410.1362311850397,16.517513776124417,19.800939082092672,1.3463320864275659,1.325387218902904,210.20769729742054,1.241055718575808,7.13711547046147,183.13766177567413,653.9115756959479,41.254011658513456,109.73900036913255,1.7077918440461621,1.9437444401733739,212.44396034901357,2.310123580259642,0.0,0.0,20.520236881326582,46.491800698841544,0.6520606814861423,0.4099265341546553,86.20906363093606,0.7251653624562628,0.0,5637.626311689732,18141.016627656052,18.44665977569457,2229.118960134986,9.277856136694936,2.258877460067879,1.9803064625393745,278.26139003745624,2.096452117422359,2.2737367544323206e-13,0.0,677.042221505707,8199.314846053068,43.78545058896743,10.773018589169396,1.5182500377387669,2.0516611488201306,1.904250941065584,0.0,7.956896271303776,17.3126133357477,0.9814089593983262,0.814766312193079,1.2421850105243948,0.0,5.067903213185563,4.7627935589048604,8.14486912965549,6.859314276770174,5.328562016156969,6.2546679857687195,0.8425969784819944,1.2338100442769218,39.465781928537595,1.2789300803246988,0.0,0.0,-9.014915920647582,3283.385852144096,0.0,2116.2051612307096,2579.642781604883,8464.531907209752,4140.851886052832,69.45798782923019,0.0,0.0,55.599874178795226,62.83604456971179,69.41847500490162,57.36042158457025,53.48528622073732,130.27992517348952,139.30167874077026,57.22718412909981,49.964919894732716,49.55249478073124,95304.3900088776
t104,1031.9058127979533,3090.402160235625,28.152623324974712,11.079568159503848,11.397675491128211,1.1877776631728238,1.2451064755844072,1.5139436013548675,-2.842170943040401e-14,0.8708894831659109,15889.638110121326,14333.66985793422,34.421045038976445,51.28965811464537,48.892205224841746,10.97765805994095,1.631708818401421,2.1514475944422884,1686.0596338744328,2.3891300729119394,4.547473508864641e-13,2.0034456892524304,85.34768076249685,11.609557553958894,10.399177718199326,1.3563536820616093,1.4021203915431641,1.3330127352504633,0.6841597856071964,5.753627784527964,22.2262426357438,410.6237918131073,17.126207934154536,19.91698074136036,1.3576560834714542,1.3288142731063317,210.22841261730272,1.2428704808598923,7.233104392775502,29.069570384624058,652.638833223809,38.992875062990876,108.58590075802931,1.5610044919355,1.7244523434154946,212.4371311692392,2.0113651864048734,0.0,1.190105281218682,18.73579263102829,36.26819351145238,0.65016248792262,0.4090500234254739,86.19308759312842,0.7211550390330217,0.0,2968.20635527368,18139.287662697665,17.814157156429246,2228.792196735297,9.214616502159515,2.243265042485973,1.965407442608921,278.2564800200512,2.0833366028141427,2.2737367544323206e-13,0.0,29.113702370066676,8198.1470542123,40.28808244285702,10.586620458947664,1.3684586090859057,1.8292277631362595,1.7070629258437293,1.0223546218511217,7.970694958901731,17.33717387830768,0.9625978086780447,0.8157999960740394,1.2372200403001443,0.0,5.066204986417578,4.75825841568156,8.126479484251831,6.8629886749722,5.326467382875034,6.256023250616636,0.8627426782469616,1.2435069588830423,39.46598772490992,1.2732886921901354,0.0,0.26177662537534485,-9.251423586311375,3076.046244476476,0.0,1547.8724726328537,2012.6948897261054,8463.667923329494,3824.4647893852143,69.97546365246069,0.0,0.0,55.776158334564485,62.94938636650957,69.36528181496854,57.41340604009313,48.95191530010633,131.07705427342975,139.96800312234208,52.13918730161428,50.11571946416287,49.76412422904437,89983.98175664613
t105,1361.093439985318,3090.4230489228657,28.47775675468688,11.079177534723115,11.510653967875442,1.1996762051367114,1.2565982436724425,1.5248472227390266,-2.842170943040401e-14,1.2554105425111857,16082.35340021357,14333.92776288289,36.72755173133646,51.37451824826787,48.97301333523889,11.248754348882358,1.6426080298465422,2.1653195901672007,1686.0747921045984,2.3955257054185495,4.547473508864641e-13,2.120426295112793,89.9372611644016,11.734519015530623,10.39866841704702,1.3706063428923159,1.417719777087811,1.33960771219256,0.9821655204564692,5.790981495177014,22.505462542501505,411.017426313808,17.797704405367767,20.00642271657746,1.3550826903197617,1.3215694203253747,210.24836303585676,1.2350970496022455,7.323822653677116,25.81043164650964,652.3628366046036,38.547107856169546,109.47787304699887,1.5521367892619828,1.7160512175871254,212.44156826327543,2.0190203404681597,0.0,1.7272481636800947,11.475418539613543,7.552123963125808,0.5614388117352243,0.3719606074885031,86.153737262667,0.6120175885333499,0.0,23.54036381552578,18130.578380626845,15.103250848637344,1323.4914021293152,8.765116031585421,1.8384962653547063,1.6737335535044622,278.23481163283003,1.7433821880849791,2.2737367544323206e-13,1.4491062551136338,27.14270464024412,8197.986015903056,39.5392395915053,10.739617702389808,1.3693241910915503,1.8274931309379099,1.70297077138639,1.4663168739180037,7.970891883687727,17.31932051556589,0.9621996982346732,0.8184021911028605,1.2418324206730063,0.34023895794371356,5.0662997419511875,4.757621162367521,8.124115872424227,6.862423436951602,5.326297949926268,6.256192476913384,0.8704396895034776,1.2469577004141925,39.4659218712178,1.273264517491043,0.0,0.4611631844977686,-9.420970205750336,3045.5597283121847,0.0,912.5614988197149,1483.6977033674157,8461.235329230552,3133.0017283156426,69.15080402833865,0.0,0.0,56.029504287704185,63.18483143621856,69.41982358036579,57.32716611779601,51.01704119452739,128.63259386275533,136.40001273134035,53.15506634965275,50.361648091254274,49.96074207096851,84722.81729385226
t106,1153.28834340393,3090.4381026077017,28.74858701775389,11.079981700661314,11.63087263880152,1.1993921058627848,1.2651444172513493,1.5788637150283193,-2.842170943040401e-14,1.29851103652436,16151.1781612522,14334.103767856679,39.07332513230449,51.35753600703872,48.9579064670197,11.503558305974366,1.6387276832169846,2.2308648015969084,1686.088438673162,2.3962968714840827,4.547473508864641e-13,2.128631597400272,95.52800223333855,11.865271581883576,10.416251979939034,1.3829360665215518,1.428874579384484,1.40928542509414,0.9974577808340399,5.840010121501905,22.574364497152317,411.36503284034546,18.54648384451005,19.95740041711508,1.354158361751729,1.322526063725718,210.26844788928895,1.2373782030945222,7.431991110175563,23.948742335721363,652.1862962321993,38.37183688850847,110.21598771490244,1.5252666845378027,1.6922250236785068,212.44573957481825,2.0167310304514103,0.0,1.7365858816112762,7.883148072979225,5.569125391793747,0.5205405210874501,0.43188544624890657,86.10588204202307,0.5198182923318662,0.48078146381102016,13.37548282111311,17128.678954557887,13.57954317182066,5.45861080765917,8.455595030140103,1.5539784349418824,1.4518681766339796,278.20858468318704,1.4830416102186064,2.2737367544323206e-13,1.3643759318817956,29.58022347739461,8198.146744273776,39.77679182943735,10.888698776019169,1.3765078894617773,1.8365863418675872,1.7691463109590586,1.4837828814102068,7.980372621785136,17.31631984030986,0.9430516654816694,0.8212125361387432,1.237350926746842,0.3084366543532824,5.066502404944192,4.757360914320245,8.132355606292549,6.869001295708898,5.326025329915357,6.261543115750101,0.8698414900288558,1.2511111598741316,39.46612928891471,1.275280530492637,0.0,0.46119552679814535,-9.767242834286208,2924.094358253833,0.0,686.1028776702624,1133.3978190692005,8458.280039576382,665.4061349917815,67.86731354588414,0.0,0.0,54.7352404636344,60.94088995404752,68.35292085469771,55.436308358580156,49.395541218501606,120.73422633368958,129.4755258241646,49.58256153802715,49.42434164429237,48.95273936234706,79058.98468262264
t107,1016.3491177912197,3090.4440846474463,28.955323254531663,11.080454397131833,11.739344638674993,1.2552110022396619,1.31861781312341,1.5256091712790294,-2.842170943040401e-14,1.2688370283876793,16259.571661750419,14334.319696715274,42.33944130299551,51.37646837798345,48.975682945582335,11.781612383480024,1.6339225670840278,2.2417637951548386,1686.1025878691655,2.3973088868369814,4.547473508864641e-13,2.1308331239524705,100.53136303505144,11.962336115700623,10.428243411733774,1.3759558418441458,1.4300165491896166,1.4010337654581235,0.9963786489528417,5.8764667404568485,23.34543037854894,411.797669817179,19.534009171297697,20.034562279904137,1.3585361192467644,1.3263527737155982,210.28942028636538,1.2747374614586988,7.540577769778594,23.819927859649397,652.2117893673442,38.36518138725188,111.30562118686066,1.4666939528422596,1.6697669990043273,212.45139837307065,1.9996032602357445,0.0,1.741788233500074,6.848386186218477,5.313052598318578,0.45289846150325586,0.4535151142105591,86.07676667275106,0.48394356513250436,0.5350718400454593,11.675014016203932,14573.929590172942,12.701838558692543,4.483833685710124,8.28441798602671,1.4326159363811257,1.348352069961038,278.19037450622545,1.3742971641349868,2.2737367544323206e-13,1.3008396273055496,800.6513783336413,8199.549530865996,43.81083898568522,11.437489180077307,1.5549531507020902,2.17035511717404,2.014491560289116,1.665496557337974,7.978764690651587,17.314251395876852,0.8116675359816243,0.8132503767460744,1.237272164711328,0.37054152901814696,5.066639342091637,4.75723259625595,8.131965080704504,6.86986294097013,5.326358049409496,6.262877030985692,0.8719871867695934,1.2518184646576174,39.46618798177274,1.2756473608305896,0.0,0.4320503796616102,-10.330950461961493,2812.7867145437954,0.0,798.8268691083576,1304.2471266284047,8455.142608586904,204.33281565216294,61.64887312014138,0.0,0.0,55.19401864695734,60.887955293768464,68.42232292240803,55.29110250728417,50.17387456951522,72.38863718395683,87.92660331762023,57.42573152047617,49.77425773791195,49.331560396655675,76881.79027754173
t108,851.5354678401018,3090.4540104021894,29.140574155371525,11.080712595919628,11.846717695910229,1.2752673708165503,1.329686549844837,1.5241969444928145,-2.842170943040401e-14,1.235879812258645,16363.495794832077,14334.598609304876,46.73500226473334,51.391573684737956,48.99301509497019,12.056140129573578,1.629019060419978,2.2419075070174586,1686.1165079574164,2.3945357093034545,4.547473508864641e-13,2.126310412867497,109.87440352498885,12.093622360036875,10.47327001423264,1.389163309397432,1.4375921369443176,1.413712144623787,0.9858422558211615,5.919967215706691,25.3974224179492,412.3500583640537,20.84860819818917,20.41743770396996,1.3638900338410735,1.331043801778776,210.31065965888112,1.288020965857413,7.656338915511782,25.68152562137857,652.4357873261283,38.598683149558575,112.19291032721958,1.4669983115964715,1.6478524151604228,212.45751449942097,2.0083171251908425,0.0,1.732575739739346,7.472330413917007,5.556757821376493,0.4822747665345277,0.4305560395340726,86.08307117595531,0.5169351515783998,0.6552117491145459,12.664010376360238,15065.89997599162,12.656151752392361,5.1724068527373674,8.394185908869076,1.5326919766175706,1.4353751196495068,278.1996535547052,1.4780608183382355,0.0,1.3964936212519206,726.579623494009,8199.920865569677,43.960646997860074,11.594635373264339,1.5475924806390822,2.168810542450956,2.0124798299489157,1.6321731911071993,7.9745817175407865,17.33175755051559,0.6899566661759358,0.8099691810037424,1.223252614884359,0.3705209298934351,5.065519102871317,4.7513475663610905,8.125794942062385,6.869582899474597,5.325779802945629,6.261996535723483,0.8730554858363453,1.2509020179950703,39.4660236325056,1.2759896031705011,0.0,0.401193512408326,-11.283564839002338,2820.5414682223236,0.0,1239.7604012173442,1630.6275582334956,8447.239845999284,102.70015942952341,69.89555973922623,0.0,0.0,55.54429486129599,60.01325812552919,68.71036639932399,54.467090451375896,49.942044172796635,126.69606705126353,134.77864972465983,56.71687279061635,49.95376151395131,49.564053259927555,78037.35222754587
t109,1122.9829892859466,3090.4692539360385,29.365977051581922,11.083795198455523,11.93893466472764,1.268318716918884,1.3263392111762187,1.5183895090399346,-2.842170943040401e-14,1.2059379688857916,17218.36419959956,14335.177509843828,55.9589274713353,51.75994018110415,49.34108461344019,12.419197401615747,1.6761040594988117,2.357589053688571,1686.1335412758028,2.522543982740899,4.547473508864641e-13,2.221969332993922,137.8675498621505,12.27986634274771,10.652834352661557,1.410572625861633,1.4566459161079024,1.438455746587806,0.9405263934371106,5.975071185333064,34.29087208462198,413.401978780578,23.232363738849585,22.319542550117195,1.4032486768607555,1.3695073211960107,210.33558793540115,1.3276667731779526,7.822608477923719,36.92880148394488,653.1849889549086,39.758430503822936,113.20927721699263,1.5014444131276088,1.6845661541925274,212.4675275872226,2.1138104015089993,0.0,1.7980560569704096,7.567832434811976,5.555266702243443,0.48224419205985214,0.33399348583187105,86.08134452975986,0.5167815404366163,0.6552661663410184,12.772261443871685,14838.977123506887,12.373630013395541,5.174762702888984,8.396257897337819,1.5300719131189453,1.4309327752998797,278.2013313388279,1.4785770825451436,0.0,1.3925740762445002,575.2380519332819,8200.225822972405,44.02581765203557,11.763220080989868,1.5491841267321433,2.1710556978487148,2.0138015986594837,1.592807743387084,7.964452924765283,17.304472425846313,0.6598927301171251,0.8097486473325688,1.2015603255922258,0.24048376089787926,5.066714367535322,4.74604715623817,8.139629096744102,6.867039585420596,5.327334946583559,6.259251169369236,0.87247550893525,1.2504517984215404,39.46585112523516,1.2754953902510806,0.0,0.2991280445292028,-12.068011117010656,3254.8879908978815,0.0,1634.9829557156472,2000.5167679204096,8456.15086445207,4125.945126994192,69.66339848724499,0.0,0.0,55.67672474472017,61.13888453704057,69.33632144667791,55.065927294718165,51.34176861715336,126.19731312652567,134.5972521049281,56.46591760000902,50.15051169792135,49.72129359313191,84088.285394619
t110,1310.6002793449454,3090.517018313188,29.627886493492156,11.100560522187234,12.038040901504246,1.2623516665368015,1.32310958223718,1.5148359767283637,-2.842170943040401e-14,1.20943985288784,17271.070197112917,14336.01312512826,83.4394434037913,52.36578499097466,49.92080550617137,13.030981381709353,1.8453506161167752,2.6128628130682046,1686.1545228960679,2.7944908515964926,4.547473508864641e-13,2.4421796439964965,174.2208093351638,12.430701313337295,10.707802487344907,1.4216432176079365,1.4661320496912822,1.4511310472757941,0.9656144064818548,6.017348323121446,240.19419710200924,414.8497643750092,28.188111472355075,24.388237082054072,1.5255969684183128,1.489028390427677,210.36516846667286,1.444389632367347,8.084421018544926,2075.8528731018146,654.3021000400063,41.43922223460474,115.71077221842279,1.6175789477421638,1.8143195029120731,212.48351353406542,2.3444605011927706,0.0,1.968781033113018,7.648145186931856,5.561022554635187,0.48319089545718086,0.3346067968798475,86.08368165849959,0.5180662059470027,0.6956344978109605,12.887934141635924,15636.469590179891,12.222388742491603,5.260714104651015,8.419468687582594,1.532948139471955,1.4307786367617155,278.20507525930515,1.4817506465146835,0.0,1.3951903459735604,4739.4545187479225,8200.501002860916,44.119520766742916,11.93821885505946,1.5488429021519323,2.194090504764972,2.014965090698297,1.6190810107812013,7.954180118354998,17.299724625221472,0.659805703407939,0.8114820321226119,1.1835977518438767,0.2751753814809462,5.066603895185711,4.7450931144926685,8.144778176736509,6.864358692201954,5.3277705426108675,6.257651708695448,0.873349604881521,1.250702255129351,39.465699729623395,1.2756648757510902,0.0,0.2991232849040026,-10.52961906525752,3272.502603411134,0.0,1726.0639127203667,2223.5740183211037,8464.99659207961,4139.918243015957,68.49217620063054,0.0,0.0,55.89119118453788,64.29426883640137,69.58011683433605,57.744355963033534,54.22045557643618,125.86130999273217,134.5139892620565,56.29551719516927,50.34180838036979,49.9362322663658,91983.09934588723
