Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t370,0.01409299788243468,0.07059737263616059,0.02079663639213532,5.3875084513291014e-5,0.0008749800215933242,0.0,0.0,0.0,0.0,0.0,0.01767697413759409,0.06811218293606974,0.030259832894009887,5.3617559536910456e-5,5.381320614323634e-5,0.0022348662659274756,0.0,0.0,0.00025216323603836953,0.0,0.0,0.0,0.056164045407886165,0.019120170663745422,5.706604800085948e-5,0.0,0.0,0.0,0.0,0.0003385119905452849,0.01315223541010043,0.05503296556186556,0.01743501616373279,5.5926493519383407e-5,0.0,0.0,0.00024743829004986276,0.0,0.00027199721111317285,0.016183809630075405,0.0565343292766635,5.13245010437199e-5,0.1142752411793988,0.0,0.0,0.00024666582361164424,0.0,0.0,0.0,0.008762587613192983,5.543366005953231e-5,0.0,0.0,0.0003215070508915223,0.0,0.0,0.011238203628557207,0.6906840322655868,0.010661224759902482,5.407252615403796e-5,0.000297994127638447,0.0,0.0,0.0003371704440548192,0.0,0.0,0.0,0.015298013947723958,0.06810903830399348,5.658493958504314e-5,0.0005913025074130184,0.0,0.0,0.0,0.0,0.01314596546106787,0.05502059978266112,0.0,0.0,0.0,0.0,5.29661646112764e-5,0.0002680896985416977,0.013420501134781018,0.0055662453771246154,5.2659634932216414e-5,0.002534286405211919,0.0,0.0,0.00022575595918494922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470980291296379
t371,0.013327044601766676,0.06827157666325503,0.021143915439161342,5.3974472529088546e-5,0.0009091413133404953,0.0,0.0,0.0,0.0,0.0,0.017515609611000984,0.06765449462403705,0.02954071198108406,5.350240119345381e-5,5.369749879048087e-5,0.002100397903114858,0.0,0.0,0.0002509244397800297,0.0,0.0,0.0,0.056159061592479353,0.01873348703117704,5.698380485182978e-5,0.0,0.0,0.0,0.0,0.00033675070476787977,0.013148716695171253,0.05499979958524999,0.016988633687887427,5.578632396120058e-5,0.0,0.0,0.00024588919973557005,0.0,0.0002698170238621302,0.0161421361037169,0.0567932220117445,5.1302129157964554e-5,0.1126048931768814,0.0,0.0,0.00024669016106512655,0.0,0.0,0.0,0.00883562870424358,5.596047764886932e-5,0.0,0.0,0.00032779774078654724,0.0,0.0,0.010884954165153796,0.9198099039915916,0.011346862495217946,5.429870107843264e-5,0.0003033535756117809,0.0,0.0,0.0003396727799694077,0.0,0.0,0.0,0.015112290593571432,0.06558993846630591,5.670291696284978e-5,0.0006094352076580642,0.0,0.0,0.0,0.0,0.013147238759820764,0.05502500911925788,0.0,0.0,0.0,0.0,5.30068229753461e-5,0.0002680987661334205,0.013417279255849119,0.005564421629946533,5.265950039010155e-5,0.002533746745283581,0.0,0.0,0.00022580392226543644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6913222245184856
t372,0.012415740382688873,0.06480585365615399,0.021705301224803693,5.407558553053069e-5,0.0009477877349027224,0.0,0.0,0.0,0.0,0.0,0.01852296578837901,0.07050931606920588,0.02945620116750069,5.340528486363866e-5,5.360064382489378e-5,0.0020156211029141572,0.0,0.0,0.0002502739702692541,0.0,0.0,0.0,0.05637093728611148,0.018402164523494656,5.692243592822896e-5,0.0,0.0,0.0,0.0,0.00033518877935734986,0.013248083106105967,0.05532777936185339,0.01662600722524549,5.565980084161434e-5,0.0,0.0,0.0002446312455033293,0.0,0.0002677821944638097,0.016436461293607617,0.05790609928661779,5.131533992173942e-5,0.11945367976195521,0.0,0.0,0.0002467310873750133,0.0,0.0,0.0,0.008973234565106805,5.654419935808087e-5,0.0,0.0,0.0003343871136199907,0.0,0.0,0.01071019825533851,1.1977387333064762,0.012152597473459831,5.454583653948532e-5,0.00030915328870352745,0.0,0.0,0.00034241640399942474,0.0,0.0,0.0,0.012774396752814245,0.06310922851866389,5.6775695287880185e-5,0.0006298154848076321,0.0,0.0,0.0,0.0,0.01317645346506506,0.055110410019202784,0.0,0.0,0.0,0.0,5.30600642430348e-5,0.000268114273841141,0.013450855239627734,0.005562813326799752,5.26634068802951e-5,0.0025341770007799866,0.0,0.0,0.00022582904048555437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734959880705207
t373,0.01981736646229947,0.07618436711239249,0.024372840409831772,5.421182489152694e-5,0.0010354459180907504,0.0,0.0,0.0,0.0,0.0,0.01821156375895606,0.0693943614945748,0.028839611584380514,5.3269146503122846e-5,5.346438518661657e-5,0.0018998310680804792,0.0,0.0,0.0002490315246640471,0.0,0.0,0.0,0.05629425060100637,0.018088386965574844,5.675884786088965e-5,0.0,0.0,0.0,0.0,0.0003336603237950737,0.013238747433291065,0.055257518059182505,0.016278572749687293,5.5483894127271914e-5,0.0,0.0,0.00024316979819733432,0.0,0.0002657238092494226,0.01640523902940499,0.05770664211536587,5.131017565864728e-5,0.1167991891277476,0.0,0.0,0.00024663020946375213,0.0,0.0,0.0,0.00937613570614127,5.6889034320323436e-5,0.0,0.0,0.00033932820278922895,0.0,0.0,0.010465333529985715,2.3148168398429623,0.013236118854012652,5.4758980484787646e-5,0.00031551618881245304,0.0,0.0,0.0003454118553874394,0.0,0.0,0.0,0.020687295509440158,0.07808564082690161,5.69245600420337e-5,0.0006747675093211113,0.0,0.0,0.0,0.0,0.013152223017671391,0.055018586549302737,0.0,0.0,0.0,0.0,5.3019688202703946e-5,0.0002681046520145617,0.013447511296042255,0.0055605369743257985,5.260728293593378e-5,0.0025334740582423337,0.0,0.0,0.00022558533558915427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130309257284392
t374,0.06624179797123124,0.09266839252821231,0.02805999860724373,5.437749265391141e-5,0.001142803633781341,0.0,0.0,0.0,0.0,0.0,0.017989004894853635,0.06887991447146194,0.028232662958912913,5.314321296278944e-5,5.3337382701074445e-5,0.0017891719777787226,0.0,0.0,0.00024802907068926415,0.0,0.0,0.0,0.056226628436263554,0.0178012235186675,5.6637145648708785e-5,0.0,0.0,0.0,0.0,0.0003321936067777674,0.013206948865467423,0.055153187109939925,0.015964077198512047,5.531701420501466e-5,0.0,0.0,0.00024191602409536064,0.0,0.00026366677688200845,0.01636598544295598,0.057519702239400325,5.132773801097714e-5,0.11489778202304307,0.0,0.0,0.000246721190858061,0.0,0.0,0.0,0.01005323836521189,5.7275727472282436e-5,0.0,0.0,0.0003443507842988738,0.0,0.0,0.010581993757678175,4.386418958627616,0.01467196148002858,5.504450764882801e-5,0.0003225713484117337,0.0,0.0,0.00034984690839949436,0.0,0.0,0.0,0.3805329750595129,0.10352515161266358,5.71169764273064e-5,0.0007270645099107136,0.0,0.0,0.0,0.0,0.013143016143587092,0.055006360684069014,0.0,0.0,0.0,0.0,5.3027019793543275e-5,0.0002680847678729238,0.013432262005537616,0.005558390688515267,5.2577184107175355e-5,0.002532296454124891,0.0,0.0,0.00022552107309001132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6517650342191885
t375,0.047516798084569496,0.08436488109538783,0.02958980939072388,5.4470181435749046e-5,0.0012040659725771712,0.0,0.0,0.0,0.0,0.0,0.017912606619749794,0.06876747456358587,0.027689505067666792,5.303262738890997e-5,5.322636880927122e-5,0.0016839531629261907,0.0,0.0,0.00024720161650566776,0.0,0.0,0.0,0.05617985965386586,0.01754331877577201,5.6518444965827195e-5,0.0,0.0,0.0,0.0,0.0003307983354368714,0.013200049249825452,0.05514576378485531,0.01568764276559189,5.5164437246107684e-5,0.0,0.0,0.00024086088666720653,0.0,0.00026163525506294534,0.016339031922606516,0.05727837975097726,5.1351953495828215e-5,0.11254709146535312,0.0,0.0,0.00024684160784324853,0.0,0.0,0.0,0.011767830588115244,5.770198534526761e-5,0.0,0.0,0.0003492105912030576,0.0,0.0,0.011195017576732415,10.187401364631521,0.016460407540791505,5.534932464364765e-5,0.00033038209424273443,0.0,0.0,0.00035484321643877416,0.0,0.0,0.0,0.9166891575805217,0.09341068126568573,5.7206155565137284e-5,0.0007554265172167412,0.0,0.0,0.0,0.0,0.013137870546723905,0.05498582400201051,0.0,0.0,0.0,0.0,5.31084677178243e-5,0.0002680714559333724,0.013426817060671007,0.005556541307256557,5.268332318885832e-5,0.0025321591578520855,0.0,0.0,0.00022594656515302153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953424933995423
t376,0.03733908142840381,0.08026876743651325,0.03121375900291459,5.4556676985247284e-5,0.0012672460021144849,0.0,0.0,0.0,0.0,0.0,0.01780930459594391,0.06857773082151514,0.02717675798980338,5.292196559691884e-5,5.3113513656280675e-5,0.0015794403070637307,0.0,0.0,0.00024654022008409766,0.0,0.0,0.0,0.05610700581894632,0.01731041502498042,5.6408466223041916e-5,0.0,0.0,0.0,0.0,0.000329437423820714,0.013133094016170943,0.05493964717791393,0.015428869385452538,5.5009374895551826e-5,0.0,0.0,0.0002398692836652463,0.0,0.00025957762944213604,0.016291478862224627,0.05707625604890145,5.1394542007936975e-5,0.11022492645322232,0.0,0.0,0.000247187907914555,0.0,0.0,0.0,0.011224601637581702,5.807183304007107e-5,0.0,0.0,0.0003512326546689392,0.0,0.0,0.012387157622525928,17.55490723776586,0.018749413669086484,5.5651486301657824e-5,0.00033877946333349916,0.0,0.0,0.0003597701556661819,0.0,0.0,0.0,1.5233865005807457,0.08813601786640787,5.7295304490550205e-5,0.0007837969404508606,0.0,0.0,0.0,0.0,0.013141214933086396,0.05496998508921987,0.0,0.0,0.0,0.0,5.307483283368311e-5,0.0002680415763362247,0.013435498434046615,0.00555458526891987,5.2669408325210734e-5,0.0025319050425066628,0.0,0.0,0.0002258824611723747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.908418181402986
t377,0.032608258534785425,0.07820728969318817,0.033217829452872966,5.466369976019706e-5,0.0013300723814527922,0.0,0.0,0.0,0.0,0.0,0.0176662403721951,0.068203824778421,0.026700672376846125,5.2796968237891665e-5,5.298963042582655e-5,0.0014709840906371712,0.0,0.0,0.0002457144465162704,0.0,0.0,0.0,0.05621565914363739,0.017115047542524502,5.634715796163709e-5,0.0,0.0,0.0,0.0,0.0003281959728008011,0.013182401166236438,0.055109267788246194,0.015223474280042374,5.487136391930337e-5,0.0,0.0,0.00023913646125805024,0.0,0.00025760464185277545,0.01627956888310417,0.056618847681931095,5.139745288365733e-5,0.10747155579578571,0.0,0.0,0.0002470732488942961,0.0,0.0,0.0,0.01129575879097187,5.849450046727896e-5,0.0,0.0,0.0003540496263106285,0.0,0.0,0.018241572106126702,11.910718154690581,0.022280196173344098,5.5966616879952894e-5,0.0003478571509230539,0.0,0.0,0.0003650940203712766,0.0,0.0,0.0,1.8179363618462574,0.08637566742985057,5.750554359517124e-5,0.0008121434598708598,0.0,0.0,0.0,0.0,0.013171957766876113,0.05507218712936495,0.0,0.0,0.0,0.0,5.309375948877938e-5,0.000268022586276442,0.013460715216906631,0.005552807757153508,5.263993619165227e-5,0.002531808821933509,0.0,0.0,0.0002258180438937269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.557549657980054
t378,0.0305076736164045,0.07753559130569297,0.03580555324598011,5.4711064183419754e-5,0.0013834848544624408,0.0,0.0,0.0,0.0,0.0,0.01728446243566379,0.06725136814613021,0.02625603497760478,5.262876862077411e-5,5.2822289261097676e-5,0.0013468162771095075,0.0,0.0,0.0002447415272498972,0.0,0.0,0.0,0.05619355805938089,0.016938961699172174,5.615359858073686e-5,0.0,0.0,0.0,0.0,0.00032696086668781765,0.013228499512674217,0.055227948840299655,0.01504761879818467,5.4716388771792194e-5,0.0,0.0,0.00023840426572624575,0.0,0.0002556348920205328,0.016286240777857224,0.0567967586039241,5.137992829127289e-5,0.104684437485179,0.0,0.0,0.0002469661238104103,0.0,0.0,0.0,0.02969450208976075,5.8721729437504454e-5,0.0,0.0,0.0003583671639962025,0.0,0.0,0.40277928010777425,3.0986925613584586,0.027468898916850865,5.6143915101261546e-5,0.0003562217335826121,0.0,0.0,0.0003690021252561024,0.0,0.0,0.0,2.4745897478828103,0.08579449958990903,5.753985687835021e-5,0.0008381686412291872,0.0,0.0,0.0,0.0,0.01315275126989994,0.05500323287377734,0.0,0.0,0.0,0.0,5.303108185458706e-5,0.00026798012051080616,0.013447883459015268,0.005550577397515142,5.2664450436076394e-5,0.002531240390789576,0.0,0.0,0.00022587877382767422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8048090232775955
t379,0.0300856449112424,0.07800323151744909,0.039245405151200764,5.478676173959427e-5,0.001426156880073851,0.0,0.0,0.0,0.0,0.0,0.016777974370051345,0.06585041804747825,0.025948840064941994,5.245946433754702e-5,5.265244770432843e-5,0.001226608182582193,0.0,0.0,0.0002439798473749448,0.0,0.0,0.0,0.05620178400224735,0.0167781430639746,5.599599073310972e-5,0.0,0.0,0.0,0.0,0.00032573385323895684,0.013280910164872352,0.05534206980123716,0.01489415161693695,5.457901978033883e-5,0.0,0.0,0.00023787172875922296,0.0,0.0002536756204340009,0.016309420093103127,0.05696191103517724,5.137341557429855e-5,0.10158233681463386,0.0,0.0,0.00024694655767922426,0.0,0.0,0.0,0.01933457487266829,5.87102289330538e-5,0.0,0.0,0.00035165531573945876,0.0,0.0,0.09399261140646033,0.1693334707937329,0.02537889648586934,5.614165539703263e-5,0.0003532905381964213,0.0,0.0,0.0003613712088509495,0.0,0.0,0.0,3.36722546890417,0.08632168543935315,5.760940424865161e-5,0.0008617100976444624,0.0,0.0,0.0,0.0,0.013141588009089154,0.054983874535835274,0.0,0.0,0.0,0.0,5.302486938864942e-5,0.00026792893633473215,0.013430335139059361,0.005548460652159299,5.2699642795810515e-5,0.0025300674131531814,0.0,0.0,0.00022602598202467618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445466261955662
t380,0.0313590985352451,0.07974924118852404,0.043931794596353047,5.4881416884437803e-5,0.0014624813442512907,0.0,0.0,0.0,0.0,0.0,0.01773905674530716,0.06828222363146559,0.026302801045628574,5.234852353973981e-5,5.254223860809735e-5,0.0011384572175737323,0.0,0.0,0.00024433265645831326,0.0,0.0,0.0,0.0561667192850697,0.016625482938620643,5.5867414562755346e-5,0.0,0.0,0.0,0.0,0.00032447691016116267,0.013286067167918962,0.05533608080367973,0.014741707252076047,5.445443070957346e-5,0.0,0.0,0.00023739883278261066,0.0,0.00025169934309166015,0.01622702489778088,0.05620328844045363,5.1441610316249895e-5,0.09813010353364357,0.0,0.0,0.0002471842817334658,0.0,0.0,0.0,0.01864974381842169,5.879362560979882e-5,0.0,0.0,0.0003473204075858929,0.0,0.0,0.07347545794946246,0.11358837437545515,0.02438851175054438,5.611340894342824e-5,0.0003508417570234987,0.0,0.0,0.0003551531861002629,0.0,0.0,0.0,2.7647450494562062,0.08895330560824968,5.769839854068597e-5,0.0008843794133870466,0.0,0.0,0.0,0.0,0.0131409102485743,0.05496391257486785,0.0,0.0,0.0,0.0,5.303187031176818e-5,0.0002678777292856669,0.013430272348060537,0.005546570135891028,5.272193389782097e-5,0.002529598420094952,0.0,0.0,0.00022609746390486507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774429992162859
t381,0.036287355871141874,0.08484823817297629,0.05062628216013692,5.4994265714600465e-5,0.0015024794679444646,0.0,0.0,0.0,0.0,0.0,0.018608390314325308,0.07013873154030485,0.02678364050122474,5.2271664042774254e-5,5.2463480513718824e-5,0.0010610162933242973,0.0,0.0,0.00024506392881431854,0.0,0.0,0.0,0.056166657048373037,0.01648186582074113,5.57423063740164e-5,0.0,0.0,0.0,0.0,0.00032320894885325195,0.013258044688123314,0.05528387179779125,0.014589092617070193,5.432311306844015e-5,0.0,0.0,0.00023691241021153676,0.0,0.00024967141296106224,0.016187111966081993,0.05604679685421547,5.1521697772777584e-5,0.09416304707433015,0.0,0.0,0.00024763303270865006,0.0,0.0,0.0,0.020407367602157035,5.893406956732087e-5,0.0,0.0,0.00034439304886042154,0.0,0.0,0.06548489188518393,0.09503929511197098,0.023609406481097408,5.608694463427593e-5,0.00034884045331106555,0.0,0.0,0.0003497886302801582,0.0,0.0,0.0,3.2109737867966954,0.09713626462105797,5.783719176345008e-5,0.0009089575082856284,0.0,0.0,0.0,0.0,0.01314615476672413,0.05497878249768796,0.0,0.0,0.0,0.0,5.3064205515375604e-5,0.0002678166440686496,0.0134269195206695,0.00554486517132627,5.272716444171873e-5,0.0025289916512701584,0.0,0.0,0.00022614770944941545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218657748125159
t382,0.05367515693048,0.09776784314409705,0.0599436009777805,5.51404086924573e-5,0.0015522986143899464,0.0,0.0,0.0,0.0,0.0,0.01930248262274923,0.07150936623134035,0.0272844105296558,5.219415620667286e-5,5.238707861342542e-5,0.0009905528810029553,0.0,0.0,0.00024559538763612267,0.0,0.0,0.0,0.056184943572775065,0.016342163539186386,5.5658617062989276e-5,0.0,0.0,0.0,0.0,0.0003219186875442867,0.013227609061543872,0.05523517178725256,0.014437516497684245,5.419176893228668e-5,0.0,0.0,0.0002364596738224816,0.0,0.00024755718200962187,0.016441291765048684,0.057672480786457994,5.15214854353791e-5,0.0906120230748389,0.0,0.0,0.00024760563611313756,0.0,0.0,0.0,0.02709042646325921,5.912721259349865e-5,0.0,0.0,0.0003425720799594487,0.0,0.0,0.06964447612210864,0.0868732933531082,0.022808812238593632,5.609332016212864e-5,0.0003470721646192374,0.0,0.0,0.0003452158883988719,0.0,0.0,0.0,1.8801118318089274,0.11937815775778501,5.804204633798333e-5,0.00093647745011068,0.0,0.0,0.0,0.0,0.013174167243552429,0.055059446945436595,0.0,0.0,0.0,0.0,5.3151296610694386e-5,0.000267768480064218,0.013448623009042197,0.005543591655926193,5.2733391754120976e-5,0.0025289211988006716,0.0,0.0,0.0002262078785467404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9522053511040505
t383,0.04500846732352745,0.09869611075124102,0.06360188871635769,5.5130394662009916e-5,0.0015251798246159736,0.0,0.0,0.0,0.0,0.0,0.019955021229496092,0.07292446550581541,0.02774641054278154,5.208558956170526e-5,5.2277965498704926e-5,0.000926499641622637,0.0,0.0,0.00024596653340539984,0.0,0.0,0.0,0.05621350565247368,0.01621057663580841,5.542535632667899e-5,0.0,0.0,0.0,0.0,0.0003206209231484156,0.013260341705350226,0.05539289712137191,0.014296780940474343,5.40199574439369e-5,0.0,0.0,0.00023586302653470567,0.0,0.00024536569853914633,0.01654812672011613,0.05809869416488955,5.146256849019504e-5,0.0871753827218671,0.0,0.0,0.0002473269960725189,0.0,0.0,0.0,0.051409987837082054,5.9069979419825746e-5,0.0,0.0,0.00033921496809079715,0.0,0.0,0.08075020879947899,0.08683055986030046,0.02186705693747203,5.5939606101175475e-5,0.00034539032599346415,0.0,0.0,0.0003405083005004632,0.0,0.0,0.0,0.12304568782498992,0.12300501276300281,5.7878381614379986e-5,0.0009288606494783796,0.0,0.0,0.0,0.0,0.013149227791432816,0.054967516051190164,0.0,0.0,0.0,0.0,5.313343579665121e-5,0.0002677006706085246,0.013438737613113027,0.005541922563079763,5.2682266033336976e-5,0.0025279531236875362,0.0,0.0,0.00022595452742227125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2284560984833814
t384,0.021456193249501168,0.07659405164750784,0.05366823404456691,5.5029603315579364e-5,0.0013729058550826885,0.0,0.0,0.0,0.0,0.0,0.019007657327092874,0.07041127457982009,0.027574316226127153,5.194604275340778e-5,5.213639392410569e-5,0.0008571971066778615,0.0,0.0,0.000245640585343763,0.0,0.0,0.0,0.05611995572171936,0.01605740494079637,5.531628299637628e-5,0.0,0.0,0.0,0.0,0.00031917693882650125,0.01314224421494402,0.0549960732266425,0.014117358077163359,5.381695827929323e-5,0.0,0.0,0.0002350370463943499,0.0,0.00024292366942321551,0.016299113303386896,0.056202310811223545,5.143652753748454e-5,0.08378342238119761,0.0,0.0,0.00024712529953498547,0.0,0.0,0.0,0.031000451749073024,5.9016104175819865e-5,0.0,0.0,0.0003340667071354229,0.0,0.0,0.05736006422896409,0.08290478956062393,0.02010720886403266,5.595593786453373e-5,0.0003437252209923977,0.0,0.0,0.0003370043457557034,0.0,0.0,0.0,0.030068757322388805,0.08062861504050856,5.762343495627166e-5,0.0008478909371412109,0.0,0.0,0.0,0.0,0.013137949247957526,0.05494603158687724,0.0,0.0,0.0,0.0,5.3108232123004486e-5,0.0002676229383315513,0.013433214279945961,0.0055404526137622645,5.263352887479747e-5,0.0025266602161097074,0.0,0.0,0.00022574178883229832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977557881948206
t385,0.017233356263649944,0.07028963453481785,0.046956893287838336,5.4920610944172364e-5,0.0012608377921161451,0.0,0.0,0.0,0.0,0.0,0.018593918362608153,0.06973309407854003,0.027411483332909506,5.181080511270613e-5,5.200024272862222e-5,0.0007984330198212099,0.0,0.0,0.000245329922839868,0.0,0.0,0.0,0.05607021236865034,0.015906859712771778,5.5233158655716e-5,0.0,0.0,0.0,0.0,0.00031772725954380557,0.013072146821744008,0.05483320784439952,0.013945706142223211,5.361333946391696e-5,0.0,0.0,0.00023421473027320034,0.0,0.00024044269289415172,0.016329438692839905,0.05672357485301605,5.144699950932602e-5,0.08102789394190392,0.0,0.0,0.0002471530161070652,0.0,0.0,0.0,0.040033252297506275,5.906564728790408e-5,0.0,0.0,0.0003312696242926311,0.0,0.0,0.04906816747732738,0.08088531968438192,0.0182690007536139,5.586115467944149e-5,0.00034231770530738495,0.0,0.0,0.000333120863137385,0.0,0.0,0.0,0.02207736308095458,0.07037324378721631,5.7375373735224834e-5,0.000783680036459018,0.0,0.0,0.0,0.0,0.01313715651395245,0.054933895870343266,0.0,0.0,0.0,0.0,5.3115727026153414e-5,0.0002675586713475128,0.013431150851166852,0.0055396511885309205,5.265169250369111e-5,0.0025260170116124816,0.0,0.0,0.00022579162886564064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346266104691707
t386,0.015645199848235536,0.06781218325504132,0.042242785797754076,5.4824579505545387e-5,0.0011713988614241294,0.0,0.0,0.0,0.0,0.0,0.018344744435318288,0.0692836803031834,0.027193146785545838,5.1682949785345245e-5,5.1868906269296653e-5,0.0007474436526494297,0.0,0.0,0.0002451168394615257,0.0,0.0,0.0,0.05590739098533303,0.015749190340530083,5.515367105355812e-5,0.0,0.0,0.0,0.0,0.00031622526493267324,0.013012152510675421,0.05464919121232607,0.013778185125352201,5.343534193563876e-5,0.0,0.0,0.00023348245189459756,0.0,0.00023796896600822,0.01628732180755085,0.05638773379127772,5.1468841424901864e-5,0.07862394228242472,0.0,0.0,0.0002473533930140409,0.0,0.0,0.0,0.036182126529791844,5.913074013407311e-5,0.0,0.0,0.0003282412465982505,0.0,0.0,0.03898693102099316,0.07847339593027289,0.016579706498913376,5.575919082623246e-5,0.00034105667924268294,0.0,0.0,0.00032931211163983643,0.0,0.0,0.0,0.019183873438255915,0.06651007341990424,5.71612464607829e-5,0.0007312487361025255,0.0,0.0,0.0,0.0,0.013140000862299677,0.05494383302133561,0.0,0.0,0.0,0.0,5.3136627151198135e-5,0.00026749999543149806,0.013431012789573177,0.005539145092509878,5.263104618356463e-5,0.0025249470914783826,0.0,0.0,0.00022571036087963803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896430205875886
