Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t470,0.014411278819665923,0.06579224740616389,0.025837423970235966,5.413384270564136e-5,0.0014610772106783579,0.0,0.0,0.0,0.0,0.0,0.020829586326260845,0.07254931277668024,0.14998567570606655,5.5150812364976726e-5,5.5345295943447665e-5,0.009185109794964973,0.0,0.0,0.0003045490370887185,0.0,0.0,0.0,0.05663038536652874,0.036730089855416856,5.899741362158726e-5,0.0,0.0,0.0,0.0,0.0003757530232734752,0.013280559362657865,0.05531771169571112,0.031738433356071835,5.7348730425621246e-5,0.0,0.0,0.00028621608757065467,0.0,0.00029512980682175794,0.016155202637153008,0.05521562585531368,5.169596517865314e-5,0.3555957428613174,0.0,0.0,0.0002488531871547649,0.0,0.0,0.0,0.01889429759666734,5.741707035673429e-5,0.0,0.0,0.00027483909337452407,0.0,0.0,0.014219212592894749,0.05568844215985368,0.03902809611573825,5.491489994568834e-5,0.00048767197501735067,0.0,0.0,0.0002760988239532349,0.0,0.0,0.0,0.018933944575355233,0.06551503086476619,5.7308312308654206e-5,0.0009239867203439605,0.0,0.0,0.0,0.0,0.013154067135007871,0.05502846476190261,0.0,0.0,0.0,0.0,5.307931212833792e-5,0.00026781380172742625,0.01344797546799889,0.00557702780394794,5.2640009342314334e-5,0.002541446991940325,0.0,0.0,0.00022548906840557262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2873179013560134
t471,0.014408116550311054,0.06588796807463615,0.026633400007728097,5.424510776434666e-5,0.0014874069152890457,0.0,0.0,0.0,0.0,0.0,0.02396457330450518,0.07782301015542452,0.2529876802422407,5.524465109105465e-5,5.5439228593069586e-5,0.6350677031501362,0.0,0.0,0.0003109619027208991,0.0,0.0,0.0,0.05694334099624305,0.041799417701814084,5.9101042317663603e-5,0.0,0.0,0.0,0.0,0.0003817265995395032,0.013461250016115655,0.055558395956813056,0.03648846513973232,5.7520441133781425e-5,0.0,0.0,0.0002919882948927967,0.0,0.00030066598991238544,0.016211345119185042,0.055307073472986266,5.1665033327698546e-5,0.3645793842340938,0.0,0.0,0.0002485406018364172,0.0,0.0,0.0,0.01818105512997618,5.7776191765889244e-5,0.0,0.0,0.00027854722256167566,0.0,0.0,0.016798243878147795,0.061058948899728,0.05228838713165352,5.523953651398479e-5,0.0005093692206570473,0.0,0.0,0.0002827058342620515,0.0,0.0,0.0,0.022416303880065495,0.0702707789584901,5.747292796073863e-5,0.0009589709920334789,0.0,0.0,0.0,0.0,0.013152032191291362,0.055011308658343035,0.0,0.0,0.0,0.0,5.307348029440953e-5,0.00026778884847827037,0.01344572240078442,0.0055773270797437715,5.2634724896439497e-5,0.002541317465275865,0.0,0.0,0.00022543347183597386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074016068055143
t472,0.014373672517845722,0.06599503356132178,0.027480536494628716,5.433070866685349e-5,0.0015133484810152626,0.0,0.0,0.0,0.0,0.0,0.03256926984410053,0.09233695814341081,1.2774372518954373,5.535466838117886e-5,5.554823094691058e-5,0.9099287484512654,0.0,0.0,0.00031867973957067737,0.0,0.0,0.0,0.05722850869524898,0.0486809811504075,5.9182010526244634e-5,0.0,0.0,0.0,0.0,0.00038801089583484515,0.01390598926598587,0.05642168924962264,0.04392408973132471,5.7713986209688154e-5,0.0,0.0,0.00029878726194652004,0.0,0.00030646557099642984,0.016239215141253514,0.05560809990365149,5.166116218931107e-5,0.3737809836643179,0.0,0.0,0.0002485971550993697,0.0,0.0,0.0,0.019931944913266615,5.808404008856647e-5,0.0,0.0,0.0002823062918844728,0.0,0.0,0.020673077060114994,0.0670717957335531,0.08172101593064353,5.555603113547022e-5,0.0005331417079560124,0.0,0.0,0.00028960881893834445,0.0,0.0,0.0,0.031630867507586556,0.08126940426369535,5.7602353082313924e-5,0.0009966619583391002,0.0,0.0,0.0,0.0,0.01312383305598553,0.05491828977984803,0.0,0.0,0.0,0.0,5.305396953547428e-5,0.0002677551246146356,0.013422436290161346,0.005576798063061575,5.2626635416614135e-5,0.0025404386416341806,0.0,0.0,0.00022536402213810876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4840703697738857
t473,0.014391039901700861,0.06639001044389031,0.028400467586306787,5.446334132658364e-5,0.0015395483188624152,0.0,0.0,0.0,0.0,0.0,2.1485872250185776,0.1650538071651983,79.91356420065426,5.5477650061332506e-5,5.5670099585191344e-5,0.07982481941453837,0.0,0.0,0.00032794487525518174,0.0,0.0,0.0,0.05807822795345625,0.059330857801831095,5.932815209408484e-5,0.0,0.0,0.0,0.0,0.00039474075559825175,0.014794456645498782,0.05788506065221406,0.05638645695481015,5.7919541952702956e-5,0.0,0.0,0.00030646110642615235,0.0,0.0003123586376810875,0.0163671370504567,0.05669890905262928,5.167892827216896e-5,0.38421887113572806,0.0,0.0,0.0002488777067491165,0.0,0.0,0.0,0.027225610042024676,5.8516476748653454e-5,0.0,0.0,0.00028797052053654705,0.0,0.0,0.032280595294618915,0.08178605149818274,0.22581959564271537,5.590490243950447e-5,0.0005597728219471924,0.0,0.0,0.0002973912658502426,0.0,0.0,0.0,0.15321182169624872,0.12292044509173648,5.777679175010963e-5,0.0010390878127789593,0.0,0.0,0.0,0.0,0.013149934288047465,0.055026172134317534,0.0,0.0,0.0,0.0,5.30852850176192e-5,0.0002677405328929543,0.013430462375061982,0.005577069277441641,5.264182281624898e-5,0.0025402690576496593,0.0,0.0,0.0002255337667139543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85935946494249
t474,0.014374622023189194,0.06647980792855095,0.029352372717386097,5.45667317643008e-5,0.001564489611519276,0.0,0.0,0.0,0.0,0.0,9.482660944713919,0.11887160032614932,0.25301501217767897,5.5319796988056385e-5,5.5510636563602125e-5,0.006213357143906384,0.0,0.0,0.00032469025367977265,0.0,0.0,0.0,0.060777617169484044,0.08003701180446655,5.9461024132218175e-5,0.0,0.0,0.0,0.0,0.00040205902474937537,0.017233330715579042,0.06227980658469381,0.08298661123168967,5.812446786815957e-5,0.0,0.0,0.0003150652602598436,0.0,0.0003183971537920186,0.016369106522826565,0.05693124881905757,5.168631377823075e-5,0.3914361511380411,0.0,0.0,0.00024895410907323267,0.0,0.0,0.0,0.05881510444644209,5.887490549625492e-5,0.0,0.0,0.00029248014283040974,0.0,0.0,0.18117023697609191,0.11876302012939143,4.8217501121751125,5.6181650242370795e-5,0.0005823210022013136,0.0,0.0,0.00030368268765424984,0.0,0.0,0.0,2.272904073164297,0.11670159455382598,5.778584652570854e-5,0.000986374816606182,0.0,0.0,0.0,0.0,0.013157741281873959,0.05504559271173475,0.0,0.0,0.0,0.0,5.308352993991236e-5,0.0002677171139717243,0.013449208981950896,0.005576658300684267,5.264140663143912e-5,0.002540544278091503,0.0,0.0,0.00022553356892938018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40533748907131
t475,0.014274729470748902,0.06633056832525011,0.03038411387251934,5.466750638560128e-5,0.0015898393983442415,0.0,0.0,0.0,0.0,0.0,0.32832038672119646,0.10059875266331768,0.15659321584121036,5.5123936396670795e-5,5.53123704249201e-5,0.003547767080442477,0.0,0.0,0.00032117325350311554,0.0,0.0,0.0,0.07003777685598825,0.14351284675112363,5.957181045504742e-5,0.0,0.0,0.0,0.0,0.00040990996820749955,0.027665901539618322,0.07869969119524614,0.18992415021687917,5.824264058422617e-5,0.0,0.0,0.0003240209058290803,0.0,0.0003243197754709511,0.016277246381820418,0.05668143785673445,5.1676118739140764e-5,0.3990444802474991,0.0,0.0,0.0002488304244850904,0.0,0.0,0.0,0.04775268225877081,5.9026208032019874e-5,0.0,0.0,0.0002907493847725965,0.0,0.0,0.7457005667743124,0.10307737627328148,0.23174952554205092,5.628527317133962e-5,0.000576210938531311,0.0,0.0,0.0003027920362822454,0.0,0.0,0.0,0.5746455364420149,0.09640438498111259,5.7710800068272214e-5,0.0009071218879436557,0.0,0.0,0.0,0.0,0.013162289372553945,0.05505866384574845,0.0,0.0,0.0,0.0,5.3067939017276044e-5,0.00026768432292003405,0.013447672815970164,0.005575737571552428,5.262646811651024e-5,0.00253995252111458,0.0,0.0,0.00022541106246651483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5774088278482252
t476,0.014227650270078534,0.06621123290297713,0.03154762043120441,5.4765186108452646e-5,0.0016176322432022313,0.0,0.0,0.0,0.0,0.0,0.27072536412383597,0.0928045697311892,0.09718835650466552,5.494569357383952e-5,5.513420658570696e-5,0.002545591864479424,0.0,0.0,0.0003184987959806531,0.0,0.0,0.0,0.09291148780625785,0.5527957707989416,5.963396299643864e-5,0.0,0.0,0.0,0.0,0.0004154635968942842,0.08955537418406823,0.11606721091153474,0.49610443925151965,5.828457949050012e-5,0.0,0.0,0.0003305476209849473,0.0,0.0003266671763565899,0.01627004693874798,0.057061350890066004,5.1650308776973766e-5,0.40824621487360113,0.0,0.0,0.00024852621444604295,0.0,0.0,0.0,0.03722840665224094,5.9128403450084315e-5,0.0,0.0,0.0002877971144718889,0.0,0.0,2.8080588006049068,0.08897379674198698,0.0981650512954362,5.633649588740272e-5,0.0005631263430722367,0.0,0.0,0.00029999113836107747,0.0,0.0,0.0,0.15519974893760782,0.0873204780302115,5.763030350167275e-5,0.000840221203434049,0.0,0.0,0.0,0.0,0.013153763641729196,0.05502245938655719,0.0,0.0,0.0,0.0,5.306009109214586e-5,0.00026765773563201524,0.013443248495815149,0.005574374205484518,5.2612427562529554e-5,0.002539367828321753,0.0,0.0,0.00022530823830185372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775296396383629
t477,0.014217577180325253,0.06599628508031258,0.032870525405282375,5.4854941440466146e-5,0.0016473717494596563,0.0,0.0,0.0,0.0,0.0,0.2088453681200507,0.08821995878077188,0.07210974808461934,5.476877904013393e-5,5.495574495855432e-5,0.0019957534526588924,0.0,0.0,0.00031656887891575835,0.0,0.0,0.0,0.07699017948188933,0.44657410307505735,5.94294309315016e-5,0.0,0.0,0.0,0.0,0.0004080677275826782,0.04152568469234849,0.08281542701265182,0.1710230880955031,5.803787013388156e-5,0.0,0.0,0.00032512037078815184,0.0,0.0003194273709481202,0.01621480315632475,0.05738394913693819,5.16398730940195e-5,0.41819109740487037,0.0,0.0,0.0002485408652908183,0.0,0.0,0.0,0.02636040861520807,5.915881015249269e-5,0.0,0.0,0.0002836813897797544,0.0,0.0,0.09898611088888669,0.07358600520566601,0.05050280652565162,5.6368087713225124e-5,0.0005460129541185327,0.0,0.0,0.00029616838137699447,0.0,0.0,0.0,0.0361440652808872,0.07639893770960235,5.7495788092875665e-5,0.0007779635723407644,0.0,0.0,0.0,0.0,0.0131159380907771,0.05489488639138875,0.0,0.0,0.0,0.0,5.30301887928052e-5,0.0002676242485611464,0.01342220700298048,0.005572247417575991,5.260152167683993e-5,0.0025384660611163287,0.0,0.0,0.00022522653415621796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2527697424286908
t478,0.014559247194421518,0.06679300199002056,0.03435554553374617,5.4971013093089587e-5,0.0016868083338518448,0.0,0.0,0.0,0.0,0.0,0.06290987127585619,0.08121170461469027,0.05621651703266427,5.459540906532682e-5,5.4780303110059974e-5,0.0016245365882353484,0.0,0.0,0.0003147372108452153,0.0,0.0,0.0,0.07040816941390338,0.40076150543252576,5.9265739817838125e-5,0.0,0.0,0.0,0.0,0.00039935633457867614,0.029839631421791517,0.07088073783477217,0.10028986908843279,5.780792448395522e-5,0.0,0.0,0.0003206419650150413,0.0,0.000311528322880408,0.016392134523678784,0.05673598069830295,5.167208750965987e-5,0.41596796069599873,0.0,0.0,0.00024902864835953575,0.0,0.0,0.0,0.018034330861104547,5.932067958530447e-5,0.0,0.0,0.0002811070467182913,0.0,0.0,0.02767422398613391,0.062282913224376846,0.03454928410711861,5.6430789278271985e-5,0.0005296782197340185,0.0,0.0,0.00029275142324105803,0.0,0.0,0.0,0.014749777587513073,0.06202950185018666,5.739189997437421e-5,0.0007175368059826936,0.0,0.0,0.0,0.0,0.013137056228980131,0.054982115064428946,0.0,0.0,0.0,0.0,5.3057186309689116e-5,0.0002676186000736295,0.013430040516557341,0.005571008020646246,5.2627475456342946e-5,0.002538302101720561,0.0,0.0,0.00022547397337900916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7941331542801504
t479,0.014524150026540809,0.0662149215355156,0.03618731035367301,5.507312004219464e-5,0.0017189034953634407,0.0,0.0,0.0,0.0,0.0,0.06286765720678855,0.07909231216869071,0.04843422724842876,5.44335183233982e-5,5.461703599734955e-5,0.0013925286607840842,0.0,0.0,0.00031386014870165175,0.0,0.0,0.0,0.0714461725203967,0.5918762110159344,5.910121494374227e-5,0.0,0.0,0.0,0.0,0.00039219889400121156,0.026930009234135507,0.06644687807315887,0.07559516616378215,5.758760531971032e-5,0.0,0.0,0.00031751242372690376,0.0,0.0003047163324541528,0.01619314469273508,0.05561570815118775,5.169301636988116e-5,0.41345174829266595,0.0,0.0,0.0002492205653734345,0.0,0.0,0.0,0.010966394126724096,5.939214307193817e-5,0.0,0.0,0.00027658764787741547,0.0,0.0,0.009926092996962725,0.043617050323710785,0.025373603275820035,5.636117403989186e-5,0.000508389482367811,0.0,0.0,0.00028675135573303083,0.0,0.0,0.0,0.014263725552202788,0.05785973501777913,5.732767533971602e-5,0.0006811032309163747,0.0,0.0,0.0,0.0,0.013148612339490917,0.05501129560708792,0.0,0.0,0.0,0.0,5.3058071274164236e-5,0.0002676101204057169,0.013444405141671152,0.005569346747017604,5.262221134112974e-5,0.002538391195799072,0.0,0.0,0.00022542326986450576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8841403414215327
t480,0.014666575598384567,0.0666056551824109,0.03858247813745141,5.517333626518335e-5,0.0017640367333946175,0.0,0.0,0.0,0.0,0.0,1.4563445777223034,0.09174172804035066,0.04819175333592164,5.4327196222835144e-5,5.450965525878942e-5,0.0012707933808456858,0.0,0.0,0.0003155879303000617,0.0,0.0,0.0,0.07405011337689292,0.85335404623243,5.891373880621246e-5,0.0,0.0,0.0,0.0,0.00038525448804837376,0.035653745396025,0.07232486227353499,0.07062915222652985,5.741750213916241e-5,0.0,0.0,0.00031693376307863883,0.0,0.0002997185063991379,0.016294301415852707,0.056448830514390765,5.170045898497442e-5,0.4262080035363068,0.0,0.0,0.00024941515628894805,0.0,0.0,0.0,0.01320238277386719,5.976946383446212e-5,0.0,0.0,0.0002828834871454128,0.0,0.0,0.012603948402099097,0.05179639915860743,0.030307352735993096,5.6678615023435156e-5,0.0005354094765523904,0.0,0.0,0.0002945100336692779,0.0,0.0,0.0,0.019003194573402677,0.06856634217073607,5.736269665711871e-5,0.0006749873101120777,0.0,0.0,0.0,0.0,0.013153558890345939,0.05502827358513021,0.0,0.0,0.0,0.0,5.305319594348666e-5,0.0002675961407025766,0.013443133487745146,0.005567446514001042,5.261368789136172e-5,0.002537855337748481,0.0,0.0,0.00022536470403479707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6137997212760613
t481,0.014975152335205574,0.06695110091155647,0.041597176554992205,5.527378539401748e-5,0.001815454114406244,0.0,0.0,0.0,0.0,0.0,3.345365456925411,0.09134387566792485,0.04354580712429046,5.4172041899118556e-5,5.435412753347811e-5,0.0011294958237536834,0.0,0.0,0.00031519503820053377,0.0,0.0,0.0,0.07225900095434873,0.6371547306241883,5.869875346816584e-5,0.0,0.0,0.0,0.0,0.00037716701079440094,0.035162308071512986,0.07054230369672171,0.059434330725455564,5.718574120976757e-5,0.0,0.0,0.000314867101636375,0.0,0.0002938042789503585,0.016273136616370913,0.05609712389478237,5.168614208847086e-5,0.43783158238540315,0.0,0.0,0.00024936367738653755,0.0,0.0,0.0,0.015458048852551856,6.0143388822697316e-5,0.0,0.0,0.0002900982239504965,0.0,0.0,0.015395929902720092,0.058536162947698096,0.039184254370116085,5.704935726117636e-5,0.0005692860435266077,0.0,0.0,0.00030401545806885074,0.0,0.0,0.0,0.0224099943877104,0.0715130113194592,5.735203766026449e-5,0.0006603682410195931,0.0,0.0,0.0,0.0,0.01314638832636531,0.05499756979652688,0.0,0.0,0.0,0.0,5.3049083165505197e-5,0.0002675830187410178,0.013437809848495665,0.005565244267916074,5.2614649887942474e-5,0.0025372375375744345,0.0,0.0,0.0002253827123020953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3081383978964265
t482,0.01568269073780718,0.0679298692360282,0.045579462394650765,5.5373630067077484e-5,0.001878010208727259,0.0,0.0,0.0,0.0,0.0,4.224411499757064,0.09166560491207734,0.0398898173743554,5.401252515688933e-5,5.4193195363205e-5,0.0010158048599350545,0.0,0.0,0.00031485235518132783,0.0,0.0,0.0,0.07422244398435207,0.6193787114276894,5.8461367805712246e-5,0.0,0.0,0.0,0.0,0.0003700711536878499,0.03707874433632698,0.07035129989450327,0.05192171524085959,5.6959368830755496e-5,0.0,0.0,0.0003133648221789612,0.0,0.0002882927102411069,0.016232054944437743,0.0559326935190709,5.168121478071533e-5,0.4531615334673621,0.0,0.0,0.000249540814160841,0.0,0.0,0.0,0.01841332760100659,6.048400130016979e-5,0.0,0.0,0.00029762930790464595,0.0,0.0,0.019270327386845854,0.06482390022678611,0.05710056353920572,5.74474261105761e-5,0.0006080705599807007,0.0,0.0,0.00031459185285240076,0.0,0.0,0.0,0.026695999098798183,0.0736634443104415,5.731795318749484e-5,0.0006474433219813211,0.0,0.0,0.0,0.0,0.013114091539592832,0.05488950206689048,0.0,0.0,0.0,0.0,5.30219854431507e-5,0.0002675604011874842,0.013420292759094017,0.005562704252013526,5.2609646099204124e-5,0.00253635691885405,0.0,0.0,0.0002253457434848263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2203307913517625
t483,0.017439230316687995,0.07090904237394607,0.05112598981935123,5.550560390756083e-5,0.0019588937185409582,0.0,0.0,0.0,0.0,0.0,4.0834385965899616,0.09439569777306692,0.03715390081840202,5.3866519531529135e-5,5.404594211288676e-5,0.000924127301703721,0.0,0.0,0.00031479545517566624,0.0,0.0,0.0,0.08086960715991234,0.6841682963985407,5.8292098893005184e-5,0.0,0.0,0.0,0.0,0.0003639157212068404,0.042147817741473,0.0719351719493952,0.0467433649470957,5.675513931858436e-5,0.0,0.0,0.00031255875441399926,0.0,0.00028313466612097103,0.016314505486354148,0.05672073100296027,5.1687762430378314e-5,0.4741621293053379,0.0,0.0,0.0002499195459461181,0.0,0.0,0.0,0.02605436256183734,6.0966806767247895e-5,0.0,0.0,0.0003076540617218763,0.0,0.0,0.029637701924484925,0.0776476188542132,0.11996995272470316,5.78901354928355e-5,0.000653195192580804,0.0,0.0,0.0003267147400269283,0.0,0.0,0.0,0.03355361879364357,0.07664427068058446,5.733270075456963e-5,0.0006365502564249059,0.0,0.0,0.0,0.0,0.013141586954986316,0.05499861358204446,0.0,0.0,0.0,0.0,5.305580397159428e-5,0.00026756167886385357,0.01342713028682174,0.00556144618391591,5.263562025191087e-5,0.0025361212514137888,0.0,0.0,0.00022560455973853917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2881331652670305
t484,0.02268479983241327,0.07887014605192992,0.05930218259170455,5.56190715968986e-5,0.0020645072014258583,0.0,0.0,0.0,0.0,0.0,4.247782832241125,0.09856844438552344,0.035078149274808464,5.370914990437809e-5,5.388836323908712e-5,0.0008470343112917477,0.0,0.0,0.0003145971053679034,0.0,0.0,0.0,0.10028694731100737,0.9443648727600559,5.810943612858457e-5,0.0,0.0,0.0,0.0,0.0003586189440594611,0.05427899889584182,0.07611443888401768,0.0431853586082678,5.653302280199349e-5,0.0,0.0,0.00031198061797047607,0.0,0.00027827649478399377,0.016415156942435467,0.05769414636863077,5.167258821337512e-5,0.4981215575435645,0.0,0.0,0.00025004966572293616,0.0,0.0,0.0,0.040752402031136704,6.136149040856799e-5,0.0,0.0,0.00031618330284449876,0.0,0.0,0.052640791378594204,0.092355169184553,4.81857300972198,5.81915435681411e-5,0.0006950766577923858,0.0,0.0,0.00033618055143586604,0.0,0.0,0.0,0.0455703279538216,0.081095794826604,5.732743761416607e-5,0.0006275749594433402,0.0,0.0,0.0,0.0,0.013150847539579597,0.05503045365603473,0.0,0.0,0.0,0.0,5.3071128252470846e-5,0.0002675580863738496,0.013442604789825873,0.005560056746506202,5.264104185108782e-5,0.002536188923727528,0.0,0.0,0.00022565277208008513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.560961093387862
t485,0.0597585943218465,0.1063922617639253,0.07146902964562357,5.571264761140085e-5,0.002208879716651973,0.0,0.0,0.0,0.0,0.0,7.735005587203295,0.10463773657078378,0.033550295796488105,5.3542029624746e-5,5.372095988154494e-5,0.000781537887073424,0.0,0.0,0.00031436473745838063,0.0,0.0,0.0,0.19433810889608658,1.1464664719904198,5.790924841970179e-5,0.0,0.0,0.0,0.0,0.00035378070631554033,0.09600722311013918,0.08583216862517799,0.04081347986079612,5.631287654735113e-5,0.0,0.0,0.00031186253517735235,0.0,0.0002736650618194392,0.016540614594996485,0.059781529299499044,5.165342698552431e-5,0.5292312550517544,0.0,0.0,0.0002501293082114468,0.0,0.0,0.0,0.050904104802506525,6.161176396273326e-5,0.0,0.0,0.00032138929852684446,0.0,0.0,0.05862022672184152,0.09698793973898402,30.16782200169954,5.840599496082043e-5,0.0007168173311119927,0.0,0.0,0.0003421581615998253,0.0,0.0,0.0,0.10038846391771256,0.08974366136756409,5.730863205425745e-5,0.0006206378395594819,0.0,0.0,0.0,0.0,0.013155438210628223,0.05505322641624262,0.0,0.0,0.0,0.0,5.3069562540478544e-5,0.000267543465598608,0.013443631531769093,0.005558644106970623,5.265211596434683e-5,0.002535808372524773,0.0,0.0,0.00022574960032168458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.941637918525096
t486,0.06242814960462746,0.09857675336354524,0.06461664621231211,5.566182698475702e-5,0.0020018586494715855,0.0,0.0,0.0,0.0,0.0,0.7143152451800832,0.10478736909306482,0.03181286907667588,5.334974083819e-5,5.352859538739036e-5,0.0007218219512389887,0.0,0.0,0.0003135899440480997,0.0,0.0,0.0,0.37724250550079697,0.17250835776221204,5.758461219649026e-5,0.0,0.0,0.0,0.0,0.00034359476646846836,0.3588267922672692,0.10593947549727416,0.03841052051715932,5.608339127157916e-5,0.0,0.0,0.00031178307435208075,0.0,0.00026886059113305776,0.01661748003059254,0.061276879541369275,5.161205710680279e-5,0.5636375678280579,0.0,0.0,0.0002499298886254068,0.0,0.0,0.0,0.6506543503128549,6.183132931620081e-5,0.0,0.0,0.0003265778343921549,0.0,0.0,17.077342703485478,0.12428699999467098,1.682765210024987,5.860693583932375e-5,0.000737360739364526,0.0,0.0,0.00034802449969257036,0.0,0.0,0.0,11.086659301811087,0.10226391096214282,5.730023712783753e-5,0.0006136037744957166,0.0,0.0,0.0,0.0,0.013151298033610963,0.05503745400766549,0.0,0.0,0.0,0.0,5.306856034767797e-5,0.000267531607479844,0.01344484447898937,0.00555712388527206,5.265945262191415e-5,0.0025351699247090484,0.0,0.0,0.0002257962591345345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.592036598715445
