Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t166,3236.033564012471,13.70785436123538,139.1845592638958,9.661129412231167,5339.691113403933,800.1469360461355,1013.1007257778929,424.73447439933494,158.36174920287638,0.0,9162.037252290143,11.341528486172777,7543.284626298963,31.192108536974725,27.435887291082526,7294.22081775244,2307.4704498716264,44127.02524045884,2.257341308185098,7358.546374384034,3226.6378737762443,0.0,204.67799643610087,727.0802361702617,1320.8815556443426,111.36636236999759,175.28633337630873,806.298055386501,0.0,35.40421679087139,401.7598026273022,13.223215286188616,186.21580823347642,30.784158916273718,193.99824088646469,255.01864286228422,2.3713052542693727,2350.681769924604,27.48658851591283,5477.262689843808,13.08248340673549,23.563396566456582,55245.33833340689,6.734143587119178,10.674234035859923,2.365444551886965,2167.411635129216,4039.522436528786,0.0,869.5360000480493,94.42773668088306,17.546292046173697,30.768190177421562,20.375781922911397,80.51475924647382,0.0,20183.9421991078,19.774065459113846,3967.5478316300564,2791.644101820045,7245.442973849377,2721.594199341172,14044.80038333649,20.88031459436753,7088.343778353015,1213.7148492138288,0.0,2704.8142979419003,10.238214338940503,32.19664155814993,432.3048206613453,964.4593791369357,14716.69895062823,1861.544914218339,0.0,10178.182802218143,271.8314143471041,11.216206084973367,24.632621733648914,772.0996644982135,0.0,23.264281997897687,28.332325531581397,4422.051095985629,22.734989365932833,22.33639936675938,6178.445858036348,4.220903254933732,15.811294695231187,2.84121877543283,2252.8651382716457,0.0,0.0,1293.8433976911126,5168.321223279398,0.0,4766.751841672492,4247.493299030811,45.43919236792071,27.536885296326055,1.9506430810734463,0.0,0.0,6.859474290875491,11.004865772764207,11.085914224165492,10.689221848913114,10.984125778647837,5.481401127975031,5.6348240479700795,7.401098310274569,6.921398569006231,6.891253816651901,287052.82764175354
t167,3082.3521571238393,13.629963673157775,138.62502595336292,9.551788983391038,5339.715329974819,637.8751447517988,952.2415549069617,353.74218426751213,158.36174920287638,0.0,5527.820502628843,11.079371357662716,7542.826182277249,31.080317095852447,27.3305029380451,7294.30596607778,2237.4852914260064,45129.94201585811,2.257739187457677,6867.799094648099,3226.6378737762443,0.0,189.87330149702888,726.8333312583142,1320.8567106133546,91.48309372757015,151.93708292554552,682.0418615806099,0.0,35.40185585839857,399.7507930774745,12.626589842918577,185.3193585547405,30.48318012231179,180.9863486334646,241.9953153455142,2.3654437522712812,1958.721722643113,27.496601334638534,5476.038736866974,12.659972180317155,23.415511609197882,55245.39415380011,6.367412071380693,10.542373177390512,2.364353720796545,1702.555168070409,4039.522436528786,0.0,868.2236607823361,83.23121984759076,18.848147249988546,37.337412867647636,22.284849793723673,113.02959755531656,0.0,14983.721427310495,19.799665441388793,3967.6318363889186,2791.6835789203255,7245.552395965298,2507.9520615332376,13702.176819746006,66.69876415734538,6155.368655935196,1213.7148492138288,0.0,2701.414473338837,10.31368266522974,32.06963455743896,432.3360732430639,858.2475157941718,14716.628093578096,1658.9565546393,0.0,10178.169998605328,271.83048366317905,10.211531166104859,23.514653488606616,827.3408595003897,0.0,23.26274217564867,28.33023473173488,4422.031594569125,22.73609737730921,22.33180446739634,6178.443429904796,4.6691176037311335,15.811735069625374,2.8405608534747544,2703.6696918481393,0.0,0.0,1293.75355131059,2258.3174498486146,0.0,3928.18731447163,2671.2233169919764,33.19261743067071,25.060556394662633,2.811155303546618,0.0,0.0,6.683591122350345,10.487377234041936,11.588282679021141,11.792027760605052,10.60985479019143,7.345637572699282,6.563194566802714,6.879993410232333,6.485698318185223,6.4429401957120485,270581.53252985264
t168,3034.035849151482,14.212583227082131,138.9196691760089,9.700425810527241,5339.771690125575,587.1739665192601,891.3949522792064,353.7450124276831,158.36174920287638,0.0,5855.410090708975,10.835291203563926,7542.699191969835,31.103814394055114,27.347094909804643,7294.36778107155,1887.7303026869315,44127.01525763192,2.258443258399957,6377.087130556623,3226.6378737762443,0.0,173.51174325783649,726.6376439447146,1309.5659984839365,74.96925438764382,125.27855340429485,557.8127961676315,0.0,35.39879803346456,368.37002994759786,11.725325894123573,184.18841192035276,29.521037814879296,159.30015338959174,215.97319272332888,2.3563736342018533,1828.0715840482335,27.460015239194824,5473.837637225651,12.173959943751305,23.044624216455528,55245.46057345943,6.248344156735618,10.543248991958649,2.363212902900986,1702.5569179939164,4039.522436528786,0.0,868.2168718882288,89.463167984368,24.079114457804916,39.96150847842344,24.11990471030635,161.84769709482936,0.0,10688.366448754425,21.330020505119084,3967.698431865316,3345.653860109584,7245.637548219457,2721.580100941722,13873.469454951357,91.83360128362514,7088.327173631449,1213.7148492138288,0.0,2703.8416035015857,11.125608870011934,33.113586720998825,432.43845561339305,837.0157738750664,14716.629240212504,1658.9630297659912,0.0,10178.176568138006,271.80928998953084,10.37958037256724,22.399129699443208,854.9624391892922,0.0,23.265006085734083,28.328348580636344,4422.024396320837,22.739709844079165,22.332245931603115,6178.440842083652,4.368335871968756,15.811673982878178,2.8402178075712836,2793.8365469404666,0.0,0.0,1293.8100305110133,2348.2160313253858,0.0,3724.312038621807,2566.2584581896817,36.92971437525227,24.67981869453226,2.737367186545353,0.0,0.0,6.226363925800536,11.048258222253686,16.058902175137597,14.78467513617853,10.750154418715768,7.1753656318524115,6.289746734803871,6.148457471453841,6.0872784286499,6.0886034263822575,266053.44268576126
t169,15.79242069886097,8.544594934144758,85.16047148613936,8.097195535405955,5328.276776801532,970.9782840600375,1011.4709790200081,943.5108452556124,153.6108967267901,0.0,36.917465971020306,8.27034925037068,2475.048498114767,33.29567244587328,29.313119234396133,6474.054951787828,2339.23634337573,49637.833153027415,2.7579508566090274,23055.29595527558,3055.0081996392105,0.0,118.43310985734013,725.8208064106473,1317.4233518162653,124.2764068007185,244.85841287030368,1054.3650946188955,0.0,35.10159168878272,87.86022083834844,8.24496671097798,128.13326625445814,27.05322462581825,161.22924623356914,313.2270523490664,2.932359202528239,2348.3425003817915,26.136369932765053,14.909074559634469,6.265385504500153,12.453437164361983,55139.61860137643,2.0554158872757844,3.225997403899937,2.6313911573271542,1852.8768486420886,4469.258865946742,0.0,150.31104279765202,27.091010428509325,102.59569451316028,68.60549666756056,2.838910003349268,862.4713543358151,0.0,4660.95406414355,12.38678051077005,3945.482607587743,2066.3373438827525,7239.320974569197,3468.3720154969305,15414.408217276132,2.914436080038011,9699.752561699368,859.7146848597955,0.0,22.65557580640248,8.143520521758335,27.61905401478768,416.67490036907844,1057.7196264217919,15013.544058094618,3276.635612744754,0.0,10176.195421837354,264.20435466990705,4.87658571698295,8.321483272554405,219.4088022070433,0.0,22.1149244758982,27.66766579218395,4420.855906920366,22.278848347422613,21.745055932164455,6177.595264811163,2.1252690669199255,14.307607030576351,3.556144038048795,539.4624479473395,0.0,0.0,4.387313518041269,4.862500257665247,0.0,4250.41102134655,4096.4223104123685,2.0244689777016274,1.4409414222670758,3.8975981345535526,0.0,0.0,6.065313143552594,4.283494854117056,8.180002354114611,3.835252544843531,7.329133172613175,25.52425517160165,11.637847455518658,5.137430421956715,7.9425251877519205,7.8038418944216295,262681.6576968929
t170,13.122087571021718,7.727113036990672,77.58360340775431,7.9378957945078135,5325.116313353818,950.4521112267661,1011.2198787904031,943.2316194463051,152.02727923476132,0.0,14.591981478081212,7.16751078887024,1471.4933549801758,32.932578467286014,28.965391607876192,4520.023633596847,2233.778241269104,49637.00661016661,2.7255865308671603,21091.593383971056,3055.0081996392105,0.0,117.68155110715317,725.8383036804668,1317.298998769937,111.0322233147153,244.8685194382449,868.0213311526633,0.0,35.11944135682986,14.964630273622223,7.1528819551188825,106.56389897649346,25.98687235669527,165.24436997036858,304.1953341892542,2.8965932712313482,2609.3417755118603,25.526036991938284,13.171848774333505,5.828062749609656,12.363891748224315,55099.98634784189,2.032996176765734,3.3450261572302207,2.625328345037637,2007.0870045365807,4469.258865946742,0.0,221.09520100084504,27.2798750646169,98.64858714057759,65.96783642742396,2.8519343655503833,813.533525431964,0.0,4993.380597928379,12.692254624157474,3950.553400190419,2067.4358061828125,7239.769991028865,3361.8650719536313,15243.395066466157,2.9224596028520002,9326.861580138086,859.7146848597955,0.0,14.71089335687036,7.147243223858324,27.456700586558906,405.0064394074296,1046.637468519543,15012.873087776567,3195.057993948683,0.0,10176.211157956619,264.2224831256654,5.036846177402152,7.499103478441243,219.40899647158767,0.0,22.115930903623187,27.67562995651137,4420.862986045813,22.290121202268764,21.745061423089783,6177.593821982837,1.9880391355610858,13.01624826630265,3.555435688908298,539.462215565788,0.0,0.0,2.747840193663124,4.432931531520501,0.0,4393.579567381062,4133.319797826053,1.8949699383623828,1.2778840602643802,7.304797615478167,0.0,0.0,8.35489212411508,9.144291262060367,8.365418962999506,7.955749712532125,9.868885889795974,21.975921014686033,24.446635673236777,8.516407372021472,7.499446606238512,7.317616130605009,257458.681338852
t171,12.622186778204487,7.530454858592929,77.05503071408064,7.9087058920664415,5323.864734455772,919.9509885126811,1011.1359126180023,919.4744643155092,152.02727923476132,0.0,13.410393487447966,6.977511453129502,1458.5352638674024,32.949511922204664,28.981756566510917,4768.623224635106,2164.1066772532495,49136.00532173501,2.7087981917018555,19619.916941681553,3055.0081996392105,0.0,129.38747034167406,725.8824657225966,1317.5519894288173,94.4832794826651,231.54326590243554,681.7314340902968,0.0,35.14698486611647,14.070248328164714,6.996993997769714,105.67426386659797,25.99954499795473,165.41973882485092,287.0179966176873,2.8790745451163677,2740.1717396444305,25.469902725642655,13.10711840399722,5.821849400188465,12.377706446282186,55135.45952581895,1.9672489033141913,3.46309233949742,2.628006836855014,1852.441344376745,4469.258865946742,0.0,257.91412362368527,27.294433267810618,93.38366977497101,62.00850734131981,2.86250086418047,764.6005022350755,0.0,4795.259178148103,12.415188097088631,3950.2290968149214,2067.389952756669,7239.801155413049,3255.040122896717,15072.088434619141,2.9217760324275743,8953.66899806793,842.8575341762701,0.0,13.63705397501411,6.893545397547796,27.44219494953654,394.19236431207406,1046.51993883996,15012.69026459259,3154.399108969654,0.0,10176.21671583598,264.24046329391683,4.877756682295681,7.774175607160584,247.0193014902758,0.0,22.116041149280335,27.689556354238288,4420.864687097751,22.292655141231318,21.744779279446085,6177.603738563826,1.8530987601814561,11.727540171501795,3.55452592522015,539.4622011607929,0.0,0.0,2.8300033427375975,4.018445634366715,0.0,4603.339533717482,4220.331306867274,2.052558465837417,1.3705729915305438,8.21992373641828,0.0,0.0,9.294678577435848,11.27764564779049,8.316912662942054,9.659769878678654,11.743502307555943,20.926098289531737,26.471894114476832,9.712752067258343,7.227960556898488,7.044449844081498,254773.12940004864
t172,13.030988391481937,7.727095683922305,77.67151491693036,7.895879173261128,5209.814760910167,888.9096804758026,1010.484645743728,918.77467045633,152.02727923476132,0.0,13.854316491568865,7.173911603335719,1455.3591150646075,32.90912858827469,28.942899411439182,5290.726256940211,2163.3445775014357,49134.797444397795,2.697043554576412,18637.126817450273,3055.0081996392105,0.0,156.80591664148406,725.9273375695851,1317.6858432515462,84.61717309229648,214.88238264869776,619.6155733845853,0.0,35.163546438492034,14.62968019768159,7.246752621507101,106.09964940652095,25.944966095604258,173.50946749788451,282.06816266543257,2.86757901884057,2935.627376584423,25.629197556675805,14.031686037244503,6.059675792542946,12.36045910495386,54597.30699444065,1.8645712091859798,3.37572102281702,2.6326595433390994,1851.4002941073707,4469.258865946742,0.0,129.0336514635575,26.485369434376572,85.34602324703091,55.277738743535956,2.865507627840715,699.1713476336804,0.0,4644.517079089252,11.24919666646313,3543.472974505088,2065.6596634836965,7238.775951336462,3147.471603712539,14900.140689161148,2.905017654337505,8579.777143514119,842.8575341762701,0.0,14.005156809762466,7.016217619081866,27.37897142953723,358.92897643772517,1034.9625481597045,15011.280788881364,3153.268621825515,0.0,10176.225502499505,264.252986785626,4.718855266638078,8.599833562016093,274.6329304753671,0.0,22.11779599275795,27.699370980075738,4420.862146886184,22.292301832203137,21.745539549277957,6177.6129096301775,1.7202139319025174,10.868867725788943,3.553925114357976,629.6229076995219,0.0,0.0,2.6786920086093997,3.5212883255784257,0.0,4662.373582298204,4342.098567740276,1.9805391454510843,1.2984712063190262,2.7927833716067334,0.0,0.0,6.939745503787124,8.540408368477276,8.000360067184491,7.24135202458291,8.695118108942733,11.6294194834554,8.10868801205478,7.444432360820731,6.981530699352808,6.807503622249061,252540.39410039564
t173,25.337309275290977,9.917940253424431,100.65203314903438,8.484050702841252,5333.935617169871,890.856362437533,1012.5169496395464,944.6566404115315,152.02727923476132,0.0,22.763711655501986,9.013946463825922,1788.1108822356437,33.756520504663044,29.76825677303693,7291.108074928921,2096.7497414043432,48638.82172992554,2.7220381192166565,18152.794895538806,3055.0081996392105,0.0,223.87396160046492,726.0494561504148,1317.936505435242,74.68964226153258,194.90611683043736,588.5737510490125,0.0,35.1886368333475,49.05069562669255,9.75003606549076,151.0394420524127,27.43490434441772,171.70078477253432,271.72846945181414,2.904121138615765,2872.6959371370376,26.963858464622728,38.128873369270615,8.159985479615198,13.43299690151526,55196.90564750788,2.128668038558489,4.09339240330779,2.6768869786003417,1856.2294347422167,4469.258865946742,0.0,145.70054757729923,26.72702835812587,82.76053604441948,51.36359185116488,2.8781881721018,666.6120655144349,0.0,4647.129931581066,11.417151757071364,3919.527611408341,2065.8115900479656,7239.072609724007,3147.576622734614,14900.272361044332,2.910351532363847,8579.87699033195,842.8575341762701,0.0,22.205604779807235,8.628950783472934,28.013399460959757,426.9287594860814,1048.5180292576174,15015.7393590069,3116.3141083039545,0.0,10176.226827490244,264.2687446158673,4.5611964194533074,9.153229720755185,274.6329326116181,0.0,22.117194282928445,27.706100527248996,4420.86999889628,22.295289818981203,21.745636750745586,6177.62075680364,1.7198717257611487,9.617114502771331,3.554142702847339,629.6226183231007,0.0,0.0,10.43482803028018,108.37343151522263,0.0,5004.044264130256,4874.060247098937,9.940039462833262,7.321859631100516,4.262599038816853,0.0,0.0,12.6384066659918,18.499027238850854,7.846509578216249,16.38506256859676,18.65846805976271,13.024897608371916,9.112561949397865,12.668720927709883,6.794066814006693,6.606197249802859,256139.72901573908
t174,1607.4870250418464,12.057298786179569,118.69002215260385,9.00251001794442,5334.940337636581,911.4545510878796,1012.8403370970065,897.6915823371502,152.02727923476132,0.0,26.94131611900999,9.840064281114474,2236.9073388590014,33.84455109434578,29.858695773640278,7291.6537253201395,2061.836949479902,48137.46228132604,2.7232665404061374,17171.5071949076,3055.0081996392105,0.0,243.18481392338398,726.1724050593336,1318.0347301049705,68.07945413822429,168.30528917807626,588.5909961888239,0.0,35.20357204985002,71.18472273588345,10.78247631584388,167.5344884109331,27.62514752165049,167.402784915066,254.41801057708668,2.908563441704314,2742.0867152574538,27.18017476346027,45.0776439456725,8.934639326942783,13.656334746265529,55197.21638826819,2.2360295849371856,4.328471355951452,2.6906024778463022,1856.3609855998866,4469.258865946742,0.0,343.40593532409616,27.262567473458493,80.2011491240203,46.15611247655344,2.8938191133170807,634.0934828016365,0.0,4818.911632639481,12.559992504222953,3950.775086900845,2067.293704078824,7239.91787266145,3255.006538699195,14900.749467859645,2.929360606521416,8580.454241971067,842.8575341762701,0.0,47.85782748087226,10.322071746467099,28.75335262830953,428.5298610168157,1048.982728071674,15016.423272364684,3076.3674817086435,0.0,10176.220737612968,264.2739192813564,4.402655335155451,9.704053807912183,274.63278564772435,0.0,22.117185848317547,27.704629048399447,4420.8679158564155,22.283875330731764,21.746945362401696,6177.613771078411,1.7207509972373036,8.757714705549875,3.553606845077298,719.7855249780715,0.0,0.0,11.440547944913712,469.606240138134,0.0,5806.4215272128085,6511.924400849113,11.024305670365006,8.449385865813909,7.992788637592778,0.0,0.0,16.12118568292608,13.606443907036375,8.596476338713353,11.704023576967733,15.764361806069719,17.9347442104584,22.86202362575809,12.901164699286962,7.8793348310030895,7.738740800622111,259912.28769352793
t175,3039.8554815481143,13.26100212062706,123.16764514346796,9.23856662434548,5335.234584281675,911.5368045041796,1012.9240905961207,874.1217113369541,152.02727923476132,0.0,34.02901676167974,10.764587113225884,2580.5976609861473,34.368240848832215,30.36047624506362,7292.1126140112365,2097.070622456578,47636.420303882514,2.730083442035238,16681.25089535378,3055.0081996392105,1654.108650360169,256.4477419997063,726.2815183408778,1317.9932941645072,64.77035230435655,138.3063350432917,588.5988904563341,24.3738818498277,35.217258577112325,250.83213965026457,12.094095841978325,172.05438520542705,29.006947303768342,167.58462853362246,254.61322383301726,2.919591726198398,2676.938962586116,27.36045395860244,49.97564753602132,9.374131364797332,13.729224790523553,55197.62982539541,2.2400901032455565,4.4407748271479175,2.7000415684171575,1701.4483872895094,4469.258865946742,0.0,478.4748748304645,27.40244128014186,78.8981405245509,44.84758828505645,2.9056916950786618,601.4934193964458,0.0,8512.799687040173,13.15575245126873,3951.8913146904074,2067.5687369315597,7240.083967444069,3308.472014175066,15072.133653944838,2.9387405175874193,8767.10598730106,842.8575341762701,0.0,228.20357066056528,12.160697630574433,30.502150683796803,429.2108438995475,1049.316380528424,15016.952028159598,2995.762389428004,69.96433910052622,10176.231022080294,264.2882265537158,4.4027155454101745,10.535978885343493,247.0196430583124,0.19058631609353588,22.118683605554583,27.703311052229743,4420.877292930882,22.27992913718809,21.74846982331162,6177.611369994754,1.7203021842941322,8.329482263049536,3.5540940883744163,719.7856525169527,0.0,0.7711499815606971,632.3629517131305,4511.396503021176,0.0,6548.48336386871,7634.463551248437,63.75581910782047,9.76655767374717,5.865513205522337,0.0,0.0,16.25529112132553,17.664847603450472,7.776181016720144,15.302688025203185,13.257545171523585,16.41441757483839,20.47173607316043,18.198698999043657,7.4658363303911015,7.287552992724094,273296.83811622683
t176,2544.269783793344,13.256620656418015,123.19209699327497,9.15488436322717,5335.126150618968,901.3214653981903,1012.8467117090631,732.0469268922985,152.02727923476132,860.3146297004268,36.8169384622965,11.108672693243875,2583.6043484135776,34.50178543654759,30.489267462817644,7292.145412134295,2097.1323516417174,47636.503131945225,2.7305682268202753,16681.319675695562,3055.0081996392105,5961.817267398491,294.52390435508477,726.7945105762784,1318.5543202515134,58.23902437216333,115.09255015246538,464.46538592715973,125.39804170439955,35.300484607038754,271.8139821053208,12.615608493633367,172.56404096649763,29.450396768128236,163.2818871088354,258.9928231861223,2.9224944766543084,2415.6597765284655,27.393392224627974,52.93208217943427,9.575056176441532,13.735510253856535,55198.29687029819,2.145818179662823,4.545732260534248,2.7074927689544555,1546.4999338090565,4469.258865946742,35.27866312168884,629.4085986843836,27.772479936851887,81.56711496844572,44.8780206597687,2.918649926503756,617.8506159321872,7.777746439337777,15005.474259733852,13.507750234260262,3952.5654174067186,2067.7244886357817,7240.171025051632,3415.305461448141,15243.461904878948,2.9448360759079946,8767.126458187367,842.8575341762701,707.8773292440756,256.76508194099165,12.76330954672435,30.9832561367888,429.2614299467965,1038.7469315152427,15017.00796108194,2914.7940735272427,1562.2654544245424,10176.240850421636,264.30215073328276,4.089045012302114,10.814353804298221,219.40966660566392,0.8754838538004805,22.120673559624866,27.70482470215112,4420.878752335459,22.276804103339103,21.74907586531011,6177.610459329484,1.5911716393686475,8.329313296963326,3.5544216357949274,449.3060964537066,0.0,2.3329974647791185,1235.6355294818404,5692.114909613682,0.0,6928.232094957275,7821.532686651287,674.5093263958886,9.593285455854753,5.095768749284559,0.0,0.0,10.543607346835703,17.02170951699725,8.762248426256392,14.25770210477228,11.992779175732037,17.189054910424716,17.563194488176727,16.91749906732328,7.204097870585766,6.993307722728011,289196.8949498013
t177,1978.9352297344783,13.309494724624992,124.0094929157363,9.111081066262788,5335.162104001886,891.1679933092091,1012.8359499358522,755.6964319569183,152.02727923476132,1721.9586035104103,35.215339583943894,10.93791521383151,2577.276955598387,34.32929723764326,30.32311624780683,7291.9523024566815,2237.000159120408,47134.957960568965,2.725746805299219,16681.22689727516,3055.0081996392105,9275.424580426294,307.70985211141925,727.3969314617779,1319.293054056846,51.775262676666394,98.60321135486683,340.41300795526513,191.2680814094553,35.45673115033816,264.72461736632357,12.481069182221658,172.14677174877218,29.05569315016609,163.24257420943505,263.2942103381238,2.919101871485977,1958.3279147106712,27.33940561345268,55.19451444250801,9.643532025414686,13.726276403909148,55199.23700358749,1.9598571953327724,4.652845051703434,2.7141321081595486,1391.5471994830423,4469.258865946742,69.95769361505371,658.9787941635832,28.028397285571785,88.18329089837134,47.54243892730878,2.929902676217095,634.2001935568597,30.701820876384673,17217.05230466105,13.606374342498547,3953.2705369311325,2067.687786471787,7240.251090857054,3522.1319032962824,15243.487643874205,2.9498563343220905,8953.732231404429,842.8575341762701,1654.3343564151319,242.42118995931094,12.420417254557874,30.352529823263055,429.1161394265557,1049.3060296095296,15016.926241922656,3400.8977910883173,3055.1127945899507,10176.235063203918,264.296898125752,3.9335409368012693,10.537411056139193,219.4094851429543,1.6985042660798428,22.119931438113063,27.706129950156694,4420.873100808318,22.27699372590166,21.74840375437865,6177.612074631565,1.4648114576740263,8.757987278298645,3.554730355121885,178.92560444587252,0.0,3.6592159672446716,252.53054182359256,5749.953330992366,0.0,6782.632245361051,7512.520515708844,49.99527468595302,8.930069392211559,4.697731757773528,0.0,0.0,9.748995515519926,14.340206977275692,24.668657542652795,12.077354798795017,11.356764908918706,19.002552631870813,15.780201599989521,13.955474511666772,7.002719145455459,6.794854824223471,295043.2085103355
t178,1524.27798249344,13.34859905755163,124.85457300379932,9.092251848602334,5335.217488269798,820.1736347747407,992.5500840010801,708.3631744000794,152.02727923476132,2325.1782347020044,31.038294616020004,10.388502924216668,2449.7006625466283,33.866903640601635,29.8804738616654,7291.465445666787,2411.700928624997,46633.138446015146,2.7160666149976844,17662.29013008218,3055.0081996392105,11594.714059943857,305.8691971916039,727.2771563099031,1319.156884800764,48.43674522985841,91.90734243835324,371.4297385940028,241.87313625292987,35.42583121980147,124.32376989180364,11.904712964461115,170.69498690577896,28.076943018140128,163.1434457628765,276.2213731629554,2.9119468462394726,1827.5835280560839,27.228330498702963,57.54686578083922,9.658055076890921,13.723146894975018,55200.21313894219,1.6886843461506866,4.329844336887364,2.719920044410798,1081.6580308969242,4469.258865946742,94.92078754818121,289.2304383598728,27.208407260128325,96.00635779742568,52.7466804159615,2.9327721755267806,1074.4483760288767,42.19204352747286,16751.524925524882,13.630335174537862,3953.9704792759785,2067.6010283168835,7240.311296418915,3735.756134964755,15243.504611725164,2.9537159931167345,11752.576339197705,842.8575341762701,1890.9784274826284,77.70031646877067,11.268286132058737,28.789364920737423,428.41251235857715,1038.3923615328442,15016.457866926783,3319.48662654826,3978.9914190957375,10176.233221519911,264.2907590005788,3.9337464370894586,10.537848148092408,191.80302543883596,2.299313588302453,22.119682570731825,27.704017900611895,4420.866825456635,22.2784415845388,21.74737093829631,6177.613192041306,1.465090971494789,9.61676055911942,3.5541247148087582,269.01677913744805,0.0,4.39206660059127,11.740951729012908,6067.744172395877,0.0,6524.829302195511,7171.4648251681165,11.644685257818992,9.519529938464418,5.260503999524697,0.0,0.0,9.272265620592856,9.458868795584745,15.637128310299452,8.935238152174659,10.9007998397608,13.036053976522682,14.053836003858875,7.623568637430274,6.778992728652782,6.558585546497049,300434.0340576246
t179,1511.4769309341184,13.411444418034844,125.63844714311932,9.088179407051781,5335.286533078516,627.489886500009,830.2869402430804,448.0984889934245,152.02727923476132,2755.9932591114975,30.215311140211917,10.15902792286388,2364.1061801894093,33.83232378011663,29.84502239833403,7291.33520821677,2901.441138781445,47636.02363875365,2.713151246447989,18152.96773026278,3055.0081996392105,12588.798903644478,264.2261908532375,726.3451775020733,1317.8933523324285,51.54081645593538,91.66596956051548,495.43001257756254,277.1495175539081,35.22881992805533,97.19378980377248,11.446240123663099,169.25193909110692,27.63309377976196,189.095503857892,358.6574705317364,2.9069285570134724,2154.1340663266737,27.12093584710213,59.38808171548256,9.621717380410203,13.706071372810541,55201.07504648645,1.4226938749477693,4.009589170516094,2.7258992825206634,771.7669639977248,4469.258865946742,116.94850848661824,304.3453412777725,27.19933197830172,99.96134450512046,63.318102171952916,2.9421972258930964,1025.5157081809884,68.28170654332743,16622.188586909073,13.723386193716683,3954.7242442367287,2067.568956203581,7240.375528854411,3575.5316173539863,15243.48538242467,2.959444853141016,12125.761413950237,842.8575341762701,2127.639339289504,71.8359173371188,10.942374061062647,28.7297167357098,428.3906723250886,995.9121036690487,15016.416561593345,3116.9112810277948,4618.861661217865,10176.220570375548,264.27477858042,4.560409106504694,13.03633178776343,191.80261335071214,2.6104845457974526,22.118082778822544,27.69359954451923,4420.857348915198,22.2679763078281,21.74637672885767,6177.601623347578,1.85712154575439,12.586249145163118,3.5536603797051134,449.3058197118952,0.0,4.483791654911565,11.41098423690902,2986.672771342409,0.0,6080.753641638376,6579.524422080551,10.978552127419222,8.822527196721326,4.939923475380939,0.0,0.0,10.813968695981542,11.526460286665774,7.209575392180795,9.559054886044269,12.687481396320981,14.746575336030771,14.389649694677134,9.923129340196427,7.847528503513239,7.692305107807078,300154.5413302758
