Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t457,0.09565033999300586,0.31577084219361107,1.152598808065242,0.017513843773748112,5.886108659579425,0.0,0.0,0.0,0.0,0.0,0.09048632359901027,0.2725797683961146,1.0689915770815313,0.028598160489989463,0.028061983959870557,6.429291942701042,0.0,0.0,0.008598194909493389,0.0,0.0,0.0,0.2118980090240364,0.5993717797834579,0.020215974055209474,0.0,0.0,0.0,0.0,0.03197490445805135,0.061297339156885365,0.20800054306616522,0.5300770425776705,0.019962639906731448,0.0,0.0,0.008257330147678323,0.0,0.027602501278806844,0.08246833479287285,0.21080627295665444,0.019680269149887852,47.09162503506633,0.0,0.0,0.008571715777619027,0.0,0.0,0.0,0.23904045457993206,0.07508547007093942,0.0,0.0,0.009223817899606624,0.0,0.0,1.5040503547426136,0.44748020391462484,43.641551634044205,0.10406214728424877,8.036515680622328,0.0,0.0,0.010026035921855088,0.0,0.0,0.0,0.13869727110125193,0.33967260870558624,0.039286680648468825,0.463779356162351,0.0,0.0,0.0,0.0,0.05997856494207811,0.20387863710061932,0.0,0.0,0.0,0.0,0.013684307311134987,0.0252019009204791,0.06262612951202576,0.22688397939171545,0.014117590341579382,0.13732220104809006,0.0,0.0,0.007873717809978947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t458,0.08625873711654608,0.2983282435798818,1.1313409268594454,0.017514893199754394,5.88574946323106,0.0,0.0,0.0,0.0,0.0,0.09204978661102084,0.27535326315870157,1.093769023831458,0.02860278501253707,0.028066623170756436,6.429747298592925,0.0,0.0,0.00862535993574579,0.0,0.0,0.0,0.21190852019111994,0.6000040528343427,0.020222496530135626,0.0,0.0,0.0,0.0,0.03204994461893581,0.06129056855507712,0.2079583251518694,0.5286954688531278,0.01996697948310984,0.0,0.0,0.008261084522911867,0.0,0.027626970077983898,0.08226427125247887,0.20965697808569084,0.019680242916596924,47.24309818444099,0.0,0.0,0.008572400241097717,0.0,0.0,0.0,0.18173591474447331,0.0750845829326585,0.0,0.0,0.009156300378233125,0.0,0.0,0.2562370395050968,0.4014016722751912,42.1625088800291,0.1040617431227955,8.03626583174127,0.0,0.0,0.009975006954633842,0.0,0.0,0.0,0.11959740358805511,0.31325241079833044,0.03929019775133663,0.4638490328502722,0.0,0.0,0.0,0.0,0.059976053643333596,0.20390656252306294,0.0,0.0,0.0,0.0,0.013684323889266542,0.02520278313413977,0.06261603941285213,0.22687909733917683,0.014117628555808382,0.13732392613584038,0.0,0.0,0.00787399177269714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t459,0.08231860618094466,0.2914092977824972,1.1127641753039037,0.017516268475075373,5.88556053219918,0.0,0.0,0.0,0.0,0.0,0.09624670902060427,0.2843818973094058,1.1235621375274285,0.02860770679905764,0.028071555891375777,6.4302925350303966,0.0,0.0,0.008657216006998444,0.0,0.0,0.0,0.2119621319188525,0.6013584098286773,0.02022930362013894,0.0,0.0,0.0,0.0,0.03213215342841749,0.06130199593256673,0.20800115600476757,0.5282824724511002,0.019971568521091113,0.0,0.0,0.008267827714611278,0.0,0.027658580480678,0.08219820843838453,0.20934139555851933,0.019680291451642892,47.41968312054631,0.0,0.0,0.008573709861642213,0.0,0.0,0.0,0.15559992965629074,0.07508418291829622,0.0,0.0,0.009088896887164667,0.0,0.0,0.21280732161679555,0.37691882488017925,41.160205412893696,0.10406175157610711,8.036042735430309,0.0,0.0,0.009926842568001071,0.0,0.0,0.0,0.11149085863656939,0.3023443846663189,0.03929402862209083,0.4639701893731548,0.0,0.0,0.0,0.0,0.06000279748162959,0.2040074537171027,0.0,0.0,0.0,0.0,0.013684384984342431,0.025203673543699658,0.0626435411763406,0.22687615948438086,0.014117672849681398,0.13732804032705168,0.0,0.0,0.007874270173704312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t460,0.08059235217009382,0.2886868728502544,1.0963828266821332,0.017517991420137057,5.885522797310431,0.0,0.0,0.0,0.0,0.0,0.09869617503227314,0.2887627464951473,1.1550585653814953,0.028612857770335533,0.028076718993017453,6.430927673858564,0.0,0.0,0.008691155185837435,0.0,0.0,0.0,0.21202472218865426,0.6034874611962187,0.020236354622239987,0.0,0.0,0.0,0.0,0.032221389570460085,0.0613127996464688,0.2080757635586506,0.5288297136758087,0.019976410653660633,0.0,0.0,0.008277673876281541,0.0,0.027697274246661754,0.082151590485401,0.20897458383965406,0.01968034632967133,47.61822001126836,0.0,0.0,0.008575240130923596,0.0,0.0,0.0,0.13318705110555312,0.07508418075012291,0.0,0.0,0.009020136197117076,0.0,0.0,0.1809110733880559,0.35484914928655403,39.92088132198646,0.1040619928989643,8.03584162189604,0.0,0.0,0.009879444236346577,0.0,0.0,0.0,0.10772774092157175,0.29786434289598523,0.039298196896277976,0.46414269824808707,0.0,0.0,0.0,0.0,0.06004061442640764,0.20415825214565153,0.0,0.0,0.0,0.0,0.013684467749341248,0.025204551042010588,0.06266313891967137,0.2268751105482506,0.014117702401975685,0.1373329962743896,0.0,0.0,0.007874482583635841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.07981754897790252,0.28770788050016755,1.0818576260209023,0.01751989249674713,5.885622237591621,0.0,0.0,0.0,0.0,0.0,0.1000459254663351,0.2908699927305702,1.1883674519446858,0.028618173022434794,0.02808205049093355,6.4316592588947925,0.0,0.0,0.008726742420001363,0.0,0.0,0.0,0.21205645557647887,0.6064632888363908,0.020243643772018895,0.0,0.0,0.0,0.0,0.03231763633561256,0.06132311960040624,0.2081310692941671,0.5303562471077718,0.01998151172911604,0.0,0.0,0.00829074800632455,0.0,0.027743086976596755,0.0821814071843703,0.2088755584261115,0.019680331361950194,47.83824967213251,0.0,0.0,0.008576251242240178,0.0,0.0,0.0,0.1043819694164495,0.0750844894932965,0.0,0.0,0.008949314737713772,0.0,0.0,0.14856462153064637,0.32605786740335757,38.33414140532983,0.10406248713635644,8.035663630526633,0.0,0.0,0.00983284982483192,0.0,0.0,0.0,0.10616005126553815,0.29626448343831036,0.0393026961941296,0.4643668606947886,0.0,0.0,0.0,0.0,0.06006479838465062,0.2042492216054851,0.0,0.0,0.0,0.0,0.0136845125510529,0.025205400568699708,0.06267577907173225,0.22687621276544345,0.014117731111472473,0.13733955743953735,0.0,0.0,0.007874633659875318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t462,0.07939344755371497,0.28738461449834685,1.0689202631051529,0.017521962629771896,5.885846641658953,0.0,0.0,0.0,0.0,0.0,0.10071189583258124,0.29176273748474796,1.2242460514746711,0.02862358944456873,0.028087481523163534,6.432506128810338,0.0,0.0,0.00876420725772181,0.0,0.0,0.0,0.21188380902479514,0.6103814387618779,0.020251115082102224,0.0,0.0,0.0,0.0,0.03242086950950436,0.06130340083636671,0.2080366685164935,0.5329004356430928,0.01998687632812792,0.0,0.0,0.008307217250281941,0.0,0.02779606781960602,0.08218524065527655,0.209006821121997,0.019680292099808476,48.08197435998063,0.0,0.0,0.008577461868979109,0.0,0.0,0.0,0.08424536154506117,0.07508515346173886,0.0,0.0,0.008881125326817585,0.0,0.0,0.1427336965725209,0.32099589012820035,28.497615104092795,0.1040634119860531,8.035534064703358,0.0,0.0,0.009794216975434016,0.0,0.0,0.0,0.10582087520029392,0.29597644598571415,0.039307481276603724,0.4646431280869457,0.0,0.0,0.0,0.0,0.060018941595794094,0.20410152718556945,0.0,0.0,0.0,0.0,0.013684458594152026,0.025206183293023838,0.06264563872270752,0.22687868993264093,0.014117734005376251,0.1373465684058785,0.0,0.0,0.007874576227006684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t463,0.07918340587059862,0.28748360580503945,1.0573815612708697,0.017524300856881683,5.886184177586986,0.0,0.0,0.0,0.0,0.0,0.10119072999525945,0.2922299099435057,1.2636899529238224,0.0286291479357388,0.028093054025815623,6.433497510063659,0.0,0.0,0.008804158403194878,0.0,0.0,0.0,0.21183958424405386,0.615382371016655,0.020258971700388914,0.0,0.0,0.0,0.0,0.03253129494311452,0.06130881220920839,0.20803553324333982,0.5365612272738612,0.01999255435711473,0.0,0.0,0.00832768877001346,0.0,0.027856397316749864,0.08223700136828853,0.20945633257245605,0.019680261272011737,48.35357667172097,0.0,0.0,0.008578990837181902,0.0,0.0,0.0,0.07559326600413332,0.07508669795026653,0.0,0.0,0.008824410337270137,0.0,0.0,0.14654479158540484,0.32708146973475816,28.28207917011853,0.1040648124378011,8.035446598784016,0.0,0.0,0.009762679399390867,0.0,0.0,0.0,0.10656759045426009,0.29702875602453366,0.03931267587685472,0.4649723989690315,0.0,0.0,0.0,0.0,0.06002038214232284,0.2041235054604826,0.0,0.0,0.0,0.0,0.013684478833178276,0.025206936249894465,0.06262684563730164,0.22688472175197646,0.014117775529825724,0.1373551132993142,0.0,0.0,0.007874813437410075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.07913146088453694,0.2878599982401602,1.0471298870171466,0.017526852226650246,5.886623116349779,0.0,0.0,0.0,0.0,0.0,0.10207510308308902,0.293500752226471,1.3083223736174534,0.02863490580178975,0.02809882775664567,6.434679463074107,0.0,0.0,0.008847266542019224,0.0,0.0,0.0,0.21183089651597756,0.6216401518206633,0.020267146541054434,0.0,0.0,0.0,0.0,0.032649130633108384,0.06132831188119711,0.20811486376254612,0.5414592887284669,0.019998519762209448,0.0,0.0,0.008352192886568617,0.0,0.027924267730364098,0.08240651655544537,0.21031018868919682,0.019680181410859095,48.6665249804983,0.0,0.0,0.008580365729149799,0.0,0.0,0.0,0.07164775366547367,0.07508908305783027,0.0,0.0,0.008779855416052211,0.0,0.0,0.16607508944293775,0.3535121302243208,28.209878240138114,0.10406666780495596,8.035401000730507,0.0,0.0,0.009738456254495898,0.0,0.0,0.0,0.1086441084071012,0.2999290665248509,0.03931822292886562,0.46535577780588705,0.0,0.0,0.0,0.0,0.06002882674813141,0.2041473117489408,0.0,0.0,0.0,0.0,0.013684507710143474,0.02520764654229024,0.06264188668315245,0.22689399378767733,0.014117792140196678,0.13736609635303007,0.0,0.0,0.007874884833924402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t465,0.07921305961550354,0.288458236500682,1.0380644893443014,0.017529595055083676,5.88714814773992,0.0,0.0,0.0,0.0,0.0,0.10377383847413607,0.29655243465706904,1.3600722172418855,0.028640894227552883,0.028104831596534086,6.436126101515374,0.0,0.0,0.008894252389821673,0.0,0.0,0.0,0.2118408466734654,0.6293690190951872,0.020275535242086862,0.0,0.0,0.0,0.0,0.03277464813602689,0.061357522313542204,0.2082450992520014,0.5477721941946805,0.020004773930803636,0.0,0.0,0.008381065344923989,0.0,0.027999841834066976,0.08268869350474876,0.21148356789873698,0.01968008940804846,49.055450377935365,0.0,0.0,0.008581774754810957,0.0,0.0,0.0,0.06971444637638943,0.0750922239350782,0.0,0.0,0.00874701598982295,0.0,0.0,0.17991920604454154,0.3707499670605927,28.143406530682284,0.104068755731013,8.03537112771919,0.0,0.0,0.009714289125265242,0.0,0.0,0.0,0.11265030743145053,0.30588387015284013,0.03932406875190326,0.4657939905140934,0.0,0.0,0.0,0.0,0.06003555389762859,0.20415946200997234,0.0,0.0,0.0,0.0,0.013684482034344341,0.025208296641982708,0.06265222384143383,0.22690579800869093,0.014117773472383811,0.13737742257923571,0.0,0.0,0.007874783638736331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t466,0.07945192462195183,0.28926131262003846,1.0300985252397272,0.017532520024973037,5.887747684551123,0.0,0.0,0.0,0.0,0.0,0.10694888844544403,0.30283936886463536,1.4213849410337307,0.028647093985703625,0.028111047282271102,6.437978393684718,0.0,0.0,0.008945376347563075,0.0,0.0,0.0,0.211859814790818,0.6388416928812264,0.020284152083158206,0.0,0.0,0.0,0.0,0.032908150551882044,0.06139368178922929,0.20836432434851798,0.5557041170415412,0.02001131850246984,0.0,0.0,0.008414646492898603,0.0,0.02808325841717341,0.08311843420838345,0.21287067033115847,0.019679997840902203,49.921522971289704,0.0,0.0,0.008583005122849518,0.0,0.0,0.0,0.06925959587726759,0.07509598938607921,0.0,0.0,0.00872538210419397,0.0,0.0,0.19029225439600805,0.3856621231464631,28.079611613990895,0.10407094013258233,8.035353028339912,0.0,0.0,0.009689139229110189,0.0,0.0,0.0,0.12013468898236407,0.31834266732772654,0.03933018071512066,0.46628730150716097,0.0,0.0,0.0,0.0,0.06003611934164597,0.20414539120593322,0.0,0.0,0.0,0.0,0.013684437785436931,0.025208900995159607,0.06265994000771023,0.2269197961487729,0.014117744258092455,0.1373891215147509,0.0,0.0,0.007874616859636852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t467,0.07987045671753093,0.29053969755814246,1.0230130826781343,0.017535567941402604,5.888411688085054,0.0,0.0,0.0,0.0,0.0,0.1090989408622596,0.3069927552028447,1.4905824963499101,0.028653433925732535,0.02811739934911237,6.440364485340243,0.0,0.0,0.0089999038265945,0.0,0.0,0.0,0.21175711426458746,0.650415215309906,0.020292946095107615,0.0,0.0,0.0,0.0,0.033049879863203874,0.06141787461477243,0.20839365697747325,0.5655319224919154,0.02001815930666005,0.0,0.0,0.00845337503591823,0.0,0.0281746054232925,0.08362739679515027,0.2143864817418365,0.01967992073883508,50.747177953639756,0.0,0.0,0.00858448849592787,0.0,0.0,0.0,0.06953541576359554,0.07510031714254525,0.0,0.0,0.00871407952709361,0.0,0.0,0.18353969574920878,0.3761580409385189,27.914828462330533,0.10407301861005216,8.035329819231864,0.0,0.0,0.009657819789928551,0.0,0.0,0.0,0.12984591496129044,0.3368631864873719,0.039336380634971746,0.46682280237662843,0.0,0.0,0.0,0.0,0.05998841539711569,0.2039721685899361,0.0,0.0,0.0,0.0,0.013684313128260645,0.025209439523065952,0.06262450088289553,0.22693485023949753,0.014117670726547637,0.13739982448696797,0.0,0.0,0.007874199637798871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t468,0.07922374264936807,0.28820850404331083,1.0161648047066747,0.017538847712179048,5.889117111546094,0.0,0.0,0.0,0.0,0.0,0.10910283551989192,0.30608899422565705,1.5676448349237087,0.028659860138727587,0.02812383514930307,6.443553134080145,0.0,0.0,0.009057435604242017,0.0,0.0,0.0,0.21193178192105594,0.6645898680550426,0.020302121076420414,0.0,0.0,0.0,0.0,0.03320012746090703,0.06149626669491269,0.20856313818146427,0.5776749332685034,0.020025345248176465,0.0,0.0,0.008498121384259481,0.0,0.02827400021177415,0.08294401316575786,0.21186055003865042,0.01967984661776186,51.002442728430424,0.0,0.0,0.00858555391776146,0.0,0.0,0.0,0.07100265897554704,0.075105546484626,0.0,0.0,0.008715501799542736,0.0,0.0,0.1425849691938695,0.33193054059397464,8.646633625529761,0.10407538784591902,8.035300549060647,0.0,0.0,0.009622381304168613,0.0,0.0,0.0,0.12317357940831888,0.32212145980040013,0.039342702841717245,0.4673423892308137,0.0,0.0,0.0,0.0,0.0599896850973305,0.2039879918169731,0.0,0.0,0.0,0.0,0.01368431951116044,0.025209967325139974,0.06260567740375693,0.22695291433651277,0.01411765600248523,0.13741153078906368,0.0,0.0,0.007874179183097714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t469,0.07891438430250575,0.28696397815050173,1.0103660747748155,0.017542320335077403,5.8898788406729,0.0,0.0,0.0,0.0,0.0,0.10767695028911403,0.30165986432019726,1.6576610787935793,0.028666389919342,0.028130374635206203,6.448249460803507,0.0,0.0,0.00911885996764138,0.0,0.0,0.0,0.21230845725083042,0.6820124204720607,0.02031150924213102,0.0,0.0,0.0,0.0,0.03335914051267929,0.061615405070143014,0.20883143574971127,0.5926851849730659,0.020032816573027332,0.0,0.0,0.008548962317742274,0.0,0.028381602054772803,0.0825725395403368,0.2103848098474981,0.01967971014963311,51.273712731095216,0.0,0.0,0.008586308296115749,0.0,0.0,0.0,0.07495674437702679,0.07511158947161926,0.0,0.0,0.008729096298835731,0.0,0.0,0.10926670363511576,0.2904499583046525,1.7592264224501422,0.10407808619504187,8.035291313168118,0.0,0.0,0.009590313178955567,0.0,0.0,0.0,0.11724922428776341,0.3101569774714424,0.03934921000179503,0.4678912618784666,0.0,0.0,0.0,0.0,0.060003626418319335,0.20402921802662904,0.0,0.0,0.0,0.0,0.013684390254621436,0.025210474927221525,0.06262384126003152,0.226973457710194,0.014117666394443935,0.13742548451927725,0.0,0.0,0.007874233519357014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t470,0.07879072786347695,0.28629517916441516,1.0057424856520094,0.01754594770196359,5.890694862565968,0.0,0.0,0.0,0.0,0.0,0.10955109648188907,0.3043318921623992,1.7868838207483406,0.028673090580592295,0.02813708396967114,6.457147065684185,0.0,0.0,0.009187323221930265,0.0,0.0,0.0,0.21301941717977296,0.7036027621107919,0.02032094060936236,0.0,0.0,0.0,0.0,0.03352722650191056,0.0618203031300287,0.2092575955592323,0.6114194770016985,0.020040555230605685,0.0,0.0,0.008606457372172707,0.0,0.028497530870929235,0.08242454496279052,0.20967163313899007,0.01967947144555353,51.556419855368624,0.0,0.0,0.00858653257272162,0.0,0.0,0.0,0.08118712751120262,0.07511837152491906,0.0,0.0,0.008753005895983873,0.0,0.0,0.09789817417554263,0.27241829827394753,1.6530912392892532,0.10408140277463945,8.035325994755008,0.0,0.0,0.00957047778376656,0.0,0.0,0.0,0.11705878052103025,0.30839811329980105,0.03935592625847248,0.4684855315973364,0.0,0.0,0.0,0.0,0.060021898112833,0.20408778397025543,0.0,0.0,0.0,0.0,0.01368443916930382,0.025210927253578312,0.06264508347403594,0.22699559172991193,0.01411763809567489,0.1374396856787389,0.0,0.0,0.007874035370010675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t471,0.07869949782649031,0.2858991003920641,1.0023943222775014,0.017549781364457555,5.8915628733961585,0.0,0.0,0.0,0.0,0.0,0.11605426873128839,0.31566174955767873,2.0202458786907043,0.028679952424801085,0.028143955696283616,7.091934344694377,0.0,0.0,0.009263631714138854,0.0,0.0,0.0,0.21416949642751132,0.7305677151526586,0.0203305045931047,0.0,0.0,0.0,0.0,0.03370471369972292,0.06227172090609304,0.21007819034236383,0.635311451007839,0.020048586624823787,0.0,0.0,0.008671559926071855,0.0,0.028621955115321687,0.08241686011704003,0.20939266736230677,0.0196791346338192,51.849630176038374,0.0,0.0,0.008586031107079168,0.0,0.0,0.0,0.0855438351087829,0.075125787268268,0.0,0.0,0.008783257984345223,0.0,0.0,0.09587592632056623,0.26924003125170104,1.6340567197854892,0.10408531472671428,8.03540891673132,0.0,0.0,0.00956431441666251,0.0,0.0,0.0,0.12264405272203803,0.31544540959379824,0.03936293129807906,0.4691252501536891,0.0,0.0,0.0,0.0,0.06003457894571111,0.2041208241739914,0.0,0.0,0.0,0.0,0.01368446820415664,0.025211332804804178,0.0626634697851719,0.22701874471868538,0.014117591872535758,0.13745379688979,0.0,0.0,0.00787372113129115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t472,0.07854767433041077,0.2857292308583181,1.0004588724249277,0.017553752239699984,5.892480739703881,0.0,0.0,0.0,0.0,0.0,0.1330061441107154,0.3472271086705706,3.2792563146998828,0.028687001119177845,0.028151011597105285,8.001589335607848,0.0,0.0,0.009349538339882522,0.0,0.0,0.0,0.21559853442310645,0.7647295104187656,0.020340143950501835,0.0,0.0,0.0,0.0,0.03389180069502894,0.06335158435468159,0.21228263942240816,0.6670739467984648,0.020056966404706535,0.0,0.0,0.008745681000063031,0.0,0.028755077674706055,0.08245793722199074,0.20966547015195913,0.019678758526138283,52.153529693623916,0.0,0.0,0.008585527734892661,0.0,0.0,0.0,0.09155095717407266,0.07513366223779368,0.0,0.0,0.008819530711397957,0.0,0.0,0.10077301107655001,0.2772262534883183,1.6662577557734675,0.10408978141170035,8.035539287254574,0.0,0.0,0.009571582741922246,0.0,0.0,0.0,0.1397207630547742,0.3388533202757818,0.03937010764328093,0.4698126824690957,0.0,0.0,0.0,0.0,0.05999073977540932,0.20397167030417854,0.0,0.0,0.0,0.0,0.01368443850630138,0.025211673347542145,0.06263505920587185,0.22704149869829493,0.014117515816886039,0.1374662966706017,0.0,0.0,0.007873252549084315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t473,0.07838836876108009,0.2862417887011266,1.0001415825855398,0.01755798964100424,5.893447169786283,0.0,0.0,0.0,0.0,0.0,2.268917129587931,0.4613137500011234,83.17558943037557,0.028694291590258072,0.02815830733137776,8.081146971051098,0.0,0.0,0.009447078915329244,0.0,0.0,0.0,0.21822964343029544,0.8098826885147696,0.020350034497272733,0.0,0.0,0.0,0.0,0.034088866032210174,0.06556022136917697,0.21658510435243322,0.7117374229314674,0.02006572860792407,0.0,0.0,0.00882992881712858,0.0,0.02889688434475414,0.08270884211798767,0.211427564582985,0.019678426200568058,52.469315794388955,0.0,0.0,0.008585493185691084,0.0,0.0,0.0,0.105990287605233,0.07514232731708359,0.0,0.0,0.008865075042214477,0.0,0.0,0.11975680953827877,0.30600114668239925,1.8535359415617223,0.10409488648283924,8.035717755517691,0.0,0.0,0.009593200453275106,0.0,0.0,0.0,0.28098729542533984,0.412310382086321,0.03937756924916412,0.4705521698247962,0.0,0.0,0.0,0.0,0.05999844921927005,0.20402342921534372,0.0,0.0,0.0,0.0,0.01368449870505465,0.02521198684271037,0.06262360682616966,0.2270652489079894,0.014117481729215927,0.13747864907792634,0.0,0.0,0.007873135842428367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t474,0.07824719776351818,0.2867844350119868,1.0016161834588178,0.01756241270548239,5.894459047300523,0.0,0.0,0.0,0.0,0.0,11.737381303159223,0.5186576388956537,83.41000711106945,0.0287013162564775,0.028165334722618,8.08709039982276,0.0,0.0,0.009537623065591144,0.0,0.0,0.0,0.22493068371840388,0.8762178224834373,0.02036014876883008,0.0,0.0,0.0,0.0,0.03429644613817144,0.07081022367514678,0.22729425564671857,0.7834552979902863,0.020074876658715962,0.0,0.0,0.00892536068742808,0.0,0.029047414498777277,0.08292117070993217,0.2129730950833706,0.019678107184975167,52.79363138186537,0.0,0.0,0.008585525688066451,0.0,0.0,0.0,0.1531818193706339,0.0751516163214618,0.0,0.0,0.008917550383896265,0.0,0.0,0.28920272762221344,0.3769263474351984,6.642051969703354,0.10410046601229618,8.035935551318945,0.0,0.0,0.009625666847666881,0.0,0.0,0.0,2.5410842206894158,0.47571354430270085,0.03938506636566208,0.4712407600240472,0.0,0.0,0.0,0.0,0.060019073429805586,0.20409621679795195,0.0,0.0,0.0,0.0,0.01368455771212469,0.02521225761669365,0.06264726495447469,0.22708892892082072,0.01411745281536524,0.1374917401216309,0.0,0.0,0.007873033040247467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
