Zone,1,2,3,4,5,6,7,8,9,10
t207,-0.0015174584084027504,-0.0003327428926596362,-0.005493909104293613,-0.0073033251760397135,-0.0004061616609548388,-0.011600690552011393,-0.00036222358078941917,-0.0011121650530721294,-0.0010646420672553681,-0.0009197338547762957
t208,-0.0015671490801550875,-0.0003419505376265517,-0.005645965905782449,-0.0075045010598851995,-0.0004159832215710547,-0.011805298094129038,-0.00036813577599320856,-0.001098973362742791,-0.0010848508138070108,-0.0009014296017989618
t209,-0.0015653375988476748,-0.00034448835211780654,-0.005299131535090051,-0.007051918858781519,-0.0004107371667728968,-0.011588771044291847,-0.0003621507731948999,-0.0011011977140375205,-0.0010545391253824862,-0.0009077055006044629
t210,-0.001569268524514696,-0.0003385237132020219,-0.005091543629169081,-0.006782167048483991,-0.000386854439370618,-0.011386401655548753,-0.0003574186970028801,-0.0010525236856164769,-0.0010305440385210399,-0.0009504468522228927
t211,-0.0015172345717205343,-0.00032775489094374357,-0.004949162066664287,-0.006596137475605616,-0.00037548234236436115,-0.01111238080525819,-0.0003496995064615524,-0.001115127455914147,-0.0009757547452688803,-0.0010314399645659988
t212,-0.0015156333454553325,-0.00033126042356478567,-0.005110114770350247,-0.006807724752665925,-0.00038727911072458074,-0.010756275188819492,-0.0003392980897698791,-0.0011191539972593655,-0.0009680252603900364,-0.0010251034339108062
t213,-0.0015959266408552707,-0.0003412882412111987,-0.0055447357781166625,-0.0073763432477220395,-0.0004047399723533653,-0.011251604176302388,-0.00035333476533690904,-0.0010425592541904408,-0.0010099554796271608,-0.0009729095786177177
t214,-0.0015686296204906072,-0.0003518172756881184,-0.006019880336637338,-0.00799299144862528,-0.0003928346645751486,-0.012178728796215364,-0.0003789499779487039,-0.0009195956575146085,-0.0010213854113627124,-0.0009110560421117424
t215,-0.0015852068908342545,-0.0003706338225893861,-0.006507249377815011,-0.008620126302765653,-0.0003969895435692367,-0.013292306794599291,-0.000408715418031436,-0.0009149813900357854,-0.001066481947272316,-0.0008885790543725222
t216,-0.001581025027564601,-0.00036871524808601433,-0.0066135110593189585,-0.008754858582845967,-0.00039692711385766146,-0.01369095065323496,-0.00041766101978489155,-0.0009686756148139954,-0.0010656329674381714,-0.0008803936715199313
t217,-0.0016697589433563344,-0.00038544970835438784,-0.006981845725598879,-0.00922779475211358,-0.00040251237209441767,-0.014006109006841148,-0.0004249319534570876,-0.0010548287992746797,-0.0010834423532046689,-0.0008915296868081896
t218,-0.0017397020813349905,-0.000390723190939693,-0.007113338943241128,-0.009392435559301283,-0.0004123724685084028,-0.014073832331726986,-0.00042629690771619355,-0.001092470474179292,-0.0010852866196875064,-0.0008899368400723433
t219,-0.0017779898850883067,-0.0003903242606694788,-0.007098574705818253,-0.00937413414859041,-0.00042701999973561287,-0.014280426991426594,-0.0004309944168150704,-0.0011082971083501505,-0.00107356446157947,-0.0008783414222545408
t220,-0.0018034153592752942,-0.00039214195600115913,-0.007182716624064125,-0.009479067044362233,-0.0004334154392643398,-0.014762804436652918,-0.0004425840703024091,-0.0011166124665468308,-0.0010642118162573694,-0.0008666308830294364
t221,-0.001741377218283216,-0.0003831846126484777,-0.007184412268434251,-0.009481380437427132,-0.0004168093073195987,-0.015316553441733714,-0.00045409731859605626,-0.001087683506944281,-0.0010500244396165997,-0.0008988030269872475
t222,-0.0016089070967690853,-0.0003663418587888096,-0.007194816316001992,-0.009494384885382174,-0.00039318785129494185,-0.015393427818671018,-0.0004553123947246747,-0.0009639346472245815,-0.0010386609940638044,-0.0009785155626725135
t223,-0.0015735889762381987,-0.0003470491275838605,-0.006924380482249371,-0.009152038757033625,-0.00038151916946569124,-0.014440128182594925,-0.0004342148645883014,-0.0009367336203099121,-0.001010072661122583,-0.00105386229520517
t224,-0.001535464971677813,-0.00033525377293169113,-0.006471579609404179,-0.008565311466396216,-0.000378400288944423,-0.012939077413937653,-0.000398686680051591,-0.0010691188633189588,-0.0009863192867039295,-0.001039680158051545
t225,-0.001496231154949653,-0.0003290116185757009,-0.006282971197409371,-0.008321588549474401,-0.000376972480765215,-0.012356477830143545,-0.00038287613585629056,-0.0011141378073459207,-0.00097052835812949,-0.0010144159747371765
t226,-0.00146013988877616,-0.00032067332881148704,-0.006172054795780537,-0.008178221426837336,-0.00037339538513181825,-0.011903061603197594,-0.00036977369067460084,-0.0011424947752939273,-0.0009926055617853241,-0.0010070029382336018
t227,-0.0014629679222799223,-0.0003190775566864816,-0.006217399777524267,-0.008235456725872961,-0.0003728665641287977,-0.011869166850930521,-0.0003687910238867549,-0.0011472446047492873,-0.0010134210160529105,-0.0009824082124009117
t228,-0.0015043286831428148,-0.00031946607831564793,-0.006431089262354306,-0.008514629207668378,-0.0003719991719933034,-0.011813989654832838,-0.0003670761667072496,-0.0011422888205600652,-0.001044265599983595,-0.0009419164535005972
t229,-0.0014935881626376081,-0.0003227438958293065,-0.006607010249801028,-0.008740713098401864,-0.00038120436521256896,-0.011754989149074496,-0.00036501244830474967,-0.0011355146682601922,-0.0010782188378480456,-0.0009125723140968704
t230,-0.001514771936752646,-0.00032781293349057366,-0.00669480464534537,-0.008841891573888249,-0.00039025482329900854,-0.011844872939456725,-0.0003681337918832058,-0.001138152458935496,-0.0010967133895303908,-0.0009033303692604377
t231,-0.0015381066262146411,-0.00033344898492815506,-0.006691122203217198,-0.008841563972733977,-0.00039740623401076,-0.011923022532459434,-0.0003703967966477072,-0.0011317963527908799,-0.0011037291425106213,-0.0008922574943285239
t232,-0.0015781064439898379,-0.00034440993122362247,-0.006669122178763032,-0.008815511296685402,-0.00040789433888942765,-0.0121895683892771,-0.00037807235099174665,-0.0011194461824499135,-0.0011047304479299364,-0.0008673108697544101
t233,-0.0015491145573155976,-0.00034441583497124686,-0.006029265778295598,-0.00799785959308567,-0.00040111575934051816,-0.012094943562889735,-0.0003757762291607912,-0.0011207700625314426,-0.0010989592202173127,-0.0008887721965183486
t234,-0.0015271102535164777,-0.0003418557546717219,-0.0057899561832241925,-0.007689085287213228,-0.00038318750949621974,-0.011904181664627062,-0.0003704821446649598,-0.00107570186289243,-0.0010702667047172894,-0.0009173310775921191
t235,-0.0014848485134020698,-0.00033538576241495485,-0.0056816842006458985,-0.007547922309275349,-0.0003758349958528388,-0.011568962197963198,-0.0003620777288976549,-0.0011237108224229412,-0.0010205336703147762,-0.0009530764241464634
t236,-0.0014970790578250075,-0.00034520192134087144,-0.005797774921931986,-0.007698476127629088,-0.0003861785496875376,-0.01118599151964101,-0.0003508494742365836,-0.0011219228272970492,-0.0010035216964256292,-0.000936230670059325
t237,-0.0015783705530933434,-0.0003581966939868368,-0.006171556971627359,-0.008180477401107545,-0.0004031855776829386,-0.01174445340663796,-0.0003664738507341442,-0.0010352812930576037,-0.0010208657851667395,-0.0009063480028977029
t238,-0.0015502643500589753,-0.0003654033379806582,-0.006606089428594772,-0.008744867354824583,-0.00038760304875461014,-0.01266716805983583,-0.00039145315604360376,-0.0009210525516285188,-0.0010484860008747486,-0.0008696643064160061
t239,-0.0015498920296403006,-0.0003902986844488969,-0.007061223440855867,-0.009322652169861551,-0.00039436334989049657,-0.013698951615511526,-0.00041647261270515384,-0.0009130209875008538,-0.001077392813720198,-0.000928822592445818
t240,-0.0015473946851133561,-0.00038567511032449415,-0.006925601017150643,-0.009148709283923934,-0.0003950098895536879,-0.013925665542538268,-0.0004224542249027534,-0.0009662021439826989,-0.0010736043207056935,-0.000914531345861238
t241,-0.0016461660686772912,-0.0004037688598912641,-0.00726236705633624,-0.00957233330332572,-0.00039774828379364544,-0.014283172760108105,-0.00043024411966463935,-0.0010557284654172717,-0.0010872725114020227,-0.0009469785335703797
t242,-0.0017296067716434332,-0.0004143165160699935,-0.0074544907287754526,-0.009812866494033599,-0.00040983474147610917,-0.014462294052391128,-0.00043394602101321926,-0.0010841031680693773,-0.0010876673061640898,-0.0009524028368513277
t243,-0.0017838320765400436,-0.0004153826263245306,-0.007442437146603411,-0.009797673544824902,-0.0004186860353684865,-0.014707814202462121,-0.0004389944675418014,-0.00109408547330146,-0.0010787608604758737,-0.0009351711245959766
t244,-0.001808985934569233,-0.00042885712071247706,-0.007543715037739708,-0.009923794086276489,-0.00042683314181004694,-0.015313333492129967,-0.0004524973865593603,-0.0011067234401783948,-0.0010758280761157277,-0.000932833993234863
t245,-0.0017617636260137746,-0.0004509486062154805,-0.007521908028181512,-0.009896687265146394,-0.0004114772190889673,-0.015973792315245292,-0.00046788552773771694,-0.0010780117891602903,-0.0010598498605663843,-0.0009414735380444699
t246,-0.0016368944198605357,-0.0004901555665108489,-0.007415139038638404,-0.00976352583819781,-0.0003912357385573801,-0.016400850894729847,-0.00047647341884955117,-0.0010000985918830786,-0.0010457167280010238,-0.0009342217631042892
t247,-0.0015985980374935615,-0.0004909535544324453,-0.007013022117351784,-0.009256879422042348,-0.0003815936914555349,-0.016367130071300074,-0.00047577829695793274,-0.000892324571532192,-0.0010221535772475794,-0.0009211830683622103
t248,-0.0015570062013913661,-0.0004560919633637306,-0.006384268507619468,-0.008447418557711802,-0.00037430563504799733,-0.015492192732734951,-0.000455862993345358,-0.0010280430338871327,-0.0010054252302461328,-0.000892790934622624
t249,-0.0015182537110528852,-0.00043116517159256666,-0.006073312815830728,-0.00804623315571779,-0.00037513057815226407,-0.014561750033820466,-0.000435481296841103,-0.0010931052150313467,-0.0010134111759860212,-0.0008835219199706286
t250,-0.0014867436349545358,-0.00040426168570913666,-0.005834234192543764,-0.007743256785590443,-0.00037369967285716643,-0.013527155789708393,-0.0004124360368872141,-0.0011218201670146735,-0.0010206657998791085,-0.0008775020820388754
t251,-0.0014550022532787885,-0.0003879734510061901,-0.005846051874831095,-0.007760337758606139,-0.00037242796007076875,-0.013264617591178803,-0.00040621187003479537,-0.0011266307173507946,-0.0010446592078719682,-0.0008807357029796906
t252,-0.0014892359182067257,-0.00038940375875723643,-0.00598162151362122,-0.007935716017014417,-0.00037436493516247244,-0.013226627865990973,-0.00040551205824077843,-0.0011179319916671737,-0.0010732432659302513,-0.0008931540735169585
t253,-0.001477422100594017,-0.0004019238349878199,-0.0061541449951872254,-0.00815781437696561,-0.00038285521883126315,-0.013229765803192519,-0.0004051708830790311,-0.0011152330197332634,-0.0010999454928103721,-0.0009133857867960196
t254,-0.0015334324194169206,-0.0004109484843516746,-0.006232475038238407,-0.008256856289213115,-0.00039824184462562093,-0.01345281238609666,-0.00041026119249449206,-0.001090728484606454,-0.0011137346724546687,-0.0009270832189843843
t255,-0.0015532282802259148,-0.0004216474533584687,-0.0062368115460012495,-0.008260997718923963,-0.0004115793505296987,-0.013580501303946212,-0.0004142202961218752,-0.0010698407831537177,-0.0011179666825589765,-0.0009328467379520248
t256,-0.0016084862097985012,-0.00043668922995863984,-0.006203202896826628,-0.00821801169836744,-0.00042555925820413634,-0.013918294140453964,-0.00042179630777050445,-0.00105753156147015,-0.0011324995551508586,-0.0009444064680840891
t257,-0.001609677629082924,-0.0004309179121227025,-0.005758482310968899,-0.007647913983178099,-0.0004209782790465884,-0.013693783182870728,-0.0004171768048225787,-0.0010708181867146917,-0.0011131488393868584,-0.0009112052003944737
t258,-0.0015977212284896622,-0.0004103109318755423,-0.00565421434582217,-0.007513135764048261,-0.0003981474357983317,-0.013125348246003896,-0.0004044577652747242,-0.001018921555933195,-0.0010821880017859464,-0.0008810634465128446
t259,-0.0015629986641825507,-0.0003951088247646918,-0.005631987750298544,-0.00748285109254348,-0.0003882032414505788,-0.012652972348046524,-0.0003925316785828195,-0.0010407864262054888,-0.0010310743413018998,-0.0008957837612592375
t260,-0.001559118830840789,-0.0003974685893818258,-0.005763204086893422,-0.007653373482240904,-0.0003983468286096132,-0.012078062393932021,-0.00037734719550455335,-0.0010370870088651286,-0.001025058214333053,-0.0008881685132254132
t261,-0.0016312448430485054,-0.000406203817681296,-0.006029243982228168,-0.007997867862967615,-0.00041454058091993393,-0.01265071001904978,-0.00039299442577851544,-0.0009508920859902573,-0.001039150152898743,-0.0008911318155274245
t262,-0.001586509449872443,-0.00040450595248786353,-0.006518113325568449,-0.008626352210818452,-0.00039943543407957633,-0.013415470745275038,-0.00041212342227055915,-0.0008842249084664599,-0.0010590151887352483,-0.0009298490347615473
t263,-0.0015713880944781225,-0.0004203317992934405,-0.007009035373610495,-0.009251346001069862,-0.0004033126647569206,-0.014368831082769103,-0.000433721648527953,-0.0009578008417955419,-0.0010837957522061008,-0.0009815106810061782
t264,-0.001568879742795527,-0.0004141782257897288,-0.006890403542470607,-0.009100623556471532,-0.00040798620368827235,-0.01438185301572394,-0.0004341280186120414,-0.0009919569235006173,-0.0010850069706727112,-0.0009621251319321148
t265,-0.0016986700789017508,-0.0004407569925589925,-0.00736978968321813,-0.009705979620431526,-0.0004242157884876776,-0.014770058884748761,-0.00044378706340986103,-0.0011065291753382712,-0.0011079137696526848,-0.0009956202968457977
t266,-0.0017770139197263051,-0.00044939968068326893,-0.007508763002822463,-0.009878515525211583,-0.00044059662297063815,-0.01490998305753406,-0.0004467058236278972,-0.0011483244443658432,-0.0011077244247254191,-0.000999154002468953
t267,-0.001852840016472932,-0.00045305011996772914,-0.007536955181855729,-0.009913950906667612,-0.00045761386998426567,-0.015273269830722271,-0.00045472212655437724,-0.0011704525689182417,-0.0011054706616803371,-0.0009941781705566236
t268,-0.0019240282186883287,-0.00045708715497210374,-0.007613570269556726,-0.01001005736006812,-0.0004667441998830915,-0.015901870356162202,-0.00046755073822076957,-0.0011893193571155586,-0.0010958386503280573,-0.0009944777702292477
t269,-0.001957213993554356,-0.0004676172123824597,-0.007616304811808046,-0.010010554740377988,-0.00046822280068649125,-0.0166137254148214,-0.0004837226452673896,-0.0011996545275079179,-0.0010950113273548291,-0.0010156033154210538
t270,-0.0019788431575102363,-0.0004844310125673654,-0.00751112881977559,-0.009879476507148769,-0.00047084658485331733,-0.017071891277674656,-0.0004948289653383571,-0.0011903550537006521,-0.001088398430323252,-0.0010208631455641344
t271,-0.0019978750378960896,-0.00047013535099256785,-0.0070543207735261895,-0.009302486894491058,-0.0004611029119645784,-0.017136767619330504,-0.0004946252422857717,-0.0011120236504613024,-0.0010741430744258425,-0.0010103625880199239
t272,-0.0018894192906496032,-0.00043578913857703836,-0.006536052806330952,-0.008645611875169951,-0.00043758370095947933,-0.016189024383747395,-0.0004729600539348926,-0.0009882981446872623,-0.0010520281472600945,-0.0009793187493254865
t273,-0.0017830712709559413,-0.0004104781333822903,-0.006317074792193414,-0.00836531235245698,-0.00042247240378548965,-0.015026483812438164,-0.00044685418800620983,-0.0008854149556989635,-0.001036137262377097,-0.0009499521852002302
t274,-0.0017485818119920833,-0.0003954459778834452,-0.006113143652193989,-0.008101515521645331,-0.0004181297123852575,-0.01401167416833868,-0.00042450537696625713,-0.0009211817969676182,-0.0010440799510658071,-0.0009380375836362913
t275,-0.0017462675315675588,-0.00038697886086241673,-0.006158496009952318,-0.008155106810260075,-0.0004142874525287624,-0.01383094145823386,-0.00042143947361725925,-0.0009250871933196701,-0.0010725292172815998,-0.0009531119538442543
t276,-0.0017229021469715234,-0.000386198558210315,-0.006282931339711038,-0.008315055134593146,-0.0004063594836383497,-0.013800763468687258,-0.0004206734631784409,-0.0009204833254431442,-0.001112737318297624,-0.0009764701795647487
t277,-0.0017023963992720199,-0.00039274561138806903,-0.006388937229259367,-0.00844921300501004,-0.000424545635056539,-0.013810462908910151,-0.00042110646464883306,-0.0009099459653114597,-0.00113072956087159,-0.001005160976885513
t278,-0.0017670004973271381,-0.00039738021681869214,-0.006455251338235206,-0.008534707235433647,-0.0004366299863439564,-0.013957027554203883,-0.00042421975011663464,-0.0009023808695523448,-0.0011577004966371199,-0.0010238523790995055
t279,-0.0017852849478239134,-0.0004034530381193133,-0.006443197253063769,-0.008517337237136454,-0.0004516499198098199,-0.014069184154910883,-0.0004266479772213336,-0.0008877622681988334,-0.001162401726450257,-0.0010313328304521622
t280,-0.0018299623008727172,-0.00041628961041815545,-0.006357267468971124,-0.008407129799037261,-0.0004647343726162084,-0.014355199198723216,-0.00043397179920518793,-0.0008783349815499747,-0.001156314024234093,-0.0010358721216323329
t281,-0.001788228635265176,-0.00040805740408592507,-0.00589912745790233,-0.007823932791624372,-0.0004559047043294248,-0.01407937351759794,-0.00042781614815366194,-0.0009024474119114048,-0.001135287535494671,-0.0010151232386210118
t282,-0.001756577277227315,-0.0003949470795308172,-0.005808268418667425,-0.007707846912060639,-0.00043076640254989583,-0.01348358948475853,-0.0004148260813641395,-0.0009049616412490326,-0.0011021138921460246,-0.0009754296315565494
t283,-0.0016905085904244947,-0.00038085057476472525,-0.005761367927899629,-0.007644886448876346,-0.00040843576315212804,-0.013058168783425955,-0.00040487515156457975,-0.0009427381520720501,-0.0010563783127529067,-0.0009119415269703425
t284,-0.0016854318005615372,-0.00039041047765174037,-0.005892215405048317,-0.00781354993306197,-0.0004195087562858666,-0.012537299846000518,-0.0003908357958385439,-0.0009425449197290907,-0.0010481735511555421,-0.0009128775506417278
t285,-0.0017626681858565005,-0.0004041322635180133,-0.006176640930403735,-0.008181835546648145,-0.000433755464139187,-0.01299302007016795,-0.0004034754929959288,-0.0008903603841330259,-0.001068078275086625,-0.0009381174663729131
t286,-0.0017302255805740812,-0.0004061770027273042,-0.006589296276913297,-0.008711647955987235,-0.00041083575138461254,-0.013744667481364985,-0.00042084044511684395,-0.0009379016640461151,-0.001084939955278844,-0.0009727836886816603
t287,-0.001713032387455516,-0.0004278779118572651,-0.007132241431331351,-0.009402450603605105,-0.0004130828023705054,-0.014607432870346408,-0.0004399823000194321,-0.00104741173147726,-0.0011059288896189071,-0.0010012493127861794
t288,-0.0016903280663128364,-0.0004247179206971028,-0.007105142299490177,-0.00936910864449702,-0.0004116930973957318,-0.01469832329223161,-0.0004414786883689676,-0.001077852026714637,-0.0010994963358521334,-0.0009763960496763506
t289,-0.0018173550535062922,-0.0004637083047121029,-0.007647265277348327,-0.010048976777224015,-0.00042521054016942544,-0.015160743939760985,-0.00045149115002628007,-0.001180054823181154,-0.0011186151639001832,-0.000998891974063086
t290,-0.0019104083357616198,-0.0004681792210742719,-0.007709655207367118,-0.010128204458714731,-0.00043987866838978356,-0.015186520425476706,-0.00045296935649047484,-0.0012270493893005814,-0.0011214992687463875,-0.0009944314612825237
t291,-0.00197980017504416,-0.0004711150185672944,-0.00771742215224571,-0.010138884192532196,-0.00045993985034202843,-0.01554221012563151,-0.00045994620036854855,-0.0012494594927582258,-0.0011108413210933236,-0.0009815084448474836
t292,-0.0020595517533097576,-0.0004831120483304456,-0.0077310082487494075,-0.010157006524312069,-0.0004703882206490777,-0.016188167564226846,-0.00047328452443809986,-0.0012615780484052687,-0.001108791878684592,-0.0009707578512205732
t293,-0.0020742229782905286,-0.0005104476439232809,-0.007700576649018147,-0.010120594500900975,-0.00047084438524618396,-0.016844156986053956,-0.00048624503799546344,-0.0012675891519741645,-0.001107411850548141,-0.000977891786229632
t294,-0.002182672650316054,-0.0005241730645604975,-0.00762648141661626,-0.01002665087075645,-0.00048018347417437784,-0.017249718988700213,-0.0004962837203561044,-0.001267092255154783,-0.0011069339573038183,-0.0009870254779924745
t295,-0.002174681405874225,-0.0004982322632880535,-0.0073649017604092495,-0.009698008061365723,-0.0004702503717935588,-0.01732875394937723,-0.0004989543665170706,-0.0012082174974600787,-0.0010961592040575011,-0.0010070286087408252
t296,-0.0020247924333256498,-0.00046182457056556897,-0.007092193753226317,-0.00935105227341831,-0.0004518872646018703,-0.01672483574257893,-0.00048295749448095955,-0.0011109671137201468,-0.0010811768331542443,-0.0010013876795425256
t297,-0.0019488370559304945,-0.0004380969282019475,-0.007032584955736714,-0.009271667339437323,-0.0004435780459100593,-0.015880969477977482,-0.000462980396284772,-0.001048894456506855,-0.0010757244151117851,-0.0010013129434272296
t298,-0.0018768232295610975,-0.00041226448160740925,-0.007016341279678139,-0.009255025812607256,-0.0004335588476510247,-0.014939769664966606,-0.0004419596626422548,-0.0009998877972092893,-0.0010799644904110506,-0.001004010747368401
t299,-0.001834192016493001,-0.0004146550048438185,-0.0073137189572223356,-0.009626903004592574,-0.000430656088811364,-0.01445326167877692,-0.0004312248628875514,-0.0009939600267827758,-0.0011179755400056181,-0.0010342078970999372
t300,-0.0018675863355348354,-0.000436979682789827,-0.007636392853383279,-0.010030340568697178,-0.00046312555189477207,-0.014217008568238255,-0.0004268328935702542,-0.0010041980225566514,-0.0011479668220680964,-0.0010613416421060401
t301,-0.0019291833978226087,-0.0004511653060936643,-0.007549714769643897,-0.009922536896177352,-0.000486709708362341,-0.014477104226249283,-0.000431996618579612,-0.0010237796238531396,-0.0011617194731263498,-0.0010818915688319702
t302,-0.001953391932552997,-0.0004614778512136142,-0.007746333178206413,-0.0101631752221096,-0.0005055181426655495,-0.014839222637873664,-0.0004399638900871395,-0.0010395779350352414,-0.00117486798146688,-0.0010991881630007694
t303,-0.0020135257895073314,-0.00047185066264912487,-0.007551542576948303,-0.009923908988855508,-0.0005157404421145863,-0.014987441306396777,-0.00044297974424157356,-0.001032249492726531,-0.0011742474625131784,-0.001099264171080497
t304,-0.0020396771288617222,-0.0004662840465804166,-0.007071657863708915,-0.00932473510985508,-0.0005289931625976062,-0.015166855572269645,-0.00044741306571592204,-0.000980929690454792,-0.0011726807883279597,-0.0011008803267502233
t305,-0.0019983280437156498,-0.0004548548588513556,-0.006593274966458069,-0.008720430983339326,-0.0005054274716610337,-0.014959980840504124,-0.00044426315675659064,-0.0009374314084454592,-0.001159879821365843,-0.0010783220053882563
t306,-0.0019356385316894279,-0.00044020577850657647,-0.00665472118568257,-0.008803076203049993,-0.000477889632289336,-0.014900240606845618,-0.00044308967947394984,-0.0009502822456626961,-0.0011186469772137635,-0.0010260378931574536
t307,-0.0018438385445038606,-0.00042362942247930183,-0.006391862701054736,-0.008465284124309849,-0.0004492063705364965,-0.014547678577421428,-0.00043550527278748535,-0.0008891123213529627,-0.0010699372113887047,-0.0009536225009203161
t308,-0.0018124267207635806,-0.0004152861331185548,-0.0063346769052389585,-0.008393271698926086,-0.00044380939806841604,-0.013756814356836533,-0.0004171666854884519,-0.0008867433845867754,-0.001056766785281737,-0.000955066728417029
t309,-0.0017781718235767158,-0.00041576103599604496,-0.006672678081275501,-0.008826175964767424,-0.0004197210332410347,-0.014285362385215605,-0.00042833125749678686,-0.0009615302512652154,-0.0010772880967212272,-0.0009847388467439586
t310,-0.001741543454954349,-0.0004325482862243549,-0.0073363897811925104,-0.00966678675922925,-0.00041876458943975787,-0.01512256078821058,-0.00044689729282434016,-0.001059174664426459,-0.001090642871859152,-0.001025654220231637
t311,-0.001796413483900617,-0.00045373934040890266,-0.007888905137075708,-0.010355494756388287,-0.0004430319112253222,-0.016559898121770025,-0.0004765388410232923,-0.0011628537819870942,-0.0011250941079132954,-0.0010506514499427923
t312,-0.001801758438663453,-0.0004493099402629663,-0.007728840939446144,-0.010158979442160536,-0.00042462707820018327,-0.016854539594889403,-0.00048224481045520067,-0.0011871403554438095,-0.001130459534010692,-0.0010201020021030974
t313,-0.0018725941544974396,-0.0004467827033429908,-0.007710683476399224,-0.010136588984536227,-0.0004280171916450062,-0.01602724399858935,-0.0004641205310376963,-0.0012065965487202727,-0.001131419762328194,-0.0010010005832042242
t314,-0.0019215200642000402,-0.00045380550395688566,-0.007744369502959626,-0.010176650876312348,-0.0004455604047029746,-0.01574474914620662,-0.0004590437989585916,-0.0012172873821077867,-0.0011246504539369278,-0.0009874941115750853
t315,-0.0019415586329330832,-0.0004525385508966183,-0.007641125127344938,-0.010048403526284463,-0.0004504287680777929,-0.015935399600601165,-0.00046398933604451664,-0.0012172113055978703,-0.0011082827363638943,-0.0009617441549388063
t316,-0.0019592752321825114,-0.0004637834292820112,-0.007555115097225513,-0.009941462796305627,-0.00045175810859200135,-0.01655297270689949,-0.0004766732590012495,-0.0012307589543728177,-0.0010986298439976578,-0.0009456403285518926
t317,-0.0019706292671338426,-0.0004904490704501122,-0.00746006524153744,-0.009823593246611265,-0.00045031924075132157,-0.01705452477147111,-0.0004869605133705089,-0.001216639269009334,-0.0010859409028271321,-0.0009343581538696843
t318,-0.0021098134039820335,-0.0005019509408008883,-0.007270424402982113,-0.009580566311882163,-0.0004546468555394025,-0.017030980307554115,-0.00048554100713702066,-0.0012003809311813022,-0.0010714961727055102,-0.0009314894124945343
t319,-0.0021062870188349016,-0.0004927440122529586,-0.007049518497109064,-0.009301027093751746,-0.00045533671004617293,-0.016931957386165725,-0.00048547061772337847,-0.0011479418745831771,-0.0010724388830670038,-0.00095605345809615
t320,-0.001968724520679848,-0.0004567981294199922,-0.0067712198537572404,-0.00894410804368464,-0.00044027878185002667,-0.016119958157225212,-0.0004677240148073508,-0.0010452851823394675,-0.0010479621584350471,-0.0009466495713639851
t321,-0.0018843161283242558,-0.00042812909853448897,-0.006737706005324977,-0.008903294217434056,-0.00043381109109744484,-0.015112826679399503,-0.00044436366102253654,-0.0009854301554914442,-0.0010398377587728317,-0.0009512007041092245
t322,-0.0018391460845697356,-0.0004000092509715071,-0.006723830856630954,-0.008882849329080057,-0.0004235359608611846,-0.0141987787323004,-0.00042277237272501526,-0.0009366090804685496,-0.0010497594564593655,-0.0009517841539898698
t323,-0.0018613441324743527,-0.0004027439522313268,-0.0070082992892495765,-0.009245828231005023,-0.0004163510471399236,-0.013928723219106907,-0.00041719599443370826,-0.0009433119527219928,-0.0010718024176615154,-0.000982714054062752
t324,-0.001892122830787472,-0.0004241897955273725,-0.007214927052776532,-0.009504746466174845,-0.0004439625414335674,-0.013787643896605495,-0.0004134079083516142,-0.0009812712499938645,-0.0010902266199662972,-0.001012753036956943
t325,-0.0019688910643374706,-0.00043714635932629834,-0.007384232160804295,-0.00971937119790924,-0.00046709642689653886,-0.01393234654922958,-0.00041704106679011743,-0.0010181700208705877,-0.0011038217083686192,-0.0010312663590053364
t326,-0.002008617899782357,-0.0004454394652955021,-0.007463643606895682,-0.00981522551960123,-0.0004852665112137574,-0.014181083330726757,-0.00042187797621814503,-0.0010393053934984419,-0.0011107646744397263,-0.001039412979049733
t327,-0.0020285945056065457,-0.0004510522080041669,-0.007243704591894687,-0.009542059313205212,-0.000494846265565756,-0.014388161338806311,-0.0004262975274390547,-0.001029920155944723,-0.0011265489485877463,-0.0010431664013653753
t328,-0.0020580433215544405,-0.0004467595862609219,-0.006612827687444877,-0.008746576350671062,-0.0004955839380765461,-0.01461429584706511,-0.0004306177927186101,-0.0009780774800106711,-0.0011296642740905188,-0.0010502720009826366
t329,-0.001986888047410494,-0.00043268689599567636,-0.006349113048842965,-0.008411206996570973,-0.00047264409333968715,-0.014266398216708243,-0.00042318656239179306,-0.0009529115596864651,-0.0011289917075962186,-0.0010400511866700895
t330,-0.001962370192311053,-0.00042330013821264157,-0.006498435842802758,-0.008604638792473552,-0.0004571367938390363,-0.014178923152918889,-0.0004229785321564439,-0.0009584557436032916,-0.001114035341262855,-0.0009881520588655955
t331,-0.001861096632224039,-0.0004041106315396511,-0.0062619539030832625,-0.008302714319020733,-0.00043709138421964175,-0.013993037938217462,-0.00041900609172971343,-0.0008816066530973674,-0.0010597560873203359,-0.0009190595879924615
t332,-0.0017944925637966974,-0.00039564033201370895,-0.0062168050179235304,-0.008244861665330899,-0.00043978725545955566,-0.01316943501189752,-0.00040005826331448367,-0.0009006317916910577,-0.001041448359552168,-0.0009169345089756537
t333,-0.0016911476506956478,-0.0003909793156515745,-0.006703361090882222,-0.008867633536542007,-0.00041465975499834634,-0.013770965535098802,-0.0004136950347485299,-0.000932240446247322,-0.0010565355163038364,-0.0009608046788040153
