Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t159,0.19344519782411512,0.018452913142072792,0.024094776027349458,0.019168169103287426,196.6546375035412,0.03387172448394993,184.66119601262167,0.02273091630322389,0.04584399601564919,0.013718349104548853,1165.9226130722045,0.025205146937552797,7992.944395596264,0.02392118302585288,2749.0396131485445,0.027389251872894548,0.02934186002739407,0.0054853443094896375,73.82874062806576,0.037084622040388274
t160,0.174000696549867,0.018809054612958526,0.5719952145941306,0.01960041536253747,196.65458151197552,0.033848647644664456,184.73158052196527,0.02276013281850272,0.05411125729100745,0.01409889493883442,1165.9227182543957,0.02489292847914533,6881.766011853731,0.02421084800697847,1852.7385722901165,0.02744788578100721,0.029596113533446367,0.005483128081062084,73.83111432386256,0.037417826621198684
t161,0.21051988447023984,0.019276497294268093,0.6997035269363326,0.020097045645240764,196.65465000739792,0.03391904079187873,184.61323115117636,0.023450057781561298,0.07185507670908195,0.014830300536725467,1165.9205877128902,0.02456461265079676,8305.951248174331,0.024165911158419685,1885.9781841868921,0.02750447928604058,0.029107306457379592,0.0054793832593275195,73.82907577454132,0.03741972606806596
t162,2.617203350807662,0.021118400838519694,881.3752413821177,0.02330508254144629,196.65488593117203,0.03405081219743253,206.2508240334242,0.027138679614085056,0.20397015447390357,0.019709088749403768,1165.9222357571557,0.024285251351007644,10566.304807406086,0.023632098356085037,3206.7470426645564,0.027514741206408073,0.029133831498081953,0.005479656456724569,73.82882094296004,0.03741620302334982
t163,0.264317167001297,0.018484323863548983,0.2975158893717563,0.02020638694507737,196.6546575861999,0.03390478786878179,185.4716880963116,0.023446266186301568,0.14206072279830007,0.01720496940543936,1165.9233132933475,0.024291373284644292,10575.7941869182,0.023591101643958747,2959.121674735155,0.027359810045139668,0.029008686366182004,0.00548158763053871,73.82927481800766,0.037409808394987254
t164,0.1760247783103484,0.018050184299000866,0.014893161899622998,0.01912986617402347,196.65461948625259,0.03379693509017991,179.91279624601628,0.022649882730423596,0.09507919486908474,0.01528292898230817,1165.9263143456078,0.02454192144434577,9705.679067438623,0.02394404044467731,923.214521310703,0.026578214687770576,0.028696785319697028,0.005486210695475371,73.82705706025389,0.03705129459799053
t165,0.1123107578418866,0.016724208554824673,0.03270519130577258,0.01858670905012834,196.65454444932425,0.03312126684792677,30.648832786889326,0.02180459272275467,0.05476944100271036,0.01378532372071925,1165.9296030497912,0.02465077802004681,5453.502907162971,0.02438296577611811,0.3296467070201599,0.024896743760332928,0.028576890211320666,0.005487917724385465,73.82785314610432,0.037047495403323694
t166,0.07902654288630664,0.013212290294363539,0.031087348162399657,0.014102590261357456,182.239573266209,0.02373428921290275,0.06315769510870779,0.015899334797539168,0.05266313005943337,0.012615387831124935,1165.795635682552,0.022694785185724493,382.1213833691024,0.022868786456372414,0.11548544313714018,0.020747470343762786,0.02799557691282581,0.005485029302243644,73.82711383055792,0.03705171557149155
t167,0.016069005564495066,0.007124891468294502,0.02290618645230887,0.007646010465627443,0.033862237504827725,0.01019593493397703,0.0318592549058995,0.007010088576742525,0.021588238255103403,0.0067153505493719534,594.38384562434,0.02140492281794478,0.020184065675253278,0.008058150928719084,0.03301454032721457,0.008000315971430062,0.02790348161240056,0.005471141302341401,73.8262217526002,0.03702222014500941
t168,0.018345468779958216,0.006920866201298174,0.02932417926984695,0.007412235222390803,74.78208843575055,0.01902277633689002,0.01822047914858357,0.006955242712287385,0.017252660601047895,0.006279259959848539,467.5736136747675,0.019259508729601416,0.03041609564569011,0.007384210934374379,0.0341502874214329,0.007503251608684876,0.026567542404766525,0.005347919191016498,73.81335187964413,0.035771065182231186
t169,0.0318530655988229,0.007088939643367384,0.033058404261537194,0.008053317864648833,0.025072825670783325,0.009315753872458577,0.020188689833417497,0.007078276293542084,0.029609870659657415,0.006406817603018166,0.022733049794365804,0.007442657286916963,0.031500346997999,0.007811558112298177,0.03193376304973429,0.0076440004952533615,0.029940229489598395,0.005323555645012844,73.82153201215408,0.03570234745154754
t170,0.031709122717881344,0.007295685860125948,0.03305679399146522,0.008339366865817283,0.026718042244710406,0.008525517688390794,0.02127539814376501,0.007153774637029544,0.0291546998410925,0.006723831211839247,0.022184360210385536,0.006776756088737959,0.03149643137905301,0.008026814984050137,0.03193897183539928,0.007870195098590861,0.029937260201821674,0.005322486472674932,73.82235444795673,0.035703454704808305
t171,0.03155005714024059,0.007368651308128772,0.03306155771043159,0.00834397687509436,0.04569185940901638,0.00926709242811664,0.021953452044312177,0.007176594426310271,0.029190309796801726,0.006816494375508908,0.022904835465657178,0.00665030691707732,0.03136415678325194,0.00807003282157203,0.03193195504963303,0.007922384588921756,0.0293767669972957,0.005335514498230423,73.82102739617845,0.035726958713816794
t172,0.03155451644885146,0.0073330817790529315,0.03324407112060143,0.008219768987787205,0.04616510790783701,0.009483046094224378,0.021930619671404986,0.00717312831287236,0.03020375252493702,0.0068996759866541794,0.022160810357109147,0.006520309967994559,0.03128061222056603,0.008044648341928372,0.03196836742504167,0.007893640059993582,0.030551408422184925,0.005464481577206688,73.82407639327506,0.03602123618151792
t173,0.031994437725461726,0.007051335109279441,0.03264648808484305,0.0077502412008128505,130.05827730452538,0.023501950176780202,0.020450086466368082,0.007099596656745001,0.03035069269835686,0.0064791031951625,0.0217239123054914,0.006489634143064436,0.031095249621723546,0.00791094255518077,0.03205672300799463,0.007625907173028946,0.03076596483409355,0.005474879306947794,73.83210805917804,0.037020672312385
t174,0.03192544592826762,0.006967017439452363,0.018842399915323493,0.00753346641879484,196.6546788884105,0.033067176381560114,0.01849859040717763,0.006954316585636018,0.02964166682476282,0.006342998002461892,0.02007836742450452,0.0065562275103734895,0.03092309715309577,0.007768604347159744,0.03193031332608107,0.00739167968297569,0.030975418703489535,0.0054724325427422844,73.83192196418146,0.03703390891049631
t175,0.025829817148497785,0.007147468488197466,0.019674593938022664,0.007559031275699691,196.65447612874266,0.03346069436735344,0.018076868813282958,0.00696836062792613,0.02978133816155797,0.006293409114025768,0.021497655285646306,0.008002456979539803,0.031187041011784322,0.007538210530271735,0.035395576888324926,0.007609478020490582,0.031137943120965843,0.005467291548400247,73.83146811904584,0.03706215078858987
t176,0.024739201652883246,0.00725130357729401,0.020974089624783,0.007671434261207511,196.655124155414,0.03381110513746903,0.019750893343791927,0.0071844415385583235,0.02423122146944117,0.0064681566594463474,52.62864868223972,0.021723843972690823,0.026056591079346617,0.008794946040772984,0.03147651209217644,0.007963262566789232,0.030229677998202767,0.005463002637050537,73.8295077104685,0.03706141800540595
t177,0.022560605076315104,0.0073711708522675055,0.0257246899223895,0.007687317674446581,196.67804739398971,0.03659080027772411,0.015721471655001224,0.006691082398722814,0.025948633357039907,0.006583429452626317,569.9672310257516,0.02365863308665631,852.6310204182239,0.022347080220857518,0.027333114860139708,0.008050104103101275,0.02976853292429974,0.005463599920449998,73.82915716734894,0.03706322950384845
t178,0.02295794216788191,0.007431164584409879,0.026809660808811905,0.007615596522681362,196.6781058189749,0.036593626396236506,0.016612026567544156,0.006781012009092347,0.02673487429237723,0.0066741091383113165,103.60700380997935,0.0244893357703601,1501.5237089235832,0.024466811188542718,0.025114083740117615,0.008098058697209464,0.02947001327344518,0.005466962383087972,73.82839055691679,0.03704691887169842
t179,0.02359497992665481,0.007498197819280935,0.021474765302646484,0.007600741427265535,196.65503483697438,0.03374381150038321,0.01949178897066626,0.007158638478570296,0.02844955067667648,0.006627655933859267,158.82808688252078,0.02461583772693819,1840.5582456544826,0.024667074567218457,0.02352590639623313,0.008115399937754267,0.029135733276870437,0.005469875806274941,73.82752683114113,0.03705440812200243
t180,0.025939684480091218,0.007336930178484139,0.017654656347066935,0.00767498138849751,196.65458721242254,0.03350665071918741,0.018451460858044368,0.007251692233358826,0.029153268645416723,0.006445235705455307,168.15978869117163,0.024576391733159127,3084.0194935425184,0.024567896053446087,0.02386311361975542,0.008044101348127565,0.028975653987559476,0.005473118534107469,73.82755657227747,0.03705380628853647
t181,0.02572252577709359,0.0071956428959350175,0.015506574432052792,0.007510689880013565,196.65461905934123,0.03359870945578836,0.01819017052109812,0.007106767305929625,0.02659894249991951,0.006366888530576036,187.00522504973833,0.024524097851813302,3487.3701159936722,0.024458482447345675,0.023134057180229473,0.007804300553296355,0.0285180317214662,0.005470886179987399,73.8265565374586,0.037052344360086566
t182,0.02465567142582468,0.007235937464749372,0.015132255278500857,0.0075700225875412865,196.65467012629475,0.03365874281180224,0.018416595431866852,0.007113185364315916,0.025338972863596168,0.006388980913007998,254.03660769271883,0.024407391790145963,3289.831180426403,0.02441414124621547,0.024110470933527715,0.007883552422898212,0.028560731410604983,0.005470815329276925,73.82692899038162,0.037053162077107946
t183,0.02519008957901249,0.007189366176080585,0.014806038847249283,0.007515112995598627,196.65470441809708,0.033705785525745234,0.01848980200736753,0.007063456619832174,0.024380069852137698,0.00636416272151999,336.64005299917653,0.024185272115193696,3756.215823415687,0.024348295318169903,0.02782139175786048,0.007851717603389732,0.028833371018020353,0.005469882069180725,73.82738608472262,0.03705253817955667
t184,0.025829386181558504,0.0071554601167534235,0.014948862848903526,0.007557549035137447,196.65468023472826,0.03368945097752069,0.018268174163132974,0.006784851000500747,0.024555807999911423,0.006353510305710039,401.26843579863663,0.023843274007601716,2829.123585391673,0.024205176361969206,0.03204302544370403,0.0078041912750535115,0.029117617140371577,0.005466944819567507,73.82793694921229,0.03707794971517241
t185,0.02399159238748157,0.0070963686195749534,0.015722102185175436,0.007557496912862719,196.65442326648892,0.033461145207318056,0.015057205238287043,0.00645122131428098,0.026676730939141184,0.006341084232705648,606.0408590586294,0.023160599882534418,5227.654020514732,0.024053757110873458,0.034728849583804275,0.007780768355638433,0.0296287589125265,0.005463664581818024,73.8287315947447,0.037074369357812734
t186,0.034579094466235236,0.007105879537840676,0.017922702867456924,0.007699442798978489,196.6543416461631,0.03331020994981061,0.016182367765660025,0.0067144150931425835,0.022869997536096497,0.0064027382997562735,647.8790544264882,0.02278746885209145,6603.9058172963205,0.02406068061257608,0.035328525887878375,0.007923975827890593,0.02951322195327854,0.0054604990479154136,73.82745903091134,0.03706984083919498
t187,0.034673904697628766,0.007149390128902682,0.0287517657507936,0.007669548953054388,196.65434579755848,0.03331827338217417,0.01643341602937856,0.006735051518903345,0.020268759833812062,0.006411212175749239,917.3592257280822,0.022228974635702003,6665.261155115954,0.023608895117712563,0.036072120870521765,0.007939195256985235,0.029878660831740855,0.005461472368319811,73.8271824349562,0.03706305366002697
t188,0.034506143062351405,0.007095593788787323,0.02306930220007971,0.007597837513732147,196.65445965873337,0.0335743388276252,0.015479633246789835,0.006667760314156228,0.024982219493531476,0.006417026173519849,995.8903597879006,0.021834379368275987,8025.677539588511,0.022720203566345142,0.036013386852292155,0.007912142959126647,0.030030170934460167,0.005466547470606699,73.82697011710718,0.0370188300742483
t189,0.024045282504124764,0.00703045127417898,0.0184651278026896,0.007509051636282727,196.65457695466552,0.03361739395004856,0.018154895130277966,0.00676223403968931,0.02913750660314792,0.006309947021222147,859.4904195364265,0.022487381105125943,5619.139342947033,0.023868240902155394,0.03465165458076091,0.007748835277347358,0.03008305107513694,0.005468362564256749,73.82730754653645,0.037029564440116604
t190,0.025311541595492953,0.007030499062549956,0.020587987589038303,0.007512662824024301,196.6546318958279,0.03319509394344908,0.018163436022953117,0.00699726745956436,0.0267063401632371,0.006275404352433117,671.304941164754,0.022774267423007935,3680.744737516572,0.02250239161032855,0.03452577637366448,0.007695889325128588,0.0303045072873327,0.005467389197041972,73.82776735180664,0.03702800681872422
t191,0.023225915516334177,0.0071094083523688106,0.017668420813381297,0.007526709890272238,144.06749296802866,0.02621662366115689,0.018478785604618984,0.0070328338745487915,0.02863680517486627,0.006321544434443882,31.04115997331636,0.021326676572007583,0.024676322454001285,0.008966260389428828,0.03424352990829528,0.007649208022121398,0.029473351876304607,0.005451345971115676,73.8260660320121,0.03676468807385789
t192,0.02415806830197715,0.0071188651505126495,0.020788356928179236,0.007568991505289514,196.65462852941957,0.03323442889199578,0.018305173081475903,0.007015790557704802,0.028122977232260097,0.006190597569704022,0.020283417612761687,0.007688733081837004,0.03183378831784329,0.00743907607942079,0.033436912795359416,0.007475581626036167,0.02877933275685808,0.005328531559498589,70.01800533884018,0.029627361067168373
t193,0.026625857643422172,0.007196939051528208,0.02163705471843326,0.007626924518767554,196.65463902022648,0.03363960588867777,0.018403416037142246,0.006906788978555989,0.027569306249183086,0.006202543494032341,0.019080625495908055,0.0067405049079752154,0.03204070491638555,0.007185649128723438,0.03335689233508052,0.007529592954026731,0.02887213203238716,0.005314556252945717,70.04943379649792,0.028736643555681
t194,0.028010121515017035,0.007209226920942108,0.022566929821112688,0.007624956572812472,196.65467436967322,0.03364835186488168,0.017015803047976525,0.00648590205144698,0.026438819524243873,0.006218154522860347,0.020142122612092483,0.006724848761568221,0.03206388461602756,0.007117253154028881,0.033508011582836644,0.007523086953455102,0.029019681482319867,0.005313793484960845,70.15425107197446,0.028650611743857572
t195,0.02752565236605155,0.007099045796557569,0.023217211008357014,0.007605767796188552,196.6547063790512,0.033624948388860126,0.01540711182265798,0.006324402540839294,0.026128865406172555,0.006244151216833417,0.021719676853214416,0.0067572392477555625,0.03211591300916903,0.00707768404649838,0.033689229326027165,0.007494688164033268,0.029114007963576684,0.005316304673747373,70.31390661159392,0.028850950313339292
t196,0.027814177418829845,0.00722343811159201,0.022292565230735667,0.00760186927991427,196.65470867022668,0.03362513198452256,0.015854527197396016,0.006421466852392052,0.026728436613362,0.006396187659435262,0.019393746935082997,0.006606472230974221,0.02736740975895569,0.007214886519427232,0.03475364933810115,0.007675527338748065,0.02892391210835623,0.005337218431724851,70.99674136151938,0.030543281959751707
t197,0.02719236198354702,0.007195463413073737,0.021902463715965735,0.007583929980687492,196.65470969815098,0.0335999624159659,0.01635270803112804,0.006428251598730449,0.027709336331431595,0.00637294281607893,0.019527262726121226,0.006508426440299453,0.025723917092696297,0.007325399957546438,0.03507233668568107,0.007741910990875473,0.030153394682338387,0.00544970592297285,73.83038499012851,0.03679406337119716
t198,0.023893427915406662,0.007048670886002178,0.02232972548499977,0.007437470216428277,196.65459003996298,0.03349280063518525,0.015610074395832816,0.006734373881657055,0.028606224629407588,0.006314215221583772,0.02027016301804143,0.006552942202506809,0.024035878716970396,0.007393196580433057,0.03448304714564735,0.007678691991633032,0.03055772310710972,0.005461483862259083,73.83038524797745,0.03700750991673431
t199,0.020805391760315275,0.007034149876701088,0.014177182687040536,0.0071630695123341874,196.65478227939627,0.03349456989948328,0.036178308051971704,0.011269712770510455,0.02130540425244209,0.006380090236535341,0.019363870923033412,0.007478619695990779,0.030020731138093337,0.008294235934610098,0.022876087563370538,0.007458559895592171,0.03065530327117536,0.005457326101416813,73.82982849463708,0.037026954365878176
t200,0.019958778471318182,0.007199776579103243,0.013753457575767375,0.007343010669564342,196.67804990739126,0.03643603034633788,206.19786553337295,0.0288904959722989,0.01808885568044076,0.0064953350307188,470.05195810204964,0.02086703381641089,1500.5812292726705,0.022253263910829803,0.022448860350166962,0.007469036782113736,0.030334554625585493,0.005455638966623453,73.82932817494918,0.03703479842610827
t201,0.018464545562441023,0.007278088357462474,0.013748671360746024,0.007498658796099397,196.67802737387413,0.03652171764042666,0.02263394763962112,0.008443585572789805,0.018013627819896055,0.006547606682530868,590.0090741759919,0.022902571476628043,4465.832630459036,0.02377753693532659,0.019926412016378223,0.007681575313129889,0.029420456773489208,0.005452927912647329,73.8274862294798,0.037038373693450664
t202,0.018742648836143273,0.007369586533726862,0.01528300697841268,0.007500548038291935,196.67802201345177,0.036457805100591295,0.012118156670250072,0.008180539119293614,0.01988511130867448,0.006620414615762425,470.65841554087444,0.0231586433150503,6084.682111784409,0.02340806131286686,0.029421870374705436,0.007862916091048009,0.029146645283181047,0.005455714451618194,73.82723980457519,0.03702013888891326
t203,0.01845413742249551,0.007311800398493696,0.013741983611466772,0.007443972546697207,196.65484811993585,0.033599391752425885,7.984719070024608,0.020278115037381497,0.020345640351621917,0.006566441295569878,642.7328035233077,0.022908754618733575,6802.649345935323,0.023124222879067978,0.035609962793301884,0.007776779931537649,0.028487557823798616,0.005459166839711261,73.82755801662391,0.03701941145203134
t204,0.018971530026585245,0.007336362274049017,0.015977865650746704,0.0075148702535841,196.65447513598133,0.03329459895671812,58.25824690188878,0.02239597115814113,0.023858179043682398,0.006575009778439698,563.2597133026682,0.02284272381631168,7022.340401377159,0.022995733479418523,0.021363978151599267,0.007739060746877656,0.028477198330250097,0.005460169552537189,73.82775900270475,0.03702310756896806
t205,0.01694754326693699,0.00710620290996114,0.01414806152354026,0.00732554098273497,196.6544518279693,0.033320487937233655,142.25262553689194,0.023122600232775938,0.023499963884376238,0.006383469552729197,594.5774410334724,0.022739005355896142,7609.189721236964,0.022875397732950917,0.02473305136373649,0.007447463716072587,0.028735966273762004,0.005459791847490433,73.82794385498691,0.03702286473261794
t206,0.0175237791526507,0.00715490095648344,0.01586488319228918,0.007384070357619406,196.6544706832486,0.033402218057346264,13.926567507733665,0.019858074865214372,0.02253855050551517,0.0064088804950934615,664.8234808378706,0.022581433457856025,7192.517868030809,0.022932795218119827,0.02142573904767498,0.00740592481201923,0.028373630061103872,0.005456082660357131,73.82691242485426,0.03701683387166739
t207,0.021607186826814003,0.007215465345910805,0.01883742401484097,0.007444395842961524,196.6545768663716,0.03348770815697301,0.014678335533838308,0.007136915260083391,0.02475219754968306,0.006469877042672348,725.0714639762424,0.022364221258120286,7366.359107410994,0.023019401492927024,0.016744197985526378,0.007422928783992533,0.02891622641510615,0.005453362854288349,73.82742574756489,0.0370151355369643
t208,0.022899643101393266,0.00712426985408719,0.012811731152349595,0.007319049424885321,196.65464941147644,0.033540126012454256,0.013169553813172469,0.006319924930076854,0.02505794080063058,0.006432474978624863,759.4350145991525,0.022147682142135548,6834.98437679254,0.023174840611501334,0.018289206346788364,0.007245056571141321,0.029484121062235552,0.005450253106544473,73.82827366396234,0.03703813506272545
t209,0.018425178034413892,0.007103114877585709,0.013867407182354498,0.007397946630002038,196.65445273127514,0.03326166685860323,0.013297109380331674,0.006312710212081864,0.02740563582356596,0.006457824583324848,787.973298372207,0.021711566312471238,7825.740869890403,0.023165377445633552,0.020026600475106474,0.007273599013930149,0.03006268605568857,0.0054495411834078345,73.82901480031138,0.037035964778881554
t210,0.019098529085204225,0.007041694598285674,0.014687592494325039,0.007184314345069714,196.6546609003556,0.03325292463435854,0.01351297145781696,0.00624720434915873,0.01878182315410335,0.006464028984629969,906.6060723582308,0.02090469710691252,8899.828135075935,0.022356015611463723,0.014024508242970173,0.007223483469204778,0.030614377361970427,0.005449534759224658,73.82885029702899,0.03703411710110762
t211,0.025087537250842003,0.006931733028519804,0.013375347052846823,0.007263027861451982,196.65480864684704,0.03335538330426428,0.019453549116862087,0.006685836616610338,0.016931219279305666,0.006353106222320354,1084.3986124796334,0.020001903290204303,10493.851658130718,0.02095435714145242,0.029529412982232325,0.007682482156063011,0.030166111963607852,0.00544809477076477,73.82694242779262,0.037028637502748096
t212,0.01913220840319805,0.007017965350703637,0.0174229775012533,0.007284755435793632,196.6544536179822,0.033157906155353696,0.019245619330553354,0.0071656539056035575,0.02097945579913197,0.006489833788741767,1088.2346355868206,0.02066065032149209,10891.21662918568,0.021131991887705794,0.021087021725230568,0.007657941194042405,0.030416272425729883,0.005452284141362031,73.82679374055611,0.036993544629876175
t213,0.0181210192155457,0.0069184118516023105,0.015560149199770654,0.007301671854578921,196.6545177496232,0.03345409973006811,0.014843796691280777,0.006977785323333895,0.029415660391016837,0.006381747125593397,896.8660608817968,0.02135133030576502,9443.618362130557,0.021139516250004847,0.020923001694513395,0.007197127616654345,0.03051416029870018,0.005454475315584627,73.82678696770324,0.037003057158770634
t214,0.017050656164210597,0.0067630855527224315,0.0166132344147187,0.007282940106521118,196.65463472439623,0.03304584844675769,0.014749045856949364,0.006836761638714682,0.024654816126767207,0.0062526054965465205,675.9454455904388,0.022377509862516697,5651.8335503258095,0.02401900532177092,0.019949455854321396,0.007063698448222009,0.03063508454824617,0.0054547177965818955,73.82742147153289,0.03700339342188099
t215,0.016765949093414657,0.006804276680083906,0.014012732028728691,0.00713539398679957,147.6671522760618,0.02490368891568919,0.014555565731571294,0.006612620467943449,0.026776494902962647,0.00624759770282619,549.0118270486977,0.02284885511518194,895.9149908496385,0.02310538313619886,0.02314553947956637,0.00716798312520018,0.03010174485097803,0.005443689143683988,73.82724156352485,0.03672000814996222
t216,0.01642738094409113,0.006804373906335583,0.018162766080161003,0.00738902240139678,129.7864191399895,0.024309602245390437,0.015077537523839338,0.006804023489634994,0.027138580630799766,0.006092942937824457,25.115452776751685,0.0229420971040362,0.017371706028815034,0.008883874220353034,0.028925671720952336,0.007393448703893051,0.028607653596430225,0.005319372612479924,46.77568231492549,0.02904185913054909
t217,0.020169711779586465,0.007088886646717863,0.018583698131914267,0.007386167206043296,50.92144429215605,0.02360113485321789,0.015192640549596861,0.006809677594117556,0.027692167673633042,0.006238680942610181,0.1633383093930426,0.02047283521713248,0.021952747441388695,0.007831760812783979,0.03406686304973612,0.007646278450392168,0.0287880059818102,0.005303313338089502,43.73320573155987,0.02805045992113022
t218,0.023152147907564247,0.006916097232255022,0.0189812777392142,0.007207242094845779,19.540809180761677,0.023171464807239167,0.015659364385439457,0.006670705529367465,0.026148637965252783,0.0061500253672703755,0.1595801511338889,0.02059939158589266,0.02203658192938694,0.00774096860492042,0.03110918887702424,0.007388744166899974,0.02899427061661874,0.005300479418226106,44.55734588277575,0.027958481039013362
t219,0.02461048933819438,0.006906571868536199,0.021178209419682376,0.007266774314116414,39.05785952193011,0.021068997954901667,0.014793644465812153,0.006713893889369991,0.025859857858918613,0.006177974330714586,38.203351418760725,0.02376840882342844,0.022040087620641233,0.00766153479797653,0.023304603254460644,0.007460854692777422,0.029134647760764354,0.005301333851170173,47.87637335713397,0.028210307380927967
t220,0.026539986742511023,0.0069437515486103045,0.021207340675585624,0.007325849362703122,0.04633557906272226,0.008994637788554092,0.016663677026804703,0.006744689180354021,0.025855359655640862,0.006256442261887647,75.85756424547432,0.024241656206083036,0.0204083240468716,0.007618738081319413,0.026331787561197785,0.007345659338843976,0.029444884119251405,0.005317997443793172,59.81258570834319,0.030218123691745674
t221,0.02187317836861174,0.0071131254866649285,0.021730485437223536,0.007306663987259838,0.04863126856294751,0.009072423879267728,0.01448970972186725,0.006792717537193305,0.028047801697734933,0.00641549101079018,70.29334898363055,0.02440596146367039,0.020397351202704587,0.007486891132216427,0.02556978125554208,0.007604725724682685,0.030228283444367253,0.005431821151201484,73.82943669885871,0.03675704291544339
t222,0.01761344800211041,0.007056131001627292,0.02690338281565762,0.007442548413417757,0.04761763455739792,0.009525346725752063,0.014505835097330293,0.007037035018300773,0.025760533015956755,0.006408827489692079,83.53092510422093,0.02426483508265718,0.018421462618033613,0.00745446147308295,0.020078279834417272,0.007299178819335594,0.030573844600300194,0.005444098480761859,73.82932913716401,0.03698210798023362
t223,0.020966559891998755,0.007648997464993543,0.014732117067525217,0.00816148325519092,0.04620190152360922,0.010376723873738513,0.032804745311670026,0.007376973182448052,0.02086953458010395,0.0068237816487549995,119.41111991881084,0.02371718309246738,0.026456466914152866,0.008933543868819937,0.033743542301008504,0.008270461509627172,0.030543124012478603,0.005440746499543864,73.82877745335533,0.03701060147088261
t224,0.023839525135334324,0.007983959197810203,0.015525813314175905,0.008442088922016817,52.8256779796907,0.020948888149236507,0.035710999395203794,0.007693952855765975,0.019777158903617746,0.006968993329701726,667.8855710139989,0.02315776490145534,1804.4276892261546,0.02214716347607982,0.036271345175586917,0.008685157226453084,0.030074862031557223,0.0054394955044676915,73.82814580047237,0.03700239557393547
t225,0.024196553374764375,0.007981705277148778,0.015376351528887066,0.008368248941841922,35.122004468445965,0.021074868220544666,0.03601548298962251,0.0076395962861244004,0.019126855170820283,0.006955948390006658,706.8745061088035,0.02316908897317886,4550.831334636606,0.023569966131160105,0.035827551340500224,0.00865450949981168,0.029678289619674905,0.005439052228933184,73.82745771986849,0.037001749857683966
t226,0.02220053996189076,0.007497054117584866,0.014663620182367079,0.00768357897289005,0.049506955125410944,0.010551800475545157,0.03490020290590209,0.007067999903258156,0.01749741412978677,0.006649449989943624,502.96716315953665,0.023602362447266975,5776.139628484896,0.023440553510300045,0.042417561147847394,0.008408638522031222,0.02876931455170495,0.0054389293880992085,73.82548431873835,0.0369737078639209
t227,0.018129088927653088,0.007916579184520557,0.010143355993339974,0.007998515632918085,0.045513401262400034,0.010100917414392655,0.025784883289303537,0.007790593447051608,0.016132680722338946,0.0069097984421179065,476.7613986538473,0.023978688783967986,5169.461357816271,0.0234135604983994,0.029564032599756134,0.00851528468091906,0.028574825445740096,0.005439524705517978,73.82592061053043,0.03697473228627576
t228,0.019480964484814827,0.0076598975379583815,0.011470647860595236,0.007762595633532848,0.024198568788342686,0.00877240181866858,0.03409844416222607,0.00741858122560431,0.016126150150085686,0.006760442418113152,480.01931671695473,0.02402153045589499,5951.191675305194,0.02326397887130733,0.04203699751255429,0.008150640010946595,0.02862111944563488,0.005439541590789658,73.82614424248531,0.03697922949285046
t229,0.02414960543674348,0.007959491710072432,0.01721822468017874,0.008204298699336969,0.02698169413643004,0.008813668868841875,0.036447108907980905,0.007717590650976297,0.019275410337873174,0.0069737082630251385,386.910017578074,0.02411438021820339,6386.641968152249,0.023063522822490336,0.032129330360311195,0.009319136748535536,0.028878507565428802,0.00543915612393623,73.82621407367643,0.036982940895989594
t230,0.021552040353875923,0.007982188157504913,0.015925860904113773,0.00826045138396082,0.027386232007791073,0.008744389392797713,0.03575083306257591,0.00787087391163876,0.02077392496722024,0.0069883757973448835,164.15505959642707,0.02440048781127196,6616.818870938267,0.023017687813853754,0.04022291777321081,0.009388972521975217,0.029078998254310536,0.005438032644736828,73.82632046486532,0.0369835223898137
t231,0.021642418394559132,0.008014784452706224,0.014969764453114001,0.008279791941863067,0.026461822468901865,0.008739412540000432,0.0353349175336235,0.00804410470954853,0.02406667544028978,0.006997720140519342,133.03260375936497,0.024487785768339338,6503.96844804386,0.02314040926540026,0.04022811123328554,0.009454396121040917,0.02891739129344364,0.005433268206199018,73.82552111201011,0.036980079029604145
t232,0.021313322161768358,0.007750349033011836,0.011963120157717022,0.008126366265774468,0.02680302099558295,0.00881098413732289,0.033111948302456076,0.007902724827460902,0.02507181124201375,0.0068310211156951475,52.09756552628502,0.02460982613936019,5669.03231408327,0.023378274808040198,0.039469399698468306,0.009547404133240053,0.02935776400597889,0.005429804523751835,73.82635634824659,0.03701012882661444
t233,0.02063701103213656,0.007783063927623193,0.013288656510765818,0.008223190496385223,0.05308273294046452,0.010484175279521028,0.03415899329433775,0.007854404362541402,0.024418679663431066,0.006884925723091543,174.98791300530067,0.024342424998576716,6154.777648183912,0.02354630609617992,0.050744671030537467,0.012315401923007091,0.029893012842206485,0.005428728670701722,73.82724602146672,0.037008283745425155
t234,0.025762873883193496,0.007865631414298326,0.01471032530450248,0.008389472505170435,47.51728641556119,0.021109688513912817,0.035925177747670414,0.008019645711431203,0.019721569815084276,0.00693199338506497,363.4483917204284,0.02355662313754314,7207.600304688688,0.023772989838823998,0.053136437288087965,0.012229727415204462,0.030361472470155186,0.005428328547076301,73.82730731144954,0.037006975917336773
