Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t243,0.026567933922233417,0.3751873028464163,4.22807282608682,0.39811549257941053,0.027842136336994568,0.5771362184501355,117.04986160357288,118.59658869727382,0.003623226342438991,0.2415255090846415,0.6231156527677083,0.09282558907575693,0.015385341205991476,0.28205923322429544,0.6818834322441588,0.15329532522622358,4.288477380557715,0.35641831315703154,39.852908905006,50.02238296371879,0.04838262278161987,0.28228775114909765,2.3125528037579732,0.36872813063939774,0.02471875911763026,0.4558409951734987,90.50577314546399,108.67519111176641,0.026124051460442724,0.44953781393167885,10.534191028416604,0.5531798022538676,0.002961246296070385,0.29445915288490954,0.865075275223025,0.07607486703492615,0.5205821145599235,0.8972697658183479,12.599204774868962,19.22480218162925
t244,0.02621510855826629,0.37489305779962245,4.227878083425502,0.3823513359392764,0.028153179829543698,0.5767171060805267,117.04954416416825,64.1248739811141,0.0036146849114569546,0.24135897891341296,0.6229749155019207,0.09177065843056018,0.015325313159226413,0.2820440614402888,0.6818463394242111,0.15672698968160237,4.290901215367304,0.3563204466143746,39.85265949464683,28.033045529830012,0.04746796256375938,0.2816512997939298,2.312090486215151,0.3835043128569404,0.025008792661775137,0.45474431001376076,90.50503090514692,65.1850708115955,0.02585846448024868,0.44932668726194425,10.534008654298226,0.5033926127234072,0.002956787676935022,0.2944347400101935,0.8649606828753693,0.08456214536303977,0.4673321347825535,0.8972586055102927,12.598940425280805,11.374005998629979
t245,0.025332103309891132,0.3743522095659655,4.227507663873761,0.298467820353547,0.028749044221959202,0.5758844178376673,117.04889791975333,10.113761221844758,0.003617503638094209,0.24115683040864969,0.6227912031589515,0.09952552003168778,0.015303214083742961,0.28200841864714393,0.681800665494208,0.16066445549247418,4.3158635552255475,0.35602077991785724,39.85212595802657,5.8797207109557785,0.04395734311500121,0.28043781326808687,2.311195150719751,0.4310050041743586,0.02474852195474636,0.45279837599861594,90.50358215262898,21.49311127971098,0.025678461378969415,0.44898724817715774,10.53370545346284,0.6431218898288436,0.0029461112119342657,0.29432160109602945,0.8647183878980496,0.07466414358341347,0.7584980862903195,0.8968916779577201,12.59846018702794,3.1541290472607093
t246,0.022319004238794696,0.3734124159259,4.22684562791728,0.09321323920960889,0.048549642068531525,0.5737622017460305,117.0469629986603,0.09743436021119571,0.0036187719376431634,0.24091744178146074,0.6225726400669549,0.104721383665394,0.03212011014567265,0.28197355063661933,0.6817747497040525,0.17340634355019224,1.2441138341646334,0.3551842930787762,39.85104565201428,0.237977516802243,0.033570536593375236,0.2782752077296659,2.309400070115459,0.13445549682204477,0.016244061294904515,0.4478012247633971,90.49908897459244,0.09842338945900272,0.02526770266644977,0.4484097427524853,10.533186657757824,0.43162511380304613,0.0029428091360102406,0.2942091221219781,0.8644679513559903,0.07306411124394144,0.0026336629992381256,0.8860649549329805,12.586610083754985,0.04596291685821323
t247,0.0212566878577921,0.37274927225379617,4.2264079831278245,0.07977111875243253,0.04516146400736289,0.5723851205408411,117.0458131484872,0.08404783016512485,0.0035473142214655436,0.24035214917185915,0.621982782759998,0.06356928566687606,0.03901896108890779,0.2818897253825342,0.6816952518675526,0.16181578032786456,0.07863018794412219,0.35379437767138877,39.849317303440195,0.06261033083732069,0.02334263637406506,0.27590521766770526,2.307397414702512,0.07868106249607727,0.014699165270893256,0.44422770699918623,90.49628189981084,0.06368390580308114,0.020991137828761424,0.4472077028026687,10.531946391022124,0.07977563985520582,0.002897109203921745,0.2939071527256979,0.8639281591303082,0.053514016032740745,0.002578811425199698,0.8814695268666521,12.581706878436023,0.03822166726314639
t248,0.021221940012937774,0.3723851934784353,4.226189868270571,0.08362203154291059,0.042642612387846175,0.5715349860530832,117.04521261628852,0.08434306709832683,0.0035409286876253924,0.24022874135885608,0.6218833292857678,0.06254175292914532,2.7317220494135204,0.28179149054802843,0.6816071167864469,0.14513594201769903,0.07748198572963659,0.3532631785250872,39.84879758780876,0.06316701431638765,0.014771259809599546,0.27445716560557604,2.3063481144708455,0.07098832876396463,0.014649277469490591,0.4424806062681383,90.49507491399739,0.06476520833352739,0.020563576032683654,0.44669628654350685,10.53157143449531,0.08055942973518984,0.0028985211060879906,0.2938700462609641,0.8638272463362814,0.053609578141732776,0.0025787269921872086,0.8783511389199511,12.578240034077071,0.0383008458331102
t249,0.02113105458606601,0.37218448152573325,4.226077769618138,0.08577352978561502,0.020033814299447603,0.5709152070785077,117.0447054780274,0.07548866600061734,0.003540290189265362,0.2403445640905091,0.6219703047432523,0.06394304447194037,2.0507297794660744,0.28175585045641477,0.6815524176078908,0.13911838919733377,0.07716635349292159,0.3530363074276728,39.84859715407051,0.06305589671371369,0.014709443828562615,0.27376732953599725,2.3059224879710496,0.07440245819639792,0.014914842054834234,0.4417396408219876,90.49456940648767,0.06755357669318765,0.012052553452409296,0.4463530386409681,10.531290280221748,0.07124099919828986,0.0028984432433515543,0.29395194509010053,0.863874246411998,0.05392239499430412,0.002583282449789228,0.8760166176804991,12.575633294032443,0.03812358153799403
t250,0.021638939409555684,0.3721709917348266,4.226090057089849,0.10449703656217917,0.01955913136589238,0.5707380529997114,117.04457177765497,0.08015252314093854,0.0036019396054918166,0.2408724532585868,0.6225064199657397,0.09735080995297671,0.015249411320806568,0.28179393833995614,0.6815502135273642,0.14823043019875104,0.12443940231857763,0.35331775152923806,39.84907377014333,0.08836131049972615,0.0289128956319777,0.27389915094519524,2.3063427007173036,0.14443027103828432,0.015953929491611327,0.4423551927624241,90.49537373089424,0.09697529207196157,0.012609782109168082,0.4466458157889232,10.53176675353576,0.11090957254514462,0.002945839902959709,0.2943154286209654,0.8643476759922634,0.0826588072801811,0.002602355873563898,0.8752032456973491,12.574909857664567,0.04273901083568931
t251,0.021573374230603248,0.37213937688503557,4.226088489602408,0.10626771018931748,0.019609304308191373,0.5706728210462146,117.04450976138727,0.08465143524098168,0.003070760338092517,0.24123989941581359,0.6228364486277322,0.11299015314606065,0.029740167618747163,0.2818760892316005,0.6816028433424922,0.1813025336188072,0.12424826626090926,0.3533887684326704,39.8491816074185,0.08872433394393732,0.02787085740602119,0.2737124633922923,2.3062719131109644,0.14717395400288028,0.016031062203450012,0.44252511350847357,90.49554792154673,0.10350070250816784,0.012536986208812993,0.44675163606392365,10.531863958842242,0.11623686507953986,0.0029437991055433345,0.2944492239299311,0.86448660238726,0.08237210471597804,0.0025997172030119637,0.8747568367735928,12.574568204812207,0.04270985975153959
t252,0.021582004305282947,0.3721203642449976,4.22609167810617,0.10746751328883763,0.019667185223954647,0.5706077568549464,117.04448349015372,0.08118696495346234,0.003075986640653935,0.24137515235392865,0.6229376876013788,0.10500034786966525,0.01519784224297073,0.2818343940346296,0.681527831394795,0.15602794931638103,0.12487262051914877,0.3534277714962779,39.849245352410264,0.08939236987019486,0.023657129919919005,0.27338608342810683,2.3060789727814015,0.1351411120969073,0.016016358186898984,0.442563493550687,90.4956482665129,0.1047125316132455,0.012525213226491942,0.4468092214862302,10.531912482724076,0.11441861897870961,0.002942878033933276,0.2945134963630216,0.8645586918086621,0.0824165536999008,0.0026011841523282753,0.8745267846323265,12.574428145028053,0.042761967661475206
t253,0.021526561028371975,0.3720993396363952,4.226085911561535,0.10634936141486843,0.019393528787998195,0.5705301892833974,117.0444586815672,0.07915602970867533,0.003106850537632916,0.24135059822554392,0.6228856404756087,0.09376163631249713,0.014987690475022082,0.2817699880876696,0.6814724645409842,0.14338984620115963,0.12498726081675135,0.3534035893060931,39.84922829929993,0.08843256899352264,0.015090609208085748,0.2728208441283401,2.305630560739672,0.09547975026293004,0.015979826402957857,0.44238480677562436,90.49560667390939,0.10471073925136161,0.012512859324479075,0.44681559123755243,10.531892253608078,0.1190832283825611,0.002943408424352317,0.2945062171147284,0.8645517543567834,0.08245934854478093,0.0026018408103308356,0.8743916688488965,12.574344158636253,0.04280159945063466
t254,0.021538487403219547,0.3720885592098051,4.226089241572282,0.10772033080902024,0.01954232780280181,0.5704528168757605,117.04443083212009,0.07921241642541592,0.003584689432818167,0.24124818983960086,0.6227655635316157,0.08608642116054065,0.014919728565182255,0.2816987815919168,0.6814186546151743,0.14016958276542266,0.12563009425491733,0.3533144567790148,39.84912336458236,0.08801538722498256,0.014986537571692013,0.2724869358777493,2.3054091052445687,0.09425012193682619,0.016056179212020807,0.4419386872722372,90.4954010647392,0.09753866267757076,0.01250924195072258,0.446715762178258,10.531781307462898,0.11839253074424291,0.002942528584157577,0.29442603311234034,0.8644627123594194,0.08265833761586741,0.00260602178981119,0.8742931410614418,12.574258446669852,0.04254637735834033
t255,0.021601485286486588,0.3720657074188901,4.2260691342211745,0.11079939107353931,0.019413039096062734,0.5703482931940684,117.04439734384113,0.07864500079738387,0.0035962840828108436,0.2412017591557963,0.6227087937087428,0.0893014238578532,0.014908902815321454,0.28162318282373944,0.681361860464712,0.14334457492091895,0.12559294279575403,0.35314109521613274,39.848933096348375,0.08753677292271846,0.014896453532985377,0.27221687645721454,2.3052030423580083,0.09786996614063258,0.01597810089938734,0.44131445501350536,90.49504515330784,0.09870638363609731,0.012546320312159376,0.4465164977483781,10.53159195684847,0.11956079992152492,0.0029435878099451983,0.29426424980610616,0.8642930322507957,0.08467239166312505,0.0026054544946908075,0.8742003637451603,12.574153561735017,0.04287965781827015
t256,0.021219020734158132,0.3719860444719262,4.226014041435035,0.09593346261509596,0.019257575798417685,0.5702033347314257,117.04432280213663,0.07272816234377877,0.0035375620551301172,0.24099814584708143,0.6224105094353388,0.05918304482462001,0.01471062087638621,0.2815152244397646,0.6812547900054564,0.12028789274799151,0.07657999080898545,0.35267717913930563,39.84827178620512,0.061695079513554865,0.014595398366673635,0.2719175372502836,2.304846733332348,0.08215529191894691,0.014769552932371073,0.43990225487946333,90.49381870639766,0.065687507097026,0.011885129618190871,0.4459675283470271,10.530944863592383,0.07024983208070623,0.0028974489091681014,0.2938525504755527,0.8637542605811699,0.05505075722307523,0.002585801428286274,0.8739959460123785,12.573846534081428,0.03834184156202305
t257,0.021282440245172177,0.37200175823199855,4.226035803808411,0.09690686056678921,0.01927717675104968,0.5701688090960484,117.04433040014185,0.07566105168554725,0.003071262774509564,0.24155610754050233,0.6229736137080416,0.09592954103305966,0.014744030786031447,0.281483728639565,0.6812292519007012,0.12174738888683986,0.07659687338342419,0.3526822003915092,39.84822939466177,0.0633616629527545,0.014565774543863208,0.27196431954852174,2.3047964600509503,0.08009995500697803,0.014698910513907435,0.43958265535470376,90.49360930518549,0.0647639274934439,0.011897022850309425,0.4459040767701058,10.530880759387054,0.07439224133250849,0.002898011498881273,0.29372175978650433,0.8636321474858306,0.05472914912027109,0.00258569257352722,0.874001928090132,12.573835866755704,0.03835442141062024
t258,0.021199980239177144,0.3720558232574228,4.2260717189414345,0.09368471823305415,0.01909569125686828,0.5701560587923271,117.04437691230498,0.06887089811332746,0.003069435630782536,0.2418209513280785,0.6231717036786715,0.10241859110856023,0.014714285530106336,0.28146452866654675,0.6812167954548694,0.11513657527274006,0.0760004175792146,0.35290332413710346,39.84841278964646,0.0603178252325073,0.014542866697188477,0.2722648688646016,2.3048852597574814,0.07941231464604113,0.014703989982465684,0.4398211666006702,90.49371361973432,0.06565605734416025,0.011923271887042114,0.44601186241600926,10.531007039663859,0.06551855732403183,0.002898117971305564,0.29369932172713065,0.8636346352350881,0.054547354520152656,0.0025875326389134426,0.8741165597924692,12.573957213786388,0.038372237210279575
t259,0.02117038954525248,0.37218629055117763,4.226155434387944,0.09174742491566758,0.01923262614473167,0.57029367928669,117.04449182034297,0.06794847941941291,0.003062255354335607,0.24197070965438902,0.6232793567196109,0.09976101887177595,0.014693829539955194,0.2814952875841121,0.6812420380375505,0.1150701420039586,0.07621045689027887,0.3533975693652124,39.84885424969821,0.059510456597550734,0.014635901014924563,0.2728548438318832,2.3051479501347707,0.07868343684413212,0.01483820179877237,0.4406250911339872,90.4941446402523,0.0670184047540533,0.011889416162077825,0.44644135878911473,10.531371366222915,0.06166253851743591,0.0028980688278075024,0.2937874442791083,0.8637650667327664,0.054580688796849464,0.0025934359663034048,0.8743644049644242,12.574233459621148,0.038157477632868024
t260,0.02197010919047068,0.3724913935944985,4.226351325366664,0.11257801440630397,0.01946883143718819,0.5706120619115095,117.04482426001273,0.06133754404684574,0.003065107170837484,0.24203751636423934,0.6233353562305798,0.1019620741678696,0.01496157889484625,0.28161613649872197,0.6813658392735935,0.14076814779096875,0.7985872158710473,0.35472424617902343,39.85046264433934,0.42587927446556806,0.009912886784935205,0.273790788923792,2.3058630180038495,0.09252570804942624,0.016153641031496344,0.44269591058750957,90.49581437551741,0.11545829286146364,0.013637995462403733,0.44773707241849486,10.532731901819538,0.4451113578899875,0.0029463870036443994,0.2941406082659808,0.864325807771431,0.07828127414911659,0.0026478751588614115,0.8750408015453592,12.575155403503908,0.05713414475536158
t261,0.022033360235695867,0.3727436962862255,4.226506524845537,0.10471186382749208,0.019443817313956387,0.5711107206589686,117.04516548197653,0.06062165452975625,0.0030672446492201457,0.24204021664510667,0.6233402263017586,0.09915841840794654,0.014973068409226319,0.28168900754187703,0.6814187892204631,0.1347849152029274,0.8151255025072927,0.35523019241729525,39.8509645620199,0.42782423058804814,0.010366224742182203,0.2747590927410504,2.3065415096715034,0.08690689410788714,0.016216012719765027,0.44385620533336884,90.49653677341915,0.11230995659727969,0.04357607887167328,0.4483083923430813,10.533184560154128,0.40442679246547264,0.0029464679266913477,0.29428172094269633,0.8645261949442085,0.07785751423926374,0.0026470686144573546,0.8754743760946198,12.575618104718307,0.0541909633041502
t262,0.022009858489863476,0.3730635780185828,4.226710399134022,0.09841908097652148,0.019430016834024014,0.5718656236893033,117.04568032482067,0.059271211135920876,0.003075940878881868,0.24197906833260524,0.6233015844997203,0.09656741554867763,0.01498781271952331,0.2817679495466856,0.6814718736196347,0.1319376012684877,0.807641251469041,0.35551210611205597,39.851301392369265,0.42751672966348603,0.012496338898981482,0.2759799166964226,2.3075088308059204,0.09092321653465743,0.016160390586975416,0.4448557539042098,90.49723529750625,0.10355336413620464,0.026880766148346145,0.4486995681416727,10.533490867900108,0.3604407101691786,0.002942973507039949,0.2943746137242182,0.8646780680409367,0.0785519516003738,0.002646365973743,0.8759692936534035,12.576132228288829,0.05224658197182182
t263,0.0221382736172191,0.37348610276905103,4.226980129406215,0.09121341621925153,0.019594660291171885,0.5729615213472201,117.04641731695446,0.06091765234085373,0.0035415652714085246,0.24184769130368045,0.6231931794956967,0.0841553053292041,0.015009825357456912,0.28185230593360244,0.6815271242670008,0.12926691821444863,0.8896182937374713,0.3556095873673456,39.8515101798866,0.40366117075098423,0.01591983703494219,0.2771942208172415,2.3084619505752624,0.09067201688279786,0.016055662374401057,0.44587423719658675,90.49796897461496,0.09754748188070828,0.024192877939662977,0.448919368096589,10.533676052950739,0.30739571564836815,0.002940392216113427,0.29443369274320835,0.8648024957275009,0.07899119974894037,0.002645948559467469,0.8765834133550169,12.576754577852022,0.05065110732008332
t264,0.025791444621040376,0.37437562921299594,4.2276285225361745,0.5688348748822751,0.026468006117258407,0.5754238242490589,117.04858051012275,176.67293931855238,0.003071364234457043,0.2417780065195614,0.6231956334484977,0.09556837507563104,0.015310146607665654,0.2819835743314891,0.6816526232641394,0.15064213405132162,3.776384954775057,0.35553279819922207,39.85177602499968,69.96441223894051,0.017804264326433103,0.27885888037102874,2.3100134647657202,0.59951333964305,0.018682090246482198,0.44780665235931905,90.49980111952284,147.43510395900844,0.02563378689498611,0.44914380421835265,10.533871799796987,0.6692231517265571,0.0029593808169641267,0.29448547240336725,0.8650202845290594,0.0807559838355682,0.002785036526084106,0.8778466603937315,12.578405083508489,25.436681072821422
t265,0.02596174496875118,0.3746793716344622,4.227813306755979,0.44211938853047333,0.026882231512485193,0.5763251652756305,117.04919236786367,107.7379022990078,0.0036064439361531316,0.24160346182841913,0.6230873226890484,0.08632935542407955,0.015233710431354287,0.28202146515599813,0.6816542661581099,0.1565348270332516,3.9602770891804076,0.35545817345212466,39.851803909622866,42.22493747776767,0.01769350792324629,0.27927511180116094,2.3103509339392163,0.40519871663472945,0.018580001751713603,0.4482232068019632,90.50018561074272,92.65251503436544,0.025505145519664797,0.4492304404762918,10.533911207105902,0.5355360128091854,0.002958269908350957,0.2945264359404656,0.86506625832316,0.09860095813062555,0.002784051669187916,0.8782650224784674,12.578838761054124,15.497073176738787
t266,0.025909037375252596,0.3747605689934895,4.227861993822131,0.4184573475551662,0.02682190903556707,0.5767453138454478,117.04948797283383,107.51837210033668,0.0036010524037434176,0.2414584657757297,0.6230069402053754,0.0847983482981399,0.015208809732326158,0.28203045606348554,0.6816483184361416,0.1532813796924039,3.9694649343718997,0.35527126989151897,39.8517126022968,41.84055378100318,0.016836473074580183,0.27908657398226466,2.310300095668724,0.35417025369704813,0.018526856622391768,0.44787673186259674,90.50010199547573,92.5058330259351,0.025285201157908877,0.4492360886834702,10.533896218607303,0.5631978226450379,0.0029589704985720972,0.2945230462255056,0.8650662554242162,0.09789614065920986,0.0027836438635878394,0.8783220414501488,12.578951925196433,15.488481683701137
t267,0.025799387704472425,0.3746084068654739,4.227754749023635,0.4471421331631442,0.026644256748649446,0.5767159940517268,117.04945723516958,107.22970801548416,0.003607457559421426,0.24132152357867245,0.62292055328385,0.08586056916137064,0.015167232820134723,0.28199247289072815,0.6816099033646086,0.14671691622057553,3.974275037743655,0.35491175737002273,39.8514235524293,41.321720078955224,0.01677613803886385,0.2781446577084832,2.3097332090470095,0.3776967298695029,0.018531276408372273,0.44647777765523416,90.49932893364006,92.13969286574415,0.022355334025402435,0.4490125669023949,10.533748409958092,0.48311253640569085,0.002959385791149371,0.2944850705289726,0.8650065085915701,0.09782319914820885,0.002783431685663398,0.8779744549720876,12.57866897779222,15.48075729177281
t268,0.02579634064905924,0.3742018037065656,4.227482206117258,0.45397314441456676,0.026558845170211575,0.5762522078960323,117.04908468777715,60.24054257880135,0.003602832137056158,0.24111983979363902,0.6227563558040969,0.08527616071061235,0.015112763479784883,0.2819248745534714,0.6815405336972982,0.14339905367112232,4.113685151604396,0.3543307039525205,39.8508611003241,21.89288169928735,0.017044291973019016,0.2761323045346459,2.308437894922816,0.41608623230090724,0.018391837426074014,0.443346582236824,90.49756959683161,54.84151047269092,0.02580391575615916,0.44883854671377005,10.533548446857704,0.6757506678289319,0.002950628692694418,0.2943821628915349,0.8648147206597071,0.0879246273418425,0.0027816891604268783,0.8770976663731997,12.577842838282931,8.728780544006252
t269,0.024743488845204668,0.37337154788107185,4.226898188288112,0.13022277241524108,0.026589316847980136,0.5753574588126681,117.04836310818521,13.809617569881556,0.003597275105640324,0.24092812029702815,0.6225755906193636,0.09691501067003999,0.014991864487532718,0.2818231405634962,0.6814395451019541,0.13727255454844273,4.275333401006872,0.3533084043200705,39.849900251928595,4.529917507550917,0.01583790206958883,0.27231673906257414,2.3059812944023403,0.28668613068299104,0.018455457129325215,0.4373246222059063,90.49438313498717,17.277891654950206,0.025203032363702096,0.44838406970476374,10.533153567663348,0.7410522247224421,0.0029419485501153433,0.29424167297738835,0.8645661104215911,0.07856910608711468,0.0027634543986032765,0.8751973624595754,12.576154062992057,2.2068757322074095
t270,0.04944300929290196,0.372554054378223,4.2263242251338875,0.09203183844839202,0.019288913628420334,0.5728299072404117,117.04598138573839,0.07988669608930252,0.0035901582026813344,0.24060167089802767,0.6222824042488507,0.09884729103554313,0.0148703031329472,0.28169449317573114,0.6813185687010876,0.13562270232138626,4.425273778913785,0.35047755396959174,39.84685116146164,0.10571941590216202,0.01196189387760257,0.2643033915683875,2.300225619151518,0.09091021504915024,0.011300949145269254,0.41622736132689164,90.48277588811465,0.09394073041972945,0.021995293512005364,0.4473314584834941,10.532169254054233,0.10694705939024253,0.002939762568949489,0.29409520837132014,0.8642883594176899,0.08931516376800046,0.002542503376778076,0.870713982029405,12.571846618596279,0.0671467359915231
t271,0.048700731791859096,0.3720504450078721,4.226015160084121,0.09838070092269044,0.018991667750076387,0.5717609936246597,117.04511466279538,0.0772068267988819,0.00351414297465467,0.23997105751237974,0.621627688341349,0.0588058863094158,0.01463319470236001,0.2815433875403311,0.6811722567123547,0.11508969593071888,4.3558668898076816,0.34920353340729715,39.845655159105945,0.10770627478512879,0.010775061499470212,0.2574604832236411,2.2955358841100906,0.061398156615999296,0.011086439793784948,0.4061177451897656,90.47819538728292,0.09159335560921106,0.02028363144188165,0.44643112203852775,10.53127627881601,0.07283454733613239,0.002881220818578084,0.2936318940364863,0.863593919743512,0.054102943526404525,0.002400746750624091,0.8656112036071503,12.567154554317831,0.03879899081861494
t272,0.02115166538834677,0.3716133167317668,4.225740135077422,0.08801676975684866,0.01897340705603946,0.5710174955211758,117.0445846053135,0.0744033718037418,0.0034998412192809598,0.23987164978571324,0.621530149921919,0.05856715779677374,0.014626722080600812,0.28147054068906685,0.681117376585075,0.11607646815457175,0.05181244243706613,0.3481599644240617,39.84475623921179,0.09137715317031467,0.010386634803725455,0.2539793733312022,2.2934659137657243,0.06353263627566721,0.011067295680658888,0.39930489018845833,90.47525889359956,0.09387269266224832,0.019707069368835595,0.44594853258581607,10.530913658523287,0.06399547280982933,0.002882803829028586,0.29355094116912106,0.8634661817625943,0.0539681443761095,0.002399931886310977,0.8630275412204621,12.565197544863722,0.0388491153647262
t273,0.020606802664577546,0.37139518729379123,4.225622817897925,0.09182016495550964,0.01894304379497536,0.5705626472571915,117.04428570541253,0.07236767152773446,0.0035194514229510204,0.2400323012215168,0.6216595255312303,0.05718994134379584,0.01462449545777669,0.2814306106484507,0.6810945583314865,0.1167132802551956,0.04608608006771453,0.3475288957039121,39.84429740844691,0.08976338856635072,0.01194591490002573,0.2525993492542761,2.2928294418600808,0.075310615610864,0.011070698150770135,0.39485719138501874,90.4734544004395,0.09801795665350467,0.020873399161034718,0.4459724979230518,10.53086437288228,0.08430415386109093,0.0028867793336055576,0.29363192851225545,0.8635198769723843,0.053876584363909616,0.0023978191541843726,0.861268191786188,12.563958342477221,0.03888345321998818
t274,0.02064445256788126,0.3712998823921494,4.225585580830567,0.0976953664614607,0.019132008719156178,0.5703415825370703,117.0441955381197,0.07079372969881467,0.0035786590115768164,0.24069656002731812,0.6222941417155254,0.08596963369400229,0.014736569662076482,0.2814410042522203,0.6811335365896546,0.13313969975982015,0.04711583587547605,0.3471555953136398,39.844131096390505,0.08451819687908166,0.008526149637905179,0.2529065480091636,2.2934616496028113,0.1232142108617492,0.011238309161609273,0.39258441996585985,90.47270749106038,0.10437144120523079,0.021257386424081863,0.4461005980006559,10.531071241647158,0.10101847973533468,0.0029397250449789063,0.2940854752296492,0.8641052044719514,0.08849336809765004,0.002408174924090894,0.8602699216069444,12.563502794413429,0.0375216684167791
t275,0.020723339253889795,0.37125583528395945,4.2255660674321,0.10614891804086143,0.019147949642413183,0.5702274079689555,117.04415738117513,0.06905215989555702,0.0030607110435850265,0.24124888924689103,0.6227835658796322,0.10802007467426766,0.014752276118773335,0.28141230141618473,0.681133589278267,0.14366634330964356,0.04719489566146349,0.3469492965013088,39.84405153470353,0.0856208165605934,0.011259758663838295,0.2534724985236837,2.2940913659646323,0.20615581306980063,0.011148575204290141,0.39121560891380025,90.4723504853145,0.09778280327535728,0.023789641470563366,0.44626476755819994,10.531185413956436,0.13539547754977704,0.002938401246182625,0.294245649185639,0.864271113647837,0.09019013973714911,0.002404171526069465,0.8597079247929056,12.563262154862924,0.03767814386142462
t276,0.020768023456192407,0.37124696669639773,4.225576343809561,0.11077740444429665,0.019079579353628612,0.5701667062524154,117.04413777572094,0.06689259586984454,0.0030674049802704223,0.24152809349135743,0.6229855533071108,0.09226077812888396,0.014769380926006496,0.28134643014848654,0.6811029719586436,0.14259800030860442,0.04729386797636009,0.34686292807216645,39.84403718915811,0.08699137293176927,0.011724361416107942,0.25366335548055285,2.294382674697247,0.23150081298559505,0.011165684259751667,0.3906375500610521,90.47218899300587,0.10421743754179165,0.023031335863853246,0.44617926764088606,10.531179332845612,0.1193312485721795,0.0029405412887329972,0.294325581226452,0.8643593408991813,0.09017751352208737,0.0024039592738935235,0.8594271317718211,12.563166239806161,0.03771870380987031
t277,0.020710955833899366,0.3712428335111563,4.225575849086547,0.10964889834854533,0.019099653726727554,0.5701431800402167,117.04412365860018,0.06919695665395581,0.0030665892311347864,0.24172802385706563,0.6231260844456225,0.08755841286440769,0.014781574377834459,0.2812280973831247,0.6810231549202478,0.14604606637832218,0.04721902798808053,0.34683473653977653,39.84405238367791,0.08531584884794169,0.011376574084248877,0.253125379748807,2.294137163633054,0.2233844454769484,0.011108679380352413,0.3902558991233954,90.47208989905862,0.10444950359366471,0.02022036656380319,0.4459654344812314,10.531088485818085,0.09110765350698918,0.0029411940730240944,0.2943159925361395,0.864351127777423,0.09024574383247669,0.002403000024643998,0.8593098125110217,12.563120530777441,0.03775303655449597
t278,0.02128503979096692,0.37125836644903987,4.225584118837329,0.10821525875072216,0.01908023304044833,0.570123960322235,117.04410539886162,0.07266649790829759,0.003066235667030979,0.24186467695873276,0.623207431513244,0.08500539350990365,0.014760503181098181,0.2810094112143205,0.6808396252872432,0.1511563439293722,0.05405855629580043,0.3468611054952631,39.84408677825267,0.08447429618152487,0.009604177707133663,0.25176271668551137,2.2932847569305017,0.1676648921937097,0.011034615428628394,0.3898780703328364,90.4719989131024,0.10241192623353765,0.02210778478896423,0.44594758461307116,10.53105927174793,0.11374082657294576,0.0029410821728089714,0.2942144491307518,0.8642428970506704,0.09033242896956893,0.0024012832380791932,0.859311965424084,12.563092242284633,0.03775652224561674
t279,0.048008430321965764,0.3713543878600044,4.22565067727149,0.12568681468450954,0.019106432144291023,0.5700854170648405,117.04407827759198,0.07564776068772044,0.003059046617102517,0.24194206843080585,0.6232250337389437,0.08097120016552535,0.014656496761384986,0.2806560959554881,0.680520588026533,0.1613025303551226,4.367241637467039,0.34700766760754576,39.84424185107152,0.09406583392349092,0.010265835667313239,0.25021388960176616,2.292525021974806,0.20124479606826623,0.011091278569691321,0.38950545459630764,90.47189985088907,0.10346992485117937,0.0208486379664335,0.4457646085046436,10.530931338244239,0.09809750311319873,0.0029391575329144417,0.2940192633311621,0.8640402741736284,0.09069174376946837,0.0024034000027562726,0.8594372061152179,12.563085327162074,0.03726975513381504
