Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t130,0.00012090112963514699,0.0,0.0,0.0001550787197728471,92.42817720149976,0.0,0.0,0.0002931191042071321,0.00015545327925325643,0.0,0.0,0.0002298402170323194,0.00012388597215913077,0.0,0.0,7.71446837411428e-5,33.03762715743148,0.0,0.0,0.00033905231461284734,7.649739328553785e-5,4.647103161739097e-6,3.250384440733545e-5,0.0003258306322769398,63.15199600802303,4.417522121581096e-6,3.2950807917283124e-5,0.0005472425169834646,2.0973966167095934,4.553695906835855e-6,3.2340284335268524e-5,0.0005511233841095309,10.405722490874236,4.28474666527807e-6,2.3765939426654265e-5,2.542137565932857,10.808962855044463,4.570296875675417e-6,3.279695998006905e-5,0.0005480277333241767
t131,0.00012254903960667298,0.0,0.0,0.00018107591838186358,91.81279827204531,0.0,0.0,0.0002836388971196222,0.00015653433517352132,0.0,0.0,0.00025515961747012616,0.0001266729684187001,0.0,0.0,7.511896684128395e-5,32.92886231963996,0.0,0.0,0.0003364369269422121,7.62787569530792e-5,4.646334131406398e-6,3.2499174260018214e-5,0.00033029176490737184,62.374616565531106,4.41544690731837e-6,3.293383383066413e-5,0.0005587364174274128,2.097396824755835,4.554711305206183e-6,3.234636373371076e-5,0.0005531723247857656,10.369928911926912,4.282474849700919e-6,2.3762371008690245e-5,2.5779384922109116,10.88456233694452,4.570855572440206e-6,3.2798678643021126e-5,0.0005396668888877873
t132,0.0001223549151386795,0.0,0.0,0.00017069800729502951,91.97975818668273,0.0,0.0,0.0002850462315905123,0.00015620265404809856,0.0,0.0,0.0002470921476127452,0.00012723469417297273,0.0,0.0,7.533720763404864e-5,32.819654737961095,0.0,0.0,0.0003437349155769038,7.600208143438634e-5,4.646049373789051e-6,3.249918970149184e-5,0.00032746604319446585,62.009956601116414,4.413802795603981e-6,3.292311792361488e-5,0.0005646524902487446,2.0973969648411983,4.555301911733947e-6,3.235183256491551e-5,0.0005528873395631011,10.352616053296076,4.282231408056655e-6,2.377769200095988e-5,2.5952487723246227,10.900490755404972,4.57150757977738e-6,3.2804208261702954e-5,0.0005386609288345233
t133,0.00012194695101586128,0.0,0.0,0.0001675404501340008,92.37059620506521,0.0,0.0,0.00028599366470199766,0.00015629548307907683,0.0,0.0,0.00024215026853877043,0.00012761816170131098,0.0,0.0,7.586697434217379e-5,33.299667342107895,0.0,0.0,0.0003464604922526765,7.594832295153898e-5,4.646283726609638e-6,3.25026025858812e-5,0.00032641898328155804,61.83452785920151,4.4133677233938575e-6,3.292009759367139e-5,0.0005654603021147216,2.0973969443341005,4.5557340315734995e-6,3.235637720262896e-5,0.0005505642503915694,10.33643147691495,4.2827577207057155e-6,2.3788302752276706e-5,2.611432739389663,10.932118236952954,4.57198199356648e-6,3.280925458116242e-5,0.0005381809979677089
t134,0.00012151680266667768,0.0,0.0,0.00016425490655433672,92.62334413352373,0.0,0.0,0.00029007855191509775,0.00015623031268900122,0.0,0.0,0.00023693519878029086,0.0001267444229318155,0.0,0.0,7.603187067420022e-5,33.68593985829323,0.0,0.0,0.00034875918033917873,7.578855480084242e-5,4.646810614783686e-6,3.250898235368854e-5,0.00032454043075230335,61.97759033033536,4.414102270946384e-6,3.292385346836379e-5,0.0005644677291308666,2.0973968619064127,4.556036865203106e-6,3.236028221981193e-5,0.0005509295282978044,10.318026723115647,4.283703376042172e-6,2.3788150513698127e-5,2.629836972774995,10.960056117426301,4.5720705946186945e-6,3.281156239834723e-5,0.0005393155477710444
t135,0.00012133595739906547,0.0,0.0,0.00015504719698810436,92.77841927223449,0.0,0.0,0.0002982461661995887,0.00015728596360790347,0.0,0.0,0.00023380726452637053,0.00012667209014471175,0.0,0.0,7.611215846885661e-5,33.870783514522614,0.0,0.0,0.0003549201137633651,7.561530981202975e-5,4.648004179739741e-6,3.252001405715708e-5,0.0003232218141113149,62.07335997043027,4.416127484315024e-6,3.293507996056881e-5,0.0005625948036322573,2.0973971565469123,4.556199343153113e-6,3.236409849879952e-5,0.0005515852780006159,10.274761767289279,4.2853642714081676e-6,2.378457714604686e-5,2.673099764643075,10.897548946454023,4.571748198103391e-6,3.281134563063403e-5,0.0005456181034998463
t136,0.000123498688049887,0.0,0.0,0.00018069503737469303,92.02816931260686,0.0,0.0,0.00024185511303821867,0.00015693115925353673,0.0,0.0,0.00025360054124182603,0.00012976545349140318,0.0,0.0,8.113466082346184e-5,32.916723210808435,0.0,0.0,0.00028999238673765507,7.621678358140667e-5,4.649828897450608e-6,3.2533553858952355e-5,0.0003293923405654735,61.0142255119531,4.420143042681687e-6,3.295628922025769e-5,0.0004723466191580985,2.097398518847058,4.556470925631926e-6,3.23679976801059e-5,0.0005545362427367933,9.140040991860202,4.2890949754502245e-6,2.3802271153317312e-5,1.4252348292286205,8.780711771882086,4.5712981866594056e-6,3.2811439493824276e-5,0.0005492560913886099
t137,0.0001236591079021543,0.0,0.0,0.00017041935228259125,91.25116675161652,0.0,0.0,0.00024715141044336943,0.00015755411572492575,0.0,0.0,0.0002481453625107571,0.00012944714729885007,0.0,0.0,8.201622003529437e-5,32.621175007611335,0.0,0.0,0.0002932027790263022,7.62037761124078e-5,4.65203450407234e-6,3.2552323731110186e-5,0.00032899321657608505,60.60892987027695,4.422401395481435e-6,3.297909246521625e-5,0.0004681464574492289,2.0973988089234243,4.556984890575394e-6,3.2376212081421425e-5,0.0005554943307090604,9.172519955809529,4.298427252660195e-6,2.389921781567426e-5,1.3927518640759897,8.698984597045678,4.571888783517095e-6,3.282402241265148e-5,0.0005587929839017779
t138,0.00012396797331331363,0.0,0.0,0.0001673619194643563,90.06184412108388,0.0,0.0,0.00024798087385197306,0.00015799709070810395,0.0,0.0,0.00024319100777720902,0.00012966341866197948,0.0,0.0,8.334890939759046e-5,31.481834686059653,0.0,0.0,0.0002957180617041736,7.637386683102055e-5,4.654204492958409e-6,3.257280775279183e-5,0.0003290363709720608,59.85974705796904,4.4234505691003216e-6,3.3007744002710105e-5,0.00046639470148540174,2.0973989300597897,4.558105718857403e-6,3.238958274681993e-5,0.0005554652010804254,9.339678941862996,4.317422710683552e-6,2.4132489554551867e-5,1.2255915972854639,8.821636634787426,4.5738911731418005e-6,3.285464770772316e-5,0.0005594927991229039
t139,0.00012379041328647466,0.0,0.0,0.00016393949406460302,90.2513923228369,0.0,0.0,0.00024365633022599463,0.0001587277833223297,0.0,0.0,0.0002380631968763317,0.00012928160654153236,0.0,0.0,8.422498964723299e-5,31.57009415169106,0.0,0.0,0.0002910572385884847,7.658402356651843e-5,4.656070103921432e-6,3.259416705289198e-5,0.0003280087800621812,59.4926109164451,4.423478141731183e-6,3.3046769239003375e-5,0.00046736614588626085,2.0973989037466447,4.559923176362851e-6,3.240970461355554e-5,0.0005540851506113414,9.641415840009564,4.353940167492318e-6,2.4586735362007508e-5,0.9238531741558713,9.205952207382092,4.577827288662986e-6,3.2909089205287925e-5,0.0005521005981898729
t140,0.00012335432120859352,0.0,0.0,0.00015524278482327412,91.99205454588476,0.0,0.0,0.000353146231894282,0.00015960442062685625,0.0,0.0,0.0002358436234200646,0.00012809316780259796,0.0,0.0,7.994269614263726e-5,36.139366492849994,0.0,0.0,0.0003635940591216637,7.693439461036167e-5,4.657794149607977e-6,3.26172786467254e-5,0.0003284923609857403,62.4860158180068,4.423491105487694e-6,3.310626692840554e-5,0.0005689669811662704,2.0973980838494883,4.562686760398796e-6,3.243877025153844e-5,0.0005576111875703544,11.348265865930474,4.426914118628021e-6,2.54634397655144e-5,2.733375560122224,12.35245598613345,4.584129046189207e-6,3.2992088478886854e-5,0.0005475568629946322
t141,0.00012509370991652325,0.0,0.0,0.00018041821802937112,92.26031058062593,0.0,0.0,0.000353484784005156,0.0001606842638004065,0.0,0.0,0.0002590550032225549,0.0001316054044492804,0.0,0.0,8.353805119267849e-5,36.681339369100094,0.0,0.0,0.00034269670423743646,7.755124896751527e-5,4.659396208432579e-6,3.263881212063487e-5,0.00033461962278818976,63.31296378604409,4.426903137695807e-6,3.319427341008237e-5,0.0005589528717183843,2.0973983445007662,4.56581696613254e-6,3.247101678371248e-5,0.000552261949503277,11.3482661243141,4.465873550340246e-6,2.5930720735186e-5,2.712333728132334,12.656639676120763,4.592030690849264e-6,3.3094295883853624e-5,0.0005335169366288522
t142,0.0001251992596132225,0.0,0.0,0.00016964872142059492,92.02928864620888,0.0,0.0,0.00035184467055958824,0.00016144726109894883,0.0,0.0,0.0002526179817292642,0.000133040678045438,0.0,0.0,8.720436909649366e-5,36.771141219614584,0.0,0.0,0.0003368449310097787,7.751402583555135e-5,4.661169180097571e-6,3.266301077523049e-5,0.000332636891758801,64.26349879216727,4.4324576368277735e-6,3.331796292243441e-5,0.0005503429329236597,2.097398706337013,4.569032997253928e-6,3.250719731582744e-5,0.0005407960799654666,11.348266216966842,4.487658191725949e-6,2.6186407325931864e-5,2.682946130316315,12.924206961158278,4.602820723590737e-6,3.322169648913597e-5,0.0005246916873013048
t143,0.00012525178816308923,0.0,0.0,0.0001637185960293421,99.59073346704247,0.0,0.0,0.00036561867016142305,0.0001616692299499889,0.0,0.0,0.0002493925601214472,0.00017484189593328998,0.0,0.0,8.910298843756192e-5,38.383693547135465,0.0,0.0,0.0003202391271884324,7.787058545160917e-5,4.66319721249488e-6,3.2689085754934246e-5,0.00033061008212933313,69.37581180643791,4.442080037123477e-6,3.348719588848144e-5,0.0005493493346354921,2.0973985376490596,4.573157290450944e-6,3.254895963894385e-5,0.0005227061146512891,11.348266336618414,4.499476750535458e-6,2.6317188276437022e-5,2.6059570089171857,13.596006787522114,4.618669397975406e-6,3.338355505631107e-5,0.0005107398336500472
t144,0.00012563134340335056,0.0,0.0,0.00016428232119673538,134.75891518560164,0.0,0.0,46.26347696434702,0.0001612446449130935,0.0,0.0,0.0002448932938737364,0.0015515242110981076,0.0,0.0,0.4076965999171634,52.720146158980114,0.0,0.0,19.45114677308595,7.949411412043774e-5,4.66543643956107e-6,3.271717614518712e-5,0.00033367480817157166,95.72593285706489,4.461443665572315e-6,3.374207737207052e-5,50.73439977304108,2.0974047617798015,4.578793011679594e-6,3.259929262267465e-5,0.0006057875253391957,11.348265752488507,4.5049018586933765e-6,2.6381858231336743e-5,3.6998612842614027,16.928124394932286,4.643482127440569e-6,3.360648116917586e-5,9.551424285373507
t145,0.00012725865188588617,0.0,0.0,0.0001597536505247854,134.75896356292682,0.0,0.0,85.4475215297752,0.00016095274508380413,0.0,0.0,0.00023517926765246488,0.0015840407019834788,0.0,0.0,0.9198469240901694,52.72017206364928,0.0,0.0,35.06548829848864,8.055806625728659e-5,4.667377797554845e-6,3.274179131097028e-5,0.00032641229429546635,95.7259479002951,4.4652005552047e-6,3.386667155025885e-5,82.21352588335832,2.097408586860583,4.582011253785796e-6,3.263384877869969e-5,0.0007719342692752054,11.34826599156789,4.50868432265694e-6,2.6413887546300932e-5,5.7516115697481105,16.928146478285235,4.658602957395306e-6,3.374595351489936e-5,15.223111761451861
t146,0.00012902636108810364,0.0,0.0,0.00018300461076478926,134.7589714525663,0.0,0.0,85.62675777141095,0.00016128983780326565,0.0,0.0,0.00026159298511126865,0.0015850648263805549,0.0,0.0,0.9234943778333373,52.72018362638702,0.0,0.0,35.091311782010685,8.112162062385915e-5,4.668640060253274e-6,3.275674702998416e-5,0.0003336158739781987,95.72595388426551,4.467108322707354e-6,3.3927106548950214e-5,82.26481871829637,2.097408806869162,4.584337289219961e-6,3.2656737912899195e-5,0.0007544735790584756,11.348266133151283,4.50934991562127e-6,2.6420074343043014e-5,5.781816435428295,16.92814904873383,4.664240185845237e-6,3.3802610409172724e-5,15.22312338936081
t147,0.00012831318191379877,0.0,0.0,0.0001745999982733165,134.7589706929695,0.0,0.0,85.60057597280885,0.00016174390726100076,0.0,0.0,0.00025269123445018836,0.001585671117174359,0.0,0.0,0.9297671535709189,52.720183166961334,0.0,0.0,35.095232724533815,8.086532937378442e-5,4.669396945843792e-6,3.2765499493362784e-5,0.0003295990418851646,95.72595400309547,4.4680342589736125e-6,3.392992778644271e-5,82.27061784533151,2.097409283911445,4.585236969789039e-6,3.266864396581934e-5,0.0007665844559241128,11.348266133588119,4.505722914990766e-6,2.6386727450052074e-5,5.926869791523564,16.92814880215775,4.6620168970255476e-6,3.378603539724725e-5,15.223129681289832
t148,0.0001259477134978422,0.0,0.0,0.00016453082968974003,134.75895916111116,0.0,0.0,40.54355029111212,0.00016266861389336971,0.0,0.0,0.00025258940337032613,0.0015963925139643946,0.0,0.0,0.32958230012426154,52.7201780418446,0.0,0.0,17.13580996314107,7.979968982163094e-5,4.6696636561550255e-6,3.276679472324169e-5,0.00033456726846662596,95.7259535290743,4.467228720399563e-6,3.387486047188924e-5,46.124529366038985,2.0974055602970134,4.585027227662228e-6,3.266886758839859e-5,0.0005724794735820864,11.348265917398363,4.493560842807607e-6,2.625836599803432e-5,3.4662225914865195,16.928142695854135,4.651933084699199e-6,3.369779844765877e-5,8.690853080309648
t149,0.0001256482313528649,0.0,0.0,0.00016358879918398328,134.60532670259715,0.0,0.0,0.0005488927799487113,0.00016281019460186088,0.0,0.0,0.0002438319082807345,0.0015580905551618135,0.0,0.0,0.04648860158520623,52.7201630650258,0.0,0.0,0.7312871377250955,7.8665603370597e-5,4.669678999497523e-6,3.2764169912444933e-5,0.00033074139699110336,95.72593047092279,4.45841610144987e-6,3.374155342652758e-5,10.252766961284316,2.097403309508544,4.583206351189194e-6,3.265825370551054e-5,0.0005698398229384079,11.348265277891688,4.469896737017851e-6,2.5985749526296087e-5,2.4638059146614877,16.92810124673259,4.635595102692521e-6,3.3548042373542505e-5,2.158715098244418
t150,0.0001262476403808756,0.0,0.0,0.00015440926647608755,102.65051990238737,0.0,0.0,0.00031929807868255486,0.00016280529880185115,0.0,0.0,0.0002402300013882397,0.00018398794556216235,0.0,0.0,7.859831753314833e-5,44.16700461998885,0.0,0.0,0.0003284828646049168,7.843435186019951e-5,4.669523844630882e-6,3.275969253681417e-5,0.00032867896853933977,78.32502261086452,4.4516343017442215e-6,3.3595227888044426e-5,0.0005302814966374262,2.0974002283419177,4.5806694149509896e-6,3.264194631875317e-5,0.0005376805499082701,11.348264208417003,4.430856163681375e-6,2.5514718655070952e-5,2.9036438385835335,14.511486425108545,4.617247822231878e-6,3.337777153188858e-5,0.0005496564521011557
t151,0.0001284903086472978,0.0,0.0,0.00018056499207753728,91.75280700269097,0.0,0.0,0.00024833944550783563,0.0001615084552082218,0.0,0.0,0.0002535079125304981,0.00013529328684136,0.0,0.0,7.914692879676484e-5,33.62954529629391,0.0,0.0,0.00028207821753519266,7.880743802552276e-5,4.669142293081672e-6,3.275193377792098e-5,0.0003338332517520926,63.28945301333373,4.448266213356465e-6,3.3484078429218916e-5,0.0004245935506808953,2.0973997030519183,4.579050394543321e-6,3.26294111461743e-5,0.0005407034046776859,10.383497396718427,4.362399837952445e-6,2.4658638673614815e-5,0.5762689195510862,8.793926088668435,4.6051631774976845e-6,3.325451509159629e-5,0.0006157176534881813
t152,0.00012853693015977898,0.0,0.0,0.00017072228901586186,91.14324600455839,0.0,0.0,0.0002580649770601742,0.0001610684375523964,0.0,0.0,0.00024694488694466916,0.0001347229382731013,0.0,0.0,7.846756710360971e-5,32.66102936050267,0.0,0.0,0.00028994265145555975,7.880292949048582e-5,4.6686180365666204e-6,3.2746006411508234e-5,0.0003314493039545055,61.304475775225384,4.446286573127951e-6,3.341702616168516e-5,0.00042405562581170303,2.0973993006802516,4.578555526657982e-6,3.262638245926663e-5,0.0005525665037368148,10.313261701655176,4.3292797580958204e-6,2.4229004750737233e-5,0.6465056571133375,8.493644240776435,4.598962773393719e-6,3.317974441864144e-5,0.0006128283362155473
t153,0.0001283964812523846,0.0,0.0,0.00016759461924711883,90.76508772217846,0.0,0.0,0.00025287039892011285,0.0001610680377193844,0.0,0.0,0.00024148388767972206,0.00013473146581379012,0.0,0.0,7.569173325103527e-5,32.6377302154802,0.0,0.0,0.00028960627849690965,7.860497392141374e-5,4.667697427753368e-6,3.2739611279358274e-5,0.00032876111310388407,60.68033761556342,4.4443162753685294e-6,3.337794006662635e-5,0.00042193429982956114,2.097398859241963,4.579128443803732e-6,3.263071182107943e-5,0.000560345674141557,10.301015106734859,4.313641489723314e-6,2.4025541192689873e-5,0.6587530992381413,8.684205990107198,4.5968094203172965e-6,3.3143922664291653e-5,0.0006019321704707371
t154,0.00012837885538997238,0.0,0.0,0.00016522689864800847,90.29743029404058,0.0,0.0,0.00028034393039924713,0.00016174279143319056,0.0,0.0,0.0002403486036878022,0.00013432937335804346,0.0,0.0,6.841514387880353e-5,37.66520125716578,0.0,0.0,0.0003444898286080768,7.815746533980021e-5,4.666353277526087e-6,3.273335813861616e-5,0.00032678884566616633,64.14029343265459,4.442351726317568e-6,3.33620260844314e-5,0.0005302462421428062,2.097398414600775,4.580593540144022e-6,3.26420117909416e-5,0.0005688459018875116,11.007240922193745,4.30813806981271e-6,2.3963381834004083e-5,3.124138439103015,12.137365813156663,4.597139495063068e-6,3.313744945401695e-5,0.0005527663805533643
t155,0.00012803287373926923,0.0,0.0,0.0001559456066032783,89.99599536160333,0.0,0.0,0.0002799233100256064,0.00016346016741163448,0.0,0.0,0.00023799225726814675,0.00013480203496944702,0.0,0.0,6.674922698470166e-5,38.002836621034156,0.0,0.0,0.00035139371429971283,7.744667399646625e-5,4.665193099450738e-6,3.272931706956112e-5,0.00032182241393958284,64.24949482825281,4.440206231687834e-6,3.335239560511312e-5,0.0005515616517684513,2.0973984539505612,4.581929447214745e-6,3.2654065800849554e-5,0.0005688228910711553,11.01532556563725,4.307606566403108e-6,2.3977387638623936e-5,3.1160506474844003,12.21661884460256,4.598431504035378e-6,3.314474820948122e-5,0.0005470001732537014
t156,0.00012951943902159453,0.0,0.0,0.000181691576595176,90.08496009395633,0.0,0.0,0.0002731049017834375,0.00016365606717188487,0.0,0.0,0.0002623474529361336,0.00013777310143070663,0.0,0.0,6.639664512718623e-5,38.15157624664106,0.0,0.0,0.00034638558972919684,7.757914100734681e-5,4.664660596162042e-6,3.272810757155468e-5,0.0003279859438557676,64.27968018119171,4.43977345572059e-6,3.3350695606231515e-5,0.0005588750683319063,2.0973988741040603,4.583473750212466e-6,3.2666555837952686e-5,0.0005697253820175402,11.009143816393257,4.3084858164212665e-6,2.4005113815182066e-5,3.1222394646485125,12.275044386008046,4.599580075371615e-6,3.315595157992446e-5,0.0005434140628157453
t157,0.00012906714170386155,0.0,0.0,0.00017141993027509645,90.1586373047408,0.0,0.0,0.0002796333723803062,0.00016354315565526113,0.0,0.0,0.00025460546877886195,0.00013782888387770036,0.0,0.0,6.605545586772958e-5,38.245326625484786,0.0,0.0,0.00035321179737832816,7.72932450453455e-5,4.664893412979774e-6,3.273367030876544e-5,0.00032459817008850643,64.302644274356,4.439487821836813e-6,3.335185857669439e-5,0.0005652392866746562,2.0973992333337588,4.584459244153886e-6,3.267774532995634e-5,0.0005674167111731258,11.00282339816509,4.309475154784957e-6,2.402114748189115e-5,3.1285575148672002,12.291428129406135,4.600499568530228e-6,3.316715178160656e-5,0.0005430230513500789
t158,0.00012860181861593,0.0,0.0,0.00016835091072778754,90.36953096748839,0.0,0.0,0.000286769446363329,0.00016313055189177674,0.0,0.0,0.0002477532361752338,0.0001379016247391524,0.0,0.0,6.626673190085402e-5,38.41279848542802,0.0,0.0,0.0003564497402921839,7.722710822166169e-5,4.666005890314074e-6,3.2745377528866735e-5,0.00032300794464236183,64.4080360062701,4.440321321144123e-6,3.3357380147051024e-5,0.0005659606911566307,2.0973997139794047,4.585240646776486e-6,3.268797994003614e-5,0.0005614326634470543,10.991717154213783,4.310296344629041e-6,2.4018910525326312e-5,3.1396633614675418,12.31786207256689,4.6009241179244395e-6,3.3175616322475524e-5,0.0005436413534644546
t159,0.00012834503990494434,0.0,0.0,0.00016531764615426183,90.58547575714014,0.0,0.0,0.0002968856825849725,0.00016331672167973533,0.0,0.0,0.00024285499570844856,0.00013831578881358145,0.0,0.0,6.733299799302638e-5,38.21971483431212,0.0,0.0,0.0003631799746411093,7.709977035005271e-5,4.66801117416623e-6,3.2763927044444985e-5,0.00032235310922900783,64.33853899480445,4.442443183077344e-6,3.336871400693414e-5,0.0005575314015519787,2.0974000810240416,4.585826649823813e-6,3.26981951279399e-5,0.000557834146235099,10.969194483112883,4.31120410318686e-6,2.400494007058236e-5,3.1621859511368466,12.274245071330723,4.60093014987425e-6,3.318188294801511e-5,0.0005484849602326084
t160,0.00012831790313369053,0.0,0.0,0.00015522924774499317,90.31880831503933,0.0,0.0,0.0002655227629304677,0.00016368191916980152,0.0,0.0,0.00023271328163311446,0.0001386345235456328,0.0,0.0,7.252980694810225e-5,33.38336322470986,0.0,0.0,0.0003008276050822715,7.705945424252861e-5,4.670767881673462e-6,3.278939058006825e-5,0.00032065212674007443,60.26637305098582,4.445158069066924e-6,3.3386350534571525e-5,0.0004326987456739615,2.097401007940601,4.586244991128604e-6,3.270950655134137e-5,0.0005501959628422732,10.201773752401216,4.313413891257389e-6,2.400413895476505e-5,0.7579972498523926,9.180885925309816,4.600894309691151e-6,3.3189793884588565e-5,0.0005726300955647556
t161,0.00013023548953708166,0.0,0.0,0.00018052669679764457,89.93926879356482,0.0,0.0,0.00028842024685421877,0.00016406652586352472,0.0,0.0,0.0002554125510018957,0.00014063469916163242,0.0,0.0,7.413667590287207e-5,33.06218201993942,0.0,0.0,0.0003061358997298268,7.789721072715761e-5,4.674337701974085e-6,3.2821051003727246e-5,0.00033014079955935984,59.84329009359326,4.4486539607660356e-6,3.3421897930513e-5,0.0004210806668815821,2.09740154802393,4.587866249342459e-6,3.272933119955773e-5,0.0005507227909731335,10.160502007261876,4.321696836612267e-6,2.4085038660223037e-5,0.7992742353816933,9.178964729546031,4.601898551377426e-6,3.3211118746224114e-5,0.0005772356571176748
t162,0.00013014577037678338,0.0,0.0,0.00016955452244556867,89.09684335439275,0.0,0.0,0.00031288276069527175,0.0001640943249359216,0.0,0.0,0.0002441092732035401,0.00014035457108930977,0.0,0.0,7.475708501904987e-5,32.2688088394343,0.0,0.0,0.0003138637956425899,7.820325907331941e-5,4.678316547459374e-6,3.2860394371904776e-5,0.00032984178357448567,59.59456754734231,4.450674622235513e-6,3.3477659418455466e-5,0.0004242262635428943,2.0974021085339465,4.590200173811802e-6,3.275774264803782e-5,0.000548569682915086,10.186507079734291,4.3396008487610214e-6,2.4303111604709917e-5,0.7732663266781298,9.365893829635603,4.605203924225286e-6,3.3254540634160565e-5,0.0005769150882705505
t163,0.00012991045545290435,0.0,0.0,0.00016519768283449976,89.11805075855577,0.0,0.0,0.00033187446610797634,0.00016499500430283034,0.0,0.0,0.00023306529172762135,0.00014039636964259717,0.0,0.0,7.510369272780194e-5,33.542974143174646,0.0,0.0,0.0003070632503924127,7.85620917186227e-5,4.682693787485107e-6,3.290585726945541e-5,0.0003290037311717513,60.533589812079,4.452994983998899e-6,3.356688196109982e-5,0.000430736497867324,2.097402659510981,4.593917845285412e-6,3.279664161200304e-5,0.0005460332888608582,10.287056736207791,4.374504747360146e-6,2.474361945059771e-5,0.672714184280593,9.905650626133621,4.6114924382519674e-6,3.332476059568154e-5,0.0005667745437970768
t164,0.00012897483067735222,0.0,0.0,0.00016371618032052154,99.65409069496367,0.0,0.0,0.0003943086736350269,0.00016661256085909518,0.0,0.0,0.0002281066530369702,0.00015066119539023596,0.0,0.0,7.336497955541914e-5,45.04530447684228,0.0,0.0,0.0003566164432110218,7.913345398106779e-5,4.688004094493014e-6,3.2960245713042126e-5,0.00033124212219148337,78.1767349715323,4.458205485596761e-6,3.371016506656355e-5,0.0005810271777749016,2.097402411782103,4.599471191257902e-6,3.284830367637955e-5,0.0005614910770899449,11.348264546833402,4.444319228930465e-6,2.56091125838115e-5,3.135979372428373,14.620997229172625,4.6216435020752855e-6,3.3426193398649846e-5,0.0005507234708969435
t165,0.00012890173800098872,0.0,0.0,0.00015509035791008116,103.26946168834873,0.0,0.0,0.0003834683797742345,0.00016723877499489294,0.0,0.0,0.000210377247726357,0.00015492562754958097,0.0,0.0,7.607848250751913e-5,46.227923092891245,0.0,0.0,0.0003341031815253583,7.96516437472339e-5,4.694155806732981e-6,3.302067415498753e-5,0.000331371485557934,79.5367792164007,4.469409762453679e-6,3.390628646108207e-5,0.0005752386493486845,2.097403643718656,4.605168493723856e-6,3.290219268272456e-5,0.000560162778822276,11.348264957136356,4.484547396908548e-6,2.6095233489230873e-5,2.677543831826028,14.78548797874924,4.632513993905777e-6,3.3531912709821026e-5,0.0005401396137619907
t166,0.00013123556216825796,0.0,0.0,0.00017620188095974343,106.93677100126861,0.0,0.0,0.00035863465620045203,0.000166929800201818,0.0,0.0,0.00019730578194113765,0.00015878151544554216,0.0,0.0,8.021465106726548e-5,46.81155902942087,0.0,0.0,0.0003204308290102324,8.105728961150002e-5,4.7010014482562975e-6,3.308273915055715e-5,0.0003404908642984147,80.51302205886081,4.4908550946032725e-6,3.4176536192170694e-5,0.0005639180114465352,2.0974050237016058,4.611405024542739e-6,3.2957780317163495e-5,0.0005524760281150961,11.348265373636167,4.512379488712074e-6,2.6410890840052055e-5,2.462549150933455,14.975084896340489,4.645753123981614e-6,3.365587996608898e-5,0.0005319654029336861
t167,0.00013242719115909575,0.0,0.0,0.00016074106606466993,114.34999298369534,0.0,0.0,0.0003887198800458152,0.00016815666878656772,0.0,0.0,0.00015582653426384497,0.00021457805233978788,0.0,0.0,8.366684434144836e-5,47.819988656842916,0.0,0.0,0.00031820493459244363,8.227686497991958e-5,4.708085801449808e-6,3.314548602345816e-5,0.0003412395334970558,82.81693517522808,4.526431563691383e-6,3.457177006664815e-5,0.0005707092232031691,2.0974066431591356,4.6172224923550215e-6,3.301255097830595e-5,0.0005507450405601323,11.348265641830073,4.536684762258699e-6,2.6653084369331146e-5,2.4583205793866982,15.242069526979662,4.6641779987608475e-6,3.3816351396598495e-5,0.000520327573528246
t168,0.00013766826733199188,0.0,0.0,0.00018576458501942854,134.75914702311044,0.0,0.0,104.21349537949764,0.00018426151786470738,0.0,0.0,0.0004234938131125066,0.0015879463032341759,0.0,0.0,0.8901456803454099,52.720276055425614,0.0,0.0,43.84732936489819,8.525533422069506e-5,4.71469329229715e-6,3.3204200732983576e-5,0.000333124213694145,95.72614935387621,4.59488020333965e-6,3.522511357544786e-5,100.2342472202456,2.0974191882417914,4.6215189604620775e-6,3.3060156439500756e-5,0.0007782039393355372,11.34826841837733,4.565896043986355e-6,2.691320173360621e-5,5.335942588188864,16.928175883989873,4.6929094408428765e-6,3.404159554074143e-5,18.644682570114334
