Zone,1,2,3,4,5,6,7,8,9,10,Total
t151,2179.2407978038136,635.5906669722488,0.0,2859.2176702094816,1828.9385503479068,2087.870391084531,1175.9423803280201,948.6828119666761,1171.962829697347,2242.686121884868,15130.132220294894
t152,2414.9064873437524,674.5610451945058,0.0,2523.9468714633936,1828.9385503479068,2087.870391084531,2247.4862043508365,2027.100025569821,2120.588234802982,1945.1400505110876,17870.537860668814
t153,2229.9270990109353,738.8297672998874,0.0,1338.1138696580374,855.9432415628204,977.1233430275605,1335.9536562346902,1278.7284922772615,992.4352938877954,1049.5771050421183,10796.631868001106
t154,3543.6068509509396,941.4731181923473,0.0,2859.2176702094816,1828.9385503479068,2087.870391084531,2247.4862043508365,2027.100025569821,1269.2111651345724,2242.686121884868,19047.590097725304
t155,2848.7211345251408,824.2461867507941,0.0,2007.7901300377232,1828.9385503479068,2087.870391084531,2247.4862043508365,2027.100025569821,1678.4534243543867,1441.774086777087,16992.380133798226
t156,3543.6068509509396,842.5973706171999,0.0,2859.2176702094816,855.9432415628204,977.1233430275605,1051.8235436361915,948.6828119666761,2120.588234802982,1049.5771050421183,14249.16017181597
t157,2941.1319266862215,850.6051599407225,0.0,2736.629216535734,1828.9385503479068,1931.2998915125677,1051.8235436361915,948.6828119666761,1455.6642810936457,2242.686121884868,15987.461503604536
t158,3543.6068509509396,1017.2843861404133,0.0,2859.2176702094816,1828.9385503479068,2087.870391084531,2247.4862043508365,948.6828119666761,1839.2808980148397,2242.686121884868,18615.053884950492
t159,3093.198051479666,843.5983442826403,0.0,1338.1138696580374,855.9432415628204,977.1233430275605,1051.8235436361915,1404.1720903449525,2120.588234802982,1049.5771050421183,12734.13782383697
t160,3543.6068509509396,870.2325146225273,0.0,2859.2176702094816,1118.831107832186,977.1233430275605,1051.8235436361915,948.6828119666761,2120.588234802982,1049.5771050421183,14539.683182090665
t161,2960.4814788354724,856.2773440448841,0.0,1338.1138696580374,1828.9385503479068,977.1233430275605,2247.4862043508365,1504.042247609421,992.4352938877954,1264.6648415943398,13969.563173356255
t162,3543.6068509509396,1023.1062882849362,0.0,1825.4844540967943,1828.9385503479068,2087.870391084531,2247.4862043508365,2027.100025569821,2081.4312298885534,2242.686121884868,18907.710116459184
t163,2988.8385811231688,864.2851333684066,0.0,1866.8304227033132,855.9432415628204,977.1233430275605,1051.8235436361915,948.6828119666761,1965.6136372647147,1293.038101842975,12812.178816495827
t164,2845.4375725906048,860.0358356088046,0.0,1338.1138696580374,1527.5334738352196,2087.870391084531,2247.4862043508365,1257.588180637894,992.4352938877954,1049.5771050421183,14206.077926695842
t165,3028.303908298372,888.20158312129,0.0,2859.2176702094816,1662.7483754394752,2087.870391084531,2247.4862043508365,948.6828119666761,992.4352938877954,1049.5771050421183,15764.523343400575
t166,3543.6068509509396,975.3921210686907,0.0,1657.5000258259317,1718.7593945032306,2087.870391084531,2247.4862043508365,2027.100025569821,2120.588234802982,2242.686121884868,18620.98937004183
t167,3376.4955529001245,822.9988165358235,0.0,2011.6930208738718,1440.117105054681,2087.870391084531,2247.4862043508365,2027.100025569821,2120.588234802982,2077.408675374197,18211.758026546868
t168,1830.4240153211558,751.7441113660387,0.0,1338.1138696580374,855.9432415628204,1803.5377688710457,2247.4862043508365,2027.100025569821,992.4352938877954,1049.5771050421183,12896.36163562967
