Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t412,0.15443765793297348,0.036189033948217555,0.1583859136279405,0.037113014748513196,0.19968496428979982,0.04328992380645157,0.15342616032165965,0.035035702472316244,0.14981112930654333,0.03570821775060998,0.27206871166393326,0.035497659553151935,0.1691109515204053,0.041256055037668514,0.1517701530015937,0.03823208134373707,0.16804025543578993,0.034047698931386115,0.8412159107938776,0.08661208860815645
t413,0.15679687469265075,0.035618486640709296,0.15795466591371315,0.035299968754901614,0.1990350237632183,0.04287621801217125,0.15397875779460435,0.0348438107181588,0.15247916421484997,0.03522942056191273,0.27349129249404813,0.0351125091428291,0.16922881962372072,0.0410126619749618,0.1490799162589777,0.03700792516412226,0.16791409837261365,0.034029501636681274,1.0228157446582664,0.09138250917636453
t414,0.15954839747244276,0.035421386360189565,0.1606777855413765,0.035046163165363575,0.20146956049540965,0.04357006398382793,0.15464163212817425,0.03473045254534472,0.15586589309191043,0.035073523943220844,0.2875644209878485,0.03544830281166602,0.1713752197916799,0.039464298320967595,0.14615614477892797,0.03611247714398996,0.16769729956085455,0.03400944463028155,1.0616675455742437,0.09273319106118279
t415,0.16004857963987404,0.03542001563444948,0.16240818999732026,0.035719442430431673,0.2067210999208564,0.0445513057183992,0.15568478877876607,0.03519734456698082,0.16270557022029597,0.03572458382423066,0.264741960388884,0.03670378597486952,0.1706571194754328,0.03743470649832253,0.15271002349327317,0.03723244501358885,0.16769412739177517,0.03398188181097534,1.064750741627564,0.09277697985597536
t416,0.16055675661458704,0.035240214306337704,0.1626322665741203,0.035659548579482156,0.19621367917923005,0.04260202156304765,0.1560686350084781,0.035325101783526616,0.16330613274098119,0.0357092058978744,0.28529213092398725,0.03745434957582574,0.1713276343344633,0.03667768593436008,0.14822105338797115,0.036685979808355126,0.16649751871759416,0.033944697355541766,1.0600701026535975,0.09272008503583937
t417,0.16312703948445992,0.03472316963586121,0.16586743734286,0.035453557433212636,0.19704675728080306,0.04255174933724381,0.15931724346448284,0.03532263725525862,0.1662522711867155,0.035407612569320596,0.33729051548249794,0.03935320287582817,0.18007771041930362,0.03784527805230086,0.1415849210194014,0.03546311759792989,0.16668536680634216,0.03394289733695943,1.0598485069755152,0.09270438578413792
t418,0.16713666530184487,0.03454531106772894,0.17003500183819234,0.03510921930385327,0.19676401221795256,0.0421406689414724,0.16399998644982294,0.035615217179704964,0.16325810636916102,0.03444163580736228,0.4502385446917356,0.03776341088970988,0.18007038076738194,0.037986599102004574,0.13348781237988927,0.03496300090288856,0.16671204330613154,0.03395209930905662,1.058633127421739,0.09270315375892689
t419,0.1731508359800776,0.03511423983174633,0.16993394649889193,0.03451880221509052,0.2384559485108926,0.048933720155379445,0.16333134217407505,0.034545437199720475,0.16294744934170002,0.034222157150956535,0.5068490011683968,0.03808206806238033,0.1789824300618928,0.03771276828636143,0.17015779130280045,0.04786832429536731,0.1667743371260809,0.03395302642839206,1.0586542990318835,0.09271127758484861
t420,0.16199215465207822,0.033324588155669875,0.163761847898199,0.03383194079544023,0.22078778434759383,0.046246582299178746,0.15653798824645299,0.03311998300059831,0.15830037389568344,0.03375292904478179,0.5587209670786397,0.03811553958059583,0.17963093763522153,0.037810833397651934,64.79062402574915,0.09826031635580681,0.16697813942290124,0.03395166324882168,1.0586404886881868,0.09270950203367645
t421,0.16014993279426293,0.033926435511286546,0.16642828623025155,0.036249204997480564,0.19860595882678544,0.042127780531009185,0.15927663810988912,0.03512984884891708,0.15667173161066494,0.03484771160937877,0.4216779450042304,0.036507708700445694,0.16889222889357788,0.03606955715310235,462.9857371022823,0.10949566962542738,0.16618599722463123,0.0339248126999522,1.0550363060917933,0.09268230423227333
t422,0.16040735467252565,0.03466955398362726,0.16607333273099012,0.03641273034728085,0.19894360417486104,0.04230176968957998,0.159282972170189,0.03563684052150138,0.1553747028624884,0.03470486513570607,0.4530942952861513,0.0368231217980363,0.16888961008755501,0.03621076712867838,179.45838392637037,0.09484592209784579,0.16646729099471277,0.033923417601109104,1.0558439276202622,0.09268785016092772
t423,0.16025101810511164,0.03512538315924139,0.16624345768206805,0.03653311669110361,0.1988225014187651,0.042287842197651,0.15943117078324257,0.03601937162800193,0.15522889545066712,0.03512974572244637,0.47540277144126525,0.03734407748381869,0.16961965791473196,0.03695512679457172,0.15267268990187932,0.04279763620865733,0.16653661465331884,0.033921533722599505,1.0563644292712464,0.09269311571497194
t424,0.15991805646413468,0.03525714895095151,0.16245456060745178,0.03579276186523843,0.20053485924533776,0.04282732285355311,0.1558965469333551,0.03551174825482398,0.1604991518196604,0.03622422176041709,0.492479909603153,0.03736385976168931,0.1700729560567158,0.03741590767503116,0.14477795120561543,0.036256652812491144,0.16665584522709137,0.033909710351186007,1.0579919935741096,0.09271647570357341
t425,0.16005453646070575,0.03541308834774817,0.16241133031813743,0.03564856629030713,0.19471352531903646,0.04108196636872674,0.1558428121800608,0.03545434029352606,0.1607421281245421,0.03631808823650437,0.4779742979486357,0.03727287070700508,0.1705422949545413,0.03811038280188278,0.1500731336632525,0.03666732694899119,0.1670298257474018,0.033905601039363464,1.0596906969301625,0.09273300261708588
t426,0.15985680617901876,0.03564162672322898,0.16184045240878278,0.03540168513102857,0.1945331241177578,0.0404837273295134,0.15551080308577223,0.03516641928050442,0.16111777971129948,0.03673303446968612,0.36368341962768247,0.03682731924619921,0.17112221578550135,0.03961673236451606,0.1476043656487562,0.036670869405320376,0.16639677550567702,0.03388040085904168,1.0576578441850606,0.09272754353042796
t427,0.15988936959889913,0.03592869146622791,0.1611346989478501,0.03519095704306276,0.19712630267589115,0.04146112468171242,0.1553098056217589,0.03490454674336299,0.15861919451843098,0.03669018595138032,0.2796684400921349,0.03668759591122787,0.17167674042762723,0.040557334418053086,0.1478554669383157,0.03664935405579115,0.16670504746350823,0.03388583372636611,1.0592816082267962,0.09277149896021115
t428,0.16004088406408226,0.03618677544279526,0.16022396938834646,0.0353779779048251,0.2380991238859988,0.0482467283502952,0.1547165439845651,0.034810270493886436,0.15612673881674904,0.03639800034703566,0.24897911473514528,0.03526457033072058,0.17184512279872088,0.040928333444606745,0.14957879752257605,0.03697130790696151,0.16680073025309472,0.03390864890389931,1.0601434673945722,0.09283953766753587
t429,0.16005535284689837,0.03625462709354558,0.1604351030975239,0.03592588030518677,0.2393564007432633,0.04888763499044241,0.15479945713044785,0.03493046795397873,0.15593605813115174,0.03606500569117884,0.23663428542797904,0.03351217947102503,0.17207374564688055,0.041114564435389335,0.1530552029636406,0.03765889166070944,0.1668635986656484,0.03391688687155591,1.0614697259021741,0.09290393126791907
t430,0.1546060393606047,0.03574074736756242,0.1605454672990818,0.036963450589438965,0.23726679219412397,0.04802261308383408,0.1548800615761192,0.035241368854216824,0.15132630128905905,0.03560993293357499,0.22531171342697562,0.031308710255592766,0.1724017879029644,0.04141003550719267,0.15024424834822908,0.03705856898098666,0.16707997730110213,0.033922799328907786,1.0629423306194739,0.09294813541115832
t431,0.1504459314715164,0.03591524634386636,0.16091343737445832,0.03880113623453996,0.20043622438416459,0.04258610948130288,0.15488393861271624,0.03575608668367224,0.14761543955220616,0.0359309788444063,0.19844677998582247,0.029390624026632804,0.17243646602933965,0.04149137415830606,0.1532229304935331,0.03853585934284152,0.16634748383924255,0.033909444073509154,1.051411869259834,0.09261974918685661
t432,0.15056992401423747,0.03631176978995309,0.15806514173399722,0.039476441236137076,0.20091190875988357,0.04203988308640543,0.1532041425900581,0.03540997280967664,0.14672324815553953,0.03607480493966756,0.1973070799359563,0.029546585319206443,0.16959946176116944,0.041154842113295086,0.14889452542696133,0.038142359606703626,0.1667089106771479,0.03394416134711293,0.9324725887595828,0.08784984013826656
t433,0.1507466029998007,0.037059068184773405,0.15888489576598794,0.04006881473201529,0.20107370415914888,0.04162925461715815,0.1537096895083523,0.03542369899053094,0.1473895358319883,0.03675468554753454,0.18421765637102058,0.02787396160729574,0.16668842524691768,0.04051471512802139,0.14987339887755466,0.03914631212999791,0.16678836496257932,0.0339460832807931,0.9205871602718381,0.08730872918672443
t434,0.1492877599006054,0.03705362878786918,0.15879142470479785,0.0400849937368184,0.2013925458489817,0.041749865354012414,0.1537360819728373,0.035377418650767295,0.14734683660131812,0.03681677968449651,0.18801671762067165,0.02848096777490618,0.16670737453775736,0.040455245461138004,0.14577832051710427,0.0385002884348446,0.16698344018243613,0.03394563438912547,0.9226922216586676,0.08726652120338056
t435,0.14923634575173084,0.037107125654267936,0.15865444388966785,0.03987420478848938,0.19970014647831008,0.04117153178775088,0.1537780136042959,0.03531444680218342,0.14744316071165497,0.036772293907835665,0.20026317493193038,0.029980719255389164,0.16672868919731546,0.04038301531751747,0.14594678180355644,0.03858924245724542,0.16745172369391725,0.033941481116104885,0.9289431487814446,0.08734643759761439
t436,0.14788274194534626,0.036911429481229344,0.15862626106542568,0.03952384501410826,0.19981896912563352,0.041432221882077666,0.15418858510367667,0.035366166538193015,0.14741436159092425,0.03669701864268939,0.190010443606416,0.028779392144037148,0.16653357429045165,0.04027446586597465,0.14489498051581168,0.03842637455306144,0.16671459086714213,0.033900271902624256,0.9402658302999872,0.08786019625065077
t437,0.14795256773808932,0.03691789343221427,0.16088019456930402,0.039675411368045664,0.19969904042524755,0.04151295764587668,0.15477123373849314,0.03524980406309758,0.14760319915710352,0.03662662403344296,0.21348178059923695,0.031991296757235395,0.16810572908282206,0.04048689181761084,0.14493009395615764,0.03837775394656287,0.1670382932392686,0.03388326049966916,1.055899725699075,0.09244253820668463
t438,0.15051444457750168,0.0373289164599585,0.16188771591345918,0.039648898499284685,0.20135922532525136,0.04232118208498185,0.15507334287223398,0.0347786096547246,0.14841854895729206,0.03675804648805359,0.21438984739995134,0.03798091948224129,0.17231965464433702,0.04122150994390183,0.14695194133309153,0.0387014418292022,0.16706747974866543,0.03386545786959672,1.0647332415588844,0.09279621031634656
t439,0.15076443089627334,0.03717067691976386,0.1626183267865428,0.039434219176486776,0.22433418220630513,0.04565682909255422,0.1555327803035053,0.03427383223453341,0.1523448513856762,0.03729107606489164,86.75738253779464,0.10238057009773865,0.1722823679175678,0.041177786646507175,0.14716054995532388,0.03849125870590822,0.16700182417869747,0.03384700319395821,1.0659247298142505,0.09277794815216114
t440,0.1506505281731002,0.036813089786170435,0.16276631035703587,0.039267023482532984,0.19569421218256217,0.04128110886807875,0.15547295687611412,0.034597028957797676,0.1521725735834708,0.03707561697122788,290.02484288817834,0.11181030234202124,0.1715921823199868,0.03991934700631847,0.14996008232048275,0.03871096231228369,0.16710670494811206,0.03384523925790162,1.0654425884532075,0.09273550654107925
t441,0.15478814936952304,0.037331470976783895,0.16275368233476492,0.03924618492067446,0.19982244551605088,0.04257556361144481,0.155681913033998,0.03513362998779487,0.15179315960470727,0.036955819282660056,367.6290494197924,0.11302328619285765,0.17022592553107932,0.03813489319586303,0.15451834058716737,0.03931555618271097,0.16604659997119076,0.033822695752302616,1.060290344822039,0.09269188965436666
t442,0.15468293880197073,0.03691014540954337,0.16272130129651674,0.03930553548443798,0.2024684392930157,0.04482849244565018,0.15564198029782036,0.03545443602908012,0.14831145350993052,0.03628124296804958,395.1484843275174,0.11326618295966813,0.16925430054060103,0.03689360882088516,0.15403335093719425,0.03868942156277673,0.16623059377427157,0.03383706026128084,1.0587097941333148,0.09264970275972823
t443,0.15690821384929873,0.03697991070714723,0.1628545402319939,0.03916707730478951,0.20179828015081908,0.044957636382702997,0.1554851976176677,0.03521309049789148,0.14970948023293887,0.03631690112125516,361.89270153747964,0.11397687489470584,0.17102020600858614,0.0363911345482619,0.15691304861832608,0.03890790392931473,0.16625912649222557,0.033844917268862004,1.0586976104023094,0.09265562060579514
t444,0.16043030158153848,0.03773298268589717,0.16295363990730946,0.03938115053829657,0.1668617004490732,0.03846356815871587,0.1554364194635116,0.03521419723885155,0.14837025104055568,0.0363439241784425,289.630821777696,0.1139684689338804,0.17116733645411114,0.03663982895504699,0.1613789835332005,0.03975039263124516,0.16631049683564667,0.03385081788149711,1.0585659779122056,0.09267483318819132
t445,0.1604975382220741,0.0379037950310586,0.16298833926078457,0.039483478608710175,0.1675716590735999,0.039125884677171714,0.15555481415874697,0.0354714307346468,0.14851204780328148,0.03649197219912762,109.36851387568949,0.10478360031135397,0.17225033587210375,0.03767404600527761,0.1613815570734109,0.039696656923644415,0.1666336747727427,0.03385501325290237,1.0589980603832758,0.09269482395817698
t446,0.16031684075032598,0.03792674106249062,0.16283728371398715,0.03956432166132838,0.16745585762387707,0.03949104913885826,0.1555463523250356,0.0360857728216856,0.14804158568245734,0.03659859534763634,0.2493272013505897,0.04098163770221595,0.16975252327486606,0.03807409326902395,0.16108145580869657,0.03957696243410234,0.16584853614154277,0.033830430874427816,1.0555665881028338,0.09270265363521654
t447,0.16032238388347786,0.03781909777506513,0.16286355254855203,0.039563426154592546,0.164252153248599,0.0391345099423105,0.15557751219655977,0.03651307688160857,0.14808656628058176,0.03666343336492977,0.21704108185751816,0.03225027672778482,0.16995414024736158,0.038470986081689175,0.16117708990518026,0.03928085879951684,0.16614095040639326,0.03383261037656621,1.0562681005022854,0.09274094713949621
t448,0.16027943745205747,0.03763364334748895,0.16290494565753924,0.03946917057707489,0.166918753619893,0.0396093782052073,0.1559457990249576,0.03701881341852657,0.15185243702607484,0.03722530374571511,0.2573572754467089,0.03503052788839986,0.16987972721007816,0.03842661972721385,0.16133488542241242,0.03890166725468037,0.16628191219580596,0.0338285238927984,1.0586173458929575,0.09282456394333728
t449,0.16016213626540782,0.037281626118768035,0.162899605641132,0.03944481315494628,0.16303400614287167,0.03866712263919754,0.15265289997544734,0.03672332948003574,0.15207625249162277,0.03718770044222884,0.31490381906534537,0.03628369588936174,0.1691663679154603,0.037486804620016946,0.16123765551650418,0.03827002085906653,0.16651355995551326,0.03383314639496198,1.059791357232807,0.09283651884696686
t450,0.1600714368200317,0.03686354248786416,0.16294561048978917,0.03944513701284318,0.159845794884608,0.03830008200359023,0.15019347687462428,0.036554745672601835,0.152348062193373,0.03719058175336377,0.33839599015997335,0.036625559744931376,0.16896299580295485,0.03709746925079065,0.16054512010632913,0.037471672113951825,0.16702934482107137,0.033839212349076844,1.0615755681403563,0.09285533195647516
t451,0.15983012569918836,0.03652154587068503,0.16287999811646442,0.039451075259099265,0.1597454828691935,0.03876754451994484,0.150333521419862,0.03705292827738779,0.15207047653746894,0.037195695414326824,0.3625159209550998,0.03574560575758258,0.1695315323267956,0.03751475391212451,0.15458580618436518,0.03630873168100511,0.16638667890641276,0.033821025807725204,1.0595984308482598,0.09287893030696649
t452,0.1597695016248591,0.03636148740690399,0.16246135726067915,0.039549468991214615,0.159808533185249,0.03865422930322446,0.14990296602321246,0.037042707726308625,0.14796915946576655,0.036543967325828014,0.3472810510201319,0.03558907219205505,0.16973899107759519,0.03757407912056518,0.17826091096660154,0.041755837779315776,0.16689050044356363,0.03384419302069582,1.0592154444871358,0.09283560205642855
t453,0.19277460013524553,0.041240979892665564,0.16230332642267484,0.039501943355895054,0.15988126080826195,0.0386905244059616,0.14987688118657783,0.03707930550397168,0.14963703150794458,0.03653189638841489,0.3242445809583816,0.03638351713364662,0.17013272362092363,0.03806073713841855,0.20955024941864625,0.04712300580026829,0.16712187938531253,0.03385702438782301,1.0602034367622002,0.09286741310553806
t454,0.16122508085080522,0.036294584685035276,0.16223351517372409,0.03958362283961203,0.1598688258783579,0.0385401665573991,0.14989486046698206,0.037149264165367436,0.14975832079724638,0.03662078602304689,0.31933600152486796,0.03606540287701222,0.17073405358568997,0.039038179237882185,0.16997444926213073,0.03989253627732041,0.1673533146183017,0.033871810718697416,1.0605244468783606,0.09288162778271028
t455,0.15890258960587164,0.03635373551995857,0.16228699610165645,0.03968727100868972,0.15988579844109202,0.038925384068975305,0.14974940113461754,0.037154643568226224,0.1484245984786203,0.03666985703174914,0.3400625657129346,0.036062734464054225,0.17184866371920568,0.04086072923822401,0.16028172882753072,0.036907538487706414,0.1677652032129636,0.03389061091538921,1.051636002407667,0.09251807271624643
t456,0.15965790716839268,0.036850913178744116,0.15947785858992947,0.0396352460318355,0.1595912730736333,0.03889533134455047,0.14794459732183077,0.03690745385224145,0.1480095343784104,0.03678512021079983,0.3187932385392621,0.03607604637828014,0.16903424242886625,0.040948871727280484,0.16114367203062666,0.03756429659896121,0.16689025724578213,0.0339022928828712,0.9213674583450769,0.08762451768678252
t457,0.14978609606648668,0.035445003066501744,0.15960631038195958,0.039563836570526326,0.15954882152088962,0.0391104481615286,0.1485593289746116,0.03706588335541204,0.14688511624020362,0.036667931047305764,0.3082308250078399,0.035190630333201876,0.1692376914260459,0.04106201316252905,0.16232954090078994,0.03839403388667146,0.16729130307188975,0.03390856884711185,0.9091758802563273,0.08717208274879756
t458,0.14977758503563182,0.03579680572346731,0.15948185588445318,0.03950198824289706,0.15953540319025167,0.03911989494887331,0.14851282143908873,0.03704047433716182,0.14677741178333403,0.03664868435440725,0.27854002402103695,0.03507380255207752,0.16932770029853197,0.040988482265940346,0.1548428072300436,0.03755359403859711,0.1674679289076698,0.033916033059338976,0.9115260348539179,0.08722440490724682
t459,0.14987697573770875,0.03619894536181926,0.15933037987750437,0.039361012274433047,0.1596604380041915,0.03904949788378527,0.14850145240595622,0.03699915747562299,0.1467650838536563,0.03661573295840166,0.24898294166628807,0.0349732170385074,0.16939539642172383,0.0409097538696911,0.15538353354274462,0.038507174076761304,0.16765394435068584,0.033921201416832726,0.9298053048400099,0.08787169906790485
t460,0.149941287472929,0.03649602881976441,0.15306467300405416,0.03790888303425695,0.1597264017821564,0.03898032228445686,0.14402652683871153,0.03601302549883896,0.14684573674665155,0.0365437971363812,0.2581727263966372,0.03556407598367507,0.1672582543793444,0.04038599861691442,0.15040975870141102,0.03796323398002651,0.16802570219524213,0.033918159810920195,1.0467966396198751,0.09250448789379527
t461,0.1498657331852294,0.03665058838338731,0.15481925118380704,0.03812394068279412,0.15968681281978173,0.03877488058752038,0.14456654004205305,0.03620481955237949,0.14667602359670728,0.03646540600347805,0.3988319126234581,0.03669045312791382,0.16947597912559648,0.04063448913261502,0.15036093986184768,0.03826328601306717,0.16679749520497744,0.03388305586207724,1.0616918293015476,0.09325283600587182
t462,0.1499026425176275,0.036452219080443056,0.16168621856102572,0.03946083961341086,0.15968552712186454,0.03834060277038549,0.14977467036970582,0.037357353603885736,0.14819922372361777,0.03670664486920445,0.49151958967118436,0.03440900339225859,0.16956116572395105,0.040599686443607945,0.15529038726696343,0.03901063029662499,0.1669118758498139,0.03387275552354365,1.0604564488392578,0.09309593427615519
t463,0.14973251001065863,0.03603839654331465,0.16194772627585416,0.039463135484675366,0.15957967816855478,0.03795225787434492,0.15028587360740325,0.037474182427560385,0.15519771272144903,0.03778904505618993,0.5975981879953318,0.03455406260041001,0.17209009881781,0.041021124966235105,0.15485639890670697,0.03813835698983269,0.16664073249403724,0.03386640731003789,1.060711370004946,0.09302050760574529
t464,0.15991942841079468,0.03773487108382512,0.16197700349631924,0.03945485107774481,0.15950943210472548,0.03769264803804249,0.15028418789677467,0.03743579872055413,0.15523444713970772,0.03785852444295374,0.6863815045289674,0.03525312394197899,0.17198974812114692,0.04108248954892191,0.1621418535499466,0.03892791574773058,0.16640063296412186,0.033874022523839115,1.0594314704790633,0.0928646840790962
t465,0.16011116516518165,0.03773556956560849,0.16198170354044328,0.0393928405399031,0.1592336438487865,0.037205110538448445,0.15027623820773622,0.03738639447845299,0.15518486657920968,0.037760642561483856,0.5446769754714831,0.03671839673330119,0.17179767784560884,0.040953864065523884,0.1619330303066062,0.03857906326942608,0.16644994112115133,0.03388556686033337,1.0592790135527235,0.09276281730075371
t466,0.16008655460866852,0.03816240654394047,0.1618427715632979,0.03939394440465912,0.16154599344019605,0.03716604177752935,0.14998264044104026,0.03732582031133871,0.14878564026038055,0.036798913083146076,0.505289802764024,0.036867609416985754,0.17132400700002653,0.0406682103618466,0.16134031321110776,0.03881530291348355,0.16546159388974405,0.03387687846722348,1.0543279118115716,0.09264289447899819
t467,0.18706236088291875,0.04258523080219669,0.16186621767130452,0.03933694710072518,0.16699601831741803,0.03850522745011265,0.14993323438798348,0.03724473015304365,0.14850803643734298,0.036715536339523944,0.5532763279789275,0.0368048122437645,0.17116445656332285,0.040625600549907014,0.18805544155536272,0.044281942399919484,0.165763088659381,0.033887711300996895,1.055157568665982,0.0926383196358035
t468,0.16028691475700482,0.03809757813888964,0.16180690510965337,0.03947645468885705,0.20028510812110636,0.04440733280413734,0.15027228872819517,0.037360213542158044,0.14798157151904479,0.03690458733156778,0.5470211224033709,0.036537836091914785,0.17111844799190998,0.04076492709463399,0.18921418768989987,0.044479235252048055,0.1658134234949799,0.03390020287883808,1.0556458759115768,0.0926517822115597
t469,0.1601440420315625,0.03793952988718801,0.16173770524229258,0.03956299910505843,0.2004388468716842,0.044615844296808274,0.15353405437238002,0.037882200841595784,0.1473167973693924,0.0370142159971946,0.6333971814429288,0.03554222960093092,0.17116714935959518,0.0410312585005229,0.15215301192204106,0.03684233257229173,0.16587794436778477,0.03391356568449405,1.0560833691464313,0.09267175973597014
t470,0.16024350447291674,0.038277286772068736,0.16171915760295555,0.039592365535764715,0.19903979693376112,0.04315591075262655,0.15250330874735596,0.03762037700916135,0.14686870328947033,0.0370425159540935,0.7392961733222839,0.037781263939175504,0.17128757395496255,0.0411273177458068,0.1614952059655775,0.03901209199244518,0.16621284927825195,0.03392656400836266,1.0569874653439641,0.09268631163552886
t471,0.16015829011876898,0.038524465015278904,0.16162510521962967,0.039596468339950355,0.1970767133265952,0.04211218225580324,0.1495158300181474,0.0370412976535342,0.14636706791764295,0.03703764366676162,0.5214444058156247,0.03816859084091663,0.1711853592096994,0.041121075526414176,0.1621950463084382,0.03991483937192769,0.16549341807439966,0.03391144894357127,1.0538626046783264,0.09267244056625402
t472,0.15038491824639358,0.036584086076899856,0.16169526340254212,0.03949651193856824,0.19798129192788297,0.04181536551530061,0.15590062211748026,0.03805471734056754,0.15257110416283642,0.03790941705325844,0.5222309393562333,0.038179476965910265,0.17135256320433206,0.04112843747574478,0.15484308418005172,0.03849083754262678,0.16583234942559702,0.033917828144026246,1.0564058196370678,0.09272981215624332
t473,0.1501468252726305,0.036116139101744806,0.16179206590878326,0.039179433566175134,0.19431445884708923,0.040785350838884835,0.1556275679692235,0.03748742521102542,0.15350167099701198,0.03782571107749911,0.49038203488593834,0.03814210730278875,0.1715670296034971,0.04115435317340866,0.15555821557986377,0.03815428350743291,0.1661053985797803,0.03393197288622204,1.0579800208278176,0.09276293909811406
t474,0.14982631424249887,0.035713631498201545,0.1618606503432302,0.038959454238552724,0.19899603745955816,0.04211800178505345,0.15537371885641582,0.03695360810846802,0.15413839611927788,0.03762301337201696,0.45938916733276886,0.03790371603547558,0.171838584667112,0.041214521999237703,0.15492842006746335,0.03765326123043495,0.1664780840996346,0.033948569213523405,1.0597891627867777,0.09279717875177347
t475,0.14980297123443462,0.035524276221548697,0.16201382794646565,0.03897450590264937,0.197584308269825,0.04146205532418577,0.15515789378795272,0.03647049406139072,0.15451350664453903,0.037473354340091476,0.371273413286494,0.037214794429591816,0.1721440475470554,0.04129944765518376,0.15505612503456673,0.03750957720009904,0.16706939077169797,0.033968666744205636,1.0622133709643469,0.09283299322287333
t476,0.14961895087786115,0.03545136358542646,0.16192025010480637,0.03907297831575695,0.19814064846136506,0.04152873284459117,0.15456732743013177,0.03617536938966749,0.14765705542609853,0.03627542504437657,0.30515939903240696,0.036541669417132036,0.17207130999947037,0.04133688170727014,0.15477167282958182,0.03745525225676741,0.1663505869550379,0.03397332664733902,1.059323583213212,0.0928268873738732
t477,0.15117596111670786,0.03565755053055154,0.16206406658654438,0.03899902775644942,0.19773338979522273,0.04118997827280365,0.15440589292997356,0.0359315062969193,0.1492887653977797,0.03612741717865434,0.27819355169509985,0.036121788016445604,0.1722085463643716,0.04134188736876404,0.15461488755567754,0.03730281303544998,0.1667251329702156,0.03399560419159876,1.0619477000934079,0.0928702834062642
t478,0.15157443535936446,0.0361121827456346,0.16181170405044493,0.03925542845787559,0.19797388777776528,0.041376019584875856,0.1543341637195204,0.03582966756101496,0.149298592066684,0.036358355131070566,0.2652306391694188,0.035783861052862576,0.17237918657955748,0.041423818970835614,0.15508217164326313,0.03797236582811479,0.16684766622770503,0.03401947720776295,1.0636351931633556,0.09289044108553285
t479,0.14985129655862467,0.0362731664497618,0.16154784792963048,0.03956987376087735,0.23778775020791088,0.04745228576278789,0.15444079599263585,0.03550546309139127,0.14780885210404698,0.03651641179536769,0.30624740751204915,0.035761164880617674,0.1700874709089236,0.041053679738316244,0.1553090031358657,0.038612267627648064,0.1669255255195439,0.03404996249512508,1.057120334943585,0.09250841604713493
t480,0.1498374768430322,0.03630659438647626,0.15854587633468006,0.03960850636922694,0.23720663352430182,0.04721225306117794,0.1530038419132339,0.035358189476533596,0.14636641989133034,0.036374926695011724,0.32812789099456235,0.03570038156818785,0.16760180848305606,0.040865093230705335,0.1553583322656457,0.03874717811994777,0.167254497953137,0.034097432009066425,0.9486140391847341,0.08800034560226563
t481,0.14971120426424972,0.03641306461408251,0.15765389878806332,0.039905252261093115,0.23651830503607135,0.04706736350240502,0.15240610975622898,0.035450850145302644,0.14520624779692434,0.03640144276492161,0.3407293781437198,0.03586088632117299,0.16750057894098366,0.04094866893268149,0.15521011564675238,0.03886538645176364,0.16624008497443987,0.03410639389689732,0.9230380954765928,0.08741157848452666
t482,0.14973416642780385,0.03635014990335736,0.15763594565887507,0.03995593806453182,0.23499423043454898,0.04642373262506693,0.15237605929157141,0.035239885090747894,0.14534614496834128,0.03646518356093498,0.3521455586707283,0.035726352316664566,0.16755431633743773,0.04101043036087497,0.1552389417316876,0.038788630572559823,0.1665096925856612,0.03412945920534283,0.9220726288177253,0.08737994570905404
t483,0.14942959486081803,0.03610959176753897,0.1577743263508742,0.03968264293071952,0.2329121951521739,0.04633732806221179,0.15214610041043566,0.03489022917078208,0.14560439405216846,0.03620680550483366,0.3409971174977154,0.03561354928265595,0.16972390287038136,0.041437254987519136,0.15522650466255186,0.038600488553675816,0.16656303274347573,0.03414815136008923,0.926488075423402,0.08744857972908085
t484,0.15387596424278355,0.03651313316591039,0.15864070609111822,0.038606356390855225,0.22975930420269106,0.05134005233264643,0.1518604773221256,0.037614586025580043,0.1467021578566133,0.035674286402277676,0.35035522029677274,0.035379088600246675,0.1693124010040522,0.04132796547861933,0.15507593578976805,0.03799863092524814,0.16664932309379732,0.03415695518587667,0.9452277804760733,0.08792915062735204
t485,0.1537267576530705,0.03568291782207796,0.1580342860034562,0.03638581018939315,61.1498548216064,0.12172574749923659,8.333606451442673,0.10177231096994846,0.15135185628266332,0.03537912027234011,0.3007436582728839,0.03445500411385353,0.16964343725034645,0.041311826712803465,0.1547447400877609,0.036871128110636,0.16695440232200678,0.03415878450126379,1.0437809879474693,0.0918384856211888
t486,0.15916089769023486,0.03552142899453313,0.1606572792747451,0.03550855909557407,62.24099590085464,0.14525274997004775,179.88154448299053,0.1277510381340662,0.1568879625340301,0.03514991958232407,0.21737272756082937,0.032392939215602504,0.17208663156952975,0.04088837270457626,0.16057486362382345,0.036787567879659686,0.16595300913217376,0.034133294182040724,1.0611552673984828,0.09286706330229966
