,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t493,20.60237246586668,0,0,0.4292699392219253,-0.43704678533833,0.0,-15.790044324957483,0,0.010705489738122737,-4.793845805,102.72941314220971,0,0,0.3463394504115966,-4.909861305020618,0.0,-14.928706399728188,0,0.01089771781781203,-83.22628717,0.0030376681774307974,0,0,0.13018869983452824,-0.07617797806875397,0.0,5.185016680373262,0,3.530628928261763,-1.711436142,0.0038246660461519555,0,0,0.16793831759826566,-0.08344826858182038,0.0,11.406714738165148,0,10.187968999173044,-1.307060454,85.12543555892398,0,0,0.48423374164366645,-1.285351189850788,0.0,-50.92782428556895,0,0.010495575093205648,-33.38599825,0.0050989004479825295,0,0,0.17440361649279296,-0.11709722144878855,0.0,8.117075267731904,0,6.546576567169185,-1.632903996,176.64556926820822,0,0,0.19318661739307977,-0.4500318356118486,0.0,-109.85736101444999,0,0.015729625485386988,-66.51563341,0.004494228850378579,0,0,0.14941959943040473,-0.1074375387565348,0.0,163.41636612500275,0,148.52033185452007,-14.94251056,13.348729495087326,0,0,0.22428790346095404,-0.22547837075640334,0.0,-7.472639576249706,0,0.011109788487466405,-5.863789663,0.002907126676541171,0,0,0.052099875829849665,-2.4844762499548056,0.0,14.571279285233363,0,0.06459002773024522,-12.07722001
t494,20.602490391431164,0,0,0.4215501965511628,-0.43879764642458263,0.0,-15.780691529978402,0,0.010705606524582932,-4.793845805,102.72973399917916,0,0,0.34370830347629494,-4.905313682962509,0.0,-14.93092511158559,0,0.010916338052639717,-83.22628717,0.0037474478946163247,0,0,0.14713908135569745,-0.08743923493459485,0.0,5.122138271151247,0,3.474149423412275,-1.711436142,0.004632370321224089,0,0,0.16162091721216731,-0.09979852303941433,0.0,8.099505836967221,0,6.858900147406489,-1.307060454,85.12492977549174,0,0,0.47691690442355794,-1.2793497864527485,0.0,-50.926029125500456,0,0.010469517907325816,-33.38599825,0.00509999417690935,0,0,0.1650470119235334,-0.12157461094472216,0.0,13.736757347039495,0,12.152425746140514,-1.632903996,187.12333663568003,0,0,0.19433233859614485,-0.447185913701731,0.0,-120.33911684940635,0,0.015732801113760887,-66.51563341,0.004473405210408709,0,0,0.14156048737533194,-0.11165291416314341,0.0,170.0534770386319,0,155.14534745704773,-14.94251056,13.41406886073945,0,0,0.2196115916224363,-0.22712591759595452,0.0,-7.531646590868518,0,0.011118280842712172,-5.863789663,0.002899539900877389,0,0,0.05207306322419859,-2.47234848973787,0.0,14.559196611452256,0,0.06460071478476107,-12.07722001
t495,20.602573338730856,0,0,0.40436556333439355,-0.4439453145669014,0.0,-15.758444052935795,0,0.010703729507775083,-4.793845805,102.72975864283518,0,0,0.3406515247449772,-4.897889166080254,0.0,-14.935303959944216,0,0.010929871500957708,-83.22628717,0.02253270573237779,0,0,0.1840614528357972,-0.3149258191378928,0.0,1.8343679470494147,0,0.014600144425001047,-1.711436142,0.12048313528744325,0,0,0.19397222017893884,-0.3996843372331109,0.0,1.401352178856865,0,0.00906274303543967,-1.307060454,85.1244237948911,0,0,0.4554516672493052,-1.266655140649319,0.0,-50.91677304635159,0,0.010449025084798055,-33.38599825,0.00510574376179703,0,0,0.15719366055787226,-0.1262213530874918,0.0,19.044743478767966,0,17.447917533945443,-1.632903996,182.20491251055938,0,0,0.19347346641054575,-0.44835150653308214,0.0,-115.41865651230457,0,0.015744548077544065,-66.51563341,0.004487489674527517,0,0,0.13635224678655625,-0.11645849321448112,0.0,220.6111194611803,0,205.69299014442035,-14.94251056,13.482435591004446,0,0,0.20728351094180067,-0.23453285000887866,0.0,-7.580259493352344,0,0.011137095530318835,-5.863789663,0.002887130503122454,0,0,0.05197667232446005,-2.472198649981022,0.0,14.559179371346977,0,0.0646245141388368,-12.07722001
t496,20.60292967618638,0,0,0.46199849672495524,-0.4263794614241797,0.0,-19.029904593690578,0,0.010695515741875258,-1.597948602,102.72919727136559,0,0,0.3390001820545747,-4.906358743139901,0.0,-70.40882952057427,0,0.01091346965133784,-27.74209572,0.025540603124631037,0,0,0.23126355253244682,-0.26569726931817866,0.0,0.5906096230791825,0,0.011237795363385365,-0.570478714,0.18748580527112593,0,0,0.36066055884138093,-0.39407202148061327,0.0,0.29198073585292583,0,0.01036826043011751,-0.435686818,85.1232769272687,0,0,0.14679958880271798,-1.9181411598633356,0.0,-72.21255991665802,0,0.01070935949524189,-11.12866608,0.005143956647276678,0,0,0.1594809517650732,-0.12538776930776246,0.0,22.560769947369323,0,22.055705754419208,-0.544301332,167.57726164681145,0,0,0.19538622488008178,-0.4462990943049089,0.0,-145.1387336204263,0,0.01573735690563501,-22.1718778,0.0045199905833170516,0,0,0.14149779328246329,-0.11366876409257476,0.0,203.39904467444092,0,198.45055684020662,-4.980836854,9.676151117489622,0,0,0.2425761940018316,-0.21522752668196857,0.0,-7.737808006746189,0,0.011095224008593849,-1.954596554,0.0029066302638734724,0,0,0.05170139815707156,-3.958629026181355,0.0,7.994155524067284,0,0.06439452425217035,-4.025740002
t497,20.602603469366816,0,0,0.44250627142151555,-0.43179070146950915,0.0,-19.004688272003673,0,0.010682165260355337,-1.597948602,102.73039790032767,0,0,0.37770291989964405,-4.829849378256544,0.0,-70.52550851982765,0,0.01064720208839059,-27.74209572,0.024566929923349398,0,0,0.23436486389973693,-0.2512237844418103,0.0,0.5725032617241416,0,0.009732557050713254,-0.570478714,0.18553082444316574,0,0,0.38268019101707257,-0.3967198122504972,0.0,0.2745022647821802,0,0.010306649937219033,-0.435686818,85.12430079257538,0,0,0.13503138445864935,-1.917153592181536,0.0,-72.20268375161126,0,0.010828753186439158,-11.12866608,0.0051640578930293585,0,0,0.15436523957409765,-0.12905602799586022,0.0,25.183510116040093,0,24.669682053456647,-0.544301332,147.17514363645793,0,0,0.19354555430334094,-0.4477505319377445,0.0,-124.73329308181502,0,0.015767776953449733,-22.1718778,0.004520049900061032,0,0,0.13886785909103264,-0.11533796014212662,0.0,161.83578188142184,0,156.88299497626386,-4.980836854,9.741982174490492,0,0,0.22816809637612304,-0.22124510757503216,0.0,-7.783192646986488,0,0.011115962250388509,-1.954596554,0.002900255926802403,0,0,0.051643876337935185,-4.000346969458483,0.0,8.03599841627606,0,0.06445557702760923,-4.025740002
t498,20.602801873296666,0,0,0.4356658612335554,-0.43399400640714164,0.0,-18.995855093118756,0,0.010670032949636626,-1.597948602,102.73064636151544,0,0,0.3799301551476644,-4.80214270621579,0.0,-70.55566989330154,0,0.01066819709109659,-27.74209572,0.02828491399560562,0,0,0.23597861058257222,-0.25292272129445875,0.0,0.5688938297608624,0,0.009755918989883535,-0.570478714,0.18450101694538926,0,0,0.38281256453487433,-0.3969124095934933,0.0,0.27560126796413265,0,0.010315621796197964,-0.435686818,85.12363494140088,0,0,0.1287603993672005,-1.9133409607776581,0.0,-72.19949452375279,0,0.010893776182924867,-11.12866608,0.005183648755144476,0,0,0.15043909325411214,-0.1322643490554297,0.0,24.73520186764242,0,24.214258928541543,-0.544301332,156.14397776957853,0,0,0.19242986477938534,-0.4454577226439023,0.0,-133.703269663199,0,0.015802448461086367,-22.1718778,0.004515554464532338,0,0,0.1370732179090281,-0.11655758556532098,0.0,159.15046809962632,0,154.194662432428,-4.980836854,9.809144699284513,0,0,0.2234571533846745,-0.22218367796566393,0.0,-7.844695269023942,0,0.011126351624877568,-1.954596554,0.0028982884370266377,0,0,0.05160760741658101,-4.075847160175221,0.0,8.11159959372537,0,0.06451832734905087,-4.025740002
t499,20.602429350837685,0,0,0.4271797167563389,-0.4324084264961954,0.0,-18.988553704074338,0,0.010698334968809238,-1.597948602,102.73075546605754,0,0,0.3784353625038911,-4.788326893643278,0.0,-70.56807943723241,0,0.010688777631003798,-27.74209572,0.02655311631403605,0,0,0.23134211367213955,-0.24304579035177104,0.0,0.568212964838132,0,0.012583690417843563,-0.570478714,0.1846729019775827,0,0,0.3702867338108076,-0.40542603884612943,0.0,0.2963953365872669,0,0.010242115474830154,-0.435686818,85.12106582017027,0,0,0.12568631971868283,-1.9059086251914845,0.0,-72.20123608350023,0,0.010941351142593342,-11.12866608,0.005205259546354249,0,0,0.14721266067165978,-0.13510969647367008,0.0,23.577164096897302,0,23.050170988586938,-0.544301332,177.18026493631888,0,0,0.19014435706708735,-0.444405570160128,0.0,-154.73828892254102,0,0.015837000630068983,-22.1718778,0.004513183582375284,0,0,0.13671828780422696,-0.11678386599192421,0.0,146.7034794898417,0,141.74709024122953,-4.980836854,9.89767994960462,0,0,0.2194620877136117,-0.2227656622951274,0.0,-7.9286417240422065,0,0.01113809692619287,-1.954596554,0.0028969395488984704,0,0,0.051581426002681126,-4.198226014565433,0.0,8.234075269396023,0,0.06458761832746426,-4.025740002
t500,20.602589763590245,0,0,0.4070996522444304,-0.4413470440828047,0.0,-14.16586957603905,0,0.010678388658142867,-6.391794407,102.73230030628379,0,0,0.4826002322855748,-3.6080226906353565,0.0,11.372207996989495,0,0.010702944868797273,-110.9683829,0.026597476426177942,0,0,0.2273237479001371,-0.24547838151971862,0.0,2.28609119381598,0,0.012619179567878435,-2.281914857,0.18737224129655994,0,0,0.3875112460922307,-0.396216299579842,0.0,1.5742392464471768,0,0.010159162201418612,-1.742747272,85.1229926111339,0,0,0.43700772985984865,-0.9200245025260487,0.0,-40.114724476896775,0,0.010587031516103015,-44.51466433,0.005238641328809893,0,0,0.14438713892647162,-0.13822669435600712,0.0,28.073773761899943,0,25.907967519744528,-2.177205328,174.21528078473673,0,0,0.17732518854830412,-0.4539744935554666,0.0,-85.23524714125773,0,0.015873118416653544,-88.68751122,0.004507653269102603,0,0,0.13729850885456157,-0.1163883306953609,0.0,167.8784861178777,0,147.98055652929926,-19.92334742,15.702058604978454,0,0,0.20488976495745015,-0.23227904402530294,0.0,-7.845121853982868,0,0.0111612538730264,-7.818386218,0.002894898719046,0,0,0.05214833469203328,-2.115216592273709,0.0,18.227888558831435,0,0.06475518991410403,-16.10296001
t501,20.60069802742913,0,0,0.4617716878261687,-0.42932372840073213,0.0,-14.23069570845394,0,0.010655871345951569,-6.391794407,102.73400108214099,0,0,0.47808521450787445,-3.719889118143095,0.0,11.48697596965992,0,0.010790248110999188,-110.9683829,0.02743266165676117,0,0,0.25295370045330945,-0.22903093549872686,0.0,2.2445293750423705,0,0.0139699445989989,-2.281914857,0.1879652873190154,0,0,0.430287258717565,-0.3845109197721644,0.0,1.5191301363113148,0,0.010124490521031504,-1.742747272,85.12479812061791,0,0,0.4312743660678859,-0.9798693594673523,0.0,-40.05097199079919,0,0.010566806364511029,-44.51466433,0.005296271481712324,0,0,0.14945505052814342,-0.1344866805315923,0.0,29.576422831898295,0,27.419482145321833,-2.177205328,188.14791369716872,0,0,0.18420131546118512,-0.4551073110420573,0.0,-99.17364144544594,0,0.01585503608688049,-88.68751122,0.0045279600322245175,0,0,0.1521109618599545,-0.10841897024911658,0.0,167.9661636977638,0,148.09103622939978,-19.92334742,15.691223744931833,0,0,0.2394016831882899,-0.21454676400871214,0.0,-7.8865781371055785,0,0.01111430895113508,-7.818386218,0.0029238925239432906,0,0,0.052308268371841334,-2.2912213111197453,0.0,18.40355795345378,0,0.06460879317511481,-16.10296001
t502,20.602376544316243,0,0,0.44078300610145965,-0.43336173348826207,0.0,-14.207344519737452,0,0.010658890137323497,-6.391794407,102.73928445181639,0,0,0.4719917620561029,-3.8909394650886817,0.0,11.658883057591558,0,0.010836906320704595,-110.9683829,0.027231875490128066,0,0,0.24216820700249325,-0.2311464490617375,0.0,2.259370257240563,0,0.015709033616751474,-2.281914857,0.18784978515168707,0,0,0.40923406575891597,-0.3905934792772756,0.0,1.5464237650626034,0,0.010166864641236733,-1.742747272,85.12420917678291,0,0,0.43645376780944056,-0.9822478521426702,0.0,-40.05319127780986,0,0.010559484585054294,-44.51466433,0.005278801261416971,0,0,0.14690962980409664,-0.1363544337537124,0.0,27.449619407984283,0,25.28824807724138,-2.177205328,198.38091557243152,0,0,0.18730083128657363,-0.4501939941255024,0.0,-109.41471060982764,0,0.01580057970944966,-88.68751122,0.004526008350062065,0,0,0.1603966443234168,-0.10463361974305117,0.0,137.15949284605773,0,117.2964344589814,-19.92334742,15.799000583890068,0,0,0.22730805575794855,-0.22057583201305578,0.0,-7.976215922312018,0,0.011130667268237849,-7.818386218,0.0029279566015115873,0,0,0.052206878451604447,-2.5204974912296594,0.0,18.63297825518252,0,0.06465558895126954,-16.10296001
t503,20.601590844490335,0,0,0.4316634598343877,-0.4279832195625382,0.0,-14.202742844907714,0,0.010733832799719591,-6.391794407,102.73764840251873,0,0,0.4484195068549989,-4.10145253982828,0.0,11.894664603770396,0,0.0108970732611553,-110.9683829,0.026223274000341502,0,0,0.23709781423659496,-0.2297308173521847,0.0,2.2643383918163065,0,0.016013805646358112,-2.281914857,0.14760704089763652,0,0,0.23446538152320828,-0.30313957938515923,0.0,1.677469665097413,0,0.013655236078398972,-1.742747272,85.11963538568348,0,0,0.4288299435679797,-0.9554758245735196,0.0,-40.06773006883601,0,0.010595105787240634,-44.51466433,0.005206470178534685,0,0,0.14376923668656433,-0.13773041028928468,0.0,14.936127660648914,0,12.77016762917002,-2.177205328,199.87930210245815,0,0,0.4014508392093938,-0.4148143325751079,0.0,-111.1667104357501,0,0.011716953287796709,-88.68751122,0.004531293575168709,0,0,0.16756102264829145,-0.10151937124947419,0.0,72.19583889581078,0,52.34306442077774,-19.92334742,15.899231152702573,0,0,0.2239722535222856,-0.22173039477761308,0.0,-8.07195545860082,0,0.01113133479172701,-7.818386218,0.0029325714531187263,0,0,0.05199145786122057,-2.904431560054575,0.0,19.016644367585553,0,0.06417682679060743,-16.10296001
t504,20.602019999287428,0,0,0.42272063743795074,-0.4368362795935389,0.0,-2.9997696285330435,0,0.010700108544097123,-17.57743462,102.73795529337863,0,0,50.012720416586525,-0.5086932604327548,0.0,152.93170748483425,0,0.010636934311698484,-305.163053,0.028408002559299424,0,0,0.24128596222415816,-0.22880861477200337,0.0,6.250298788668525,0,0.01591828262527396,-6.275265856,0.15311653441730144,0,0,0.24219927033830588,-0.2971367095882245,0.0,4.707925679636472,0,0.013549775749148046,-4.792554999,85.12084853653583,0,0,10.172198970576327,-0.37298149692693117,0.0,27.505703350532226,0,0.010442460662800091,-122.4153269,0.0051854383020358335,0,0,0.14118207766933982,-0.13979844035487304,0.0,15.203994219403018,0,9.223248643964821,-5.987314651,199.87950658667356,0,0,1.2002816393078775,-0.32056921010761724,0.0,43.14295244761443,0,0.011515663434340828,-243.8906558,0.005395246220907479,0,0,0.19569929267572814,-0.0930724062051249,0.0,81.54703544958247,0,26.865852192266974,-54.78920539,29.47072409469284,0,0,0.21597266691487152,-0.22722281214003004,0.0,-7.947771567227022,0,0.011140282185960793,-21.5005621,0.003093696047746614,0,0,18.704411215837613,-0.051412931517699254,0.0,25.684289905902208,0,0.05724185621516311,-44.28314003
t505,20.598528299713532,0,0,0.39666360838876946,-0.4225337482970158,0.0,-5.503037708549657,0,0.01052149120093848,-15.05909896,102.7321246994094,0,0,7.005655689237928,-0.5004684554361484,0.0,152.21554453501264,0,0.010802368168905363,-261.4420541,0.028944926592754557,0,0,0.2182748618919991,-0.2606561669127515,0.0,5.403325045745653,0,0.0136860792629338,-5.376202588,0.18188034952111728,0,0,0.42128594015585097,-0.3630953743078008,0.0,3.8760755733220726,0,0.010225371636530022,-4.105921117,85.12047879426613,0,0,3.4496807937475777,-0.38114094174899105,0.0,16.69798261099873,0,0.01023385720869294,-104.8767674,0.0052226835490685975,0,0,0.13957607592921878,-0.1420210639461551,0.0,14.147927131294509,0,9.02119840177194,-5.129506425,199.87893550022162,0,0,0.805509707675471,-0.23867216317478046,0.0,8.514160651189483,0,0.011722495857251197,-208.9482112,0.0640150701717223,0,0,0.20504910154011882,-0.3791251053929685,0.0,47.06046105117988,0,0.010895947491712427,-46.93950417,26.52140653374459,0,0,0.20458295115027225,-0.23090471999980172,0.0,-8.063792362081449,0,0.011136152758893505,-18.42015625,0.0030650905158062414,0,0,12.35725192497187,-0.0512812569669203,0.0,25.68595609507302,0,0.05633913353906783,-37.93865272
t506,20.59946566802521,0,0,0.45747371905489753,-0.4298859707930723,0.0,-5.557702478879221,0,0.010251977353105289,-15.05909896,102.73208757751938,0,0,7.154491740609204,-0.515433759841916,0.0,152.0817108875832,0,0.010802345815323368,-261.4420541,0.029877731092566338,0,0,0.25779593237236315,-0.2529260352379332,0.0,5.355153010685347,0,0.01369805085764854,-5.376202588,0.18128313703828308,0,0,0.4054120491849441,-0.35620470996391684,0.0,3.885904187038631,0,0.010473546243225988,-4.105921117,85.12120013893842,0,0,4.308151152308841,-0.47524685901253366,0.0,15.932656674465147,0,0.00999370664553186,-104.8767674,0.005270260496141588,0,0,0.14543194952612795,-0.13691323512723008,0.0,15.353916053882887,0,10.238198603723218,-5.129506425,199.87902297538764,0,0,0.7793254134179655,-0.23113773523966613,0.0,8.53275659012365,0,0.011756043634269565,-208.9482112,0.07108996578123421,0,0,0.2668587252813038,-0.3408864986025436,0.0,46.9531562783652,0,0.010714300818225645,-46.93950417,26.46781743348631,0,0,0.23749318918001627,-0.21377711701702973,0.0,-8.060279659411396,0,0.011097596183207959,-18.42015625,0.003089318398700948,0,0,12.355597060474869,-0.05154018878971301,0.0,25.687567120799667,0,0.05606059082882091,-37.93865272
t507,20.598467405735438,0,0,0.4170468732709198,-0.4112911404078247,0.0,-5.534587070258164,0,0.01053710828563686,-15.05909896,102.73216347257541,0,0,7.279710525443864,-0.5131498670242636,0.0,151.9541275937922,0,0.010797624732623433,-261.4420541,0.029866998588277554,0,0,0.2531197269246489,-0.25587590593798576,0.0,5.362822201382576,0,0.01373043290282823,-5.376202588,0.18130983703914874,0,0,0.4014232604242215,-0.36249386755181195,0.0,3.896137426369214,0,0.010455539226069345,-4.105921117,85.12036472136268,0,0,4.147988388773109,-0.38898160300388607,0.0,16.007619286847053,0,0.01022339392423647,-104.8767674,0.005259798884754711,0,0,0.1439824125021225,-0.13829598417609107,0.0,15.015795023906112,0,9.897234826062194,-5.129506425,199.87898745300785,0,0,0.7740589910823233,-0.22962914691304764,0.0,8.536554888629611,0,0.011760985752794275,-208.9482112,0.0713393726846599,0,0,0.28127360440999893,-0.3266057241593212,0.0,46.92422111799804,0,0.010724200926457069,-46.93950417,26.53373107001882,0,0,0.22441054995187548,-0.22025185318020582,0.0,-8.106623014841224,0,0.011110501894566114,-18.42015625,0.0030816470089476207,0,0,12.358580654890726,-0.05150877981664012,0.0,25.68498986805872,0,0.056490670087051144,-37.93865272
t508,20.598449512443793,0,0,0.41358933695588584,-0.4145083029426575,0.0,-8.539717998129305,0,0.01053338827300523,-12.04727916,102.73210524402211,0,0,1.175594230864024,-0.8243400909743199,0.0,106.081121040376,0,0.010837124232804031,-209.1536433,0.029957647683341627,0,0,0.24802607797065118,-0.25883507186381116,0.0,4.295573195904203,0,0.013759779639680374,-4.30096207,0.1813703913728033,0,0,0.39114818289931774,-0.3725469086890437,0.0,3.0952129918281326,0,0.010447764356496997,-3.284736893,85.12032177095182,0,0,0.5658883529722208,-0.7575236513136269,0.0,-1.01696134249178,0,0.010311230063804033,-83.9014139,0.005281853182287486,0,0,0.14276368413669252,-0.1396728569238597,0.0,13.901714332563188,0,9.806481872903607,-4.10360514,199.87892374899906,0,0,0.8393032335020768,-0.22193416614822692,0.0,-33.325963031752984,0,0.011760884544502439,-167.1585689,0.07135275815245815,0,0,0.29346485905902847,-0.32037495633864377,0.0,37.517883198736286,0,0.01072251960217022,-37.55160334,22.949260377369225,0,0,0.22041369694844226,-0.22152843348300327,0.0,-8.200905906724595,0,0.011114734055359435,-14.736125,0.003074786527860346,0,0,4.780051813776757,-0.05171960627220576,0.0,25.6771053592989,0,0.0575901732766019,-30.35092218
t509,20.598624561011036,0,0,0.43473937120169054,-0.4367677319399403,0.0,-11.55066633880446,0,0.010470488413551582,-9.035459373,102.73402805292875,0,0,1.1474364155035732,-0.8731497676053673,0.0,53.86765873819,0,0.010741038962457379,-156.8652324,0.03043163546370087,0,0,0.24873681197673403,-0.2739066142955008,0.0,3.2340853133815566,0,0.013625593471780707,-3.225721553,0.18294063322685597,0,0,0.3768846741340554,-0.3827749705354762,0.0,2.296949070786673,0,0.010446737557411927,-2.46355267,85.12053448216888,0,0,0.6072125921406049,-0.7938771902629818,0.0,-21.997515833945478,0,0.010293620046300177,-62.92606043,0.0052981027474089505,0,0,0.1413991293573035,-0.14117238834720874,0.0,12.463117042346822,0,9.390938031049618,-3.077703855,199.8787940710498,0,0,0.8566727324929884,-0.22234400547940508,0.0,-75.13243857286534,0,0.01175752514418636,-125.3689267,0.07159934673707653,0,0,0.31903058354068586,-0.33605934031599666,0.0,28.11977258936842,0,0.010640679323096399,-28.1637025,19.362194716352953,0,0,0.2157413753362883,-0.22297262436860918,0.0,-8.291744531071629,0,0.011125186194295209,-11.05209375,0.002935060641788748,0,0,0.0566840471083886,-0.4826804056824747,0.0,23.250241027051427,0,0.06398809906442735,-22.76319163
t510,20.598872213081094,0,0,0.4147973495830236,-0.44606277900417124,0.0,-14.53338610111784,0,0.010581100487302788,-6.023639582,102.73795027618907,0,0,0.4115436110482646,-4.593700380676788,0.0,6.031810858868226,0,0.010782765374137537,-104.5768216,0.02034733442385176,0,0,0.22559035286457207,-0.2212936211006652,0.0,2.1419757009633997,0,0.01613873209644429,-2.150481035,0.18528398220251444,0,0,0.3573778507125331,-0.39933818544035216,0.0,1.5094560347677204,0,0.010411235187703682,-1.642368447,85.12016778384633,0,0,0.4628246563710448,-0.9786227345560062,0.0,-42.643195692347085,0,0.010467063259366381,-41.95070695,0.005315176687431816,0,0,0.14047225803737956,-0.14251407225945822,0.0,16.843159789585194,0,14.79463058199584,-2.05180257,199.87876096880075,0,0,0.35211554657305194,-0.39273251168274703,0.0,-116.24703655885581,0,0.011822974779192228,-83.57928447,0.07357689928907411,0,0,0.3259513811437147,-0.3563809267980751,0.0,18.743184019720275,0,0.010529703348016407,-18.77580167,15.785415883919878,0,0,0.20454774517043114,-0.22987509562350808,0.0,-8.380878658621022,0,0.01114737279107589,-7.368062502,0.0029151916206420353,0,0,0.051956985495119234,-2.9518405964927363,0.0,18.13716008369683,0,0.06473057426515058,-15.17546109
t511,20.600261606569767,0,0,0.47394766901001484,-0.43043657770879074,0.0,-19.12728479094555,0,0.010578010870805338,-1.505909896,102.73727605603416,0,0,0.3291725140583889,-5.073200073908139,0.0,-71.83820246768528,0,0.010840618444376827,-26.14420541,0.019694154631615855,0,0,0.2433549218986567,-0.21968164526857778,0.0,0.5104343078429497,0,0.016181480049936848,-0.537620259,0.18466798655663416,0,0,0.3887491279684588,-0.3885287163201503,0.0,0.23619514430513355,0,0.010491430455367108,-0.410592112,85.12001584107264,0,0,0.13799758698967757,-1.9007496660895,0.0,-72.85882978622807,0,0.010757235690051239,-10.48767674,0.005355394266193384,0,0,0.14648575635619543,-0.13725431623951495,0.0,20.99470879414066,0,20.496344986468834,-0.512950642,199.88368681994373,0,0,0.423656135607101,-0.4180711430644617,0.0,-178.98278272901445,0,0.011667963417075138,-20.89482112,0.07425036182696197,0,0,0.35331810176887507,-0.3465370198678857,0.0,4.623457393856135,0,0.010538420577084408,-4.693950417,10.329223021174075,0,0,0.2399038268313835,-0.2118542798431655,0.0,-8.504149138328494,0,0.011107804779095452,-1.842015625,0.002936036708456719,0,0,0.05139093814652675,-4.929506013050675,0.0,8.733546907993517,0,0.06450259774312037,-3.793865272
t512,20.601563522160614,0,0,0.44425740775477573,-0.42835342675960286,0.0,-19.100843802978098,0,0.010713804122918724,-1.505909896,102.73130886099993,0,0,0.3350894960427131,-5.06077173379787,0.0,-71.85066822198723,0,0.01075299120283043,-26.14420541,0.019772861682316602,0,0,0.2349889339462109,-0.22777620084379005,0.0,0.5266952421287405,0,0.016060577858802053,-0.537620259,0.1860733963735569,0,0,0.3895730039047347,-0.39257295157245375,0.0,0.23792836585120192,0,0.010409702502336384,-0.410592112,85.12185706824032,0,0,0.13803394617686893,-1.9152603939551525,0.0,-72.84604733740258,0,0.010906543004829267,-10.48767674,0.0053387119190202725,0,0,0.1450547637554732,-0.1386102200783426,0.0,26.042500422425118,0,25.54133303596656,-0.512950642,191.0702663887077,0,0,0.19099494347317952,-0.4351529621960912,0.0,-169.91544555838635,0,0.015841691543031857,-20.89482112,0.07488968567893405,0,0,0.3151513882753263,-0.34461134922736536,0.0,4.659435103540393,0,0.01091441126030101,-4.693950417,10.366771907756586,0,0,0.2265881138121306,-0.21944739016626377,0.0,-8.520776569463884,0,0.011120436883865376,-1.842015625,0.0029397399857184004,0,0,0.05140598425253244,-4.759654597914579,0.0,8.563698121047873,0,0.06452397531683834,-3.793865272
t513,20.60214136456564,0,0,0.43353815979349103,-0.42880947102248246,0.0,-19.090214434349818,0,0.010745722932118723,-1.505909896,102.73934810413192,0,0,0.2979325204025951,-5.10936789669654,0.0,-71.7727163895023,0,0.010990928280977164,-26.14420541,0.0204914722077449,0,0,0.2313334215323203,-0.23583861759854494,0.0,0.5373499102794876,0,0.01571592736629331,-0.537620259,0.18708731633993816,0,0,0.36918366141017156,-0.37966109165957007,0.0,0.2446193586904526,0,0.010637132726284615,-0.410592112,85.12321128604857,0,0,0.14194684893305165,-1.9162712841827796,0.0,-72.85017393709542,0,0.01103617364860184,-10.48767674,0.005317314563120876,0,0,0.1431270735765794,-0.14024422675605025,0.0,27.540856590973657,0,27.036106110302615,-0.512950642,139.51563812460205,0,0,0.1898187541859213,-0.44859634170645707,0.0,-118.34614121309758,0,0.015898203929464783,-20.89482112,0.07544875042258334,0,0,0.2917011279666322,-0.3547925334513198,0.0,4.692516080603507,0,0.010923008534386389,-4.693950417,10.399618993529726,0,0,0.22333115248989854,-0.2220003273472206,0.0,-8.547811193462792,0,0.01112300015490778,-1.842015625,0.002965824689455614,0,0,0.05144294719331895,-4.639052249731377,0.0,8.443013693060072,0,0.06450494315676827,-3.793865272
