Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t481,20.5993558345952,0.0,0.0,0.4278647501679864,102.73100439288507,0.0,0.0,23.396223650863345,0.027123792174744428,0.0,0.0,0.24403993609574892,0.18336174155771004,0.0,0.0,0.42766758068118094,85.12118919085715,0.0,0.0,8.791029279151239,3.153864573245653,0.0,0.0,0.453747997870092,199.8799571646681,0.0,0.0,0.5534404937403311,0.07130157181331215,0.0,0.0,0.2965508882414834,26.023132446646628,0.0,0.0,0.23622480401899942,0.003095817591409184,0.0,0.0,14.65675906149143
t482,20.59930638111615,0.0,0.0,0.41320484683353137,102.73082292427891,0.0,0.0,23.37986450677813,0.026976564224880623,0.0,0.0,0.22691675306223663,0.18375611015081733,0.0,0.0,0.38739408831075084,85.12118751272514,0.0,0.0,7.526360678912791,3.1541408957948436,0.0,0.0,0.436751144715021,199.87990792910887,0.0,0.0,0.5695745714011569,0.0712472448778164,0.0,0.0,0.2916509129195998,26.15016614796237,0.0,0.0,0.22393198191034147,0.003091247182733124,0.0,0.0,14.65970795759697
t483,20.599333616700875,0.0,0.0,0.4122583322502492,102.73105299012688,0.0,0.0,23.474139614480016,0.026328552559932748,0.0,0.0,0.2094964850184477,0.18441162409930295,0.0,0.0,0.36317629140673746,85.12124723530407,0.0,0.0,7.876515756580783,3.1546107659862814,0.0,0.0,0.4325932806795572,199.8792091198976,0.0,0.0,0.5899636810282286,0.07101124734313638,0.0,0.0,0.2906041834099928,26.238622942064065,0.0,0.0,0.21942398303735147,0.0030882120369144462,0.0,0.0,14.6611513189788
t484,20.598360784633005,0.0,0.0,0.40059400628896497,102.73124289237454,0.0,0.0,1.5636631417531068,0.023597390986215983,0.0,0.0,0.18323786120856334,0.18035256039661474,0.0,0.0,0.2934464426079602,85.12117048483887,0.0,0.0,0.7771733182391738,3.1551308834039213,0.0,0.0,0.42984409804704093,199.8792546605701,0.0,0.0,0.680599924542001,0.07076914008909929,0.0,0.0,0.29999683776156516,22.47213582859687,0.0,0.0,0.21607563183558967,0.003083454210012617,0.0,0.0,6.618224593911263
t485,20.59859203970372,0.0,0.0,0.4128129021398145,102.73203728392872,0.0,0.0,1.8679978180122374,0.003826944312387105,0.0,0.0,0.14108719276068477,0.00549048275955266,0.0,0.0,0.13345082685684317,85.12044045911917,0.0,0.0,0.5824140737276147,3.156340255192588,0.0,0.0,0.42345901333497016,199.87905484918815,0.0,0.0,0.7786372400995754,0.07161297481670953,0.0,0.0,0.31017079400047737,18.708843200410726,0.0,0.0,0.20536418790244185,0.002950949961160762,0.0,0.0,0.06353895255546642
t486,20.599403277540883,0.0,0.0,0.45689935398125486,102.73806340427844,0.0,0.0,0.4252955206230573,0.0030150162899240545,0.0,0.0,0.13118467340931522,0.0037154078432942556,0.0,0.0,0.17453286236423973,85.11954952282399,0.0,0.0,0.4251830689356929,3.1556017988912997,0.0,0.0,0.41940421440243314,199.87884843621234,0.0,0.0,0.2684589045503961,0.07330355204288025,0.0,0.0,0.3039116800685384,14.816253314692013,0.0,0.0,0.23876528293689891,0.002938914852861404,0.0,0.0,0.05242068413636502
t487,20.601991376709567,0.0,0.0,0.4413646876004897,102.7362007751636,0.0,0.0,0.3619175395024573,0.003058250499467959,0.0,0.0,0.11785773418700722,0.003779406110301544,0.0,0.0,0.13114921611322342,85.12143877677072,0.0,0.0,0.13728127617588023,3.1422994488622473,0.0,0.0,0.2332731674090313,199.87944096340914,0.0,0.0,0.41480266309837316,0.07425678109023101,0.0,0.0,0.30642335914292207,9.285523788163916,0.0,0.0,0.2291865837171566,0.0029306531966862,0.0,0.0,0.05166587860799107
t488,20.601413968689194,0.0,0.0,0.4363946738218163,102.70431992703931,0.0,0.0,0.33179338957774257,0.003083235070938208,0.0,0.0,0.11202951524675302,0.0037901620263733,0.0,0.0,0.12370823489118243,85.12379919520482,0.0,0.0,0.14422681267334767,3.142312734212584,0.0,0.0,0.22906828587077047,199.8827379611696,0.0,0.0,0.4252595037733501,0.07342789790872435,0.0,0.0,0.2780455172110852,9.336090307067328,0.0,0.0,0.22444865204841152,0.002926536224565618,0.0,0.0,0.05168247756471466
t489,20.60032227815787,0.0,0.0,0.43028004441776485,102.6857823522789,0.0,0.0,0.33395701683863693,0.00310337754335357,0.0,0.0,0.10881164787354217,0.0037951774773142327,0.0,0.0,0.11949927135616215,85.12458887907611,0.0,0.0,0.15131682001882513,2.4308633395880257,0.0,0.0,0.1666394886900641,199.87595471028337,0.0,0.0,0.2261028642381354,0.06377621723335436,0.0,0.0,0.23116639417597867,9.407657384267798,0.0,0.0,0.2208473387936516,0.002921302393121007,0.0,0.0,0.05170192324097725
t490,20.60192019350474,0.0,0.0,0.38975215631593074,95.1143719251356,0.0,0.0,0.17133672180183535,0.003106415036411293,0.0,0.0,0.10845098913618627,0.0038042611475814594,0.0,0.0,0.12761133859240326,85.12641820164414,0.0,0.0,0.39521091715790124,0.005111417337856661,0.0,0.0,0.24674765903594661,179.84460186042415,0.0,0.0,0.18412604154092393,0.03322954181620334,0.0,0.0,0.20444033635899628,13.217946781364597,0.0,0.0,0.20749136643103364,0.002914315004192975,0.0,0.0,0.05211406341660352
t491,20.599986581316323,0.0,0.0,0.42281730157007374,89.76046901455243,0.0,0.0,0.2136315217993212,0.0030873852772514768,0.0,0.0,0.11862919213252285,0.0038271446422096797,0.0,0.0,0.14158339873521592,85.12587667723675,0.0,0.0,0.3967396709885376,0.00509928583847635,0.0,0.0,0.2193349208194382,172.091766672107,0.0,0.0,0.189198507456868,0.004644345024250626,0.0,0.0,0.1868805332797478,13.18898297601735,0.0,0.0,0.2416801353223778,0.0029263396378143704,0.0,0.0,0.05215619609815878
t492,20.601270733161833,0.0,0.0,0.4222144335288078,102.73851242701033,0.0,0.0,0.3469005697918071,0.0030578249792249765,0.0,0.0,0.12181714939087429,0.003838021444684158,0.0,0.0,0.14877140247664167,85.12572383372468,0.0,0.0,0.45777959898539794,0.005098112081614264,0.0,0.0,0.19096551749344892,166.4394836320115,0.0,0.0,0.19084168256414716,0.004535231580806184,0.0,0.0,0.1627585051612881,13.278909667526108,0.0,0.0,0.2287500098283381,0.0029158896050445414,0.0,0.0,0.05212454868512077
t493,20.60237246586668,0.0,0.0,0.4292699392219253,102.72941314220971,0.0,0.0,0.3463394504115966,0.0030376681774307974,0.0,0.0,0.13018869983452824,0.0038246660461519555,0.0,0.0,0.16793831759826566,85.12543555892398,0.0,0.0,0.48423374164366645,0.0050989004479825295,0.0,0.0,0.17440361649279296,176.64556926820822,0.0,0.0,0.19318661739307977,0.004494228850378579,0.0,0.0,0.14941959943040473,13.348729495087326,0.0,0.0,0.22428790346095404,0.002907126676541171,0.0,0.0,0.052099875829849665
t494,20.602490391431164,0.0,0.0,0.4215501965511628,102.72973399917916,0.0,0.0,0.34370830347629494,0.0037474478946163247,0.0,0.0,0.14713908135569745,0.004632370321224089,0.0,0.0,0.16162091721216731,85.12492977549174,0.0,0.0,0.47691690442355794,0.00509999417690935,0.0,0.0,0.1650470119235334,187.12333663568003,0.0,0.0,0.19433233859614485,0.004473405210408709,0.0,0.0,0.14156048737533194,13.41406886073945,0.0,0.0,0.2196115916224363,0.002899539900877389,0.0,0.0,0.05207306322419859
t495,20.602573338730856,0.0,0.0,0.40436556333439355,102.72975864283518,0.0,0.0,0.3406515247449772,0.02253270573237779,0.0,0.0,0.1840614528357972,0.12048313528744325,0.0,0.0,0.19397222017893884,85.1244237948911,0.0,0.0,0.4554516672493052,0.00510574376179703,0.0,0.0,0.15719366055787226,182.20491251055938,0.0,0.0,0.19347346641054575,0.004487489674527517,0.0,0.0,0.13635224678655625,13.482435591004446,0.0,0.0,0.20728351094180067,0.002887130503122454,0.0,0.0,0.05197667232446005
t496,20.60292967618638,0.0,0.0,0.46199849672495524,102.72919727136559,0.0,0.0,0.3390001820545747,0.025540603124631037,0.0,0.0,0.23126355253244682,0.18748580527112593,0.0,0.0,0.36066055884138093,85.1232769272687,0.0,0.0,0.14679958880271798,0.005143956647276678,0.0,0.0,0.1594809517650732,167.57726164681145,0.0,0.0,0.19538622488008178,0.0045199905833170516,0.0,0.0,0.14149779328246329,9.676151117489622,0.0,0.0,0.2425761940018316,0.0029066302638734724,0.0,0.0,0.05170139815707156
t497,20.602603469366816,0.0,0.0,0.44250627142151555,102.73039790032767,0.0,0.0,0.37770291989964405,0.024566929923349398,0.0,0.0,0.23436486389973693,0.18553082444316574,0.0,0.0,0.38268019101707257,85.12430079257538,0.0,0.0,0.13503138445864935,0.0051640578930293585,0.0,0.0,0.15436523957409765,147.17514363645793,0.0,0.0,0.19354555430334094,0.004520049900061032,0.0,0.0,0.13886785909103264,9.741982174490492,0.0,0.0,0.22816809637612304,0.002900255926802403,0.0,0.0,0.051643876337935185
t498,20.602801873296666,0.0,0.0,0.4356658612335554,102.73064636151544,0.0,0.0,0.3799301551476644,0.02828491399560562,0.0,0.0,0.23597861058257222,0.18450101694538926,0.0,0.0,0.38281256453487433,85.12363494140088,0.0,0.0,0.1287603993672005,0.005183648755144476,0.0,0.0,0.15043909325411214,156.14397776957853,0.0,0.0,0.19242986477938534,0.004515554464532338,0.0,0.0,0.1370732179090281,9.809144699284513,0.0,0.0,0.2234571533846745,0.0028982884370266377,0.0,0.0,0.05160760741658101
t499,20.602429350837685,0.0,0.0,0.4271797167563389,102.73075546605754,0.0,0.0,0.3784353625038911,0.02655311631403605,0.0,0.0,0.23134211367213955,0.1846729019775827,0.0,0.0,0.3702867338108076,85.12106582017027,0.0,0.0,0.12568631971868283,0.005205259546354249,0.0,0.0,0.14721266067165978,177.18026493631888,0.0,0.0,0.19014435706708735,0.004513183582375284,0.0,0.0,0.13671828780422696,9.89767994960462,0.0,0.0,0.2194620877136117,0.0028969395488984704,0.0,0.0,0.051581426002681126
t500,20.602589763590245,0.0,0.0,0.4070996522444304,102.73230030628379,0.0,0.0,0.4826002322855748,0.026597476426177942,0.0,0.0,0.2273237479001371,0.18737224129655994,0.0,0.0,0.3875112460922307,85.1229926111339,0.0,0.0,0.43700772985984865,0.005238641328809893,0.0,0.0,0.14438713892647162,174.21528078473673,0.0,0.0,0.17732518854830412,0.004507653269102603,0.0,0.0,0.13729850885456157,15.702058604978454,0.0,0.0,0.20488976495745015,0.002894898719046,0.0,0.0,0.05214833469203328
t501,20.60069802742913,0.0,0.0,0.4617716878261687,102.73400108214099,0.0,0.0,0.47808521450787445,0.02743266165676117,0.0,0.0,0.25295370045330945,0.1879652873190154,0.0,0.0,0.430287258717565,85.12479812061791,0.0,0.0,0.4312743660678859,0.005296271481712324,0.0,0.0,0.14945505052814342,188.14791369716872,0.0,0.0,0.18420131546118512,0.0045279600322245175,0.0,0.0,0.1521109618599545,15.691223744931833,0.0,0.0,0.2394016831882899,0.0029238925239432906,0.0,0.0,0.052308268371841334
t502,20.602376544316243,0.0,0.0,0.44078300610145965,102.73928445181639,0.0,0.0,0.4719917620561029,0.027231875490128066,0.0,0.0,0.24216820700249325,0.18784978515168707,0.0,0.0,0.40923406575891597,85.12420917678291,0.0,0.0,0.43645376780944056,0.005278801261416971,0.0,0.0,0.14690962980409664,198.38091557243152,0.0,0.0,0.18730083128657363,0.004526008350062065,0.0,0.0,0.1603966443234168,15.799000583890068,0.0,0.0,0.22730805575794855,0.0029279566015115873,0.0,0.0,0.052206878451604447
t503,20.601590844490335,0.0,0.0,0.4316634598343877,102.73764840251873,0.0,0.0,0.4484195068549989,0.026223274000341502,0.0,0.0,0.23709781423659496,0.14760704089763652,0.0,0.0,0.23446538152320828,85.11963538568348,0.0,0.0,0.4288299435679797,0.005206470178534685,0.0,0.0,0.14376923668656433,199.87930210245815,0.0,0.0,0.4014508392093938,0.004531293575168709,0.0,0.0,0.16756102264829145,15.899231152702573,0.0,0.0,0.2239722535222856,0.0029325714531187263,0.0,0.0,0.05199145786122057
t504,20.602019999287428,0.0,0.0,0.42272063743795074,102.73795529337863,0.0,0.0,50.012720416586525,0.028408002559299424,0.0,0.0,0.24128596222415816,0.15311653441730144,0.0,0.0,0.24219927033830588,85.12084853653583,0.0,0.0,10.172198970576327,0.0051854383020358335,0.0,0.0,0.14118207766933982,199.87950658667356,0.0,0.0,1.2002816393078775,0.005395246220907479,0.0,0.0,0.19569929267572814,29.47072409469284,0.0,0.0,0.21597266691487152,0.003093696047746614,0.0,0.0,18.704411215837613
t505,20.598528299713532,0.0,0.0,0.39666360838876946,102.7321246994094,0.0,0.0,7.005655689237928,0.028944926592754557,0.0,0.0,0.2182748618919991,0.18188034952111728,0.0,0.0,0.42128594015585097,85.12047879426613,0.0,0.0,3.4496807937475777,0.0052226835490685975,0.0,0.0,0.13957607592921878,199.87893550022162,0.0,0.0,0.805509707675471,0.0640150701717223,0.0,0.0,0.20504910154011882,26.52140653374459,0.0,0.0,0.20458295115027225,0.0030650905158062414,0.0,0.0,12.35725192497187
t506,20.59946566802521,0.0,0.0,0.45747371905489753,102.73208757751938,0.0,0.0,7.154491740609204,0.029877731092566338,0.0,0.0,0.25779593237236315,0.18128313703828308,0.0,0.0,0.4054120491849441,85.12120013893842,0.0,0.0,4.308151152308841,0.005270260496141588,0.0,0.0,0.14543194952612795,199.87902297538764,0.0,0.0,0.7793254134179655,0.07108996578123421,0.0,0.0,0.2668587252813038,26.46781743348631,0.0,0.0,0.23749318918001627,0.003089318398700948,0.0,0.0,12.355597060474869
t507,20.598467405735438,0.0,0.0,0.4170468732709198,102.73216347257541,0.0,0.0,7.279710525443864,0.029866998588277554,0.0,0.0,0.2531197269246489,0.18130983703914874,0.0,0.0,0.4014232604242215,85.12036472136268,0.0,0.0,4.147988388773109,0.005259798884754711,0.0,0.0,0.1439824125021225,199.87898745300785,0.0,0.0,0.7740589910823233,0.0713393726846599,0.0,0.0,0.28127360440999893,26.53373107001882,0.0,0.0,0.22441054995187548,0.0030816470089476207,0.0,0.0,12.358580654890726
t508,20.598449512443793,0.0,0.0,0.41358933695588584,102.73210524402211,0.0,0.0,1.175594230864024,0.029957647683341627,0.0,0.0,0.24802607797065118,0.1813703913728033,0.0,0.0,0.39114818289931774,85.12032177095182,0.0,0.0,0.5658883529722208,0.005281853182287486,0.0,0.0,0.14276368413669252,199.87892374899906,0.0,0.0,0.8393032335020768,0.07135275815245815,0.0,0.0,0.29346485905902847,22.949260377369225,0.0,0.0,0.22041369694844226,0.003074786527860346,0.0,0.0,4.780051813776757
t509,20.598624561011036,0.0,0.0,0.43473937120169054,102.73402805292875,0.0,0.0,1.1474364155035732,0.03043163546370087,0.0,0.0,0.24873681197673403,0.18294063322685597,0.0,0.0,0.3768846741340554,85.12053448216888,0.0,0.0,0.6072125921406049,0.0052981027474089505,0.0,0.0,0.1413991293573035,199.8787940710498,0.0,0.0,0.8566727324929884,0.07159934673707653,0.0,0.0,0.31903058354068586,19.362194716352953,0.0,0.0,0.2157413753362883,0.002935060641788748,0.0,0.0,0.0566840471083886
t510,20.598872213081094,0.0,0.0,0.4147973495830236,102.73795027618907,0.0,0.0,0.4115436110482646,0.02034733442385176,0.0,0.0,0.22559035286457207,0.18528398220251444,0.0,0.0,0.3573778507125331,85.12016778384633,0.0,0.0,0.4628246563710448,0.005315176687431816,0.0,0.0,0.14047225803737956,199.87876096880075,0.0,0.0,0.35211554657305194,0.07357689928907411,0.0,0.0,0.3259513811437147,15.785415883919878,0.0,0.0,0.20454774517043114,0.0029151916206420353,0.0,0.0,0.051956985495119234
t511,20.600261606569767,0.0,0.0,0.47394766901001484,102.73727605603416,0.0,0.0,0.3291725140583889,0.019694154631615855,0.0,0.0,0.2433549218986567,0.18466798655663416,0.0,0.0,0.3887491279684588,85.12001584107264,0.0,0.0,0.13799758698967757,0.005355394266193384,0.0,0.0,0.14648575635619543,199.88368681994373,0.0,0.0,0.423656135607101,0.07425036182696197,0.0,0.0,0.35331810176887507,10.329223021174075,0.0,0.0,0.2399038268313835,0.002936036708456719,0.0,0.0,0.05139093814652675
t512,20.601563522160614,0.0,0.0,0.44425740775477573,102.73130886099993,0.0,0.0,0.3350894960427131,0.019772861682316602,0.0,0.0,0.2349889339462109,0.1860733963735569,0.0,0.0,0.3895730039047347,85.12185706824032,0.0,0.0,0.13803394617686893,0.0053387119190202725,0.0,0.0,0.1450547637554732,191.0702663887077,0.0,0.0,0.19099494347317952,0.07488968567893405,0.0,0.0,0.3151513882753263,10.366771907756586,0.0,0.0,0.2265881138121306,0.0029397399857184004,0.0,0.0,0.05140598425253244
t513,20.60214136456564,0.0,0.0,0.43353815979349103,102.73934810413192,0.0,0.0,0.2979325204025951,0.0204914722077449,0.0,0.0,0.2313334215323203,0.18708731633993816,0.0,0.0,0.36918366141017156,85.12321128604857,0.0,0.0,0.14194684893305165,0.005317314563120876,0.0,0.0,0.1431270735765794,139.51563812460205,0.0,0.0,0.1898187541859213,0.07544875042258334,0.0,0.0,0.2917011279666322,10.399618993529726,0.0,0.0,0.22333115248989854,0.002965824689455614,0.0,0.0,0.05144294719331895
t514,20.601979726163133,0.0,0.0,0.41170753329595206,102.73564927686009,0.0,0.0,0.2920043639459838,0.020586059508572757,0.0,0.0,0.2292661881397195,0.18752473599955982,0.0,0.0,0.3911726783987379,85.1253336327144,0.0,0.0,0.4033712775957397,0.005340083171116776,0.0,0.0,0.1412211705957599,109.4089688127682,0.0,0.0,0.19051169158458667,0.0757131008520825,0.0,0.0,0.2580831552927055,14.052042771287702,0.0,0.0,0.21736258862239508,0.0030020163798780927,0.0,0.0,0.05189690416200427
t515,20.599499530413812,0.0,0.0,0.38046896261872615,93.26080478769678,0.0,0.0,0.15139957044607139,0.019214094319906467,0.0,0.0,0.21961358581191925,0.09084290390888643,0.0,0.0,0.22750073468674936,85.12689968153269,0.0,0.0,0.37509134307078407,0.005347660562317445,0.0,0.0,0.1393465396030734,73.70296077240982,0.0,0.0,0.19318234857472932,0.03854687465238018,0.0,0.0,0.21202295412979325,14.118031355979188,0.0,0.0,0.2074803798164545,0.0030262185522489543,0.0,0.0,0.05196663413419896
t516,20.600986444202295,0.0,0.0,0.44492212062848674,92.96678281426874,0.0,0.0,0.15203090509800557,0.019249026109076445,0.0,0.0,0.24558470640516417,0.09006115083091003,0.0,0.0,0.24881704385150752,85.12632986304162,0.0,0.0,0.4335650284860242,0.005355845399890198,0.0,0.0,0.1442864830326333,72.7322088883522,0.0,0.0,0.19521397284703984,0.004727003679204189,0.0,0.0,0.18639473637339526,14.059116153418248,0.0,0.0,0.24064487108350846,0.003044631835081529,0.0,0.0,0.05196424481788392
t517,20.600412409409977,0.0,0.0,0.4448965923379278,102.73731363937546,0.0,0.0,0.30211711119199847,0.02175596041377143,0.0,0.0,0.23738887816733434,0.1873722536378934,0.0,0.0,0.40159856561142376,85.12608184177192,0.0,0.0,0.44105453587450666,0.0053307014074263775,0.0,0.0,0.14247018811839243,72.99737110019416,0.0,0.0,0.1949507583915734,0.004488740744260629,0.0,0.0,0.16750719393315264,14.121459278607794,0.0,0.0,0.22703743076101657,0.003032468694860474,0.0,0.0,0.051936618226923574
t518,20.60056937499466,0.0,0.0,0.4241902551368186,102.73867610880123,0.0,0.0,0.29662465646922,0.02103066071614333,0.0,0.0,0.23276263731420732,0.18792980708003645,0.0,0.0,0.38762216303663005,85.12530269980556,0.0,0.0,0.43327701861494555,0.005305745259446518,0.0,0.0,0.1408560309126488,73.65524185862701,0.0,0.0,0.19389877533420338,0.004503925383937525,0.0,0.0,0.14954220766586784,14.170081611060455,0.0,0.0,0.2219706558701326,0.0030270568243390204,0.0,0.0,0.051926846606553945
t519,20.602285013297738,0.0,0.0,0.4237290141722457,102.73950277720607,0.0,0.0,0.29805051366773505,0.020425959576300737,0.0,0.0,0.22873190353276524,0.18801332509857957,0.0,0.0,0.3820702577607446,85.12502867394898,0.0,0.0,0.4155737244928779,0.00527728635029374,0.0,0.0,0.1392553121018949,73.5763843810616,0.0,0.0,0.19394711172617493,0.0045204630123766845,0.0,0.0,0.13871319900327336,14.213559984438223,0.0,0.0,0.21642392830670315,0.003019857387758192,0.0,0.0,0.05188581852092865
t520,20.602369431419856,0.0,0.0,0.4055946138497666,102.73458291171146,0.0,0.0,0.2988975452943632,0.01997319332621497,0.0,0.0,0.2178773660048577,0.1880916549132997,0.0,0.0,0.3466134476945914,85.1245621202053,0.0,0.0,0.13817310607045388,0.005259735785979607,0.0,0.0,0.13771428356485912,59.54872703272304,0.0,0.0,0.1909199548543677,0.004511850560814462,0.0,0.0,0.13130874935330988,10.66738456836826,0.0,0.0,0.2060415555005979,0.003007359719037012,0.0,0.0,0.05157542235046803
t521,20.602510371864522,0.0,0.0,0.46028744107260755,102.7350439776172,0.0,0.0,0.2985955320416674,0.019729504031908776,0.0,0.0,0.24196595053751435,0.1882183930816368,0.0,0.0,0.401088601687162,85.1249190517733,0.0,0.0,0.1270974310838382,0.005296461711539044,0.0,0.0,0.14311317682905816,50.24028143296601,0.0,0.0,0.1923669278859453,0.004527477346052859,0.0,0.0,0.13443611122358934,10.625322918157456,0.0,0.0,0.2376820976104787,0.003018961008041528,0.0,0.0,0.051615439296819485
t522,20.602483084344886,0.0,0.0,0.4395709585183391,102.73635883356724,0.0,0.0,0.2932793836244882,0.019351920579042427,0.0,0.0,0.23251822901506736,0.18793964956292122,0.0,0.0,0.3786277597934956,85.12449459686974,0.0,0.0,0.12198096310246584,0.0053394876152696915,0.0,0.0,0.14251960972595762,69.11009647114835,0.0,0.0,0.18952981552572026,0.004522917870610301,0.0,0.0,0.13033573482893598,10.682606195376827,0.0,0.0,0.22482795155906032,0.003005145412405185,0.0,0.0,0.05159689645541525
t523,20.60245247141196,0.0,0.0,0.431661651241458,102.73832105862292,0.0,0.0,0.3204950333784427,0.01974050171118358,0.0,0.0,0.22900967476261785,0.18811463594700162,0.0,0.0,0.37684441630317933,85.12380102810147,0.0,0.0,0.12269597084697235,0.005351766298409645,0.0,0.0,0.14159320402460032,97.45759722409808,0.0,0.0,0.18785406775429453,0.004520667753873426,0.0,0.0,0.12706799259068335,10.742091253758597,0.0,0.0,0.22154595412852401,0.0029949123140347554,0.0,0.0,0.051576301487474566
t524,20.601881058271434,0.0,0.0,0.4205740399346499,102.73812484531604,0.0,0.0,0.7137379182936207,0.02176089049565856,0.0,0.0,0.22996670208037134,0.1880423907640556,0.0,0.0,0.39928867354123015,85.12454989566207,0.0,0.0,0.406745779495964,0.005331356133523154,0.0,0.0,0.1404451989543941,101.05329964316377,0.0,0.0,0.18621444770229198,0.004518016821031645,0.0,0.0,0.12554218579892013,16.26954530490422,0.0,0.0,0.21493673681397188,0.0029961157065033143,0.0,0.0,0.052181331026715363
t525,20.602797709103477,0.0,0.0,0.40337777223990595,102.73430280656575,0.0,0.0,0.6735400995448698,0.023246242664471672,0.0,0.0,0.22225977186072512,0.18750589286621155,0.0,0.0,0.3680864341906428,85.1265693409918,0.0,0.0,0.4089074005058725,0.005303542730328833,0.0,0.0,0.13910323583207287,100.69994239814378,0.0,0.0,0.18592358342159662,0.004512809709015185,0.0,0.0,0.123815328638234,16.35963847751741,0.0,0.0,0.20506217554305833,0.0029792266056150526,0.0,0.0,0.05222189955174991
t526,20.60255227798678,0.0,0.0,0.4595194265908127,102.73833084214391,0.0,0.0,0.6127238187755429,0.023929990217697084,0.0,0.0,0.24794795012912726,0.1875945485230597,0.0,0.0,0.40925264774258047,85.12333275046306,0.0,0.0,0.4144868191557942,0.005330676219697856,0.0,0.0,0.14445857324730188,166.56518499629917,0.0,0.0,0.18269360532883197,0.004532089012132474,0.0,0.0,0.13051260646373633,16.3251790789548,0.0,0.0,0.23801368364223252,0.002982815320550566,0.0,0.0,0.05213820176644367
t527,20.600849239101752,0.0,0.0,0.4508219725632144,102.72879614562513,0.0,0.0,0.5308218740324228,0.02458237253203177,0.0,0.0,0.24039878736833292,0.18638870603451574,0.0,0.0,0.3786248997540723,85.1200937661473,0.0,0.0,0.44431225947305486,0.005298603442432349,0.0,0.0,0.14214005454482367,199.88301490769797,0.0,0.0,0.38804654971410213,0.004510931986180576,0.0,0.0,0.1293886805186579,16.415559591600225,0.0,0.0,0.22597182141077668,0.0029618259425482417,0.0,0.0,0.05180404453880947
t528,20.600732558896468,0.0,0.0,0.42897055597470607,102.72829469139373,0.0,0.0,24.699059160290048,0.02602001146739101,0.0,0.0,0.24369262523370147,0.18744928977678185,0.0,0.0,0.43354138250674046,85.12006469316488,0.0,0.0,6.7386251220931435,0.005332611300088199,0.0,0.0,0.14188070673034658,199.88378380577296,0.0,0.0,1.1244346987034999,0.004507727656095778,0.0,0.0,0.12858468308982768,29.299339671567886,0.0,0.0,0.21745567256305426,0.003127514065854834,0.0,0.0,16.101473934215928
t529,20.59980572734701,0.0,0.0,0.42512860601516855,102.73004739737542,0.0,0.0,17.387755964841084,0.03869483590246758,0.0,0.0,0.2502858106991514,0.18618228971394052,0.0,0.0,0.39577796786392444,85.12019695534717,0.0,0.0,4.895064574076414,0.00538286553252047,0.0,0.0,0.14118958084850325,199.87991111950694,0.0,0.0,1.041401629959178,0.004506421036530057,0.0,0.0,0.12838006312658787,28.850081668014546,0.0,0.0,0.21463344406249632,0.0031096653304028307,0.0,0.0,15.023356018770802
t530,20.599993683883294,0.0,0.0,0.4077830292441184,102.73029164163587,0.0,0.0,17.481562332779053,0.036829333661809564,0.0,0.0,0.23588713377503137,0.18762087937327893,0.0,0.0,0.37569824480838837,85.12021135850009,0.0,0.0,4.925603705969112,0.0054625660942069785,0.0,0.0,0.1403373970844618,199.87944108375237,0.0,0.0,0.9876737031819429,0.0045016528452225014,0.0,0.0,0.12710913806103274,28.919651454300734,0.0,0.0,0.2037936110951816,0.003089867254571891,0.0,0.0,15.02635222811482
t531,20.599984591453467,0.0,0.0,0.46262366394522575,102.72959100401253,0.0,0.0,17.480436503344666,0.026874941791812452,0.0,0.0,0.24176617454920152,0.18814551209146346,0.0,0.0,0.42548474930892366,85.12017825738953,0.0,0.0,6.246027690298237,0.005603942267817737,0.0,0.0,0.14656206913652844,199.87931731060587,0.0,0.0,0.9859002265633234,0.004525755714998038,0.0,0.0,0.13434653049818632,28.846666323005874,0.0,0.0,0.2354020118578737,0.0031008701959659153,0.0,0.0,15.02429277000149
