Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t333,0.03306270068129878,0.137508678859113,0.030395797246116588,5.9112393904176054e-5,0.00039108632240019103,0.0,0.0,0.0,0.0,0.0,0.03197309225858755,0.1718156793023069,0.03683173563163599,6.595914688121236e-5,6.281785765667664e-5,0.0004894481237049399,0.0,0.0,0.0004771222573325023,0.0,0.0,0.0,0.2815896740492112,0.012457986023492003,6.154640806439365e-5,0.0,0.0,0.0,0.0,0.0001843161582237991,0.021636287675004136,0.1373009712604603,0.02586691744831055,6.966386912488927e-5,0.0,0.0,0.0005349261712071529,0.0,0.00023677068955252497,0.04406144159630455,0.13645469334689786,6.0156608670731463e-5,0.0006382813242279029,0.0,0.0,0.0003960170650893949,0.0,0.0,0.0,0.03551438779841462,5.970181832800061e-5,0.0,0.0,0.00037297784642421027,0.0,0.0,1.2107824973397763,0.15592687512199818,0.03858645477479009,6.156843451487131e-5,0.00031657423191836426,0.0,0.0,0.0004325008942555501,0.0,0.0,0.0,0.03854023854540545,0.16308190784528964,6.635840368700672e-5,0.0005999752688294046,0.0,0.0,0.0,0.0,0.019670913890118605,0.11607419681140657,0.0,0.0,0.0,0.0,6.013267875503123e-5,0.00014950869067166826,0.018554355834975136,0.006114409194596113,6.012067342332871e-5,0.00019148214589756273,0.0,0.0,0.0005057282547819852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910405746273038
t334,0.046246707024859404,0.14922518351409034,0.03240149452151523,5.903268432268489e-5,0.0003940462361824856,0.0,0.0,0.0,0.0,0.0,0.03911051244837341,0.20117397581022514,0.04969685988636492,6.585348818562724e-5,6.2731479352561e-5,0.0005138226132264204,0.0,0.0,0.0004839688434806541,0.0,0.0,0.0,0.2537062655896889,0.01238451456253873,6.177429991488743e-5,0.0,0.0,0.0,0.0,0.00018461022882129837,0.021774149893823425,0.146041612863338,0.03023084206018853,7.000799609815271e-5,0.0,0.0,0.0005455688552822311,0.0,0.00024103994090436228,0.05345392235684727,0.14561919096429315,5.9688485834872456e-5,0.0006420097318274126,0.0,0.0,0.00039633215718576804,0.0,0.0,0.0,0.0408821120296389,5.97001608507569e-5,0.0,0.0,0.0003748493238542341,0.0,0.0,1.9751792024481127,0.16008240848595806,0.0393892762731677,6.141317597131566e-5,0.00031575593406204486,0.0,0.0,0.00043243169943367905,0.0,0.0,0.0,0.039183475138312114,0.17822253293109458,6.617340689948483e-5,0.0006165989718162415,0.0,0.0,0.0,0.0,0.019728958774428977,0.11603608455967279,0.0,0.0,0.0,0.0,6.00814173342828e-5,0.00014974323257551175,0.018605773443544527,0.006120847207776139,6.012783296526416e-5,0.0001919171633985822,0.0,0.0,0.0005049694798921133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781170151627526
t335,0.08716319905961678,0.16744115672004245,0.03487953329231876,5.9461502617301835e-5,0.0003965483094574029,0.0,0.0,0.0,0.0,0.0,0.03993537509978615,0.24834166094941496,0.0822201300121578,6.585967750100329e-5,6.273092701672355e-5,0.0005432186626680547,0.0,0.0,0.000493964373889262,0.0,0.0,0.0,0.22032862251114999,0.012225403308216799,6.215498245607625e-5,0.0,0.0,0.0,0.0,0.00018482020943676972,0.02241154188796471,0.15657951960143845,0.03735953077716135,7.064898265100522e-5,0.0,0.0,0.0005588742064484044,0.0,0.0002455872699516538,0.06981261842304688,0.1569784632270433,5.9268690959863147e-5,0.0006445937396339215,0.0,0.0,0.00039871289289729973,0.0,0.0,0.0,0.03914807254277483,5.950124689631674e-5,0.0,0.0,0.00037548740099053497,0.0,0.0,2.8437885270569807,0.1621358386664978,0.0394921555023558,6.108805553342318e-5,0.0003145745745772633,0.0,0.0,0.00043113680804353815,0.0,0.0,0.0,0.05492798880565687,0.20173598077060828,6.651520568154154e-5,0.0006330053317231563,0.0,0.0,0.0,0.0,0.01972907982084929,0.11593142255353289,0.0,0.0,0.0,0.0,6.004480756119513e-5,0.00015002014019357702,0.018596311385650533,0.006115546397945934,6.02157932126691e-5,0.00019242599894111302,0.0,0.0,0.0005053112143122613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844033449377462
t336,0.07549622781682863,0.16775580158465944,0.035498269768545254,5.939863220209341e-5,0.00039581187341832674,0.0,0.0,0.0,0.0,0.0,0.052042545977259616,0.2615162574106351,0.2058667779921392,6.59284580204351e-5,6.277491999704607e-5,0.0005725912816303662,0.0,0.0,0.0005043410614878683,0.0,0.0,0.0,0.20036349393156902,0.012090903596351187,6.247457495416239e-5,0.0,0.0,0.0,0.0,0.00018541228118305913,0.02658585115114335,0.17397059383059366,0.052496913157993555,7.097991944246578e-5,0.0,0.0,0.0005698153127127758,0.0,0.00025144768728644674,0.06873154625060521,0.1547881485919153,5.921180229700829e-5,0.0006423351657055442,0.0,0.0,0.0004011120461005829,0.0,0.0,0.0,0.0328460008225556,5.945615955291561e-5,0.0,0.0,0.00037604142843198545,0.0,0.0,0.29337433160810417,0.15366080437370142,0.038094177821903684,6.127839405267262e-5,0.0003121100590604954,0.0,0.0,0.0004316037401017306,0.0,0.0,0.0,0.053952644305193,0.20841864076374755,6.651543818967886e-5,0.0006460820310730174,0.0,0.0,0.0,0.0,0.019678067975967238,0.11595242077072068,0.0,0.0,0.0,0.0,6.0064796096387874e-5,0.0001505968350790808,0.018507748444735725,0.006111130325062972,6.039148668007479e-5,0.00019325301394882137,0.0,0.0,0.0005057905492729905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346261172199086
t337,0.3593794259036155,0.19931839523113726,0.030225773413029854,8.466655486458618e-5,0.0005875312380602845,0.0,0.0,0.0,0.0,0.0,16.248759111501318,1.0778595036705727,0.07228117092395303,0.0001005833106065921,9.799188178037752e-5,0.0012368133484996213,0.0,0.0,0.000666383968065006,0.0,0.0,0.0,0.17288695346264532,0.25894132983651,9.518846341573971e-5,0.0,0.0,0.0,0.0,0.0004019507746122709,0.1691944369046028,0.24469973444587237,0.07174738456975693,9.48253549853091e-5,0.0,0.0,0.0006073726855244509,0.0,0.0003377724418496084,0.03568682201590201,0.14748109659277617,9.067780208390067e-5,0.06889884254340893,0.0,0.0,0.0004774691692156005,0.0,0.0,0.0,0.03290320026420335,8.294859392633611e-5,0.0,0.0,0.0005591124181473935,0.0,0.0,0.08023063506220504,0.22857002029206996,0.02023324724078663,8.49544952542431e-5,0.0002966811212169624,0.0,0.0,0.0005837477656948863,0.0,0.0,0.0,0.31732817036013194,0.44119395235661146,9.240581626144542e-5,0.0006278004065102523,0.0,0.0,0.0,0.0,0.029213716054122128,0.1250822536890982,0.0,0.0,0.0,0.0,9.007635971984825e-5,0.0003668740589514948,0.029074205753908098,0.008661172256483827,8.964663105543817e-5,0.003288833827274314,0.0,0.0,0.00043534996878657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.481328212801085
t338,0.10578345589438622,0.17806994514525804,0.029272204656046276,8.525781568813782e-5,0.0005883780293218935,0.0,0.0,0.0,0.0,0.0,4.720035684514764,0.31110642971365404,0.06169218685709754,9.55500866166889e-5,9.30430051609184e-5,0.0012817113612254801,0.0,0.0,0.0006260557268923896,0.0,0.0,0.0,0.15474702133926527,0.16563331456180583,9.558432147435445e-5,0.0,0.0,0.0,0.0,0.0004048724150325596,0.07300130619309969,0.18818889081972046,0.06503174593624282,9.521549743137712e-5,0.0,0.0,0.0006026629470817971,0.0,0.00034067910327505445,0.035388664174940465,0.1461545815973251,9.15796202899578e-5,0.06292558991516936,0.0,0.0,0.0004832398459319351,0.0,0.0,0.0,0.03777019246287626,8.293208075350066e-5,0.0,0.0,0.0005565756896772976,0.0,0.0,0.07269138675703404,0.19622157344477775,0.018437092706799874,8.423618714529317e-5,0.00029653788922557093,0.0,0.0,0.0005733716524901875,0.0,0.0,0.0,0.120459831318797,0.28044475046816153,9.311218946537981e-5,0.0006223990135757485,0.0,0.0,0.0,0.0,0.02916771109778647,0.12490176729630478,0.0,0.0,0.0,0.0,9.01122227515386e-5,0.0003667421620790985,0.029267857205359144,0.008649980751467522,8.931498875397902e-5,0.0032972610751807662,0.0,0.0,0.0004319551503043331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.226511544904965
t339,0.0627892719797735,0.16265784315359316,0.028190103355358022,8.583734240338199e-5,0.0005874128061808131,0.0,0.0,0.0,0.0,0.0,0.13545544812560895,0.22086028559253476,0.05496247548600103,9.430348735231753e-5,9.193910808141556e-5,0.00130591334837668,0.0,0.0,0.0006133229613356718,0.0,0.0,0.0,0.14712413815787445,0.12215294260205314,9.555917198174315e-5,0.0,0.0,0.0,0.0,0.0004094195680724614,0.053177011411101226,0.16682871561230686,0.06014542109048706,9.559668242288143e-5,0.0,0.0,0.0005983882851185485,0.0,0.00034376811279346033,0.03525554763347251,0.14572898318384808,9.150664345735423e-5,0.05827925844323871,0.0,0.0,0.0004827205788282613,0.0,0.0,0.0,0.04017978299123691,8.28296656012835e-5,0.0,0.0,0.0005532776122735015,0.0,0.0,0.06164053235266611,0.17246345259048984,0.016876225787453417,8.391058686761522e-5,0.00029505148127642,0.0,0.0,0.0005683614914854176,0.0,0.0,0.0,0.07189114291448709,0.21233505329917118,9.359360288870334e-5,0.0006174470194412597,0.0,0.0,0.0,0.0,0.029117405991062682,0.12473405117000587,0.0,0.0,0.0,0.0,9.020136838706074e-5,0.00036643476011883334,0.02937884916628333,0.00864492321737387,8.918344835821816e-5,0.003300555614581117,0.0,0.0,0.0004304131397725256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232335813194939
t340,0.047260400877472464,0.1546351167948031,0.027351186135117778,8.642838785157008e-5,0.0005872219665253025,0.0,0.0,0.0,0.0,0.0,0.07286302679953345,0.18309898580475756,0.0507687921824627,9.615280990032e-5,9.37215507823054e-5,0.0013356792713049843,0.0,0.0,0.0006148526134281572,0.0,0.0,0.0,0.14026893146816397,0.0972181824656531,9.604177691733848e-5,0.0,0.0,0.0,0.0,0.0004124394994113028,0.044022020622799016,0.15523388641849983,0.05668361344098238,9.591552515774607e-5,0.0,0.0,0.000594241846412862,0.0,0.00034729015688424734,0.03518851848012303,0.14542839737630178,9.097107751203265e-5,0.05431544891183739,0.0,0.0,0.0004808637677332895,0.0,0.0,0.0,0.04028725155879708,8.285513413794681e-5,0.0,0.0,0.0005496680907553949,0.0,0.0,0.05239502816689141,0.15382178587834375,0.015543228437745379,8.418901573997977e-5,0.0002930361430712724,0.0,0.0,0.0005669967813468231,0.0,0.0,0.0,0.05396722905099344,0.18124130932525478,9.370192649605258e-5,0.0006142091664750935,0.0,0.0,0.0,0.0,0.02912173270735174,0.1247482245654892,0.0,0.0,0.0,0.0,9.029692225637967e-5,0.00036642819030692877,0.02946473922022848,0.008643179024301182,8.925925410058821e-5,0.003303613499975926,0.0,0.0,0.0004299440967646407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9650662341851524
t341,0.038871465255914076,0.14838730748314582,0.026670709229897865,8.692337643533135e-5,0.0005878516908862177,0.0,0.0,0.0,0.0,0.0,0.05000778862396798,0.15744739238343836,0.047709756539139093,9.896558782944414e-5,9.650503359491708e-5,0.0013677077970151213,0.0,0.0,0.0006210892997914555,0.0,0.0,0.0,0.13238571324107198,0.0815172870663114,9.662861589158664e-5,0.0,0.0,0.0,0.0,0.00041591440754913434,0.03837444176009533,0.14656805979899373,0.054297011410410476,9.599980265663541e-5,0.0,0.0,0.0005885600380175833,0.0,0.0003520376009650132,0.035074598534206705,0.14495652892440083,9.042127452454922e-5,0.05086139790901624,0.0,0.0,0.0004788410518865588,0.0,0.0,0.0,0.03374604036246639,8.29342774826787e-5,0.0,0.0,0.0005447322972845057,0.0,0.0,0.042581131991440285,0.13367613380253413,0.014340381008006465,8.469130703504046e-5,0.0002903854121848471,0.0,0.0,0.000566190585265185,0.0,0.0,0.0,0.04430495031556141,0.1622801177669033,9.361243693672202e-5,0.0006126949637740992,0.0,0.0,0.0,0.0,0.029143432229670363,0.12481685119022903,0.0,0.0,0.0,0.0,9.03948497335628e-5,0.0003664615896801621,0.029594941744639523,0.008646838711726959,8.93267921634021e-5,0.003309944885196169,0.0,0.0,0.00042962592836637287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7877987181853339
t342,0.034343902057108286,0.14336726957942436,0.026206994209508415,8.706172993233407e-5,0.000590561632315241,0.0,0.0,0.0,0.0,0.0,0.04700013244711271,0.1571482909129615,0.049342918954206866,9.941592281531902e-5,9.661315963766697e-5,0.0014766852953851796,0.0,0.0,0.0006165836508490854,0.0,0.0,0.0,0.13246513680222863,0.07664482062174628,9.674280854107118e-5,0.0,0.0,0.0,0.0,0.00042467032960201087,0.03811106142379703,0.14800138349675834,0.0555986018705877,9.63138460168423e-5,0.0,0.0,0.0005878090770631867,0.0,0.000358259622139746,0.034980100648826756,0.14485658448678235,8.99690930473531e-5,0.04803014216624981,0.0,0.0,0.00047763072929838215,0.0,0.0,0.0,0.021853863829624127,8.299676664766011e-5,0.0,0.0,0.0005387757727385321,0.0,0.0,0.029627553036381177,0.117205973601804,0.013268481772346111,8.468719379456542e-5,0.0002884644185232048,0.0,0.0,0.0005606735531212853,0.0,0.0,0.0,0.03813520076765735,0.1488977729449649,9.349174251022295e-5,0.0006129701313150073,0.0,0.0,0.0,0.0,0.02925580814208548,0.12514893195367224,0.0,0.0,0.0,0.0,9.039973062050037e-5,0.0003669028742348383,0.029737748204385083,0.008659509418332576,8.943071197853889e-5,0.003315944004800296,0.0,0.0,0.000430100304994865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709541337450475
t343,0.030912588701248567,0.1341735429908228,0.02582402586959718,8.73009786801716e-5,0.0005936251151618589,0.0,0.0,0.0,0.0,0.0,0.05651702375155866,0.16676526767376076,0.0555904863248445,0.00010033792478859504,9.77489725848743e-5,0.00165209059850324,0.0,0.0,0.0006197134100980429,0.0,0.0,0.0,0.13978347543487435,0.08164473154031475,9.71310314171242e-5,0.0,0.0,0.0,0.0,0.0004369945690422572,0.04057203243165096,0.15317914151071815,0.06052502587109176,9.686718289314607e-5,0.0,0.0,0.0005908190287122572,0.0,0.0003655389310412023,0.03485245147359883,0.14475433901105295,9.004933577752864e-5,0.046256442369161856,0.0,0.0,0.00047845572425374956,0.0,0.0,0.0,0.01685811052967475,8.336880384224738e-5,0.0,0.0,0.0005396827115226213,0.0,0.0,0.0244510103384191,0.11857801340932377,0.01277977922789111,8.493636900413358e-5,0.0002892853242813494,0.0,0.0,0.0005636269361141169,0.0,0.0,0.0,0.028840545987289152,0.13695306086011033,9.35370642913738e-5,0.0006158042455751395,0.0,0.0,0.0,0.0,0.02927415380894485,0.12516383393720643,0.0,0.0,0.0,0.0,9.04734840335019e-5,0.00036710048923021274,0.029734268841383457,0.008658679354482345,8.970041915096482e-5,0.003318104145114358,0.0,0.0,0.00043186247386483976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145161865180003
t344,0.037591442359797854,0.14710309490750387,0.02702302010185091,8.755744090328909e-5,0.0006091540789666704,0.0,0.0,0.0,0.0,0.0,0.07370092671686827,0.17849786537675746,0.06562424296320253,9.869284968181583e-5,9.621683246354378e-5,0.001908857847248654,0.0,0.0,0.0006097927731167665,0.0,0.0,0.0,0.1375371874053736,0.08443063740054933,9.791431532289925e-5,0.0,0.0,0.0,0.0,0.000447955777770377,0.04314984341556479,0.157038113315561,0.06779742492816224,9.730937071605911e-5,0.0,0.0,0.0005929223757242119,0.0,0.0003735820587806647,0.03464304082711397,0.14431399779519813,9.018948629140367e-5,0.04482883511380281,0.0,0.0,0.0004789809212217508,0.0,0.0,0.0,0.018603903010407766,8.403175583114418e-5,0.0,0.0,0.0005509842450019788,0.0,0.0,0.02693874755414424,0.11733507521186312,0.012901088470491607,8.524110817087675e-5,0.0002919849006441437,0.0,0.0,0.0005697202684300645,0.0,0.0,0.0,0.035686170553851745,0.1541793059921805,9.384774140748694e-5,0.0006306294782637939,0.0,0.0,0.0,0.0,0.029336747772909497,0.12530866385147857,0.0,0.0,0.0,0.0,9.046557376892595e-5,0.0003673855158476989,0.029671027519899168,0.008660153410159278,9.001719753959223e-5,0.0033161084968905503,0.0,0.0,0.0004337021575076227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8140938005422043
t345,0.047601448512494524,0.15715331030980356,0.028407807989640373,8.824216015882778e-5,0.0006252641138022748,0.0,0.0,0.0,0.0,0.0,0.10502659155790023,0.19061117153111082,0.08243199066320339,9.702832053256282e-5,9.472243400112351e-5,0.0022692034783533114,0.0,0.0,0.0006033914288758891,0.0,0.0,0.0,0.14074131750595767,0.0993409065281739,9.844390062798406e-5,0.0,0.0,0.0,0.0,0.0004645862122339455,0.04613634727121486,0.16049756262208395,0.0785127309033066,9.766530977780454e-5,0.0,0.0,0.0005953600436267438,0.0,0.00038248333715742023,0.03460496276028746,0.1443256178114154,9.001428968217085e-5,0.044171810366158526,0.0,0.0,0.0004773353465758872,0.0,0.0,0.0,0.019644682229946454,8.466950732257447e-5,0.0,0.0,0.0005628839617861874,0.0,0.0,0.028732199585004132,0.12282707803134252,0.013305598801550675,8.576295332208257e-5,0.000295952790759268,0.0,0.0,0.0005804738879571766,0.0,0.0,0.0,0.04073239621638202,0.171634977803226,9.42778867410644e-5,0.0006471720832533213,0.0,0.0,0.0,0.0,0.02935511587827902,0.12534222393658795,0.0,0.0,0.0,0.0,9.046171733531218e-5,0.0003673747861666939,0.029694249321852273,0.008666614013283391,9.009825436055712e-5,0.0033190804859478383,0.0,0.0,0.0004341347159951234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9621347955565591
t346,0.06460807486473857,0.1666459833845339,0.029977884953742897,8.877073641616141e-5,0.000643464037342751,0.0,0.0,0.0,0.0,0.0,0.1829513636071408,0.20330471870725525,0.11621522056538615,9.743574824724933e-5,9.524928913377121e-5,0.002799576492573138,0.0,0.0,0.0006111455705524443,0.0,0.0,0.0,0.16820978271032186,0.21583692253837536,9.908029506271396e-5,0.0,0.0,0.0,0.0,0.0004894110343811211,0.05032886288420761,0.165100286606912,0.09571616077810449,9.798457198162143e-5,0.0,0.0,0.0005982355376080902,0.0,0.0003925986684774192,0.03458391712345954,0.14428639809008353,8.968691293945221e-5,0.04415868861164658,0.0,0.0,0.00047477394490967004,0.0,0.0,0.0,0.0199123928788508,8.525277169924948e-5,0.0,0.0,0.0005740126002408586,0.0,0.0,0.028501468783265427,0.12431086519571569,0.013709800481854918,8.64695935367247e-5,0.00029954329890174877,0.0,0.0,0.000592679751038165,0.0,0.0,0.0,0.045624992064911885,0.1903409099446393,9.476645368817381e-5,0.0006651605649142617,0.0,0.0,0.0,0.0,0.029354969115902428,0.12536606345134302,0.0,0.0,0.0,0.0,9.045282329261418e-5,0.0003672566208223803,0.029717581474942162,0.008672167409177405,9.007132081778174e-5,0.003321902661260933,0.0,0.0,0.0004344145738403428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31071487210019
t347,0.11358581277752239,0.17958560660399597,0.03188591210711095,8.89942695428937e-5,0.0006646239007329837,0.0,0.0,0.0,0.0,0.0,2.1810460734277304,0.23166019416538056,0.2364738385418908,9.780031892890112e-5,9.528499699871592e-5,0.00382412424925438,0.0,0.0,0.0006214028996960981,0.0,0.0,0.0,0.16561942999632362,0.3002987720070705,9.943611597059538e-5,0.0,0.0,0.0,0.0,0.0005104667916432994,0.057588328188805354,0.1731073510341909,0.12785210491203242,9.833183490263522e-5,0.0,0.0,0.0006023164782911923,0.0,0.0004040003915043364,0.035106264709323154,0.14594890465380944,8.948069111348406e-5,0.05582280650069526,0.0,0.0,0.0004740601802962469,0.0,0.0,0.0,0.019900860427492367,8.577470713181625e-5,0.0,0.0,0.000584212179893783,0.0,0.0,0.028525050665590874,0.12682695438056388,0.014189882399580134,8.676036877360913e-5,0.0003043775301518305,0.0,0.0,0.000600287541451948,0.0,0.0,0.0,0.06329968000268282,0.21963548013652168,9.510676720550772e-5,0.0006864312389983261,0.0,0.0,0.0,0.0,0.029372157130928084,0.1254810548084669,0.0,0.0,0.0,0.0,9.044084086735657e-5,0.000367290483793248,0.029853256667183234,0.008683777283071827,8.986132525993145e-5,0.0033284772546417485,0.0,0.0,0.0004336450671859765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7157725419521945
t348,0.19378792650934717,0.1897833337969887,0.033650905231533905,8.91552159825496e-5,0.0006856506564622989,0.0,0.0,0.0,0.0,0.0,10.276022136163764,0.2519110463550432,0.8983325313357682,0.00010088254919691773,9.811573259309149e-5,0.005711280295094616,0.0,0.0,0.0006432744153016051,0.0,0.0,0.0,0.18409249539872352,0.8032649587376928,9.97963595258385e-5,0.0,0.0,0.0,0.0,0.0005358914505778333,0.06745722404713693,0.1832286677840039,0.1884721349252754,9.87867145630538e-5,0.0,0.0,0.0006078586533359088,0.0,0.0004159241200864904,0.036469401414897705,0.1493710742590656,8.980380896579334e-5,0.2849928422420746,0.0,0.0,0.00047647532571812437,0.0,0.0,0.0,0.020045752391672722,8.643636950180231e-5,0.0,0.0,0.0005945767732549849,0.0,0.0,0.0290372010492752,0.13076697558985792,0.014724194524257281,8.71044706054371e-5,0.0003090755038503782,0.0,0.0,0.0006086793412992824,0.0,0.0,0.0,0.1112980881241374,0.24311975611846826,9.536246468984705e-5,0.0007071912048223474,0.0,0.0,0.0,0.0,0.029206826808704626,0.12502497596904594,0.0,0.0,0.0,0.0,9.066282791156212e-5,0.000366590115587201,0.02980730399359243,0.008681234183576785,8.982512311287157e-5,0.003331040878730904,0.0,0.0,0.0004340546993843399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49900248202406
t349,0.4404419235981997,0.19832433535262503,0.03517735927092687,8.902051363519742e-5,0.0007056330556618799,0.0,0.0,0.0,0.0,0.0,3.407461776798104,0.2912526825064447,9.449571066686834,0.00010526654332483477,0.00010284105658634577,0.011437939920892507,0.0,0.0,0.0006696048597080258,0.0,0.0,0.0,0.19571340193930442,2.3074580271773466,0.00010008188034588664,0.0,0.0,0.0,0.0,0.0005565526206498205,0.0929884411321399,0.2064434673701419,0.35728824257762254,9.924854544724275e-5,0.0,0.0,0.0006139684286170183,0.0,0.00042817650520557003,0.0362481733169899,0.14821590492139267,9.011191148304963e-5,0.521609821671501,0.0,0.0,0.00047775963095740787,0.0,0.0,0.0,0.020263896736374486,8.711622274422282e-5,0.0,0.0,0.0006044555732193836,0.0,0.0,0.030305602599667473,0.1341114280882002,0.015320223857766766,8.739690442621139e-5,0.00031402755334748733,0.0,0.0,0.0006147749468602805,0.0,0.0,0.0,1.4885401829637914,0.26249943848285573,9.564800276064579e-5,0.0007257232096208303,0.0,0.0,0.0,0.0,0.02916338458113556,0.12490934251604842,0.0,0.0,0.0,0.0,9.068636365343795e-5,0.00036634624414236684,0.029749912358032794,0.008683692703571343,8.983714569482841e-5,0.0033305784645723214,0.0,0.0,0.00043451991670398433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.854059045227277
