Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t539,1799.4942324254346,18.037835935128864,196.41952027673304,10.222864659870714,5331.244943536207,262.6570340025814,455.6410460626026,613.9040960616736,39.55291871879164,342.6647958562574,16943.98911687648,14338.567155544666,7556.362182897193,115.28618681121729,81.21068424074245,7294.897616181358,69.57204480198983,1506.0723994654966,5.283221229296459,3937.065737832054,1716.1405178837567,11888.788466343856,321.35721861545534,731.6377608230653,18.73785819048112,58.94030216827077,59.60403492605973,305.8104406931074,300.0324616135606,62.947010526771905,430.2524359043168,423.72399325927546,345.914968326325,20.253696889976624,4.181661636615507,0.0,4.167839601626607,0.0,53.97946623406929,14.74996893036859,8.310653919998444,6.49068510652773,53955.837330520524,1.6214941224107369,5.4574930346733375,2.2038195640884415,767.7881257299812,2407.593986974986,132.63876658623116,845.067139537917,46.22774557397537,4.5134366728463196,9.703822857965246,2.991790133750471,15.280367051143108,106.17182159367297,21310.49519788794,5695.972257238066,3991.271827480178,124.11542973237185,7248.875555739627,426.2543887868775,1952.3195857294452,2.952273442525848,361.7042386857087,353.98751286640385,4615.495513327829,8312.019665594968,6052.136418841347,36.85350313386506,493.72795751869484,433.59679364270215,3115.5640222454126,1539.0028492101317,567.7372306008207,12.829709560388835,7.470994682439971,1.751233577178102,5.9665303438482535,239.51166273800726,4.260850158610118,5.738388702202284,34.23102256522619,13.705465270986782,22.151080397897676,6.0892572744316995,1927.6729513039115,1.1558194416229441,3.3955408579185486,2.177943252448145,625.8183293908021,0.0,4.313680418507193,1297.4920757813043,6612.888737340985,0.0,19198.668029191194,11654.12471793796,9417.837073052184,115.01065884739752,5.314223856352564,0.0,0.0,41.976958417120855,94.90547432125724,58.73821559237542,84.90437239650387,27.218454414616946,18.23159973968384,4.869317564413037,47.14385614732908,18.639386203726254,18.08440375012378,254265.63445115933
t540,1564.1960111954124,16.50980084661619,194.50911674162006,9.902452070783387,5330.815539887861,323.3248219464979,546.8496505970235,566.3545400360101,39.55291871879164,428.56171594735974,16934.49597847994,14306.908498505807,7553.532834860302,113.88685161017133,79.91138324345714,7293.598952837429,103.82875360430614,4016.187778620048,4.057535602234217,3935.984375491852,1716.1405178837567,12548.289002505782,298.1606211069759,728.927793379833,17.822639274715435,38.299147335237244,42.0740106135246,182.52555058775928,314.39595638534837,61.924945505255415,413.11385456887035,286.97274407959213,341.783437909783,18.989857953660255,0.0,0.0,3.3622875263318877,0.0,52.718725196866814,14.490083064483272,8.208926144215877,6.46857810481478,53421.5224953225,1.7385482560113896,4.573776804062446,2.201439117652395,922.1030324430059,2493.579486509807,150.24850973210292,845.0947212285029,46.20771219124542,4.510407784273395,12.317221188881955,3.003157823914516,15.277789576803489,109.066738919078,21310.750920082035,4941.844980610011,3991.466994574454,124.13668812800712,7248.899696715468,479.68016599419076,1952.3399412465353,2.9555907879829344,542.990135957624,353.98751286640385,4970.667301164404,8305.343928751889,5246.589059062911,36.152784453370145,493.41359898464515,412.1792737725081,3263.7781654986293,1741.4874254510098,567.5901259095898,12.82372930186759,7.470534770193777,1.9399272507923433,6.8193217735260205,239.5129520212874,4.6457714184623216,5.737300343150489,34.18896030568584,13.699620190746725,22.133979846778757,6.0891124108249555,1927.4710051783002,0.7542794708861907,1.8172403437524873,2.1781602297320832,625.7904233061778,0.0,5.062001270363734,1295.6510106760065,5758.273292022179,0.0,19130.343492969092,11603.301249758542,7260.985444377687,29.707030941451528,4.704703585185008,0.0,0.0,15.302555793684151,2.162017998199814,2.535003660826268,2.5043194099763286,26.579241005614193,17.087120020262454,21.7798319338578,12.976931340207907,22.433916058073518,21.610350904492435,252621.4093487677
t541,1304.8889829796385,16.19449124422144,194.8291986342267,9.802484844781313,5330.8573706586485,404.53178689495144,668.6819923040433,471.6734393781799,39.55291871879164,471.6305053026806,16932.975474803385,14306.258300420304,7552.660463026235,113.86428767495194,79.88948355092349,7293.46886657249,138.80072678140334,7029.410819135113,3.753694636377961,4428.181592388701,1716.1405178837567,11557.501811112848,293.1233088400064,728.2557046885977,17.691614079540596,41.56533944523003,48.70665971534188,182.50141538281895,283.7974199221143,61.88969577616428,411.74191120702136,257.0613944001443,340.54041658999216,18.84924458167322,0.0,0.0,3.21351720345773,0.0,52.61955578419464,14.384528449947139,8.172587111137346,6.462575701357646,53209.98347062788,2.3840135583431783,4.760953584684369,2.200170249414182,1077.0085636919985,2493.579486509807,156.2294708766207,845.1962259936263,46.21072808595639,4.510438594411482,13.631619107178759,3.0059790442980745,15.278298824238934,109.06814250795426,21310.212325507273,4013.267342435051,3991.600960003903,123.96015346181517,7248.87938906281,533.0750224154889,2307.504055281278,2.95290864288671,542.9804138073727,353.98751286640385,4970.652980565547,8304.637918799695,4977.640105242359,35.97935576728142,493.3779145229941,422.7662904397358,3560.636260755579,1619.8454532067872,567.5726029430177,12.82354506673079,7.47183832804415,1.940006580912375,7.256710398397353,239.51348513981586,4.9086004368224305,5.736133226759703,34.20227135986393,13.707158323292123,22.14288252158341,6.089001644800495,1928.2259905757126,0.6240505959774786,1.3302903398636245,2.178424669084881,535.5533979619449,0.0,5.369097089456067,1295.49616751295,5031.347175475166,0.0,19263.429523486393,11516.77185061113,3422.31485608577,26.617074930961884,4.464788511600065,0.0,0.0,15.269980472373637,8.647412843710054,7.410349344553729,8.557492768878449,26.120960113500324,16.200029729903342,17.45874936300731,12.99670992064941,20.761767352018946,20.181188108306507,249743.821585699
t542,885.5964758446744,15.936974208371751,194.72089041794123,9.743608078576537,5330.906364664416,506.0571720027343,739.7927564195566,495.3362018205131,39.55291871879164,514.6908930868581,16932.21401236577,14299.760818831943,7551.713741980724,113.84133071568554,79.86512009562952,7293.338907947187,208.75275243817018,7531.602755793878,3.6513664515952833,4920.377459126767,1716.1405178837567,9906.193294761457,286.5651642661452,727.4837237096302,17.62044460564112,44.820551774403384,65.33592814239529,213.07772446285654,197.12027057344451,61.85274131531465,411.51917907812896,230.01964460063436,339.255246861687,18.792998136193773,0.0,0.0,3.163367610010426,0.0,52.53741439610251,14.322824750347328,8.151526308277,6.45962630838528,53056.37886502421,2.5140066364956706,4.756475062336472,2.199442158258558,1076.9848105671333,2579.564986044628,150.1936726968418,845.1900423872919,46.21058316503658,3.2751812776027216,12.318672927948107,3.0072572004037297,15.278026301550241,97.43705654340192,21311.449799619793,3733.5849786963117,3991.8592347096346,123.88192698132477,7248.927379165623,586.5258178792318,2485.1401337662232,2.9590280177021944,543.0149094243146,353.98751286640385,4615.4945772926885,8303.400090676061,4687.755220880771,35.909982815835164,493.3632912776389,443.99065122414817,3560.643687535492,1782.01383959665,496.4790923270621,12.822388700168489,7.470860300275044,1.9399554811369257,8.14153287519591,239.51190101647686,4.646652745049156,5.735905137023186,34.21404896799456,13.706262152785133,22.14576905370329,6.08894804142538,1927.072799536805,0.6240383420580363,1.3302790360559953,2.178730297774399,445.3343298988602,0.0,5.061874729595597,1295.3245016971916,4005.594948315094,0.0,19112.863685436958,11368.84592660439,1833.4238660046954,25.12319843113022,4.312387042565086,0.0,0.0,15.279485450538969,11.010773022288207,8.331764813330757,10.72533760132082,25.706552954467142,15.31890195610286,17.217309833604347,15.038044757720826,20.18487769574899,19.552392238832955,245225.45517346903
t543,937.2193691201103,15.813848188863826,194.42620118105634,9.733819651777925,5330.945211719512,536.5238108703013,668.6698269521665,448.0006590586537,41.135035467543304,428.5406585611625,16930.476329697387,14284.846193090945,7550.498911780853,113.71044953377626,79.74359756647144,7293.134036675325,278.6758836036118,8535.950366814684,3.556936206334993,5412.533976540563,1716.1405178837567,7924.588696015238,290.7458785278206,727.096361799911,17.799831826219915,38.3010179551771,65.41141319043828,151.9349748294185,110.62180795528268,61.95976019339085,411.08919241866835,175.98866459041983,337.70349824262115,18.646718030561495,0.0,0.0,3.118620360956851,0.0,52.41590327741211,14.286297676957503,8.139948724908018,6.4585954728714885,52955.89128190349,2.9088510633515803,5.339669170335138,2.1985675952925674,1076.978342806649,2579.564986044628,132.14495121983967,845.1364823486293,46.213306497757756,3.275231672183021,9.701559222932348,3.006700491110588,15.277496652279138,88.71561471401395,21311.679247667107,4345.912814893274,3991.9274705446182,123.8782877492695,7248.89943092662,586.4993271881955,2129.933676724824,2.958193065570618,724.2704592127012,353.98751286640385,4141.904828300037,8300.066561712389,2029.830977816358,35.86111179425734,493.37707073751733,571.3116038378374,3709.083858801597,2511.7798223300656,496.5077780100409,12.824384280317503,7.470646813557153,1.939891407553897,8.140502646260115,212.00195059332114,4.132024095111785,5.736805014389053,34.228522506161326,13.699941365697391,22.146485956547828,6.088654376054229,1925.8479724232398,0.7541594127836799,1.817224813463879,2.1789173710687653,445.3375532606215,0.0,4.459818104951756,1294.9380579810586,3346.7678374656657,0.0,19032.33458373039,10826.816111248412,412.58775391632395,24.479695381972363,4.162187744157124,0.0,0.0,15.773345801722794,10.8918288630715,12.385857806838873,11.869763945092384,25.173100534337244,14.457766934338995,15.718442969262767,19.209114887360297,19.604095145676776,19.01159509811384,239917.59249072918
t544,813.3443419434277,15.661039818765286,193.45538560561667,9.72265527259216,5330.992202050579,556.8411919212089,597.556981283463,448.0065322630627,41.135035467543304,385.46235420229516,16925.564200828834,13632.275280948568,7548.505094299317,112.63758255201404,78.76305667849095,7292.671972681489,348.48529236201676,10544.519969891055,3.4510598452728902,5904.475939075113,1716.1405178837567,5612.5489695269625,288.33854277318267,726.1323455414956,17.80104306623776,28.402231622327363,58.725041752472634,90.70692076421349,69.90517498536123,61.933641111392944,408.5355043238401,64.73219202353313,335.5935092210423,18.32667007757476,3.711583022755977,0.0,3.07050224410982,0.0,52.231161782725074,14.255327718543834,8.12829198305881,6.458224521740619,52808.648365345456,3.173431421814304,6.139917567559625,2.198214476891171,1076.9624474999546,2665.550485579449,108.09885610601643,845.1181764383383,46.219017381689525,4.510746269945363,12.319553011585008,3.0054313729264366,31.2892303443785,74.20898758763035,21309.25818201028,4280.838955838628,3992.0233513617713,123.93278909455793,7248.901187779727,639.9220137122373,1952.356881691972,2.9615560719336633,905.5833897418072,353.98751286640385,3668.335698277437,8292.413351469819,51.42734987081195,33.748471065909996,493.0411687685725,645.3396521707746,4005.6933046520785,2957.4620663595388,496.37407477354617,12.830404466692814,7.471970858647075,2.131401580090649,8.140987388004612,212.00061383353622,3.382970301798352,5.738035621041538,34.24417586395374,13.699402475566828,22.15336200482303,6.089233588452911,1926.341906540231,0.8863559010378073,2.8475980186057415,2.179257420173553,445.35061210915666,0.0,3.2942658846813195,1293.9387895322711,1984.5074333861905,0.0,18837.723462129317,10497.520704563907,11.693973741173242,24.99834389378357,4.657905866869471,0.0,0.0,15.876313535958502,7.535558467136966,12.724585917671067,10.494121723330164,24.07802888771248,14.017761535375902,15.120726407755836,9.910806626912564,18.54633885600903,18.104165979960825,235020.47995782638
t545,902.8821233514724,15.504577187376391,192.0501260776589,9.72495082216568,5330.962985084205,465.4441866105648,475.7176484311564,376.9991564341232,41.135035467543304,342.38793285413897,16929.424866224508,13054.50203278476,7547.325324537425,112.66996107824501,78.78933066854023,7292.585060785037,523.4118295116476,11548.935026298726,3.3784852293041836,6396.683181530954,1716.1405178837567,2970.5169688575593,274.29448630538116,724.7974376513084,17.694330631318806,21.796774204796193,52.01941438650837,90.67411953932992,44.45879806085711,61.84177444769932,404.96790411999626,46.96759796030148,333.30564903313444,17.983287269268587,3.692102936023392,0.0,3.0225481685403572,0.0,52.054255466506156,14.244341259260754,8.125153145021219,6.458107824192279,52800.29664390418,3.038841441948663,6.752454746855989,2.197361680101913,1076.9778932452157,2665.550485579449,72.16506303490499,845.0859643782088,46.20869774066013,7.030119498312449,16.26238041299811,3.0025165773497484,31.287258130210986,59.679803399191584,21311.159449259463,5373.058174501218,3992.1361101729913,124.11751011026448,7248.927960431501,586.5319678568503,2129.972951775842,2.968244974870136,905.6058855420247,353.98751286640385,2839.608305420991,8290.16604054196,43.10287918212474,33.28524464528943,492.9768776532426,719.6070341362313,4599.428752678483,2997.9679973899474,425.25699434314737,12.829219591437365,7.470985579511311,2.324326022122839,9.041133231219337,184.52466471001537,2.0770884964752954,5.73843021556623,34.20539356057421,13.696004687111667,22.13389058205402,6.089950254960925,1924.436034750165,0.7547504392382519,2.847249043570299,2.1796179560867506,445.33269022751097,0.0,1.7123601013547853,1294.0678808326104,2838.254166170623,0.0,18801.76842131554,10159.257847003542,14.621348259646762,25.50291722846994,4.339562050637151,0.0,0.0,19.856091091361115,12.713321111448614,15.65132472580477,14.909600118814009,28.746724989744862,13.732568320593021,16.898496736527193,14.609066955878948,22.330849256467932,21.69539575730305,234607.3201387467
t546,854.8267229182343,15.250857536699638,189.9110618084408,9.71680144546162,5330.985351800998,394.38736162746335,363.9863445733283,306.01733204777776,41.135035467543304,170.1524983416676,16927.977604859447,11747.240792340393,7545.908308716781,112.60704108337463,78.73644158532014,7292.445558569638,733.246673420343,11548.926214507457,3.3030659767796395,6888.8833460987435,1716.1405178837567,1319.2731892873592,211.60266818971562,722.9226132005086,17.437805960354265,18.455256820405097,45.290304592791976,90.60770377589316,19.043693891858727,61.71172711376125,399.02801451407333,34.36777833207112,330.37015572527986,17.396932002775372,7.9343767876451015,0.0,2.9717584012743057,0.0,51.84290912052245,14.219890203823859,8.116291617311418,6.456002306098721,52605.032845348775,2.6336021366006297,6.753823439131172,2.196611742585292,1076.9557656537017,2751.535985114269,36.52789145724912,845.1799047943044,46.21516233135746,8.307298166449767,16.264933274329525,2.9908678381664027,47.39089423568505,42.272344720028315,21311.382702997915,5442.651712905662,3992.1385738193103,124.16912341827788,7248.91981852562,586.539836343811,1952.394943959135,2.970706820520193,905.6111918755107,353.98751286640385,1655.7092203262216,8287.253731175873,36.945668764186514,32.77184744081414,492.955892462436,698.3911803684837,5044.739723024172,2876.3433890942724,283.0560701021185,12.832538881356918,7.4711824326570095,2.5200253744388217,9.496553037628523,157.0964134969573,0.9925040203781386,5.738960108200346,34.2246049587606,13.707654486063952,22.137066193137443,6.090960628137749,1923.1318820227114,0.6244565888128235,2.32145524626442,2.1801077301120437,445.33338737034666,0.0,0.6479429098169652,1293.9482683697324,1846.341585327502,0.0,18742.257978759833,9964.1276892862,18.459510181531527,24.30030181913758,4.056958499061678,0.0,0.0,21.019357984166735,15.65654800468999,13.394315771723193,14.211805180830044,26.805057460165767,13.569643685865337,16.211744811628698,16.645840553601186,20.764058344079974,20.18398460771843,229188.52712512977
t547,736.3214643945477,14.776379137489513,186.62957418484825,9.642393987201682,5330.963923994889,363.92671258830904,333.50930839405726,235.035773516917,41.135035467543304,41.179450207885864,16917.96605041075,6061.451795166351,7543.996832158417,111.96624331758811,78.07572006899906,7292.215850216896,977.9871946259174,15064.298316228309,3.2165310780123724,6888.819197498192,1716.1405178837567,0.0,146.10352492123917,720.7868511339468,17.144442520807054,21.716620001223568,45.27745966580112,90.59106786499298,0.0,61.636958132558675,396.6903267181034,27.65307224526065,327.3418753615472,16.743608852084,16.71380060514933,7.713558497767702,2.9240771210806855,0.0,51.66579530444135,14.193024103532258,8.103882862731938,6.453814491866863,51723.10851355394,2.23711578733746,6.133106722058714,2.195940937819854,1076.89826731462,2837.5214846490903,8.379753871613334,845.2626000763578,46.21222054605905,7.031843694836327,13.633272548925182,2.9773366240413672,31.28953343717988,22.01069925265042,21312.42288577727,5033.788385580825,3992.0317984151525,124.11718020406113,7248.906278862017,533.132477541216,1952.403317360238,2.9707941897467274,724.3044389262535,353.98751286640385,590.2854057772604,8277.986501019477,31.020183280096717,31.173054857740663,492.78591030653934,613.4640135896732,5490.017646156569,2470.9065607977072,69.83479265822528,12.836163523741703,7.471364555302035,2.717067397072131,9.953373928747542,157.09474905420373,0.19102658996732405,5.739951542097044,34.23636610782901,13.712824432714944,22.137804052005972,6.092061471535471,1922.5200789509781,0.6244805060256005,1.8172257463689996,2.1805614533853364,445.33728478689085,0.0,0.0,1292.9399170516338,802.7119012633253,0.0,18640.003633352626,9700.112245674898,22.10652649709896,22.329740892764114,3.702121872590661,0.0,0.0,23.348672545892697,21.25877591597652,17.719391386810642,16.762108293313595,25.257069361823532,12.893924948802745,13.983119520120637,17.975036262470336,20.056358428202905,19.549176470947707,221216.5109559522
t548,64.8426455632376,13.472533398417255,175.41312796677613,9.335649964252102,5330.403059519417,333.26655415876604,333.29046715578977,187.52453004287398,41.135035467543304,0.0,16881.679924859654,34.77264480559124,7540.066527803235,86.9762228292413,62.03892148673866,7291.537357386443,1082.604465674328,23601.387572282463,3.1186014549884877,7380.608168876959,1716.1405178837567,0.0,29.60548135391373,716.4944434765097,15.623478168305168,24.74282218650476,44.99507688443627,151.56539464319397,0.0,61.19535286366265,291.4606104629175,18.669306977336177,319.74846837660834,14.90083526760909,25.352353355355994,16.00179555182429,2.863504245917651,61.879896893962524,51.19857743867331,14.23555029625786,8.123129538583818,6.458027207442008,52545.010507347804,2.1069453387235058,5.149946688741291,2.1957832336718006,922.0240830173096,2837.5214846490903,0.0,845.5969827906998,46.234702741598426,5.7691118909509065,9.707275804419215,2.965090488509095,15.281761063966739,2.219437933574866,21317.068667135707,6255.923826654161,3991.9824717449624,124.17599829658228,7248.915912743314,426.32446412241296,1952.4236612878817,2.971277869280567,543.0239822318119,353.98751286640385,0.0,7958.539709223135,22.15231072647275,26.157804621338226,492.15968288501733,517.6571503549508,5638.011870067762,1943.4253211489056,0.0,12.837029937888538,7.472604563329253,3.3154831792112733,10.777578210102181,157.0936055934321,0.0,5.7401515432455925,34.247293800900245,13.712114704515775,22.140493151928997,6.09256811241292,1923.907366048826,0.6244754381278342,1.817221683474759,2.1807163077059597,445.3481405313972,0.0,0.0,1289.0217458963186,2122.6742185326316,0.0,18848.400907485608,9940.302363566456,5.938443132386117,24.326726036303313,3.4241797431283594,0.0,0.0,13.117339279306352,9.749514528474666,10.136936881174968,11.138192564038105,24.805016780311828,12.223882637692103,8.271944847775968,9.388586836492877,19.473897313674886,19.125811444312525,225120.23992105114
t549,53.698775783128056,12.952782825220165,170.06006915059274,9.255322986356207,5330.342487923414,292.6585728378977,302.8129341189546,163.8643588667144,41.135035467543304,0.0,10817.355707017694,23.085641376650592,7534.775828994991,68.52649787926214,49.56824320784695,7290.831490721256,1187.193813673287,30631.854295101315,3.0367711400463198,7380.132059888317,1716.1405178837567,0.0,18.337927883525083,711.346556404263,13.847842423567808,30.99054109154254,61.27142751661335,181.87497895452248,0.0,60.697583948893,64.57050013727962,14.71203855678348,304.8536873355918,13.723147705257096,33.9954055634358,20.068064681481054,2.8102965907940707,250.73618133787994,50.69833788045126,14.247934339348454,8.128123623264615,6.460237698918058,52619.03409172869,1.8516565184467857,4.7669627022052445,2.1958420708922173,1077.008575076562,2923.5069841839113,0.0,847.7624768640044,46.64434737317453,4.5905897204851955,7.202649825849991,2.9761672000246002,0.0,0.0,21322.540112700284,6348.078158304727,3992.602473643237,125.27211345316148,7249.166132023196,373.01501359323964,1952.5179117247585,2.991019530138363,543.1125690265034,353.98751286640385,0.0,5524.008954924548,19.550818647441027,25.24418594925058,491.9284030884695,485.7926291229988,6083.262179007144,1700.1385722378325,0.0,12.833566988956195,7.472533264660803,3.7263373314488684,9.954157289292707,184.52090675578881,0.0,5.739764455057978,34.26622950844725,13.708222584686972,22.141681994895574,6.09257760247488,1923.0127933976505,0.6243903910841668,1.33037755918178,2.1806881555038164,535.5776123401554,0.0,0.0,799.9941209449942,4192.024965987984,0.0,18741.916738496675,9302.582635575118,5.983515730511429,27.17229019200038,23.20796726413233,0.0,0.0,14.495557914054766,8.594547541960665,8.912136056370112,9.331428892522677,23.941536887674697,135.27462784455656,201.79726919135842,10.596453132058212,18.50941644209493,18.141635050226437,225379.05980638883
t550,45.867563775155105,12.506413554786889,164.38839238158468,9.199443055994493,5330.259369834643,231.80781550554676,211.5316054695217,187.51151226476918,41.135035467543304,0.0,5809.834946702595,19.398168902610184,7532.037427281828,67.80867908939292,48.77245541266224,7290.609287215485,1327.0450389232387,33142.80391512054,2.97393844221027,8364.49592806473,1716.1405178837567,0.0,13.779657171304823,658.7059642222816,12.648598702086522,40.333195591753714,83.99532003187664,242.61568410170244,0.0,59.96688354431403,51.0005913952842,13.235889831630717,295.0784532746045,13.484866122926872,51.832077223599576,37.320916124457625,2.7708285296267228,440.15165426499055,50.50514669408458,14.199462712254258,8.108085226991916,6.456389085953897,52431.95893179939,1.8513168905596382,3.9955483047293194,2.194923554561834,1076.9624435161013,2923.5069841839113,0.0,845.2383544753342,46.19146907406658,3.2762563601146133,4.551450233830245,2.92446934837118,0.0,0.0,21317.067079033524,3680.4446151566403,3991.419691596478,124.02602703744282,7248.830179329455,266.15268345008485,1597.2552825663324,2.9634295775868624,543.052698371269,353.98751286640385,0.0,4649.126788113839,17.96689968229216,25.031112430688523,491.7965485977283,485.7614417694897,5786.35189308783,1659.572249236355,0.0,12.818123257204988,7.469225788401923,4.357901350370101,10.41512915149606,211.9975029653748,0.0,5.737734367720536,34.23600295910276,13.687742437239601,22.112590652949976,6.091136373683306,1918.3114156488823,0.624327515934031,2.3210461104621976,2.1801883886210116,625.7808349582895,0.0,0.0,280.9225896867389,2557.2620362715074,0.0,18167.180226713775,8346.54311312588,7.035053714201576,24.946333713506604,3.441874102247008,0.0,0.0,20.675576765846376,14.218695618741329,9.523829260576772,14.734741415873412,28.0544089380229,18.74734587597072,7.799667278271295,12.652029565046247,22.56871399939512,21.691409308699185,215671.91394512475
t551,37.896783923890894,11.880215001894545,151.2642720938324,9.087142962381781,5329.933802458833,110.04882536257455,109.9929947057042,211.06321071423596,41.135035467543304,0.0,5560.8233904431145,16.96751502393618,7517.460958961122,66.58640293430298,47.617111017147884,7289.83242555902,1466.5863367296784,30631.322691713372,2.9145216786713934,8364.019557344887,1716.1405178837567,0.0,12.418890758797819,609.8605021722797,12.466026954734648,17.52822195451252,87.27216571176683,120.16453185741051,0.0,59.84650940570903,42.12509713491865,12.04703362986981,236.77488402329047,13.143810434081619,64.9363700048072,50.060185175577345,2.728968125433708,503.023777839695,49.97790334488661,14.132489042979358,8.07958305066073,6.450538670319774,49999.997221834754,1.7242849720506728,2.9000247202234193,2.1939260936759357,1231.8000395356871,2923.5069841839113,0.0,839.9023335797141,44.659324881643485,0.8816956665670379,2.0071490501190494,2.8644861921531923,0.0,0.0,21285.45649157797,115.63590045443755,3989.5909602416255,112.02406346784474,7248.442292894132,159.2883413943485,886.8601536958419,2.945512074756242,180.42755711257553,353.98751286640385,0.0,2530.104313699906,17.078633070462303,24.923245625580883,491.775316376909,453.9878137533601,5934.777599997315,1578.4901514175294,0.0,12.805139364301432,7.469350179001456,4.572610170149243,19.088498305212433,157.0946347545027,0.0,5.735145096699652,34.26437125200545,13.68556937276437,22.110667339436414,6.090207987307867,1916.471552030109,0.75425390714117,3.3938822931218833,2.179753673308636,806.2989215891992,0.0,0.0,10.25070124702796,590.4396299500777,0.0,17675.75005366665,7449.343933973511,3.6752808504995507,21.776322475647223,2.3961992322402668,0.0,0.0,19.141971655849993,9.629971245841109,12.03889412516979,10.138939383044136,26.014593233713583,9.857006512046087,9.612481061876693,15.282288588831593,20.971282069142635,20.132045281992884,199952.3106835705
t552,33.676330577350654,11.428018772024036,142.276921639836,9.048286885415399,5330.208614779057,99.9914523983428,89.80358164313978,305.77931666688755,41.135035467543304,0.0,6701.817206168002,17.33070784990487,7529.911864892483,67.90147145072095,48.84877752216312,7290.50009062179,1536.9561235366482,30129.594479345673,2.88422483670943,7380.09728374668,1716.1405178837567,0.0,11.924616218655562,650.8534176477277,12.492677699451306,17.576179369860945,107.34692655934786,150.82897549482945,0.0,59.8408493329832,44.66059362665681,12.292864049372305,290.4810120113047,13.452242466103735,83.07030989870742,71.93562925570528,2.7059796210948415,692.780701628376,50.23932203272513,14.162204088962497,8.093255588669907,6.454252343495388,52226.82428726584,1.7244718112735804,2.21066482892615,2.194044077987152,1076.9475543439287,2923.5069841839113,0.0,839.7672306297526,45.023457351608634,0.0,0.9035562788665353,2.8461081349256183,0.0,0.0,21301.16439678616,261.6403803651985,3990.9713524899303,122.37894918382432,7248.920563305245,106.04561228067287,709.462000963103,2.9620687014011318,180.56849461575536,353.98751286640385,0.0,3199.994184757646,16.406416890206593,24.93946527681089,491.72097954371617,464.58307113673726,5786.3530159706725,1578.501432388449,0.0,12.806305665283153,7.4702327064747625,4.572702970634556,20.596731346315053,129.7329710506177,0.0,5.734833710129378,34.28731454051235,13.684575216119825,22.117381605850944,6.09016271881891,1918.547479688108,0.8863022736073809,4.544676632722766,2.179438735619759,806.3098403905375,0.0,0.0,448.1392327885108,1278.1546224967092,0.0,17638.506041102068,7884.356954465719,7.031033827785971,24.10537506293457,25.056366762467324,0.0,0.0,34.719065991712746,20.466611821840438,14.9340121368772,18.33092540777649,26.073217737653064,25.65212288716839,175.1561865046288,17.172824164539197,20.17009756210645,19.609147730738844,204416.26535974978
