Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t194,-58.073276326691484,-110.95995493815462,2653.0750581189427,-58.3195349111993,-321.9551101494508,2354.6688395769297,1.1700888019277045,0.0,-107.6504283514646,0.0,-56.63658643350004,549.9240435769239,-357.5742887275467,0.0,686.5738339959003,0.0,-0.038222089361283906,-0.038222089361283906,-112.42393255307672,-322.945799558577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23779837384416,4773.034306316084
t195,-63.7543672436077,-67.04168018956534,2684.7830902117216,-77.15508066243547,-234.79391561341527,2354.3246841658092,1.3010947763232252,0.0,-79.58168852301549,0.0,-64.33349065695461,546.9716006134304,-367.44233372611006,0.0,686.3757522078358,0.0,0.7551466046986945,0.7551466046986945,-103.06845296136677,-276.54045571344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.514558984964196,4973.069608879572
t196,-64.10889973538451,-41.58054458044171,2808.2168195712597,-89.62031662552181,-97.42512266917674,2353.966239487386,1.360327870896981,0.0,-53.93162409786282,0.0,-64.99275357389774,545.7607757362252,-410.5764241444151,0.0,686.1558869021944,0.0,-0.45619151813733083,-0.45619151813733083,-90.66250138296249,-210.84195993757515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.950509566189908,5299.75802935064
t197,-60.017791849400055,-31.98940720778137,2812.8351355826376,-73.16812860599748,-57.41509694278375,2353.7294549102253,1.470861169626005,0.0,-37.24125143969343,0.0,-49.551171144773434,546.8526656983465,-412.54813758107287,0.0,685.9163593039384,0.0,-1.6437205709098919,-1.6437205709098919,-82.53722258271105,-171.98140222589274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.336551358595898,5448.403977301444
t198,-706.808785553797,-11.937490529622664,2842.6883416774003,-49.89230831446275,-6.166046142536288,2353.4906685172764,1.769940875615248,0.0,-1.708978844943772,0.0,-34.1671815527136,552.8623882781117,-425.5632848945145,0.0,683.608219842446,0.0,-2.2491853820428105,-2.2491853820428105,-40.85734126737597,-57.59911662205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44093494389938,5115.66158964864
t199,-799.9930125791416,-13.084477138263537,2900.0347414321564,-46.264886167587065,-5.767826615287049,2353.334240363547,1.875639266172584,0.0,-0.9063245739665717,0.0,-31.965175309511324,580.0946759676922,-452.2767854208481,0.0,683.5165267740488,0.0,-0.911068968300583,-0.911068968300583,2.780424184055164,2.0726837213660474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.887869422047743,5161.740436545784
t200,-144.90141490406313,-50.38180022774395,3063.7714561044054,-13.145641405596507,-5.1908038215869965,2347.925122327637,1.6717335275779988,0.0,-37.42348557462492,0.0,-85.58407830386545,581.289164797123,-537.9778975169401,0.0,683.4843283404898,0.0,-16.492952514868904,-16.492952514868904,11.99956850810031,13.047532696145595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.69617831605467,5672.9017012012655
t201,8.99734909702147,2.187586601438852,2705.8507240985214,-1.3131052376456864,-5.941161299740088,2353.8662366909075,1.595804194333141,0.0,-886.8509455969859,0.0,-919.6517062992393,583.1201884702325,-376.60380108891763,0.0,683.6584313804703,0.0,-25.080657099440543,-25.080657099440543,10.013675039333407,10.611285757377459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.09979029422868,4048.2794573139977
t202,11.991181272867834,1.7616048419449726,2842.293768092409,1.438454636249844,-5.403204097671733,2353.457254556136,1.5933761982905708,0.0,-901.4866045602541,0.0,-1154.2455365258488,582.3040817247083,-426.6394149502072,0.0,683.6964793417956,0.0,-66.70475489093997,-66.70475489093997,7.768226033715393,7.920271158767605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.1226092128868,3836.917818728137
t203,11.69396402532584,1.3667852335329371,2845.6142732635585,1.9962906949804164,-2.416576429322049,2352.9962841785036,1.7582433259358368,0.0,-965.3235912889626,0.0,-1951.2400178069065,554.539736448939,-428.38904286722686,0.0,683.7400163121288,0.0,-46.610950916907285,-46.610950916907285,-34.65030937419343,-47.77432711922063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.741569167297598,2950.431395930556
t204,7.128807110772868,4.962101845510915,2983.41383971623,60.3397343533843,68.50342996418385,2358.3415329478676,1.6869398964581706,0.0,-965.9804098731929,0.0,-1959.7712456668526,571.2973608072516,-491.57917881792423,0.0,683.63642466645,0.0,-75.99861197672936,-75.99861197672936,-80.04603031701458,-161.87587953759623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.071100017999925,2956.1313031600703
t205,-29.3464982592468,4.452508504180514,3068.6546682579515,5.067291721019501,107.89698331905129,2357.2979639258847,1.7059572891703283,0.0,-971.3142027961483,0.0,-1975.2687497709514,567.3367293491387,-537.3739876426356,0.0,683.6890179007999,0.0,-72.16072637949233,-72.16072637949233,-91.61245413333631,-216.6497465287702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89774594050141,2860.1117743176246
t206,-37.608178380021855,4.214363764225709,3005.8686747243223,3.1045329342559853,110.8329100604551,2358.7794081248585,1.6379501851124587,0.0,-970.1496618682978,0.0,-1974.9166905562831,572.3328096614378,-502.241700111157,0.0,683.6786209549543,0.0,-41.35306572769028,-41.35306572769028,-94.62166882549164,-232.38745286755676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.278455011596975,2876.09624135703
t207,-455.3020239830239,-8.743470281527152,2920.4005093718574,2.907719494060075,134.12735226537006,2359.3435418613008,1.6860244496028827,0.0,-971.7967233324647,0.0,-1976.4042650870633,574.0143562099438,-458.60031161596,0.0,683.597669214402,0.0,-20.399607598515786,-20.399607598515786,-96.14089161824612,-240.52671175454373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27373058388116,2458.037290580557
t208,-848.3832619526183,-9.515475520954169,2737.7290633044618,3.564320318722821,174.9526729989957,2359.7219462849525,1.56015422161272,0.0,-971.2872346304741,0.0,-1976.3450957625168,575.1026698912663,-381.3770676066796,0.0,683.562245385886,0.0,-8.151877284509055,-8.151877284509055,-97.66834898832701,-248.88460032478218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33754795777611,2016.7657810083033
t209,-1403.4592113405652,-10.639158518885779,2696.1229100193545,3.4543941030206042,209.41053073881176,2359.907932273847,1.5901120523503778,0.0,-972.4406115514822,0.0,-1977.4995797463323,576.7791229794357,-373.05139542057526,0.0,683.4381729667471,0.0,2.737531527389848,2.737531527389848,-39.2245196715146,-55.19907886596252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53729566394827,1725.2019787369773
t210,-1012.6820224746125,-852.8130887586699,2676.1891109761295,75.42147574088267,164.2350870516848,2360.1270761630885,1.6153103020506023,0.0,-972.5608948091398,0.0,-1973.0757157418673,583.6052649136593,-363.28232452063776,0.0,682.9140784237345,0.0,60.100485219102154,60.100485219102154,-1.669928367730563,-3.253458656076191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8084128412765494,1484.162527839424
t211,-2421.7441494433497,-10.173402150374386,2415.402514050406,5.440413756516136,178.35715444188463,2355.8496491068972,1.6787481076917175,0.0,-951.5036478161384,0.0,-1971.4177710795768,583.2284811060792,-306.4080193440536,0.0,677.4570882189805,0.0,157.4639755376661,157.4639755376661,6.109715633696737,5.8973744599803695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.696386826327284,859.4057132976451
t212,-2118.8241677936267,-339.43159043234573,2054.545661569758,143.55603893727857,462.79888944518825,2360.6640119557487,1.5238045539163068,0.0,-984.2154648910746,0.0,-1984.8912386103257,581.6099977355846,-266.0201658482252,0.0,682.6079430648497,0.0,86.67254745584899,86.67254745584899,-7.56620231713876,-10.488192182459898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041032625918092,755.2554527247433
t213,-1835.5838134589003,-11.060643212924333,1613.723503841256,3.2982030006132845,218.77239062381614,2360.362635671878,1.4697360579493761,0.0,-974.5157001614864,0.0,-1980.2460594956867,576.9618079325933,-242.38466506098428,0.0,683.330819044892,0.0,67.64739799472045,67.64739799472045,-59.9108303331476,-96.11516390736006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.119088270530597,417.5161048024795
t214,-1792.0850501054883,-11.955120844337216,1409.38584946957,3.5081320947019776,167.17583364875736,2360.6727244391586,1.2496885387663497,0.0,-972.07710056996,0.0,-1976.330741614055,576.2750236407715,-232.2023686074042,0.0,683.4689980029173,0.0,-17.149327049368907,-17.149327049368907,-95.64915405021884,-237.02097485086642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62743091218431,-119.25548399423974
t215,-1770.08170943182,-56.13312093883451,1316.0485159413843,8.279900925087532,46.694721494381156,2360.502112790011,1.1091466538582608,0.0,-264.37610667669844,0.0,-1818.5174412029066,575.424286453675,-229.93875604946908,0.0,684.9431182730091,0.0,-5.9974714832983125,-5.9974714832983125,-151.86546380496108,-450.545726849968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87208845536202,286.4206230655135
t216,-1065.9678590840658,-695.1763014922581,1673.8673566154107,3.2628259828507,11.667362580386907,2360.3484177791615,1.2099656453383432,0.0,-56.66135663299542,0.0,-88.36696376038685,574.9172187731269,-244.77735293478992,0.0,685.5863792318753,0.0,-1.78768791346414,-1.78768791346414,-151.3261136036985,-449.1637036783924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53394111828459,2602.3784407129197
t217,-70.16076318147952,-1096.4829111799431,1973.0382350722352,-3.0506808651689425,-7.547480663835813,2359.929298376246,1.2449794401964027,0.0,-102.1769441836376,0.0,-41.14083591727467,573.4708652223071,-261.04853960204633,0.0,686.4545061725532,0.0,2.077581981895605,2.077581981895605,-162.0956336756276,-471.7003243708106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13220234752828,3435.0211369550334
t218,-75.63989949859842,-721.1407934827535,1974.9508215376604,-48.56490400451821,-128.86908671122637,2356.004766122278,1.2938878352724714,0.0,-139.53431751692688,0.0,-55.566406035758746,550.8082314146711,-264.63833206987175,0.0,686.4706023271985,0.0,1.815407729585047,1.815407729585047,-163.76335832034474,-474.2692226455207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14171451202503,3553.314518922757
t219,-535.8361795434139,-15.5688984037115,2050.9338741746183,-63.705151648796345,-6.941628397180466,2355.6170344117245,1.343178091728987,0.0,-8.084239556259377,0.0,-66.6472081493539,546.4925198301728,-275.9499706042876,0.0,684.33001850867,0.0,1.8313146618397411,1.8313146618397411,-158.53726592822545,-463.32733658548966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8453964280709,4096.626771951947
t220,-196.19825869649776,-261.9472008620796,1691.8282346638684,-68.543883970774,-37.12723990505765,2355.721480240675,1.3492536294688762,0.0,-38.05914976474321,0.0,-61.08237798581513,543.8345059112107,-252.43901224529804,0.0,685.8869349957672,0.0,2.97275843322916,2.97275843322916,-177.0941994223164,-497.89290533790864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27724493116284,3759.4589430481205
t221,-744.8180031833781,-15.309181662400988,1343.8862870092184,-58.72873664400231,-5.264304069458376,2355.5609128777223,1.444956916702722,0.0,-6.830368028342036,0.0,-47.2988476883761,538.9441722733948,-234.58613586164904,0.0,684.1417724061985,0.0,2.62868383466747,2.62868383466747,-187.17802112211103,-514.4820013192664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62586291594448,3203.365732489532
t222,-1385.4485687545039,-14.80323465695892,1044.3483878921247,-38.738880506272835,-1.8171464331089737,2355.240750781476,1.7620197941114384,0.0,-1.8913500948444835,0.0,-32.840654734696045,531.5125997734822,-219.755086115724,0.0,683.482208550841,0.0,2.9973114156696283,2.9973114156696283,-193.96627304906767,-525.3771994223487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.09335610463017,2340.7955519604793
t223,-1455.3522336556553,-12.99404601268725,965.9733376400341,-32.53892542983613,1.4903328266327662,2355.505815141747,1.90120351182577,0.0,-0.014999745011323284,0.0,-29.258242904114695,534.4575146475395,-216.59317566988057,0.0,683.1935650941987,0.0,4.649627201130471,4.649627201130471,-195.36573288190695,-527.5068921067307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5723789570925,2233.769153815508
t224,-659.283011830551,-201.29558027805888,1000.1436083018102,-6.403010932611323,2.7770136207527685,2355.6853515589664,1.7656853364114795,0.0,-238.69439786439045,0.0,-991.8646503211789,539.7418553375355,-218.98858335516542,0.0,683.1562573138115,0.0,-5.348147144954567,-5.348147144954567,-189.904904405637,-519.3337460214462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.55579240049951,1648.3613845708394
t225,-116.5807053669987,-382.62283291613403,1154.2764674700798,-2.1044326592082143,2.289603328753401,2355.662542797012,1.6516809189251944,0.0,-817.4887402381319,0.0,-1566.216452710335,532.381573733149,-227.39646853710002,0.0,683.265756647786,0.0,-6.499235924668739,-6.499235924668739,-197.67962418935414,-531.3803335613236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8494125117702,1075.9089753795522
t226,-66.4983577654948,-566.1245877801239,1041.4406257491087,2.0253712014937264,3.026709633916653,2355.629784909266,1.6641156862187927,0.0,-879.6908160067301,0.0,-1363.4417943755911,527.593004678705,-221.61312836292194,0.0,683.1429363935665,0.0,-60.089909687043956,-60.089909687043956,-201.179362909212,-537.4841913439082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.4093394768779,1042.7198298110834
t227,-178.09255658069287,-388.5998496841621,955.2634750077,-8.296857199476108,-1.8681942338289446,2354.433816904758,1.723237664892622,0.0,-701.209365195245,0.0,-1052.8344302647529,490.67520329021727,-216.066020004258,0.0,683.1019707515152,0.0,-56.31921021020324,-56.31921021020324,-203.0172887109643,-540.916810229868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.9291594058184,1610.5870705012464
t228,-51.677814460464106,-260.7327365670726,1030.7202745079426,1.6823127036213918,4.459317247872605,2355.5867115044384,1.6103317345250616,0.0,-882.5570556760428,0.0,-1517.5976832606825,517.4107201204502,-219.91838355673445,0.0,682.8978007248954,0.0,-72.62021762892601,-72.62021762892601,-205.78586699414552,-545.6691808089485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.9640646407568,1445.1523766025598
t229,-527.007019046353,-2.0894160548132277,454.53846599795634,-5.8042510475079325,49.70551855182657,2356.162689886047,1.5461651994619388,0.0,-947.5637518157473,0.0,-1966.431521409633,521.4639108745644,-174.69248148118908,0.0,678.571822571974,0.0,-159.1157922512063,-159.1157922512063,-208.29913574750788,-550.1157877244984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.1271820212689,108.88080627343709
t230,-597.4563857762732,29.792347798236733,48.623911596989274,-35.40017833184538,561.6262126680831,2357.498233291819,1.4357268619824026,0.0,-937.2255096344547,0.0,-1975.4072466519015,545.1617004330399,-49.83393713940757,0.0,675.8572560328457,0.0,-219.13763650459032,-219.13763650459032,-207.64376638533105,-549.3527750114229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.422170732819,148.82248747599783
t231,-487.09547238261257,33.26672150851937,-119.41266178131173,-39.04226093377838,513.0736949920056,2363.4063642637766,1.4498835209915342,0.0,-937.9179236608779,0.0,-1975.8137430757802,578.7928963455279,50.820844569739734,0.0,675.7083581678305,0.0,-220.2023911291543,-220.2023911291543,-206.02328003475782,-546.9397458049712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.9240629071901,136.79295634318282
t232,-321.50048210098885,33.96924683337329,-289.8709650476494,-42.41292020954552,303.2982561858662,2363.6804712534276,1.3165121161664501,0.0,-495.1083100998109,0.0,-1969.184675413447,580.0104770257803,114.79844723218127,0.0,676.2493058257153,0.0,-216.92339940524093,-216.92339940524093,-204.55688129333714,-544.4877946648413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0554614675957,386.40935030000423
t233,-804.4046069050373,31.097287200998835,-197.68396719463863,-42.08455428540492,1409.1852003060603,2363.62082257382,1.436004221623989,0.0,-927.0147813547932,0.0,-1974.6291701083098,580.5637736268661,82.3289788209496,0.0,675.7378799909354,0.0,-206.16813506227368,-206.16813506227368,-199.44574542070367,-534.7190339248515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.7520378953129,327.40385531828133
t234,-1452.6232780487026,-0.5599741728665322,-330.5437317096621,-4.4206651075983245,2161.3902148923844,2363.4512752184155,1.3911819781806116,0.0,-916.662510320306,0.0,-1968.0078252854394,580.4568863115423,124.35568626368729,0.0,674.064242110846,0.0,-137.33293919529865,-137.33293919529865,-196.1403371262521,-529.4577395903847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2005258836832,397.22807290693095
t235,-2042.799355023125,-1.332363023997459,-440.9176003060211,-0.6275973082401833,3998.4156609584406,2363.50127080759,1.3753074257374465,0.0,-911.3871395244917,0.0,-1969.5611026406714,580.3749382565543,149.21755132227145,0.0,673.3392744361297,0.0,-45.230607273263615,-45.230607273263615,-198.0982754378113,-532.5601072811926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.18729339333595,1793.6665415079822
t236,-2019.6770435586914,2.888135698638507,-301.4046287241795,-2.4342025204823585,4531.298828426128,2363.4212101174635,1.2220381855813685,0.0,-976.16066438521,0.0,-1983.341312863733,580.0649906934127,115.72917873325139,0.0,671.1966721210426,0.0,-80.95010545812906,-80.95010545812906,-199.25633885324083,-534.5189934051314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.99891683070155,2351.126575579294
t237,-1649.544899125226,28.883601544885096,-41.938523787418035,-39.029104705033205,3576.556440709899,2362.431759935068,1.1463333495221377,0.0,-934.7347987330379,0.0,-1978.9826552728225,577.1386462705902,14.243627437955638,0.0,675.446672100516,0.0,-115.00430040585985,-115.00430040585985,-201.39173802913052,-538.4653633347185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.96166984226966,2025.7130673916004
t238,-1992.0627248941046,5.204881657028636,237.3923228716203,-13.653632513233788,3341.23349766519,2355.037444357158,1.0213828482437748,0.0,-906.2909414348679,0.0,-1969.5561522397606,513.854044482362,-136.28538075965128,0.0,674.00877766641,0.0,-215.56449962396874,-215.56449962396874,-201.44902187081138,-538.4654157261689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.5509343052304,1343.4110171667073
t239,-2195.7982222776873,30.828095722901708,715.5441148182654,-51.246956861366925,1740.2422713693468,2354.327095979267,0.8374098842659805,0.0,-16.489632532478595,0.0,-1944.529954667471,501.6394659394134,-198.12104120452233,0.0,674.3679048843999,0.0,-200.36641485201858,-200.36641485201858,-201.06811042538675,-537.9691410418061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.27642186498406,842.1068917480891
t240,-2184.6991268952006,18.279200044424215,1187.7101689674023,-34.587079702148,1667.0335054732705,2354.05847647687,0.9966012495688119,0.0,-19.92621719334909,0.0,-1934.6423966754137,496.6240599728292,-224.1854856017418,0.0,674.2569478923142,0.0,-195.31006282939683,-195.31006282939683,-199.92045651600304,-535.5502375050756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.5021959290975,1172.330030258051
t241,-1539.1203668667195,10.566869488392513,1506.2230303319507,-36.472492422041796,41.98689582184306,2355.36004014236,1.0232502524004303,0.0,-0.594776149719678,0.0,-1384.9565761384622,524.5352906253172,-242.18310907059958,0.0,678.9536374713998,0.0,-96.77792128598048,-96.77792128598048,-201.68623991201335,-538.8022298556177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.92694734015663,1408.2043284866857
t242,-1071.3360897981238,-11.405337518687702,1514.7288516882313,-41.15123923039664,1.9926377340107138,2355.4228416359047,0.9417995727044399,0.0,-29.10822680479157,0.0,-960.4664378015259,524.2279695486527,-243.35076165275245,0.0,683.2700448814342,0.0,-64.06272137513477,-64.06272137513477,-202.48305473873967,-540.3607678845007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8769735610358,2341.673760442186
t243,-914.3288205045974,-7.286631445933381,1507.780686089202,-60.403588106506504,0.9462352851796823,2355.4601747815277,1.0278377202048432,0.0,-6.325928401736405,0.0,-101.72763940257732,524.6351689681494,-244.47855744559388,0.0,683.3555671484405,0.0,-24.382187130459585,-24.382187130459585,-202.94106326271935,-541.2577072149428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2650113105926,3464.95637125777
t244,-903.0705026059841,-7.260947531018246,1470.6864863322785,-35.49161976762116,12.658255554661991,2357.797191134996,0.9330472370875214,0.0,-2.9237854330272057,0.0,-62.27566722370375,551.9410669927111,-244.2985855479464,0.0,683.5036745233772,0.0,-18.892705367739467,-18.892705367739467,-204.4548208688166,-544.5763248705669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.828353299105,3631.210410490054
t245,-1155.379457911018,-10.258425892272498,1296.2949016971766,-1.1052809793482083,72.45714002811656,2360.3179691478927,0.7849916393097374,0.0,-2.3517091613247203,0.0,-44.082697123819116,567.1121363776508,-236.49856030931267,0.0,683.4261393980407,0.0,-10.629966744860582,-10.629966744860582,-205.8857501271655,-546.8409960441471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.8199734673099,3424.5504407173676
t246,-1935.9834513170927,-12.44278967216087,1242.440018766673,13.344759159453133,1083.0797548377332,2361.025966069611,0.6720486224357956,0.0,-1.8933484168034056,0.0,-35.81634691074578,571.0370154723355,-230.6423557455547,0.0,683.2347813540441,0.0,-10.109357307546304,-10.109357307546304,-206.15255350119278,-547.2917109394365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.9007237695519,3642.293796933758
t247,-2184.6772967692214,-18.26984713278307,1044.3525640990233,21.751733138144118,1695.939643593114,2360.9965690291874,0.6699494813283309,0.0,-0.3924726068332802,0.0,-23.711867056653773,571.2480636615433,-221.99983491979253,0.0,682.9196401865497,0.0,-6.12384489896624,-6.12384489896624,-204.87756334948455,-545.2311170885318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.420196453925,3791.8906709215826
t248,-1825.9653782679798,-24.73679945130243,259.0316927107124,31.71146025948019,3423.053379523346,2360.682894878303,0.7155834341274385,0.0,4.790571851240998,0.0,-14.313258792532679,570.4490126828541,-148.04506042477453,0.0,682.1037538041087,0.0,-3.350946577563093,-3.350946577563093,-202.80679494202636,-541.3602068839022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.419267132173,5076.028224358703
t249,-1867.744318253588,196.682953364465,127.44512463019646,-11.897898723411345,4691.688125326222,2356.981854209078,0.7023882554367447,0.0,521.1183400084578,0.0,-232.3365941623067,541.2941048990162,-98.08729062507047,0.0,662.2521414202879,0.0,-20.63815733713014,-20.63815733713014,-203.7787939545689,-542.8766021883083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.5348179522109,6667.702037483856
t250,-4383.708056877382,2186.222553757123,293.2532800906106,-26.137260126285582,4678.072848217473,2350.433247776523,0.737301392306108,0.0,246.3648970205918,0.0,-1316.530706359722,59.92061579758763,-137.90368683056397,0.0,502.1734559538488,0.0,-184.73364949181743,-184.73364949181743,-192.44798240425106,-525.1387095049317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.77099036787604,3487.6154892871696
t251,-4376.940791350169,1797.417334687546,3.968873154148696,-4609.900011130194,1229.219395433829,2225.007584912448,0.9193853152837619,0.0,229.2507706674271,0.0,-1368.23538475735,6.231803334124493,-8.363187576347059,0.0,8.152484238976172,0.0,-219.67428424782187,-219.67428424782187,-110.64018311094304,-314.40849706387127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62172255642133,-5690.047269184313
t252,-4752.7798531821145,2132.8913466080076,6.2546650703284286,-5084.740881783861,1066.6286820362911,2124.3759373526273,0.8540811061529894,0.0,204.5903569594259,0.0,-1475.616838036643,3.791950877057502,-9.938399359391155,0.0,7.945816310058376,0.0,-218.77380743381073,-218.77380743381073,-113.8100385324691,-329.38486200676283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.962561911598755,-6618.523089537315
t253,-5727.697674898914,2739.2935470112498,427.9308707788905,-5869.372130135369,611.4835302240854,2246.0730235294122,0.6865379896707964,0.0,109.95446416442314,0.0,-1734.6919127015615,2.6197844421105856,-163.9757666461947,0.0,38.95939910031723,0.0,-198.66062905965407,-198.66062905965407,-125.37977671115425,-376.3343305615542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.102311058195255,-8177.6693814757
t254,-7017.069237349721,4264.329458711702,963.5327050737446,-6395.521381325714,1426.1256124088704,2292.226710465463,0.4711677225659514,0.0,604.9615511011125,0.0,-1262.7294574189955,2.8344310708915827,-197.88291872726427,0.0,79.24344116970269,0.0,-174.54089663936944,-174.54089663936944,-138.5483670779454,-418.4883377893441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.467276614545085,-6101.129138629127
t255,-5958.856593985298,3429.5717066578873,1205.2450071781755,-5422.715658947795,2941.380132281992,2321.274221034395,0.5407882131366932,0.0,290.44306833171095,0.0,-1417.8916585448392,4.740792275117542,-215.23413251459584,0.0,555.6469339418295,0.0,-138.95320289988848,-138.95320289988848,-176.87533302428244,-499.7807932178483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98045289113895,-3150.437473229053
t256,-6291.461182925492,4045.9166092827727,1283.93413128777,-6190.469598085584,1552.7216349981818,2332.3580518830486,0.7001076335955077,0.0,668.1855194854163,0.0,-543.529001460879,10.280678772391184,-220.98593664659023,0.0,627.1758020054203,0.0,-86.0584612314099,-86.0584612314099,-162.4698365862322,-473.9156856241117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78457358367075,-3477.891054859442
t257,-6652.5074200453355,4344.4437080637235,1791.9466731178777,-6425.166190521638,684.4136589851232,2300.44790854845,0.9371143343614676,0.0,777.0729912411703,0.0,-410.2524938385902,4.486747579866119,-246.03137893256394,0.0,351.6043681428298,0.0,-122.90341031995173,-122.90341031995173,-112.19585016420547,-321.7984858851046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4640204688817,-4121.9414495450565
t258,-5383.699525346983,3028.306014812347,-2.98954063436895,-6695.51422157939,3.080991647929295,336.2678397550094,1.0109594364457735,0.0,38.386052006857426,0.0,-1880.0492432188398,-0.1783113937484586,-2.8350619970209436,0.0,56.49619740538196,0.0,-105.2706461433583,-105.2706461433583,-69.86301148548452,-125.28901724770304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3490237724086,-10880.062146353876
t259,-3595.8778752896997,1347.9628148865486,-3.574647101077062,-6686.404912038862,8.177627717792348,110.71902536665584,0.9533154041628222,0.0,8.20495488622737,0.0,-1949.7627888370487,-1.7020918261597444,-2.5084033016526064,0.0,12.773696811127365,0.0,-32.348577936235046,-32.348577936235046,-61.59233075824483,-102.29275664208188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.330283169390896,-10953.291243425392
t260,-5345.476341065074,2878.3384156207803,-4.411280472556882,-6698.610058705533,0.8804255872546491,142.7064997298371,0.8871378380181341,0.0,-855.0053701216174,0.0,-1980.4721589100088,-1.0926003356905767,-1.8233746710523064,0.0,40.35660090982719,0.0,-13.308546131664173,-13.308546131664173,-62.07192262493231,-103.49820418295656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.416534879820006,-11989.492788787216
