Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t78,1.7313112169035384e-5,0.0,0.0,4.8366215608329695e-6,110.94948308899359,0.0,0.0,8.28249963520667e-6,2.97141683575126e-6,0.0,0.0,6.61255458026867e-6,4.2459814331079564e-6,0.0,0.0,1.6588535803360746e-5,51.860573683233845,0.0,0.0,9.083177012830081e-6,1.4491553722040453e-6,1.1282847827349492e-7,9.891127394862623e-7,1.05949199107179e-5,96.9361849096643,1.179911902274203e-7,1.0599150709270166e-6,1.0942990593182809e-5,0.5307958318221806,1.2194884734985148e-7,1.016625689494321e-6,1.3994414423241026e-5,11.407502084681827,1.2922456025274366e-7,7.521774805428552e-7,2.557205203167992,14.808224913954119,1.2616753474538907e-7,9.911049658893948e-7,1.3034174085086284e-5
t79,1.7324316380867385e-5,0.0,0.0,4.79560057164606e-6,81.40436775902182,0.0,0.0,8.048285204106488e-6,2.991385228229373e-6,0.0,0.0,6.504702885718408e-6,4.058512493183461e-6,0.0,0.0,1.5845646699516344e-5,47.22699085535385,0.0,0.0,1.0257910235428223e-5,1.4944098987575369e-6,1.1284193769454872e-7,9.895437458089048e-7,1.075764556917756e-5,86.47862679023567,1.178687460088414e-7,1.0572310875948037e-6,1.0761606312707132e-5,0.5307957895753556,1.219623510503811e-7,1.0168899296160908e-6,1.4256102000194233e-5,10.668264972974908,1.2665261889571427e-7,7.207019257524449e-7,0.41928599075005324,8.970973407371527,1.2614230522286958e-7,9.904325809487746e-7,1.3504764849429388e-5
t80,1.73242500132465e-5,0.0,0.0,4.484948355216052e-6,75.57854983866132,0.0,0.0,8.087010799176565e-6,2.9896644146453e-6,0.0,0.0,6.263929411742916e-6,3.973411593981099e-6,0.0,0.0,1.5894071151049696e-5,46.9384250620611,0.0,0.0,1.0249617095462462e-5,1.5330381895281832e-6,1.1284933486688874e-7,9.896912912801264e-7,1.0842586397059776e-5,73.64730183850018,1.1781603809464928e-7,1.0563382992730272e-6,1.1028485329822275e-5,0.5307956942189255,1.219680052382899e-7,1.0169778779371865e-6,1.4808522583741562e-5,10.621920394768457,1.253563446236903e-7,7.045514119446832e-7,0.465630632675348,8.44465055737816,1.2612275405581257e-7,9.901314373281228e-7,1.3459432398345491e-5
t81,1.7330846340930452e-5,0.0,0.0,5.316580825361291e-6,75.4572190195244,0.0,0.0,7.837111893007297e-6,2.9963859358964744e-6,0.0,0.0,7.062063265579975e-6,3.997558617375278e-6,0.0,0.0,1.6036988618866696e-5,46.928266789507916,0.0,0.0,9.993810360178843e-6,1.5891234382411974e-6,1.1285977284398363e-7,9.89674137026354e-7,1.1092991748741676e-5,64.7303589896966,1.1781868235805535e-7,1.056470915538568e-6,1.1046542827663069e-5,0.5307957005460351,1.21975690801496e-7,1.0169578359080521e-6,1.4518941106161012e-5,10.608984067868573,1.2470296710014776e-7,6.965550110713826e-7,0.47856706938645127,8.66161332366916,1.2610642079905194e-7,9.901116264747273e-7,1.3236188228869648e-5
t82,1.7326442038399848e-5,0.0,0.0,4.946418608363001e-6,87.39295161739801,0.0,0.0,7.91772379216833e-6,2.985710007334077e-6,0.0,0.0,6.751942168104255e-6,4.0434183612673584e-6,0.0,0.0,1.8513231394055674e-5,49.80928794132385,0.0,0.0,9.930659638856061e-6,1.5966567722202669e-6,1.1286394314440046e-7,9.897138995027756e-7,1.1100058447255845e-5,59.20025012095037,1.1783596648986801e-7,1.0572983114337661e-6,1.1276004164459013e-5,0.530795683324144,1.2197295647008574e-7,1.0169063953243213e-6,1.4894850902766006e-5,11.155223105098303,1.2442574031136191e-7,6.938477975298456e-7,3.239974932361678,12.287818694028282,1.261247152823578e-7,9.905584093786541e-7,1.2758677343350254e-5
t83,1.733498875854336e-5,0.0,0.0,4.8953194385470375e-6,86.71124497758186,0.0,0.0,8.173744414824038e-6,2.983183597448718e-6,0.0,0.0,6.612317111333753e-6,4.077040190220506e-6,0.0,0.0,1.854202789914155e-5,49.78680548707549,0.0,0.0,9.868866769655866e-6,1.536131306438729e-6,1.1286632763216922e-7,9.897681148089088e-7,1.0461145919944666e-5,57.63696852279779,1.1784807890943634e-7,1.0579734447809134e-6,1.1210337636997533e-5,0.5307956466720786,1.219684973170364e-7,1.0168420415020094e-6,1.4984265272336193e-5,11.167790051339903,1.2435027065653352e-7,6.938152373324882e-7,3.2274079308927677,12.321115013239538,1.2615362865997584e-7,9.90972057405827e-7,1.2660775898828755e-5
t84,1.733282138617062e-5,0.0,0.0,4.805468002697244e-6,87.41262713567235,0.0,0.0,8.35122252343663e-6,2.983477275631087e-6,0.0,0.0,6.462309015040211e-6,4.088690835306471e-6,0.0,0.0,1.8575321381987982e-5,49.797568531619206,0.0,0.0,9.742420594661117e-6,1.6086363941715843e-6,1.1288447614325199e-7,9.90246867916614e-7,1.0945696605390402e-5,56.980838408604455,1.178538851875794e-7,1.0584188125902165e-6,1.1186388514033424e-5,0.5307956498724036,1.2196420875340273e-7,1.0167724585811588e-6,1.5022889037390023e-5,11.1696728851104,1.2433464896545753e-7,6.943247579439058e-7,3.225525070181566,12.339621405869051,1.261766899474996e-7,9.912256118106071e-7,1.2633140388360514e-5
t85,1.732582230358961e-5,0.0,0.0,4.484067267207462e-6,88.88224659760266,0.0,0.0,8.48010248879416e-6,2.9799982069328504e-6,0.0,0.0,6.247333813407256e-6,4.085622487773993e-6,0.0,0.0,1.8692841918905774e-5,49.82601296489659,0.0,0.0,9.759722525299216e-6,1.6959250123073284e-6,1.1291186713460884e-7,9.909622348558283e-7,1.155946279766606e-5,56.30876915826885,1.1785521041927252e-7,1.0586097868751261e-6,1.1314929696287393e-5,0.5307956640508912,1.2196157183843964e-7,1.0167076386863596e-6,1.5219893560132682e-5,11.166563565246022,1.2432332516262737e-7,6.944518169593256e-7,3.2286343767808385,12.353703458226585,1.2617947228759175e-7,9.912305217380456e-7,1.266426024429137e-5
t86,1.7328136757428052e-5,0.0,0.0,5.295457760010555e-6,90.93588249262413,0.0,0.0,7.949252012761577e-6,2.9908978584419793e-6,0.0,0.0,7.0639203464489615e-6,4.087520384548569e-6,0.0,0.0,1.9707181925484537e-5,49.843155964228636,0.0,0.0,9.778985360374663e-6,1.7690031193853188e-6,1.1294662920397822e-7,9.916883020414651e-7,1.1881619793510951e-5,57.34989228657963,1.1786162314924278e-7,1.0585155714728677e-6,1.123636674034639e-5,0.5307957078754844,1.219660952836661e-7,1.016634894273571e-6,1.4814490985000499e-5,11.15102029276616,1.243067257287411e-7,6.939178321903239e-7,3.2441777409336607,12.438511543983077,1.261557683088737e-7,9.90916952249345e-7,1.2612550373839762e-5
t87,1.731858127567439e-5,0.0,0.0,4.927091581331429e-6,90.62598116716559,0.0,0.0,7.911811703707029e-6,2.9858869608689256e-6,0.0,0.0,6.7943085605694865e-6,4.045974970387931e-6,0.0,0.0,1.9818980523200372e-5,49.77184346583677,0.0,0.0,9.879102229109805e-6,1.8327353982971266e-6,1.1297865526121275e-7,9.925624297439402e-7,1.236201725627469e-5,58.14416871508905,1.1785241407542426e-7,1.058256325083871e-6,1.1135831403707301e-5,0.5307957436439272,1.219638297913471e-7,1.0166064675554541e-6,1.4962927005301773e-5,11.135982208873285,1.2429443843756215e-7,6.930296277356657e-7,3.2592158369870448,12.256836021559636,1.2613896185016226e-7,9.904323359962297e-7,1.2714570079787173e-5
t88,1.732009401886462e-5,0.0,0.0,4.863012794902061e-6,76.01948076181537,0.0,0.0,8.018034965037249e-6,2.9899621025375166e-6,0.0,0.0,6.680540163593962e-6,3.9876023948870025e-6,0.0,0.0,1.6706781666634684e-5,46.69463232091473,0.0,0.0,9.777113171907372e-6,1.882393442622364e-6,1.1300810107932883e-7,9.934142797776725e-7,1.2741754867504122e-5,59.119925553841185,1.1783617864621617e-7,1.0578066390980859e-6,1.0887468997216527e-5,0.5307957784802243,1.2196266918612166e-7,1.0166119591730063e-6,1.4868987464466531e-5,10.529997881809443,1.2433725200738583e-7,6.926043451518223e-7,0.557553370037671,8.270638908626674,1.261265297746653e-7,9.898152331854053e-7,1.3460381381502681e-5
t89,1.732652038323683e-5,0.0,0.0,4.779649815245565e-6,72.7692638579344,0.0,0.0,8.017763474239846e-6,2.997927665254746e-6,0.0,0.0,6.517995944236833e-6,3.95243405844044e-6,0.0,0.0,1.649605032077734e-5,46.62717191156277,0.0,0.0,1.0107856104433858e-5,1.9214110653095314e-6,1.1303415783003585e-7,9.941886650140781e-7,1.309086034166012e-5,57.42471007150093,1.1783388830164048e-7,1.0577668749289158e-6,1.0896898627829103e-5,0.5307957894999074,1.219617628467651e-7,1.0166205162636719e-6,1.5013373997935587e-5,10.511005110730085,1.246106754830433e-7,6.954526015735121e-7,0.5765461088485567,7.7147214927092165,1.2612220336458402e-7,9.894838692910889e-7,1.340574458827184e-5
t90,1.7329715078212602e-5,0.0,0.0,4.474088666935526e-6,67.7515133040359,0.0,0.0,8.111517558229981e-6,2.99163697572676e-6,0.0,0.0,6.277994819924643e-6,3.944562455694602e-6,0.0,0.0,1.6269241530125384e-5,46.61117562651706,0.0,0.0,1.0148969400038258e-5,1.941289588149075e-6,1.1305521086957062e-7,9.948088776021819e-7,1.3359427878018299e-5,52.195096576427524,1.1784806150733587e-7,1.0581775270860357e-6,1.1260418284356347e-5,0.5307957969643956,1.2195925021142071e-7,1.016615770958428e-6,1.5217688059854884e-5,10.516644447306433,1.2524817814314274e-7,7.034311912263404e-7,0.570906712055861,7.612323219463749,1.2612036113019434e-7,9.894790342395612e-7,1.346878251140134e-5
t91,1.7334182765757447e-5,0.0,0.0,5.302282229083877e-6,73.12481905139107,0.0,0.0,7.933518280473473e-6,2.9969335307066977e-6,0.0,0.0,7.088505553075123e-6,4.0326375130847196e-6,0.0,0.0,1.5767733719698706e-5,46.895833397941125,0.0,0.0,1.0030640329859408e-5,1.9452348322393742e-6,1.1307445067534354e-7,9.951774500473353e-7,1.3505992599854453e-5,50.72961017943571,1.1789166682275168e-7,1.0591265062755557e-6,1.1450449949812359e-5,0.5307958275977147,1.219618359613384e-7,1.0165500198797083e-6,1.4853642070352593e-5,10.566381836005828,1.265179565958719e-7,7.193971550709224e-7,0.5211693291557027,8.242110051513771,1.2611993244988518e-7,9.897953215879638e-7,1.363808542338882e-5
t92,1.7324776501922947e-5,0.0,0.0,4.9237520326748284e-6,106.10053056296924,0.0,0.0,8.262272320725142e-6,2.976091755507458e-6,0.0,0.0,6.749732687518255e-6,4.017160067048995e-6,0.0,0.0,1.7314978637295195e-5,51.588431495829006,0.0,0.0,9.456170133472518e-6,1.774834646150336e-6,1.130821947176998e-7,9.954533922329266e-7,1.357776444592425e-5,54.96130238608615,1.179669198685578e-7,1.0612978669201033e-6,17.147350423683974,0.530795828329609,1.2195289343245713e-7,1.016423851055372e-6,1.5181278432106958e-5,11.407502080952346,1.2905006589592811e-7,7.505339669392715e-7,3.517314141482847,14.572438914621063,1.2615437675248376e-7,9.905899318106867e-7,1.2864914649261194e-5
t93,1.7316316205481034e-5,0.0,0.0,4.845352726337632e-6,109.95378865038938,0.0,0.0,8.404562409164002e-6,2.9620156991744634e-6,0.0,0.0,6.5745057403981e-6,4.066139815394715e-6,0.0,0.0,1.604119731317618e-5,51.62495382728836,0.0,0.0,9.257960681003062e-6,1.7581332628457238e-6,1.1308246535091046e-7,9.955002197938688e-7,1.360221404582849e-5,63.835594733311666,1.1801477538961739e-7,1.06240043522711e-6,8.403354575116163,0.5307958371314129,1.2193888530152557e-7,1.0161338004539981e-6,1.4976958059109375e-5,11.407502081599276,1.3039249832849812e-7,7.668973402997418e-7,2.910665146740865,14.741614779477906,1.262032458599365e-7,9.914481279247162e-7,1.2926900706467921e-5
t94,1.7315729631770674e-5,0.0,0.0,4.751877222367112e-6,109.94026137399972,0.0,0.0,8.599828926322717e-6,2.951018409907958e-6,0.0,0.0,6.363253214948499e-6,4.058823865462602e-6,0.0,0.0,1.514238862596392e-5,51.65084351024185,0.0,0.0,9.06181505017358e-6,1.7816506269479852e-6,1.1307615232835246e-7,9.953175070866488e-7,1.3622950050912716e-5,72.66456485517493,1.1806356935818849e-7,1.063134220823158e-6,0.5784089871551769,0.5307958355329876,1.2191662489314627e-7,1.015631995732031e-6,1.457828485800695e-5,11.40750208183779,1.3113178484211354e-7,7.758789848706016e-7,2.275644692611243,14.776273974139144,1.2626303038441275e-7,9.92500082418112e-7,1.295991542574732e-5
t95,1.731955617116689e-5,0.0,0.0,4.398144028263776e-6,112.70499912631209,0.0,0.0,8.749478100447877e-6,2.9486350802816056e-6,0.0,0.0,6.061947988253536e-6,3.78454743105422e-6,0.0,0.0,1.5601325637788126e-5,51.68350420501266,0.0,0.0,8.972933694817614e-6,1.9399226154495257e-6,1.1306252284936604e-7,9.948632828847814e-7,1.3871789699544279e-5,82.17656816551651,1.1812780509321998e-7,1.063730691563028e-6,1.1426290803952432e-5,0.5307958315413088,1.2187926735982372e-7,1.0148424235969986e-6,1.4279753533847192e-5,11.407502081682663,1.3152420389428166e-7,7.806079219254786e-7,1.5251107370723334,14.866542264104742,1.263365691726552e-7,9.939258082658162e-7,1.2991914828832042e-5
t96,1.738546581147838e-5,0.0,0.0,5.528428908146052e-6,134.76018012373916,0.0,0.0,113.96559487105796,3.054464560230641e-6,0.0,0.0,8.374200616236373e-6,1.4063962760873436e-5,0.0,0.0,1.6139341939777563,52.34109916279088,0.0,0.0,64.42567811488962,1.7695335846772253e-6,1.1303721933645329e-7,9.937728327362171e-7,1.3589971035466109e-5,84.70091009248486,1.1834204301546608e-7,1.0675227176578728e-6,118.96200025104973,0.5307956200606293,1.2181968122905517e-7,1.0134359935491121e-6,1.4674315500988388e-5,11.407502090623037,1.3174316848749178e-7,7.833040408494916e-7,7.858942128304889,16.924563307612274,1.2644248297204158e-7,9.959970314339087e-7,19.928597127061636
t97,1.7303618133369346e-5,0.0,0.0,4.81600422035055e-6,134.760180331047,0.0,0.0,55.7218192028716,2.942933242417765e-6,0.0,0.0,6.4803365101740705e-6,5.25477787820172e-6,0.0,0.0,0.6908195121159073,52.341099247761626,0.0,0.0,40.84648124917318,1.7698103544717686e-6,1.1304680290841806e-7,9.940903305917004e-7,1.4102943090010703e-5,88.79850728550964,1.1838166369751412e-7,1.068318912675414e-6,67.89614957398726,0.5307957039090256,1.2181798102359926e-7,1.0133459507051233e-6,1.3881087740019744e-5,11.40750209073184,1.3181779711218668e-7,7.842200501392281e-7,3.9429465991788346,16.924563307350237,1.2647827969019395e-7,9.966348116142627e-7,11.398939584595018
t98,1.786650756998335e-5,0.0,0.0,4.892836725902221e-6,134.76018044088326,0.0,0.0,55.6773879580468,2.922802370018924e-6,0.0,0.0,6.491851708396708e-6,4.2811106369198215e-6,0.0,0.0,0.6908198323557486,52.3410992693415,0.0,0.0,40.846480859363474,1.7751503479867887e-6,1.1305670412685585e-7,9.945179268406933e-7,1.4000114168955233e-5,90.72941769824065,1.1833244803282502e-7,1.0675789824651085e-6,65.93395337294626,0.5308019625630485,1.2183083872796637e-7,1.0136036030037326e-6,1.4221426666356612e-5,11.407502090537218,1.3180670023611298e-7,7.841521700179437e-7,4.0765588921949,16.924563302830126,1.2647116694658514e-7,9.964440267113134e-7,11.398939805082723
t99,1.786323412040929e-5,0.0,0.0,4.812653491014781e-6,134.76018059161726,0.0,0.0,55.44649051870347,2.915569074812763e-6,0.0,0.0,6.415914880790461e-6,1.1678370642253023e-5,0.0,0.0,0.6908122893679425,52.34109921388916,0.0,0.0,40.84648141067469,1.7988242172947663e-6,1.1306564982882329e-7,9.949810132452845e-7,1.3840755159677528e-5,94.77628739130695,1.1823492983274056e-7,1.0657751560030232e-6,61.78595993535616,0.530801922787974,1.2185259135309614e-7,1.01411743333555e-6,1.4549339446183302e-5,11.407502090390851,1.3167877957214422e-7,7.826879281186462e-7,4.417204518259004,16.924563289693427,1.2642338812333684e-7,9.956111646543949e-7,11.398940047837087
t100,1.7994131761189627e-5,0.0,0.0,4.526045681836279e-6,134.7601808292895,0.0,0.0,16.22216542320467,2.900252169454141e-6,0.0,0.0,6.212419099268645e-6,6.938071627094042e-6,0.0,0.0,0.06442546028386067,52.34109904388874,0.0,0.0,24.846709767185004,1.9978942571236247e-6,1.1307496500816176e-7,9.95463135177113e-7,1.42059270685226e-5,96.93623488759106,1.180965181268695e-7,1.0630085307357138e-6,27.356751555598702,0.5308024286701765,1.218858647702912e-7,1.0148634186766178e-6,1.4400821740524192e-5,11.407502090025663,1.3128457263155206e-7,7.780822207052821e-7,2.719005187205368,16.92456340179426,1.2633552980375543e-7,9.943078769711836e-7,5.611101347333221
t101,1.7995195703046396e-5,0.0,0.0,5.35203369344609e-6,127.86085678015974,0.0,0.0,8.92558555025525e-6,2.908017775414363e-6,0.0,0.0,7.0383219434274735e-6,4.459678200313889e-6,0.0,0.0,1.2214225027803591e-5,52.34109884354457,0.0,0.0,8.84693927025325,2.0170610395539303e-6,1.1307753839853232e-7,9.955181860777396e-7,1.1257687139994489e-5,96.89781650740521,1.1793184716824102e-7,1.0591284578060551e-6,1.1487558781637982e-5,0.530802429805625,1.2191848959648695e-7,1.0154033452466033e-6,1.396069470236402e-5,11.407502082031312,1.3048099877896478e-7,7.683074752189795e-7,2.3599919040513053,16.869833577283877,1.262186397140856e-7,9.927754155073515e-7,1.3605823256917045e-5
t102,1.799862192288653e-5,0.0,0.0,4.992020311142891e-6,104.74797871369235,0.0,0.0,8.241378337042946e-6,2.9087791692681877e-6,0.0,0.0,6.769000284158468e-6,3.871399158155188e-6,0.0,0.0,1.1627684234915703e-5,49.85302210401694,0.0,0.0,9.01054471813546e-6,2.019154995598145e-6,1.1307815362089398e-7,9.956397573120558e-7,1.1117153735498272e-5,86.77701173653838,1.1783226363360859e-7,1.0571774903726431e-6,1.1163906853201564e-5,0.5308024418356602,1.2193358479863985e-7,1.0157392595848994e-6,1.3951335159776615e-5,11.40750207951196,1.291018956621299e-7,7.514672378978399e-7,2.754378837160262,13.289946371212606,1.26135413582768e-7,9.9148265100068e-7,1.372814046928916e-5
t103,1.8006450163980538e-5,0.0,0.0,4.931598208063791e-6,84.83762932200878,0.0,0.0,7.963584033196069e-6,2.925354968536108e-6,0.0,0.0,6.675639665425736e-6,3.868619797718009e-6,0.0,0.0,1.0863199070623039e-5,42.065990505373705,0.0,0.0,9.65024503942118e-6,2.0150379289034522e-6,1.1307866229704966e-7,9.957249863108417e-7,1.1141436193703784e-5,76.88519844195925,1.177765089038867e-7,1.0561829266893585e-6,1.0502499814508926e-5,0.53080247873136,1.2194176119854294e-7,1.0159142101344792e-6,1.3986491722319283e-5,10.150844869528623,1.265404301359533e-7,7.199453540413515e-7,0.6879523446382373,7.791193664710908,1.260753720402796e-7,9.904353284061965e-7,1.4534202246131912e-5
t104,1.7330710194212082e-5,0.0,0.0,4.75758031920553e-6,74.35692069720476,0.0,0.0,8.02685845690346e-6,2.943061875011391e-6,0.0,0.0,6.524404081655045e-6,3.82987686811794e-6,0.0,0.0,1.0892069593613085e-5,40.46226585133461,0.0,0.0,9.598174057332717e-6,2.0025460944375387e-6,1.1307881943969797e-7,9.95792501217155e-7,1.1089693098989636e-5,73.1778827481574,1.177543411577787e-7,1.0559501108782836e-6,1.036343838977337e-5,0.5307959990815523,1.219419007651372e-7,1.0159459255897043e-6,1.4250501964854801e-5,10.031640801070184,1.252539501358527e-7,7.037260240899255e-7,0.8071565048133422,7.216109389859013,1.2604310202386072e-7,9.89973079113687e-7,1.4577915206812343e-5
t105,1.731969942085203e-5,0.0,0.0,4.456157917605739e-6,68.00177157160432,0.0,0.0,8.14710157025361e-6,2.9594355665487796e-6,0.0,0.0,6.30582707803748e-6,3.812703849747642e-6,0.0,0.0,1.1100445240466087e-5,39.96041041533128,0.0,0.0,9.368881126995552e-6,1.9845313539540093e-6,1.1307941239497548e-7,9.958486723280326e-7,1.1093248311048053e-5,65.82247338726542,1.1775445734026822e-7,1.0561642640478719e-6,1.0620993106244748e-5,0.5307959521185909,1.2193858231358826e-7,1.0159038220961499e-6,1.4603508684456613e-5,9.984051571645153,1.2459785277314283e-7,6.955551715397781e-7,0.854745720989493,7.308905012243482,1.2602742639830142e-7,9.899727459383424e-7,1.4647895961041761e-5
t106,1.732373529335778e-5,0.0,0.0,5.2681851783423225e-6,80.36896692249039,0.0,0.0,8.10184053011587e-6,3.0080221760449197e-6,0.0,0.0,7.037670995388301e-6,3.844675150520615e-6,0.0,0.0,1.2174293826681546e-5,44.70630287193872,0.0,0.0,9.64034226625227e-6,1.985625033283822e-6,1.1308392085659869e-7,9.958083247653413e-7,1.086377222366813e-5,61.546865015928674,1.177820130078743e-7,1.0567575854525604e-6,1.1163163869633383e-5,0.5307957968869773,1.2194003049014914e-7,1.0157880528193624e-6,1.4582184262852879e-5,10.847613788480588,1.243118212485399e-7,6.92440039416996e-7,2.8013230427081073,10.818936590894806,1.260190764758277e-7,9.903085982194998e-7,1.4054007819617534e-5
t107,1.732026918581515e-5,0.0,0.0,4.924166964126227e-6,80.13753025492754,0.0,0.0,8.366548581119373e-6,3.0067557845916397e-6,0.0,0.0,6.860587453701325e-6,3.8347002836331785e-6,0.0,0.0,1.2178837589152468e-5,44.642201305287536,0.0,0.0,9.662064278941528e-6,1.9756457575687378e-6,1.1308390627391387e-7,9.95863762925499e-7,1.0826693896306035e-5,59.61273676167446,1.1779270115433254e-7,1.0572048469775978e-6,1.1389950884124235e-5,0.5307956670346614,1.2193433531846015e-7,1.0156957462057148e-6,1.4375283286718101e-5,10.861011519396277,1.242363152928279e-7,6.921608520871035e-7,2.7879253235915593,10.890827883831637,1.2603405614797506e-7,9.906824921741152e-7,1.4120556365710359e-5
t108,1.7326066404152362e-5,0.0,0.0,4.849256862169837e-6,79.92743920785986,0.0,0.0,8.510633739346547e-6,3.014791936007216e-6,0.0,0.0,6.7077181363190924e-6,3.8293454814714145e-6,0.0,0.0,1.2130643626968175e-5,44.42409373005372,0.0,0.0,9.617769942076417e-6,1.970723632358709e-6,1.1308294481179958e-7,9.959226921299836e-7,1.0781524167036472e-5,58.97095886186398,1.1779567669137993e-7,1.0574818680171538e-6,1.1231914686349491e-5,0.5307956640018205,1.219291897398273e-7,1.0156141887364825e-6,1.456512289664106e-5,10.864368236607683,1.2423135223070298e-7,6.925753895900964e-7,2.784568638630344,10.857626461856302,1.2605927567007823e-7,9.909307198356944e-7,1.4159099296691545e-5
t109,1.7327073780442332e-5,0.0,0.0,4.7639544014337416e-6,80.59489803812554,0.0,0.0,8.63481821336658e-6,3.024994681893835e-6,0.0,0.0,6.551546236037887e-6,3.821084782970517e-6,0.0,0.0,1.2134312517090837e-5,44.33290971296727,0.0,0.0,9.610847580406625e-6,1.9664869145503253e-6,1.1308131970967513e-7,9.95954902589603e-7,1.0783957111535136e-5,58.92125597356987,1.1779432212980316e-7,1.057592506240588e-6,1.1205975389923629e-5,0.5307957048945298,1.219250000086945e-7,1.0155407336893456e-6,1.4695001366607032e-5,10.859304519421483,1.2423947341947417e-7,6.927708423014817e-7,2.7896323787302713,10.838687907336679,1.2607716584254996e-7,9.909656731043513e-7,1.4208659276791696e-5
t110,1.7323251031275753e-5,0.0,0.0,4.4469173008746354e-6,81.35713911856064,0.0,0.0,8.668168241179284e-6,3.028669601272771e-6,0.0,0.0,6.339619073131906e-6,3.80729659694739e-6,0.0,0.0,1.2224483529664604e-5,44.25292745206004,0.0,0.0,9.7121517871547e-6,1.9646684340579566e-6,1.1307912849436305e-7,9.959321389267834e-7,1.0820456898064933e-5,59.990443750620734,1.1778962214773279e-7,1.0575188843097523e-6,1.1195113896741489e-5,0.5307957428994318,1.219222939351763e-7,1.0154765904647397e-6,1.4948983712000616e-5,10.839648015175154,1.2424391020866244e-7,6.9249505018279e-7,2.809288867385948,10.826755102753536,1.260746645079316e-7,9.907522072792459e-7,1.4363198760770114e-5
t111,1.732002964464416e-5,0.0,0.0,5.252266308351358e-6,81.0137778186837,0.0,0.0,8.092633876714262e-6,3.066227455936992e-6,0.0,0.0,7.096252244100289e-6,3.8476406201989864e-6,0.0,0.0,1.2545607192166224e-5,43.83848786477717,0.0,0.0,9.70022545397123e-6,1.9731706462284757e-6,1.1308064095910154e-7,9.957739964108065e-7,1.0683748753423796e-5,60.57574317011327,1.1779129685340269e-7,1.057238265688597e-6,1.1165063766045393e-5,0.5307957830345259,1.219278234933711e-7,1.0153988417810175e-6,1.4326509085452452e-5,10.777603355790264,1.2426417779533608e-7,6.919916169554444e-7,2.8713336055258103,10.720190058030639,1.2604860843565896e-7,9.90277683070063e-7,1.4230086418766443e-5
t112,1.7318948212791047e-5,0.0,0.0,4.914593963868143e-6,66.75047786981324,0.0,0.0,8.074724023191333e-6,3.077227341745455e-6,0.0,0.0,6.895348236257582e-6,3.82310433626019e-6,0.0,0.0,1.1266957619509664e-5,38.110163421577546,0.0,0.0,9.330222757468486e-6,1.962126315623784e-6,1.1307893609138684e-7,9.957418754008395e-7,1.0654642947639058e-5,57.43783766099773,1.177772004776561e-7,1.0567918306542764e-6,1.0853771863882216e-5,0.530795867250091,1.2192773784940912e-7,1.015369160017078e-6,1.4417879581233253e-5,9.828062264474205,1.2434995250459524e-7,6.922404179249437e-7,1.0107352736659283,7.002191090463721,1.260345467421279e-7,9.89753530780727e-7,1.46828454545571e-5
t113,1.7325879585485388e-5,0.0,0.0,4.834641819691136e-6,62.03810164706303,0.0,0.0,8.084800637460898e-6,3.0939758775782596e-6,0.0,0.0,6.735773782991151e-6,3.841449581995987e-6,0.0,0.0,1.121990571403502e-5,37.50104480206636,0.0,0.0,9.590697409350635e-6,1.9571616569762892e-6,1.1307943771439485e-7,9.958173805362873e-7,1.0688676918419294e-5,54.75940097951052,1.1776918632571514e-7,1.0565691702453293e-6,1.0802531829068615e-5,0.5307959102314724,1.219266863395197e-7,1.0153393170416997e-6,1.4571483917510764e-5,9.799154411263729,1.246514755766775e-7,6.955072313822658e-7,1.039643059273582,6.549407243542781,1.2603961943142234e-7,9.89487475427659e-7,1.4817052245950505e-5
